PH, moisture
454000, 75, 5170
456000, 75, 5051
458000, 79, 5137
460000, 63, 5153
462000, 77, 5132
464000, 64, 5195
466000, 75, 5122
468000, 72, 5041
470000, 74, 5145
472000, 71, 5106
474000, 71, 5071
476000, 76, 5159
478000, 61, 5099
480000, 69, 5154
482000, 67, 5193
484000, 75, 5028
486000, 69, 5196
488000, 65, 5151
490000, 76, 5147
492000, 62, 5129
494000, 74, 5005
496000, 70, 5014
498000, 72, 5036
500000, 73, 5048
502000, 60, 5008
504000, 71, 5080
506000, 77, 5002
508000, 60, 5079
510000, 63, 5113
512000, 73, 5090
514000, 74, 5173
516000, 79, 5034
518000, 75, 5002
520000, 69, 5168
522000, 78, 5001
524000, 67, 5185
526000, 76, 5073
528000, 64, 5023
530000, 70, 5161
532000, 68, 5123
534000, 67, 5199
536000, 69, 5129
538000, 77, 5141
540000, 79, 5178
542000, 79, 5025
544000, 75, 5122
546000, 63, 5024
548000, 73, 5124
550000, 71, 5054
552000, 66, 5137
554000, 68, 5171
556000, 76, 5105
558000, 77, 5112
560000, 71, 5031
562000, 76, 5038
564000, 63, 5193
566000, 66, 5007
568000, 60, 5106
570000, 68, 5046
572000, 67, 5190
574000, 68, 5177
576000, 78, 5121
578000, 70, 5033
580000, 70, 5013
582000, 61, 5071
584000, 67, 5100
586000, 62, 5164
588000, 71, 5022
590000, 73, 5021
592000, 78, 5005
594000, 72, 5010
596000, 68, 5146
598000, 68, 5182
600000, 65, 5105
602000, 60, 5169
604000, 65, 5127
606000, 78, 5030
608000, 65, 5086
610000, 72, 5134
612000, 76, 5198
614000, 65, 5153
616000, 66, 5183
618000, 74, 5015
620000, 61, 5131
622000, 61, 5008
624000, 77, 5192
626000, 79, 5143
628000, 68, 5011
630000, 79, 5019
632000, 70, 5037
634000, 75, 5135
636000, 62, 5006
638000, 61, 5106
640000, 66, 5198
642000, 77, 5076
644000, 69, 5038
646000, 79, 5198
648000, 65, 5048
650000, 67, 5181
652000, 63, 5042
654000, 72, 5116
656000, 63, 5172
658000, 69, 5041
660000, 69, 5037
662000, 77, 5099
664000, 67, 5095
666000, 64, 5055
668000, 79, 5118
670000, 75, 5061
672000, 75, 5177
674000, 71, 5051
676000, 60, 5086
678000, 64, 5090
680000, 69, 5052
682000, 60, 5081
684000, 65, 5128
686000, 70, 5135
688000, 68, 5133
690000, 66, 5070
692000, 72, 5051
694000, 78, 5142
696000, 60, 5153
698000, 71, 5155
700000, 65, 5147
702000, 79, 5178
704000, 64, 5066
706000, 69, 5024
708000, 68, 5033
710000, 76, 5147
712000, 64, 5158
714000, 73, 5098
716000, 60, 5134
718000, 60, 5044
720000, 61, 5093
722000, 71, 5188
724000, 62, 5189
726000, 60, 5013
728000, 62, 5018
730000, 77, 5173
732000, 66, 5193
734000, 77, 5015
736000, 67, 5159
738000, 61, 5034
740000, 79, 5154
742000, 75, 5192
744000, 77, 5179
746000, 61, 5172
748000, 69, 5107
750000, 79, 5104
752000, 77, 5094
754000, 78, 5162
756000, 77, 5096
758000, 61, 5070
760000, 70, 5084
762000, 68, 5049
764000, 63, 5101
766000, 63, 5046
768000, 61, 5140
770000, 74, 5114
772000, 69, 5081
774000, 60, 5175
776000, 66, 5101
778000, 62, 5127
780000, 60, 5197
782000, 63, 5175
784000, 67, 5128
786000, 66, 5029
788000, 75, 5163
790000, 67, 5134
792000, 76, 5014
794000, 65, 5102
796000, 61, 5093
798000, 68, 5004
800000, 62, 5189
802000, 78, 5077
804000, 61, 5044
806000, 63, 5085
808000, 66, 5134
810000, 68, 5132
812000, 74, 5042
814000, 70, 5055
816000, 71, 5199
818000, 63, 5081
820000, 74, 5144
822000, 77, 5126
824000, 68, 5088
826000, 79, 5027
828000, 67, 5026
830000, 73, 5053
832000, 62, 5126
834000, 77, 5084
836000, 77, 5046
838000, 62, 5167
840000, 61, 5032
842000, 63, 5022
844000, 68, 5000
846000, 75, 5128
848000, 75, 5140
850000, 64, 5169
852000, 73, 5096
854000, 75, 5021
856000, 75, 5079
858000, 78, 5071
860000, 62, 5185
862000, 75, 5123
864000, 79, 5178
866000, 72, 5053
868000, 66, 5170
870000, 74, 5194
872000, 78, 5196
874000, 71, 5190
876000, 69, 5105
878000, 77, 5082
880000, 71, 5133
882000, 65, 5074
884000, 74, 5165
886000, 63, 5054
888000, 61, 5066
890000, 68, 5150
892000, 66, 5162
894000, 76, 5019
896000, 71, 5004
898000, 72, 5190
900000, 71, 5118
902000, 71, 5169
904000, 67, 5080
906000, 73, 5122
908000, 73, 5112
910000, 78, 5199
912000, 78, 5133
914000, 78, 5121
916000, 70, 5118
918000, 79, 5070
920000, 68, 5156
922000, 70, 5084
924000, 62, 5155
926000, 60, 5187
928000, 77, 5034
930000, 74, 5193
932000, 68, 5089
934000, 64, 5082
936000, 61, 5144
938000, 64, 5157
940000, 76, 5029
942000, 77, 5074
944000, 70, 5010
946000, 79, 5175
948000, 61, 5135
950000, 62, 5066
952000, 69, 5184
954000, 67, 5013
956000, 67, 5028
958000, 78, 5115
960000, 67, 5076
962000, 66, 5198
964000, 65, 5160
966000, 64, 5189
968000, 75, 5025
970000, 75, 5199
972000, 76, 5064
974000, 76, 5016
976000, 63, 5056
978000, 60, 5086
980000, 73, 5113
982000, 67, 5086
984000, 72, 5042
986000, 75, 5045
988000, 76, 5072
990000, 68, 5158
992000, 64, 5137
994000, 70, 5043
996000, 78, 5070
998000, 64, 5020
1000000, 72, 5036
1002000, 76, 5131
1004000, 63, 5044
1006000, 61, 5072
1008000, 70, 5196
1010000, 69, 5101
1012000, 62, 5176
1014000, 64, 5002
1016000, 75, 5076
1018000, 67, 5152
1020000, 67, 5183
1022000, 60, 5090
1024000, 65, 5097
1026000, 76, 5094
1028000, 76, 5100
1030000, 71, 5090
1032000, 64, 5118
1034000, 76, 5162
1036000, 76, 5005
1038000, 71, 5137
1040000, 68, 5127
1042000, 78, 5065
1044000, 66, 5063
1046000, 63, 5048
1048000, 73, 5134
1050000, 70, 5150
1052000, 73, 5176
1054000, 75, 5020
1056000, 69, 5197
1058000, 79, 5135
1060000, 60, 5039
1062000, 64, 5031
1064000, 66, 5142
1066000, 69, 5076
1068000, 61, 5188
1070000, 68, 5042
1072000, 78, 5048
1074000, 70, 5043
1076000, 64, 5106
1078000, 72, 5152
1080000, 67, 5022
1082000, 76, 5118
1084000, 66, 5150
1086000, 67, 5135
1088000, 71, 5163
1090000, 74, 5143
1092000, 72, 5036
1094000, 72, 5149
1096000, 64, 5008
1098000, 64, 5095
1100000, 67, 5126
1102000, 60, 5073
1104000, 69, 5179
1106000, 65, 5191
1108000, 68, 5042
1110000, 77, 5195
1112000, 77, 5138
1114000, 74, 5188
1116000, 71, 5165
1118000, 61, 5083
1120000, 64, 5111
1122000, 60, 5058
1124000, 60, 5081
1126000, 66, 5065
1128000, 79, 5046
1130000, 68, 5098
1132000, 67, 5106
1134000, 65, 5123
1136000, 79, 5112
1138000, 66, 5163
1140000, 78, 5155
1142000, 73, 5069
1144000, 63, 5175
1146000, 69, 5088
1148000, 71, 5127
1150000, 68, 5101
1152000, 67, 5029
1154000, 70, 5065
1156000, 76, 5064
1158000, 72, 5151
1160000, 77, 5180
1162000, 78, 5106
1164000, 78, 5104
1166000, 66, 5051
1168000, 62, 5141
1170000, 60, 5161
1172000, 73, 5015
1174000, 63, 5078
1176000, 69, 5193
1178000, 75, 5029
1180000, 60, 5042
1182000, 63, 5043
1184000, 78, 5121
1186000, 77, 5168
1188000, 74, 5036
1190000, 61, 5054
1192000, 79, 5196
1194000, 68, 5199
1196000, 77, 5023
1198000, 76, 5179
1200000, 61, 5031
1202000, 77, 5062
1204000, 66, 5095
1206000, 78, 5075
1208000, 60, 5036
1210000, 71, 5149
1212000, 61, 5153
1214000, 72, 5122
1216000, 77, 5019
1218000, 73, 5162
1220000, 61, 5185
1222000, 66, 5122
1224000, 68, 5157
1226000, 62, 5167
1228000, 78, 5063
1230000, 64, 5105
1232000, 74, 5133
1234000, 72, 5102
1236000, 74, 5078
1238000, 78, 5041
1240000, 66, 5044
1242000, 79, 5043
1244000, 73, 5065
1246000, 71, 5003
1248000, 69, 5042
1250000, 74, 5126
1252000, 63, 5147
1254000, 75, 5172
1256000, 60, 5031
1258000, 69, 5107
1260000, 73, 5106
1262000, 77, 5049
1264000, 67, 5187
1266000, 71, 5008
1268000, 74, 5060
1270000, 64, 5149
1272000, 79, 5166
1274000, 78, 5125
1276000, 74, 5025
1278000, 71, 5042
1280000, 66, 5162
1282000, 70, 5124
1284000, 65, 5168
1286000, 79, 5174
1288000, 63, 5184
1290000, 70, 5047
1292000, 61, 5021
1294000, 79, 5133
1296000, 60, 5125
1298000, 65, 5183
1300000, 60, 5174
1302000, 63, 5118
1304000, 79, 5130
1306000, 78, 5122
1308000, 76, 5030
1310000, 64, 5092
1312000, 71, 5103
1314000, 63, 5042
1316000, 61, 5126
1318000, 79, 5044
1320000, 69, 5173
1322000, 76, 5046
1324000, 75, 5115
1326000, 61, 5002
1328000, 64, 5198
1330000, 62, 5180
1332000, 71, 5151
1334000, 75, 5051
1336000, 67, 5156
1338000, 74, 5188
1340000, 69, 5101
1342000, 65, 5070
1344000, 71, 5145
1346000, 60, 5154
1348000, 60, 5119
1350000, 73, 5130
1352000, 60, 5188
1354000, 67, 5006
1356000, 66, 5128
1358000, 73, 5197
1360000, 76, 5141
1362000, 79, 5018
1364000, 61, 5014
1366000, 68, 5095
1368000, 69, 5150
1370000, 78, 5099
1372000, 63, 5001
1374000, 77, 5010
1376000, 72, 5075
1378000, 63, 5102
1380000, 79, 5107
1382000, 69, 5000
1384000, 68, 5065
1386000, 70, 5028
1388000, 63, 5194
1390000, 72, 5037
1392000, 77, 5189
1394000, 70, 5136
1396000, 68, 5156
1398000, 71, 5029
1400000, 65, 5120
1402000, 64, 5038
1404000, 73, 5165
1406000, 70, 5069
1408000, 79, 5063
1410000, 61, 5161
1412000, 63, 5104
1414000, 74, 5106
1416000, 70, 5165
1418000, 78, 5153
1420000, 63, 5060
1422000, 77, 5185
1424000, 79, 5122
1426000, 65, 5068
1428000, 74, 5046
1430000, 67, 5196
1432000, 69, 5043
1434000, 77, 5152
1436000, 70, 5124
1438000, 71, 5111
1440000, 66, 5106
1442000, 63, 5184
1444000, 79, 5061
1446000, 64, 5160
1448000, 78, 5169
1450000, 65, 5079
1452000, 67, 5056
1454000, 62, 5192
1456000, 60, 5042
1458000, 66, 5156
1460000, 68, 5091
1462000, 72, 5175
1464000, 65, 5003
1466000, 62, 5090
1468000, 60, 5187
1470000, 71, 5092
1472000, 75, 5194
1474000, 65, 5021
1476000, 75, 5067
1478000, 72, 5190
1480000, 68, 5199
1482000, 73, 5001
1484000, 70, 5099
1486000, 64, 5093
1488000, 70, 5178
1490000, 79, 5110
1492000, 65, 5019
1494000, 65, 5153
1496000, 69, 5160
1498000, 66, 5160
1500000, 61, 5039
1502000, 77, 5180
1504000, 68, 5003
1506000, 65, 5169
1508000, 65, 5085
1510000, 75, 5065
1512000, 63, 5075
1514000, 64, 5130
1516000, 69, 5096
1518000, 62, 5179
1520000, 61, 5009
1522000, 61, 5141
1524000, 74, 5150
1526000, 75, 5103
1528000, 63, 5102
1530000, 78, 5155
1532000, 78, 5024
1534000, 76, 5172
1536000, 76, 5051
1538000, 78, 5072
1540000, 64, 5163
1542000, 72, 5192
1544000, 66, 5099
1546000, 61, 5187
1548000, 79, 5081
1550000, 75, 5073
1552000, 73, 5007
1554000, 73, 5092
1556000, 65, 5197
1558000, 73, 5026
1560000, 67, 5154
1562000, 71, 5056
1564000, 71, 5050
1566000, 67, 5089
1568000, 74, 5161
1570000, 79, 5102
1572000, 64, 5089
1574000, 67, 5187
1576000, 64, 5147
1578000, 79, 5036
1580000, 60, 5097
1582000, 61, 5042
1584000, 73, 5082
1586000, 79, 5107
1588000, 67, 5024
1590000, 68, 5112
1592000, 67, 5062
1594000, 66, 5006
1596000, 78, 5077
1598000, 61, 5110
1600000, 75, 5149
1602000, 67, 5148
1604000, 66, 5036
1606000, 61, 5192
1608000, 70, 5055
1610000, 74, 5173
1612000, 71, 5039
1614000, 62, 5001
1616000, 68, 5039
1618000, 69, 5187
1620000, 60, 5032
1622000, 64, 5058
1624000, 76, 5121
1626000, 77, 5126
1628000, 79, 5148
1630000, 66, 5123
1632000, 65, 5029
1634000, 78, 5164
1636000, 63, 5126
1638000, 73, 5098
1640000, 62, 5047
1642000, 77, 5156
1644000, 68, 5056
1646000, 79, 5150
1648000, 64, 5057
1650000, 76, 5036
1652000, 71, 5034
1654000, 62, 5104
1656000, 69, 5028
1658000, 71, 5125
1660000, 67, 5022
1662000, 70, 5117
1664000, 67, 5044
1666000, 67, 5109
1668000, 67, 5000
1670000, 62, 5194
1672000, 69, 5028
1674000, 79, 5001
1676000, 68, 5067
1678000, 73, 5058
1680000, 73, 5099
1682000, 62, 5078
1684000, 67, 5118
1686000, 74, 5139
1688000, 78, 5049
1690000, 60, 5172
1692000, 74, 5169
1694000, 64, 5185
1696000, 70, 5166
1698000, 70, 5027
1700000, 69, 5092
1702000, 74, 5082
1704000, 61, 5053
1706000, 74, 5035
1708000, 76, 5183
1710000, 61, 5135
1712000, 67, 5125
1714000, 70, 5075
1716000, 66, 5021
1718000, 76, 5102
1720000, 75, 5196
1722000, 72, 5120
1724000, 78, 5051
1726000, 76, 5193
1728000, 74, 5154
1730000, 68, 5138
1732000, 74, 5013
1734000, 73, 5135
1736000, 73, 5184
1738000, 67, 5006
1740000, 74, 5097
1742000, 64, 5061
1744000, 66, 5020
1746000, 68, 5017
1748000, 78, 5117
1750000, 78, 5111
1752000, 78, 5082
1754000, 60, 5041
1756000, 75, 5016
1758000, 64, 5157
1760000, 66, 5030
1762000, 67, 5052
1764000, 75, 5120
1766000, 71, 5122
1768000, 71, 5039
1770000, 78, 5130
1772000, 69, 5023
1774000, 67, 5083
1776000, 64, 5112
1778000, 79, 5056
1780000, 75, 5112
1782000, 75, 5043
1784000, 65, 5189
1786000, 68, 5017
1788000, 68, 5152
1790000, 61, 5072
1792000, 66, 5190
1794000, 60, 5125
1796000, 64, 5007
1798000, 73, 5102
