PH, moisture
394000, 65, 5054
396000, 67, 5124
398000, 65, 5159
400000, 76, 5049
402000, 72, 5140
404000, 65, 5017
406000, 67, 5080
408000, 75, 5082
410000, 62, 5046
412000, 76, 5109
414000, 70, 5055
416000, 65, 5171
418000, 76, 5156
420000, 66, 5009
422000, 79, 5148
424000, 67, 5146
426000, 78, 5018
428000, 67, 5072
430000, 61, 5182
432000, 65, 5086
434000, 66, 5131
436000, 62, 5012
438000, 66, 5089
440000, 64, 5062
442000, 67, 5020
444000, 62, 5174
446000, 74, 5185
448000, 78, 5172
450000, 68, 5001
452000, 63, 5067
454000, 77, 5086
456000, 71, 5139
458000, 66, 5133
460000, 77, 5006
462000, 72, 5105
464000, 73, 5037
466000, 66, 5092
468000, 63, 5163
470000, 71, 5165
472000, 71, 5149
474000, 68, 5160
476000, 61, 5059
478000, 76, 5070
480000, 61, 5016
482000, 72, 5110
484000, 75, 5000
486000, 79, 5036
488000, 78, 5128
490000, 77, 5136
492000, 73, 5105
494000, 61, 5065
496000, 77, 5040
498000, 65, 5003
500000, 64, 5033
502000, 74, 5133
504000, 66, 5053
506000, 79, 5010
508000, 73, 5146
510000, 75, 5151
512000, 64, 5083
514000, 67, 5021
516000, 63, 5027
518000, 67, 5124
520000, 75, 5020
522000, 75, 5151
524000, 77, 5180
526000, 68, 5133
528000, 63, 5190
530000, 72, 5031
532000, 70, 5052
534000, 66, 5150
536000, 72, 5074
538000, 62, 5076
540000, 61, 5081
542000, 78, 5092
544000, 68, 5097
546000, 64, 5199
548000, 75, 5107
550000, 69, 5139
552000, 64, 5193
554000, 70, 5147
556000, 74, 5093
558000, 69, 5061
560000, 68, 5171
562000, 72, 5080
564000, 67, 5086
566000, 68, 5118
568000, 61, 5155
570000, 61, 5184
572000, 62, 5075
574000, 76, 5011
576000, 78, 5092
578000, 79, 5094
580000, 66, 5093
582000, 73, 5165
584000, 68, 5198
586000, 79, 5107
588000, 64, 5186
590000, 78, 5198
592000, 78, 5023
594000, 61, 5194
596000, 74, 5027
598000, 67, 5198
600000, 71, 5124
602000, 66, 5006
604000, 72, 5195
606000, 77, 5018
608000, 65, 5140
610000, 65, 5015
612000, 79, 5094
614000, 74, 5113
616000, 62, 5068
618000, 60, 5148
620000, 79, 5098
622000, 70, 5105
624000, 71, 5095
626000, 71, 5015
628000, 62, 5057
630000, 70, 5147
632000, 71, 5029
634000, 77, 5038
636000, 73, 5150
638000, 67, 5106
640000, 71, 5119
642000, 60, 5062
644000, 71, 5082
646000, 66, 5085
648000, 60, 5020
650000, 70, 5168
652000, 72, 5097
654000, 70, 5151
656000, 72, 5009
658000, 61, 5132
660000, 63, 5157
662000, 66, 5183
664000, 76, 5081
666000, 69, 5103
668000, 65, 5167
670000, 64, 5078
672000, 74, 5184
674000, 65, 5147
676000, 62, 5108
678000, 74, 5029
680000, 72, 5158
682000, 77, 5147
684000, 74, 5151
686000, 64, 5094
688000, 70, 5004
690000, 70, 5172
692000, 61, 5050
694000, 63, 5189
696000, 67, 5123
698000, 70, 5048
700000, 72, 5062
702000, 69, 5120
704000, 78, 5023
706000, 69, 5052
708000, 66, 5124
710000, 72, 5063
712000, 63, 5140
714000, 66, 5196
716000, 61, 5193
718000, 60, 5013
720000, 65, 5195
722000, 62, 5198
724000, 63, 5131
726000, 68, 5120
728000, 72, 5086
730000, 60, 5114
732000, 61, 5097
734000, 68, 5141
736000, 65, 5199
738000, 64, 5175
740000, 78, 5082
742000, 75, 5150
744000, 73, 5099
746000, 70, 5170
748000, 79, 5004
750000, 66, 5189
752000, 65, 5131
754000, 69, 5126
756000, 74, 5102
758000, 77, 5099
760000, 67, 5028
762000, 68, 5015
764000, 75, 5197
766000, 66, 5118
768000, 60, 5145
770000, 62, 5162
772000, 63, 5058
774000, 68, 5054
776000, 63, 5060
778000, 63, 5079
780000, 68, 5188
782000, 78, 5140
784000, 65, 5176
786000, 77, 5016
788000, 67, 5187
790000, 77, 5131
792000, 74, 5018
794000, 63, 5141
796000, 66, 5051
798000, 67, 5192
800000, 72, 5035
802000, 69, 5008
804000, 72, 5082
806000, 79, 5147
808000, 61, 5029
810000, 65, 5079
812000, 71, 5079
814000, 63, 5076
816000, 64, 5034
818000, 64, 5008
820000, 73, 5169
822000, 66, 5182
824000, 75, 5027
826000, 69, 5133
828000, 73, 5094
830000, 75, 5190
832000, 68, 5098
834000, 77, 5025
836000, 72, 5154
838000, 71, 5177
840000, 72, 5040
842000, 70, 5189
844000, 64, 5014
846000, 79, 5093
848000, 68, 5014
850000, 76, 5081
852000, 76, 5030
854000, 66, 5126
856000, 66, 5011
858000, 74, 5119
860000, 70, 5022
862000, 78, 5093
864000, 74, 5063
866000, 79, 5156
868000, 65, 5058
870000, 69, 5160
872000, 72, 5032
874000, 66, 5045
876000, 72, 5180
878000, 75, 5102
880000, 67, 5020
882000, 75, 5100
884000, 70, 5166
886000, 62, 5001
888000, 64, 5158
890000, 71, 5057
892000, 66, 5046
894000, 70, 5165
896000, 62, 5042
898000, 66, 5029
900000, 70, 5082
902000, 75, 5003
904000, 72, 5171
906000, 63, 5109
908000, 74, 5192
910000, 76, 5031
912000, 78, 5162
914000, 70, 5175
916000, 72, 5069
918000, 61, 5166
920000, 77, 5010
922000, 65, 5171
924000, 71, 5011
926000, 71, 5032
928000, 71, 5115
930000, 79, 5101
932000, 68, 5113
934000, 64, 5043
936000, 71, 5025
938000, 71, 5139
940000, 62, 5178
942000, 69, 5004
944000, 78, 5006
946000, 65, 5011
948000, 63, 5007
950000, 64, 5127
952000, 64, 5061
954000, 78, 5120
956000, 72, 5066
958000, 73, 5118
960000, 77, 5137
962000, 79, 5161
964000, 73, 5132
966000, 68, 5013
968000, 79, 5011
970000, 60, 5018
972000, 60, 5146
974000, 71, 5014
976000, 66, 5137
978000, 66, 5153
980000, 77, 5001
982000, 75, 5084
984000, 63, 5088
986000, 79, 5024
988000, 79, 5134
990000, 77, 5135
992000, 74, 5086
994000, 77, 5166
996000, 63, 5110
998000, 74, 5008
1000000, 75, 5111
1002000, 74, 5114
1004000, 63, 5184
1006000, 78, 5105
1008000, 65, 5016
1010000, 67, 5132
1012000, 76, 5061
1014000, 78, 5103
1016000, 72, 5152
1018000, 74, 5178
1020000, 67, 5192
1022000, 73, 5024
1024000, 69, 5039
1026000, 60, 5119
1028000, 74, 5017
1030000, 69, 5058
1032000, 73, 5092
1034000, 78, 5007
1036000, 64, 5123
1038000, 64, 5140
1040000, 69, 5174
1042000, 75, 5177
1044000, 64, 5190
1046000, 65, 5147
1048000, 69, 5010
1050000, 78, 5090
1052000, 77, 5034
1054000, 67, 5031
1056000, 68, 5170
1058000, 65, 5012
1060000, 69, 5042
1062000, 66, 5034
1064000, 60, 5040
1066000, 61, 5081
1068000, 76, 5184
1070000, 69, 5125
1072000, 74, 5135
1074000, 71, 5161
1076000, 77, 5140
1078000, 69, 5064
1080000, 68, 5179
1082000, 77, 5018
1084000, 67, 5006
1086000, 60, 5113
1088000, 60, 5008
1090000, 78, 5083
1092000, 78, 5041
1094000, 66, 5126
1096000, 64, 5108
1098000, 75, 5144
1100000, 66, 5067
1102000, 68, 5190
1104000, 69, 5072
1106000, 74, 5120
1108000, 69, 5073
1110000, 75, 5170
1112000, 70, 5186
1114000, 63, 5074
1116000, 68, 5173
1118000, 70, 5019
1120000, 66, 5024
1122000, 79, 5038
1124000, 69, 5177
1126000, 76, 5083
1128000, 75, 5102
1130000, 68, 5081
1132000, 66, 5033
1134000, 74, 5147
1136000, 66, 5097
1138000, 70, 5107
1140000, 66, 5148
1142000, 77, 5006
1144000, 61, 5068
1146000, 67, 5143
1148000, 71, 5135
1150000, 61, 5105
1152000, 75, 5153
1154000, 75, 5171
1156000, 65, 5140
1158000, 61, 5182
1160000, 66, 5048
1162000, 66, 5025
1164000, 79, 5193
1166000, 70, 5083
1168000, 60, 5057
1170000, 79, 5144
1172000, 73, 5084
1174000, 75, 5032
1176000, 74, 5078
1178000, 70, 5130
1180000, 73, 5170
1182000, 60, 5104
1184000, 67, 5094
1186000, 67, 5167
1188000, 77, 5138
1190000, 62, 5002
1192000, 77, 5152
1194000, 68, 5127
1196000, 72, 5031
1198000, 78, 5006
1200000, 68, 5008
1202000, 68, 5037
1204000, 70, 5095
1206000, 62, 5135
1208000, 66, 5150
1210000, 64, 5171
1212000, 64, 5169
1214000, 63, 5134
1216000, 73, 5039
1218000, 63, 5195
1220000, 79, 5061
1222000, 68, 5196
1224000, 77, 5198
1226000, 77, 5172
1228000, 79, 5121
1230000, 69, 5037
1232000, 75, 5101
1234000, 66, 5177
1236000, 74, 5198
1238000, 79, 5198
1240000, 65, 5192
1242000, 69, 5133
1244000, 71, 5084
1246000, 76, 5036
1248000, 62, 5061
1250000, 72, 5155
1252000, 78, 5176
1254000, 68, 5046
1256000, 68, 5070
1258000, 76, 5190
1260000, 69, 5085
1262000, 63, 5029
1264000, 77, 5083
1266000, 75, 5152
1268000, 78, 5135
1270000, 68, 5135
1272000, 67, 5160
1274000, 72, 5000
1276000, 64, 5128
1278000, 70, 5196
1280000, 76, 5099
1282000, 62, 5068
1284000, 61, 5055
1286000, 69, 5115
1288000, 68, 5066
1290000, 77, 5115
1292000, 65, 5073
1294000, 72, 5131
1296000, 62, 5044
1298000, 64, 5197
1300000, 74, 5185
1302000, 64, 5074
1304000, 79, 5116
1306000, 61, 5005
1308000, 79, 5077
1310000, 60, 5011
1312000, 77, 5189
1314000, 61, 5176
1316000, 63, 5112
1318000, 67, 5036
1320000, 79, 5050
1322000, 70, 5179
1324000, 71, 5084
1326000, 70, 5187
1328000, 74, 5078
1330000, 72, 5105
1332000, 63, 5094
1334000, 64, 5095
1336000, 75, 5149
1338000, 70, 5165
1340000, 66, 5158
1342000, 79, 5065
1344000, 62, 5185
1346000, 61, 5098
1348000, 74, 5006
1350000, 72, 5021
1352000, 71, 5016
1354000, 70, 5073
1356000, 61, 5198
1358000, 67, 5089
1360000, 71, 5182
1362000, 63, 5156
1364000, 74, 5033
1366000, 70, 5085
1368000, 78, 5121
1370000, 76, 5145
1372000, 71, 5062
1374000, 66, 5157
1376000, 66, 5022
1378000, 71, 5038
1380000, 61, 5175
1382000, 69, 5168
1384000, 67, 5154
1386000, 68, 5027
1388000, 68, 5140
1390000, 60, 5097
1392000, 70, 5063
1394000, 76, 5038
1396000, 75, 5026
1398000, 68, 5041
1400000, 62, 5166
1402000, 73, 5184
1404000, 75, 5002
1406000, 66, 5097
1408000, 63, 5056
1410000, 76, 5019
1412000, 74, 5058
1414000, 61, 5182
1416000, 65, 5021
1418000, 75, 5057
1420000, 73, 5161
1422000, 72, 5020
1424000, 78, 5127
1426000, 64, 5097
1428000, 67, 5192
1430000, 64, 5171
1432000, 76, 5158
1434000, 73, 5083
1436000, 78, 5017
1438000, 77, 5022
1440000, 68, 5117
1442000, 74, 5179
1444000, 68, 5096
1446000, 75, 5065
1448000, 76, 5080
1450000, 65, 5116
1452000, 70, 5179
1454000, 63, 5129
1456000, 63, 5071
1458000, 69, 5133
1460000, 64, 5067
1462000, 73, 5103
1464000, 77, 5125
1466000, 71, 5018
1468000, 66, 5100
1470000, 66, 5059
1472000, 76, 5050
1474000, 67, 5125
1476000, 60, 5029
1478000, 62, 5153
1480000, 74, 5164
1482000, 75, 5128
1484000, 77, 5114
1486000, 76, 5022
1488000, 79, 5102
1490000, 74, 5039
1492000, 68, 5156
1494000, 69, 5191
1496000, 68, 5103
1498000, 76, 5028
1500000, 63, 5045
1502000, 67, 5078
1504000, 69, 5134
1506000, 66, 5140
1508000, 73, 5106
1510000, 66, 5046
1512000, 76, 5011
1514000, 66, 5174
1516000, 70, 5090
1518000, 62, 5093
1520000, 62, 5189
1522000, 66, 5186
1524000, 71, 5197
1526000, 61, 5156
1528000, 60, 5020
1530000, 72, 5064
1532000, 63, 5041
1534000, 71, 5116
1536000, 61, 5074
1538000, 65, 5162
1540000, 73, 5001
1542000, 76, 5083
1544000, 63, 5022
1546000, 77, 5082
1548000, 66, 5180
1550000, 72, 5062
1552000, 79, 5180
1554000, 68, 5153
1556000, 78, 5098
1558000, 65, 5063
1560000, 60, 5097
1562000, 70, 5019
1564000, 76, 5115
1566000, 73, 5148
1568000, 74, 5181
1570000, 74, 5074
1572000, 76, 5061
1574000, 71, 5069
1576000, 64, 5102
1578000, 61, 5193
1580000, 64, 5009
1582000, 64, 5107
1584000, 70, 5111
1586000, 61, 5062
1588000, 76, 5009
1590000, 74, 5043
1592000, 74, 5150
1594000, 65, 5166
1596000, 62, 5113
1598000, 68, 5127
1600000, 67, 5027
1602000, 78, 5066
1604000, 60, 5189
1606000, 73, 5014
1608000, 77, 5137
1610000, 70, 5115
1612000, 78, 5014
1614000, 77, 5199
1616000, 65, 5031
1618000, 75, 5004
1620000, 70, 5145
1622000, 60, 5051
1624000, 77, 5159
1626000, 72, 5019
1628000, 60, 5123
1630000, 72, 5164
1632000, 62, 5098
1634000, 67, 5135
1636000, 79, 5002
1638000, 78, 5096
1640000, 67, 5129
1642000, 64, 5034
1644000, 77, 5143
1646000, 61, 5067
1648000, 72, 5112
1650000, 75, 5079
1652000, 73, 5176
1654000, 69, 5111
1656000, 71, 5193
1658000, 66, 5047
1660000, 60, 5070
1662000, 66, 5085
1664000, 63, 5171
1666000, 73, 5084
1668000, 78, 5130
1670000, 77, 5123
1672000, 67, 5060
1674000, 69, 5061
1676000, 72, 5174
1678000, 70, 5136
1680000, 72, 5199
1682000, 76, 5050
1684000, 76, 5090
1686000, 62, 5081
1688000, 70, 5146
1690000, 65, 5050
1692000, 79, 5001
1694000, 63, 5023
1696000, 74, 5185
1698000, 78, 5015
1700000, 78, 5142
1702000, 72, 5111
1704000, 68, 5118
1706000, 62, 5106
1708000, 75, 5030
1710000, 61, 5115
1712000, 75, 5133
1714000, 69, 5160
1716000, 60, 5084
1718000, 72, 5087
1720000, 70, 5037
1722000, 63, 5167
1724000, 71, 5193
1726000, 67, 5165
1728000, 75, 5025
1730000, 65, 5122
1732000, 71, 5194
1734000, 67, 5092
1736000, 62, 5015
1738000, 64, 5000
1740000, 68, 5162
1742000, 67, 5063
1744000, 76, 5000
1746000, 62, 5031
1748000, 69, 5112
1750000, 68, 5082
1752000, 61, 5062
1754000, 72, 5022
1756000, 61, 5022
1758000, 72, 5050
1760000, 67, 5056
1762000, 60, 5187
1764000, 60, 5141
1766000, 79, 5017
1768000, 73, 5166
1770000, 74, 5167
1772000, 62, 5032
1774000, 67, 5001
1776000, 65, 5009
1778000, 71, 5196
1780000, 72, 5170
1782000, 75, 5144
1784000, 67, 5143
1786000, 65, 5002
1788000, 60, 5170
1790000, 73, 5060
1792000, 66, 5062
1794000, 76, 5164
1796000, 74, 5081
1798000, 67, 5045
