PH, moisture
614000, 70, 5183
616000, 66, 5142
618000, 68, 5102
620000, 71, 5139
622000, 78, 5058
624000, 73, 5058
626000, 72, 5093
628000, 69, 5195
630000, 63, 5044
632000, 61, 5077
634000, 62, 5047
636000, 69, 5021
638000, 62, 5051
640000, 67, 5034
642000, 75, 5189
644000, 72, 5019
646000, 73, 5139
648000, 67, 5072
650000, 74, 5076
652000, 71, 5199
654000, 77, 5088
656000, 75, 5000
658000, 67, 5022
660000, 61, 5081
662000, 78, 5147
664000, 76, 5174
666000, 76, 5046
668000, 64, 5165
670000, 71, 5124
672000, 66, 5114
674000, 67, 5159
676000, 71, 5083
678000, 63, 5045
680000, 74, 5169
682000, 67, 5093
684000, 63, 5028
686000, 64, 5101
688000, 67, 5197
690000, 78, 5024
692000, 73, 5035
694000, 72, 5099
696000, 68, 5167
698000, 79, 5191
700000, 61, 5160
702000, 64, 5136
704000, 77, 5080
706000, 61, 5187
708000, 60, 5064
710000, 60, 5094
712000, 79, 5071
714000, 66, 5177
716000, 66, 5037
718000, 68, 5151
720000, 75, 5045
722000, 62, 5184
724000, 65, 5004
726000, 75, 5124
728000, 75, 5078
730000, 61, 5016
732000, 62, 5123
734000, 60, 5082
736000, 69, 5080
738000, 68, 5025
740000, 63, 5027
742000, 74, 5184
744000, 67, 5110
746000, 69, 5056
748000, 64, 5127
750000, 66, 5197
752000, 69, 5047
754000, 76, 5047
756000, 77, 5034
758000, 78, 5015
760000, 73, 5001
762000, 67, 5001
764000, 68, 5112
766000, 71, 5112
768000, 74, 5146
770000, 66, 5040
772000, 68, 5103
774000, 69, 5022
776000, 79, 5115
778000, 72, 5189
780000, 65, 5148
782000, 71, 5150
784000, 67, 5155
786000, 74, 5118
788000, 78, 5166
790000, 65, 5194
792000, 76, 5069
794000, 66, 5168
796000, 78, 5064
798000, 69, 5034
800000, 79, 5045
802000, 63, 5191
804000, 65, 5106
806000, 79, 5113
808000, 79, 5035
810000, 73, 5135
812000, 64, 5061
814000, 77, 5129
816000, 65, 5017
818000, 76, 5011
820000, 71, 5121
822000, 66, 5173
824000, 63, 5139
826000, 60, 5052
828000, 64, 5028
830000, 69, 5156
832000, 77, 5091
834000, 71, 5102
836000, 65, 5065
838000, 77, 5102
840000, 77, 5085
842000, 62, 5097
844000, 70, 5080
846000, 68, 5038
848000, 71, 5096
850000, 65, 5063
852000, 74, 5115
854000, 71, 5192
856000, 77, 5089
858000, 65, 5159
860000, 78, 5045
862000, 77, 5100
864000, 72, 5195
866000, 62, 5161
868000, 76, 5062
870000, 63, 5078
872000, 73, 5090
874000, 64, 5110
876000, 63, 5155
878000, 70, 5139
880000, 67, 5120
882000, 62, 5185
884000, 63, 5039
886000, 60, 5148
888000, 74, 5106
890000, 72, 5061
892000, 64, 5134
894000, 69, 5058
896000, 79, 5008
898000, 70, 5156
900000, 62, 5042
902000, 61, 5035
904000, 64, 5123
906000, 75, 5110
908000, 69, 5184
910000, 65, 5144
912000, 74, 5063
914000, 71, 5183
916000, 76, 5027
918000, 60, 5177
920000, 79, 5114
922000, 63, 5174
924000, 76, 5160
926000, 73, 5183
928000, 74, 5068
930000, 74, 5095
932000, 79, 5055
934000, 60, 5150
936000, 61, 5142
938000, 60, 5111
940000, 68, 5159
942000, 66, 5009
944000, 71, 5033
946000, 79, 5110
948000, 65, 5020
950000, 63, 5120
952000, 79, 5073
954000, 72, 5088
956000, 76, 5140
958000, 63, 5137
960000, 69, 5125
962000, 64, 5082
964000, 79, 5005
966000, 66, 5045
968000, 66, 5076
970000, 62, 5089
972000, 66, 5062
974000, 64, 5181
976000, 75, 5082
978000, 65, 5023
980000, 66, 5023
982000, 65, 5034
984000, 74, 5127
986000, 79, 5001
988000, 75, 5105
990000, 78, 5001
992000, 74, 5138
994000, 70, 5196
996000, 64, 5090
998000, 61, 5086
1000000, 78, 5055
1002000, 68, 5130
1004000, 70, 5090
1006000, 71, 5135
1008000, 73, 5012
1010000, 61, 5177
1012000, 61, 5152
1014000, 76, 5008
1016000, 72, 5070
1018000, 62, 5141
1020000, 78, 5012
1022000, 64, 5095
1024000, 65, 5198
1026000, 74, 5086
1028000, 63, 5079
1030000, 74, 5132
1032000, 65, 5136
1034000, 71, 5094
1036000, 70, 5174
1038000, 65, 5104
1040000, 77, 5041
1042000, 70, 5021
1044000, 66, 5013
1046000, 78, 5095
1048000, 71, 5022
1050000, 65, 5152
1052000, 61, 5027
1054000, 73, 5078
1056000, 78, 5170
1058000, 74, 5106
1060000, 73, 5009
1062000, 63, 5041
1064000, 70, 5017
1066000, 71, 5158
1068000, 68, 5172
1070000, 69, 5000
1072000, 73, 5033
1074000, 73, 5087
1076000, 63, 5031
1078000, 79, 5012
1080000, 62, 5171
1082000, 67, 5106
1084000, 74, 5177
1086000, 76, 5095
1088000, 79, 5137
1090000, 73, 5118
1092000, 70, 5095
1094000, 61, 5173
1096000, 64, 5176
1098000, 74, 5127
1100000, 76, 5065
1102000, 69, 5183
1104000, 78, 5070
1106000, 62, 5065
1108000, 64, 5087
1110000, 60, 5006
1112000, 75, 5054
1114000, 71, 5105
1116000, 72, 5187
1118000, 62, 5194
1120000, 61, 5088
1122000, 65, 5061
1124000, 79, 5118
1126000, 77, 5094
1128000, 70, 5058
1130000, 65, 5022
1132000, 77, 5079
1134000, 75, 5137
1136000, 63, 5030
1138000, 66, 5180
1140000, 61, 5136
1142000, 69, 5165
1144000, 67, 5147
1146000, 63, 5028
1148000, 67, 5160
1150000, 70, 5075
1152000, 79, 5061
1154000, 69, 5184
1156000, 65, 5024
1158000, 74, 5168
1160000, 72, 5002
1162000, 75, 5143
1164000, 73, 5017
1166000, 69, 5124
1168000, 75, 5137
1170000, 67, 5029
1172000, 64, 5101
1174000, 68, 5131
1176000, 77, 5087
1178000, 68, 5144
1180000, 69, 5046
1182000, 79, 5101
1184000, 67, 5038
1186000, 73, 5039
1188000, 70, 5190
1190000, 67, 5171
1192000, 64, 5199
1194000, 70, 5195
1196000, 73, 5000
1198000, 75, 5161
1200000, 61, 5083
1202000, 67, 5062
1204000, 77, 5017
1206000, 74, 5181
1208000, 78, 5082
1210000, 68, 5163
1212000, 75, 5117
1214000, 70, 5054
1216000, 70, 5039
1218000, 66, 5012
1220000, 73, 5068
1222000, 63, 5151
1224000, 75, 5047
1226000, 70, 5119
1228000, 60, 5057
1230000, 79, 5049
1232000, 69, 5105
1234000, 76, 5154
1236000, 67, 5036
1238000, 61, 5062
1240000, 73, 5129
1242000, 60, 5198
1244000, 62, 5094
1246000, 71, 5035
1248000, 64, 5118
1250000, 75, 5084
1252000, 65, 5099
1254000, 71, 5112
1256000, 75, 5061
1258000, 76, 5044
1260000, 61, 5166
1262000, 62, 5162
1264000, 62, 5002
1266000, 77, 5052
1268000, 76, 5044
1270000, 73, 5164
1272000, 68, 5072
1274000, 78, 5152
1276000, 77, 5168
1278000, 64, 5065
1280000, 67, 5158
1282000, 71, 5047
1284000, 75, 5076
1286000, 64, 5055
1288000, 72, 5168
1290000, 78, 5050
1292000, 77, 5090
1294000, 70, 5065
1296000, 62, 5037
1298000, 65, 5120
1300000, 77, 5073
1302000, 72, 5069
1304000, 71, 5180
1306000, 69, 5133
1308000, 72, 5143
1310000, 65, 5032
1312000, 75, 5066
1314000, 78, 5199
1316000, 72, 5049
1318000, 67, 5152
1320000, 62, 5036
1322000, 79, 5002
1324000, 78, 5180
1326000, 68, 5026
1328000, 71, 5060
1330000, 65, 5155
1332000, 60, 5063
1334000, 75, 5197
1336000, 72, 5141
1338000, 72, 5149
1340000, 77, 5133
1342000, 65, 5016
1344000, 63, 5072
1346000, 61, 5146
1348000, 74, 5175
1350000, 68, 5056
1352000, 69, 5153
1354000, 78, 5190
1356000, 62, 5125
1358000, 75, 5111
1360000, 64, 5108
1362000, 71, 5162
1364000, 77, 5131
1366000, 74, 5144
1368000, 69, 5059
1370000, 60, 5098
1372000, 77, 5102
1374000, 70, 5041
1376000, 66, 5059
1378000, 79, 5199
1380000, 63, 5180
1382000, 67, 5126
1384000, 66, 5032
1386000, 65, 5167
1388000, 71, 5105
1390000, 60, 5059
1392000, 63, 5174
1394000, 64, 5156
1396000, 62, 5106
1398000, 67, 5081
1400000, 72, 5095
1402000, 74, 5075
1404000, 68, 5034
1406000, 65, 5190
1408000, 77, 5188
1410000, 72, 5147
1412000, 77, 5177
1414000, 64, 5025
1416000, 74, 5176
1418000, 62, 5037
1420000, 62, 5124
1422000, 65, 5107
1424000, 60, 5067
1426000, 70, 5071
1428000, 68, 5005
1430000, 68, 5045
1432000, 76, 5033
1434000, 69, 5154
1436000, 75, 5142
1438000, 76, 5162
1440000, 70, 5050
1442000, 70, 5075
1444000, 77, 5098
1446000, 65, 5197
1448000, 78, 5120
1450000, 74, 5005
1452000, 61, 5186
1454000, 65, 5185
1456000, 60, 5130
1458000, 79, 5135
1460000, 71, 5156
1462000, 73, 5106
1464000, 65, 5100
1466000, 60, 5186
1468000, 72, 5195
1470000, 66, 5139
1472000, 73, 5163
1474000, 62, 5029
1476000, 70, 5050
1478000, 78, 5095
1480000, 65, 5129
1482000, 61, 5195
1484000, 69, 5177
1486000, 64, 5118
1488000, 60, 5034
1490000, 62, 5057
1492000, 73, 5013
1494000, 62, 5026
1496000, 65, 5101
1498000, 75, 5174
1500000, 65, 5148
1502000, 63, 5143
1504000, 61, 5116
1506000, 62, 5196
1508000, 65, 5050
1510000, 63, 5118
1512000, 78, 5171
1514000, 63, 5174
1516000, 75, 5192
1518000, 76, 5152
1520000, 68, 5077
1522000, 60, 5102
1524000, 72, 5011
1526000, 68, 5005
1528000, 71, 5126
1530000, 64, 5026
1532000, 62, 5105
1534000, 74, 5092
1536000, 77, 5134
1538000, 74, 5082
1540000, 76, 5045
1542000, 72, 5040
1544000, 78, 5064
1546000, 73, 5018
1548000, 62, 5129
1550000, 77, 5063
1552000, 60, 5087
1554000, 62, 5151
1556000, 72, 5077
1558000, 61, 5057
1560000, 68, 5035
1562000, 62, 5191
1564000, 77, 5122
1566000, 71, 5163
1568000, 75, 5019
1570000, 61, 5099
1572000, 74, 5045
1574000, 61, 5121
1576000, 62, 5182
1578000, 76, 5150
1580000, 76, 5133
1582000, 67, 5197
1584000, 69, 5168
1586000, 65, 5052
1588000, 72, 5019
1590000, 74, 5130
1592000, 68, 5167
1594000, 72, 5136
1596000, 76, 5088
1598000, 76, 5148
1600000, 66, 5083
1602000, 67, 5139
1604000, 70, 5002
1606000, 79, 5069
1608000, 60, 5057
1610000, 66, 5046
1612000, 74, 5162
1614000, 73, 5178
1616000, 64, 5100
1618000, 64, 5198
1620000, 72, 5117
1622000, 61, 5024
1624000, 73, 5077
1626000, 62, 5170
1628000, 65, 5003
1630000, 74, 5031
1632000, 76, 5187
1634000, 75, 5107
1636000, 71, 5122
1638000, 63, 5019
1640000, 65, 5083
1642000, 77, 5190
1644000, 65, 5026
1646000, 65, 5147
1648000, 77, 5108
1650000, 63, 5059
1652000, 75, 5035
1654000, 77, 5064
1656000, 67, 5081
1658000, 66, 5057
1660000, 72, 5083
1662000, 68, 5027
1664000, 68, 5185
1666000, 61, 5178
1668000, 65, 5103
1670000, 63, 5101
1672000, 61, 5180
1674000, 73, 5125
1676000, 63, 5009
1678000, 70, 5110
1680000, 69, 5189
1682000, 75, 5165
1684000, 65, 5199
1686000, 75, 5095
1688000, 66, 5015
1690000, 75, 5143
1692000, 62, 5042
1694000, 66, 5123
1696000, 69, 5078
1698000, 69, 5061
1700000, 74, 5075
1702000, 76, 5051
1704000, 61, 5115
1706000, 63, 5121
1708000, 68, 5026
1710000, 63, 5128
1712000, 72, 5056
1714000, 69, 5026
1716000, 71, 5099
1718000, 76, 5126
1720000, 71, 5095
1722000, 66, 5008
1724000, 68, 5129
1726000, 64, 5199
1728000, 66, 5041
1730000, 60, 5158
1732000, 76, 5028
1734000, 73, 5171
1736000, 69, 5181
1738000, 66, 5128
1740000, 61, 5139
1742000, 72, 5059
1744000, 78, 5013
1746000, 67, 5150
1748000, 71, 5035
1750000, 77, 5133
1752000, 68, 5176
1754000, 73, 5043
1756000, 60, 5036
1758000, 63, 5136
1760000, 66, 5081
1762000, 77, 5135
1764000, 60, 5031
1766000, 74, 5157
1768000, 71, 5185
1770000, 74, 5095
1772000, 68, 5148
1774000, 78, 5066
1776000, 62, 5074
1778000, 71, 5017
1780000, 69, 5035
1782000, 64, 5051
1784000, 78, 5171
1786000, 66, 5122
1788000, 65, 5040
1790000, 79, 5188
1792000, 60, 5126
1794000, 77, 5000
1796000, 65, 5076
1798000, 79, 5115
