PH, moisture
392000, 60, 5136
394000, 70, 5076
396000, 70, 5172
398000, 68, 5105
400000, 66, 5085
402000, 78, 5041
404000, 71, 5010
406000, 66, 5190
408000, 67, 5075
410000, 69, 5146
412000, 77, 5036
414000, 78, 5012
416000, 76, 5191
418000, 70, 5154
420000, 63, 5028
422000, 68, 5006
424000, 76, 5110
426000, 63, 5077
428000, 79, 5014
430000, 66, 5123
432000, 64, 5005
434000, 67, 5125
436000, 78, 5076
438000, 76, 5067
440000, 68, 5149
442000, 64, 5146
444000, 66, 5167
446000, 69, 5172
448000, 68, 5014
450000, 73, 5181
452000, 72, 5149
454000, 66, 5014
456000, 78, 5058
458000, 72, 5099
460000, 60, 5166
462000, 69, 5161
464000, 76, 5105
466000, 63, 5005
468000, 66, 5178
470000, 62, 5124
472000, 71, 5098
474000, 69, 5155
476000, 63, 5029
478000, 62, 5196
480000, 73, 5163
482000, 66, 5015
484000, 75, 5161
486000, 61, 5179
488000, 75, 5080
490000, 74, 5174
492000, 63, 5010
494000, 67, 5143
496000, 60, 5130
498000, 78, 5117
500000, 79, 5007
502000, 74, 5084
504000, 67, 5176
506000, 77, 5019
508000, 68, 5195
510000, 65, 5065
512000, 75, 5043
514000, 63, 5117
516000, 62, 5103
518000, 65, 5026
520000, 60, 5081
522000, 68, 5101
524000, 70, 5106
526000, 70, 5025
528000, 73, 5100
530000, 77, 5029
532000, 67, 5086
534000, 64, 5183
536000, 78, 5143
538000, 62, 5064
540000, 76, 5060
542000, 75, 5125
544000, 62, 5065
546000, 72, 5011
548000, 62, 5142
550000, 63, 5191
552000, 73, 5106
554000, 60, 5192
556000, 64, 5153
558000, 76, 5026
560000, 62, 5199
562000, 60, 5179
564000, 66, 5126
566000, 67, 5073
568000, 78, 5128
570000, 60, 5104
572000, 60, 5154
574000, 64, 5053
576000, 71, 5005
578000, 71, 5143
580000, 64, 5073
582000, 63, 5001
584000, 70, 5118
586000, 75, 5055
588000, 67, 5132
590000, 76, 5105
592000, 64, 5114
594000, 67, 5162
596000, 69, 5199
598000, 79, 5032
600000, 60, 5119
602000, 69, 5036
604000, 64, 5197
606000, 65, 5008
608000, 68, 5106
610000, 75, 5026
612000, 75, 5004
614000, 73, 5163
616000, 70, 5059
618000, 73, 5148
620000, 61, 5104
622000, 61, 5007
624000, 73, 5174
626000, 61, 5057
628000, 62, 5152
630000, 75, 5171
632000, 72, 5096
634000, 62, 5036
636000, 74, 5167
638000, 76, 5174
640000, 79, 5080
642000, 73, 5178
644000, 79, 5026
646000, 73, 5161
648000, 76, 5127
650000, 68, 5124
652000, 60, 5167
654000, 64, 5070
656000, 63, 5173
658000, 66, 5194
660000, 73, 5116
662000, 60, 5180
664000, 70, 5124
666000, 78, 5024
668000, 73, 5098
670000, 60, 5185
672000, 63, 5019
674000, 79, 5076
676000, 61, 5103
678000, 63, 5080
680000, 79, 5123
682000, 74, 5180
684000, 75, 5185
686000, 74, 5010
688000, 72, 5023
690000, 71, 5094
692000, 70, 5061
694000, 79, 5117
696000, 76, 5075
698000, 67, 5175
700000, 61, 5188
702000, 74, 5138
704000, 60, 5132
706000, 66, 5080
708000, 66, 5104
710000, 77, 5077
712000, 73, 5025
714000, 69, 5175
716000, 76, 5135
718000, 79, 5190
720000, 75, 5013
722000, 68, 5192
724000, 77, 5154
726000, 70, 5174
728000, 62, 5041
730000, 62, 5087
732000, 65, 5022
734000, 75, 5157
736000, 65, 5184
738000, 75, 5094
740000, 72, 5139
742000, 61, 5114
744000, 76, 5130
746000, 64, 5008
748000, 72, 5072
750000, 62, 5156
752000, 71, 5023
754000, 63, 5142
756000, 67, 5058
758000, 70, 5130
760000, 63, 5128
762000, 66, 5170
764000, 63, 5169
766000, 74, 5084
768000, 62, 5066
770000, 75, 5043
772000, 73, 5010
774000, 62, 5076
776000, 61, 5065
778000, 68, 5139
780000, 74, 5130
782000, 61, 5145
784000, 68, 5175
786000, 65, 5125
788000, 68, 5005
790000, 78, 5010
792000, 73, 5158
794000, 76, 5086
796000, 77, 5028
798000, 63, 5176
800000, 63, 5157
802000, 78, 5030
804000, 73, 5153
806000, 66, 5015
808000, 74, 5029
810000, 76, 5157
812000, 63, 5074
814000, 79, 5096
816000, 61, 5073
818000, 73, 5163
820000, 79, 5165
822000, 78, 5054
824000, 75, 5171
826000, 65, 5013
828000, 68, 5141
830000, 64, 5101
832000, 69, 5133
834000, 63, 5194
836000, 67, 5120
838000, 60, 5001
840000, 66, 5020
842000, 77, 5012
844000, 67, 5186
846000, 71, 5134
848000, 62, 5060
850000, 62, 5068
852000, 74, 5178
854000, 68, 5092
856000, 74, 5160
858000, 71, 5029
860000, 61, 5056
862000, 61, 5098
864000, 63, 5106
866000, 66, 5041
868000, 64, 5087
870000, 69, 5199
872000, 77, 5145
874000, 68, 5140
876000, 64, 5108
878000, 66, 5153
880000, 78, 5141
882000, 63, 5051
884000, 72, 5055
886000, 71, 5183
888000, 78, 5139
890000, 79, 5075
892000, 61, 5161
894000, 71, 5067
896000, 67, 5122
898000, 71, 5161
900000, 61, 5152
902000, 68, 5111
904000, 73, 5008
906000, 68, 5163
908000, 70, 5031
910000, 74, 5144
912000, 75, 5096
914000, 78, 5141
916000, 66, 5186
918000, 77, 5076
920000, 60, 5134
922000, 62, 5036
924000, 60, 5035
926000, 70, 5117
928000, 63, 5086
930000, 64, 5037
932000, 77, 5089
934000, 66, 5168
936000, 63, 5061
938000, 62, 5033
940000, 63, 5116
942000, 72, 5150
944000, 79, 5012
946000, 61, 5174
948000, 68, 5079
950000, 66, 5148
952000, 69, 5076
954000, 65, 5052
956000, 61, 5124
958000, 67, 5040
960000, 64, 5120
962000, 62, 5052
964000, 77, 5035
966000, 74, 5090
968000, 63, 5129
970000, 70, 5130
972000, 64, 5116
974000, 61, 5139
976000, 77, 5130
978000, 65, 5036
980000, 77, 5197
982000, 64, 5037
984000, 79, 5025
986000, 63, 5047
988000, 61, 5063
990000, 69, 5045
992000, 62, 5093
994000, 62, 5028
996000, 66, 5003
998000, 78, 5199
1000000, 75, 5181
1002000, 66, 5052
1004000, 79, 5087
1006000, 72, 5141
1008000, 75, 5003
1010000, 74, 5093
1012000, 71, 5134
1014000, 78, 5121
1016000, 68, 5121
1018000, 71, 5135
1020000, 64, 5191
1022000, 75, 5173
1024000, 74, 5000
1026000, 75, 5188
1028000, 73, 5128
1030000, 61, 5060
1032000, 78, 5065
1034000, 79, 5195
1036000, 69, 5054
1038000, 67, 5052
1040000, 60, 5160
1042000, 76, 5011
1044000, 78, 5175
1046000, 71, 5145
1048000, 63, 5161
1050000, 66, 5101
1052000, 76, 5067
1054000, 65, 5013
1056000, 78, 5077
1058000, 66, 5129
1060000, 78, 5119
1062000, 69, 5073
1064000, 74, 5016
1066000, 64, 5050
1068000, 68, 5015
1070000, 62, 5026
1072000, 63, 5127
1074000, 66, 5012
1076000, 62, 5194
1078000, 76, 5138
1080000, 63, 5069
1082000, 79, 5128
1084000, 72, 5139
1086000, 60, 5172
1088000, 61, 5063
1090000, 64, 5184
1092000, 70, 5114
1094000, 74, 5017
1096000, 77, 5172
1098000, 70, 5187
1100000, 73, 5145
1102000, 66, 5031
1104000, 64, 5195
1106000, 76, 5127
1108000, 76, 5138
1110000, 62, 5159
1112000, 69, 5189
1114000, 74, 5109
1116000, 73, 5193
1118000, 78, 5137
1120000, 79, 5069
1122000, 70, 5145
1124000, 69, 5173
1126000, 71, 5151
1128000, 78, 5025
1130000, 76, 5088
1132000, 60, 5151
1134000, 72, 5151
1136000, 61, 5137
1138000, 77, 5002
1140000, 63, 5027
1142000, 72, 5014
1144000, 77, 5066
1146000, 64, 5055
1148000, 77, 5030
1150000, 67, 5167
1152000, 73, 5143
1154000, 77, 5074
1156000, 72, 5165
1158000, 72, 5002
1160000, 74, 5166
1162000, 67, 5036
1164000, 72, 5011
1166000, 75, 5038
1168000, 64, 5104
1170000, 69, 5195
1172000, 75, 5074
1174000, 68, 5016
1176000, 66, 5135
1178000, 70, 5037
1180000, 73, 5186
1182000, 66, 5028
1184000, 61, 5193
1186000, 62, 5197
1188000, 74, 5053
1190000, 66, 5164
1192000, 62, 5180
1194000, 74, 5188
1196000, 77, 5135
1198000, 60, 5169
1200000, 61, 5023
1202000, 68, 5088
1204000, 64, 5192
1206000, 67, 5124
1208000, 63, 5035
1210000, 62, 5031
1212000, 61, 5123
1214000, 78, 5072
1216000, 60, 5054
1218000, 76, 5020
1220000, 64, 5038
1222000, 63, 5138
1224000, 78, 5069
1226000, 63, 5019
1228000, 70, 5106
1230000, 66, 5034
1232000, 63, 5179
1234000, 70, 5037
1236000, 77, 5101
1238000, 71, 5129
1240000, 69, 5190
1242000, 72, 5118
1244000, 67, 5192
1246000, 61, 5056
1248000, 71, 5086
1250000, 68, 5025
1252000, 66, 5152
1254000, 67, 5098
1256000, 75, 5152
1258000, 69, 5016
1260000, 71, 5063
1262000, 78, 5056
1264000, 69, 5048
1266000, 63, 5099
1268000, 61, 5194
1270000, 69, 5174
1272000, 61, 5149
1274000, 77, 5054
1276000, 65, 5147
1278000, 74, 5047
1280000, 60, 5056
1282000, 71, 5136
1284000, 79, 5060
1286000, 67, 5175
1288000, 65, 5110
1290000, 71, 5136
1292000, 61, 5027
1294000, 70, 5057
1296000, 74, 5127
1298000, 72, 5073
1300000, 77, 5129
1302000, 73, 5126
1304000, 72, 5112
1306000, 77, 5166
1308000, 67, 5140
1310000, 76, 5100
1312000, 65, 5116
1314000, 75, 5048
1316000, 69, 5147
1318000, 66, 5052
1320000, 71, 5162
1322000, 74, 5076
1324000, 78, 5137
1326000, 70, 5056
1328000, 62, 5045
1330000, 72, 5187
1332000, 68, 5102
1334000, 61, 5059
1336000, 77, 5051
1338000, 73, 5094
1340000, 60, 5111
1342000, 68, 5171
1344000, 79, 5120
1346000, 65, 5179
1348000, 76, 5116
1350000, 68, 5047
1352000, 77, 5179
1354000, 61, 5193
1356000, 65, 5178
1358000, 65, 5046
1360000, 67, 5109
1362000, 77, 5126
1364000, 72, 5117
1366000, 78, 5084
1368000, 61, 5104
1370000, 73, 5095
1372000, 62, 5078
1374000, 73, 5128
1376000, 72, 5181
1378000, 78, 5096
1380000, 75, 5036
1382000, 63, 5090
1384000, 66, 5154
1386000, 61, 5185
1388000, 78, 5149
1390000, 60, 5007
1392000, 62, 5185
1394000, 61, 5158
1396000, 66, 5088
1398000, 76, 5063
1400000, 61, 5170
1402000, 69, 5041
1404000, 64, 5099
1406000, 74, 5071
1408000, 71, 5194
1410000, 78, 5113
1412000, 78, 5134
1414000, 63, 5184
1416000, 63, 5000
1418000, 65, 5022
1420000, 72, 5127
1422000, 68, 5012
1424000, 78, 5084
1426000, 67, 5180
1428000, 71, 5082
1430000, 65, 5097
1432000, 78, 5142
1434000, 68, 5155
1436000, 75, 5176
1438000, 71, 5032
1440000, 73, 5022
1442000, 77, 5007
1444000, 64, 5038
1446000, 61, 5058
1448000, 63, 5030
1450000, 66, 5078
1452000, 66, 5069
1454000, 62, 5005
1456000, 79, 5103
1458000, 62, 5150
1460000, 79, 5048
1462000, 75, 5106
1464000, 72, 5095
1466000, 64, 5033
1468000, 70, 5140
1470000, 68, 5006
1472000, 62, 5111
1474000, 76, 5184
1476000, 64, 5127
1478000, 74, 5158
1480000, 70, 5027
1482000, 71, 5191
1484000, 74, 5156
1486000, 69, 5086
1488000, 61, 5145
1490000, 77, 5056
1492000, 71, 5003
1494000, 73, 5138
1496000, 65, 5029
1498000, 79, 5150
1500000, 73, 5140
1502000, 70, 5123
1504000, 71, 5098
1506000, 64, 5049
1508000, 70, 5090
1510000, 75, 5178
1512000, 76, 5021
1514000, 66, 5032
1516000, 70, 5171
1518000, 79, 5143
1520000, 75, 5022
1522000, 75, 5026
1524000, 69, 5079
1526000, 70, 5114
1528000, 70, 5178
1530000, 75, 5197
1532000, 79, 5158
1534000, 71, 5136
1536000, 66, 5189
1538000, 71, 5116
1540000, 66, 5061
1542000, 69, 5074
1544000, 62, 5050
1546000, 64, 5191
1548000, 77, 5040
1550000, 69, 5008
1552000, 72, 5166
1554000, 69, 5076
1556000, 63, 5171
1558000, 74, 5019
1560000, 78, 5018
1562000, 65, 5088
1564000, 63, 5199
1566000, 77, 5103
1568000, 63, 5193
1570000, 79, 5048
1572000, 67, 5081
1574000, 73, 5115
1576000, 67, 5127
1578000, 66, 5004
1580000, 63, 5009
1582000, 76, 5184
1584000, 60, 5091
1586000, 61, 5091
1588000, 68, 5054
1590000, 64, 5168
1592000, 66, 5085
1594000, 77, 5114
1596000, 78, 5151
1598000, 73, 5101
1600000, 63, 5198
1602000, 60, 5108
1604000, 75, 5135
1606000, 72, 5040
1608000, 77, 5119
1610000, 75, 5112
1612000, 77, 5148
1614000, 69, 5101
1616000, 79, 5014
1618000, 63, 5194
1620000, 70, 5045
1622000, 76, 5034
1624000, 75, 5189
1626000, 68, 5068
1628000, 64, 5086
1630000, 79, 5073
1632000, 73, 5043
1634000, 69, 5106
1636000, 60, 5092
1638000, 78, 5164
1640000, 68, 5138
1642000, 60, 5197
1644000, 63, 5027
1646000, 79, 5153
1648000, 72, 5073
1650000, 74, 5156
1652000, 70, 5170
1654000, 61, 5070
1656000, 78, 5180
1658000, 61, 5099
1660000, 72, 5073
1662000, 74, 5046
1664000, 71, 5161
1666000, 70, 5156
1668000, 73, 5063
1670000, 77, 5069
1672000, 75, 5084
1674000, 78, 5011
1676000, 70, 5123
1678000, 71, 5115
1680000, 65, 5079
1682000, 78, 5192
1684000, 76, 5176
1686000, 65, 5159
1688000, 78, 5148
1690000, 64, 5021
1692000, 68, 5162
1694000, 79, 5059
1696000, 69, 5175
1698000, 74, 5093
1700000, 71, 5168
1702000, 69, 5152
1704000, 76, 5122
1706000, 66, 5098
1708000, 63, 5122
1710000, 73, 5047
1712000, 70, 5083
1714000, 67, 5124
1716000, 77, 5154
1718000, 64, 5112
1720000, 79, 5113
1722000, 78, 5051
1724000, 70, 5035
1726000, 74, 5020
1728000, 66, 5073
1730000, 73, 5132
1732000, 74, 5125
1734000, 61, 5194
1736000, 72, 5079
1738000, 66, 5160
1740000, 70, 5178
1742000, 64, 5143
1744000, 70, 5128
1746000, 79, 5159
1748000, 60, 5039
1750000, 68, 5035
1752000, 62, 5140
1754000, 60, 5169
1756000, 75, 5095
1758000, 65, 5098
1760000, 75, 5008
1762000, 64, 5104
1764000, 63, 5137
1766000, 77, 5059
1768000, 64, 5140
1770000, 63, 5175
1772000, 76, 5086
1774000, 79, 5135
1776000, 66, 5046
1778000, 77, 5000
1780000, 74, 5109
1782000, 72, 5089
1784000, 75, 5018
1786000, 73, 5074
1788000, 72, 5032
1790000, 63, 5039
1792000, 66, 5085
1794000, 62, 5113
1796000, 67, 5006
1798000, 66, 5018
