PH, moisture
344000, 68, 5185
346000, 74, 5198
348000, 69, 5009
350000, 68, 5198
352000, 65, 5115
354000, 69, 5025
356000, 73, 5050
358000, 65, 5028
360000, 76, 5191
362000, 61, 5034
364000, 69, 5081
366000, 66, 5146
368000, 67, 5164
370000, 70, 5063
372000, 61, 5030
374000, 65, 5096
376000, 71, 5003
378000, 71, 5037
380000, 71, 5182
382000, 71, 5055
384000, 77, 5058
386000, 69, 5187
388000, 79, 5153
390000, 78, 5001
392000, 61, 5024
394000, 78, 5111
396000, 69, 5133
398000, 68, 5072
400000, 65, 5197
402000, 66, 5158
404000, 72, 5081
406000, 78, 5072
408000, 69, 5004
410000, 60, 5189
412000, 66, 5121
414000, 78, 5103
416000, 66, 5197
418000, 69, 5097
420000, 62, 5003
422000, 79, 5111
424000, 71, 5023
426000, 69, 5119
428000, 66, 5068
430000, 61, 5152
432000, 78, 5176
434000, 79, 5057
436000, 61, 5093
438000, 60, 5099
440000, 60, 5079
442000, 75, 5081
444000, 68, 5057
446000, 78, 5038
448000, 62, 5044
450000, 64, 5182
452000, 61, 5056
454000, 78, 5028
456000, 77, 5119
458000, 72, 5122
460000, 69, 5116
462000, 79, 5099
464000, 62, 5107
466000, 73, 5062
468000, 71, 5000
470000, 73, 5194
472000, 73, 5170
474000, 60, 5112
476000, 75, 5055
478000, 60, 5158
480000, 67, 5191
482000, 64, 5027
484000, 61, 5136
486000, 68, 5132
488000, 76, 5093
490000, 77, 5140
492000, 73, 5133
494000, 71, 5134
496000, 60, 5068
498000, 65, 5147
500000, 75, 5083
502000, 73, 5028
504000, 76, 5023
506000, 78, 5146
508000, 60, 5195
510000, 79, 5130
512000, 61, 5100
514000, 72, 5040
516000, 77, 5158
518000, 65, 5120
520000, 79, 5012
522000, 63, 5114
524000, 68, 5022
526000, 76, 5149
528000, 67, 5029
530000, 67, 5053
532000, 68, 5084
534000, 76, 5094
536000, 67, 5017
538000, 71, 5185
540000, 70, 5012
542000, 70, 5181
544000, 73, 5130
546000, 65, 5188
548000, 70, 5111
550000, 65, 5036
552000, 72, 5146
554000, 69, 5113
556000, 74, 5088
558000, 74, 5034
560000, 76, 5145
562000, 72, 5063
564000, 76, 5125
566000, 62, 5078
568000, 70, 5039
570000, 61, 5099
572000, 62, 5105
574000, 63, 5048
576000, 60, 5112
578000, 69, 5059
580000, 79, 5126
582000, 64, 5125
584000, 71, 5049
586000, 61, 5015
588000, 75, 5030
590000, 79, 5023
592000, 76, 5010
594000, 65, 5193
596000, 73, 5172
598000, 67, 5018
600000, 63, 5098
602000, 76, 5137
604000, 73, 5123
606000, 60, 5073
608000, 66, 5038
610000, 69, 5103
612000, 72, 5062
614000, 69, 5169
616000, 65, 5078
618000, 78, 5082
620000, 74, 5015
622000, 66, 5023
624000, 66, 5139
626000, 77, 5124
628000, 75, 5120
630000, 63, 5176
632000, 69, 5075
634000, 62, 5159
636000, 70, 5024
638000, 79, 5075
640000, 62, 5036
642000, 74, 5168
644000, 65, 5009
646000, 60, 5032
648000, 74, 5180
650000, 72, 5089
652000, 62, 5197
654000, 66, 5176
656000, 64, 5080
658000, 71, 5056
660000, 77, 5013
662000, 74, 5115
664000, 61, 5104
666000, 68, 5175
668000, 77, 5129
670000, 69, 5188
672000, 70, 5003
674000, 73, 5108
676000, 73, 5111
678000, 74, 5034
680000, 69, 5187
682000, 67, 5165
684000, 65, 5090
686000, 65, 5029
688000, 74, 5036
690000, 73, 5090
692000, 62, 5069
694000, 62, 5130
696000, 70, 5126
698000, 78, 5022
700000, 61, 5157
702000, 63, 5134
704000, 79, 5021
706000, 62, 5111
708000, 79, 5186
710000, 72, 5176
712000, 63, 5028
714000, 67, 5196
716000, 65, 5070
718000, 61, 5114
720000, 60, 5109
722000, 61, 5178
724000, 79, 5026
726000, 70, 5032
728000, 79, 5121
730000, 63, 5038
732000, 78, 5083
734000, 60, 5080
736000, 67, 5116
738000, 68, 5005
740000, 60, 5103
742000, 61, 5032
744000, 77, 5135
746000, 65, 5128
748000, 65, 5150
750000, 68, 5165
752000, 70, 5193
754000, 66, 5162
756000, 72, 5196
758000, 72, 5160
760000, 67, 5062
762000, 68, 5087
764000, 69, 5136
766000, 67, 5054
768000, 75, 5173
770000, 64, 5013
772000, 75, 5167
774000, 67, 5028
776000, 71, 5137
778000, 61, 5036
780000, 60, 5039
782000, 77, 5100
784000, 60, 5183
786000, 62, 5138
788000, 60, 5155
790000, 79, 5168
792000, 71, 5036
794000, 62, 5064
796000, 79, 5060
798000, 63, 5031
800000, 75, 5152
802000, 62, 5139
804000, 71, 5145
806000, 69, 5164
808000, 77, 5148
810000, 62, 5112
812000, 71, 5075
814000, 70, 5005
816000, 71, 5109
818000, 65, 5103
820000, 60, 5191
822000, 62, 5125
824000, 77, 5007
826000, 65, 5135
828000, 77, 5033
830000, 68, 5038
832000, 76, 5160
834000, 61, 5128
836000, 69, 5174
838000, 60, 5165
840000, 60, 5129
842000, 68, 5170
844000, 65, 5045
846000, 70, 5082
848000, 67, 5035
850000, 78, 5086
852000, 61, 5011
854000, 66, 5053
856000, 63, 5170
858000, 74, 5058
860000, 75, 5128
862000, 69, 5098
864000, 77, 5079
866000, 67, 5055
868000, 68, 5184
870000, 79, 5025
872000, 75, 5013
874000, 79, 5094
876000, 67, 5181
878000, 78, 5011
880000, 61, 5150
882000, 63, 5010
884000, 63, 5011
886000, 60, 5164
888000, 75, 5122
890000, 79, 5153
892000, 75, 5016
894000, 71, 5191
896000, 64, 5049
898000, 74, 5057
900000, 60, 5120
902000, 63, 5082
904000, 67, 5008
906000, 68, 5105
908000, 73, 5063
910000, 65, 5093
912000, 66, 5194
914000, 66, 5072
916000, 68, 5193
918000, 64, 5108
920000, 62, 5191
922000, 65, 5155
924000, 66, 5083
926000, 78, 5048
928000, 68, 5030
930000, 78, 5054
932000, 67, 5061
934000, 64, 5135
936000, 66, 5117
938000, 75, 5089
940000, 75, 5053
942000, 62, 5175
944000, 61, 5108
946000, 61, 5139
948000, 61, 5088
950000, 74, 5173
952000, 79, 5011
954000, 76, 5176
956000, 75, 5063
958000, 60, 5010
960000, 71, 5152
962000, 64, 5136
964000, 72, 5055
966000, 77, 5062
968000, 75, 5130
970000, 60, 5166
972000, 62, 5002
974000, 65, 5045
976000, 73, 5161
978000, 77, 5030
980000, 68, 5129
982000, 61, 5041
984000, 77, 5193
986000, 70, 5139
988000, 60, 5148
990000, 79, 5164
992000, 60, 5072
994000, 76, 5120
996000, 63, 5107
998000, 60, 5101
1000000, 71, 5010
1002000, 70, 5008
1004000, 64, 5056
1006000, 60, 5048
1008000, 78, 5145
1010000, 77, 5151
1012000, 78, 5113
1014000, 71, 5152
1016000, 76, 5036
1018000, 60, 5096
1020000, 63, 5111
1022000, 64, 5072
1024000, 73, 5147
1026000, 71, 5129
1028000, 79, 5183
1030000, 67, 5102
1032000, 63, 5041
1034000, 61, 5040
1036000, 68, 5154
1038000, 64, 5126
1040000, 77, 5107
1042000, 79, 5084
1044000, 79, 5125
1046000, 71, 5147
1048000, 72, 5015
1050000, 62, 5008
1052000, 71, 5158
1054000, 63, 5052
1056000, 66, 5038
1058000, 67, 5045
1060000, 61, 5164
1062000, 62, 5185
1064000, 67, 5018
1066000, 61, 5129
1068000, 73, 5161
1070000, 76, 5058
1072000, 76, 5139
1074000, 62, 5062
1076000, 61, 5139
1078000, 76, 5089
1080000, 76, 5054
1082000, 65, 5173
1084000, 75, 5068
1086000, 66, 5109
1088000, 73, 5059
1090000, 70, 5026
1092000, 68, 5153
1094000, 72, 5138
1096000, 68, 5026
1098000, 65, 5141
1100000, 73, 5105
1102000, 72, 5086
1104000, 63, 5122
1106000, 69, 5098
1108000, 79, 5190
1110000, 79, 5163
1112000, 73, 5190
1114000, 76, 5070
1116000, 67, 5029
1118000, 77, 5189
1120000, 69, 5067
1122000, 70, 5091
1124000, 77, 5050
1126000, 78, 5081
1128000, 65, 5091
1130000, 61, 5124
1132000, 73, 5082
1134000, 77, 5124
1136000, 63, 5193
1138000, 60, 5150
1140000, 78, 5132
1142000, 60, 5046
1144000, 68, 5125
1146000, 61, 5066
1148000, 62, 5120
1150000, 64, 5068
1152000, 67, 5166
1154000, 79, 5074
1156000, 75, 5090
1158000, 68, 5151
1160000, 62, 5069
1162000, 62, 5035
1164000, 70, 5104
1166000, 78, 5065
1168000, 61, 5067
1170000, 66, 5126
1172000, 62, 5014
1174000, 72, 5027
1176000, 64, 5075
1178000, 65, 5198
1180000, 65, 5022
1182000, 70, 5131
1184000, 70, 5067
1186000, 78, 5173
1188000, 66, 5129
1190000, 60, 5065
1192000, 62, 5014
1194000, 68, 5005
1196000, 63, 5083
1198000, 72, 5018
1200000, 66, 5128
1202000, 62, 5014
1204000, 64, 5070
1206000, 63, 5102
1208000, 68, 5166
1210000, 60, 5026
1212000, 69, 5009
1214000, 76, 5073
1216000, 72, 5191
1218000, 67, 5132
1220000, 61, 5139
1222000, 61, 5186
1224000, 71, 5037
1226000, 77, 5023
1228000, 79, 5108
1230000, 70, 5060
1232000, 67, 5101
1234000, 70, 5078
1236000, 72, 5074
1238000, 78, 5113
1240000, 65, 5129
1242000, 62, 5097
1244000, 68, 5096
1246000, 62, 5073
1248000, 76, 5022
1250000, 61, 5147
1252000, 72, 5145
1254000, 70, 5004
1256000, 73, 5192
1258000, 60, 5174
1260000, 68, 5065
1262000, 66, 5129
1264000, 69, 5058
1266000, 70, 5092
1268000, 66, 5043
1270000, 68, 5035
1272000, 65, 5069
1274000, 79, 5115
1276000, 79, 5010
1278000, 79, 5046
1280000, 79, 5115
1282000, 69, 5182
1284000, 70, 5113
1286000, 64, 5067
1288000, 61, 5108
1290000, 66, 5162
1292000, 77, 5177
1294000, 69, 5108
1296000, 61, 5170
1298000, 77, 5102
1300000, 68, 5040
1302000, 77, 5131
1304000, 76, 5078
1306000, 63, 5065
1308000, 65, 5032
1310000, 67, 5001
1312000, 60, 5131
1314000, 76, 5017
1316000, 65, 5182
1318000, 68, 5123
1320000, 62, 5088
1322000, 68, 5015
1324000, 63, 5125
1326000, 64, 5099
1328000, 70, 5055
1330000, 64, 5173
1332000, 78, 5043
1334000, 77, 5152
1336000, 63, 5185
1338000, 74, 5046
1340000, 63, 5065
1342000, 69, 5111
1344000, 66, 5128
1346000, 73, 5099
1348000, 62, 5127
1350000, 70, 5190
1352000, 64, 5174
1354000, 75, 5090
1356000, 70, 5137
1358000, 75, 5158
1360000, 70, 5034
1362000, 62, 5036
1364000, 69, 5180
1366000, 76, 5136
1368000, 62, 5091
1370000, 61, 5138
1372000, 63, 5122
1374000, 63, 5036
1376000, 75, 5101
1378000, 61, 5093
1380000, 60, 5182
1382000, 64, 5033
1384000, 77, 5096
1386000, 62, 5153
1388000, 69, 5098
1390000, 69, 5193
1392000, 70, 5197
1394000, 77, 5044
1396000, 72, 5181
1398000, 61, 5053
1400000, 79, 5138
1402000, 68, 5091
1404000, 65, 5109
1406000, 69, 5184
1408000, 79, 5049
1410000, 74, 5025
1412000, 70, 5041
1414000, 61, 5060
1416000, 70, 5168
1418000, 67, 5131
1420000, 62, 5008
1422000, 66, 5025
1424000, 73, 5057
1426000, 70, 5130
1428000, 73, 5096
1430000, 78, 5100
1432000, 76, 5186
1434000, 65, 5197
1436000, 73, 5021
1438000, 61, 5005
1440000, 72, 5044
1442000, 63, 5129
1444000, 67, 5039
1446000, 70, 5180
1448000, 67, 5118
1450000, 74, 5019
1452000, 72, 5006
1454000, 64, 5180
1456000, 65, 5156
1458000, 60, 5081
1460000, 61, 5032
1462000, 78, 5051
1464000, 64, 5198
1466000, 61, 5073
1468000, 62, 5062
1470000, 65, 5141
1472000, 65, 5177
1474000, 70, 5086
1476000, 74, 5164
1478000, 68, 5106
1480000, 70, 5064
1482000, 67, 5153
1484000, 71, 5055
1486000, 66, 5131
1488000, 72, 5165
1490000, 74, 5097
1492000, 66, 5075
1494000, 73, 5137
1496000, 60, 5075
1498000, 76, 5009
1500000, 76, 5056
1502000, 78, 5163
1504000, 63, 5008
1506000, 77, 5164
1508000, 68, 5127
1510000, 71, 5167
1512000, 76, 5015
1514000, 62, 5133
1516000, 72, 5019
1518000, 75, 5150
1520000, 67, 5051
1522000, 78, 5085
1524000, 74, 5132
1526000, 78, 5111
1528000, 67, 5043
1530000, 64, 5000
1532000, 69, 5126
1534000, 66, 5132
1536000, 65, 5076
1538000, 79, 5041
1540000, 67, 5007
1542000, 64, 5082
1544000, 68, 5085
1546000, 75, 5033
1548000, 72, 5111
1550000, 75, 5114
1552000, 60, 5155
1554000, 76, 5032
1556000, 70, 5045
1558000, 62, 5013
1560000, 67, 5049
1562000, 71, 5049
1564000, 61, 5169
1566000, 69, 5112
1568000, 62, 5013
1570000, 68, 5062
1572000, 65, 5112
1574000, 68, 5102
1576000, 72, 5157
1578000, 78, 5041
1580000, 61, 5096
1582000, 61, 5002
1584000, 67, 5011
1586000, 73, 5118
1588000, 73, 5072
1590000, 75, 5026
1592000, 78, 5125
1594000, 75, 5052
1596000, 70, 5179
1598000, 74, 5035
1600000, 65, 5041
1602000, 73, 5139
1604000, 61, 5099
1606000, 72, 5005
1608000, 69, 5153
1610000, 74, 5187
1612000, 73, 5195
1614000, 67, 5122
1616000, 71, 5012
1618000, 60, 5196
1620000, 78, 5162
1622000, 70, 5014
1624000, 70, 5197
1626000, 68, 5023
1628000, 66, 5129
1630000, 61, 5183
1632000, 78, 5040
1634000, 68, 5011
1636000, 73, 5163
1638000, 61, 5063
1640000, 65, 5067
1642000, 79, 5184
1644000, 64, 5065
1646000, 67, 5182
1648000, 70, 5002
1650000, 72, 5140
1652000, 63, 5124
1654000, 65, 5065
1656000, 79, 5176
1658000, 75, 5073
1660000, 74, 5009
1662000, 73, 5170
1664000, 60, 5192
1666000, 62, 5115
1668000, 65, 5041
1670000, 76, 5121
1672000, 61, 5130
1674000, 67, 5139
1676000, 64, 5003
1678000, 76, 5183
1680000, 73, 5147
1682000, 67, 5038
1684000, 76, 5078
1686000, 65, 5033
1688000, 75, 5112
1690000, 71, 5159
1692000, 77, 5039
1694000, 62, 5081
1696000, 78, 5021
1698000, 69, 5159
1700000, 75, 5009
1702000, 71, 5123
1704000, 68, 5004
1706000, 73, 5066
1708000, 67, 5107
1710000, 72, 5042
1712000, 64, 5136
1714000, 61, 5045
1716000, 76, 5139
1718000, 63, 5168
1720000, 74, 5029
1722000, 63, 5167
1724000, 77, 5157
1726000, 72, 5183
1728000, 71, 5180
1730000, 75, 5085
1732000, 78, 5002
1734000, 70, 5049
1736000, 61, 5116
1738000, 68, 5152
1740000, 67, 5160
1742000, 62, 5146
1744000, 72, 5125
1746000, 79, 5100
1748000, 78, 5035
1750000, 68, 5176
1752000, 78, 5062
1754000, 62, 5029
1756000, 66, 5098
1758000, 73, 5036
1760000, 60, 5033
1762000, 76, 5099
1764000, 64, 5187
1766000, 62, 5190
1768000, 76, 5078
1770000, 69, 5092
1772000, 74, 5051
1774000, 66, 5167
1776000, 79, 5109
1778000, 72, 5177
1780000, 71, 5015
1782000, 78, 5193
1784000, 69, 5163
1786000, 65, 5060
1788000, 66, 5060
1790000, 68, 5139
1792000, 72, 5100
1794000, 64, 5185
1796000, 64, 5087
1798000, 60, 5036
