PH, moisture
1374000, 76, 5031
1376000, 66, 5173
1378000, 61, 5101
1380000, 74, 5141
1382000, 60, 5052
1384000, 76, 5062
1386000, 70, 5141
1388000, 70, 5101
1390000, 64, 5065
1392000, 69, 5036
1394000, 66, 5124
1396000, 72, 5183
1398000, 76, 5118
1400000, 71, 5103
1402000, 67, 5170
1404000, 72, 5159
1406000, 64, 5003
1408000, 63, 5151
1410000, 65, 5089
1412000, 67, 5035
1414000, 73, 5038
1416000, 63, 5088
1418000, 74, 5096
1420000, 65, 5189
1422000, 63, 5001
1424000, 73, 5107
1426000, 64, 5095
1428000, 73, 5171
1430000, 60, 5054
1432000, 66, 5033
1434000, 73, 5168
1436000, 79, 5198
1438000, 68, 5174
1440000, 73, 5189
1442000, 66, 5102
1444000, 64, 5199
1446000, 64, 5115
1448000, 72, 5028
1450000, 71, 5114
1452000, 77, 5191
1454000, 60, 5041
1456000, 76, 5192
1458000, 79, 5108
1460000, 68, 5136
1462000, 63, 5188
1464000, 63, 5014
1466000, 64, 5061
1468000, 67, 5058
1470000, 65, 5184
1472000, 65, 5102
1474000, 63, 5001
1476000, 75, 5137
1478000, 77, 5018
1480000, 64, 5167
1482000, 70, 5121
1484000, 71, 5020
1486000, 67, 5077
1488000, 75, 5142
1490000, 63, 5162
1492000, 70, 5012
1494000, 62, 5070
1496000, 74, 5063
1498000, 64, 5046
1500000, 64, 5139
1502000, 71, 5170
1504000, 64, 5054
1506000, 74, 5099
1508000, 60, 5000
1510000, 77, 5001
1512000, 67, 5147
1514000, 69, 5094
1516000, 61, 5154
1518000, 77, 5120
1520000, 62, 5016
1522000, 76, 5182
1524000, 62, 5091
1526000, 68, 5127
1528000, 60, 5126
1530000, 76, 5104
1532000, 67, 5067
1534000, 73, 5003
1536000, 63, 5051
1538000, 76, 5100
1540000, 64, 5154
1542000, 78, 5020
1544000, 76, 5144
1546000, 73, 5034
1548000, 67, 5191
1550000, 78, 5184
1552000, 60, 5114
1554000, 65, 5037
1556000, 67, 5059
1558000, 76, 5003
1560000, 64, 5052
1562000, 63, 5008
1564000, 71, 5107
1566000, 71, 5114
1568000, 61, 5036
1570000, 70, 5028
1572000, 60, 5151
1574000, 66, 5007
1576000, 71, 5061
1578000, 68, 5010
1580000, 65, 5094
1582000, 61, 5001
1584000, 68, 5189
1586000, 70, 5006
1588000, 69, 5133
1590000, 74, 5173
1592000, 74, 5104
1594000, 65, 5008
1596000, 76, 5199
1598000, 60, 5174
1600000, 65, 5095
1602000, 65, 5012
1604000, 74, 5156
1606000, 77, 5108
1608000, 76, 5177
1610000, 72, 5193
1612000, 61, 5141
1614000, 79, 5028
1616000, 68, 5123
1618000, 75, 5013
1620000, 77, 5131
1622000, 66, 5048
1624000, 63, 5143
1626000, 75, 5003
1628000, 65, 5158
1630000, 67, 5173
1632000, 73, 5095
1634000, 68, 5173
1636000, 72, 5064
1638000, 78, 5133
1640000, 79, 5104
1642000, 64, 5148
1644000, 61, 5162
1646000, 63, 5061
1648000, 68, 5023
1650000, 62, 5160
1652000, 72, 5002
1654000, 62, 5163
1656000, 64, 5035
1658000, 74, 5148
1660000, 61, 5108
1662000, 78, 5163
1664000, 66, 5065
1666000, 64, 5020
1668000, 74, 5048
1670000, 78, 5128
1672000, 67, 5134
1674000, 66, 5136
1676000, 70, 5067
1678000, 60, 5042
1680000, 67, 5181
1682000, 73, 5093
1684000, 64, 5116
1686000, 67, 5005
1688000, 73, 5105
1690000, 71, 5036
1692000, 74, 5053
1694000, 63, 5126
1696000, 79, 5124
1698000, 70, 5177
1700000, 70, 5046
1702000, 64, 5053
1704000, 78, 5087
1706000, 69, 5053
1708000, 60, 5056
1710000, 63, 5007
1712000, 72, 5199
1714000, 61, 5085
1716000, 68, 5027
1718000, 76, 5195
1720000, 76, 5183
1722000, 67, 5003
1724000, 73, 5088
1726000, 78, 5066
1728000, 67, 5182
1730000, 75, 5091
1732000, 66, 5045
1734000, 60, 5012
1736000, 62, 5125
1738000, 61, 5198
1740000, 72, 5088
1742000, 73, 5088
1744000, 77, 5046
1746000, 74, 5071
1748000, 61, 5163
1750000, 74, 5186
1752000, 78, 5100
1754000, 62, 5131
1756000, 75, 5195
1758000, 63, 5174
1760000, 67, 5099
1762000, 66, 5076
1764000, 60, 5130
1766000, 70, 5039
1768000, 78, 5055
1770000, 77, 5045
1772000, 78, 5168
1774000, 67, 5106
1776000, 74, 5187
1778000, 66, 5091
1780000, 75, 5136
1782000, 67, 5003
1784000, 65, 5014
1786000, 68, 5191
1788000, 67, 5178
1790000, 68, 5138
1792000, 62, 5185
1794000, 60, 5153
1796000, 67, 5195
1798000, 63, 5139
