PH, moisture
494000, 70, 5077
496000, 71, 5099
498000, 69, 5059
500000, 70, 5166
502000, 67, 5111
504000, 65, 5159
506000, 61, 5017
508000, 69, 5151
510000, 66, 5167
512000, 72, 5121
514000, 62, 5045
516000, 65, 5079
518000, 74, 5125
520000, 79, 5043
522000, 65, 5141
524000, 69, 5072
526000, 66, 5135
528000, 68, 5178
530000, 69, 5122
532000, 74, 5045
534000, 77, 5101
536000, 70, 5160
538000, 60, 5047
540000, 79, 5055
542000, 70, 5090
544000, 72, 5179
546000, 72, 5016
548000, 63, 5129
550000, 73, 5155
552000, 73, 5109
554000, 70, 5125
556000, 61, 5028
558000, 78, 5017
560000, 75, 5079
562000, 68, 5102
564000, 62, 5013
566000, 67, 5197
568000, 78, 5117
570000, 73, 5150
572000, 64, 5083
574000, 69, 5092
576000, 65, 5116
578000, 72, 5137
580000, 66, 5120
582000, 71, 5096
584000, 68, 5170
586000, 70, 5163
588000, 77, 5139
590000, 70, 5120
592000, 76, 5188
594000, 75, 5014
596000, 63, 5077
598000, 60, 5085
600000, 64, 5002
602000, 79, 5016
604000, 62, 5193
606000, 61, 5035
608000, 72, 5030
610000, 79, 5047
612000, 75, 5141
614000, 67, 5166
616000, 76, 5129
618000, 63, 5091
620000, 66, 5149
622000, 72, 5165
624000, 77, 5050
626000, 68, 5179
628000, 63, 5118
630000, 75, 5093
632000, 68, 5187
634000, 63, 5129
636000, 77, 5116
638000, 64, 5045
640000, 66, 5158
642000, 75, 5020
644000, 74, 5084
646000, 60, 5083
648000, 60, 5038
650000, 71, 5015
652000, 69, 5126
654000, 66, 5123
656000, 60, 5030
658000, 77, 5049
660000, 70, 5106
662000, 70, 5199
664000, 67, 5058
666000, 69, 5037
668000, 76, 5156
670000, 65, 5179
672000, 71, 5196
674000, 74, 5055
676000, 62, 5024
678000, 66, 5047
680000, 67, 5135
682000, 76, 5021
684000, 67, 5013
686000, 66, 5050
688000, 64, 5061
690000, 75, 5198
692000, 61, 5033
694000, 74, 5060
696000, 74, 5167
698000, 74, 5156
700000, 63, 5143
702000, 79, 5176
704000, 75, 5124
706000, 63, 5069
708000, 62, 5181
710000, 70, 5063
712000, 77, 5142
714000, 72, 5172
716000, 65, 5034
718000, 64, 5193
720000, 77, 5142
722000, 79, 5111
724000, 74, 5112
726000, 68, 5037
728000, 61, 5123
730000, 67, 5127
732000, 67, 5169
734000, 76, 5129
736000, 77, 5020
738000, 72, 5017
740000, 72, 5104
742000, 68, 5195
744000, 62, 5066
746000, 75, 5183
748000, 75, 5182
750000, 68, 5195
752000, 77, 5198
754000, 76, 5070
756000, 72, 5048
758000, 64, 5113
760000, 72, 5037
762000, 78, 5096
764000, 66, 5108
766000, 62, 5162
768000, 79, 5073
770000, 77, 5043
772000, 64, 5046
774000, 69, 5098
776000, 76, 5065
778000, 75, 5012
780000, 72, 5119
782000, 60, 5048
784000, 70, 5002
786000, 61, 5078
788000, 73, 5040
790000, 62, 5153
792000, 74, 5106
794000, 78, 5183
796000, 66, 5173
798000, 67, 5150
800000, 72, 5026
802000, 71, 5069
804000, 78, 5128
806000, 76, 5076
808000, 77, 5139
810000, 73, 5173
812000, 73, 5012
814000, 75, 5090
816000, 74, 5182
818000, 62, 5095
820000, 69, 5143
822000, 79, 5179
824000, 77, 5141
826000, 66, 5111
828000, 67, 5066
830000, 67, 5141
832000, 64, 5119
834000, 72, 5004
836000, 69, 5088
838000, 74, 5168
840000, 61, 5156
842000, 72, 5009
844000, 73, 5131
846000, 63, 5160
848000, 69, 5172
850000, 63, 5050
852000, 77, 5168
854000, 77, 5141
856000, 63, 5130
858000, 74, 5116
860000, 74, 5128
862000, 61, 5022
864000, 77, 5019
866000, 77, 5058
868000, 74, 5096
870000, 78, 5058
872000, 76, 5086
874000, 67, 5119
876000, 73, 5081
878000, 75, 5105
880000, 64, 5144
882000, 68, 5166
884000, 60, 5008
886000, 68, 5128
888000, 70, 5108
890000, 62, 5065
892000, 66, 5000
894000, 65, 5060
896000, 77, 5026
898000, 73, 5082
900000, 70, 5000
902000, 60, 5037
904000, 78, 5106
906000, 60, 5102
908000, 65, 5197
910000, 70, 5151
912000, 78, 5041
914000, 71, 5050
916000, 64, 5120
918000, 77, 5070
920000, 77, 5059
922000, 76, 5124
924000, 61, 5076
926000, 65, 5039
928000, 64, 5081
930000, 63, 5149
932000, 66, 5030
934000, 73, 5023
936000, 74, 5133
938000, 62, 5056
940000, 61, 5140
942000, 79, 5076
944000, 60, 5019
946000, 68, 5153
948000, 79, 5102
950000, 71, 5037
952000, 65, 5082
954000, 61, 5033
956000, 60, 5179
958000, 78, 5110
960000, 60, 5147
962000, 73, 5160
964000, 65, 5117
966000, 74, 5022
968000, 73, 5003
970000, 72, 5111
972000, 70, 5055
974000, 79, 5119
976000, 79, 5014
978000, 74, 5096
980000, 70, 5015
982000, 67, 5166
984000, 60, 5042
986000, 61, 5060
988000, 69, 5032
990000, 65, 5186
992000, 60, 5046
994000, 79, 5025
996000, 71, 5166
998000, 60, 5100
1000000, 66, 5057
1002000, 69, 5097
1004000, 72, 5132
1006000, 64, 5070
1008000, 76, 5025
1010000, 76, 5034
1012000, 63, 5004
1014000, 71, 5055
1016000, 65, 5097
1018000, 71, 5149
1020000, 70, 5112
1022000, 72, 5035
1024000, 71, 5167
1026000, 68, 5055
1028000, 63, 5014
1030000, 65, 5029
1032000, 72, 5000
1034000, 78, 5014
1036000, 62, 5048
1038000, 76, 5001
1040000, 60, 5121
1042000, 63, 5093
1044000, 79, 5055
1046000, 79, 5198
1048000, 61, 5002
1050000, 62, 5114
1052000, 64, 5124
1054000, 61, 5153
1056000, 75, 5188
1058000, 67, 5143
1060000, 64, 5009
1062000, 67, 5112
1064000, 79, 5076
1066000, 63, 5166
1068000, 70, 5196
1070000, 77, 5192
1072000, 78, 5195
1074000, 78, 5030
1076000, 76, 5187
1078000, 73, 5196
1080000, 76, 5046
1082000, 74, 5135
1084000, 68, 5088
1086000, 64, 5041
1088000, 65, 5128
1090000, 66, 5030
1092000, 64, 5144
1094000, 74, 5106
1096000, 68, 5108
1098000, 75, 5172
1100000, 77, 5024
1102000, 71, 5007
1104000, 73, 5179
1106000, 78, 5076
1108000, 78, 5015
1110000, 61, 5128
1112000, 72, 5156
1114000, 79, 5082
1116000, 71, 5028
1118000, 65, 5145
1120000, 71, 5042
1122000, 63, 5062
1124000, 73, 5057
1126000, 71, 5167
1128000, 76, 5127
1130000, 60, 5055
1132000, 60, 5145
1134000, 65, 5147
1136000, 63, 5189
1138000, 65, 5006
1140000, 68, 5067
1142000, 72, 5002
1144000, 64, 5123
1146000, 76, 5018
1148000, 64, 5040
1150000, 75, 5045
1152000, 63, 5179
1154000, 71, 5038
1156000, 77, 5188
1158000, 67, 5192
1160000, 61, 5006
1162000, 67, 5108
1164000, 64, 5108
1166000, 71, 5164
1168000, 77, 5067
1170000, 65, 5141
1172000, 73, 5020
1174000, 63, 5073
1176000, 69, 5040
1178000, 72, 5016
1180000, 66, 5011
1182000, 69, 5139
1184000, 79, 5039
1186000, 63, 5121
1188000, 67, 5005
1190000, 73, 5007
1192000, 79, 5007
1194000, 63, 5199
1196000, 74, 5049
1198000, 62, 5013
1200000, 73, 5018
1202000, 62, 5108
1204000, 62, 5010
1206000, 71, 5095
1208000, 60, 5007
1210000, 67, 5042
1212000, 72, 5018
1214000, 77, 5081
1216000, 62, 5184
1218000, 70, 5079
1220000, 60, 5173
1222000, 72, 5114
1224000, 62, 5000
1226000, 65, 5009
1228000, 74, 5155
1230000, 73, 5181
1232000, 62, 5064
1234000, 65, 5166
1236000, 77, 5034
1238000, 79, 5158
1240000, 76, 5161
1242000, 72, 5078
1244000, 71, 5174
1246000, 71, 5115
1248000, 64, 5033
1250000, 60, 5142
1252000, 75, 5101
1254000, 74, 5097
1256000, 69, 5189
1258000, 69, 5140
1260000, 73, 5084
1262000, 62, 5111
1264000, 75, 5038
1266000, 64, 5023
1268000, 68, 5003
1270000, 63, 5134
1272000, 79, 5125
1274000, 72, 5037
1276000, 65, 5164
1278000, 77, 5035
1280000, 76, 5084
1282000, 62, 5017
1284000, 62, 5023
1286000, 70, 5112
1288000, 64, 5057
1290000, 64, 5164
1292000, 73, 5038
1294000, 69, 5106
1296000, 75, 5180
1298000, 73, 5186
1300000, 65, 5176
1302000, 71, 5085
1304000, 63, 5163
1306000, 75, 5092
1308000, 63, 5076
1310000, 78, 5073
1312000, 64, 5022
1314000, 62, 5106
1316000, 62, 5107
1318000, 64, 5049
1320000, 62, 5062
1322000, 71, 5094
1324000, 64, 5144
1326000, 79, 5075
1328000, 69, 5116
1330000, 71, 5065
1332000, 66, 5134
1334000, 65, 5079
1336000, 70, 5138
1338000, 73, 5001
1340000, 71, 5149
1342000, 73, 5085
1344000, 69, 5142
1346000, 65, 5173
1348000, 73, 5107
1350000, 66, 5162
1352000, 73, 5176
1354000, 75, 5083
1356000, 62, 5056
1358000, 79, 5118
1360000, 64, 5103
1362000, 68, 5187
1364000, 63, 5150
1366000, 64, 5175
1368000, 79, 5126
1370000, 76, 5094
1372000, 77, 5077
1374000, 64, 5065
1376000, 62, 5098
1378000, 77, 5081
1380000, 63, 5187
1382000, 78, 5005
1384000, 74, 5126
1386000, 75, 5175
1388000, 64, 5188
1390000, 62, 5194
1392000, 76, 5117
1394000, 72, 5024
1396000, 67, 5049
1398000, 62, 5033
1400000, 66, 5144
1402000, 68, 5070
1404000, 74, 5010
1406000, 79, 5120
1408000, 69, 5192
1410000, 74, 5087
1412000, 60, 5031
1414000, 70, 5138
1416000, 68, 5056
1418000, 73, 5105
1420000, 79, 5074
1422000, 66, 5082
1424000, 60, 5043
1426000, 64, 5072
1428000, 77, 5188
1430000, 74, 5004
1432000, 65, 5152
1434000, 64, 5178
1436000, 77, 5057
1438000, 72, 5082
1440000, 62, 5085
1442000, 60, 5062
1444000, 73, 5076
1446000, 65, 5021
1448000, 60, 5114
1450000, 77, 5119
1452000, 75, 5062
1454000, 65, 5069
1456000, 62, 5052
1458000, 74, 5015
1460000, 71, 5195
1462000, 62, 5008
1464000, 76, 5132
1466000, 60, 5179
1468000, 78, 5065
1470000, 64, 5153
1472000, 67, 5177
1474000, 68, 5098
1476000, 72, 5052
1478000, 77, 5025
1480000, 79, 5116
1482000, 79, 5035
1484000, 69, 5175
1486000, 67, 5057
1488000, 70, 5149
1490000, 76, 5105
1492000, 67, 5044
1494000, 62, 5140
1496000, 69, 5175
1498000, 66, 5040
1500000, 72, 5084
1502000, 69, 5150
1504000, 62, 5009
1506000, 67, 5018
1508000, 66, 5163
1510000, 78, 5171
1512000, 75, 5197
1514000, 60, 5054
1516000, 67, 5140
1518000, 64, 5166
1520000, 69, 5097
1522000, 60, 5031
1524000, 73, 5166
1526000, 67, 5118
1528000, 64, 5006
1530000, 62, 5074
1532000, 65, 5187
1534000, 79, 5156
1536000, 62, 5144
1538000, 79, 5195
1540000, 71, 5051
1542000, 70, 5133
1544000, 70, 5112
1546000, 77, 5157
1548000, 62, 5043
1550000, 69, 5093
1552000, 64, 5080
1554000, 62, 5147
1556000, 62, 5127
1558000, 73, 5073
1560000, 74, 5014
1562000, 72, 5061
1564000, 62, 5162
1566000, 66, 5145
1568000, 73, 5073
1570000, 73, 5043
1572000, 74, 5015
1574000, 65, 5162
1576000, 72, 5038
1578000, 71, 5009
1580000, 77, 5142
1582000, 67, 5102
1584000, 79, 5185
1586000, 66, 5158
1588000, 62, 5102
1590000, 72, 5033
1592000, 79, 5157
1594000, 77, 5049
1596000, 79, 5049
1598000, 76, 5052
1600000, 62, 5123
1602000, 66, 5102
1604000, 65, 5166
1606000, 66, 5174
1608000, 61, 5138
1610000, 77, 5143
1612000, 72, 5133
1614000, 67, 5093
1616000, 66, 5140
1618000, 70, 5184
1620000, 64, 5142
1622000, 62, 5161
1624000, 60, 5147
1626000, 65, 5097
1628000, 68, 5026
1630000, 76, 5010
1632000, 76, 5063
1634000, 64, 5118
1636000, 73, 5123
1638000, 65, 5045
1640000, 75, 5150
1642000, 68, 5137
1644000, 77, 5066
1646000, 79, 5114
1648000, 76, 5052
1650000, 70, 5082
1652000, 75, 5198
1654000, 69, 5161
1656000, 63, 5004
1658000, 69, 5019
1660000, 77, 5014
1662000, 71, 5060
1664000, 78, 5063
1666000, 62, 5117
1668000, 66, 5127
1670000, 78, 5116
1672000, 72, 5177
1674000, 61, 5066
1676000, 71, 5123
1678000, 79, 5067
1680000, 78, 5112
1682000, 63, 5174
1684000, 76, 5141
1686000, 76, 5017
1688000, 63, 5196
1690000, 77, 5152
1692000, 65, 5011
1694000, 69, 5186
1696000, 72, 5150
1698000, 74, 5186
1700000, 61, 5076
1702000, 67, 5180
1704000, 64, 5164
1706000, 65, 5059
1708000, 76, 5163
1710000, 65, 5124
1712000, 77, 5039
1714000, 76, 5165
1716000, 66, 5008
1718000, 67, 5044
1720000, 61, 5121
1722000, 78, 5093
1724000, 72, 5063
1726000, 62, 5001
1728000, 62, 5072
1730000, 74, 5126
1732000, 70, 5178
1734000, 64, 5129
1736000, 68, 5122
1738000, 72, 5006
1740000, 75, 5130
1742000, 78, 5035
1744000, 77, 5161
1746000, 70, 5079
1748000, 63, 5157
1750000, 63, 5139
1752000, 76, 5113
1754000, 71, 5116
1756000, 75, 5104
1758000, 61, 5033
1760000, 70, 5126
1762000, 73, 5135
1764000, 72, 5121
1766000, 70, 5046
1768000, 77, 5141
1770000, 71, 5024
1772000, 63, 5143
1774000, 64, 5158
1776000, 75, 5132
1778000, 78, 5077
1780000, 61, 5039
1782000, 77, 5048
1784000, 78, 5183
1786000, 76, 5174
1788000, 69, 5017
1790000, 61, 5038
1792000, 71, 5097
1794000, 75, 5169
1796000, 66, 5170
1798000, 62, 5046
