PH, moisture
822000, 78, 5187
824000, 60, 5045
826000, 71, 5002
828000, 77, 5057
830000, 68, 5048
832000, 62, 5154
834000, 65, 5019
836000, 72, 5117
838000, 71, 5000
840000, 78, 5062
842000, 78, 5023
844000, 69, 5129
846000, 62, 5085
848000, 62, 5124
850000, 77, 5195
852000, 65, 5169
854000, 77, 5044
856000, 76, 5154
858000, 69, 5158
860000, 64, 5079
862000, 68, 5034
864000, 64, 5062
866000, 75, 5124
868000, 74, 5061
870000, 62, 5039
872000, 68, 5083
874000, 74, 5095
876000, 60, 5010
878000, 74, 5018
880000, 66, 5013
882000, 60, 5093
884000, 74, 5144
886000, 67, 5171
888000, 62, 5033
890000, 67, 5111
892000, 77, 5054
894000, 70, 5087
896000, 72, 5131
898000, 66, 5116
900000, 77, 5071
902000, 72, 5093
904000, 70, 5004
906000, 67, 5156
908000, 67, 5095
910000, 76, 5015
912000, 61, 5071
914000, 66, 5104
916000, 76, 5127
918000, 68, 5111
920000, 61, 5019
922000, 65, 5165
924000, 76, 5033
926000, 78, 5179
928000, 63, 5022
930000, 64, 5115
932000, 64, 5043
934000, 76, 5092
936000, 63, 5054
938000, 77, 5108
940000, 77, 5196
942000, 77, 5182
944000, 75, 5036
946000, 75, 5055
948000, 63, 5181
950000, 62, 5063
952000, 72, 5148
954000, 79, 5163
956000, 69, 5014
958000, 79, 5167
960000, 65, 5035
962000, 63, 5137
964000, 64, 5198
966000, 69, 5142
968000, 65, 5050
970000, 67, 5146
972000, 72, 5129
974000, 67, 5176
976000, 72, 5086
978000, 68, 5155
980000, 73, 5161
982000, 74, 5042
984000, 62, 5145
986000, 61, 5030
988000, 67, 5124
990000, 70, 5045
992000, 64, 5042
994000, 73, 5159
996000, 69, 5083
998000, 63, 5090
1000000, 68, 5184
1002000, 62, 5033
1004000, 74, 5156
1006000, 73, 5140
1008000, 77, 5081
1010000, 74, 5115
1012000, 74, 5170
1014000, 64, 5020
1016000, 64, 5198
1018000, 66, 5021
1020000, 62, 5148
1022000, 76, 5010
1024000, 69, 5128
1026000, 78, 5162
1028000, 79, 5005
1030000, 67, 5114
1032000, 68, 5011
1034000, 73, 5193
1036000, 79, 5069
1038000, 74, 5198
1040000, 68, 5199
1042000, 77, 5029
1044000, 63, 5153
1046000, 78, 5153
1048000, 62, 5135
1050000, 67, 5068
1052000, 75, 5021
1054000, 63, 5046
1056000, 70, 5069
1058000, 70, 5020
1060000, 65, 5182
1062000, 72, 5129
1064000, 60, 5027
1066000, 74, 5037
1068000, 74, 5195
1070000, 73, 5169
1072000, 70, 5057
1074000, 63, 5141
1076000, 74, 5015
1078000, 60, 5184
1080000, 67, 5061
1082000, 74, 5110
1084000, 67, 5163
1086000, 77, 5104
1088000, 70, 5119
1090000, 67, 5106
1092000, 71, 5002
1094000, 75, 5152
1096000, 62, 5001
1098000, 77, 5025
1100000, 71, 5108
1102000, 65, 5110
1104000, 74, 5199
1106000, 62, 5140
1108000, 79, 5199
1110000, 67, 5189
1112000, 66, 5007
1114000, 65, 5142
1116000, 60, 5124
1118000, 62, 5175
1120000, 72, 5078
1122000, 70, 5116
1124000, 67, 5000
1126000, 66, 5086
1128000, 75, 5081
1130000, 67, 5007
1132000, 75, 5080
1134000, 74, 5085
1136000, 77, 5171
1138000, 67, 5121
1140000, 65, 5097
1142000, 76, 5149
1144000, 78, 5032
1146000, 67, 5065
1148000, 73, 5163
1150000, 65, 5061
1152000, 71, 5066
1154000, 66, 5189
1156000, 74, 5022
1158000, 70, 5053
1160000, 78, 5045
1162000, 62, 5191
1164000, 66, 5052
1166000, 70, 5131
1168000, 66, 5086
1170000, 61, 5136
1172000, 66, 5065
1174000, 74, 5086
1176000, 60, 5149
1178000, 61, 5059
1180000, 77, 5100
1182000, 76, 5049
1184000, 71, 5105
1186000, 64, 5122
1188000, 76, 5091
1190000, 69, 5165
1192000, 60, 5185
1194000, 61, 5089
1196000, 74, 5077
1198000, 68, 5151
1200000, 67, 5153
1202000, 77, 5100
1204000, 73, 5007
1206000, 68, 5017
1208000, 68, 5100
1210000, 70, 5027
1212000, 78, 5088
1214000, 69, 5148
1216000, 65, 5107
1218000, 66, 5159
1220000, 78, 5156
1222000, 77, 5076
1224000, 72, 5181
1226000, 69, 5102
1228000, 64, 5186
1230000, 67, 5017
1232000, 79, 5096
1234000, 65, 5079
1236000, 70, 5178
1238000, 63, 5073
1240000, 71, 5147
1242000, 71, 5003
1244000, 79, 5026
1246000, 68, 5148
1248000, 78, 5189
1250000, 63, 5062
1252000, 60, 5188
1254000, 66, 5189
1256000, 69, 5167
1258000, 70, 5139
1260000, 71, 5025
1262000, 75, 5029
1264000, 76, 5019
1266000, 62, 5050
1268000, 66, 5086
1270000, 61, 5071
1272000, 77, 5186
1274000, 79, 5003
1276000, 71, 5022
1278000, 60, 5178
1280000, 66, 5041
1282000, 68, 5096
1284000, 77, 5172
1286000, 76, 5130
1288000, 77, 5062
1290000, 63, 5147
1292000, 61, 5143
1294000, 77, 5061
1296000, 75, 5153
1298000, 72, 5045
1300000, 67, 5150
1302000, 65, 5150
1304000, 75, 5035
1306000, 75, 5143
1308000, 61, 5009
1310000, 63, 5067
1312000, 65, 5151
1314000, 79, 5029
1316000, 77, 5134
1318000, 63, 5111
1320000, 65, 5057
1322000, 72, 5034
1324000, 74, 5047
1326000, 66, 5031
1328000, 69, 5184
1330000, 63, 5062
1332000, 67, 5059
1334000, 71, 5154
1336000, 69, 5008
1338000, 75, 5105
1340000, 72, 5014
1342000, 73, 5005
1344000, 71, 5048
1346000, 76, 5036
1348000, 71, 5044
1350000, 66, 5044
1352000, 65, 5109
1354000, 65, 5116
1356000, 71, 5030
1358000, 63, 5061
1360000, 68, 5074
1362000, 62, 5000
1364000, 78, 5182
1366000, 79, 5052
1368000, 77, 5114
1370000, 74, 5016
1372000, 68, 5186
1374000, 60, 5016
1376000, 76, 5146
1378000, 76, 5028
1380000, 73, 5066
1382000, 70, 5185
1384000, 62, 5100
1386000, 63, 5198
1388000, 63, 5104
1390000, 67, 5170
1392000, 75, 5078
1394000, 74, 5157
1396000, 75, 5107
1398000, 66, 5013
1400000, 78, 5150
1402000, 67, 5019
1404000, 76, 5196
1406000, 66, 5122
1408000, 76, 5152
1410000, 61, 5170
1412000, 76, 5004
1414000, 78, 5177
1416000, 77, 5199
1418000, 79, 5091
1420000, 74, 5087
1422000, 74, 5134
1424000, 69, 5130
1426000, 65, 5052
1428000, 70, 5198
1430000, 69, 5170
1432000, 73, 5163
1434000, 60, 5086
1436000, 70, 5010
1438000, 61, 5182
1440000, 73, 5114
1442000, 70, 5017
1444000, 61, 5135
1446000, 65, 5089
1448000, 69, 5075
1450000, 77, 5067
1452000, 66, 5166
1454000, 71, 5128
1456000, 68, 5076
1458000, 79, 5100
1460000, 72, 5179
1462000, 79, 5199
1464000, 63, 5146
1466000, 79, 5131
1468000, 65, 5194
1470000, 73, 5136
1472000, 68, 5138
1474000, 75, 5050
1476000, 61, 5166
1478000, 61, 5048
1480000, 75, 5049
1482000, 74, 5081
1484000, 77, 5003
1486000, 71, 5098
1488000, 67, 5185
1490000, 72, 5066
1492000, 68, 5017
1494000, 63, 5047
1496000, 63, 5033
1498000, 60, 5120
1500000, 68, 5170
1502000, 66, 5004
1504000, 65, 5070
1506000, 74, 5074
1508000, 61, 5092
1510000, 66, 5115
1512000, 78, 5106
1514000, 71, 5083
1516000, 61, 5076
1518000, 75, 5102
1520000, 78, 5015
1522000, 63, 5127
1524000, 60, 5183
1526000, 60, 5089
1528000, 69, 5067
1530000, 70, 5077
1532000, 60, 5187
1534000, 62, 5044
1536000, 79, 5044
1538000, 73, 5013
1540000, 76, 5081
1542000, 74, 5077
1544000, 69, 5010
1546000, 65, 5014
1548000, 66, 5179
1550000, 67, 5162
1552000, 74, 5068
1554000, 76, 5162
1556000, 71, 5114
1558000, 65, 5042
1560000, 61, 5088
1562000, 78, 5154
1564000, 70, 5028
1566000, 75, 5079
1568000, 71, 5162
1570000, 68, 5068
1572000, 70, 5174
1574000, 77, 5023
1576000, 63, 5103
1578000, 70, 5177
1580000, 64, 5124
1582000, 60, 5076
1584000, 67, 5144
1586000, 63, 5183
1588000, 74, 5051
1590000, 65, 5120
1592000, 77, 5185
1594000, 62, 5149
1596000, 68, 5144
1598000, 73, 5047
1600000, 79, 5066
1602000, 72, 5152
1604000, 63, 5182
1606000, 71, 5083
1608000, 60, 5157
1610000, 76, 5130
1612000, 67, 5168
1614000, 66, 5123
1616000, 75, 5033
1618000, 68, 5014
1620000, 65, 5125
1622000, 70, 5125
1624000, 69, 5120
1626000, 70, 5195
1628000, 68, 5046
1630000, 68, 5043
1632000, 64, 5095
1634000, 66, 5120
1636000, 62, 5024
1638000, 64, 5166
1640000, 67, 5135
1642000, 76, 5067
1644000, 70, 5015
1646000, 75, 5051
1648000, 61, 5007
1650000, 63, 5020
1652000, 67, 5110
1654000, 77, 5197
1656000, 72, 5036
1658000, 79, 5042
1660000, 78, 5110
1662000, 61, 5124
1664000, 75, 5029
1666000, 75, 5104
1668000, 64, 5032
1670000, 66, 5084
1672000, 74, 5055
1674000, 63, 5108
1676000, 69, 5005
1678000, 79, 5066
1680000, 73, 5063
1682000, 72, 5099
1684000, 61, 5129
1686000, 65, 5131
1688000, 63, 5042
1690000, 78, 5092
1692000, 71, 5194
1694000, 67, 5066
1696000, 60, 5164
1698000, 68, 5055
1700000, 67, 5096
1702000, 67, 5073
1704000, 67, 5013
1706000, 76, 5163
1708000, 75, 5086
1710000, 74, 5094
1712000, 71, 5056
1714000, 77, 5029
1716000, 62, 5185
1718000, 77, 5162
1720000, 67, 5172
1722000, 78, 5003
1724000, 61, 5121
1726000, 66, 5165
1728000, 75, 5142
1730000, 67, 5094
1732000, 60, 5147
1734000, 64, 5103
1736000, 72, 5081
1738000, 62, 5066
1740000, 76, 5170
1742000, 69, 5071
1744000, 69, 5052
1746000, 63, 5075
1748000, 72, 5032
1750000, 68, 5181
1752000, 75, 5145
1754000, 62, 5047
1756000, 71, 5060
1758000, 63, 5149
1760000, 76, 5077
1762000, 71, 5011
1764000, 70, 5179
1766000, 78, 5055
1768000, 72, 5162
1770000, 66, 5113
1772000, 73, 5066
1774000, 61, 5147
1776000, 79, 5160
1778000, 65, 5101
1780000, 77, 5153
1782000, 64, 5061
1784000, 76, 5049
1786000, 71, 5199
1788000, 61, 5063
1790000, 67, 5061
1792000, 60, 5040
1794000, 73, 5119
1796000, 63, 5183
1798000, 66, 5182
