PH, moisture
392000, 78, 5080
394000, 64, 5054
396000, 66, 5162
398000, 64, 5117
400000, 64, 5142
402000, 60, 5117
404000, 77, 5101
406000, 68, 5187
408000, 70, 5051
410000, 79, 5199
412000, 61, 5015
414000, 62, 5091
416000, 74, 5128
418000, 70, 5151
420000, 77, 5021
422000, 69, 5020
424000, 66, 5189
426000, 70, 5041
428000, 79, 5192
430000, 71, 5043
432000, 68, 5128
434000, 77, 5142
436000, 67, 5181
438000, 72, 5115
440000, 66, 5155
442000, 65, 5098
444000, 70, 5094
446000, 74, 5028
448000, 77, 5152
450000, 64, 5148
452000, 64, 5061
454000, 67, 5158
456000, 77, 5115
458000, 63, 5147
460000, 76, 5183
462000, 78, 5070
464000, 64, 5013
466000, 68, 5191
468000, 76, 5038
470000, 71, 5011
472000, 70, 5027
474000, 72, 5164
476000, 66, 5086
478000, 75, 5102
480000, 65, 5107
482000, 70, 5121
484000, 79, 5030
486000, 63, 5130
488000, 63, 5175
490000, 68, 5004
492000, 66, 5191
494000, 66, 5085
496000, 68, 5192
498000, 77, 5166
500000, 73, 5176
502000, 72, 5137
504000, 79, 5135
506000, 65, 5125
508000, 70, 5071
510000, 64, 5016
512000, 78, 5191
514000, 76, 5115
516000, 66, 5104
518000, 77, 5026
520000, 61, 5061
522000, 63, 5056
524000, 60, 5027
526000, 76, 5186
528000, 69, 5162
530000, 60, 5148
532000, 73, 5188
534000, 68, 5017
536000, 66, 5071
538000, 78, 5096
540000, 73, 5019
542000, 77, 5000
544000, 63, 5088
546000, 63, 5064
548000, 66, 5199
550000, 77, 5085
552000, 74, 5034
554000, 77, 5086
556000, 67, 5082
558000, 66, 5157
560000, 79, 5032
562000, 70, 5071
564000, 68, 5089
566000, 64, 5127
568000, 77, 5103
570000, 63, 5112
572000, 64, 5157
574000, 70, 5008
576000, 79, 5044
578000, 61, 5177
580000, 77, 5095
582000, 79, 5049
584000, 60, 5126
586000, 74, 5041
588000, 73, 5189
590000, 70, 5042
592000, 78, 5072
594000, 77, 5007
596000, 67, 5120
598000, 63, 5148
600000, 71, 5154
602000, 75, 5033
604000, 76, 5173
606000, 74, 5162
608000, 76, 5142
610000, 65, 5120
612000, 72, 5031
614000, 64, 5030
616000, 77, 5159
618000, 73, 5185
620000, 69, 5131
622000, 78, 5108
624000, 63, 5004
626000, 64, 5093
628000, 68, 5188
630000, 63, 5165
632000, 67, 5156
634000, 65, 5064
636000, 63, 5031
638000, 75, 5187
640000, 73, 5063
642000, 68, 5046
644000, 74, 5030
646000, 68, 5116
648000, 62, 5156
650000, 78, 5131
652000, 63, 5069
654000, 72, 5164
656000, 76, 5067
658000, 64, 5165
660000, 70, 5027
662000, 76, 5085
664000, 63, 5109
666000, 74, 5181
668000, 66, 5062
670000, 65, 5134
672000, 62, 5074
674000, 64, 5146
676000, 73, 5141
678000, 75, 5157
680000, 70, 5141
682000, 65, 5143
684000, 63, 5026
686000, 77, 5103
688000, 66, 5139
690000, 65, 5076
692000, 61, 5128
694000, 66, 5172
696000, 70, 5109
698000, 68, 5036
700000, 64, 5108
702000, 79, 5191
704000, 66, 5085
706000, 72, 5168
708000, 70, 5019
710000, 65, 5020
712000, 72, 5121
714000, 77, 5148
716000, 74, 5060
718000, 79, 5184
720000, 63, 5182
722000, 63, 5132
724000, 74, 5170
726000, 61, 5098
728000, 74, 5190
730000, 79, 5191
732000, 67, 5080
734000, 79, 5056
736000, 74, 5081
738000, 75, 5131
740000, 74, 5079
742000, 60, 5047
744000, 65, 5107
746000, 60, 5047
748000, 75, 5172
750000, 72, 5048
752000, 69, 5087
754000, 76, 5034
756000, 72, 5077
758000, 66, 5123
760000, 72, 5087
762000, 66, 5044
764000, 77, 5110
766000, 76, 5178
768000, 77, 5195
770000, 68, 5096
772000, 76, 5030
774000, 75, 5165
776000, 79, 5105
778000, 62, 5087
780000, 71, 5015
782000, 61, 5017
784000, 73, 5080
786000, 61, 5034
788000, 66, 5103
790000, 67, 5047
792000, 70, 5147
794000, 73, 5068
796000, 61, 5008
798000, 78, 5136
800000, 72, 5020
802000, 77, 5101
804000, 78, 5019
806000, 68, 5093
808000, 65, 5182
810000, 60, 5037
812000, 64, 5149
814000, 65, 5196
816000, 72, 5113
818000, 79, 5189
820000, 72, 5023
822000, 63, 5033
824000, 76, 5101
826000, 61, 5162
828000, 76, 5042
830000, 76, 5022
832000, 72, 5181
834000, 63, 5122
836000, 64, 5043
838000, 62, 5115
840000, 62, 5030
842000, 77, 5051
844000, 62, 5104
846000, 69, 5104
848000, 73, 5060
850000, 63, 5016
852000, 74, 5023
854000, 71, 5140
856000, 60, 5095
858000, 67, 5026
860000, 62, 5094
862000, 78, 5182
864000, 61, 5033
866000, 75, 5087
868000, 61, 5181
870000, 60, 5084
872000, 64, 5130
874000, 77, 5034
876000, 65, 5141
878000, 60, 5054
880000, 69, 5135
882000, 79, 5163
884000, 66, 5089
886000, 77, 5150
888000, 68, 5002
890000, 60, 5139
892000, 62, 5115
894000, 63, 5037
896000, 78, 5016
898000, 74, 5059
900000, 67, 5149
902000, 62, 5004
904000, 72, 5087
906000, 68, 5095
908000, 69, 5019
910000, 67, 5018
912000, 69, 5052
914000, 68, 5143
916000, 79, 5032
918000, 69, 5195
920000, 74, 5000
922000, 60, 5103
924000, 65, 5170
926000, 66, 5065
928000, 67, 5019
930000, 74, 5152
932000, 72, 5093
934000, 67, 5000
936000, 67, 5132
938000, 66, 5146
940000, 71, 5005
942000, 65, 5006
944000, 62, 5179
946000, 67, 5031
948000, 62, 5030
950000, 72, 5176
952000, 78, 5110
954000, 73, 5066
956000, 70, 5113
958000, 69, 5073
960000, 78, 5038
962000, 77, 5111
964000, 77, 5113
966000, 76, 5106
968000, 71, 5047
970000, 64, 5011
972000, 64, 5003
974000, 75, 5012
976000, 67, 5009
978000, 60, 5102
980000, 64, 5143
982000, 73, 5085
984000, 71, 5165
986000, 65, 5158
988000, 67, 5029
990000, 77, 5184
992000, 73, 5104
994000, 72, 5185
996000, 75, 5137
998000, 61, 5081
1000000, 78, 5002
1002000, 65, 5084
1004000, 79, 5039
1006000, 73, 5073
1008000, 78, 5168
1010000, 63, 5048
1012000, 68, 5164
1014000, 78, 5152
1016000, 65, 5196
1018000, 73, 5112
1020000, 67, 5070
1022000, 78, 5045
1024000, 79, 5112
1026000, 70, 5151
1028000, 79, 5134
1030000, 66, 5102
1032000, 71, 5087
1034000, 71, 5093
1036000, 61, 5140
1038000, 70, 5146
1040000, 64, 5052
1042000, 67, 5108
1044000, 70, 5045
1046000, 66, 5110
1048000, 72, 5092
1050000, 70, 5048
1052000, 69, 5137
1054000, 65, 5119
1056000, 78, 5072
1058000, 77, 5052
1060000, 70, 5081
1062000, 62, 5039
1064000, 63, 5199
1066000, 63, 5015
1068000, 78, 5189
1070000, 63, 5039
1072000, 68, 5042
1074000, 62, 5198
1076000, 78, 5138
1078000, 67, 5044
1080000, 63, 5149
1082000, 63, 5117
1084000, 60, 5061
1086000, 74, 5136
1088000, 71, 5182
1090000, 64, 5183
1092000, 70, 5110
1094000, 63, 5136
1096000, 61, 5007
1098000, 73, 5186
1100000, 71, 5146
1102000, 62, 5094
1104000, 75, 5158
1106000, 61, 5070
1108000, 75, 5027
1110000, 79, 5133
1112000, 72, 5172
1114000, 75, 5149
1116000, 63, 5112
1118000, 79, 5089
1120000, 62, 5128
1122000, 70, 5139
1124000, 67, 5165
1126000, 64, 5001
1128000, 70, 5042
1130000, 72, 5097
1132000, 66, 5147
1134000, 76, 5148
1136000, 64, 5013
1138000, 60, 5016
1140000, 66, 5102
1142000, 76, 5148
1144000, 75, 5019
1146000, 70, 5196
1148000, 70, 5132
1150000, 79, 5167
1152000, 69, 5102
1154000, 71, 5117
1156000, 60, 5184
1158000, 64, 5005
1160000, 78, 5107
1162000, 71, 5096
1164000, 75, 5195
1166000, 70, 5003
1168000, 68, 5006
1170000, 77, 5186
1172000, 77, 5035
1174000, 74, 5081
1176000, 71, 5128
1178000, 71, 5164
1180000, 60, 5060
1182000, 77, 5043
1184000, 66, 5184
1186000, 76, 5137
1188000, 71, 5027
1190000, 71, 5019
1192000, 61, 5136
1194000, 62, 5140
1196000, 65, 5092
1198000, 64, 5050
1200000, 72, 5062
1202000, 71, 5114
1204000, 66, 5197
1206000, 63, 5025
1208000, 61, 5021
1210000, 67, 5132
1212000, 67, 5084
1214000, 62, 5161
1216000, 73, 5100
1218000, 61, 5031
1220000, 71, 5100
1222000, 67, 5071
1224000, 63, 5121
1226000, 76, 5080
1228000, 69, 5050
1230000, 62, 5033
1232000, 65, 5144
1234000, 73, 5090
1236000, 60, 5070
1238000, 65, 5132
1240000, 60, 5128
1242000, 70, 5183
1244000, 74, 5134
1246000, 61, 5071
1248000, 67, 5017
1250000, 71, 5164
1252000, 73, 5199
1254000, 65, 5072
1256000, 64, 5159
1258000, 77, 5068
1260000, 61, 5179
1262000, 77, 5198
1264000, 60, 5126
1266000, 79, 5104
1268000, 73, 5059
1270000, 70, 5019
1272000, 73, 5058
1274000, 69, 5166
1276000, 70, 5072
1278000, 66, 5035
1280000, 60, 5091
1282000, 62, 5118
1284000, 70, 5039
1286000, 75, 5015
1288000, 64, 5007
1290000, 70, 5091
1292000, 64, 5125
1294000, 66, 5186
1296000, 79, 5059
1298000, 77, 5017
1300000, 73, 5100
1302000, 77, 5142
1304000, 64, 5044
1306000, 72, 5043
1308000, 63, 5192
1310000, 79, 5058
1312000, 76, 5183
1314000, 69, 5179
1316000, 62, 5062
1318000, 64, 5166
1320000, 74, 5055
1322000, 66, 5038
1324000, 61, 5181
1326000, 72, 5104
1328000, 73, 5065
1330000, 62, 5074
1332000, 62, 5088
1334000, 74, 5078
1336000, 75, 5170
1338000, 77, 5199
1340000, 67, 5193
1342000, 79, 5059
1344000, 79, 5064
1346000, 65, 5164
1348000, 71, 5055
1350000, 64, 5001
1352000, 61, 5134
1354000, 67, 5198
1356000, 78, 5067
1358000, 68, 5137
1360000, 70, 5102
1362000, 64, 5017
1364000, 62, 5067
1366000, 68, 5024
1368000, 79, 5091
1370000, 69, 5064
1372000, 72, 5088
1374000, 60, 5000
1376000, 61, 5086
1378000, 73, 5124
1380000, 67, 5062
1382000, 69, 5160
1384000, 79, 5056
1386000, 63, 5157
1388000, 61, 5151
1390000, 79, 5083
1392000, 75, 5055
1394000, 74, 5064
1396000, 73, 5151
1398000, 66, 5168
1400000, 67, 5000
1402000, 76, 5150
1404000, 65, 5140
1406000, 65, 5169
1408000, 78, 5136
1410000, 77, 5044
1412000, 66, 5126
1414000, 71, 5019
1416000, 75, 5126
1418000, 61, 5163
1420000, 68, 5027
1422000, 62, 5186
1424000, 76, 5058
1426000, 72, 5024
1428000, 66, 5098
1430000, 77, 5157
1432000, 76, 5188
1434000, 69, 5177
1436000, 69, 5084
1438000, 71, 5080
1440000, 73, 5002
1442000, 63, 5190
1444000, 62, 5099
1446000, 71, 5119
1448000, 69, 5170
1450000, 76, 5117
1452000, 65, 5066
1454000, 74, 5126
1456000, 61, 5031
1458000, 67, 5139
1460000, 76, 5189
1462000, 64, 5113
1464000, 70, 5138
1466000, 66, 5157
1468000, 66, 5037
1470000, 73, 5128
1472000, 66, 5108
1474000, 72, 5100
1476000, 69, 5186
1478000, 60, 5197
1480000, 76, 5040
1482000, 68, 5174
1484000, 60, 5156
1486000, 65, 5075
1488000, 66, 5054
1490000, 77, 5183
1492000, 67, 5180
1494000, 63, 5059
1496000, 63, 5028
1498000, 77, 5129
1500000, 63, 5190
1502000, 64, 5174
1504000, 60, 5149
1506000, 75, 5083
1508000, 79, 5015
1510000, 74, 5048
1512000, 73, 5132
1514000, 64, 5143
1516000, 73, 5075
1518000, 65, 5151
1520000, 74, 5184
1522000, 76, 5101
1524000, 78, 5170
1526000, 69, 5001
1528000, 69, 5179
1530000, 60, 5045
1532000, 79, 5033
1534000, 77, 5138
1536000, 72, 5176
1538000, 63, 5120
1540000, 67, 5160
1542000, 67, 5017
1544000, 66, 5179
1546000, 66, 5157
1548000, 70, 5172
1550000, 61, 5020
1552000, 67, 5163
1554000, 68, 5004
1556000, 69, 5043
1558000, 78, 5028
1560000, 75, 5029
1562000, 61, 5186
1564000, 74, 5170
1566000, 71, 5135
1568000, 70, 5004
1570000, 62, 5032
1572000, 77, 5058
1574000, 63, 5139
1576000, 73, 5134
1578000, 60, 5116
1580000, 65, 5163
1582000, 60, 5179
1584000, 71, 5166
1586000, 67, 5196
1588000, 60, 5192
1590000, 61, 5025
1592000, 72, 5151
1594000, 79, 5050
1596000, 77, 5008
1598000, 68, 5032
1600000, 60, 5040
1602000, 71, 5115
1604000, 63, 5168
1606000, 62, 5095
1608000, 72, 5149
1610000, 78, 5019
1612000, 78, 5021
1614000, 78, 5133
1616000, 66, 5003
1618000, 71, 5087
1620000, 61, 5021
1622000, 74, 5070
1624000, 76, 5130
1626000, 67, 5118
1628000, 76, 5151
1630000, 74, 5115
1632000, 67, 5082
1634000, 63, 5001
1636000, 73, 5004
1638000, 67, 5063
1640000, 70, 5167
1642000, 79, 5157
1644000, 67, 5026
1646000, 74, 5000
1648000, 75, 5193
1650000, 66, 5105
1652000, 71, 5111
1654000, 78, 5146
1656000, 61, 5065
1658000, 64, 5061
1660000, 74, 5120
1662000, 76, 5135
1664000, 75, 5065
1666000, 69, 5137
1668000, 64, 5011
1670000, 64, 5069
1672000, 66, 5034
1674000, 62, 5085
1676000, 77, 5141
1678000, 76, 5095
1680000, 77, 5007
1682000, 69, 5008
1684000, 71, 5194
1686000, 76, 5152
1688000, 67, 5047
1690000, 77, 5078
1692000, 65, 5024
1694000, 72, 5110
1696000, 70, 5002
1698000, 67, 5046
1700000, 73, 5033
1702000, 66, 5050
1704000, 66, 5057
1706000, 78, 5154
1708000, 65, 5077
1710000, 72, 5083
1712000, 78, 5035
1714000, 64, 5041
1716000, 64, 5072
1718000, 60, 5068
1720000, 60, 5096
1722000, 72, 5061
1724000, 74, 5148
1726000, 76, 5101
1728000, 61, 5056
1730000, 78, 5087
1732000, 73, 5095
1734000, 69, 5134
1736000, 76, 5056
1738000, 63, 5055
1740000, 77, 5154
1742000, 66, 5185
1744000, 60, 5048
1746000, 72, 5188
1748000, 63, 5069
1750000, 78, 5053
1752000, 75, 5003
1754000, 71, 5184
1756000, 69, 5067
1758000, 70, 5000
1760000, 71, 5097
1762000, 70, 5156
1764000, 62, 5189
1766000, 66, 5150
1768000, 63, 5141
1770000, 72, 5012
1772000, 76, 5142
1774000, 74, 5013
1776000, 73, 5096
1778000, 68, 5177
1780000, 67, 5190
1782000, 60, 5145
1784000, 65, 5192
1786000, 73, 5177
1788000, 64, 5099
1790000, 64, 5076
1792000, 71, 5141
1794000, 65, 5194
1796000, 70, 5000
1798000, 75, 5021
