PH, moisture
352000, 61, 5174
354000, 64, 5132
356000, 65, 5167
358000, 78, 5088
360000, 75, 5078
362000, 73, 5097
364000, 66, 5086
366000, 65, 5008
368000, 60, 5114
370000, 72, 5133
372000, 78, 5129
374000, 78, 5164
376000, 65, 5151
378000, 67, 5107
380000, 64, 5170
382000, 65, 5000
384000, 69, 5096
386000, 60, 5103
388000, 75, 5148
390000, 74, 5174
392000, 78, 5135
394000, 72, 5029
396000, 61, 5162
398000, 65, 5156
400000, 79, 5188
402000, 79, 5133
404000, 68, 5187
406000, 60, 5031
408000, 66, 5061
410000, 77, 5118
412000, 69, 5189
414000, 65, 5069
416000, 66, 5013
418000, 62, 5072
420000, 75, 5116
422000, 77, 5133
424000, 71, 5188
426000, 79, 5123
428000, 75, 5082
430000, 67, 5024
432000, 78, 5107
434000, 62, 5021
436000, 68, 5001
438000, 71, 5183
440000, 70, 5189
442000, 61, 5194
444000, 74, 5038
446000, 72, 5077
448000, 76, 5145
450000, 63, 5161
452000, 68, 5087
454000, 61, 5123
456000, 60, 5048
458000, 74, 5089
460000, 62, 5139
462000, 79, 5050
464000, 60, 5051
466000, 79, 5153
468000, 60, 5150
470000, 67, 5007
472000, 72, 5194
474000, 68, 5199
476000, 63, 5079
478000, 66, 5094
480000, 60, 5144
482000, 61, 5020
484000, 62, 5013
486000, 74, 5097
488000, 74, 5092
490000, 66, 5070
492000, 73, 5033
494000, 62, 5074
496000, 74, 5110
498000, 73, 5172
500000, 67, 5009
502000, 74, 5060
504000, 60, 5141
506000, 76, 5044
508000, 71, 5032
510000, 66, 5032
512000, 76, 5040
514000, 78, 5073
516000, 66, 5114
518000, 60, 5032
520000, 63, 5077
522000, 69, 5069
524000, 72, 5060
526000, 64, 5193
528000, 78, 5000
530000, 70, 5035
532000, 68, 5170
534000, 65, 5035
536000, 77, 5102
538000, 65, 5180
540000, 64, 5128
542000, 79, 5172
544000, 68, 5045
546000, 63, 5079
548000, 73, 5148
550000, 75, 5151
552000, 74, 5015
554000, 74, 5123
556000, 74, 5125
558000, 77, 5162
560000, 71, 5107
562000, 66, 5106
564000, 74, 5068
566000, 77, 5175
568000, 60, 5051
570000, 63, 5022
572000, 79, 5012
574000, 66, 5132
576000, 70, 5019
578000, 78, 5186
580000, 64, 5094
582000, 72, 5099
584000, 79, 5101
586000, 76, 5106
588000, 77, 5148
590000, 63, 5171
592000, 60, 5065
594000, 60, 5041
596000, 76, 5020
598000, 75, 5001
600000, 77, 5062
602000, 73, 5135
604000, 71, 5039
606000, 60, 5179
608000, 75, 5094
610000, 67, 5020
612000, 60, 5131
614000, 67, 5129
616000, 69, 5117
618000, 74, 5120
620000, 76, 5002
622000, 61, 5193
624000, 66, 5110
626000, 70, 5110
628000, 67, 5039
630000, 78, 5010
632000, 60, 5129
634000, 71, 5140
636000, 60, 5146
638000, 68, 5199
640000, 69, 5055
642000, 71, 5167
644000, 69, 5061
646000, 65, 5164
648000, 62, 5199
650000, 74, 5112
652000, 66, 5110
654000, 62, 5063
656000, 63, 5157
658000, 74, 5072
660000, 78, 5083
662000, 63, 5030
664000, 79, 5073
666000, 72, 5017
668000, 68, 5116
670000, 79, 5027
672000, 78, 5163
674000, 74, 5021
676000, 69, 5197
678000, 69, 5140
680000, 71, 5036
682000, 69, 5107
684000, 66, 5119
686000, 70, 5077
688000, 72, 5188
690000, 73, 5072
692000, 71, 5119
694000, 65, 5127
696000, 70, 5040
698000, 62, 5166
700000, 73, 5005
702000, 62, 5096
704000, 60, 5126
706000, 66, 5137
708000, 60, 5152
710000, 72, 5179
712000, 79, 5055
714000, 71, 5031
716000, 61, 5075
718000, 75, 5122
720000, 61, 5165
722000, 63, 5163
724000, 62, 5047
726000, 66, 5060
728000, 70, 5109
730000, 62, 5119
732000, 79, 5025
734000, 70, 5126
736000, 75, 5135
738000, 60, 5149
740000, 65, 5126
742000, 67, 5102
744000, 79, 5052
746000, 66, 5150
748000, 69, 5192
750000, 74, 5011
752000, 69, 5157
754000, 71, 5095
756000, 67, 5194
758000, 75, 5186
760000, 77, 5079
762000, 76, 5171
764000, 70, 5020
766000, 72, 5018
768000, 71, 5140
770000, 63, 5113
772000, 71, 5173
774000, 64, 5034
776000, 68, 5151
778000, 70, 5107
780000, 69, 5160
782000, 65, 5064
784000, 71, 5120
786000, 74, 5049
788000, 63, 5048
790000, 64, 5138
792000, 65, 5183
794000, 70, 5133
796000, 71, 5031
798000, 61, 5075
800000, 61, 5130
802000, 61, 5151
804000, 63, 5164
806000, 65, 5143
808000, 64, 5090
810000, 73, 5139
812000, 73, 5167
814000, 75, 5064
816000, 79, 5071
818000, 66, 5057
820000, 78, 5169
822000, 77, 5115
824000, 76, 5142
826000, 74, 5109
828000, 72, 5146
830000, 78, 5146
832000, 67, 5118
834000, 60, 5124
836000, 72, 5053
838000, 75, 5154
840000, 64, 5073
842000, 63, 5045
844000, 68, 5097
846000, 63, 5006
848000, 62, 5044
850000, 61, 5192
852000, 72, 5154
854000, 66, 5120
856000, 70, 5095
858000, 69, 5142
860000, 71, 5057
862000, 67, 5089
864000, 74, 5093
866000, 60, 5029
868000, 70, 5052
870000, 60, 5077
872000, 70, 5070
874000, 70, 5030
876000, 72, 5196
878000, 69, 5009
880000, 73, 5184
882000, 64, 5126
884000, 63, 5107
886000, 62, 5000
888000, 67, 5077
890000, 67, 5163
892000, 64, 5016
894000, 65, 5145
896000, 67, 5055
898000, 77, 5036
900000, 64, 5185
902000, 64, 5150
904000, 79, 5073
906000, 76, 5058
908000, 76, 5154
910000, 77, 5036
912000, 71, 5006
914000, 68, 5131
916000, 61, 5041
918000, 73, 5070
920000, 73, 5051
922000, 68, 5101
924000, 67, 5039
926000, 65, 5183
928000, 65, 5198
930000, 70, 5139
932000, 61, 5099
934000, 74, 5011
936000, 70, 5178
938000, 76, 5155
940000, 78, 5108
942000, 62, 5054
944000, 78, 5145
946000, 63, 5055
948000, 69, 5075
950000, 70, 5165
952000, 70, 5063
954000, 64, 5097
956000, 62, 5191
958000, 73, 5196
960000, 62, 5062
962000, 77, 5177
964000, 77, 5057
966000, 64, 5015
968000, 78, 5146
970000, 78, 5011
972000, 73, 5159
974000, 60, 5046
976000, 68, 5157
978000, 72, 5072
980000, 63, 5020
982000, 75, 5164
984000, 76, 5189
986000, 63, 5026
988000, 73, 5140
990000, 61, 5189
992000, 68, 5111
994000, 65, 5123
996000, 72, 5024
998000, 72, 5100
1000000, 66, 5137
1002000, 73, 5069
1004000, 63, 5155
1006000, 67, 5068
1008000, 60, 5086
1010000, 64, 5065
1012000, 77, 5056
1014000, 73, 5160
1016000, 63, 5153
1018000, 68, 5135
1020000, 69, 5027
1022000, 63, 5173
1024000, 63, 5156
1026000, 79, 5186
1028000, 66, 5028
1030000, 76, 5054
1032000, 61, 5053
1034000, 68, 5042
1036000, 63, 5152
1038000, 74, 5086
1040000, 70, 5180
1042000, 62, 5051
1044000, 75, 5125
1046000, 71, 5112
1048000, 79, 5082
1050000, 70, 5181
1052000, 66, 5042
1054000, 60, 5178
1056000, 73, 5133
1058000, 78, 5107
1060000, 79, 5021
1062000, 61, 5157
1064000, 70, 5024
1066000, 73, 5107
1068000, 77, 5179
1070000, 67, 5018
1072000, 61, 5010
1074000, 65, 5099
1076000, 63, 5145
1078000, 66, 5133
1080000, 75, 5198
1082000, 70, 5059
1084000, 62, 5071
1086000, 70, 5029
1088000, 63, 5198
1090000, 73, 5103
1092000, 78, 5059
1094000, 75, 5127
1096000, 76, 5027
1098000, 69, 5134
1100000, 64, 5002
1102000, 64, 5137
1104000, 70, 5131
1106000, 62, 5015
1108000, 63, 5046
1110000, 68, 5176
1112000, 74, 5132
1114000, 64, 5179
1116000, 71, 5192
1118000, 72, 5030
1120000, 79, 5072
1122000, 73, 5110
1124000, 63, 5051
1126000, 70, 5109
1128000, 67, 5139
1130000, 63, 5135
1132000, 63, 5173
1134000, 75, 5089
1136000, 73, 5120
1138000, 71, 5181
1140000, 61, 5114
1142000, 71, 5062
1144000, 69, 5080
1146000, 71, 5167
1148000, 75, 5083
1150000, 71, 5031
1152000, 66, 5018
1154000, 72, 5177
1156000, 66, 5065
1158000, 64, 5128
1160000, 65, 5151
1162000, 62, 5156
1164000, 78, 5042
1166000, 65, 5197
1168000, 68, 5154
1170000, 60, 5134
1172000, 78, 5131
1174000, 68, 5063
1176000, 73, 5125
1178000, 69, 5170
1180000, 63, 5164
1182000, 76, 5028
1184000, 75, 5164
1186000, 68, 5030
1188000, 77, 5097
1190000, 75, 5045
1192000, 74, 5070
1194000, 64, 5170
1196000, 67, 5053
1198000, 62, 5188
1200000, 68, 5110
1202000, 62, 5049
1204000, 61, 5197
1206000, 72, 5151
1208000, 67, 5158
1210000, 64, 5090
1212000, 66, 5076
1214000, 63, 5104
1216000, 60, 5058
1218000, 73, 5093
1220000, 70, 5114
1222000, 66, 5155
1224000, 61, 5150
1226000, 62, 5009
1228000, 67, 5180
1230000, 62, 5039
1232000, 63, 5120
1234000, 64, 5021
1236000, 79, 5051
1238000, 76, 5133
1240000, 68, 5120
1242000, 76, 5115
1244000, 60, 5047
1246000, 64, 5098
1248000, 77, 5004
1250000, 78, 5131
1252000, 60, 5184
1254000, 73, 5199
1256000, 71, 5148
1258000, 71, 5033
1260000, 60, 5037
1262000, 65, 5095
1264000, 71, 5033
1266000, 77, 5044
1268000, 68, 5059
1270000, 60, 5112
1272000, 63, 5013
1274000, 77, 5142
1276000, 79, 5178
1278000, 64, 5085
1280000, 62, 5022
1282000, 65, 5147
1284000, 79, 5110
1286000, 74, 5155
1288000, 79, 5195
1290000, 76, 5070
1292000, 61, 5118
1294000, 60, 5109
1296000, 78, 5164
1298000, 65, 5117
1300000, 62, 5036
1302000, 74, 5009
1304000, 62, 5035
1306000, 68, 5092
1308000, 61, 5074
1310000, 61, 5084
1312000, 73, 5197
1314000, 78, 5040
1316000, 73, 5146
1318000, 71, 5043
1320000, 66, 5093
1322000, 70, 5181
1324000, 69, 5029
1326000, 67, 5131
1328000, 64, 5001
1330000, 61, 5007
1332000, 75, 5191
1334000, 68, 5076
1336000, 66, 5162
1338000, 61, 5044
1340000, 60, 5184
1342000, 71, 5173
1344000, 70, 5184
1346000, 67, 5063
1348000, 67, 5159
1350000, 77, 5120
1352000, 78, 5188
1354000, 69, 5102
1356000, 72, 5069
1358000, 76, 5104
1360000, 79, 5055
1362000, 72, 5081
1364000, 63, 5139
1366000, 74, 5179
1368000, 78, 5052
1370000, 69, 5111
1372000, 70, 5003
1374000, 69, 5082
1376000, 61, 5112
1378000, 79, 5128
1380000, 66, 5152
1382000, 61, 5185
1384000, 78, 5183
1386000, 60, 5011
1388000, 71, 5079
1390000, 78, 5181
1392000, 63, 5118
1394000, 66, 5001
1396000, 79, 5113
1398000, 75, 5193
1400000, 64, 5012
1402000, 72, 5158
1404000, 74, 5138
1406000, 79, 5015
1408000, 66, 5126
1410000, 68, 5108
1412000, 62, 5170
1414000, 75, 5153
1416000, 79, 5147
1418000, 63, 5186
1420000, 68, 5104
1422000, 78, 5158
1424000, 75, 5120
1426000, 64, 5073
1428000, 75, 5069
1430000, 75, 5138
1432000, 78, 5197
1434000, 77, 5128
1436000, 79, 5160
1438000, 71, 5144
1440000, 60, 5190
1442000, 68, 5032
1444000, 72, 5104
1446000, 71, 5160
1448000, 61, 5055
1450000, 76, 5188
1452000, 64, 5075
1454000, 74, 5198
1456000, 75, 5037
1458000, 69, 5189
1460000, 75, 5186
1462000, 67, 5006
1464000, 72, 5009
1466000, 73, 5119
1468000, 67, 5171
1470000, 74, 5077
1472000, 63, 5160
1474000, 66, 5094
1476000, 71, 5113
1478000, 61, 5161
1480000, 69, 5079
1482000, 75, 5109
1484000, 66, 5107
1486000, 72, 5178
1488000, 71, 5026
1490000, 71, 5121
1492000, 60, 5137
1494000, 74, 5178
1496000, 71, 5168
1498000, 78, 5154
1500000, 73, 5019
1502000, 69, 5014
1504000, 67, 5052
1506000, 64, 5050
1508000, 62, 5054
1510000, 69, 5066
1512000, 69, 5000
1514000, 69, 5155
1516000, 77, 5129
1518000, 62, 5152
1520000, 79, 5183
1522000, 72, 5174
1524000, 72, 5166
1526000, 74, 5198
1528000, 77, 5101
1530000, 71, 5061
1532000, 79, 5044
1534000, 69, 5067
1536000, 70, 5130
1538000, 73, 5183
1540000, 74, 5197
1542000, 64, 5169
1544000, 70, 5044
1546000, 76, 5052
1548000, 60, 5039
1550000, 61, 5015
1552000, 64, 5096
1554000, 73, 5076
1556000, 65, 5152
1558000, 71, 5067
1560000, 79, 5182
1562000, 61, 5092
1564000, 68, 5189
1566000, 74, 5112
1568000, 77, 5008
1570000, 76, 5105
1572000, 75, 5198
1574000, 61, 5128
1576000, 79, 5012
1578000, 71, 5165
1580000, 68, 5120
1582000, 72, 5096
1584000, 64, 5074
1586000, 79, 5021
1588000, 60, 5109
1590000, 76, 5114
1592000, 70, 5011
1594000, 71, 5156
1596000, 77, 5014
1598000, 77, 5179
1600000, 61, 5002
1602000, 63, 5063
1604000, 67, 5138
1606000, 71, 5052
1608000, 61, 5163
1610000, 61, 5108
1612000, 65, 5078
1614000, 62, 5125
1616000, 74, 5006
1618000, 62, 5199
1620000, 62, 5027
1622000, 65, 5099
1624000, 78, 5044
1626000, 79, 5084
1628000, 74, 5028
1630000, 74, 5111
1632000, 78, 5168
1634000, 77, 5066
1636000, 71, 5077
1638000, 61, 5007
1640000, 70, 5047
1642000, 71, 5130
1644000, 67, 5096
1646000, 68, 5189
1648000, 76, 5084
1650000, 72, 5037
1652000, 61, 5194
1654000, 76, 5054
1656000, 61, 5053
1658000, 67, 5040
1660000, 79, 5085
1662000, 76, 5041
1664000, 73, 5083
1666000, 77, 5027
1668000, 78, 5060
1670000, 68, 5141
1672000, 70, 5125
1674000, 72, 5001
1676000, 64, 5190
1678000, 72, 5043
1680000, 68, 5098
1682000, 69, 5155
1684000, 62, 5182
1686000, 61, 5132
1688000, 60, 5131
1690000, 65, 5160
1692000, 66, 5066
1694000, 67, 5001
1696000, 61, 5079
1698000, 74, 5110
1700000, 75, 5115
1702000, 61, 5014
1704000, 76, 5037
1706000, 62, 5113
1708000, 79, 5055
1710000, 60, 5043
1712000, 65, 5116
1714000, 75, 5157
1716000, 74, 5032
1718000, 60, 5180
1720000, 66, 5104
1722000, 65, 5098
1724000, 67, 5153
1726000, 71, 5172
1728000, 68, 5097
1730000, 60, 5001
1732000, 68, 5199
1734000, 75, 5162
1736000, 67, 5180
1738000, 73, 5000
1740000, 63, 5159
1742000, 70, 5148
1744000, 73, 5087
1746000, 65, 5134
1748000, 78, 5077
1750000, 72, 5126
1752000, 69, 5189
1754000, 61, 5102
1756000, 61, 5055
1758000, 70, 5088
1760000, 66, 5052
1762000, 73, 5067
1764000, 64, 5047
1766000, 78, 5143
1768000, 62, 5143
1770000, 71, 5099
1772000, 76, 5105
1774000, 67, 5047
1776000, 68, 5184
1778000, 67, 5053
1780000, 76, 5169
1782000, 61, 5177
1784000, 75, 5086
1786000, 70, 5143
1788000, 65, 5098
1790000, 76, 5174
1792000, 76, 5178
1794000, 66, 5156
1796000, 79, 5045
1798000, 68, 5112
