PH, moisture
494000, 64, 5151
496000, 65, 5170
498000, 60, 5108
500000, 66, 5157
502000, 75, 5174
504000, 72, 5143
506000, 66, 5196
508000, 77, 5176
510000, 76, 5009
512000, 66, 5032
514000, 71, 5159
516000, 79, 5142
518000, 75, 5014
520000, 60, 5158
522000, 72, 5079
524000, 60, 5065
526000, 72, 5022
528000, 62, 5077
530000, 66, 5124
532000, 79, 5088
534000, 76, 5118
536000, 64, 5134
538000, 65, 5093
540000, 70, 5062
542000, 77, 5086
544000, 74, 5171
546000, 73, 5188
548000, 65, 5186
550000, 69, 5020
552000, 78, 5068
554000, 64, 5040
556000, 62, 5092
558000, 61, 5033
560000, 79, 5101
562000, 63, 5066
564000, 78, 5131
566000, 65, 5039
568000, 74, 5089
570000, 76, 5129
572000, 61, 5187
574000, 72, 5024
576000, 60, 5004
578000, 71, 5155
580000, 70, 5055
582000, 65, 5122
584000, 61, 5049
586000, 71, 5055
588000, 78, 5004
590000, 71, 5074
592000, 74, 5143
594000, 73, 5133
596000, 65, 5046
598000, 63, 5070
600000, 75, 5081
602000, 77, 5080
604000, 65, 5140
606000, 62, 5058
608000, 68, 5017
610000, 61, 5003
612000, 79, 5171
614000, 75, 5059
616000, 75, 5196
618000, 65, 5168
620000, 65, 5178
622000, 69, 5131
624000, 66, 5030
626000, 74, 5160
628000, 66, 5093
630000, 66, 5054
632000, 68, 5074
634000, 68, 5007
636000, 62, 5119
638000, 67, 5171
640000, 69, 5170
642000, 71, 5069
644000, 69, 5171
646000, 78, 5161
648000, 60, 5062
650000, 75, 5126
652000, 60, 5010
654000, 69, 5186
656000, 66, 5054
658000, 79, 5184
660000, 75, 5022
662000, 66, 5017
664000, 76, 5143
666000, 68, 5012
668000, 60, 5094
670000, 70, 5138
672000, 70, 5166
674000, 72, 5194
676000, 61, 5093
678000, 69, 5104
680000, 75, 5174
682000, 70, 5007
684000, 73, 5116
686000, 66, 5080
688000, 76, 5187
690000, 62, 5130
692000, 60, 5053
694000, 72, 5154
696000, 78, 5172
698000, 76, 5068
700000, 63, 5129
702000, 78, 5195
704000, 73, 5172
706000, 70, 5194
708000, 70, 5049
710000, 63, 5146
712000, 60, 5039
714000, 79, 5162
716000, 73, 5047
718000, 71, 5167
720000, 73, 5046
722000, 70, 5093
724000, 63, 5025
726000, 69, 5146
728000, 72, 5139
730000, 68, 5110
732000, 62, 5156
734000, 61, 5004
736000, 63, 5101
738000, 63, 5018
740000, 67, 5070
742000, 68, 5188
744000, 71, 5137
746000, 72, 5173
748000, 76, 5062
750000, 64, 5060
752000, 70, 5067
754000, 75, 5098
756000, 73, 5164
758000, 60, 5105
760000, 65, 5157
762000, 73, 5177
764000, 73, 5055
766000, 78, 5130
768000, 69, 5185
770000, 67, 5177
772000, 79, 5186
774000, 78, 5183
776000, 74, 5096
778000, 67, 5086
780000, 74, 5079
782000, 78, 5083
784000, 78, 5160
786000, 69, 5005
788000, 61, 5015
790000, 74, 5086
792000, 77, 5127
794000, 62, 5083
796000, 69, 5048
798000, 65, 5089
800000, 60, 5183
802000, 63, 5013
804000, 78, 5022
806000, 63, 5177
808000, 66, 5042
810000, 69, 5044
812000, 78, 5138
814000, 74, 5073
816000, 69, 5047
818000, 79, 5195
820000, 73, 5144
822000, 78, 5152
824000, 79, 5038
826000, 72, 5063
828000, 67, 5122
830000, 77, 5182
832000, 64, 5111
834000, 62, 5144
836000, 77, 5104
838000, 72, 5034
840000, 70, 5112
842000, 76, 5162
844000, 76, 5101
846000, 60, 5165
848000, 77, 5081
850000, 75, 5035
852000, 65, 5161
854000, 65, 5179
856000, 67, 5068
858000, 70, 5116
860000, 70, 5005
862000, 67, 5191
864000, 63, 5112
866000, 63, 5108
868000, 75, 5044
870000, 68, 5181
872000, 65, 5025
874000, 60, 5076
876000, 76, 5165
878000, 78, 5189
880000, 72, 5148
882000, 74, 5118
884000, 67, 5031
886000, 78, 5109
888000, 63, 5031
890000, 79, 5017
892000, 60, 5010
894000, 76, 5070
896000, 64, 5109
898000, 74, 5134
900000, 68, 5166
902000, 65, 5025
904000, 75, 5023
906000, 64, 5167
908000, 72, 5017
910000, 78, 5151
912000, 62, 5174
914000, 70, 5137
916000, 73, 5120
918000, 70, 5013
920000, 78, 5112
922000, 71, 5010
924000, 70, 5122
926000, 79, 5165
928000, 73, 5123
930000, 71, 5170
932000, 65, 5157
934000, 65, 5063
936000, 65, 5103
938000, 67, 5131
940000, 67, 5193
942000, 75, 5134
944000, 73, 5154
946000, 66, 5045
948000, 74, 5046
950000, 60, 5057
952000, 60, 5064
954000, 70, 5028
956000, 62, 5087
958000, 71, 5010
960000, 72, 5120
962000, 75, 5199
964000, 62, 5191
966000, 70, 5156
968000, 78, 5145
970000, 68, 5089
972000, 79, 5091
974000, 72, 5054
976000, 73, 5182
978000, 78, 5134
980000, 62, 5128
982000, 62, 5116
984000, 75, 5055
986000, 69, 5148
988000, 60, 5104
990000, 75, 5026
992000, 60, 5169
994000, 72, 5009
996000, 61, 5098
998000, 63, 5170
1000000, 79, 5197
1002000, 61, 5127
1004000, 76, 5099
1006000, 70, 5100
1008000, 61, 5198
1010000, 72, 5066
1012000, 60, 5086
1014000, 76, 5134
1016000, 74, 5121
1018000, 65, 5048
1020000, 68, 5064
1022000, 75, 5088
1024000, 67, 5143
1026000, 78, 5037
1028000, 72, 5023
1030000, 79, 5125
1032000, 67, 5170
1034000, 60, 5189
1036000, 66, 5184
1038000, 74, 5151
1040000, 78, 5013
1042000, 63, 5015
1044000, 63, 5040
1046000, 66, 5091
1048000, 64, 5026
1050000, 72, 5031
1052000, 74, 5187
1054000, 62, 5135
1056000, 76, 5177
1058000, 78, 5120
1060000, 73, 5076
1062000, 70, 5146
1064000, 73, 5032
1066000, 79, 5059
1068000, 72, 5074
1070000, 68, 5138
1072000, 72, 5188
1074000, 63, 5072
1076000, 74, 5107
1078000, 74, 5109
1080000, 66, 5097
1082000, 71, 5051
1084000, 76, 5082
1086000, 68, 5064
1088000, 65, 5035
1090000, 69, 5041
1092000, 65, 5143
1094000, 68, 5033
1096000, 67, 5058
1098000, 71, 5192
1100000, 77, 5034
1102000, 67, 5056
1104000, 64, 5094
1106000, 63, 5059
1108000, 69, 5134
1110000, 76, 5086
1112000, 67, 5068
1114000, 61, 5082
1116000, 72, 5073
1118000, 72, 5151
1120000, 72, 5096
1122000, 68, 5005
1124000, 77, 5076
1126000, 60, 5184
1128000, 77, 5166
1130000, 60, 5089
1132000, 76, 5002
1134000, 73, 5133
1136000, 72, 5112
1138000, 70, 5170
1140000, 63, 5164
1142000, 61, 5100
1144000, 64, 5156
1146000, 62, 5114
1148000, 70, 5089
1150000, 65, 5040
1152000, 62, 5054
1154000, 69, 5158
1156000, 71, 5190
1158000, 69, 5187
1160000, 72, 5057
1162000, 69, 5195
1164000, 73, 5068
1166000, 75, 5061
1168000, 66, 5190
1170000, 64, 5171
1172000, 60, 5104
1174000, 74, 5011
1176000, 64, 5044
1178000, 64, 5050
1180000, 78, 5030
1182000, 67, 5161
1184000, 68, 5064
1186000, 72, 5085
1188000, 63, 5134
1190000, 76, 5020
1192000, 73, 5159
1194000, 72, 5085
1196000, 65, 5103
1198000, 77, 5043
1200000, 65, 5049
1202000, 65, 5191
1204000, 73, 5050
1206000, 66, 5102
1208000, 65, 5142
1210000, 76, 5086
1212000, 73, 5037
1214000, 62, 5172
1216000, 70, 5098
1218000, 68, 5104
1220000, 63, 5175
1222000, 73, 5028
1224000, 78, 5132
1226000, 64, 5001
1228000, 60, 5133
1230000, 77, 5159
1232000, 61, 5186
1234000, 61, 5030
1236000, 75, 5130
1238000, 65, 5063
1240000, 62, 5098
1242000, 73, 5158
1244000, 76, 5100
1246000, 65, 5180
1248000, 61, 5176
1250000, 65, 5004
1252000, 77, 5083
1254000, 72, 5175
1256000, 69, 5141
1258000, 74, 5008
1260000, 68, 5148
1262000, 77, 5117
1264000, 61, 5062
1266000, 64, 5068
1268000, 61, 5166
1270000, 78, 5153
1272000, 68, 5144
1274000, 78, 5066
1276000, 62, 5190
1278000, 65, 5160
1280000, 75, 5129
1282000, 65, 5086
1284000, 79, 5107
1286000, 61, 5104
1288000, 73, 5094
1290000, 76, 5155
1292000, 71, 5091
1294000, 76, 5187
1296000, 77, 5002
1298000, 63, 5086
1300000, 62, 5002
1302000, 79, 5198
1304000, 61, 5011
1306000, 65, 5156
1308000, 68, 5082
1310000, 71, 5058
1312000, 75, 5127
1314000, 62, 5028
1316000, 75, 5194
1318000, 61, 5038
1320000, 68, 5026
1322000, 75, 5150
1324000, 67, 5188
1326000, 67, 5045
1328000, 79, 5113
1330000, 79, 5120
1332000, 73, 5029
1334000, 61, 5191
1336000, 70, 5024
1338000, 72, 5170
1340000, 66, 5176
1342000, 62, 5070
1344000, 62, 5117
1346000, 66, 5187
1348000, 76, 5017
1350000, 70, 5148
1352000, 69, 5001
1354000, 65, 5010
1356000, 75, 5160
1358000, 75, 5021
1360000, 78, 5042
1362000, 76, 5068
1364000, 79, 5198
1366000, 65, 5059
1368000, 75, 5013
1370000, 67, 5154
1372000, 62, 5187
1374000, 78, 5166
1376000, 79, 5167
1378000, 72, 5154
1380000, 63, 5184
1382000, 64, 5067
1384000, 79, 5060
1386000, 79, 5024
1388000, 74, 5144
1390000, 62, 5090
1392000, 68, 5088
1394000, 62, 5196
1396000, 79, 5083
1398000, 77, 5170
1400000, 71, 5148
1402000, 72, 5166
1404000, 72, 5094
1406000, 63, 5103
1408000, 76, 5036
1410000, 65, 5191
1412000, 64, 5108
1414000, 71, 5068
1416000, 74, 5038
1418000, 70, 5087
1420000, 65, 5037
1422000, 67, 5044
1424000, 63, 5053
1426000, 60, 5040
1428000, 61, 5036
1430000, 70, 5139
1432000, 74, 5055
1434000, 63, 5024
1436000, 60, 5184
1438000, 75, 5117
1440000, 76, 5130
1442000, 74, 5167
1444000, 73, 5156
1446000, 76, 5020
1448000, 69, 5182
1450000, 61, 5170
1452000, 62, 5089
1454000, 62, 5111
1456000, 61, 5061
1458000, 70, 5036
1460000, 74, 5034
1462000, 79, 5101
1464000, 74, 5104
1466000, 78, 5059
1468000, 68, 5038
1470000, 72, 5110
1472000, 62, 5040
1474000, 66, 5104
1476000, 60, 5087
1478000, 73, 5123
1480000, 76, 5044
1482000, 66, 5120
1484000, 61, 5042
1486000, 74, 5137
1488000, 62, 5151
1490000, 65, 5012
1492000, 70, 5159
1494000, 65, 5072
1496000, 70, 5073
1498000, 61, 5013
1500000, 65, 5183
1502000, 63, 5190
1504000, 79, 5172
1506000, 75, 5065
1508000, 71, 5114
1510000, 73, 5077
1512000, 78, 5025
1514000, 78, 5020
1516000, 74, 5117
1518000, 69, 5002
1520000, 71, 5002
1522000, 67, 5142
1524000, 72, 5099
1526000, 62, 5001
1528000, 68, 5086
1530000, 72, 5150
1532000, 65, 5184
1534000, 77, 5038
1536000, 65, 5103
1538000, 79, 5067
1540000, 64, 5119
1542000, 78, 5192
1544000, 61, 5162
1546000, 69, 5070
1548000, 72, 5172
1550000, 65, 5083
1552000, 67, 5068
1554000, 76, 5020
1556000, 76, 5096
1558000, 74, 5102
1560000, 78, 5103
1562000, 60, 5113
1564000, 76, 5108
1566000, 61, 5115
1568000, 63, 5144
1570000, 74, 5114
1572000, 63, 5125
1574000, 77, 5188
1576000, 66, 5112
1578000, 78, 5160
1580000, 78, 5171
1582000, 69, 5133
1584000, 75, 5042
1586000, 73, 5158
1588000, 65, 5006
1590000, 67, 5027
1592000, 74, 5007
1594000, 65, 5108
1596000, 79, 5038
1598000, 65, 5143
1600000, 66, 5156
1602000, 60, 5024
1604000, 77, 5151
1606000, 61, 5157
1608000, 76, 5181
1610000, 60, 5036
1612000, 68, 5191
1614000, 76, 5068
1616000, 71, 5173
1618000, 78, 5050
1620000, 64, 5171
1622000, 62, 5122
1624000, 70, 5181
1626000, 66, 5175
1628000, 71, 5032
1630000, 66, 5091
1632000, 61, 5078
1634000, 70, 5029
1636000, 72, 5082
1638000, 76, 5119
1640000, 69, 5187
1642000, 75, 5079
1644000, 67, 5018
1646000, 61, 5013
1648000, 65, 5171
1650000, 68, 5052
1652000, 74, 5069
1654000, 73, 5072
1656000, 76, 5107
1658000, 79, 5082
1660000, 78, 5032
1662000, 77, 5109
1664000, 64, 5194
1666000, 76, 5020
1668000, 69, 5059
1670000, 75, 5046
1672000, 68, 5067
1674000, 63, 5044
1676000, 69, 5020
1678000, 76, 5050
1680000, 70, 5010
1682000, 71, 5125
1684000, 68, 5068
1686000, 66, 5049
1688000, 64, 5025
1690000, 77, 5099
1692000, 76, 5009
1694000, 65, 5051
1696000, 66, 5164
1698000, 71, 5037
1700000, 64, 5113
1702000, 64, 5060
1704000, 65, 5017
1706000, 78, 5024
1708000, 78, 5051
1710000, 61, 5073
1712000, 68, 5056
1714000, 67, 5074
1716000, 72, 5186
1718000, 70, 5078
1720000, 75, 5146
1722000, 76, 5188
1724000, 61, 5027
1726000, 73, 5127
1728000, 73, 5157
1730000, 75, 5162
1732000, 77, 5108
1734000, 79, 5177
1736000, 69, 5106
1738000, 77, 5127
1740000, 76, 5087
1742000, 70, 5128
1744000, 62, 5031
1746000, 68, 5050
1748000, 69, 5107
1750000, 66, 5047
1752000, 68, 5042
1754000, 63, 5028
1756000, 65, 5028
1758000, 61, 5128
1760000, 61, 5020
1762000, 63, 5120
1764000, 65, 5179
1766000, 69, 5107
1768000, 66, 5022
1770000, 68, 5119
1772000, 74, 5146
1774000, 67, 5007
1776000, 79, 5028
1778000, 78, 5157
1780000, 72, 5081
1782000, 60, 5152
1784000, 67, 5009
1786000, 72, 5047
1788000, 63, 5060
1790000, 64, 5130
1792000, 78, 5018
1794000, 65, 5064
1796000, 60, 5008
1798000, 75, 5080
