PH, moisture
362000, 68, 5190
364000, 65, 5073
366000, 79, 5195
368000, 76, 5123
370000, 71, 5166
372000, 63, 5036
374000, 78, 5016
376000, 66, 5112
378000, 68, 5039
380000, 78, 5133
382000, 77, 5095
384000, 68, 5084
386000, 68, 5128
388000, 72, 5042
390000, 62, 5138
392000, 64, 5192
394000, 75, 5062
396000, 72, 5181
398000, 64, 5176
400000, 61, 5136
402000, 73, 5195
404000, 66, 5177
406000, 79, 5173
408000, 69, 5191
410000, 62, 5150
412000, 79, 5020
414000, 65, 5096
416000, 63, 5199
418000, 68, 5109
420000, 61, 5183
422000, 79, 5037
424000, 79, 5088
426000, 69, 5056
428000, 73, 5084
430000, 79, 5093
432000, 67, 5099
434000, 66, 5036
436000, 63, 5027
438000, 75, 5043
440000, 67, 5160
442000, 69, 5177
444000, 75, 5109
446000, 67, 5174
448000, 76, 5160
450000, 66, 5053
452000, 74, 5172
454000, 62, 5124
456000, 73, 5023
458000, 61, 5061
460000, 64, 5049
462000, 71, 5125
464000, 73, 5016
466000, 68, 5195
468000, 68, 5041
470000, 77, 5046
472000, 71, 5193
474000, 72, 5094
476000, 67, 5183
478000, 73, 5142
480000, 64, 5093
482000, 68, 5014
484000, 70, 5112
486000, 69, 5000
488000, 60, 5196
490000, 69, 5181
492000, 71, 5151
494000, 78, 5000
496000, 78, 5175
498000, 61, 5068
500000, 72, 5035
502000, 66, 5097
504000, 72, 5155
506000, 72, 5041
508000, 73, 5022
510000, 61, 5132
512000, 67, 5016
514000, 77, 5156
516000, 79, 5119
518000, 62, 5143
520000, 77, 5117
522000, 72, 5025
524000, 73, 5197
526000, 66, 5149
528000, 69, 5179
530000, 79, 5050
532000, 77, 5094
534000, 76, 5059
536000, 66, 5180
538000, 70, 5034
540000, 77, 5053
542000, 69, 5161
544000, 65, 5126
546000, 67, 5139
548000, 64, 5124
550000, 76, 5100
552000, 74, 5042
554000, 68, 5035
556000, 76, 5025
558000, 71, 5019
560000, 75, 5058
562000, 72, 5125
564000, 77, 5187
566000, 73, 5090
568000, 66, 5037
570000, 71, 5060
572000, 72, 5032
574000, 72, 5026
576000, 76, 5010
578000, 73, 5156
580000, 60, 5013
582000, 60, 5013
584000, 72, 5143
586000, 70, 5114
588000, 72, 5017
590000, 61, 5174
592000, 67, 5117
594000, 70, 5170
596000, 76, 5158
598000, 70, 5052
600000, 73, 5125
602000, 68, 5117
604000, 78, 5002
606000, 61, 5183
608000, 67, 5102
610000, 60, 5053
612000, 67, 5164
614000, 71, 5176
616000, 77, 5106
618000, 63, 5003
620000, 60, 5058
622000, 76, 5090
624000, 68, 5028
626000, 71, 5121
628000, 71, 5022
630000, 71, 5044
632000, 68, 5189
634000, 77, 5134
636000, 74, 5089
638000, 72, 5112
640000, 76, 5049
642000, 65, 5199
644000, 61, 5122
646000, 70, 5090
648000, 73, 5139
650000, 79, 5175
652000, 70, 5164
654000, 71, 5063
656000, 72, 5162
658000, 79, 5158
660000, 64, 5059
662000, 62, 5140
664000, 72, 5192
666000, 65, 5182
668000, 65, 5150
670000, 77, 5013
672000, 61, 5130
674000, 73, 5149
676000, 73, 5127
678000, 63, 5031
680000, 73, 5057
682000, 60, 5031
684000, 71, 5080
686000, 79, 5004
688000, 65, 5005
690000, 76, 5129
692000, 70, 5103
694000, 60, 5170
696000, 73, 5074
698000, 64, 5077
700000, 74, 5022
702000, 60, 5108
704000, 66, 5095
706000, 66, 5147
708000, 76, 5105
710000, 75, 5177
712000, 74, 5004
714000, 61, 5052
716000, 73, 5183
718000, 74, 5141
720000, 60, 5095
722000, 79, 5191
724000, 71, 5095
726000, 76, 5127
728000, 66, 5002
730000, 61, 5115
732000, 61, 5051
734000, 64, 5019
736000, 66, 5016
738000, 64, 5155
740000, 61, 5180
742000, 71, 5188
744000, 63, 5098
746000, 75, 5178
748000, 75, 5158
750000, 61, 5055
752000, 72, 5061
754000, 73, 5106
756000, 74, 5088
758000, 75, 5150
760000, 78, 5140
762000, 62, 5151
764000, 74, 5112
766000, 74, 5085
768000, 74, 5095
770000, 68, 5024
772000, 79, 5008
774000, 66, 5182
776000, 70, 5077
778000, 79, 5063
780000, 73, 5013
782000, 62, 5185
784000, 62, 5010
786000, 69, 5094
788000, 76, 5163
790000, 69, 5033
792000, 65, 5000
794000, 70, 5087
796000, 69, 5130
798000, 77, 5101
800000, 74, 5088
802000, 78, 5167
804000, 63, 5092
806000, 65, 5065
808000, 60, 5080
810000, 64, 5044
812000, 73, 5028
814000, 75, 5099
816000, 73, 5109
818000, 76, 5033
820000, 69, 5178
822000, 70, 5117
824000, 71, 5074
826000, 78, 5191
828000, 64, 5184
830000, 66, 5144
832000, 61, 5188
834000, 70, 5100
836000, 74, 5008
838000, 65, 5136
840000, 70, 5111
842000, 62, 5034
844000, 78, 5078
846000, 72, 5197
848000, 75, 5042
850000, 69, 5186
852000, 74, 5172
854000, 62, 5161
856000, 75, 5036
858000, 61, 5134
860000, 78, 5179
862000, 63, 5099
864000, 64, 5056
866000, 79, 5069
868000, 64, 5187
870000, 71, 5161
872000, 68, 5095
874000, 69, 5061
876000, 60, 5066
878000, 60, 5051
880000, 67, 5013
882000, 63, 5156
884000, 64, 5124
886000, 73, 5128
888000, 65, 5082
890000, 62, 5182
892000, 60, 5149
894000, 60, 5140
896000, 79, 5057
898000, 69, 5071
900000, 66, 5123
902000, 78, 5029
904000, 78, 5160
906000, 61, 5173
908000, 74, 5167
910000, 74, 5049
912000, 79, 5145
914000, 78, 5043
916000, 71, 5088
918000, 77, 5141
920000, 68, 5040
922000, 74, 5182
924000, 72, 5164
926000, 67, 5039
928000, 66, 5004
930000, 60, 5146
932000, 73, 5076
934000, 62, 5041
936000, 76, 5055
938000, 60, 5062
940000, 74, 5112
942000, 70, 5025
944000, 71, 5003
946000, 73, 5045
948000, 70, 5127
950000, 65, 5169
952000, 60, 5023
954000, 73, 5168
956000, 62, 5176
958000, 63, 5030
960000, 61, 5193
962000, 79, 5191
964000, 77, 5140
966000, 78, 5109
968000, 65, 5131
970000, 69, 5092
972000, 68, 5116
974000, 65, 5143
976000, 66, 5144
978000, 67, 5008
980000, 76, 5125
982000, 68, 5040
984000, 69, 5190
986000, 73, 5153
988000, 76, 5074
990000, 62, 5002
992000, 79, 5041
994000, 62, 5096
996000, 66, 5088
998000, 75, 5177
1000000, 64, 5018
1002000, 64, 5091
1004000, 77, 5040
1006000, 73, 5081
1008000, 66, 5062
1010000, 61, 5189
1012000, 68, 5057
1014000, 67, 5180
1016000, 68, 5177
1018000, 68, 5023
1020000, 73, 5137
1022000, 66, 5020
1024000, 60, 5023
1026000, 77, 5139
1028000, 61, 5144
1030000, 69, 5033
1032000, 78, 5197
1034000, 70, 5136
1036000, 64, 5066
1038000, 63, 5100
1040000, 71, 5044
1042000, 67, 5068
1044000, 62, 5036
1046000, 60, 5193
1048000, 74, 5059
1050000, 63, 5099
1052000, 73, 5082
1054000, 62, 5180
1056000, 65, 5028
1058000, 65, 5121
1060000, 79, 5173
1062000, 74, 5194
1064000, 65, 5080
1066000, 65, 5071
1068000, 76, 5131
1070000, 61, 5146
1072000, 76, 5092
1074000, 62, 5149
1076000, 70, 5069
1078000, 63, 5040
1080000, 72, 5136
1082000, 72, 5135
1084000, 69, 5113
1086000, 78, 5062
1088000, 65, 5108
1090000, 71, 5035
1092000, 74, 5104
1094000, 68, 5012
1096000, 66, 5177
1098000, 70, 5095
1100000, 61, 5135
1102000, 75, 5067
1104000, 77, 5023
1106000, 69, 5161
1108000, 61, 5052
1110000, 60, 5113
1112000, 64, 5115
1114000, 72, 5002
1116000, 72, 5120
1118000, 77, 5181
1120000, 70, 5147
1122000, 79, 5093
1124000, 78, 5032
1126000, 72, 5082
1128000, 67, 5174
1130000, 79, 5194
1132000, 65, 5157
1134000, 63, 5071
1136000, 70, 5028
1138000, 77, 5139
1140000, 67, 5157
1142000, 61, 5171
1144000, 65, 5170
1146000, 63, 5002
1148000, 60, 5065
1150000, 72, 5176
1152000, 73, 5166
1154000, 60, 5010
1156000, 71, 5178
1158000, 60, 5052
1160000, 68, 5058
1162000, 73, 5165
1164000, 63, 5061
1166000, 76, 5174
1168000, 79, 5099
1170000, 65, 5012
1172000, 75, 5113
1174000, 64, 5093
1176000, 72, 5178
1178000, 63, 5094
1180000, 61, 5074
1182000, 73, 5167
1184000, 72, 5122
1186000, 63, 5015
1188000, 71, 5116
1190000, 61, 5105
1192000, 69, 5019
1194000, 66, 5098
1196000, 67, 5146
1198000, 64, 5120
1200000, 72, 5141
1202000, 71, 5033
1204000, 79, 5019
1206000, 76, 5065
1208000, 67, 5012
1210000, 79, 5019
1212000, 73, 5162
1214000, 70, 5038
1216000, 70, 5076
1218000, 77, 5059
1220000, 76, 5084
1222000, 65, 5054
1224000, 60, 5100
1226000, 65, 5198
1228000, 62, 5162
1230000, 61, 5160
1232000, 78, 5041
1234000, 63, 5104
1236000, 72, 5074
1238000, 68, 5090
1240000, 62, 5138
1242000, 64, 5136
1244000, 79, 5180
1246000, 68, 5137
1248000, 62, 5014
1250000, 75, 5077
1252000, 64, 5170
1254000, 63, 5163
1256000, 69, 5084
1258000, 78, 5029
1260000, 77, 5062
1262000, 70, 5001
1264000, 63, 5169
1266000, 78, 5121
1268000, 61, 5165
1270000, 70, 5021
1272000, 62, 5090
1274000, 73, 5147
1276000, 70, 5121
1278000, 78, 5174
1280000, 70, 5059
1282000, 65, 5138
1284000, 74, 5178
1286000, 65, 5155
1288000, 72, 5171
1290000, 70, 5061
1292000, 62, 5077
1294000, 66, 5046
1296000, 71, 5080
1298000, 71, 5048
1300000, 76, 5045
1302000, 66, 5033
1304000, 68, 5043
1306000, 63, 5122
1308000, 78, 5176
1310000, 62, 5050
1312000, 62, 5022
1314000, 62, 5145
1316000, 75, 5160
1318000, 78, 5079
1320000, 73, 5124
1322000, 72, 5070
1324000, 79, 5065
1326000, 72, 5091
1328000, 73, 5154
1330000, 73, 5120
1332000, 75, 5142
1334000, 67, 5131
1336000, 62, 5021
1338000, 65, 5110
1340000, 63, 5092
1342000, 63, 5135
1344000, 62, 5170
1346000, 76, 5131
1348000, 79, 5126
1350000, 69, 5037
1352000, 60, 5172
1354000, 79, 5042
1356000, 66, 5092
1358000, 78, 5023
1360000, 66, 5050
1362000, 65, 5048
1364000, 65, 5070
1366000, 69, 5089
1368000, 65, 5123
1370000, 65, 5193
1372000, 79, 5016
1374000, 66, 5090
1376000, 68, 5046
1378000, 60, 5034
1380000, 79, 5174
1382000, 76, 5127
1384000, 68, 5085
1386000, 69, 5179
1388000, 71, 5018
1390000, 73, 5187
1392000, 79, 5099
1394000, 64, 5066
1396000, 70, 5149
1398000, 69, 5006
1400000, 74, 5044
1402000, 69, 5097
1404000, 61, 5013
1406000, 75, 5006
1408000, 70, 5097
1410000, 65, 5166
1412000, 74, 5196
1414000, 76, 5193
1416000, 65, 5116
1418000, 70, 5144
1420000, 79, 5160
1422000, 61, 5092
1424000, 65, 5144
1426000, 69, 5193
1428000, 76, 5146
1430000, 74, 5133
1432000, 66, 5066
1434000, 67, 5122
1436000, 73, 5136
1438000, 75, 5030
1440000, 78, 5098
1442000, 72, 5094
1444000, 60, 5156
1446000, 69, 5128
1448000, 68, 5152
1450000, 64, 5018
1452000, 74, 5040
1454000, 76, 5195
1456000, 74, 5013
1458000, 68, 5023
1460000, 71, 5111
1462000, 68, 5077
1464000, 74, 5162
1466000, 72, 5073
1468000, 75, 5039
1470000, 60, 5107
1472000, 61, 5065
1474000, 76, 5043
1476000, 64, 5054
1478000, 64, 5049
1480000, 61, 5021
1482000, 66, 5102
1484000, 78, 5059
1486000, 62, 5175
1488000, 69, 5084
1490000, 68, 5042
1492000, 66, 5066
1494000, 67, 5123
1496000, 62, 5114
1498000, 62, 5167
1500000, 68, 5039
1502000, 63, 5147
1504000, 75, 5016
1506000, 68, 5189
1508000, 74, 5179
1510000, 75, 5082
1512000, 74, 5039
1514000, 73, 5146
1516000, 64, 5166
1518000, 67, 5086
1520000, 70, 5129
1522000, 61, 5187
1524000, 63, 5061
1526000, 74, 5176
1528000, 64, 5185
1530000, 61, 5040
1532000, 77, 5150
1534000, 64, 5095
1536000, 62, 5117
1538000, 68, 5073
1540000, 61, 5043
1542000, 69, 5035
1544000, 63, 5018
1546000, 79, 5010
1548000, 73, 5005
1550000, 70, 5010
1552000, 77, 5184
1554000, 66, 5050
1556000, 74, 5137
1558000, 60, 5135
1560000, 66, 5025
1562000, 64, 5076
1564000, 68, 5007
1566000, 68, 5014
1568000, 65, 5192
1570000, 68, 5122
1572000, 63, 5059
1574000, 67, 5074
1576000, 72, 5081
1578000, 76, 5117
1580000, 63, 5052
1582000, 74, 5064
1584000, 70, 5014
1586000, 64, 5168
1588000, 67, 5192
1590000, 65, 5176
1592000, 64, 5152
1594000, 64, 5197
1596000, 72, 5084
1598000, 79, 5001
1600000, 61, 5022
1602000, 66, 5074
1604000, 76, 5125
1606000, 78, 5148
1608000, 68, 5131
1610000, 60, 5179
1612000, 66, 5014
1614000, 79, 5156
1616000, 62, 5003
1618000, 72, 5039
1620000, 71, 5031
1622000, 79, 5084
1624000, 69, 5053
1626000, 68, 5068
1628000, 61, 5032
1630000, 63, 5039
1632000, 70, 5187
1634000, 75, 5039
1636000, 75, 5163
1638000, 67, 5197
1640000, 78, 5029
1642000, 79, 5007
1644000, 64, 5182
1646000, 66, 5001
1648000, 75, 5030
1650000, 70, 5040
1652000, 69, 5114
1654000, 61, 5063
1656000, 64, 5105
1658000, 76, 5110
1660000, 68, 5011
1662000, 72, 5161
1664000, 63, 5198
1666000, 77, 5095
1668000, 66, 5003
1670000, 71, 5053
1672000, 69, 5087
1674000, 70, 5094
1676000, 74, 5006
1678000, 61, 5028
1680000, 60, 5162
1682000, 78, 5051
1684000, 68, 5015
1686000, 67, 5108
1688000, 63, 5106
1690000, 76, 5189
1692000, 76, 5018
1694000, 73, 5102
1696000, 73, 5061
1698000, 62, 5030
1700000, 65, 5145
1702000, 64, 5142
1704000, 62, 5194
1706000, 72, 5170
1708000, 79, 5058
1710000, 73, 5066
1712000, 74, 5175
1714000, 63, 5136
1716000, 66, 5031
1718000, 66, 5096
1720000, 71, 5178
1722000, 60, 5167
1724000, 66, 5163
1726000, 71, 5079
1728000, 64, 5095
1730000, 60, 5168
1732000, 74, 5098
1734000, 72, 5150
1736000, 65, 5054
1738000, 72, 5145
1740000, 62, 5046
1742000, 65, 5150
1744000, 71, 5188
1746000, 65, 5025
1748000, 77, 5046
1750000, 69, 5047
1752000, 75, 5080
1754000, 68, 5186
1756000, 61, 5062
1758000, 67, 5100
1760000, 67, 5093
1762000, 68, 5051
1764000, 74, 5140
1766000, 77, 5180
1768000, 65, 5113
1770000, 79, 5024
1772000, 74, 5055
1774000, 78, 5108
1776000, 71, 5189
1778000, 79, 5037
1780000, 78, 5067
1782000, 67, 5083
1784000, 75, 5036
1786000, 61, 5100
1788000, 71, 5051
1790000, 65, 5092
1792000, 71, 5084
1794000, 71, 5199
1796000, 65, 5190
1798000, 69, 5061
