PH, moisture
288000, 79, 5078
290000, 62, 5034
292000, 60, 5152
294000, 65, 5011
296000, 79, 5199
298000, 67, 5097
300000, 75, 5189
302000, 74, 5163
304000, 70, 5153
306000, 66, 5100
308000, 66, 5053
310000, 60, 5163
312000, 71, 5081
314000, 74, 5115
316000, 76, 5152
318000, 73, 5035
320000, 68, 5075
322000, 76, 5093
324000, 66, 5196
326000, 76, 5144
328000, 71, 5015
330000, 62, 5000
332000, 71, 5145
334000, 74, 5118
336000, 70, 5147
338000, 76, 5057
340000, 67, 5155
342000, 63, 5030
344000, 63, 5155
346000, 63, 5128
348000, 68, 5073
350000, 71, 5108
352000, 66, 5051
354000, 64, 5167
356000, 69, 5086
358000, 69, 5037
360000, 63, 5157
362000, 68, 5038
364000, 70, 5058
366000, 69, 5181
368000, 67, 5072
370000, 77, 5135
372000, 63, 5033
374000, 65, 5074
376000, 68, 5024
378000, 75, 5090
380000, 72, 5020
382000, 74, 5050
384000, 66, 5018
386000, 77, 5126
388000, 71, 5002
390000, 77, 5190
392000, 78, 5091
394000, 73, 5033
396000, 66, 5092
398000, 78, 5150
400000, 79, 5163
402000, 75, 5069
404000, 62, 5125
406000, 77, 5158
408000, 70, 5114
410000, 71, 5113
412000, 68, 5135
414000, 66, 5070
416000, 79, 5112
418000, 79, 5094
420000, 62, 5141
422000, 74, 5152
424000, 63, 5185
426000, 75, 5013
428000, 68, 5104
430000, 65, 5141
432000, 69, 5123
434000, 77, 5027
436000, 61, 5013
438000, 61, 5185
440000, 61, 5079
442000, 76, 5031
444000, 69, 5046
446000, 78, 5000
448000, 68, 5125
450000, 62, 5041
452000, 79, 5137
454000, 61, 5154
456000, 61, 5103
458000, 60, 5115
460000, 68, 5125
462000, 60, 5172
464000, 76, 5187
466000, 78, 5132
468000, 76, 5086
470000, 74, 5127
472000, 67, 5100
474000, 63, 5053
476000, 60, 5126
478000, 69, 5080
480000, 60, 5199
482000, 61, 5026
484000, 74, 5060
486000, 68, 5176
488000, 79, 5145
490000, 67, 5035
492000, 71, 5068
494000, 79, 5109
496000, 60, 5114
498000, 68, 5070
500000, 73, 5071
502000, 68, 5063
504000, 66, 5050
506000, 71, 5185
508000, 70, 5163
510000, 63, 5012
512000, 68, 5148
514000, 62, 5046
516000, 60, 5046
518000, 64, 5040
520000, 64, 5019
522000, 79, 5031
524000, 69, 5168
526000, 74, 5131
528000, 61, 5055
530000, 70, 5037
532000, 76, 5166
534000, 76, 5173
536000, 67, 5067
538000, 79, 5134
540000, 60, 5088
542000, 63, 5036
544000, 79, 5156
546000, 79, 5020
548000, 70, 5130
550000, 71, 5183
552000, 70, 5023
554000, 66, 5179
556000, 75, 5169
558000, 73, 5089
560000, 79, 5086
562000, 63, 5085
564000, 73, 5044
566000, 66, 5175
568000, 70, 5090
570000, 62, 5070
572000, 67, 5062
574000, 64, 5094
576000, 78, 5032
578000, 64, 5159
580000, 75, 5147
582000, 79, 5197
584000, 73, 5151
586000, 78, 5158
588000, 73, 5067
590000, 62, 5132
592000, 69, 5147
594000, 65, 5185
596000, 74, 5182
598000, 60, 5088
600000, 65, 5167
602000, 78, 5062
604000, 78, 5152
606000, 71, 5003
608000, 75, 5047
610000, 73, 5095
612000, 61, 5115
614000, 62, 5133
616000, 67, 5143
618000, 72, 5016
620000, 70, 5182
622000, 64, 5129
624000, 72, 5198
626000, 66, 5014
628000, 63, 5147
630000, 61, 5128
632000, 65, 5037
634000, 76, 5133
636000, 60, 5102
638000, 60, 5076
640000, 65, 5114
642000, 65, 5085
644000, 73, 5125
646000, 74, 5119
648000, 77, 5104
650000, 71, 5133
652000, 76, 5019
654000, 77, 5097
656000, 69, 5089
658000, 71, 5173
660000, 72, 5141
662000, 73, 5045
664000, 65, 5184
666000, 75, 5176
668000, 61, 5030
670000, 76, 5114
672000, 64, 5008
674000, 66, 5039
676000, 77, 5032
678000, 66, 5061
680000, 60, 5110
682000, 67, 5126
684000, 61, 5094
686000, 61, 5174
688000, 67, 5077
690000, 71, 5193
692000, 75, 5056
694000, 73, 5046
696000, 79, 5119
698000, 60, 5010
700000, 71, 5169
702000, 69, 5088
704000, 64, 5192
706000, 73, 5037
708000, 70, 5185
710000, 72, 5047
712000, 78, 5083
714000, 72, 5162
716000, 75, 5086
718000, 61, 5176
720000, 74, 5091
722000, 71, 5154
724000, 67, 5013
726000, 76, 5090
728000, 69, 5146
730000, 67, 5161
732000, 73, 5055
734000, 69, 5075
736000, 70, 5025
738000, 71, 5053
740000, 61, 5037
742000, 73, 5188
744000, 77, 5011
746000, 77, 5194
748000, 65, 5075
750000, 71, 5083
752000, 76, 5158
754000, 77, 5016
756000, 75, 5136
758000, 71, 5089
760000, 65, 5181
762000, 79, 5116
764000, 67, 5128
766000, 66, 5121
768000, 77, 5059
770000, 69, 5000
772000, 60, 5118
774000, 73, 5065
776000, 64, 5033
778000, 77, 5187
780000, 79, 5162
782000, 66, 5188
784000, 68, 5148
786000, 77, 5014
788000, 62, 5108
790000, 64, 5129
792000, 65, 5000
794000, 65, 5036
796000, 75, 5093
798000, 63, 5193
800000, 68, 5183
802000, 65, 5070
804000, 74, 5111
806000, 64, 5102
808000, 64, 5151
810000, 70, 5150
812000, 69, 5074
814000, 74, 5141
816000, 66, 5032
818000, 75, 5095
820000, 67, 5111
822000, 75, 5157
824000, 78, 5060
826000, 73, 5031
828000, 67, 5025
830000, 65, 5014
832000, 71, 5067
834000, 61, 5185
836000, 69, 5143
838000, 72, 5181
840000, 78, 5146
842000, 69, 5098
844000, 78, 5063
846000, 66, 5166
848000, 67, 5186
850000, 67, 5124
852000, 62, 5199
854000, 70, 5181
856000, 73, 5052
858000, 68, 5187
860000, 66, 5014
862000, 71, 5051
864000, 76, 5110
866000, 75, 5010
868000, 76, 5147
870000, 71, 5156
872000, 64, 5140
874000, 61, 5032
876000, 73, 5171
878000, 67, 5119
880000, 78, 5140
882000, 78, 5153
884000, 70, 5171
886000, 69, 5096
888000, 69, 5078
890000, 74, 5130
892000, 69, 5167
894000, 73, 5011
896000, 76, 5124
898000, 77, 5160
900000, 65, 5199
902000, 67, 5100
904000, 70, 5016
906000, 63, 5077
908000, 74, 5162
910000, 79, 5189
912000, 76, 5015
914000, 74, 5096
916000, 63, 5060
918000, 60, 5196
920000, 74, 5182
922000, 75, 5160
924000, 61, 5138
926000, 62, 5075
928000, 71, 5199
930000, 77, 5008
932000, 62, 5116
934000, 70, 5028
936000, 78, 5041
938000, 60, 5079
940000, 76, 5003
942000, 67, 5065
944000, 71, 5184
946000, 75, 5153
948000, 71, 5074
950000, 76, 5034
952000, 71, 5074
954000, 79, 5144
956000, 67, 5193
958000, 77, 5024
960000, 62, 5076
962000, 69, 5070
964000, 74, 5023
966000, 62, 5022
968000, 63, 5070
970000, 60, 5006
972000, 64, 5052
974000, 60, 5014
976000, 67, 5176
978000, 69, 5139
980000, 68, 5070
982000, 72, 5002
984000, 78, 5171
986000, 66, 5119
988000, 70, 5013
990000, 75, 5016
992000, 69, 5098
994000, 60, 5111
996000, 72, 5087
998000, 60, 5162
1000000, 67, 5083
1002000, 79, 5003
1004000, 78, 5005
1006000, 78, 5189
1008000, 62, 5066
1010000, 74, 5033
1012000, 70, 5162
1014000, 79, 5197
1016000, 73, 5105
1018000, 76, 5090
1020000, 70, 5161
1022000, 73, 5166
1024000, 75, 5125
1026000, 76, 5068
1028000, 69, 5188
1030000, 69, 5086
1032000, 61, 5191
1034000, 67, 5045
1036000, 71, 5192
1038000, 68, 5118
1040000, 64, 5043
1042000, 70, 5124
1044000, 71, 5142
1046000, 78, 5037
1048000, 61, 5006
1050000, 71, 5199
1052000, 67, 5042
1054000, 65, 5189
1056000, 61, 5018
1058000, 69, 5125
1060000, 65, 5031
1062000, 73, 5150
1064000, 67, 5199
1066000, 73, 5002
1068000, 71, 5159
1070000, 70, 5081
1072000, 78, 5184
1074000, 67, 5028
1076000, 72, 5195
1078000, 70, 5005
1080000, 75, 5089
1082000, 70, 5151
1084000, 66, 5129
1086000, 76, 5139
1088000, 77, 5186
1090000, 79, 5025
1092000, 72, 5163
1094000, 77, 5058
1096000, 71, 5192
1098000, 68, 5122
1100000, 65, 5004
1102000, 72, 5091
1104000, 62, 5132
1106000, 71, 5106
1108000, 76, 5008
1110000, 61, 5034
1112000, 65, 5193
1114000, 63, 5155
1116000, 77, 5063
1118000, 68, 5018
1120000, 63, 5021
1122000, 60, 5122
1124000, 73, 5067
1126000, 67, 5088
1128000, 75, 5037
1130000, 79, 5078
1132000, 62, 5133
1134000, 72, 5038
1136000, 69, 5065
1138000, 67, 5139
1140000, 62, 5092
1142000, 72, 5121
1144000, 79, 5105
1146000, 73, 5146
1148000, 71, 5112
1150000, 67, 5032
1152000, 78, 5027
1154000, 66, 5015
1156000, 70, 5117
1158000, 65, 5120
1160000, 61, 5047
1162000, 78, 5105
1164000, 74, 5152
1166000, 74, 5003
1168000, 75, 5085
1170000, 64, 5117
1172000, 66, 5090
1174000, 61, 5045
1176000, 68, 5125
1178000, 69, 5195
1180000, 68, 5029
1182000, 72, 5135
1184000, 79, 5199
1186000, 60, 5063
1188000, 73, 5152
1190000, 74, 5145
1192000, 68, 5185
1194000, 66, 5130
1196000, 69, 5110
1198000, 62, 5167
1200000, 78, 5170
1202000, 62, 5151
1204000, 76, 5124
1206000, 66, 5001
1208000, 63, 5181
1210000, 79, 5152
1212000, 71, 5040
1214000, 69, 5041
1216000, 74, 5155
1218000, 70, 5114
1220000, 70, 5185
1222000, 64, 5047
1224000, 75, 5146
1226000, 64, 5002
1228000, 61, 5107
1230000, 77, 5106
1232000, 69, 5144
1234000, 73, 5154
1236000, 72, 5018
1238000, 75, 5033
1240000, 72, 5184
1242000, 69, 5165
1244000, 61, 5143
1246000, 79, 5085
1248000, 70, 5198
1250000, 64, 5008
1252000, 63, 5151
1254000, 70, 5187
1256000, 78, 5196
1258000, 76, 5163
1260000, 61, 5090
1262000, 73, 5031
1264000, 60, 5105
1266000, 66, 5094
1268000, 61, 5168
1270000, 61, 5039
1272000, 78, 5100
1274000, 70, 5035
1276000, 63, 5009
1278000, 74, 5129
1280000, 70, 5023
1282000, 68, 5070
1284000, 79, 5104
1286000, 64, 5061
1288000, 70, 5022
1290000, 67, 5188
1292000, 70, 5135
1294000, 74, 5145
1296000, 73, 5184
1298000, 67, 5008
1300000, 68, 5167
1302000, 71, 5119
1304000, 77, 5103
1306000, 73, 5171
1308000, 68, 5118
1310000, 74, 5179
1312000, 65, 5068
1314000, 63, 5126
1316000, 63, 5042
1318000, 72, 5056
1320000, 78, 5101
1322000, 75, 5199
1324000, 61, 5106
1326000, 66, 5081
1328000, 69, 5128
1330000, 61, 5037
1332000, 65, 5049
1334000, 73, 5111
1336000, 60, 5096
1338000, 65, 5182
1340000, 67, 5085
1342000, 64, 5146
1344000, 68, 5174
1346000, 77, 5119
1348000, 76, 5070
1350000, 79, 5103
1352000, 68, 5182
1354000, 78, 5168
1356000, 60, 5147
1358000, 67, 5063
1360000, 60, 5144
1362000, 66, 5052
1364000, 67, 5186
1366000, 64, 5156
1368000, 72, 5151
1370000, 69, 5128
1372000, 77, 5084
1374000, 73, 5175
1376000, 78, 5083
1378000, 78, 5056
1380000, 67, 5072
1382000, 77, 5157
1384000, 76, 5159
1386000, 78, 5156
1388000, 79, 5198
1390000, 74, 5042
1392000, 60, 5027
1394000, 79, 5144
1396000, 68, 5070
1398000, 74, 5113
1400000, 61, 5187
1402000, 75, 5023
1404000, 62, 5006
1406000, 69, 5110
1408000, 63, 5021
1410000, 72, 5026
1412000, 77, 5163
1414000, 66, 5019
1416000, 72, 5161
1418000, 63, 5012
1420000, 73, 5130
1422000, 63, 5077
1424000, 68, 5138
1426000, 73, 5157
1428000, 63, 5196
1430000, 76, 5155
1432000, 71, 5094
1434000, 72, 5072
1436000, 78, 5186
1438000, 63, 5113
1440000, 76, 5034
1442000, 68, 5062
1444000, 73, 5023
1446000, 64, 5103
1448000, 61, 5176
1450000, 60, 5139
1452000, 68, 5089
1454000, 65, 5170
1456000, 72, 5106
1458000, 78, 5074
1460000, 76, 5089
1462000, 73, 5131
1464000, 66, 5094
1466000, 67, 5144
1468000, 62, 5163
1470000, 67, 5017
1472000, 78, 5099
1474000, 71, 5137
1476000, 65, 5010
1478000, 65, 5085
1480000, 70, 5099
1482000, 75, 5002
1484000, 74, 5197
1486000, 65, 5179
1488000, 63, 5171
1490000, 69, 5021
1492000, 67, 5089
1494000, 79, 5009
1496000, 70, 5120
1498000, 75, 5140
1500000, 62, 5065
1502000, 66, 5186
1504000, 71, 5192
1506000, 78, 5109
1508000, 74, 5016
1510000, 67, 5042
1512000, 74, 5057
1514000, 77, 5046
1516000, 76, 5074
1518000, 72, 5026
1520000, 73, 5130
1522000, 73, 5084
1524000, 60, 5021
1526000, 73, 5024
1528000, 70, 5080
1530000, 77, 5065
1532000, 78, 5147
1534000, 67, 5143
1536000, 66, 5038
1538000, 75, 5165
1540000, 62, 5187
1542000, 61, 5034
1544000, 68, 5063
1546000, 68, 5062
1548000, 76, 5032
1550000, 73, 5170
1552000, 61, 5155
1554000, 79, 5081
1556000, 79, 5042
1558000, 74, 5150
1560000, 67, 5131
1562000, 72, 5052
1564000, 71, 5179
1566000, 76, 5156
1568000, 73, 5019
1570000, 73, 5129
1572000, 60, 5015
1574000, 68, 5147
1576000, 66, 5072
1578000, 77, 5096
1580000, 61, 5061
1582000, 78, 5176
1584000, 65, 5099
1586000, 78, 5172
1588000, 69, 5173
1590000, 65, 5048
1592000, 70, 5017
1594000, 77, 5164
1596000, 66, 5026
1598000, 75, 5038
1600000, 79, 5175
1602000, 68, 5140
1604000, 66, 5013
1606000, 63, 5100
1608000, 73, 5134
1610000, 74, 5003
1612000, 67, 5025
1614000, 77, 5074
1616000, 68, 5078
1618000, 63, 5058
1620000, 76, 5141
1622000, 78, 5175
1624000, 78, 5157
1626000, 72, 5182
1628000, 62, 5108
1630000, 67, 5155
1632000, 67, 5105
1634000, 69, 5061
1636000, 76, 5042
1638000, 77, 5171
1640000, 65, 5005
1642000, 79, 5198
1644000, 60, 5144
1646000, 72, 5103
1648000, 66, 5158
1650000, 67, 5185
1652000, 68, 5062
1654000, 65, 5145
1656000, 62, 5016
1658000, 68, 5171
1660000, 73, 5172
1662000, 73, 5017
1664000, 72, 5052
1666000, 79, 5075
1668000, 77, 5063
1670000, 76, 5127
1672000, 62, 5147
1674000, 75, 5091
1676000, 69, 5138
1678000, 66, 5048
1680000, 73, 5158
1682000, 64, 5176
1684000, 68, 5195
1686000, 73, 5012
1688000, 79, 5190
1690000, 60, 5190
1692000, 79, 5003
1694000, 79, 5060
1696000, 72, 5095
1698000, 61, 5185
1700000, 71, 5006
1702000, 60, 5045
1704000, 67, 5061
1706000, 75, 5087
1708000, 79, 5137
1710000, 73, 5012
1712000, 68, 5028
1714000, 79, 5182
1716000, 61, 5122
1718000, 64, 5080
1720000, 64, 5193
1722000, 69, 5028
1724000, 60, 5075
1726000, 69, 5119
1728000, 77, 5105
1730000, 68, 5068
1732000, 63, 5197
1734000, 67, 5115
1736000, 70, 5174
1738000, 68, 5188
1740000, 69, 5089
1742000, 63, 5043
1744000, 69, 5187
1746000, 68, 5018
1748000, 69, 5132
1750000, 61, 5007
1752000, 77, 5061
1754000, 78, 5110
1756000, 74, 5166
1758000, 64, 5029
1760000, 69, 5102
1762000, 70, 5055
1764000, 65, 5020
1766000, 67, 5102
1768000, 76, 5143
1770000, 71, 5173
1772000, 60, 5147
1774000, 72, 5097
1776000, 72, 5073
1778000, 75, 5152
1780000, 65, 5023
1782000, 60, 5186
1784000, 63, 5028
1786000, 66, 5145
1788000, 79, 5046
1790000, 79, 5135
1792000, 60, 5146
1794000, 68, 5155
1796000, 73, 5186
1798000, 65, 5118
