PH, moisture
440000, 67, 5174
442000, 68, 5148
444000, 65, 5096
446000, 63, 5082
448000, 64, 5131
450000, 64, 5030
452000, 79, 5177
454000, 75, 5068
456000, 77, 5145
458000, 79, 5000
460000, 75, 5090
462000, 66, 5176
464000, 70, 5108
466000, 66, 5120
468000, 75, 5041
470000, 77, 5120
472000, 73, 5137
474000, 68, 5045
476000, 79, 5115
478000, 76, 5051
480000, 73, 5026
482000, 61, 5110
484000, 65, 5131
486000, 73, 5076
488000, 68, 5122
490000, 76, 5135
492000, 77, 5126
494000, 79, 5025
496000, 74, 5094
498000, 74, 5126
500000, 69, 5124
502000, 61, 5148
504000, 75, 5185
506000, 60, 5112
508000, 65, 5053
510000, 72, 5027
512000, 70, 5154
514000, 71, 5177
516000, 79, 5104
518000, 77, 5015
520000, 77, 5192
522000, 74, 5162
524000, 68, 5183
526000, 72, 5095
528000, 64, 5096
530000, 60, 5151
532000, 61, 5131
534000, 71, 5015
536000, 77, 5101
538000, 75, 5066
540000, 76, 5152
542000, 73, 5022
544000, 67, 5148
546000, 70, 5072
548000, 75, 5138
550000, 72, 5000
552000, 70, 5086
554000, 66, 5023
556000, 70, 5105
558000, 70, 5150
560000, 70, 5046
562000, 79, 5081
564000, 77, 5198
566000, 76, 5064
568000, 71, 5142
570000, 70, 5190
572000, 61, 5179
574000, 67, 5126
576000, 67, 5130
578000, 70, 5012
580000, 79, 5117
582000, 79, 5108
584000, 60, 5175
586000, 74, 5026
588000, 73, 5057
590000, 67, 5181
592000, 76, 5044
594000, 64, 5143
596000, 61, 5146
598000, 74, 5089
600000, 74, 5007
602000, 74, 5028
604000, 70, 5152
606000, 74, 5095
608000, 78, 5143
610000, 61, 5152
612000, 76, 5163
614000, 64, 5034
616000, 67, 5071
618000, 61, 5112
620000, 61, 5104
622000, 64, 5144
624000, 60, 5008
626000, 77, 5193
628000, 74, 5140
630000, 72, 5174
632000, 62, 5199
634000, 63, 5132
636000, 72, 5034
638000, 60, 5037
640000, 74, 5076
642000, 74, 5062
644000, 72, 5085
646000, 64, 5049
648000, 78, 5113
650000, 79, 5056
652000, 61, 5013
654000, 70, 5030
656000, 73, 5004
658000, 63, 5097
660000, 70, 5167
662000, 73, 5004
664000, 75, 5173
666000, 77, 5023
668000, 76, 5111
670000, 77, 5166
672000, 67, 5114
674000, 62, 5082
676000, 79, 5145
678000, 69, 5065
680000, 69, 5054
682000, 72, 5102
684000, 65, 5134
686000, 64, 5191
688000, 63, 5175
690000, 64, 5095
692000, 61, 5014
694000, 64, 5123
696000, 76, 5000
698000, 69, 5105
700000, 71, 5049
702000, 77, 5051
704000, 69, 5063
706000, 74, 5110
708000, 62, 5081
710000, 75, 5169
712000, 64, 5081
714000, 77, 5072
716000, 72, 5188
718000, 62, 5054
720000, 60, 5113
722000, 63, 5016
724000, 73, 5166
726000, 71, 5147
728000, 64, 5122
730000, 78, 5038
732000, 69, 5143
734000, 63, 5193
736000, 75, 5038
738000, 74, 5051
740000, 72, 5161
742000, 66, 5047
744000, 72, 5134
746000, 76, 5074
748000, 65, 5059
750000, 78, 5156
752000, 73, 5020
754000, 69, 5133
756000, 72, 5188
758000, 65, 5102
760000, 73, 5143
762000, 76, 5049
764000, 78, 5123
766000, 69, 5082
768000, 68, 5072
770000, 72, 5087
772000, 62, 5077
774000, 71, 5063
776000, 62, 5129
778000, 77, 5179
780000, 79, 5187
782000, 74, 5073
784000, 76, 5131
786000, 60, 5018
788000, 65, 5053
790000, 74, 5093
792000, 65, 5026
794000, 79, 5135
796000, 77, 5037
798000, 73, 5119
800000, 65, 5100
802000, 76, 5149
804000, 75, 5109
806000, 72, 5001
808000, 64, 5196
810000, 78, 5196
812000, 64, 5176
814000, 73, 5123
816000, 66, 5156
818000, 69, 5041
820000, 60, 5093
822000, 70, 5125
824000, 78, 5009
826000, 65, 5051
828000, 60, 5181
830000, 73, 5183
832000, 78, 5116
834000, 74, 5169
836000, 64, 5085
838000, 70, 5041
840000, 73, 5056
842000, 63, 5091
844000, 77, 5099
846000, 67, 5082
848000, 74, 5026
850000, 71, 5107
852000, 68, 5112
854000, 70, 5191
856000, 67, 5019
858000, 60, 5174
860000, 79, 5179
862000, 65, 5000
864000, 75, 5028
866000, 79, 5162
868000, 74, 5048
870000, 63, 5002
872000, 65, 5180
874000, 78, 5195
876000, 67, 5034
878000, 70, 5192
880000, 73, 5013
882000, 78, 5011
884000, 70, 5056
886000, 72, 5062
888000, 78, 5068
890000, 78, 5183
892000, 68, 5165
894000, 79, 5160
896000, 77, 5111
898000, 75, 5041
900000, 60, 5127
902000, 71, 5028
904000, 78, 5019
906000, 71, 5187
908000, 79, 5031
910000, 63, 5106
912000, 74, 5142
914000, 70, 5021
916000, 79, 5016
918000, 69, 5143
920000, 73, 5123
922000, 75, 5137
924000, 63, 5033
926000, 77, 5119
928000, 75, 5178
930000, 78, 5182
932000, 70, 5066
934000, 79, 5192
936000, 69, 5151
938000, 64, 5156
940000, 64, 5174
942000, 76, 5086
944000, 72, 5028
946000, 76, 5017
948000, 76, 5009
950000, 65, 5149
952000, 73, 5114
954000, 79, 5014
956000, 63, 5027
958000, 67, 5061
960000, 69, 5160
962000, 67, 5177
964000, 63, 5011
966000, 71, 5028
968000, 69, 5089
970000, 79, 5011
972000, 67, 5030
974000, 76, 5044
976000, 62, 5056
978000, 77, 5024
980000, 71, 5134
982000, 75, 5125
984000, 64, 5060
986000, 67, 5020
988000, 60, 5092
990000, 73, 5053
992000, 67, 5129
994000, 63, 5173
996000, 73, 5082
998000, 75, 5083
1000000, 60, 5089
1002000, 78, 5192
1004000, 79, 5149
1006000, 63, 5062
1008000, 76, 5192
1010000, 74, 5151
1012000, 60, 5033
1014000, 78, 5175
1016000, 62, 5157
1018000, 64, 5196
1020000, 60, 5081
1022000, 69, 5057
1024000, 72, 5006
1026000, 72, 5043
1028000, 60, 5191
1030000, 79, 5183
1032000, 60, 5086
1034000, 78, 5020
1036000, 61, 5173
1038000, 77, 5029
1040000, 71, 5190
1042000, 76, 5067
1044000, 79, 5172
1046000, 77, 5003
1048000, 77, 5144
1050000, 71, 5141
1052000, 63, 5112
1054000, 72, 5009
1056000, 72, 5097
1058000, 62, 5024
1060000, 61, 5127
1062000, 61, 5074
1064000, 64, 5003
1066000, 61, 5098
1068000, 66, 5081
1070000, 78, 5035
1072000, 63, 5160
1074000, 68, 5187
1076000, 79, 5050
1078000, 74, 5175
1080000, 64, 5187
1082000, 79, 5184
1084000, 77, 5196
1086000, 62, 5133
1088000, 68, 5083
1090000, 66, 5030
1092000, 66, 5017
1094000, 71, 5075
1096000, 71, 5075
1098000, 64, 5050
1100000, 78, 5133
1102000, 75, 5155
1104000, 72, 5097
1106000, 69, 5081
1108000, 70, 5077
1110000, 70, 5049
1112000, 66, 5126
1114000, 69, 5189
1116000, 61, 5091
1118000, 68, 5083
1120000, 74, 5002
1122000, 60, 5135
1124000, 64, 5133
1126000, 67, 5078
1128000, 64, 5061
1130000, 71, 5177
1132000, 71, 5010
1134000, 71, 5199
1136000, 74, 5089
1138000, 62, 5027
1140000, 67, 5168
1142000, 79, 5176
1144000, 79, 5122
1146000, 64, 5051
1148000, 69, 5101
1150000, 73, 5114
1152000, 65, 5042
1154000, 75, 5117
1156000, 65, 5089
1158000, 75, 5124
1160000, 75, 5085
1162000, 74, 5158
1164000, 71, 5012
1166000, 76, 5043
1168000, 79, 5120
1170000, 71, 5150
1172000, 66, 5051
1174000, 69, 5118
1176000, 63, 5106
1178000, 68, 5172
1180000, 68, 5198
1182000, 66, 5189
1184000, 66, 5090
1186000, 62, 5091
1188000, 68, 5008
1190000, 75, 5139
1192000, 66, 5168
1194000, 65, 5026
1196000, 77, 5105
1198000, 69, 5139
1200000, 63, 5029
1202000, 75, 5004
1204000, 68, 5194
1206000, 76, 5044
1208000, 74, 5057
1210000, 60, 5188
1212000, 74, 5130
1214000, 74, 5128
1216000, 65, 5140
1218000, 76, 5080
1220000, 60, 5167
1222000, 72, 5034
1224000, 71, 5194
1226000, 65, 5146
1228000, 74, 5160
1230000, 69, 5061
1232000, 70, 5063
1234000, 67, 5166
1236000, 71, 5071
1238000, 67, 5076
1240000, 74, 5191
1242000, 77, 5149
1244000, 78, 5110
1246000, 74, 5015
1248000, 65, 5144
1250000, 68, 5097
1252000, 64, 5118
1254000, 78, 5181
1256000, 74, 5004
1258000, 65, 5165
1260000, 62, 5039
1262000, 72, 5004
1264000, 61, 5044
1266000, 67, 5088
1268000, 79, 5083
1270000, 71, 5056
1272000, 77, 5029
1274000, 66, 5016
1276000, 64, 5146
1278000, 72, 5175
1280000, 76, 5090
1282000, 62, 5193
1284000, 66, 5071
1286000, 68, 5194
1288000, 74, 5057
1290000, 75, 5149
1292000, 60, 5002
1294000, 71, 5194
1296000, 70, 5025
1298000, 66, 5080
1300000, 64, 5072
1302000, 69, 5183
1304000, 73, 5157
1306000, 63, 5035
1308000, 68, 5194
1310000, 60, 5161
1312000, 74, 5188
1314000, 68, 5189
1316000, 75, 5120
1318000, 64, 5071
1320000, 73, 5180
1322000, 73, 5081
1324000, 69, 5059
1326000, 63, 5118
1328000, 61, 5131
1330000, 67, 5127
1332000, 66, 5182
1334000, 79, 5036
1336000, 66, 5020
1338000, 69, 5033
1340000, 77, 5114
1342000, 76, 5011
1344000, 70, 5067
1346000, 70, 5144
1348000, 70, 5081
1350000, 78, 5082
1352000, 63, 5033
1354000, 67, 5157
1356000, 65, 5010
1358000, 69, 5182
1360000, 71, 5072
1362000, 76, 5067
1364000, 74, 5011
1366000, 62, 5044
1368000, 63, 5107
1370000, 61, 5012
1372000, 66, 5083
1374000, 68, 5003
1376000, 71, 5179
1378000, 78, 5155
1380000, 61, 5062
1382000, 77, 5008
1384000, 75, 5172
1386000, 71, 5041
1388000, 73, 5032
1390000, 69, 5077
1392000, 64, 5153
1394000, 77, 5181
1396000, 70, 5118
1398000, 73, 5087
1400000, 64, 5057
1402000, 70, 5179
1404000, 78, 5003
1406000, 77, 5161
1408000, 69, 5057
1410000, 61, 5159
1412000, 73, 5175
1414000, 78, 5168
1416000, 63, 5058
1418000, 64, 5138
1420000, 77, 5102
1422000, 69, 5184
1424000, 74, 5162
1426000, 69, 5195
1428000, 71, 5132
1430000, 73, 5133
1432000, 68, 5165
1434000, 76, 5199
1436000, 60, 5125
1438000, 69, 5103
1440000, 60, 5182
1442000, 79, 5107
1444000, 66, 5038
1446000, 62, 5067
1448000, 71, 5126
1450000, 72, 5092
1452000, 71, 5052
1454000, 77, 5007
1456000, 76, 5169
1458000, 66, 5198
1460000, 72, 5086
1462000, 75, 5172
1464000, 72, 5084
1466000, 76, 5197
1468000, 66, 5194
1470000, 60, 5038
1472000, 69, 5011
1474000, 68, 5196
1476000, 79, 5051
1478000, 66, 5174
1480000, 75, 5019
1482000, 67, 5001
1484000, 73, 5036
1486000, 68, 5126
1488000, 77, 5038
1490000, 68, 5183
1492000, 69, 5057
1494000, 62, 5178
1496000, 67, 5043
1498000, 69, 5011
1500000, 62, 5097
1502000, 65, 5147
1504000, 72, 5166
1506000, 76, 5062
1508000, 62, 5019
1510000, 78, 5130
1512000, 70, 5095
1514000, 67, 5010
1516000, 67, 5050
1518000, 62, 5085
1520000, 64, 5008
1522000, 69, 5094
1524000, 72, 5012
1526000, 63, 5171
1528000, 61, 5079
1530000, 72, 5042
1532000, 62, 5199
1534000, 70, 5113
1536000, 66, 5153
1538000, 70, 5135
1540000, 73, 5083
1542000, 67, 5190
1544000, 74, 5116
1546000, 71, 5070
1548000, 77, 5075
1550000, 77, 5187
1552000, 62, 5116
1554000, 66, 5074
1556000, 73, 5135
1558000, 68, 5044
1560000, 79, 5166
1562000, 66, 5179
1564000, 78, 5057
1566000, 76, 5161
1568000, 69, 5046
1570000, 74, 5164
1572000, 63, 5119
1574000, 64, 5072
1576000, 74, 5009
1578000, 71, 5026
1580000, 76, 5136
1582000, 77, 5010
1584000, 75, 5162
1586000, 77, 5116
1588000, 73, 5198
1590000, 78, 5062
1592000, 69, 5146
1594000, 76, 5038
1596000, 67, 5164
1598000, 68, 5113
1600000, 74, 5159
1602000, 79, 5113
1604000, 78, 5007
1606000, 74, 5152
1608000, 62, 5153
1610000, 67, 5086
1612000, 60, 5069
1614000, 61, 5181
1616000, 75, 5076
1618000, 60, 5062
1620000, 72, 5114
1622000, 66, 5103
1624000, 67, 5088
1626000, 75, 5120
1628000, 61, 5104
1630000, 77, 5027
1632000, 66, 5092
1634000, 68, 5180
1636000, 77, 5175
1638000, 61, 5000
1640000, 63, 5153
1642000, 61, 5166
1644000, 78, 5020
1646000, 71, 5088
1648000, 76, 5199
1650000, 67, 5055
1652000, 75, 5070
1654000, 70, 5081
1656000, 63, 5161
1658000, 66, 5019
1660000, 79, 5180
1662000, 62, 5090
1664000, 64, 5050
1666000, 67, 5110
1668000, 63, 5144
1670000, 68, 5168
1672000, 77, 5030
1674000, 65, 5166
1676000, 79, 5086
1678000, 69, 5063
1680000, 76, 5004
1682000, 79, 5016
1684000, 71, 5110
1686000, 60, 5176
1688000, 62, 5003
1690000, 60, 5097
1692000, 61, 5045
1694000, 64, 5088
1696000, 77, 5113
1698000, 66, 5160
1700000, 79, 5111
1702000, 76, 5152
1704000, 72, 5010
1706000, 69, 5051
1708000, 75, 5104
1710000, 78, 5127
1712000, 60, 5087
1714000, 73, 5092
1716000, 74, 5014
1718000, 76, 5144
1720000, 68, 5087
1722000, 79, 5016
1724000, 60, 5160
1726000, 73, 5077
1728000, 63, 5156
1730000, 62, 5165
1732000, 66, 5018
1734000, 67, 5016
1736000, 64, 5114
1738000, 76, 5044
1740000, 78, 5196
1742000, 67, 5057
1744000, 67, 5035
1746000, 62, 5149
1748000, 79, 5039
1750000, 63, 5113
1752000, 66, 5199
1754000, 65, 5152
1756000, 72, 5066
1758000, 74, 5147
1760000, 70, 5089
1762000, 76, 5048
1764000, 62, 5095
1766000, 79, 5066
1768000, 62, 5127
1770000, 70, 5000
1772000, 65, 5153
1774000, 78, 5109
1776000, 75, 5133
1778000, 77, 5057
1780000, 69, 5176
1782000, 75, 5029
1784000, 74, 5054
1786000, 60, 5088
1788000, 74, 5193
1790000, 73, 5075
1792000, 79, 5126
1794000, 65, 5142
1796000, 64, 5179
1798000, 67, 5167
