PH, moisture
340000, 69, 5153
342000, 76, 5101
344000, 76, 5055
346000, 72, 5062
348000, 66, 5113
350000, 73, 5168
352000, 78, 5124
354000, 67, 5074
356000, 73, 5069
358000, 73, 5165
360000, 68, 5168
362000, 64, 5018
364000, 74, 5115
366000, 77, 5185
368000, 62, 5180
370000, 61, 5138
372000, 64, 5120
374000, 63, 5056
376000, 66, 5194
378000, 67, 5090
380000, 65, 5063
382000, 74, 5116
384000, 78, 5125
386000, 72, 5156
388000, 78, 5181
390000, 69, 5103
392000, 63, 5043
394000, 63, 5040
396000, 74, 5022
398000, 71, 5022
400000, 62, 5163
402000, 64, 5005
404000, 78, 5043
406000, 62, 5156
408000, 76, 5195
410000, 75, 5140
412000, 60, 5190
414000, 70, 5081
416000, 71, 5190
418000, 66, 5146
420000, 67, 5109
422000, 76, 5081
424000, 79, 5077
426000, 69, 5122
428000, 74, 5110
430000, 61, 5084
432000, 65, 5148
434000, 78, 5047
436000, 73, 5019
438000, 68, 5037
440000, 60, 5095
442000, 68, 5032
444000, 74, 5192
446000, 66, 5004
448000, 66, 5080
450000, 60, 5012
452000, 77, 5011
454000, 79, 5188
456000, 71, 5087
458000, 72, 5091
460000, 69, 5030
462000, 67, 5180
464000, 62, 5077
466000, 67, 5136
468000, 63, 5150
470000, 72, 5081
472000, 60, 5058
474000, 66, 5024
476000, 73, 5195
478000, 71, 5149
480000, 68, 5069
482000, 74, 5033
484000, 69, 5010
486000, 79, 5069
488000, 75, 5097
490000, 62, 5126
492000, 76, 5175
494000, 75, 5044
496000, 70, 5077
498000, 61, 5185
500000, 65, 5173
502000, 75, 5021
504000, 65, 5141
506000, 62, 5039
508000, 71, 5043
510000, 66, 5038
512000, 69, 5168
514000, 73, 5186
516000, 74, 5175
518000, 71, 5077
520000, 68, 5196
522000, 64, 5103
524000, 72, 5082
526000, 64, 5146
528000, 75, 5013
530000, 60, 5063
532000, 61, 5077
534000, 67, 5158
536000, 62, 5153
538000, 66, 5036
540000, 70, 5049
542000, 79, 5061
544000, 66, 5010
546000, 72, 5008
548000, 66, 5051
550000, 69, 5018
552000, 78, 5063
554000, 65, 5126
556000, 66, 5138
558000, 69, 5090
560000, 74, 5109
562000, 68, 5122
564000, 76, 5151
566000, 77, 5026
568000, 70, 5048
570000, 73, 5163
572000, 61, 5037
574000, 71, 5186
576000, 62, 5068
578000, 69, 5076
580000, 63, 5059
582000, 72, 5084
584000, 62, 5072
586000, 71, 5132
588000, 76, 5167
590000, 71, 5147
592000, 72, 5084
594000, 76, 5121
596000, 64, 5104
598000, 65, 5100
600000, 73, 5026
602000, 67, 5113
604000, 76, 5167
606000, 73, 5131
608000, 64, 5091
610000, 76, 5053
612000, 64, 5009
614000, 77, 5102
616000, 66, 5051
618000, 62, 5198
620000, 79, 5043
622000, 73, 5032
624000, 69, 5120
626000, 61, 5144
628000, 77, 5143
630000, 78, 5032
632000, 75, 5043
634000, 76, 5104
636000, 72, 5166
638000, 76, 5169
640000, 74, 5133
642000, 72, 5048
644000, 75, 5122
646000, 61, 5047
648000, 74, 5165
650000, 78, 5190
652000, 68, 5152
654000, 70, 5024
656000, 64, 5107
658000, 70, 5004
660000, 77, 5104
662000, 69, 5128
664000, 63, 5062
666000, 73, 5111
668000, 78, 5177
670000, 65, 5045
672000, 78, 5000
674000, 68, 5073
676000, 65, 5076
678000, 70, 5081
680000, 75, 5079
682000, 61, 5173
684000, 62, 5108
686000, 79, 5198
688000, 65, 5058
690000, 75, 5041
692000, 71, 5004
694000, 76, 5162
696000, 77, 5165
698000, 75, 5117
700000, 64, 5051
702000, 68, 5002
704000, 61, 5008
706000, 66, 5010
708000, 61, 5034
710000, 67, 5015
712000, 78, 5168
714000, 74, 5158
716000, 71, 5143
718000, 64, 5053
720000, 66, 5089
722000, 76, 5135
724000, 74, 5097
726000, 76, 5061
728000, 65, 5084
730000, 68, 5184
732000, 71, 5085
734000, 71, 5049
736000, 77, 5170
738000, 63, 5121
740000, 73, 5195
742000, 73, 5060
744000, 67, 5183
746000, 60, 5054
748000, 74, 5162
750000, 77, 5191
752000, 71, 5094
754000, 62, 5055
756000, 78, 5165
758000, 74, 5051
760000, 72, 5149
762000, 62, 5174
764000, 71, 5102
766000, 72, 5070
768000, 73, 5050
770000, 62, 5192
772000, 67, 5030
774000, 76, 5020
776000, 76, 5086
778000, 69, 5005
780000, 79, 5192
782000, 62, 5020
784000, 68, 5106
786000, 73, 5050
788000, 74, 5124
790000, 79, 5034
792000, 71, 5022
794000, 67, 5182
796000, 76, 5092
798000, 78, 5135
800000, 68, 5050
802000, 79, 5103
804000, 75, 5104
806000, 78, 5036
808000, 62, 5137
810000, 67, 5127
812000, 66, 5153
814000, 65, 5056
816000, 72, 5043
818000, 73, 5129
820000, 73, 5087
822000, 75, 5031
824000, 78, 5052
826000, 74, 5125
828000, 75, 5000
830000, 78, 5185
832000, 70, 5180
834000, 71, 5070
836000, 76, 5076
838000, 69, 5161
840000, 78, 5106
842000, 77, 5132
844000, 69, 5074
846000, 71, 5141
848000, 66, 5087
850000, 69, 5015
852000, 79, 5156
854000, 72, 5031
856000, 72, 5197
858000, 62, 5152
860000, 77, 5067
862000, 60, 5160
864000, 67, 5168
866000, 70, 5109
868000, 70, 5024
870000, 73, 5169
872000, 65, 5127
874000, 62, 5111
876000, 69, 5021
878000, 61, 5088
880000, 68, 5050
882000, 62, 5027
884000, 70, 5046
886000, 60, 5126
888000, 75, 5073
890000, 61, 5028
892000, 75, 5005
894000, 76, 5047
896000, 71, 5089
898000, 67, 5114
900000, 64, 5199
902000, 62, 5102
904000, 63, 5177
906000, 62, 5055
908000, 63, 5144
910000, 77, 5133
912000, 64, 5162
914000, 64, 5174
916000, 76, 5099
918000, 71, 5002
920000, 74, 5138
922000, 78, 5173
924000, 61, 5039
926000, 60, 5011
928000, 72, 5123
930000, 65, 5010
932000, 64, 5061
934000, 69, 5173
936000, 71, 5155
938000, 63, 5072
940000, 76, 5127
942000, 77, 5134
944000, 63, 5006
946000, 77, 5096
948000, 70, 5164
950000, 78, 5197
952000, 74, 5029
954000, 62, 5036
956000, 64, 5186
958000, 65, 5116
960000, 60, 5136
962000, 77, 5044
964000, 66, 5186
966000, 79, 5063
968000, 61, 5061
970000, 62, 5075
972000, 66, 5058
974000, 66, 5033
976000, 73, 5148
978000, 61, 5037
980000, 62, 5086
982000, 67, 5052
984000, 76, 5005
986000, 78, 5112
988000, 60, 5041
990000, 77, 5005
992000, 76, 5086
994000, 64, 5166
996000, 71, 5145
998000, 65, 5014
1000000, 69, 5058
1002000, 77, 5053
1004000, 72, 5008
1006000, 72, 5010
1008000, 76, 5016
1010000, 65, 5006
1012000, 67, 5130
1014000, 63, 5146
1016000, 79, 5103
1018000, 78, 5040
1020000, 73, 5126
1022000, 78, 5155
1024000, 63, 5130
1026000, 74, 5151
1028000, 60, 5111
1030000, 78, 5160
1032000, 71, 5120
1034000, 69, 5191
1036000, 78, 5144
1038000, 74, 5042
1040000, 67, 5053
1042000, 66, 5023
1044000, 67, 5072
1046000, 74, 5031
1048000, 71, 5063
1050000, 79, 5092
1052000, 74, 5024
1054000, 63, 5022
1056000, 71, 5031
1058000, 78, 5092
1060000, 65, 5038
1062000, 73, 5148
1064000, 64, 5070
1066000, 61, 5053
1068000, 68, 5021
1070000, 60, 5043
1072000, 71, 5090
1074000, 74, 5058
1076000, 72, 5120
1078000, 62, 5086
1080000, 71, 5110
1082000, 73, 5088
1084000, 61, 5117
1086000, 63, 5177
1088000, 72, 5089
1090000, 76, 5196
1092000, 73, 5078
1094000, 62, 5122
1096000, 79, 5103
1098000, 60, 5053
1100000, 76, 5098
1102000, 71, 5159
1104000, 65, 5013
1106000, 70, 5057
1108000, 61, 5097
1110000, 65, 5105
1112000, 72, 5138
1114000, 60, 5076
1116000, 71, 5057
1118000, 75, 5016
1120000, 68, 5046
1122000, 75, 5168
1124000, 76, 5073
1126000, 70, 5128
1128000, 68, 5123
1130000, 79, 5178
1132000, 60, 5049
1134000, 62, 5181
1136000, 65, 5196
1138000, 74, 5199
1140000, 70, 5163
1142000, 70, 5125
1144000, 67, 5132
1146000, 73, 5052
1148000, 75, 5038
1150000, 66, 5173
1152000, 62, 5181
1154000, 73, 5021
1156000, 75, 5193
1158000, 79, 5106
1160000, 66, 5030
1162000, 60, 5177
1164000, 76, 5031
1166000, 64, 5152
1168000, 64, 5185
1170000, 71, 5136
1172000, 72, 5074
1174000, 73, 5130
1176000, 75, 5076
1178000, 74, 5035
1180000, 78, 5029
1182000, 73, 5188
1184000, 60, 5076
1186000, 60, 5128
1188000, 66, 5126
1190000, 65, 5195
1192000, 79, 5106
1194000, 73, 5091
1196000, 73, 5129
1198000, 61, 5008
1200000, 72, 5039
1202000, 61, 5081
1204000, 60, 5137
1206000, 65, 5135
1208000, 72, 5055
1210000, 70, 5110
1212000, 67, 5108
1214000, 77, 5167
1216000, 76, 5006
1218000, 66, 5062
1220000, 72, 5122
1222000, 74, 5100
1224000, 71, 5028
1226000, 64, 5078
1228000, 62, 5082
1230000, 71, 5155
1232000, 62, 5110
1234000, 67, 5086
1236000, 69, 5111
1238000, 62, 5043
1240000, 65, 5084
1242000, 79, 5197
1244000, 78, 5012
1246000, 60, 5030
1248000, 71, 5007
1250000, 68, 5036
1252000, 62, 5157
1254000, 63, 5015
1256000, 75, 5165
1258000, 70, 5049
1260000, 64, 5065
1262000, 75, 5160
1264000, 62, 5030
1266000, 74, 5016
1268000, 72, 5189
1270000, 64, 5074
1272000, 73, 5174
1274000, 78, 5051
1276000, 66, 5100
1278000, 68, 5080
1280000, 64, 5184
1282000, 79, 5046
1284000, 68, 5146
1286000, 72, 5184
1288000, 65, 5199
1290000, 64, 5070
1292000, 63, 5155
1294000, 65, 5101
1296000, 63, 5031
1298000, 66, 5158
1300000, 61, 5178
1302000, 71, 5069
1304000, 68, 5100
1306000, 61, 5034
1308000, 71, 5105
1310000, 79, 5167
1312000, 63, 5097
1314000, 62, 5175
1316000, 62, 5013
1318000, 66, 5060
1320000, 68, 5039
1322000, 66, 5124
1324000, 67, 5037
1326000, 69, 5045
1328000, 65, 5181
1330000, 78, 5160
1332000, 63, 5166
1334000, 73, 5128
1336000, 63, 5100
1338000, 75, 5038
1340000, 69, 5045
1342000, 66, 5005
1344000, 75, 5054
1346000, 71, 5042
1348000, 64, 5195
1350000, 70, 5057
1352000, 67, 5198
1354000, 62, 5037
1356000, 71, 5055
1358000, 77, 5185
1360000, 76, 5117
1362000, 71, 5075
1364000, 68, 5166
1366000, 76, 5052
1368000, 64, 5061
1370000, 68, 5100
1372000, 71, 5015
1374000, 64, 5163
1376000, 62, 5168
1378000, 79, 5149
1380000, 60, 5107
1382000, 74, 5169
1384000, 64, 5095
1386000, 77, 5112
1388000, 63, 5182
1390000, 62, 5059
1392000, 77, 5030
1394000, 68, 5178
1396000, 64, 5101
1398000, 70, 5119
1400000, 64, 5118
1402000, 78, 5197
1404000, 67, 5068
1406000, 64, 5138
1408000, 73, 5195
1410000, 74, 5006
1412000, 60, 5187
1414000, 65, 5174
1416000, 62, 5160
1418000, 60, 5187
1420000, 71, 5095
1422000, 76, 5032
1424000, 78, 5087
1426000, 63, 5001
1428000, 78, 5131
1430000, 70, 5052
1432000, 72, 5146
1434000, 72, 5070
1436000, 65, 5042
1438000, 63, 5174
1440000, 66, 5161
1442000, 79, 5013
1444000, 61, 5102
1446000, 61, 5015
1448000, 63, 5150
1450000, 68, 5017
1452000, 61, 5056
1454000, 73, 5022
1456000, 64, 5182
1458000, 64, 5167
1460000, 61, 5171
1462000, 65, 5187
1464000, 70, 5088
1466000, 63, 5170
1468000, 76, 5076
1470000, 73, 5088
1472000, 79, 5190
1474000, 75, 5117
1476000, 62, 5020
1478000, 64, 5167
1480000, 64, 5121
1482000, 68, 5125
1484000, 68, 5157
1486000, 79, 5093
1488000, 63, 5104
1490000, 70, 5048
1492000, 66, 5060
1494000, 72, 5059
1496000, 67, 5035
1498000, 75, 5088
1500000, 73, 5077
1502000, 72, 5109
1504000, 66, 5045
1506000, 77, 5097
1508000, 68, 5104
1510000, 79, 5040
1512000, 64, 5130
1514000, 71, 5129
1516000, 79, 5191
1518000, 68, 5131
1520000, 77, 5183
1522000, 65, 5002
1524000, 66, 5071
1526000, 72, 5020
1528000, 62, 5144
1530000, 70, 5047
1532000, 60, 5155
1534000, 60, 5078
1536000, 74, 5009
1538000, 60, 5173
1540000, 71, 5108
1542000, 74, 5043
1544000, 61, 5027
1546000, 70, 5145
1548000, 69, 5138
1550000, 71, 5190
1552000, 79, 5031
1554000, 61, 5153
1556000, 62, 5045
1558000, 66, 5148
1560000, 76, 5149
1562000, 68, 5179
1564000, 61, 5062
1566000, 66, 5044
1568000, 74, 5077
1570000, 65, 5129
1572000, 61, 5092
1574000, 66, 5085
1576000, 74, 5176
1578000, 76, 5064
1580000, 70, 5121
1582000, 63, 5174
1584000, 79, 5055
1586000, 79, 5164
1588000, 71, 5085
1590000, 61, 5069
1592000, 65, 5150
1594000, 70, 5088
1596000, 66, 5058
1598000, 79, 5109
1600000, 62, 5050
1602000, 62, 5062
1604000, 76, 5082
1606000, 78, 5079
1608000, 71, 5193
1610000, 66, 5141
1612000, 72, 5135
1614000, 72, 5016
1616000, 67, 5176
1618000, 61, 5053
1620000, 68, 5096
1622000, 73, 5075
1624000, 70, 5120
1626000, 68, 5087
1628000, 77, 5005
1630000, 67, 5066
1632000, 78, 5189
1634000, 60, 5009
1636000, 79, 5001
1638000, 62, 5151
1640000, 74, 5116
1642000, 67, 5069
1644000, 63, 5144
1646000, 64, 5085
1648000, 63, 5165
1650000, 72, 5016
1652000, 63, 5149
1654000, 69, 5102
1656000, 74, 5047
1658000, 69, 5079
1660000, 75, 5080
1662000, 66, 5037
1664000, 73, 5011
1666000, 75, 5026
1668000, 62, 5024
1670000, 63, 5024
1672000, 69, 5022
1674000, 77, 5062
1676000, 61, 5068
1678000, 72, 5064
1680000, 68, 5012
1682000, 65, 5016
1684000, 70, 5067
1686000, 73, 5063
1688000, 61, 5190
1690000, 60, 5188
1692000, 78, 5190
1694000, 61, 5188
1696000, 65, 5197
1698000, 76, 5106
1700000, 66, 5021
1702000, 70, 5160
1704000, 62, 5078
1706000, 63, 5042
1708000, 71, 5046
1710000, 67, 5067
1712000, 70, 5162
1714000, 64, 5002
1716000, 60, 5064
1718000, 61, 5014
1720000, 66, 5010
1722000, 70, 5186
1724000, 67, 5018
1726000, 78, 5029
1728000, 78, 5088
1730000, 62, 5077
1732000, 66, 5073
1734000, 73, 5060
1736000, 79, 5089
1738000, 69, 5093
1740000, 65, 5043
1742000, 69, 5191
1744000, 73, 5041
1746000, 64, 5090
1748000, 71, 5077
1750000, 77, 5010
1752000, 75, 5147
1754000, 64, 5131
1756000, 66, 5147
1758000, 67, 5107
1760000, 68, 5195
1762000, 61, 5195
1764000, 70, 5033
1766000, 74, 5073
1768000, 77, 5018
1770000, 79, 5041
1772000, 71, 5031
1774000, 61, 5116
1776000, 75, 5139
1778000, 61, 5161
1780000, 76, 5096
1782000, 72, 5105
1784000, 75, 5011
1786000, 76, 5035
1788000, 75, 5036
1790000, 73, 5122
1792000, 78, 5019
1794000, 69, 5187
1796000, 68, 5160
1798000, 65, 5189
