PH, moisture
550000, 64, 5198
552000, 75, 5124
554000, 62, 5099
556000, 68, 5164
558000, 62, 5124
560000, 65, 5171
562000, 74, 5033
564000, 78, 5090
566000, 79, 5017
568000, 62, 5164
570000, 68, 5018
572000, 77, 5159
574000, 77, 5000
576000, 60, 5101
578000, 65, 5077
580000, 71, 5019
582000, 68, 5031
584000, 62, 5007
586000, 75, 5042
588000, 70, 5009
590000, 73, 5159
592000, 68, 5131
594000, 74, 5110
596000, 69, 5139
598000, 73, 5104
600000, 66, 5103
602000, 77, 5085
604000, 64, 5018
606000, 79, 5062
608000, 75, 5023
610000, 67, 5189
612000, 64, 5102
614000, 67, 5028
616000, 67, 5168
618000, 66, 5170
620000, 62, 5052
622000, 65, 5104
624000, 73, 5171
626000, 77, 5104
628000, 73, 5110
630000, 79, 5163
632000, 72, 5189
634000, 77, 5103
636000, 74, 5104
638000, 74, 5053
640000, 64, 5123
642000, 62, 5060
644000, 66, 5126
646000, 75, 5141
648000, 62, 5049
650000, 67, 5001
652000, 64, 5086
654000, 72, 5063
656000, 75, 5045
658000, 64, 5082
660000, 65, 5002
662000, 61, 5154
664000, 65, 5134
666000, 65, 5199
668000, 69, 5069
670000, 71, 5190
672000, 79, 5125
674000, 66, 5009
676000, 73, 5026
678000, 75, 5147
680000, 71, 5015
682000, 64, 5111
684000, 66, 5050
686000, 65, 5015
688000, 74, 5059
690000, 73, 5064
692000, 79, 5020
694000, 64, 5146
696000, 73, 5182
698000, 79, 5146
700000, 70, 5080
702000, 69, 5174
704000, 60, 5077
706000, 61, 5089
708000, 60, 5129
710000, 69, 5075
712000, 77, 5007
714000, 76, 5132
716000, 70, 5089
718000, 62, 5010
720000, 74, 5159
722000, 79, 5152
724000, 71, 5167
726000, 76, 5025
728000, 62, 5040
730000, 71, 5196
732000, 67, 5118
734000, 71, 5030
736000, 65, 5185
738000, 62, 5032
740000, 66, 5051
742000, 72, 5124
744000, 73, 5141
746000, 79, 5105
748000, 72, 5115
750000, 61, 5004
752000, 66, 5010
754000, 63, 5170
756000, 66, 5175
758000, 75, 5175
760000, 79, 5187
762000, 61, 5036
764000, 75, 5178
766000, 67, 5170
768000, 70, 5063
770000, 77, 5088
772000, 71, 5128
774000, 72, 5198
776000, 69, 5071
778000, 72, 5080
780000, 71, 5141
782000, 65, 5067
784000, 60, 5041
786000, 66, 5123
788000, 78, 5019
790000, 72, 5170
792000, 60, 5172
794000, 77, 5165
796000, 60, 5050
798000, 63, 5167
800000, 60, 5168
802000, 62, 5043
804000, 62, 5182
806000, 62, 5158
808000, 70, 5054
810000, 69, 5129
812000, 66, 5040
814000, 63, 5184
816000, 70, 5107
818000, 65, 5198
820000, 69, 5061
822000, 77, 5191
824000, 76, 5158
826000, 68, 5096
828000, 68, 5020
830000, 63, 5074
832000, 69, 5009
834000, 65, 5146
836000, 74, 5184
838000, 62, 5094
840000, 75, 5031
842000, 63, 5122
844000, 61, 5158
846000, 79, 5184
848000, 69, 5136
850000, 79, 5129
852000, 77, 5082
854000, 60, 5004
856000, 65, 5032
858000, 62, 5198
860000, 71, 5181
862000, 78, 5033
864000, 69, 5178
866000, 60, 5013
868000, 60, 5130
870000, 76, 5095
872000, 74, 5103
874000, 62, 5191
876000, 63, 5162
878000, 75, 5045
880000, 61, 5079
882000, 70, 5142
884000, 68, 5191
886000, 76, 5023
888000, 79, 5023
890000, 69, 5145
892000, 71, 5137
894000, 70, 5015
896000, 76, 5096
898000, 70, 5119
900000, 72, 5140
902000, 64, 5113
904000, 66, 5061
906000, 69, 5098
908000, 79, 5107
910000, 77, 5009
912000, 68, 5087
914000, 76, 5033
916000, 60, 5004
918000, 68, 5100
920000, 74, 5152
922000, 68, 5114
924000, 63, 5172
926000, 70, 5186
928000, 63, 5149
930000, 65, 5092
932000, 77, 5199
934000, 76, 5096
936000, 78, 5144
938000, 68, 5142
940000, 65, 5197
942000, 78, 5154
944000, 68, 5013
946000, 71, 5021
948000, 79, 5106
950000, 69, 5145
952000, 60, 5197
954000, 70, 5058
956000, 68, 5188
958000, 68, 5055
960000, 73, 5085
962000, 77, 5112
964000, 64, 5164
966000, 73, 5065
968000, 69, 5099
970000, 63, 5060
972000, 79, 5092
974000, 77, 5117
976000, 64, 5085
978000, 60, 5030
980000, 78, 5185
982000, 64, 5183
984000, 66, 5151
986000, 64, 5176
988000, 64, 5062
990000, 70, 5094
992000, 66, 5131
994000, 69, 5061
996000, 71, 5031
998000, 76, 5155
1000000, 76, 5031
1002000, 73, 5111
1004000, 79, 5046
1006000, 61, 5115
1008000, 64, 5145
1010000, 62, 5189
1012000, 62, 5074
1014000, 73, 5093
1016000, 73, 5026
1018000, 73, 5065
1020000, 61, 5039
1022000, 79, 5031
1024000, 76, 5077
1026000, 72, 5171
1028000, 60, 5195
1030000, 70, 5158
1032000, 63, 5160
1034000, 66, 5182
1036000, 78, 5133
1038000, 60, 5151
1040000, 74, 5145
1042000, 76, 5185
1044000, 76, 5022
1046000, 70, 5172
1048000, 61, 5030
1050000, 76, 5168
1052000, 61, 5032
1054000, 74, 5126
1056000, 75, 5006
1058000, 75, 5058
1060000, 65, 5053
1062000, 67, 5049
1064000, 72, 5049
1066000, 63, 5045
1068000, 64, 5024
1070000, 78, 5055
1072000, 61, 5145
1074000, 79, 5054
1076000, 65, 5169
1078000, 64, 5180
1080000, 71, 5001
1082000, 60, 5197
1084000, 79, 5109
1086000, 71, 5109
1088000, 65, 5058
1090000, 69, 5035
1092000, 68, 5134
1094000, 69, 5131
1096000, 69, 5121
1098000, 75, 5018
1100000, 69, 5150
1102000, 62, 5196
1104000, 73, 5184
1106000, 74, 5191
1108000, 73, 5172
1110000, 78, 5031
1112000, 79, 5197
1114000, 66, 5137
1116000, 69, 5118
1118000, 75, 5073
1120000, 74, 5008
1122000, 74, 5133
1124000, 73, 5143
1126000, 70, 5112
1128000, 76, 5002
1130000, 69, 5080
1132000, 69, 5129
1134000, 78, 5130
1136000, 76, 5097
1138000, 64, 5147
1140000, 73, 5175
1142000, 71, 5151
1144000, 60, 5118
1146000, 61, 5121
1148000, 70, 5181
1150000, 64, 5028
1152000, 75, 5019
1154000, 71, 5191
1156000, 69, 5164
1158000, 76, 5002
1160000, 76, 5106
1162000, 68, 5040
1164000, 71, 5199
1166000, 78, 5122
1168000, 70, 5039
1170000, 63, 5183
1172000, 70, 5156
1174000, 65, 5097
1176000, 63, 5054
1178000, 76, 5120
1180000, 73, 5178
1182000, 69, 5176
1184000, 64, 5174
1186000, 75, 5100
1188000, 74, 5188
1190000, 79, 5124
1192000, 61, 5112
1194000, 60, 5126
1196000, 60, 5089
1198000, 67, 5090
1200000, 69, 5157
1202000, 63, 5045
1204000, 64, 5112
1206000, 69, 5124
1208000, 66, 5097
1210000, 65, 5113
1212000, 61, 5041
1214000, 66, 5091
1216000, 66, 5008
1218000, 68, 5114
1220000, 72, 5051
1222000, 73, 5105
1224000, 73, 5188
1226000, 74, 5027
1228000, 63, 5055
1230000, 78, 5052
1232000, 60, 5073
1234000, 62, 5121
1236000, 71, 5013
1238000, 68, 5020
1240000, 67, 5102
1242000, 66, 5169
1244000, 63, 5111
1246000, 67, 5055
1248000, 77, 5087
1250000, 70, 5128
1252000, 74, 5164
1254000, 70, 5134
1256000, 76, 5167
1258000, 75, 5116
1260000, 71, 5100
1262000, 67, 5076
1264000, 77, 5061
1266000, 60, 5152
1268000, 66, 5188
1270000, 73, 5170
1272000, 72, 5130
1274000, 79, 5130
1276000, 74, 5069
1278000, 63, 5188
1280000, 72, 5125
1282000, 71, 5113
1284000, 78, 5012
1286000, 66, 5173
1288000, 71, 5000
1290000, 73, 5021
1292000, 69, 5169
1294000, 60, 5010
1296000, 66, 5185
1298000, 77, 5084
1300000, 73, 5184
1302000, 78, 5126
1304000, 65, 5142
1306000, 68, 5041
1308000, 74, 5070
1310000, 74, 5113
1312000, 62, 5042
1314000, 64, 5186
1316000, 75, 5018
1318000, 71, 5027
1320000, 76, 5133
1322000, 64, 5034
1324000, 79, 5157
1326000, 76, 5045
1328000, 73, 5021
1330000, 70, 5089
1332000, 69, 5010
1334000, 75, 5165
1336000, 66, 5098
1338000, 68, 5172
1340000, 62, 5092
1342000, 65, 5129
1344000, 73, 5112
1346000, 78, 5109
1348000, 73, 5029
1350000, 72, 5148
1352000, 72, 5154
1354000, 77, 5071
1356000, 60, 5086
1358000, 74, 5023
1360000, 76, 5081
1362000, 61, 5045
1364000, 62, 5080
1366000, 67, 5163
1368000, 79, 5127
1370000, 63, 5058
1372000, 68, 5074
1374000, 79, 5147
1376000, 66, 5016
1378000, 68, 5109
1380000, 63, 5169
1382000, 77, 5194
1384000, 69, 5141
1386000, 62, 5154
1388000, 62, 5069
1390000, 70, 5073
1392000, 75, 5006
1394000, 78, 5188
1396000, 76, 5041
1398000, 65, 5084
1400000, 67, 5174
1402000, 79, 5125
1404000, 75, 5019
1406000, 75, 5070
1408000, 63, 5011
1410000, 76, 5015
1412000, 64, 5142
1414000, 61, 5036
1416000, 62, 5104
1418000, 65, 5177
1420000, 68, 5109
1422000, 76, 5168
1424000, 68, 5174
1426000, 70, 5163
1428000, 68, 5119
1430000, 73, 5076
1432000, 78, 5157
1434000, 61, 5139
1436000, 61, 5030
1438000, 71, 5193
1440000, 60, 5192
1442000, 68, 5120
1444000, 63, 5006
1446000, 68, 5067
1448000, 76, 5050
1450000, 77, 5011
1452000, 61, 5010
1454000, 76, 5000
1456000, 79, 5027
1458000, 72, 5174
1460000, 69, 5007
1462000, 73, 5191
1464000, 60, 5149
1466000, 65, 5129
1468000, 71, 5103
1470000, 68, 5067
1472000, 71, 5180
1474000, 78, 5158
1476000, 69, 5176
1478000, 68, 5062
1480000, 62, 5187
1482000, 74, 5086
1484000, 69, 5042
1486000, 75, 5169
1488000, 79, 5156
1490000, 68, 5078
1492000, 69, 5169
1494000, 65, 5058
1496000, 67, 5009
1498000, 61, 5014
1500000, 77, 5075
1502000, 62, 5167
1504000, 66, 5148
1506000, 65, 5055
1508000, 62, 5016
1510000, 64, 5165
1512000, 67, 5043
1514000, 64, 5151
1516000, 71, 5152
1518000, 60, 5043
1520000, 78, 5190
1522000, 61, 5024
1524000, 74, 5149
1526000, 77, 5007
1528000, 77, 5025
1530000, 63, 5155
1532000, 78, 5060
1534000, 78, 5163
1536000, 71, 5093
1538000, 60, 5001
1540000, 62, 5010
1542000, 77, 5043
1544000, 64, 5138
1546000, 74, 5045
1548000, 66, 5198
1550000, 64, 5056
1552000, 71, 5043
1554000, 77, 5015
1556000, 63, 5188
1558000, 67, 5036
1560000, 77, 5092
1562000, 75, 5165
1564000, 77, 5122
1566000, 69, 5163
1568000, 66, 5018
1570000, 70, 5094
1572000, 62, 5112
1574000, 68, 5042
1576000, 76, 5002
1578000, 61, 5129
1580000, 62, 5164
1582000, 79, 5168
1584000, 62, 5166
1586000, 71, 5095
1588000, 61, 5151
1590000, 69, 5194
1592000, 61, 5028
1594000, 70, 5157
1596000, 76, 5066
1598000, 67, 5193
1600000, 62, 5052
1602000, 76, 5017
1604000, 75, 5049
1606000, 78, 5146
1608000, 67, 5143
1610000, 77, 5138
1612000, 69, 5142
1614000, 60, 5171
1616000, 74, 5020
1618000, 76, 5139
1620000, 77, 5152
1622000, 79, 5019
1624000, 60, 5005
1626000, 66, 5090
1628000, 75, 5007
1630000, 75, 5110
1632000, 75, 5000
1634000, 70, 5197
1636000, 64, 5057
1638000, 60, 5173
1640000, 73, 5047
1642000, 75, 5040
1644000, 61, 5127
1646000, 62, 5167
1648000, 78, 5062
1650000, 72, 5120
1652000, 64, 5136
1654000, 78, 5119
1656000, 64, 5031
1658000, 75, 5018
1660000, 72, 5040
1662000, 75, 5039
1664000, 74, 5018
1666000, 61, 5157
1668000, 67, 5148
1670000, 66, 5110
1672000, 73, 5166
1674000, 64, 5127
1676000, 67, 5062
1678000, 72, 5146
1680000, 67, 5161
1682000, 61, 5065
1684000, 74, 5145
1686000, 72, 5095
1688000, 79, 5067
1690000, 77, 5115
1692000, 65, 5040
1694000, 79, 5131
1696000, 65, 5033
1698000, 73, 5117
1700000, 61, 5191
1702000, 76, 5028
1704000, 74, 5157
1706000, 67, 5034
1708000, 79, 5103
1710000, 61, 5124
1712000, 76, 5005
1714000, 66, 5033
1716000, 64, 5035
1718000, 63, 5020
1720000, 73, 5037
1722000, 77, 5109
1724000, 60, 5048
1726000, 73, 5076
1728000, 76, 5104
1730000, 64, 5021
1732000, 78, 5028
1734000, 79, 5139
1736000, 63, 5142
1738000, 63, 5018
1740000, 62, 5132
1742000, 78, 5166
1744000, 65, 5092
1746000, 67, 5007
1748000, 72, 5157
1750000, 68, 5053
1752000, 70, 5031
1754000, 79, 5057
1756000, 76, 5127
1758000, 61, 5018
1760000, 77, 5060
1762000, 77, 5187
1764000, 72, 5034
1766000, 61, 5168
1768000, 64, 5155
1770000, 62, 5152
1772000, 79, 5110
1774000, 77, 5174
1776000, 72, 5053
1778000, 66, 5143
1780000, 70, 5079
1782000, 75, 5028
1784000, 79, 5027
1786000, 74, 5066
1788000, 69, 5057
1790000, 75, 5058
1792000, 67, 5152
1794000, 77, 5125
1796000, 74, 5093
1798000, 73, 5130
