PH, moisture
368000, 72, 5137
370000, 61, 5037
372000, 73, 5063
374000, 73, 5118
376000, 66, 5106
378000, 62, 5116
380000, 61, 5192
382000, 68, 5032
384000, 72, 5074
386000, 77, 5027
388000, 60, 5174
390000, 67, 5125
392000, 65, 5091
394000, 76, 5109
396000, 63, 5040
398000, 78, 5133
400000, 73, 5106
402000, 74, 5102
404000, 78, 5193
406000, 60, 5043
408000, 72, 5160
410000, 64, 5179
412000, 61, 5058
414000, 64, 5009
416000, 65, 5084
418000, 77, 5130
420000, 77, 5084
422000, 72, 5065
424000, 69, 5173
426000, 69, 5104
428000, 60, 5155
430000, 72, 5174
432000, 69, 5102
434000, 73, 5050
436000, 60, 5041
438000, 64, 5144
440000, 76, 5081
442000, 70, 5023
444000, 79, 5040
446000, 73, 5070
448000, 72, 5074
450000, 74, 5063
452000, 60, 5194
454000, 76, 5048
456000, 67, 5013
458000, 77, 5054
460000, 71, 5184
462000, 69, 5047
464000, 65, 5170
466000, 72, 5143
468000, 63, 5146
470000, 66, 5133
472000, 64, 5075
474000, 68, 5162
476000, 63, 5036
478000, 61, 5068
480000, 61, 5067
482000, 66, 5041
484000, 72, 5032
486000, 76, 5027
488000, 69, 5131
490000, 73, 5006
492000, 61, 5048
494000, 62, 5109
496000, 76, 5078
498000, 61, 5187
500000, 70, 5095
502000, 62, 5173
504000, 66, 5168
506000, 76, 5009
508000, 68, 5108
510000, 66, 5142
512000, 73, 5082
514000, 66, 5187
516000, 70, 5146
518000, 73, 5175
520000, 75, 5043
522000, 70, 5133
524000, 69, 5199
526000, 66, 5193
528000, 79, 5040
530000, 63, 5143
532000, 74, 5011
534000, 73, 5038
536000, 68, 5132
538000, 77, 5180
540000, 66, 5155
542000, 68, 5180
544000, 64, 5051
546000, 78, 5177
548000, 74, 5073
550000, 63, 5169
552000, 63, 5175
554000, 64, 5040
556000, 74, 5162
558000, 66, 5125
560000, 74, 5101
562000, 76, 5020
564000, 77, 5177
566000, 62, 5149
568000, 64, 5099
570000, 69, 5182
572000, 74, 5188
574000, 75, 5168
576000, 64, 5021
578000, 68, 5196
580000, 60, 5000
582000, 72, 5034
584000, 69, 5155
586000, 68, 5067
588000, 74, 5058
590000, 73, 5085
592000, 75, 5162
594000, 74, 5090
596000, 79, 5042
598000, 65, 5104
600000, 73, 5047
602000, 62, 5090
604000, 65, 5122
606000, 74, 5119
608000, 79, 5007
610000, 74, 5190
612000, 74, 5111
614000, 70, 5038
616000, 61, 5165
618000, 71, 5038
620000, 61, 5160
622000, 69, 5079
624000, 63, 5062
626000, 62, 5148
628000, 66, 5128
630000, 72, 5091
632000, 66, 5085
634000, 62, 5049
636000, 69, 5006
638000, 69, 5135
640000, 62, 5196
642000, 65, 5112
644000, 71, 5026
646000, 60, 5012
648000, 61, 5123
650000, 64, 5006
652000, 60, 5180
654000, 77, 5171
656000, 78, 5051
658000, 65, 5074
660000, 76, 5080
662000, 63, 5160
664000, 67, 5020
666000, 63, 5179
668000, 64, 5192
670000, 77, 5168
672000, 73, 5174
674000, 76, 5056
676000, 70, 5029
678000, 76, 5197
680000, 74, 5165
682000, 69, 5005
684000, 72, 5075
686000, 73, 5116
688000, 67, 5009
690000, 68, 5007
692000, 61, 5145
694000, 61, 5163
696000, 64, 5170
698000, 61, 5084
700000, 65, 5138
702000, 61, 5096
704000, 70, 5097
706000, 79, 5030
708000, 72, 5127
710000, 70, 5019
712000, 76, 5125
714000, 68, 5023
716000, 67, 5060
718000, 62, 5115
720000, 64, 5038
722000, 72, 5099
724000, 73, 5097
726000, 62, 5198
728000, 73, 5106
730000, 62, 5090
732000, 79, 5023
734000, 79, 5067
736000, 72, 5174
738000, 67, 5197
740000, 72, 5176
742000, 70, 5139
744000, 67, 5043
746000, 61, 5095
748000, 78, 5040
750000, 60, 5085
752000, 64, 5138
754000, 78, 5089
756000, 69, 5163
758000, 73, 5039
760000, 60, 5017
762000, 75, 5181
764000, 64, 5057
766000, 72, 5167
768000, 70, 5102
770000, 76, 5002
772000, 60, 5169
774000, 76, 5102
776000, 72, 5094
778000, 60, 5061
780000, 66, 5198
782000, 65, 5093
784000, 64, 5124
786000, 72, 5107
788000, 68, 5145
790000, 77, 5015
792000, 70, 5019
794000, 67, 5118
796000, 60, 5046
798000, 66, 5126
800000, 78, 5065
802000, 76, 5008
804000, 66, 5052
806000, 73, 5010
808000, 63, 5195
810000, 66, 5063
812000, 79, 5036
814000, 70, 5051
816000, 68, 5017
818000, 68, 5064
820000, 60, 5073
822000, 63, 5144
824000, 75, 5113
826000, 68, 5149
828000, 73, 5066
830000, 71, 5170
832000, 70, 5195
834000, 68, 5096
836000, 72, 5026
838000, 78, 5021
840000, 66, 5032
842000, 65, 5158
844000, 79, 5180
846000, 64, 5156
848000, 78, 5111
850000, 66, 5136
852000, 79, 5092
854000, 62, 5119
856000, 71, 5125
858000, 62, 5128
860000, 61, 5058
862000, 72, 5123
864000, 69, 5016
866000, 61, 5124
868000, 60, 5177
870000, 66, 5166
872000, 71, 5199
874000, 67, 5082
876000, 78, 5162
878000, 75, 5125
880000, 72, 5134
882000, 79, 5046
884000, 67, 5014
886000, 75, 5186
888000, 72, 5040
890000, 76, 5041
892000, 76, 5053
894000, 67, 5131
896000, 62, 5177
898000, 60, 5122
900000, 67, 5082
902000, 71, 5168
904000, 62, 5011
906000, 65, 5055
908000, 66, 5154
910000, 66, 5183
912000, 74, 5094
914000, 69, 5074
916000, 66, 5063
918000, 64, 5099
920000, 78, 5153
922000, 78, 5183
924000, 72, 5171
926000, 71, 5117
928000, 63, 5039
930000, 76, 5111
932000, 76, 5020
934000, 77, 5178
936000, 70, 5122
938000, 71, 5197
940000, 62, 5154
942000, 61, 5042
944000, 65, 5105
946000, 79, 5099
948000, 77, 5113
950000, 61, 5090
952000, 74, 5111
954000, 61, 5156
956000, 70, 5038
958000, 71, 5176
960000, 65, 5125
962000, 60, 5090
964000, 62, 5124
966000, 72, 5181
968000, 73, 5109
970000, 65, 5165
972000, 69, 5005
974000, 62, 5050
976000, 73, 5153
978000, 73, 5003
980000, 73, 5009
982000, 76, 5113
984000, 65, 5098
986000, 68, 5032
988000, 75, 5180
990000, 78, 5109
992000, 66, 5168
994000, 76, 5196
996000, 65, 5070
998000, 60, 5079
1000000, 61, 5123
1002000, 65, 5136
1004000, 67, 5193
1006000, 74, 5158
1008000, 76, 5021
1010000, 72, 5011
1012000, 64, 5119
1014000, 68, 5063
1016000, 71, 5007
1018000, 61, 5107
1020000, 75, 5085
1022000, 64, 5063
1024000, 69, 5179
1026000, 64, 5101
1028000, 66, 5044
1030000, 68, 5084
1032000, 77, 5188
1034000, 76, 5026
1036000, 61, 5108
1038000, 60, 5029
1040000, 69, 5112
1042000, 72, 5157
1044000, 67, 5005
1046000, 68, 5014
1048000, 64, 5104
1050000, 73, 5000
1052000, 64, 5106
1054000, 73, 5032
1056000, 66, 5116
1058000, 61, 5138
1060000, 76, 5177
1062000, 77, 5137
1064000, 73, 5120
1066000, 61, 5162
1068000, 72, 5032
1070000, 64, 5057
1072000, 69, 5087
1074000, 78, 5071
1076000, 74, 5032
1078000, 73, 5060
1080000, 77, 5099
1082000, 69, 5139
1084000, 78, 5181
1086000, 66, 5067
1088000, 74, 5061
1090000, 66, 5025
1092000, 60, 5168
1094000, 75, 5093
1096000, 64, 5104
1098000, 79, 5101
1100000, 74, 5102
1102000, 69, 5057
1104000, 72, 5035
1106000, 77, 5040
1108000, 72, 5165
1110000, 61, 5169
1112000, 75, 5092
1114000, 69, 5016
1116000, 77, 5055
1118000, 69, 5016
1120000, 61, 5135
1122000, 69, 5163
1124000, 61, 5185
1126000, 64, 5016
1128000, 70, 5191
1130000, 66, 5016
1132000, 71, 5154
1134000, 66, 5022
1136000, 78, 5143
1138000, 70, 5001
1140000, 71, 5074
1142000, 71, 5113
1144000, 70, 5029
1146000, 71, 5122
1148000, 71, 5068
1150000, 71, 5167
1152000, 64, 5099
1154000, 73, 5018
1156000, 75, 5136
1158000, 67, 5130
1160000, 68, 5162
1162000, 66, 5097
1164000, 66, 5097
1166000, 72, 5184
1168000, 64, 5147
1170000, 65, 5186
1172000, 72, 5123
1174000, 77, 5185
1176000, 75, 5188
1178000, 71, 5124
1180000, 68, 5145
1182000, 67, 5166
1184000, 66, 5091
1186000, 78, 5009
1188000, 74, 5113
1190000, 75, 5024
1192000, 66, 5015
1194000, 63, 5061
1196000, 78, 5153
1198000, 65, 5052
1200000, 70, 5046
1202000, 79, 5015
1204000, 68, 5007
1206000, 71, 5003
1208000, 72, 5195
1210000, 79, 5073
1212000, 66, 5022
1214000, 66, 5141
1216000, 63, 5153
1218000, 68, 5181
1220000, 72, 5036
1222000, 68, 5178
1224000, 79, 5144
1226000, 70, 5180
1228000, 66, 5159
1230000, 62, 5080
1232000, 66, 5032
1234000, 76, 5006
1236000, 73, 5017
1238000, 66, 5158
1240000, 76, 5108
1242000, 62, 5110
1244000, 70, 5112
1246000, 64, 5022
1248000, 74, 5110
1250000, 69, 5004
1252000, 65, 5168
1254000, 69, 5056
1256000, 72, 5183
1258000, 60, 5188
1260000, 69, 5175
1262000, 71, 5064
1264000, 75, 5167
1266000, 62, 5117
1268000, 61, 5184
1270000, 66, 5044
1272000, 79, 5129
1274000, 64, 5197
1276000, 76, 5168
1278000, 64, 5003
1280000, 73, 5007
1282000, 77, 5128
1284000, 70, 5091
1286000, 62, 5038
1288000, 64, 5051
1290000, 78, 5081
1292000, 67, 5119
1294000, 69, 5188
1296000, 68, 5133
1298000, 72, 5153
1300000, 62, 5094
1302000, 63, 5030
1304000, 77, 5039
1306000, 76, 5147
1308000, 61, 5185
1310000, 66, 5001
1312000, 64, 5009
1314000, 70, 5003
1316000, 60, 5002
1318000, 69, 5066
1320000, 67, 5022
1322000, 79, 5078
1324000, 73, 5117
1326000, 62, 5089
1328000, 78, 5171
1330000, 78, 5190
1332000, 71, 5036
1334000, 76, 5046
1336000, 76, 5173
1338000, 67, 5034
1340000, 73, 5103
1342000, 66, 5015
1344000, 71, 5158
1346000, 75, 5008
1348000, 68, 5090
1350000, 67, 5169
1352000, 76, 5123
1354000, 76, 5117
1356000, 63, 5073
1358000, 60, 5190
1360000, 66, 5099
1362000, 68, 5059
1364000, 76, 5034
1366000, 78, 5090
1368000, 74, 5031
1370000, 73, 5064
1372000, 69, 5044
1374000, 69, 5177
1376000, 74, 5074
1378000, 71, 5058
1380000, 66, 5082
1382000, 69, 5009
1384000, 61, 5115
1386000, 60, 5060
1388000, 66, 5174
1390000, 78, 5163
1392000, 78, 5043
1394000, 79, 5159
1396000, 64, 5188
1398000, 73, 5175
1400000, 78, 5042
1402000, 73, 5061
1404000, 62, 5163
1406000, 79, 5091
1408000, 67, 5094
1410000, 68, 5153
1412000, 67, 5021
1414000, 61, 5100
1416000, 72, 5105
1418000, 77, 5124
1420000, 71, 5057
1422000, 79, 5071
1424000, 72, 5035
1426000, 63, 5035
1428000, 65, 5161
1430000, 62, 5072
1432000, 70, 5109
1434000, 65, 5054
1436000, 73, 5149
1438000, 67, 5032
1440000, 60, 5006
1442000, 61, 5198
1444000, 79, 5059
1446000, 72, 5166
1448000, 77, 5076
1450000, 75, 5038
1452000, 67, 5114
1454000, 67, 5028
1456000, 71, 5166
1458000, 75, 5087
1460000, 67, 5006
1462000, 64, 5073
1464000, 75, 5072
1466000, 77, 5125
1468000, 79, 5020
1470000, 77, 5020
1472000, 63, 5149
1474000, 72, 5158
1476000, 60, 5187
1478000, 62, 5188
1480000, 72, 5062
1482000, 72, 5015
1484000, 62, 5069
1486000, 76, 5112
1488000, 70, 5058
1490000, 63, 5037
1492000, 79, 5005
1494000, 65, 5128
1496000, 67, 5175
1498000, 62, 5197
1500000, 63, 5161
1502000, 71, 5176
1504000, 75, 5085
1506000, 78, 5174
1508000, 74, 5052
1510000, 65, 5112
1512000, 62, 5079
1514000, 79, 5136
1516000, 73, 5010
1518000, 68, 5071
1520000, 62, 5166
1522000, 72, 5011
1524000, 75, 5176
1526000, 65, 5103
1528000, 70, 5174
1530000, 67, 5071
1532000, 64, 5053
1534000, 65, 5039
1536000, 79, 5002
1538000, 67, 5049
1540000, 65, 5146
1542000, 66, 5063
1544000, 79, 5182
1546000, 64, 5197
1548000, 66, 5075
1550000, 65, 5112
1552000, 79, 5047
1554000, 73, 5077
1556000, 67, 5187
1558000, 70, 5078
1560000, 69, 5182
1562000, 60, 5070
1564000, 72, 5175
1566000, 69, 5192
1568000, 61, 5001
1570000, 78, 5078
1572000, 68, 5064
1574000, 75, 5145
1576000, 65, 5072
1578000, 68, 5004
1580000, 78, 5110
1582000, 65, 5144
1584000, 67, 5065
1586000, 75, 5199
1588000, 60, 5173
1590000, 77, 5179
1592000, 65, 5161
1594000, 78, 5163
1596000, 68, 5073
1598000, 77, 5188
1600000, 62, 5056
1602000, 69, 5015
1604000, 68, 5103
1606000, 62, 5193
1608000, 73, 5058
1610000, 79, 5131
1612000, 71, 5124
1614000, 79, 5098
1616000, 77, 5106
1618000, 61, 5017
1620000, 74, 5158
1622000, 70, 5104
1624000, 66, 5037
1626000, 74, 5195
1628000, 76, 5192
1630000, 73, 5123
1632000, 62, 5131
1634000, 76, 5048
1636000, 75, 5055
1638000, 77, 5127
1640000, 61, 5035
1642000, 62, 5049
1644000, 65, 5135
1646000, 72, 5144
1648000, 64, 5070
1650000, 72, 5156
1652000, 63, 5197
1654000, 67, 5149
1656000, 68, 5096
1658000, 70, 5069
1660000, 76, 5048
1662000, 66, 5042
1664000, 66, 5021
1666000, 69, 5078
1668000, 74, 5096
1670000, 62, 5044
1672000, 75, 5064
1674000, 74, 5112
1676000, 75, 5142
1678000, 64, 5173
1680000, 66, 5184
1682000, 76, 5006
1684000, 60, 5082
1686000, 61, 5019
1688000, 61, 5030
1690000, 70, 5089
1692000, 76, 5092
1694000, 76, 5173
1696000, 78, 5026
1698000, 78, 5022
1700000, 75, 5047
1702000, 62, 5001
1704000, 73, 5185
1706000, 60, 5198
1708000, 79, 5079
1710000, 61, 5134
1712000, 64, 5020
1714000, 63, 5082
1716000, 64, 5180
1718000, 79, 5052
1720000, 63, 5102
1722000, 66, 5196
1724000, 74, 5030
1726000, 70, 5047
1728000, 60, 5144
1730000, 69, 5047
1732000, 79, 5044
1734000, 71, 5026
1736000, 64, 5125
1738000, 73, 5197
1740000, 68, 5037
1742000, 71, 5130
1744000, 60, 5034
1746000, 74, 5150
1748000, 73, 5021
1750000, 77, 5070
1752000, 70, 5098
1754000, 77, 5074
1756000, 60, 5181
1758000, 79, 5072
1760000, 61, 5090
1762000, 78, 5025
1764000, 67, 5123
1766000, 77, 5075
1768000, 66, 5178
1770000, 78, 5034
1772000, 64, 5118
1774000, 71, 5125
1776000, 62, 5145
1778000, 63, 5156
1780000, 70, 5069
1782000, 70, 5094
1784000, 65, 5081
1786000, 68, 5083
1788000, 70, 5001
1790000, 61, 5104
1792000, 64, 5007
1794000, 67, 5018
1796000, 63, 5116
1798000, 64, 5149
