PH, moisture
590000, 65, 5135
592000, 68, 5166
594000, 67, 5195
596000, 62, 5036
598000, 72, 5194
600000, 63, 5117
602000, 63, 5036
604000, 79, 5168
606000, 72, 5031
608000, 67, 5016
610000, 79, 5196
612000, 60, 5065
614000, 75, 5132
616000, 61, 5153
618000, 73, 5088
620000, 71, 5029
622000, 77, 5186
624000, 60, 5133
626000, 70, 5016
628000, 65, 5094
630000, 72, 5173
632000, 67, 5016
634000, 74, 5173
636000, 64, 5080
638000, 78, 5045
640000, 69, 5169
642000, 76, 5100
644000, 79, 5021
646000, 68, 5189
648000, 63, 5054
650000, 69, 5050
652000, 65, 5137
654000, 76, 5147
656000, 71, 5192
658000, 66, 5126
660000, 62, 5105
662000, 72, 5025
664000, 77, 5173
666000, 60, 5092
668000, 72, 5011
670000, 66, 5180
672000, 79, 5176
674000, 76, 5082
676000, 72, 5071
678000, 66, 5014
680000, 71, 5035
682000, 70, 5065
684000, 64, 5074
686000, 75, 5014
688000, 61, 5167
690000, 64, 5162
692000, 76, 5144
694000, 72, 5147
696000, 75, 5012
698000, 69, 5184
700000, 76, 5033
702000, 69, 5182
704000, 67, 5188
706000, 66, 5097
708000, 68, 5043
710000, 70, 5105
712000, 63, 5153
714000, 61, 5004
716000, 73, 5156
718000, 64, 5007
720000, 69, 5175
722000, 68, 5168
724000, 65, 5179
726000, 74, 5048
728000, 71, 5074
730000, 72, 5177
732000, 78, 5198
734000, 67, 5079
736000, 64, 5146
738000, 77, 5177
740000, 60, 5165
742000, 62, 5185
744000, 71, 5001
746000, 61, 5118
748000, 77, 5195
750000, 72, 5174
752000, 77, 5170
754000, 79, 5101
756000, 77, 5010
758000, 74, 5182
760000, 71, 5073
762000, 78, 5124
764000, 61, 5104
766000, 65, 5076
768000, 60, 5180
770000, 70, 5106
772000, 68, 5094
774000, 77, 5059
776000, 66, 5196
778000, 67, 5069
780000, 78, 5150
782000, 79, 5029
784000, 75, 5002
786000, 69, 5161
788000, 64, 5176
790000, 60, 5149
792000, 78, 5085
794000, 66, 5026
796000, 75, 5125
798000, 79, 5002
800000, 79, 5079
802000, 72, 5093
804000, 65, 5078
806000, 62, 5168
808000, 74, 5177
810000, 61, 5199
812000, 66, 5017
814000, 74, 5199
816000, 75, 5014
818000, 63, 5056
820000, 62, 5129
822000, 72, 5045
824000, 60, 5050
826000, 69, 5179
828000, 69, 5108
830000, 71, 5073
832000, 65, 5037
834000, 75, 5037
836000, 74, 5172
838000, 65, 5048
840000, 65, 5022
842000, 75, 5018
844000, 79, 5175
846000, 78, 5125
848000, 67, 5136
850000, 64, 5130
852000, 75, 5129
854000, 74, 5118
856000, 61, 5180
858000, 60, 5166
860000, 68, 5126
862000, 63, 5141
864000, 67, 5145
866000, 63, 5133
868000, 72, 5102
870000, 75, 5051
872000, 78, 5167
874000, 62, 5073
876000, 65, 5097
878000, 61, 5090
880000, 68, 5191
882000, 72, 5191
884000, 69, 5095
886000, 72, 5157
888000, 72, 5048
890000, 69, 5175
892000, 70, 5038
894000, 63, 5192
896000, 62, 5101
898000, 68, 5182
900000, 70, 5134
902000, 63, 5190
904000, 70, 5108
906000, 65, 5145
908000, 65, 5125
910000, 73, 5177
912000, 69, 5053
914000, 63, 5187
916000, 69, 5150
918000, 66, 5065
920000, 67, 5105
922000, 79, 5172
924000, 60, 5116
926000, 70, 5175
928000, 74, 5137
930000, 61, 5146
932000, 78, 5015
934000, 62, 5016
936000, 77, 5139
938000, 72, 5135
940000, 64, 5153
942000, 79, 5124
944000, 65, 5103
946000, 65, 5147
948000, 68, 5172
950000, 75, 5022
952000, 71, 5130
954000, 61, 5015
956000, 60, 5178
958000, 71, 5012
960000, 71, 5185
962000, 68, 5137
964000, 78, 5015
966000, 61, 5143
968000, 74, 5025
970000, 60, 5045
972000, 77, 5027
974000, 62, 5053
976000, 77, 5135
978000, 68, 5103
980000, 63, 5134
982000, 64, 5041
984000, 70, 5181
986000, 74, 5042
988000, 77, 5182
990000, 63, 5064
992000, 70, 5087
994000, 75, 5098
996000, 64, 5021
998000, 61, 5111
1000000, 75, 5152
1002000, 73, 5096
1004000, 68, 5180
1006000, 76, 5039
1008000, 65, 5102
1010000, 67, 5139
1012000, 72, 5001
1014000, 67, 5131
1016000, 62, 5138
1018000, 61, 5157
1020000, 66, 5038
1022000, 72, 5152
1024000, 62, 5194
1026000, 75, 5012
1028000, 77, 5163
1030000, 77, 5132
1032000, 67, 5021
1034000, 74, 5157
1036000, 64, 5073
1038000, 71, 5168
1040000, 71, 5148
1042000, 68, 5096
1044000, 66, 5101
1046000, 71, 5032
1048000, 68, 5177
1050000, 61, 5127
1052000, 61, 5123
1054000, 69, 5098
1056000, 69, 5056
1058000, 72, 5052
1060000, 73, 5040
1062000, 73, 5173
1064000, 68, 5093
1066000, 69, 5170
1068000, 70, 5043
1070000, 65, 5032
1072000, 73, 5083
1074000, 71, 5066
1076000, 66, 5148
1078000, 73, 5040
1080000, 69, 5162
1082000, 67, 5162
1084000, 78, 5037
1086000, 70, 5052
1088000, 72, 5075
1090000, 71, 5065
1092000, 76, 5182
1094000, 78, 5133
1096000, 62, 5023
1098000, 71, 5037
1100000, 75, 5052
1102000, 66, 5057
1104000, 66, 5118
1106000, 66, 5163
1108000, 68, 5074
1110000, 65, 5097
1112000, 75, 5041
1114000, 67, 5079
1116000, 79, 5017
1118000, 70, 5076
1120000, 64, 5140
1122000, 76, 5091
1124000, 61, 5046
1126000, 61, 5013
1128000, 76, 5150
1130000, 60, 5068
1132000, 63, 5117
1134000, 69, 5002
1136000, 65, 5142
1138000, 65, 5057
1140000, 71, 5123
1142000, 62, 5107
1144000, 61, 5126
1146000, 79, 5093
1148000, 72, 5067
1150000, 63, 5165
1152000, 69, 5195
1154000, 75, 5133
1156000, 64, 5178
1158000, 62, 5103
1160000, 76, 5003
1162000, 74, 5168
1164000, 73, 5040
1166000, 73, 5138
1168000, 73, 5088
1170000, 66, 5020
1172000, 74, 5011
1174000, 76, 5088
1176000, 73, 5079
1178000, 77, 5177
1180000, 74, 5049
1182000, 60, 5113
1184000, 66, 5156
1186000, 77, 5087
1188000, 60, 5014
1190000, 63, 5138
1192000, 63, 5124
1194000, 72, 5102
1196000, 61, 5136
1198000, 73, 5054
1200000, 77, 5132
1202000, 75, 5188
1204000, 67, 5015
1206000, 62, 5062
1208000, 67, 5144
1210000, 77, 5088
1212000, 74, 5036
1214000, 68, 5185
1216000, 71, 5018
1218000, 61, 5193
1220000, 60, 5017
1222000, 76, 5082
1224000, 61, 5155
1226000, 63, 5194
1228000, 73, 5066
1230000, 68, 5106
1232000, 62, 5147
1234000, 72, 5002
1236000, 67, 5098
1238000, 72, 5127
1240000, 73, 5121
1242000, 62, 5067
1244000, 73, 5083
1246000, 68, 5092
1248000, 64, 5138
1250000, 74, 5050
1252000, 63, 5162
1254000, 68, 5016
1256000, 62, 5141
1258000, 68, 5025
1260000, 79, 5090
1262000, 75, 5125
1264000, 71, 5082
1266000, 63, 5047
1268000, 74, 5048
1270000, 60, 5100
1272000, 73, 5135
1274000, 67, 5138
1276000, 74, 5083
1278000, 78, 5009
1280000, 74, 5146
1282000, 66, 5030
1284000, 61, 5063
1286000, 62, 5051
1288000, 69, 5100
1290000, 66, 5071
1292000, 63, 5175
1294000, 76, 5004
1296000, 67, 5029
1298000, 60, 5006
1300000, 65, 5184
1302000, 65, 5123
1304000, 74, 5155
1306000, 77, 5005
1308000, 66, 5164
1310000, 74, 5106
1312000, 77, 5188
1314000, 60, 5060
1316000, 62, 5069
1318000, 78, 5005
1320000, 60, 5115
1322000, 64, 5139
1324000, 60, 5123
1326000, 76, 5060
1328000, 73, 5111
1330000, 77, 5045
1332000, 62, 5089
1334000, 61, 5170
1336000, 69, 5184
1338000, 74, 5178
1340000, 72, 5160
1342000, 79, 5171
1344000, 66, 5039
1346000, 68, 5105
1348000, 74, 5108
1350000, 77, 5036
1352000, 70, 5154
1354000, 77, 5122
1356000, 76, 5141
1358000, 68, 5166
1360000, 76, 5018
1362000, 66, 5014
1364000, 76, 5073
1366000, 66, 5154
1368000, 73, 5174
1370000, 62, 5021
1372000, 73, 5129
1374000, 61, 5163
1376000, 71, 5016
1378000, 63, 5124
1380000, 60, 5000
1382000, 64, 5096
1384000, 68, 5122
1386000, 77, 5009
1388000, 79, 5164
1390000, 65, 5118
1392000, 76, 5135
1394000, 69, 5176
1396000, 77, 5089
1398000, 74, 5083
1400000, 68, 5099
1402000, 78, 5029
1404000, 71, 5055
1406000, 69, 5076
1408000, 60, 5182
1410000, 62, 5152
1412000, 66, 5013
1414000, 62, 5167
1416000, 67, 5076
1418000, 64, 5158
1420000, 78, 5117
1422000, 73, 5095
1424000, 79, 5199
1426000, 73, 5078
1428000, 66, 5170
1430000, 67, 5160
1432000, 74, 5183
1434000, 70, 5092
1436000, 76, 5034
1438000, 72, 5084
1440000, 73, 5131
1442000, 75, 5062
1444000, 71, 5158
1446000, 62, 5024
1448000, 67, 5046
1450000, 74, 5139
1452000, 69, 5109
1454000, 72, 5108
1456000, 63, 5060
1458000, 61, 5159
1460000, 69, 5128
1462000, 74, 5031
1464000, 71, 5112
1466000, 76, 5176
1468000, 73, 5138
1470000, 74, 5042
1472000, 63, 5028
1474000, 78, 5148
1476000, 72, 5125
1478000, 79, 5061
1480000, 70, 5037
1482000, 77, 5051
1484000, 65, 5018
1486000, 69, 5192
1488000, 71, 5141
1490000, 73, 5007
1492000, 77, 5132
1494000, 60, 5186
1496000, 66, 5072
1498000, 79, 5107
1500000, 71, 5081
1502000, 77, 5065
1504000, 78, 5133
1506000, 71, 5076
1508000, 71, 5181
1510000, 72, 5046
1512000, 75, 5175
1514000, 65, 5024
1516000, 79, 5039
1518000, 65, 5114
1520000, 70, 5045
1522000, 62, 5090
1524000, 75, 5007
1526000, 71, 5037
1528000, 62, 5096
1530000, 71, 5013
1532000, 69, 5026
1534000, 64, 5112
1536000, 72, 5155
1538000, 66, 5043
1540000, 70, 5033
1542000, 61, 5104
1544000, 67, 5087
1546000, 67, 5048
1548000, 79, 5171
1550000, 60, 5058
1552000, 72, 5006
1554000, 72, 5188
1556000, 66, 5033
1558000, 66, 5177
1560000, 70, 5130
1562000, 76, 5175
1564000, 63, 5077
1566000, 72, 5184
1568000, 79, 5117
1570000, 63, 5087
1572000, 69, 5096
1574000, 62, 5192
1576000, 76, 5088
1578000, 61, 5090
1580000, 74, 5090
1582000, 78, 5075
1584000, 79, 5011
1586000, 76, 5164
1588000, 78, 5038
1590000, 64, 5199
1592000, 62, 5145
1594000, 75, 5092
1596000, 79, 5077
1598000, 60, 5009
1600000, 66, 5049
1602000, 60, 5180
1604000, 78, 5141
1606000, 79, 5006
1608000, 64, 5145
1610000, 74, 5033
1612000, 78, 5117
1614000, 67, 5180
1616000, 66, 5002
1618000, 72, 5173
1620000, 70, 5089
1622000, 71, 5119
1624000, 60, 5152
1626000, 64, 5125
1628000, 68, 5092
1630000, 78, 5184
1632000, 65, 5013
1634000, 67, 5197
1636000, 67, 5185
1638000, 63, 5176
1640000, 70, 5120
1642000, 78, 5195
1644000, 70, 5104
1646000, 74, 5197
1648000, 61, 5070
1650000, 66, 5105
1652000, 69, 5052
1654000, 77, 5096
1656000, 62, 5077
1658000, 69, 5084
1660000, 64, 5150
1662000, 71, 5137
1664000, 66, 5054
1666000, 75, 5156
1668000, 72, 5002
1670000, 72, 5191
1672000, 67, 5038
1674000, 76, 5179
1676000, 76, 5038
1678000, 78, 5094
1680000, 76, 5198
1682000, 78, 5081
1684000, 62, 5085
1686000, 61, 5075
1688000, 68, 5001
1690000, 77, 5067
1692000, 73, 5193
1694000, 69, 5077
1696000, 62, 5128
1698000, 67, 5076
1700000, 70, 5102
1702000, 61, 5065
1704000, 60, 5152
1706000, 61, 5022
1708000, 68, 5038
1710000, 79, 5001
1712000, 69, 5183
1714000, 71, 5070
1716000, 65, 5165
1718000, 70, 5019
1720000, 70, 5188
1722000, 76, 5144
1724000, 64, 5048
1726000, 77, 5123
1728000, 77, 5159
1730000, 63, 5181
1732000, 79, 5078
1734000, 78, 5147
1736000, 69, 5153
1738000, 63, 5033
1740000, 71, 5020
1742000, 75, 5182
1744000, 63, 5105
1746000, 62, 5185
1748000, 68, 5154
1750000, 62, 5147
1752000, 62, 5145
1754000, 73, 5092
1756000, 66, 5032
1758000, 70, 5101
1760000, 70, 5039
1762000, 75, 5074
1764000, 63, 5032
1766000, 69, 5031
1768000, 77, 5046
1770000, 72, 5108
1772000, 65, 5146
1774000, 63, 5168
1776000, 69, 5010
1778000, 70, 5143
1780000, 68, 5099
1782000, 70, 5097
1784000, 68, 5037
1786000, 65, 5073
1788000, 79, 5009
1790000, 73, 5168
1792000, 65, 5060
1794000, 74, 5104
1796000, 60, 5013
1798000, 67, 5133
