PH, moisture
366000, 75, 5036
368000, 75, 5152
370000, 75, 5186
372000, 79, 5002
374000, 79, 5125
376000, 67, 5034
378000, 77, 5063
380000, 65, 5126
382000, 61, 5064
384000, 73, 5064
386000, 73, 5003
388000, 69, 5159
390000, 70, 5082
392000, 71, 5152
394000, 62, 5057
396000, 73, 5091
398000, 68, 5041
400000, 78, 5036
402000, 70, 5127
404000, 61, 5100
406000, 71, 5022
408000, 72, 5081
410000, 72, 5190
412000, 73, 5029
414000, 78, 5078
416000, 67, 5047
418000, 66, 5130
420000, 65, 5146
422000, 70, 5199
424000, 75, 5148
426000, 63, 5190
428000, 73, 5106
430000, 79, 5068
432000, 61, 5130
434000, 76, 5158
436000, 72, 5021
438000, 67, 5089
440000, 68, 5191
442000, 60, 5036
444000, 65, 5086
446000, 70, 5151
448000, 68, 5152
450000, 69, 5095
452000, 67, 5065
454000, 61, 5146
456000, 70, 5068
458000, 76, 5105
460000, 74, 5044
462000, 69, 5068
464000, 76, 5187
466000, 68, 5058
468000, 65, 5150
470000, 77, 5037
472000, 74, 5140
474000, 62, 5177
476000, 70, 5046
478000, 72, 5086
480000, 64, 5054
482000, 70, 5144
484000, 78, 5166
486000, 60, 5064
488000, 64, 5042
490000, 76, 5000
492000, 65, 5163
494000, 75, 5123
496000, 67, 5032
498000, 70, 5168
500000, 69, 5180
502000, 74, 5090
504000, 74, 5107
506000, 63, 5100
508000, 79, 5189
510000, 64, 5087
512000, 60, 5108
514000, 71, 5104
516000, 77, 5096
518000, 78, 5050
520000, 63, 5015
522000, 74, 5162
524000, 65, 5176
526000, 76, 5001
528000, 79, 5064
530000, 67, 5064
532000, 66, 5088
534000, 73, 5114
536000, 72, 5134
538000, 69, 5123
540000, 61, 5079
542000, 73, 5017
544000, 78, 5150
546000, 67, 5190
548000, 78, 5092
550000, 75, 5128
552000, 62, 5095
554000, 64, 5189
556000, 63, 5169
558000, 62, 5138
560000, 66, 5104
562000, 61, 5172
564000, 71, 5106
566000, 78, 5161
568000, 72, 5078
570000, 65, 5083
572000, 62, 5013
574000, 67, 5122
576000, 61, 5194
578000, 62, 5073
580000, 60, 5004
582000, 61, 5143
584000, 69, 5075
586000, 72, 5095
588000, 64, 5071
590000, 60, 5188
592000, 77, 5056
594000, 76, 5041
596000, 74, 5026
598000, 74, 5182
600000, 73, 5095
602000, 73, 5060
604000, 66, 5014
606000, 76, 5040
608000, 60, 5134
610000, 67, 5122
612000, 61, 5031
614000, 75, 5080
616000, 61, 5114
618000, 74, 5152
620000, 77, 5013
622000, 79, 5181
624000, 79, 5034
626000, 60, 5016
628000, 76, 5154
630000, 66, 5098
632000, 65, 5183
634000, 79, 5117
636000, 74, 5005
638000, 70, 5046
640000, 75, 5033
642000, 71, 5069
644000, 67, 5125
646000, 77, 5068
648000, 69, 5144
650000, 62, 5025
652000, 73, 5149
654000, 79, 5022
656000, 60, 5199
658000, 68, 5101
660000, 72, 5021
662000, 62, 5011
664000, 75, 5050
666000, 61, 5175
668000, 60, 5017
670000, 77, 5148
672000, 76, 5136
674000, 75, 5131
676000, 68, 5013
678000, 72, 5071
680000, 73, 5031
682000, 62, 5032
684000, 62, 5060
686000, 75, 5161
688000, 73, 5036
690000, 76, 5024
692000, 66, 5142
694000, 66, 5178
696000, 65, 5009
698000, 78, 5131
700000, 70, 5016
702000, 68, 5097
704000, 76, 5025
706000, 60, 5132
708000, 69, 5081
710000, 65, 5158
712000, 72, 5008
714000, 69, 5109
716000, 66, 5084
718000, 72, 5151
720000, 69, 5049
722000, 67, 5009
724000, 73, 5003
726000, 69, 5022
728000, 69, 5185
730000, 66, 5070
732000, 67, 5066
734000, 70, 5121
736000, 79, 5188
738000, 74, 5091
740000, 70, 5094
742000, 62, 5183
744000, 76, 5011
746000, 73, 5135
748000, 79, 5045
750000, 76, 5167
752000, 68, 5128
754000, 69, 5139
756000, 62, 5073
758000, 77, 5163
760000, 70, 5014
762000, 68, 5066
764000, 65, 5026
766000, 69, 5066
768000, 69, 5103
770000, 62, 5079
772000, 74, 5179
774000, 77, 5168
776000, 78, 5046
778000, 62, 5099
780000, 66, 5040
782000, 62, 5112
784000, 76, 5191
786000, 61, 5076
788000, 77, 5075
790000, 67, 5129
792000, 68, 5094
794000, 66, 5157
796000, 69, 5061
798000, 68, 5186
800000, 61, 5184
802000, 73, 5168
804000, 65, 5033
806000, 77, 5129
808000, 71, 5043
810000, 78, 5118
812000, 60, 5075
814000, 65, 5063
816000, 62, 5077
818000, 70, 5133
820000, 68, 5162
822000, 76, 5181
824000, 62, 5123
826000, 79, 5165
828000, 60, 5183
830000, 66, 5078
832000, 75, 5169
834000, 60, 5185
836000, 71, 5100
838000, 75, 5090
840000, 75, 5029
842000, 71, 5058
844000, 63, 5080
846000, 73, 5094
848000, 66, 5104
850000, 79, 5088
852000, 78, 5048
854000, 72, 5181
856000, 60, 5040
858000, 61, 5182
860000, 74, 5038
862000, 79, 5177
864000, 70, 5107
866000, 71, 5010
868000, 68, 5192
870000, 76, 5110
872000, 72, 5022
874000, 79, 5178
876000, 60, 5002
878000, 78, 5023
880000, 76, 5077
882000, 72, 5191
884000, 68, 5065
886000, 61, 5109
888000, 69, 5179
890000, 77, 5144
892000, 66, 5104
894000, 75, 5053
896000, 76, 5141
898000, 77, 5063
900000, 62, 5050
902000, 66, 5072
904000, 72, 5189
906000, 72, 5084
908000, 60, 5001
910000, 71, 5189
912000, 79, 5186
914000, 74, 5049
916000, 64, 5040
918000, 69, 5047
920000, 66, 5119
922000, 66, 5196
924000, 65, 5158
926000, 62, 5043
928000, 72, 5174
930000, 61, 5190
932000, 70, 5008
934000, 60, 5122
936000, 77, 5125
938000, 71, 5130
940000, 65, 5093
942000, 78, 5136
944000, 75, 5038
946000, 62, 5027
948000, 78, 5113
950000, 71, 5192
952000, 68, 5050
954000, 67, 5195
956000, 77, 5167
958000, 75, 5095
960000, 60, 5027
962000, 74, 5114
964000, 73, 5097
966000, 63, 5142
968000, 70, 5106
970000, 60, 5018
972000, 63, 5141
974000, 61, 5016
976000, 76, 5032
978000, 75, 5060
980000, 61, 5138
982000, 78, 5051
984000, 77, 5049
986000, 71, 5073
988000, 70, 5027
990000, 65, 5118
992000, 60, 5144
994000, 75, 5077
996000, 65, 5176
998000, 62, 5154
1000000, 78, 5019
1002000, 72, 5160
1004000, 70, 5192
1006000, 73, 5177
1008000, 66, 5031
1010000, 70, 5177
1012000, 73, 5193
1014000, 79, 5076
1016000, 65, 5102
1018000, 69, 5165
1020000, 65, 5194
1022000, 69, 5047
1024000, 70, 5193
1026000, 79, 5086
1028000, 64, 5063
1030000, 60, 5160
1032000, 73, 5189
1034000, 67, 5011
1036000, 61, 5147
1038000, 72, 5168
1040000, 70, 5148
1042000, 73, 5099
1044000, 77, 5037
1046000, 66, 5007
1048000, 76, 5182
1050000, 71, 5051
1052000, 70, 5034
1054000, 76, 5038
1056000, 63, 5006
1058000, 73, 5095
1060000, 77, 5149
1062000, 68, 5193
1064000, 70, 5013
1066000, 68, 5010
1068000, 75, 5151
1070000, 61, 5122
1072000, 73, 5126
1074000, 62, 5032
1076000, 78, 5032
1078000, 64, 5063
1080000, 79, 5006
1082000, 64, 5056
1084000, 61, 5102
1086000, 64, 5001
1088000, 65, 5042
1090000, 68, 5190
1092000, 71, 5119
1094000, 76, 5036
1096000, 63, 5004
1098000, 73, 5020
1100000, 69, 5134
1102000, 70, 5173
1104000, 62, 5087
1106000, 73, 5159
1108000, 78, 5124
1110000, 76, 5190
1112000, 72, 5004
1114000, 62, 5033
1116000, 65, 5102
1118000, 73, 5002
1120000, 77, 5143
1122000, 78, 5029
1124000, 66, 5154
1126000, 72, 5013
1128000, 66, 5159
1130000, 62, 5138
1132000, 62, 5099
1134000, 65, 5084
1136000, 73, 5121
1138000, 72, 5154
1140000, 70, 5196
1142000, 77, 5168
1144000, 75, 5135
1146000, 75, 5139
1148000, 70, 5050
1150000, 78, 5009
1152000, 70, 5086
1154000, 63, 5131
1156000, 66, 5132
1158000, 65, 5134
1160000, 73, 5145
1162000, 75, 5104
1164000, 74, 5186
1166000, 64, 5150
1168000, 76, 5028
1170000, 72, 5187
1172000, 63, 5076
1174000, 72, 5081
1176000, 70, 5090
1178000, 66, 5124
1180000, 73, 5022
1182000, 63, 5017
1184000, 72, 5150
1186000, 75, 5086
1188000, 64, 5036
1190000, 66, 5024
1192000, 78, 5054
1194000, 77, 5034
1196000, 73, 5188
1198000, 60, 5179
1200000, 65, 5025
1202000, 67, 5170
1204000, 60, 5085
1206000, 74, 5002
1208000, 67, 5000
1210000, 67, 5132
1212000, 67, 5125
1214000, 75, 5144
1216000, 74, 5055
1218000, 65, 5121
1220000, 62, 5064
1222000, 76, 5132
1224000, 60, 5061
1226000, 66, 5015
1228000, 75, 5143
1230000, 68, 5018
1232000, 67, 5142
1234000, 78, 5099
1236000, 68, 5149
1238000, 65, 5104
1240000, 74, 5059
1242000, 71, 5009
1244000, 71, 5199
1246000, 72, 5141
1248000, 64, 5012
1250000, 71, 5194
1252000, 74, 5113
1254000, 71, 5040
1256000, 61, 5118
1258000, 74, 5091
1260000, 61, 5169
1262000, 73, 5062
1264000, 65, 5148
1266000, 70, 5137
1268000, 62, 5052
1270000, 79, 5011
1272000, 60, 5164
1274000, 75, 5149
1276000, 70, 5083
1278000, 71, 5191
1280000, 60, 5189
1282000, 76, 5139
1284000, 69, 5160
1286000, 64, 5097
1288000, 75, 5178
1290000, 77, 5168
1292000, 76, 5012
1294000, 76, 5123
1296000, 71, 5115
1298000, 70, 5132
1300000, 62, 5085
1302000, 70, 5070
1304000, 78, 5016
1306000, 74, 5129
1308000, 62, 5132
1310000, 68, 5007
1312000, 71, 5023
1314000, 60, 5131
1316000, 78, 5175
1318000, 71, 5140
1320000, 61, 5122
1322000, 68, 5122
1324000, 75, 5136
1326000, 61, 5179
1328000, 75, 5139
1330000, 74, 5127
1332000, 71, 5181
1334000, 66, 5128
1336000, 75, 5097
1338000, 77, 5061
1340000, 65, 5075
1342000, 66, 5145
1344000, 66, 5178
1346000, 78, 5171
1348000, 77, 5132
1350000, 60, 5048
1352000, 78, 5094
1354000, 68, 5163
1356000, 71, 5158
1358000, 63, 5114
1360000, 72, 5049
1362000, 71, 5065
1364000, 67, 5187
1366000, 68, 5146
1368000, 68, 5084
1370000, 68, 5113
1372000, 60, 5010
1374000, 77, 5174
1376000, 71, 5056
1378000, 65, 5066
1380000, 61, 5106
1382000, 72, 5045
1384000, 74, 5146
1386000, 79, 5114
1388000, 60, 5148
1390000, 60, 5177
1392000, 71, 5070
1394000, 66, 5132
1396000, 70, 5044
1398000, 69, 5148
1400000, 72, 5034
1402000, 73, 5071
1404000, 79, 5003
1406000, 62, 5169
1408000, 79, 5133
1410000, 73, 5144
1412000, 74, 5115
1414000, 76, 5115
1416000, 73, 5002
1418000, 78, 5053
1420000, 65, 5013
1422000, 62, 5156
1424000, 65, 5087
1426000, 67, 5108
1428000, 70, 5042
1430000, 65, 5123
1432000, 64, 5025
1434000, 69, 5036
1436000, 77, 5139
1438000, 72, 5161
1440000, 72, 5088
1442000, 60, 5143
1444000, 77, 5083
1446000, 63, 5186
1448000, 62, 5087
1450000, 78, 5113
1452000, 78, 5095
1454000, 76, 5051
1456000, 74, 5131
1458000, 74, 5118
1460000, 73, 5028
1462000, 79, 5065
1464000, 65, 5058
1466000, 79, 5170
1468000, 64, 5083
1470000, 77, 5128
1472000, 64, 5107
1474000, 79, 5192
1476000, 61, 5075
1478000, 79, 5034
1480000, 73, 5053
1482000, 71, 5043
1484000, 67, 5188
1486000, 75, 5185
1488000, 62, 5133
1490000, 61, 5159
1492000, 64, 5099
1494000, 64, 5021
1496000, 77, 5123
1498000, 73, 5129
1500000, 73, 5035
1502000, 73, 5016
1504000, 72, 5094
1506000, 68, 5160
1508000, 67, 5173
1510000, 63, 5116
1512000, 73, 5103
1514000, 76, 5142
1516000, 70, 5023
1518000, 71, 5053
1520000, 73, 5066
1522000, 75, 5125
1524000, 76, 5086
1526000, 78, 5062
1528000, 73, 5089
1530000, 69, 5150
1532000, 63, 5083
1534000, 69, 5055
1536000, 76, 5014
1538000, 60, 5143
1540000, 74, 5107
1542000, 67, 5012
1544000, 71, 5191
1546000, 74, 5169
1548000, 75, 5126
1550000, 75, 5037
1552000, 67, 5084
1554000, 62, 5014
1556000, 71, 5079
1558000, 76, 5030
1560000, 61, 5195
1562000, 71, 5092
1564000, 65, 5150
1566000, 65, 5110
1568000, 70, 5107
1570000, 64, 5167
1572000, 68, 5030
1574000, 65, 5034
1576000, 68, 5027
1578000, 60, 5005
1580000, 78, 5135
1582000, 79, 5169
1584000, 68, 5046
1586000, 60, 5151
1588000, 76, 5017
1590000, 71, 5142
1592000, 70, 5028
1594000, 67, 5032
1596000, 71, 5169
1598000, 68, 5053
1600000, 79, 5083
1602000, 78, 5066
1604000, 67, 5158
1606000, 78, 5115
1608000, 67, 5130
1610000, 72, 5192
1612000, 67, 5045
1614000, 77, 5020
1616000, 71, 5164
1618000, 66, 5128
1620000, 71, 5119
1622000, 63, 5157
1624000, 76, 5133
1626000, 68, 5166
1628000, 70, 5187
1630000, 79, 5154
1632000, 64, 5010
1634000, 69, 5059
1636000, 77, 5021
1638000, 78, 5175
1640000, 78, 5077
1642000, 79, 5137
1644000, 74, 5129
1646000, 77, 5075
1648000, 64, 5022
1650000, 74, 5037
1652000, 68, 5080
1654000, 69, 5190
1656000, 68, 5159
1658000, 60, 5109
1660000, 68, 5007
1662000, 66, 5152
1664000, 77, 5151
1666000, 60, 5192
1668000, 71, 5158
1670000, 64, 5147
1672000, 68, 5020
1674000, 61, 5069
1676000, 73, 5031
1678000, 76, 5012
1680000, 62, 5105
1682000, 62, 5012
1684000, 77, 5147
1686000, 70, 5041
1688000, 66, 5099
1690000, 60, 5074
1692000, 73, 5164
1694000, 76, 5175
1696000, 71, 5004
1698000, 74, 5054
1700000, 78, 5067
1702000, 65, 5039
1704000, 69, 5068
1706000, 76, 5147
1708000, 71, 5020
1710000, 71, 5199
1712000, 64, 5028
1714000, 70, 5112
1716000, 74, 5114
1718000, 78, 5189
1720000, 64, 5045
1722000, 77, 5009
1724000, 79, 5044
1726000, 71, 5151
1728000, 79, 5143
1730000, 78, 5077
1732000, 79, 5005
1734000, 67, 5051
1736000, 78, 5094
1738000, 78, 5179
1740000, 71, 5171
1742000, 75, 5131
1744000, 72, 5112
1746000, 67, 5062
1748000, 69, 5009
1750000, 67, 5154
1752000, 63, 5168
1754000, 71, 5032
1756000, 70, 5103
1758000, 72, 5171
1760000, 73, 5116
1762000, 75, 5106
1764000, 64, 5135
1766000, 77, 5042
1768000, 78, 5152
1770000, 66, 5146
1772000, 79, 5188
1774000, 68, 5119
1776000, 62, 5181
1778000, 79, 5176
1780000, 63, 5178
1782000, 66, 5038
1784000, 75, 5113
1786000, 72, 5195
1788000, 67, 5150
1790000, 60, 5011
1792000, 61, 5114
1794000, 64, 5065
1796000, 74, 5149
1798000, 64, 5061
