PH, moisture
982000, 67, 5093
984000, 73, 5196
986000, 64, 5182
988000, 62, 5158
990000, 74, 5120
992000, 73, 5068
994000, 61, 5117
996000, 76, 5185
998000, 72, 5162
1000000, 73, 5126
1002000, 77, 5003
1004000, 62, 5145
1006000, 73, 5076
1008000, 60, 5086
1010000, 69, 5061
1012000, 60, 5167
1014000, 74, 5082
1016000, 77, 5069
1018000, 72, 5195
1020000, 74, 5162
1022000, 66, 5048
1024000, 61, 5026
1026000, 68, 5147
1028000, 62, 5088
1030000, 77, 5097
1032000, 78, 5053
1034000, 72, 5080
1036000, 79, 5193
1038000, 69, 5018
1040000, 74, 5179
1042000, 69, 5161
1044000, 62, 5112
1046000, 60, 5015
1048000, 62, 5158
1050000, 76, 5118
1052000, 69, 5135
1054000, 72, 5099
1056000, 65, 5135
1058000, 71, 5088
1060000, 62, 5189
1062000, 67, 5006
1064000, 65, 5183
1066000, 63, 5085
1068000, 61, 5097
1070000, 74, 5156
1072000, 77, 5089
1074000, 60, 5077
1076000, 78, 5154
1078000, 70, 5056
1080000, 70, 5184
1082000, 66, 5094
1084000, 60, 5185
1086000, 67, 5049
1088000, 68, 5159
1090000, 66, 5120
1092000, 76, 5182
1094000, 77, 5170
1096000, 65, 5071
1098000, 77, 5095
1100000, 75, 5014
1102000, 79, 5085
1104000, 72, 5191
1106000, 66, 5188
1108000, 73, 5097
1110000, 61, 5033
1112000, 64, 5111
1114000, 79, 5080
1116000, 71, 5098
1118000, 66, 5154
1120000, 64, 5060
1122000, 74, 5139
1124000, 79, 5167
1126000, 71, 5158
1128000, 62, 5095
1130000, 69, 5019
1132000, 78, 5013
1134000, 60, 5040
1136000, 69, 5180
1138000, 76, 5100
1140000, 65, 5108
1142000, 77, 5148
1144000, 67, 5099
1146000, 61, 5050
1148000, 70, 5024
1150000, 64, 5086
1152000, 79, 5070
1154000, 65, 5167
1156000, 66, 5112
1158000, 69, 5046
1160000, 63, 5004
1162000, 70, 5090
1164000, 60, 5099
1166000, 76, 5180
1168000, 67, 5177
1170000, 68, 5061
1172000, 69, 5029
1174000, 69, 5040
1176000, 70, 5178
1178000, 76, 5138
1180000, 60, 5081
1182000, 76, 5098
1184000, 66, 5153
1186000, 77, 5067
1188000, 65, 5185
1190000, 72, 5071
1192000, 67, 5145
1194000, 68, 5174
1196000, 72, 5047
1198000, 74, 5157
1200000, 71, 5174
1202000, 71, 5010
1204000, 79, 5167
1206000, 79, 5174
1208000, 65, 5170
1210000, 69, 5127
1212000, 74, 5102
1214000, 60, 5042
1216000, 67, 5067
1218000, 77, 5071
1220000, 68, 5080
1222000, 76, 5014
1224000, 64, 5087
1226000, 75, 5118
1228000, 60, 5006
1230000, 65, 5000
1232000, 61, 5004
1234000, 70, 5018
1236000, 62, 5067
1238000, 78, 5012
1240000, 70, 5098
1242000, 62, 5186
1244000, 69, 5120
1246000, 70, 5167
1248000, 63, 5024
1250000, 76, 5147
1252000, 70, 5179
1254000, 73, 5140
1256000, 74, 5013
1258000, 76, 5052
1260000, 74, 5177
1262000, 67, 5146
1264000, 73, 5187
1266000, 60, 5022
1268000, 71, 5146
1270000, 71, 5020
1272000, 62, 5183
1274000, 64, 5079
1276000, 66, 5143
1278000, 62, 5001
1280000, 60, 5096
1282000, 78, 5142
1284000, 75, 5101
1286000, 61, 5016
1288000, 67, 5004
1290000, 73, 5167
1292000, 68, 5158
1294000, 75, 5193
1296000, 71, 5171
1298000, 63, 5166
1300000, 79, 5196
1302000, 68, 5003
1304000, 60, 5028
1306000, 77, 5189
1308000, 72, 5141
1310000, 76, 5076
1312000, 76, 5088
1314000, 71, 5156
1316000, 64, 5166
1318000, 62, 5016
1320000, 76, 5066
1322000, 72, 5145
1324000, 77, 5130
1326000, 70, 5015
1328000, 66, 5185
1330000, 61, 5162
1332000, 63, 5134
1334000, 61, 5151
1336000, 73, 5002
1338000, 72, 5161
1340000, 69, 5000
1342000, 78, 5155
1344000, 72, 5128
1346000, 73, 5136
1348000, 76, 5058
1350000, 62, 5007
1352000, 70, 5086
1354000, 70, 5023
1356000, 69, 5043
1358000, 77, 5061
1360000, 60, 5017
1362000, 67, 5113
1364000, 72, 5164
1366000, 77, 5158
1368000, 71, 5132
1370000, 74, 5019
1372000, 68, 5094
1374000, 77, 5017
1376000, 74, 5013
1378000, 76, 5116
1380000, 68, 5074
1382000, 61, 5054
1384000, 79, 5130
1386000, 72, 5130
1388000, 63, 5081
1390000, 77, 5186
1392000, 77, 5108
1394000, 75, 5129
1396000, 77, 5015
1398000, 78, 5170
1400000, 64, 5176
1402000, 68, 5073
1404000, 73, 5145
1406000, 60, 5073
1408000, 72, 5012
1410000, 75, 5003
1412000, 67, 5053
1414000, 79, 5183
1416000, 73, 5175
1418000, 78, 5032
1420000, 79, 5115
1422000, 78, 5175
1424000, 74, 5110
1426000, 64, 5028
1428000, 73, 5145
1430000, 67, 5004
1432000, 74, 5196
1434000, 71, 5103
1436000, 75, 5008
1438000, 79, 5039
1440000, 75, 5065
1442000, 70, 5142
1444000, 63, 5004
1446000, 71, 5051
1448000, 74, 5154
1450000, 68, 5180
1452000, 66, 5007
1454000, 72, 5029
1456000, 66, 5196
1458000, 73, 5019
1460000, 61, 5073
1462000, 73, 5107
1464000, 78, 5161
1466000, 66, 5128
1468000, 76, 5030
1470000, 77, 5078
1472000, 78, 5026
1474000, 71, 5154
1476000, 79, 5047
1478000, 72, 5151
1480000, 71, 5176
1482000, 68, 5063
1484000, 62, 5102
1486000, 75, 5176
1488000, 70, 5037
1490000, 69, 5143
1492000, 61, 5160
1494000, 71, 5078
1496000, 60, 5006
1498000, 69, 5041
1500000, 73, 5028
1502000, 76, 5029
1504000, 63, 5164
1506000, 76, 5056
1508000, 76, 5188
1510000, 66, 5168
1512000, 60, 5095
1514000, 79, 5031
1516000, 69, 5074
1518000, 77, 5142
1520000, 73, 5083
1522000, 61, 5116
1524000, 68, 5199
1526000, 64, 5007
1528000, 68, 5167
1530000, 73, 5108
1532000, 78, 5020
1534000, 61, 5137
1536000, 73, 5118
1538000, 67, 5082
1540000, 63, 5082
1542000, 67, 5179
1544000, 67, 5148
1546000, 64, 5013
1548000, 70, 5070
1550000, 60, 5011
1552000, 79, 5021
1554000, 74, 5195
1556000, 66, 5001
1558000, 70, 5064
1560000, 66, 5147
1562000, 76, 5053
1564000, 78, 5150
1566000, 78, 5063
1568000, 65, 5100
1570000, 68, 5031
1572000, 75, 5000
1574000, 64, 5143
1576000, 64, 5162
1578000, 64, 5030
1580000, 60, 5033
1582000, 71, 5005
1584000, 71, 5099
1586000, 69, 5017
1588000, 66, 5188
1590000, 75, 5033
1592000, 69, 5142
1594000, 67, 5050
1596000, 70, 5112
1598000, 78, 5120
1600000, 70, 5123
1602000, 75, 5051
1604000, 63, 5152
1606000, 69, 5187
1608000, 65, 5175
1610000, 78, 5106
1612000, 77, 5135
1614000, 74, 5052
1616000, 73, 5151
1618000, 70, 5124
1620000, 64, 5038
1622000, 69, 5115
1624000, 64, 5100
1626000, 64, 5193
1628000, 68, 5032
1630000, 66, 5080
1632000, 72, 5028
1634000, 70, 5194
1636000, 75, 5009
1638000, 69, 5081
1640000, 70, 5102
1642000, 71, 5012
1644000, 75, 5111
1646000, 73, 5088
1648000, 78, 5179
1650000, 68, 5007
1652000, 70, 5043
1654000, 74, 5071
1656000, 64, 5017
1658000, 68, 5140
1660000, 67, 5154
1662000, 60, 5034
1664000, 66, 5072
1666000, 60, 5053
1668000, 62, 5087
1670000, 78, 5077
1672000, 77, 5094
1674000, 68, 5154
1676000, 75, 5152
1678000, 60, 5131
1680000, 77, 5109
1682000, 70, 5075
1684000, 76, 5188
1686000, 61, 5086
1688000, 73, 5009
1690000, 75, 5149
1692000, 64, 5133
1694000, 62, 5145
1696000, 74, 5057
1698000, 78, 5055
1700000, 62, 5170
1702000, 76, 5129
1704000, 78, 5146
1706000, 72, 5023
1708000, 72, 5116
1710000, 65, 5124
1712000, 67, 5061
1714000, 60, 5106
1716000, 66, 5145
1718000, 74, 5007
1720000, 70, 5100
1722000, 77, 5185
1724000, 68, 5018
1726000, 70, 5012
1728000, 67, 5126
1730000, 73, 5154
1732000, 62, 5065
1734000, 65, 5193
1736000, 75, 5087
1738000, 60, 5165
1740000, 65, 5006
1742000, 64, 5063
1744000, 76, 5005
1746000, 74, 5049
1748000, 74, 5098
1750000, 76, 5159
1752000, 71, 5039
1754000, 62, 5111
1756000, 64, 5036
1758000, 77, 5048
1760000, 60, 5099
1762000, 69, 5068
1764000, 61, 5158
1766000, 75, 5169
1768000, 76, 5013
1770000, 64, 5009
1772000, 79, 5001
1774000, 66, 5000
1776000, 75, 5068
1778000, 63, 5194
1780000, 62, 5034
1782000, 62, 5045
1784000, 71, 5016
1786000, 68, 5014
1788000, 77, 5185
1790000, 66, 5126
1792000, 69, 5069
1794000, 67, 5066
1796000, 60, 5159
1798000, 77, 5065
