PH, moisture
376000, 64, 5096
378000, 64, 5085
380000, 62, 5160
382000, 69, 5022
384000, 60, 5085
386000, 70, 5109
388000, 72, 5087
390000, 78, 5172
392000, 64, 5039
394000, 61, 5128
396000, 79, 5014
398000, 65, 5059
400000, 76, 5012
402000, 70, 5164
404000, 79, 5091
406000, 74, 5120
408000, 62, 5096
410000, 62, 5038
412000, 69, 5083
414000, 72, 5141
416000, 71, 5133
418000, 78, 5068
420000, 60, 5068
422000, 79, 5120
424000, 65, 5017
426000, 69, 5092
428000, 66, 5136
430000, 66, 5119
432000, 68, 5139
434000, 75, 5159
436000, 62, 5159
438000, 69, 5067
440000, 73, 5024
442000, 61, 5055
444000, 76, 5193
446000, 69, 5183
448000, 67, 5051
450000, 76, 5002
452000, 76, 5112
454000, 76, 5034
456000, 71, 5159
458000, 78, 5143
460000, 79, 5096
462000, 75, 5064
464000, 64, 5001
466000, 63, 5021
468000, 62, 5031
470000, 64, 5160
472000, 68, 5119
474000, 62, 5076
476000, 65, 5185
478000, 62, 5132
480000, 60, 5037
482000, 72, 5006
484000, 72, 5087
486000, 77, 5120
488000, 74, 5060
490000, 73, 5017
492000, 60, 5046
494000, 76, 5079
496000, 72, 5156
498000, 75, 5156
500000, 75, 5071
502000, 68, 5157
504000, 63, 5151
506000, 73, 5157
508000, 61, 5191
510000, 79, 5031
512000, 62, 5143
514000, 63, 5198
516000, 63, 5009
518000, 74, 5108
520000, 76, 5002
522000, 64, 5121
524000, 72, 5126
526000, 79, 5142
528000, 64, 5155
530000, 71, 5110
532000, 71, 5141
534000, 79, 5117
536000, 66, 5125
538000, 73, 5133
540000, 79, 5087
542000, 71, 5115
544000, 77, 5185
546000, 79, 5075
548000, 68, 5002
550000, 74, 5092
552000, 78, 5063
554000, 68, 5047
556000, 68, 5040
558000, 78, 5136
560000, 79, 5073
562000, 60, 5109
564000, 69, 5028
566000, 65, 5156
568000, 78, 5131
570000, 65, 5119
572000, 61, 5196
574000, 62, 5133
576000, 70, 5159
578000, 69, 5061
580000, 78, 5012
582000, 74, 5172
584000, 76, 5096
586000, 67, 5192
588000, 77, 5024
590000, 78, 5048
592000, 65, 5011
594000, 62, 5055
596000, 61, 5100
598000, 75, 5085
600000, 69, 5093
602000, 64, 5109
604000, 64, 5073
606000, 69, 5011
608000, 67, 5091
610000, 76, 5028
612000, 67, 5031
614000, 70, 5057
616000, 76, 5025
618000, 61, 5139
620000, 70, 5069
622000, 74, 5141
624000, 68, 5188
626000, 60, 5008
628000, 76, 5005
630000, 75, 5174
632000, 67, 5132
634000, 78, 5117
636000, 74, 5182
638000, 65, 5083
640000, 71, 5141
642000, 77, 5176
644000, 71, 5018
646000, 79, 5093
648000, 79, 5122
650000, 75, 5066
652000, 65, 5055
654000, 62, 5124
656000, 76, 5047
658000, 76, 5120
660000, 72, 5040
662000, 72, 5150
664000, 63, 5040
666000, 75, 5027
668000, 77, 5093
670000, 72, 5122
672000, 67, 5115
674000, 73, 5184
676000, 73, 5036
678000, 78, 5060
680000, 66, 5019
682000, 63, 5188
684000, 65, 5042
686000, 78, 5006
688000, 72, 5088
690000, 69, 5002
692000, 68, 5173
694000, 60, 5123
696000, 78, 5050
698000, 62, 5013
700000, 67, 5135
702000, 69, 5017
704000, 70, 5016
706000, 77, 5102
708000, 72, 5070
710000, 77, 5173
712000, 75, 5062
714000, 69, 5040
716000, 62, 5062
718000, 66, 5049
720000, 65, 5082
722000, 68, 5135
724000, 61, 5018
726000, 76, 5085
728000, 79, 5100
730000, 75, 5034
732000, 74, 5178
734000, 77, 5030
736000, 61, 5155
738000, 64, 5085
740000, 69, 5029
742000, 77, 5035
744000, 79, 5089
746000, 75, 5021
748000, 60, 5022
750000, 69, 5180
752000, 64, 5069
754000, 66, 5023
756000, 71, 5127
758000, 67, 5163
760000, 77, 5064
762000, 67, 5039
764000, 74, 5082
766000, 65, 5087
768000, 71, 5185
770000, 73, 5041
772000, 75, 5118
774000, 73, 5066
776000, 77, 5184
778000, 61, 5057
780000, 78, 5138
782000, 69, 5165
784000, 74, 5122
786000, 66, 5070
788000, 76, 5026
790000, 78, 5171
792000, 77, 5031
794000, 77, 5025
796000, 65, 5147
798000, 75, 5134
800000, 74, 5072
802000, 75, 5089
804000, 77, 5033
806000, 68, 5070
808000, 71, 5034
810000, 68, 5157
812000, 79, 5092
814000, 66, 5169
816000, 69, 5136
818000, 69, 5141
820000, 70, 5076
822000, 61, 5086
824000, 70, 5033
826000, 74, 5004
828000, 60, 5121
830000, 79, 5091
832000, 77, 5172
834000, 75, 5044
836000, 71, 5054
838000, 76, 5114
840000, 69, 5023
842000, 70, 5169
844000, 74, 5183
846000, 79, 5178
848000, 65, 5194
850000, 72, 5055
852000, 77, 5082
854000, 70, 5071
856000, 62, 5043
858000, 72, 5002
860000, 61, 5021
862000, 73, 5075
864000, 70, 5166
866000, 73, 5121
868000, 66, 5189
870000, 78, 5021
872000, 69, 5174
874000, 67, 5176
876000, 77, 5110
878000, 66, 5193
880000, 75, 5171
882000, 67, 5148
884000, 74, 5165
886000, 63, 5167
888000, 61, 5076
890000, 60, 5006
892000, 72, 5142
894000, 61, 5035
896000, 77, 5130
898000, 70, 5194
900000, 67, 5171
902000, 69, 5115
904000, 72, 5173
906000, 75, 5074
908000, 62, 5170
910000, 65, 5016
912000, 64, 5163
914000, 66, 5073
916000, 61, 5067
918000, 76, 5188
920000, 76, 5027
922000, 61, 5152
924000, 78, 5199
926000, 79, 5195
928000, 70, 5187
930000, 63, 5183
932000, 67, 5164
934000, 63, 5064
936000, 73, 5108
938000, 75, 5104
940000, 62, 5103
942000, 73, 5001
944000, 63, 5077
946000, 71, 5166
948000, 76, 5063
950000, 66, 5053
952000, 60, 5016
954000, 69, 5019
956000, 66, 5006
958000, 78, 5126
960000, 67, 5051
962000, 74, 5130
964000, 65, 5036
966000, 65, 5083
968000, 72, 5090
970000, 63, 5087
972000, 64, 5091
974000, 63, 5026
976000, 63, 5194
978000, 66, 5003
980000, 74, 5156
982000, 73, 5082
984000, 62, 5003
986000, 69, 5048
988000, 74, 5151
990000, 63, 5165
992000, 61, 5116
994000, 77, 5052
996000, 69, 5130
998000, 78, 5104
1000000, 63, 5096
1002000, 72, 5163
1004000, 79, 5139
1006000, 73, 5107
1008000, 79, 5027
1010000, 75, 5091
1012000, 70, 5161
1014000, 77, 5052
1016000, 68, 5091
1018000, 66, 5051
1020000, 77, 5009
1022000, 74, 5095
1024000, 66, 5033
1026000, 64, 5185
1028000, 75, 5001
1030000, 61, 5182
1032000, 75, 5033
1034000, 66, 5125
1036000, 76, 5003
1038000, 72, 5162
1040000, 61, 5146
1042000, 76, 5081
1044000, 77, 5025
1046000, 77, 5111
1048000, 74, 5160
1050000, 78, 5013
1052000, 74, 5009
1054000, 60, 5199
1056000, 74, 5135
1058000, 71, 5017
1060000, 72, 5113
1062000, 76, 5119
1064000, 71, 5018
1066000, 62, 5098
1068000, 67, 5163
1070000, 69, 5058
1072000, 70, 5172
1074000, 65, 5072
1076000, 78, 5102
1078000, 64, 5199
1080000, 74, 5189
1082000, 79, 5009
1084000, 65, 5107
1086000, 64, 5136
1088000, 74, 5111
1090000, 69, 5181
1092000, 69, 5079
1094000, 73, 5030
1096000, 72, 5137
1098000, 77, 5174
1100000, 68, 5134
1102000, 76, 5183
1104000, 67, 5013
1106000, 69, 5026
1108000, 69, 5045
1110000, 62, 5090
1112000, 61, 5088
1114000, 63, 5102
1116000, 63, 5044
1118000, 79, 5133
1120000, 68, 5089
1122000, 60, 5035
1124000, 67, 5076
1126000, 60, 5017
1128000, 72, 5101
1130000, 61, 5146
1132000, 66, 5047
1134000, 67, 5035
1136000, 73, 5042
1138000, 70, 5132
1140000, 66, 5184
1142000, 60, 5005
1144000, 72, 5140
1146000, 76, 5133
1148000, 60, 5065
1150000, 67, 5035
1152000, 63, 5100
1154000, 63, 5148
1156000, 67, 5091
1158000, 64, 5037
1160000, 62, 5119
1162000, 60, 5026
1164000, 61, 5163
1166000, 78, 5152
1168000, 78, 5141
1170000, 75, 5070
1172000, 71, 5019
1174000, 78, 5168
1176000, 60, 5080
1178000, 69, 5014
1180000, 63, 5157
1182000, 73, 5074
1184000, 77, 5075
1186000, 63, 5085
1188000, 65, 5176
1190000, 75, 5113
1192000, 69, 5145
1194000, 73, 5160
1196000, 63, 5088
1198000, 72, 5089
1200000, 77, 5104
1202000, 63, 5064
1204000, 73, 5151
1206000, 66, 5117
1208000, 69, 5105
1210000, 72, 5198
1212000, 67, 5035
1214000, 68, 5079
1216000, 73, 5146
1218000, 61, 5119
1220000, 65, 5172
1222000, 60, 5085
1224000, 75, 5034
1226000, 60, 5108
1228000, 61, 5029
1230000, 66, 5018
1232000, 70, 5110
1234000, 64, 5083
1236000, 70, 5115
1238000, 68, 5041
1240000, 75, 5160
1242000, 72, 5140
1244000, 71, 5027
1246000, 67, 5182
1248000, 60, 5082
1250000, 69, 5180
1252000, 67, 5039
1254000, 60, 5174
1256000, 70, 5026
1258000, 76, 5180
1260000, 66, 5104
1262000, 67, 5167
1264000, 79, 5157
1266000, 71, 5091
1268000, 78, 5136
1270000, 74, 5121
1272000, 69, 5081
1274000, 77, 5056
1276000, 76, 5029
1278000, 76, 5150
1280000, 61, 5170
1282000, 69, 5143
1284000, 68, 5122
1286000, 64, 5101
1288000, 73, 5129
1290000, 78, 5119
1292000, 75, 5083
1294000, 61, 5139
1296000, 67, 5016
1298000, 60, 5108
1300000, 73, 5059
1302000, 63, 5080
1304000, 69, 5094
1306000, 71, 5113
1308000, 73, 5184
1310000, 73, 5028
1312000, 75, 5047
1314000, 63, 5146
1316000, 60, 5057
1318000, 76, 5023
1320000, 77, 5198
1322000, 67, 5012
1324000, 64, 5006
1326000, 77, 5038
1328000, 66, 5141
1330000, 78, 5002
1332000, 61, 5094
1334000, 68, 5131
1336000, 62, 5024
1338000, 79, 5060
1340000, 76, 5127
1342000, 76, 5035
1344000, 62, 5135
1346000, 75, 5153
1348000, 78, 5076
1350000, 62, 5005
1352000, 64, 5093
1354000, 62, 5197
1356000, 79, 5102
1358000, 63, 5106
1360000, 63, 5061
1362000, 69, 5071
1364000, 71, 5121
1366000, 64, 5197
1368000, 67, 5114
1370000, 62, 5030
1372000, 60, 5072
1374000, 79, 5150
1376000, 60, 5143
1378000, 79, 5023
1380000, 65, 5154
1382000, 74, 5026
1384000, 69, 5083
1386000, 62, 5089
1388000, 77, 5193
1390000, 68, 5125
1392000, 72, 5033
1394000, 76, 5119
1396000, 79, 5088
1398000, 77, 5109
1400000, 74, 5157
1402000, 67, 5045
1404000, 71, 5178
1406000, 72, 5159
1408000, 62, 5090
1410000, 72, 5014
1412000, 67, 5194
1414000, 62, 5190
1416000, 74, 5159
1418000, 72, 5180
1420000, 71, 5069
1422000, 71, 5151
1424000, 62, 5199
1426000, 78, 5174
1428000, 60, 5159
1430000, 64, 5005
1432000, 67, 5188
1434000, 75, 5121
1436000, 77, 5144
1438000, 75, 5000
1440000, 72, 5198
1442000, 78, 5174
1444000, 60, 5084
1446000, 67, 5145
1448000, 75, 5042
1450000, 67, 5143
1452000, 76, 5154
1454000, 73, 5029
1456000, 75, 5171
1458000, 75, 5170
1460000, 76, 5155
1462000, 66, 5071
1464000, 60, 5013
1466000, 61, 5184
1468000, 65, 5105
1470000, 71, 5181
1472000, 68, 5003
1474000, 74, 5019
1476000, 69, 5131
1478000, 61, 5085
1480000, 63, 5156
1482000, 74, 5046
1484000, 70, 5114
1486000, 71, 5062
1488000, 72, 5191
1490000, 70, 5179
1492000, 76, 5027
1494000, 75, 5162
1496000, 72, 5005
1498000, 62, 5145
1500000, 79, 5079
1502000, 74, 5023
1504000, 61, 5099
1506000, 78, 5017
1508000, 67, 5102
1510000, 71, 5050
1512000, 63, 5043
1514000, 64, 5146
1516000, 61, 5083
1518000, 63, 5067
1520000, 72, 5195
1522000, 65, 5132
1524000, 62, 5062
1526000, 62, 5180
1528000, 73, 5004
1530000, 71, 5153
1532000, 66, 5036
1534000, 67, 5078
1536000, 67, 5077
1538000, 60, 5092
1540000, 61, 5079
1542000, 76, 5070
1544000, 64, 5149
1546000, 63, 5038
1548000, 70, 5088
1550000, 75, 5008
1552000, 69, 5185
1554000, 65, 5020
1556000, 73, 5113
1558000, 69, 5137
1560000, 69, 5080
1562000, 65, 5013
1564000, 64, 5121
1566000, 76, 5045
1568000, 72, 5194
1570000, 78, 5057
1572000, 66, 5141
1574000, 71, 5105
1576000, 61, 5170
1578000, 73, 5026
1580000, 78, 5095
1582000, 64, 5137
1584000, 71, 5101
1586000, 61, 5021
1588000, 77, 5025
1590000, 69, 5029
1592000, 60, 5066
1594000, 71, 5089
1596000, 76, 5061
1598000, 61, 5167
1600000, 74, 5017
1602000, 78, 5170
1604000, 68, 5181
1606000, 65, 5024
1608000, 60, 5032
1610000, 76, 5076
1612000, 79, 5169
1614000, 78, 5167
1616000, 69, 5058
1618000, 74, 5015
1620000, 69, 5097
1622000, 75, 5126
1624000, 61, 5131
1626000, 72, 5144
1628000, 64, 5119
1630000, 74, 5085
1632000, 72, 5117
1634000, 75, 5037
1636000, 67, 5090
1638000, 72, 5172
1640000, 71, 5095
1642000, 63, 5036
1644000, 70, 5152
1646000, 69, 5092
1648000, 64, 5144
1650000, 78, 5031
1652000, 75, 5089
1654000, 61, 5090
1656000, 79, 5176
1658000, 68, 5011
1660000, 69, 5018
1662000, 67, 5041
1664000, 63, 5171
1666000, 79, 5151
1668000, 73, 5172
1670000, 77, 5086
1672000, 62, 5093
1674000, 68, 5128
1676000, 71, 5188
1678000, 75, 5024
1680000, 67, 5003
1682000, 62, 5036
1684000, 76, 5092
1686000, 65, 5081
1688000, 76, 5054
1690000, 64, 5080
1692000, 66, 5089
1694000, 63, 5156
1696000, 69, 5005
1698000, 79, 5015
1700000, 66, 5184
1702000, 62, 5064
1704000, 71, 5163
1706000, 76, 5050
1708000, 68, 5034
1710000, 75, 5017
1712000, 71, 5087
1714000, 68, 5033
1716000, 65, 5178
1718000, 69, 5129
1720000, 74, 5193
1722000, 70, 5034
1724000, 78, 5070
1726000, 72, 5091
1728000, 67, 5144
1730000, 67, 5163
1732000, 74, 5043
1734000, 65, 5059
1736000, 76, 5019
1738000, 73, 5128
1740000, 68, 5065
1742000, 69, 5101
1744000, 76, 5028
1746000, 69, 5018
1748000, 72, 5042
1750000, 73, 5054
1752000, 77, 5052
1754000, 66, 5032
1756000, 72, 5012
1758000, 66, 5136
1760000, 69, 5166
1762000, 77, 5146
1764000, 61, 5127
1766000, 66, 5137
1768000, 69, 5125
1770000, 77, 5181
1772000, 77, 5094
1774000, 69, 5104
1776000, 79, 5138
1778000, 66, 5198
1780000, 61, 5167
1782000, 76, 5128
1784000, 77, 5166
1786000, 77, 5185
1788000, 74, 5058
1790000, 76, 5097
1792000, 78, 5101
1794000, 78, 5141
1796000, 73, 5176
1798000, 74, 5165
