PH, moisture
382000, 75, 5067
384000, 73, 5043
386000, 79, 5097
388000, 74, 5059
390000, 61, 5088
392000, 66, 5138
394000, 60, 5011
396000, 63, 5005
398000, 60, 5103
400000, 71, 5160
402000, 75, 5012
404000, 76, 5020
406000, 77, 5164
408000, 66, 5199
410000, 67, 5134
412000, 70, 5129
414000, 66, 5129
416000, 79, 5142
418000, 72, 5066
420000, 74, 5094
422000, 79, 5083
424000, 72, 5114
426000, 65, 5101
428000, 64, 5028
430000, 64, 5013
432000, 67, 5049
434000, 62, 5021
436000, 72, 5073
438000, 76, 5013
440000, 66, 5176
442000, 77, 5021
444000, 65, 5150
446000, 60, 5015
448000, 74, 5102
450000, 72, 5030
452000, 64, 5103
454000, 62, 5176
456000, 67, 5051
458000, 62, 5107
460000, 78, 5021
462000, 79, 5156
464000, 79, 5144
466000, 74, 5089
468000, 63, 5117
470000, 68, 5074
472000, 65, 5154
474000, 67, 5047
476000, 60, 5039
478000, 62, 5143
480000, 75, 5027
482000, 72, 5083
484000, 70, 5086
486000, 77, 5112
488000, 76, 5067
490000, 66, 5034
492000, 63, 5176
494000, 61, 5041
496000, 78, 5084
498000, 60, 5082
500000, 68, 5014
502000, 64, 5159
504000, 62, 5097
506000, 64, 5065
508000, 76, 5143
510000, 64, 5144
512000, 67, 5162
514000, 65, 5029
516000, 79, 5104
518000, 76, 5043
520000, 79, 5025
522000, 63, 5039
524000, 68, 5144
526000, 62, 5008
528000, 62, 5190
530000, 78, 5048
532000, 64, 5071
534000, 68, 5127
536000, 65, 5078
538000, 77, 5085
540000, 64, 5146
542000, 64, 5001
544000, 64, 5149
546000, 60, 5192
548000, 74, 5199
550000, 60, 5073
552000, 60, 5016
554000, 74, 5048
556000, 69, 5180
558000, 66, 5014
560000, 68, 5137
562000, 69, 5079
564000, 79, 5128
566000, 66, 5080
568000, 62, 5074
570000, 75, 5111
572000, 60, 5110
574000, 67, 5057
576000, 71, 5106
578000, 79, 5072
580000, 60, 5052
582000, 72, 5084
584000, 61, 5157
586000, 66, 5133
588000, 71, 5100
590000, 63, 5110
592000, 76, 5069
594000, 64, 5166
596000, 68, 5166
598000, 79, 5154
600000, 79, 5125
602000, 69, 5066
604000, 67, 5107
606000, 77, 5103
608000, 79, 5090
610000, 66, 5117
612000, 63, 5003
614000, 77, 5138
616000, 68, 5000
618000, 76, 5112
620000, 76, 5180
622000, 79, 5160
624000, 70, 5054
626000, 74, 5013
628000, 79, 5077
630000, 66, 5110
632000, 75, 5051
634000, 77, 5074
636000, 73, 5032
638000, 67, 5171
640000, 71, 5150
642000, 60, 5115
644000, 70, 5041
646000, 71, 5057
648000, 60, 5048
650000, 61, 5081
652000, 68, 5096
654000, 67, 5078
656000, 63, 5048
658000, 63, 5104
660000, 76, 5149
662000, 76, 5108
664000, 79, 5096
666000, 75, 5131
668000, 73, 5176
670000, 60, 5086
672000, 70, 5137
674000, 66, 5068
676000, 63, 5095
678000, 63, 5176
680000, 78, 5024
682000, 67, 5000
684000, 78, 5073
686000, 75, 5199
688000, 60, 5075
690000, 66, 5134
692000, 72, 5079
694000, 69, 5025
696000, 68, 5056
698000, 69, 5089
700000, 77, 5053
702000, 73, 5022
704000, 70, 5039
706000, 67, 5193
708000, 64, 5035
710000, 63, 5048
712000, 66, 5098
714000, 62, 5000
716000, 61, 5194
718000, 70, 5022
720000, 77, 5070
722000, 79, 5165
724000, 63, 5121
726000, 72, 5186
728000, 65, 5139
730000, 62, 5069
732000, 63, 5066
734000, 77, 5184
736000, 72, 5010
738000, 64, 5049
740000, 70, 5137
742000, 76, 5065
744000, 60, 5068
746000, 76, 5162
748000, 75, 5139
750000, 71, 5177
752000, 77, 5191
754000, 72, 5022
756000, 70, 5094
758000, 63, 5191
760000, 78, 5036
762000, 70, 5086
764000, 67, 5106
766000, 65, 5193
768000, 73, 5067
770000, 75, 5187
772000, 63, 5146
774000, 77, 5192
776000, 78, 5063
778000, 63, 5084
780000, 78, 5198
782000, 69, 5086
784000, 77, 5010
786000, 66, 5018
788000, 61, 5143
790000, 68, 5179
792000, 67, 5034
794000, 72, 5061
796000, 67, 5051
798000, 61, 5056
800000, 67, 5110
802000, 65, 5185
804000, 77, 5167
806000, 73, 5123
808000, 74, 5065
810000, 67, 5007
812000, 77, 5176
814000, 79, 5187
816000, 77, 5007
818000, 72, 5019
820000, 64, 5035
822000, 72, 5047
824000, 74, 5002
826000, 69, 5003
828000, 60, 5169
830000, 74, 5124
832000, 71, 5151
834000, 76, 5186
836000, 76, 5099
838000, 68, 5166
840000, 64, 5051
842000, 67, 5165
844000, 66, 5056
846000, 76, 5023
848000, 79, 5000
850000, 64, 5019
852000, 74, 5085
854000, 62, 5006
856000, 74, 5036
858000, 61, 5013
860000, 71, 5053
862000, 76, 5013
864000, 74, 5169
866000, 71, 5071
868000, 66, 5087
870000, 79, 5015
872000, 60, 5035
874000, 67, 5174
876000, 68, 5006
878000, 63, 5199
880000, 66, 5030
882000, 77, 5082
884000, 63, 5152
886000, 77, 5153
888000, 68, 5026
890000, 71, 5095
892000, 73, 5193
894000, 70, 5009
896000, 71, 5004
898000, 71, 5114
900000, 69, 5176
902000, 73, 5117
904000, 66, 5167
906000, 63, 5094
908000, 63, 5185
910000, 73, 5066
912000, 70, 5110
914000, 67, 5014
916000, 69, 5140
918000, 69, 5043
920000, 71, 5025
922000, 70, 5090
924000, 61, 5064
926000, 79, 5098
928000, 68, 5160
930000, 75, 5079
932000, 69, 5112
934000, 78, 5060
936000, 66, 5151
938000, 60, 5166
940000, 75, 5080
942000, 71, 5018
944000, 79, 5099
946000, 64, 5008
948000, 69, 5193
950000, 73, 5052
952000, 74, 5044
954000, 69, 5032
956000, 60, 5005
958000, 75, 5079
960000, 70, 5088
962000, 64, 5075
964000, 62, 5070
966000, 60, 5175
968000, 62, 5152
970000, 67, 5007
972000, 71, 5093
974000, 75, 5170
976000, 62, 5174
978000, 79, 5085
980000, 64, 5138
982000, 62, 5058
984000, 62, 5135
986000, 62, 5122
988000, 60, 5128
990000, 65, 5067
992000, 60, 5029
994000, 72, 5134
996000, 75, 5172
998000, 70, 5138
1000000, 69, 5092
1002000, 67, 5124
1004000, 60, 5141
1006000, 67, 5187
1008000, 60, 5041
1010000, 71, 5048
1012000, 76, 5057
1014000, 77, 5106
1016000, 67, 5162
1018000, 76, 5035
1020000, 67, 5042
1022000, 66, 5160
1024000, 73, 5196
1026000, 78, 5170
1028000, 66, 5011
1030000, 71, 5157
1032000, 71, 5106
1034000, 63, 5050
1036000, 74, 5099
1038000, 62, 5021
1040000, 60, 5129
1042000, 67, 5168
1044000, 74, 5147
1046000, 68, 5161
1048000, 70, 5155
1050000, 77, 5184
1052000, 60, 5074
1054000, 69, 5026
1056000, 65, 5056
1058000, 79, 5115
1060000, 67, 5119
1062000, 79, 5154
1064000, 70, 5136
1066000, 75, 5011
1068000, 79, 5117
1070000, 77, 5070
1072000, 65, 5086
1074000, 68, 5199
1076000, 73, 5041
1078000, 68, 5060
1080000, 67, 5172
1082000, 70, 5109
1084000, 67, 5143
1086000, 66, 5158
1088000, 78, 5061
1090000, 74, 5158
1092000, 61, 5024
1094000, 75, 5050
1096000, 64, 5103
1098000, 71, 5097
1100000, 76, 5027
1102000, 64, 5035
1104000, 79, 5017
1106000, 71, 5035
1108000, 69, 5029
1110000, 78, 5070
1112000, 73, 5079
1114000, 78, 5130
1116000, 66, 5022
1118000, 78, 5000
1120000, 78, 5003
1122000, 64, 5014
1124000, 70, 5155
1126000, 64, 5107
1128000, 65, 5198
1130000, 74, 5097
1132000, 64, 5025
1134000, 70, 5099
1136000, 75, 5041
1138000, 79, 5015
1140000, 78, 5103
1142000, 79, 5181
1144000, 73, 5128
1146000, 76, 5022
1148000, 64, 5115
1150000, 68, 5023
1152000, 61, 5098
1154000, 63, 5062
1156000, 78, 5066
1158000, 79, 5018
1160000, 65, 5161
1162000, 61, 5175
1164000, 64, 5112
1166000, 61, 5177
1168000, 70, 5037
1170000, 71, 5027
1172000, 60, 5121
1174000, 66, 5176
1176000, 72, 5057
1178000, 68, 5029
1180000, 64, 5187
1182000, 60, 5090
1184000, 77, 5182
1186000, 73, 5186
1188000, 78, 5063
1190000, 60, 5122
1192000, 68, 5097
1194000, 77, 5195
1196000, 67, 5002
1198000, 65, 5037
1200000, 64, 5138
1202000, 71, 5066
1204000, 78, 5168
1206000, 72, 5175
1208000, 70, 5057
1210000, 65, 5118
1212000, 63, 5072
1214000, 77, 5048
1216000, 73, 5137
1218000, 72, 5087
1220000, 65, 5072
1222000, 68, 5053
1224000, 63, 5028
1226000, 61, 5063
1228000, 71, 5074
1230000, 78, 5026
1232000, 60, 5185
1234000, 70, 5104
1236000, 62, 5069
1238000, 77, 5087
1240000, 77, 5178
1242000, 74, 5119
1244000, 66, 5020
1246000, 70, 5081
1248000, 67, 5141
1250000, 66, 5056
1252000, 70, 5107
1254000, 62, 5105
1256000, 73, 5021
1258000, 75, 5106
1260000, 78, 5168
1262000, 72, 5054
1264000, 65, 5114
1266000, 63, 5128
1268000, 61, 5019
1270000, 74, 5081
1272000, 75, 5170
1274000, 69, 5151
1276000, 63, 5175
1278000, 69, 5181
1280000, 61, 5043
1282000, 63, 5186
1284000, 68, 5064
1286000, 76, 5192
1288000, 72, 5188
1290000, 75, 5003
1292000, 74, 5020
1294000, 60, 5173
1296000, 64, 5123
1298000, 62, 5130
1300000, 62, 5041
1302000, 76, 5194
1304000, 74, 5058
1306000, 65, 5182
1308000, 62, 5103
1310000, 77, 5056
1312000, 66, 5146
1314000, 62, 5155
1316000, 68, 5194
1318000, 74, 5194
1320000, 76, 5186
1322000, 63, 5064
1324000, 62, 5130
1326000, 66, 5037
1328000, 64, 5006
1330000, 66, 5048
1332000, 61, 5151
1334000, 65, 5173
1336000, 75, 5018
1338000, 78, 5049
1340000, 66, 5101
1342000, 60, 5080
1344000, 69, 5056
1346000, 76, 5181
1348000, 63, 5069
1350000, 76, 5139
1352000, 60, 5178
1354000, 63, 5150
1356000, 79, 5033
1358000, 74, 5011
1360000, 65, 5070
1362000, 63, 5142
1364000, 73, 5016
1366000, 65, 5123
1368000, 62, 5021
1370000, 64, 5161
1372000, 77, 5196
1374000, 67, 5076
1376000, 75, 5190
1378000, 73, 5097
1380000, 61, 5123
1382000, 66, 5121
1384000, 62, 5168
1386000, 75, 5083
1388000, 78, 5044
1390000, 71, 5070
1392000, 77, 5040
1394000, 69, 5063
1396000, 61, 5099
1398000, 67, 5102
1400000, 76, 5012
1402000, 79, 5008
1404000, 62, 5175
1406000, 71, 5088
1408000, 67, 5136
1410000, 79, 5193
1412000, 65, 5062
1414000, 74, 5191
1416000, 63, 5195
1418000, 61, 5130
1420000, 74, 5013
1422000, 61, 5142
1424000, 63, 5003
1426000, 77, 5108
1428000, 78, 5161
1430000, 70, 5136
1432000, 73, 5174
1434000, 78, 5100
1436000, 66, 5164
1438000, 69, 5014
1440000, 65, 5086
1442000, 79, 5159
1444000, 69, 5087
1446000, 63, 5084
1448000, 78, 5086
1450000, 72, 5053
1452000, 75, 5145
1454000, 68, 5107
1456000, 73, 5101
1458000, 64, 5197
1460000, 60, 5123
1462000, 78, 5041
1464000, 76, 5126
1466000, 66, 5116
1468000, 75, 5030
1470000, 64, 5033
1472000, 72, 5013
1474000, 78, 5154
1476000, 79, 5185
1478000, 74, 5141
1480000, 68, 5055
1482000, 78, 5180
1484000, 71, 5009
1486000, 64, 5065
1488000, 78, 5000
1490000, 76, 5053
1492000, 72, 5094
1494000, 60, 5063
1496000, 73, 5048
1498000, 72, 5166
1500000, 78, 5168
1502000, 62, 5120
1504000, 69, 5195
1506000, 68, 5029
1508000, 78, 5039
1510000, 69, 5062
1512000, 62, 5198
1514000, 74, 5007
1516000, 73, 5092
1518000, 72, 5112
1520000, 60, 5194
1522000, 68, 5058
1524000, 60, 5071
1526000, 72, 5142
1528000, 75, 5007
1530000, 62, 5084
1532000, 73, 5131
1534000, 71, 5196
1536000, 77, 5162
1538000, 77, 5151
1540000, 79, 5180
1542000, 72, 5159
1544000, 62, 5128
1546000, 61, 5066
1548000, 74, 5123
1550000, 67, 5163
1552000, 72, 5159
1554000, 75, 5172
1556000, 65, 5005
1558000, 61, 5141
1560000, 71, 5198
1562000, 67, 5036
1564000, 62, 5014
1566000, 78, 5081
1568000, 66, 5080
1570000, 74, 5167
1572000, 77, 5184
1574000, 74, 5157
1576000, 73, 5007
1578000, 61, 5014
1580000, 60, 5189
1582000, 77, 5185
1584000, 70, 5187
1586000, 66, 5189
1588000, 64, 5095
1590000, 63, 5015
1592000, 73, 5057
1594000, 76, 5038
1596000, 79, 5119
1598000, 60, 5019
1600000, 70, 5092
1602000, 74, 5034
1604000, 67, 5166
1606000, 64, 5113
1608000, 68, 5072
1610000, 68, 5189
1612000, 67, 5073
1614000, 79, 5189
1616000, 75, 5093
1618000, 68, 5121
1620000, 69, 5182
1622000, 68, 5042
1624000, 65, 5061
1626000, 76, 5187
1628000, 78, 5035
1630000, 71, 5131
1632000, 64, 5037
1634000, 72, 5131
1636000, 78, 5021
1638000, 65, 5067
1640000, 64, 5174
1642000, 67, 5157
1644000, 61, 5155
1646000, 63, 5165
1648000, 70, 5038
1650000, 61, 5000
1652000, 79, 5166
1654000, 65, 5171
1656000, 73, 5008
1658000, 72, 5180
1660000, 62, 5169
1662000, 69, 5091
1664000, 60, 5154
1666000, 63, 5051
1668000, 65, 5092
1670000, 73, 5106
1672000, 74, 5157
1674000, 69, 5146
1676000, 65, 5157
1678000, 78, 5178
1680000, 78, 5035
1682000, 63, 5125
1684000, 60, 5044
1686000, 73, 5036
1688000, 68, 5183
1690000, 65, 5185
1692000, 61, 5095
1694000, 72, 5032
1696000, 68, 5153
1698000, 66, 5092
1700000, 65, 5116
1702000, 78, 5161
1704000, 78, 5190
1706000, 67, 5004
1708000, 73, 5130
1710000, 69, 5153
1712000, 74, 5110
1714000, 73, 5025
1716000, 78, 5088
1718000, 73, 5168
1720000, 65, 5072
1722000, 68, 5069
1724000, 71, 5150
1726000, 64, 5036
1728000, 74, 5010
1730000, 68, 5182
1732000, 65, 5065
1734000, 62, 5119
1736000, 70, 5073
1738000, 63, 5182
1740000, 77, 5014
1742000, 75, 5060
1744000, 61, 5179
1746000, 75, 5029
1748000, 62, 5117
1750000, 76, 5159
1752000, 65, 5110
1754000, 79, 5197
1756000, 60, 5141
1758000, 74, 5023
1760000, 67, 5130
1762000, 62, 5118
1764000, 75, 5097
1766000, 62, 5025
1768000, 77, 5167
1770000, 69, 5060
1772000, 75, 5063
1774000, 62, 5180
1776000, 66, 5173
1778000, 76, 5046
1780000, 61, 5151
1782000, 64, 5160
1784000, 67, 5116
1786000, 62, 5091
1788000, 60, 5143
1790000, 63, 5074
1792000, 66, 5170
1794000, 67, 5075
1796000, 63, 5178
1798000, 63, 5060
