PH, moisture
294000, 69, 5095
296000, 74, 5002
298000, 60, 5181
300000, 60, 5151
302000, 76, 5128
304000, 79, 5054
306000, 79, 5159
308000, 71, 5157
310000, 70, 5178
312000, 63, 5037
314000, 70, 5062
316000, 65, 5092
318000, 60, 5124
320000, 64, 5117
322000, 62, 5044
324000, 70, 5091
326000, 79, 5037
328000, 72, 5055
330000, 71, 5006
332000, 79, 5033
334000, 78, 5043
336000, 65, 5111
338000, 66, 5164
340000, 79, 5011
342000, 65, 5124
344000, 79, 5168
346000, 63, 5053
348000, 71, 5009
350000, 76, 5091
352000, 61, 5028
354000, 74, 5015
356000, 76, 5067
358000, 69, 5124
360000, 65, 5128
362000, 61, 5184
364000, 64, 5076
366000, 69, 5111
368000, 76, 5091
370000, 74, 5137
372000, 70, 5151
374000, 70, 5198
376000, 74, 5194
378000, 78, 5078
380000, 75, 5105
382000, 72, 5147
384000, 65, 5052
386000, 76, 5088
388000, 71, 5012
390000, 79, 5054
392000, 76, 5087
394000, 70, 5001
396000, 63, 5171
398000, 71, 5173
400000, 61, 5163
402000, 76, 5069
404000, 60, 5177
406000, 67, 5016
408000, 61, 5046
410000, 69, 5011
412000, 74, 5125
414000, 66, 5000
416000, 61, 5141
418000, 75, 5073
420000, 61, 5171
422000, 75, 5098
424000, 70, 5135
426000, 77, 5179
428000, 78, 5120
430000, 61, 5063
432000, 63, 5024
434000, 68, 5016
436000, 79, 5132
438000, 70, 5189
440000, 75, 5008
442000, 72, 5141
444000, 67, 5197
446000, 67, 5064
448000, 61, 5099
450000, 78, 5172
452000, 76, 5104
454000, 79, 5165
456000, 73, 5176
458000, 69, 5049
460000, 77, 5179
462000, 67, 5043
464000, 61, 5193
466000, 72, 5044
468000, 61, 5071
470000, 61, 5175
472000, 76, 5017
474000, 62, 5103
476000, 74, 5074
478000, 71, 5031
480000, 67, 5017
482000, 61, 5129
484000, 67, 5054
486000, 65, 5054
488000, 78, 5021
490000, 76, 5097
492000, 70, 5023
494000, 79, 5057
496000, 66, 5187
498000, 69, 5038
500000, 61, 5042
502000, 67, 5179
504000, 61, 5000
506000, 75, 5194
508000, 68, 5105
510000, 70, 5085
512000, 73, 5109
514000, 64, 5152
516000, 75, 5035
518000, 69, 5142
520000, 78, 5056
522000, 64, 5041
524000, 79, 5037
526000, 76, 5134
528000, 75, 5019
530000, 66, 5191
532000, 74, 5082
534000, 62, 5176
536000, 67, 5170
538000, 63, 5068
540000, 75, 5103
542000, 64, 5064
544000, 78, 5099
546000, 79, 5071
548000, 67, 5158
550000, 75, 5102
552000, 63, 5133
554000, 76, 5027
556000, 61, 5082
558000, 75, 5099
560000, 63, 5061
562000, 72, 5009
564000, 62, 5155
566000, 68, 5157
568000, 66, 5052
570000, 78, 5181
572000, 74, 5193
574000, 70, 5191
576000, 76, 5053
578000, 77, 5088
580000, 73, 5107
582000, 75, 5115
584000, 60, 5000
586000, 66, 5025
588000, 75, 5036
590000, 75, 5075
592000, 70, 5060
594000, 78, 5165
596000, 61, 5088
598000, 78, 5164
600000, 76, 5137
602000, 67, 5114
604000, 70, 5089
606000, 65, 5038
608000, 79, 5186
610000, 72, 5137
612000, 75, 5101
614000, 73, 5060
616000, 77, 5168
618000, 72, 5090
620000, 60, 5126
622000, 64, 5112
624000, 71, 5080
626000, 62, 5194
628000, 62, 5165
630000, 61, 5087
632000, 68, 5148
634000, 61, 5052
636000, 62, 5138
638000, 74, 5156
640000, 63, 5165
642000, 71, 5050
644000, 65, 5045
646000, 71, 5020
648000, 77, 5174
650000, 71, 5013
652000, 65, 5061
654000, 60, 5006
656000, 65, 5196
658000, 77, 5033
660000, 78, 5067
662000, 69, 5123
664000, 64, 5009
666000, 62, 5060
668000, 66, 5021
670000, 78, 5037
672000, 73, 5172
674000, 63, 5142
676000, 62, 5037
678000, 78, 5077
680000, 73, 5123
682000, 79, 5047
684000, 79, 5178
686000, 76, 5190
688000, 64, 5121
690000, 60, 5141
692000, 69, 5169
694000, 63, 5071
696000, 72, 5160
698000, 64, 5097
700000, 67, 5096
702000, 70, 5193
704000, 74, 5193
706000, 66, 5101
708000, 60, 5064
710000, 63, 5185
712000, 63, 5047
714000, 69, 5179
716000, 64, 5159
718000, 74, 5179
720000, 78, 5136
722000, 69, 5098
724000, 69, 5084
726000, 77, 5004
728000, 63, 5087
730000, 76, 5122
732000, 73, 5175
734000, 61, 5097
736000, 66, 5189
738000, 74, 5016
740000, 77, 5125
742000, 79, 5198
744000, 71, 5070
746000, 79, 5157
748000, 60, 5114
750000, 74, 5055
752000, 63, 5096
754000, 69, 5164
756000, 68, 5166
758000, 67, 5092
760000, 74, 5112
762000, 78, 5115
764000, 67, 5168
766000, 77, 5190
768000, 63, 5061
770000, 75, 5138
772000, 67, 5175
774000, 71, 5060
776000, 69, 5019
778000, 69, 5112
780000, 76, 5121
782000, 78, 5102
784000, 60, 5175
786000, 70, 5015
788000, 79, 5074
790000, 66, 5036
792000, 77, 5128
794000, 68, 5048
796000, 76, 5075
798000, 70, 5151
800000, 78, 5013
802000, 73, 5132
804000, 76, 5003
806000, 77, 5108
808000, 61, 5159
810000, 71, 5199
812000, 74, 5078
814000, 76, 5104
816000, 67, 5008
818000, 61, 5119
820000, 74, 5158
822000, 77, 5046
824000, 61, 5152
826000, 65, 5129
828000, 72, 5143
830000, 74, 5137
832000, 62, 5063
834000, 62, 5154
836000, 72, 5060
838000, 72, 5028
840000, 73, 5139
842000, 69, 5142
844000, 60, 5132
846000, 79, 5184
848000, 61, 5169
850000, 62, 5135
852000, 79, 5072
854000, 65, 5130
856000, 69, 5036
858000, 66, 5100
860000, 62, 5105
862000, 65, 5096
864000, 64, 5082
866000, 77, 5131
868000, 78, 5179
870000, 62, 5016
872000, 76, 5195
874000, 78, 5001
876000, 66, 5100
878000, 73, 5123
880000, 78, 5185
882000, 60, 5045
884000, 61, 5052
886000, 71, 5052
888000, 68, 5078
890000, 61, 5010
892000, 77, 5093
894000, 74, 5091
896000, 73, 5057
898000, 70, 5103
900000, 75, 5146
902000, 79, 5043
904000, 79, 5193
906000, 63, 5000
908000, 75, 5115
910000, 78, 5051
912000, 77, 5160
914000, 67, 5020
916000, 69, 5107
918000, 75, 5036
920000, 78, 5001
922000, 64, 5016
924000, 76, 5139
926000, 72, 5030
928000, 61, 5149
930000, 74, 5191
932000, 70, 5018
934000, 67, 5135
936000, 68, 5157
938000, 66, 5000
940000, 76, 5141
942000, 61, 5048
944000, 79, 5028
946000, 76, 5017
948000, 72, 5001
950000, 75, 5154
952000, 76, 5093
954000, 78, 5117
956000, 61, 5178
958000, 61, 5025
960000, 65, 5191
962000, 78, 5078
964000, 65, 5040
966000, 61, 5193
968000, 73, 5171
970000, 76, 5031
972000, 71, 5000
974000, 60, 5198
976000, 79, 5165
978000, 65, 5122
980000, 66, 5155
982000, 71, 5169
984000, 77, 5077
986000, 74, 5008
988000, 68, 5187
990000, 74, 5063
992000, 65, 5036
994000, 66, 5128
996000, 77, 5028
998000, 62, 5150
1000000, 64, 5169
1002000, 77, 5177
1004000, 66, 5058
1006000, 76, 5124
1008000, 75, 5173
1010000, 63, 5166
1012000, 71, 5166
1014000, 66, 5076
1016000, 79, 5110
1018000, 68, 5118
1020000, 63, 5031
1022000, 74, 5179
1024000, 72, 5066
1026000, 63, 5062
1028000, 76, 5027
1030000, 70, 5192
1032000, 62, 5046
1034000, 64, 5185
1036000, 72, 5150
1038000, 69, 5015
1040000, 66, 5076
1042000, 74, 5162
1044000, 67, 5174
1046000, 63, 5117
1048000, 63, 5131
1050000, 78, 5149
1052000, 74, 5119
1054000, 77, 5089
1056000, 70, 5080
1058000, 69, 5032
1060000, 68, 5062
1062000, 64, 5103
1064000, 72, 5070
1066000, 72, 5137
1068000, 79, 5083
1070000, 77, 5176
1072000, 78, 5195
1074000, 63, 5006
1076000, 77, 5037
1078000, 72, 5175
1080000, 62, 5198
1082000, 76, 5050
1084000, 66, 5097
1086000, 69, 5190
1088000, 61, 5171
1090000, 73, 5071
1092000, 77, 5004
1094000, 68, 5003
1096000, 66, 5191
1098000, 68, 5194
1100000, 76, 5000
1102000, 72, 5138
1104000, 78, 5141
1106000, 72, 5110
1108000, 69, 5082
1110000, 79, 5159
1112000, 72, 5008
1114000, 74, 5193
1116000, 63, 5056
1118000, 71, 5005
1120000, 66, 5123
1122000, 61, 5195
1124000, 68, 5032
1126000, 65, 5074
1128000, 74, 5078
1130000, 70, 5154
1132000, 67, 5015
1134000, 71, 5194
1136000, 64, 5015
1138000, 78, 5066
1140000, 76, 5028
1142000, 79, 5109
1144000, 62, 5095
1146000, 67, 5053
1148000, 78, 5058
1150000, 75, 5152
1152000, 72, 5136
1154000, 60, 5020
1156000, 79, 5074
1158000, 61, 5073
1160000, 67, 5023
1162000, 68, 5052
1164000, 62, 5037
1166000, 72, 5085
1168000, 60, 5022
1170000, 64, 5090
1172000, 68, 5034
1174000, 74, 5078
1176000, 76, 5075
1178000, 79, 5159
1180000, 63, 5142
1182000, 70, 5151
1184000, 60, 5028
1186000, 76, 5050
1188000, 70, 5032
1190000, 67, 5049
1192000, 65, 5127
1194000, 76, 5033
1196000, 76, 5037
1198000, 69, 5176
1200000, 63, 5047
1202000, 70, 5088
1204000, 69, 5181
1206000, 72, 5022
1208000, 61, 5075
1210000, 71, 5011
1212000, 63, 5007
1214000, 76, 5188
1216000, 76, 5125
1218000, 75, 5161
1220000, 69, 5151
1222000, 61, 5135
1224000, 66, 5052
1226000, 67, 5112
1228000, 63, 5159
1230000, 64, 5194
1232000, 62, 5140
1234000, 62, 5193
1236000, 78, 5176
1238000, 77, 5135
1240000, 79, 5109
1242000, 67, 5095
1244000, 74, 5053
1246000, 73, 5034
1248000, 75, 5039
1250000, 68, 5082
1252000, 77, 5046
1254000, 67, 5116
1256000, 68, 5188
1258000, 62, 5124
1260000, 66, 5091
1262000, 61, 5168
1264000, 60, 5196
1266000, 60, 5016
1268000, 78, 5187
1270000, 61, 5194
1272000, 75, 5162
1274000, 60, 5121
1276000, 62, 5056
1278000, 69, 5028
1280000, 71, 5019
1282000, 78, 5149
1284000, 65, 5006
1286000, 62, 5015
1288000, 79, 5165
1290000, 62, 5163
1292000, 67, 5194
1294000, 72, 5029
1296000, 68, 5171
1298000, 78, 5074
1300000, 67, 5061
1302000, 61, 5079
1304000, 69, 5130
1306000, 71, 5091
1308000, 64, 5030
1310000, 76, 5159
1312000, 62, 5036
1314000, 61, 5043
1316000, 62, 5097
1318000, 68, 5011
1320000, 64, 5137
1322000, 62, 5092
1324000, 63, 5111
1326000, 79, 5044
1328000, 72, 5004
1330000, 71, 5022
1332000, 62, 5163
1334000, 69, 5086
1336000, 72, 5195
1338000, 68, 5030
1340000, 79, 5060
1342000, 78, 5045
1344000, 69, 5114
1346000, 69, 5093
1348000, 75, 5025
1350000, 78, 5051
1352000, 71, 5190
1354000, 76, 5100
1356000, 67, 5070
1358000, 73, 5126
1360000, 67, 5087
1362000, 62, 5140
1364000, 78, 5064
1366000, 78, 5165
1368000, 64, 5124
1370000, 74, 5035
1372000, 66, 5100
1374000, 66, 5110
1376000, 73, 5015
1378000, 69, 5078
1380000, 65, 5196
1382000, 74, 5116
1384000, 63, 5005
1386000, 61, 5004
1388000, 62, 5057
1390000, 71, 5160
1392000, 68, 5073
1394000, 72, 5114
1396000, 68, 5010
1398000, 60, 5039
1400000, 62, 5091
1402000, 65, 5176
1404000, 64, 5119
1406000, 77, 5079
1408000, 63, 5143
1410000, 76, 5025
1412000, 73, 5182
1414000, 72, 5078
1416000, 78, 5145
1418000, 61, 5013
1420000, 63, 5082
1422000, 66, 5051
1424000, 74, 5169
1426000, 66, 5073
1428000, 69, 5102
1430000, 69, 5052
1432000, 71, 5032
1434000, 67, 5084
1436000, 72, 5079
1438000, 74, 5047
1440000, 64, 5053
1442000, 71, 5187
1444000, 69, 5137
1446000, 66, 5054
1448000, 65, 5085
1450000, 65, 5159
1452000, 73, 5160
1454000, 75, 5175
1456000, 64, 5015
1458000, 67, 5107
1460000, 71, 5012
1462000, 62, 5009
1464000, 64, 5072
1466000, 67, 5120
1468000, 79, 5025
1470000, 66, 5099
1472000, 76, 5075
1474000, 72, 5129
1476000, 69, 5171
1478000, 65, 5181
1480000, 73, 5064
1482000, 65, 5116
1484000, 75, 5121
1486000, 63, 5153
1488000, 60, 5009
1490000, 66, 5077
1492000, 66, 5129
1494000, 68, 5199
1496000, 63, 5060
1498000, 66, 5141
1500000, 68, 5123
1502000, 61, 5123
1504000, 66, 5081
1506000, 75, 5024
1508000, 76, 5188
1510000, 67, 5184
1512000, 66, 5144
1514000, 72, 5025
1516000, 65, 5049
1518000, 68, 5174
1520000, 78, 5101
1522000, 74, 5035
1524000, 62, 5054
1526000, 72, 5018
1528000, 74, 5174
1530000, 70, 5172
1532000, 61, 5102
1534000, 75, 5117
1536000, 76, 5072
1538000, 67, 5177
1540000, 61, 5026
1542000, 63, 5161
1544000, 63, 5078
1546000, 71, 5137
1548000, 60, 5186
1550000, 66, 5065
1552000, 75, 5166
1554000, 78, 5166
1556000, 71, 5088
1558000, 62, 5153
1560000, 67, 5013
1562000, 78, 5030
1564000, 75, 5014
1566000, 73, 5050
1568000, 63, 5003
1570000, 72, 5163
1572000, 62, 5050
1574000, 76, 5028
1576000, 77, 5121
1578000, 71, 5150
1580000, 78, 5000
1582000, 70, 5186
1584000, 70, 5195
1586000, 69, 5195
1588000, 62, 5170
1590000, 76, 5006
1592000, 62, 5048
1594000, 61, 5079
1596000, 62, 5055
1598000, 74, 5037
1600000, 75, 5162
1602000, 65, 5100
1604000, 77, 5023
1606000, 64, 5190
1608000, 64, 5000
1610000, 62, 5088
1612000, 61, 5087
1614000, 77, 5135
1616000, 63, 5018
1618000, 72, 5024
1620000, 70, 5042
1622000, 73, 5194
1624000, 67, 5039
1626000, 63, 5132
1628000, 63, 5067
1630000, 69, 5026
1632000, 76, 5070
1634000, 68, 5012
1636000, 78, 5122
1638000, 71, 5114
1640000, 79, 5153
1642000, 68, 5163
1644000, 68, 5031
1646000, 62, 5059
1648000, 77, 5075
1650000, 60, 5002
1652000, 75, 5143
1654000, 75, 5112
1656000, 64, 5182
1658000, 77, 5149
1660000, 73, 5078
1662000, 60, 5023
1664000, 79, 5102
1666000, 63, 5037
1668000, 64, 5109
1670000, 67, 5132
1672000, 76, 5021
1674000, 70, 5104
1676000, 75, 5000
1678000, 70, 5105
1680000, 60, 5017
1682000, 67, 5038
1684000, 69, 5064
1686000, 66, 5100
1688000, 76, 5099
1690000, 60, 5099
1692000, 64, 5185
1694000, 67, 5168
1696000, 72, 5080
1698000, 62, 5146
1700000, 72, 5144
1702000, 73, 5012
1704000, 63, 5075
1706000, 67, 5000
1708000, 72, 5097
1710000, 71, 5091
1712000, 79, 5114
1714000, 63, 5159
1716000, 60, 5069
1718000, 77, 5089
1720000, 61, 5083
1722000, 79, 5189
1724000, 69, 5119
1726000, 74, 5160
1728000, 74, 5180
1730000, 64, 5194
1732000, 73, 5106
1734000, 67, 5144
1736000, 61, 5016
1738000, 62, 5009
1740000, 64, 5186
1742000, 77, 5048
1744000, 73, 5078
1746000, 73, 5191
1748000, 65, 5156
1750000, 76, 5111
1752000, 66, 5154
1754000, 73, 5180
1756000, 60, 5055
1758000, 69, 5119
1760000, 78, 5173
1762000, 73, 5195
1764000, 74, 5064
1766000, 77, 5124
1768000, 77, 5189
1770000, 78, 5023
1772000, 68, 5079
1774000, 77, 5079
1776000, 68, 5137
1778000, 67, 5019
1780000, 66, 5153
1782000, 60, 5024
1784000, 61, 5142
1786000, 72, 5117
1788000, 69, 5084
1790000, 76, 5028
1792000, 63, 5154
1794000, 69, 5063
1796000, 67, 5189
1798000, 74, 5143
