PH, moisture
308000, 72, 5026
310000, 69, 5056
312000, 71, 5096
314000, 61, 5097
316000, 70, 5160
318000, 76, 5072
320000, 76, 5111
322000, 61, 5056
324000, 79, 5059
326000, 60, 5075
328000, 70, 5156
330000, 63, 5046
332000, 75, 5037
334000, 66, 5143
336000, 72, 5127
338000, 79, 5010
340000, 71, 5186
342000, 74, 5131
344000, 79, 5129
346000, 68, 5121
348000, 70, 5152
350000, 70, 5116
352000, 76, 5049
354000, 73, 5082
356000, 78, 5144
358000, 68, 5064
360000, 72, 5083
362000, 62, 5198
364000, 73, 5198
366000, 62, 5022
368000, 70, 5053
370000, 77, 5021
372000, 72, 5154
374000, 76, 5028
376000, 73, 5034
378000, 60, 5002
380000, 66, 5051
382000, 75, 5051
384000, 62, 5065
386000, 72, 5003
388000, 69, 5085
390000, 76, 5154
392000, 69, 5052
394000, 68, 5039
396000, 69, 5110
398000, 65, 5118
400000, 66, 5017
402000, 77, 5175
404000, 72, 5057
406000, 75, 5195
408000, 67, 5084
410000, 68, 5083
412000, 76, 5011
414000, 70, 5122
416000, 77, 5155
418000, 69, 5126
420000, 68, 5195
422000, 73, 5008
424000, 66, 5169
426000, 72, 5055
428000, 69, 5155
430000, 62, 5170
432000, 60, 5014
434000, 73, 5155
436000, 62, 5163
438000, 68, 5132
440000, 75, 5087
442000, 69, 5096
444000, 74, 5002
446000, 60, 5149
448000, 67, 5111
450000, 75, 5186
452000, 66, 5190
454000, 63, 5011
456000, 64, 5020
458000, 70, 5103
460000, 68, 5139
462000, 78, 5168
464000, 66, 5192
466000, 65, 5030
468000, 69, 5157
470000, 70, 5025
472000, 64, 5009
474000, 60, 5011
476000, 76, 5064
478000, 78, 5091
480000, 64, 5018
482000, 77, 5041
484000, 64, 5065
486000, 74, 5125
488000, 77, 5063
490000, 64, 5171
492000, 67, 5025
494000, 68, 5193
496000, 71, 5066
498000, 66, 5046
500000, 70, 5103
502000, 72, 5063
504000, 79, 5076
506000, 78, 5004
508000, 67, 5024
510000, 75, 5125
512000, 61, 5177
514000, 71, 5058
516000, 65, 5136
518000, 74, 5037
520000, 66, 5061
522000, 72, 5141
524000, 70, 5171
526000, 72, 5170
528000, 73, 5163
530000, 60, 5087
532000, 73, 5133
534000, 64, 5138
536000, 73, 5039
538000, 65, 5008
540000, 70, 5057
542000, 76, 5031
544000, 72, 5187
546000, 64, 5111
548000, 68, 5038
550000, 60, 5066
552000, 74, 5041
554000, 67, 5166
556000, 65, 5179
558000, 74, 5038
560000, 72, 5003
562000, 69, 5091
564000, 75, 5135
566000, 66, 5113
568000, 79, 5177
570000, 71, 5075
572000, 74, 5079
574000, 66, 5105
576000, 77, 5167
578000, 72, 5008
580000, 73, 5054
582000, 69, 5163
584000, 68, 5149
586000, 62, 5191
588000, 69, 5194
590000, 76, 5146
592000, 73, 5183
594000, 60, 5051
596000, 77, 5172
598000, 78, 5113
600000, 68, 5018
602000, 68, 5043
604000, 71, 5130
606000, 64, 5084
608000, 70, 5077
610000, 70, 5182
612000, 60, 5100
614000, 74, 5172
616000, 72, 5198
618000, 76, 5087
620000, 73, 5032
622000, 79, 5001
624000, 71, 5096
626000, 72, 5113
628000, 75, 5075
630000, 69, 5197
632000, 60, 5054
634000, 64, 5161
636000, 61, 5118
638000, 66, 5064
640000, 71, 5030
642000, 62, 5075
644000, 65, 5113
646000, 74, 5188
648000, 67, 5180
650000, 65, 5192
652000, 75, 5179
654000, 66, 5103
656000, 70, 5053
658000, 76, 5174
660000, 61, 5119
662000, 64, 5110
664000, 61, 5122
666000, 73, 5131
668000, 79, 5054
670000, 76, 5037
672000, 74, 5046
674000, 64, 5071
676000, 74, 5034
678000, 75, 5141
680000, 71, 5166
682000, 72, 5062
684000, 64, 5030
686000, 64, 5030
688000, 68, 5143
690000, 73, 5109
692000, 64, 5030
694000, 77, 5053
696000, 71, 5014
698000, 63, 5165
700000, 68, 5038
702000, 62, 5004
704000, 78, 5156
706000, 70, 5176
708000, 74, 5029
710000, 64, 5103
712000, 75, 5014
714000, 64, 5133
716000, 65, 5039
718000, 68, 5141
720000, 76, 5079
722000, 73, 5146
724000, 64, 5179
726000, 79, 5030
728000, 65, 5148
730000, 69, 5003
732000, 79, 5032
734000, 69, 5136
736000, 68, 5034
738000, 79, 5120
740000, 72, 5099
742000, 75, 5105
744000, 65, 5127
746000, 67, 5136
748000, 78, 5189
750000, 74, 5110
752000, 79, 5037
754000, 66, 5089
756000, 71, 5086
758000, 61, 5059
760000, 65, 5188
762000, 62, 5153
764000, 77, 5097
766000, 61, 5158
768000, 70, 5023
770000, 62, 5156
772000, 75, 5157
774000, 70, 5191
776000, 70, 5142
778000, 61, 5073
780000, 74, 5151
782000, 62, 5151
784000, 61, 5157
786000, 60, 5125
788000, 72, 5156
790000, 62, 5006
792000, 64, 5149
794000, 72, 5080
796000, 72, 5043
798000, 63, 5081
800000, 73, 5045
802000, 78, 5161
804000, 76, 5053
806000, 65, 5106
808000, 71, 5133
810000, 75, 5055
812000, 70, 5193
814000, 75, 5062
816000, 75, 5094
818000, 61, 5086
820000, 75, 5104
822000, 70, 5040
824000, 64, 5139
826000, 64, 5184
828000, 76, 5162
830000, 73, 5062
832000, 69, 5053
834000, 73, 5140
836000, 66, 5017
838000, 60, 5076
840000, 77, 5042
842000, 60, 5143
844000, 70, 5157
846000, 74, 5049
848000, 73, 5053
850000, 66, 5167
852000, 76, 5098
854000, 69, 5019
856000, 67, 5197
858000, 65, 5147
860000, 63, 5191
862000, 68, 5192
864000, 60, 5026
866000, 66, 5013
868000, 60, 5119
870000, 76, 5050
872000, 77, 5084
874000, 60, 5062
876000, 64, 5169
878000, 63, 5118
880000, 71, 5196
882000, 76, 5011
884000, 71, 5113
886000, 77, 5073
888000, 62, 5196
890000, 76, 5154
892000, 66, 5154
894000, 75, 5062
896000, 65, 5021
898000, 70, 5086
900000, 60, 5089
902000, 76, 5099
904000, 60, 5050
906000, 67, 5005
908000, 61, 5016
910000, 69, 5110
912000, 62, 5134
914000, 70, 5136
916000, 72, 5196
918000, 69, 5149
920000, 68, 5157
922000, 79, 5036
924000, 61, 5165
926000, 69, 5101
928000, 63, 5096
930000, 79, 5104
932000, 79, 5051
934000, 69, 5076
936000, 62, 5044
938000, 72, 5076
940000, 65, 5098
942000, 78, 5127
944000, 61, 5177
946000, 71, 5070
948000, 75, 5116
950000, 71, 5007
952000, 72, 5080
954000, 61, 5168
956000, 76, 5197
958000, 74, 5088
960000, 60, 5170
962000, 74, 5185
964000, 70, 5119
966000, 70, 5039
968000, 68, 5126
970000, 61, 5065
972000, 73, 5185
974000, 76, 5053
976000, 70, 5063
978000, 71, 5043
980000, 79, 5110
982000, 72, 5070
984000, 65, 5072
986000, 66, 5039
988000, 63, 5165
990000, 77, 5191
992000, 68, 5197
994000, 66, 5050
996000, 67, 5000
998000, 78, 5069
1000000, 78, 5031
1002000, 73, 5069
1004000, 62, 5027
1006000, 63, 5037
1008000, 65, 5181
1010000, 74, 5010
1012000, 65, 5109
1014000, 64, 5135
1016000, 66, 5035
1018000, 79, 5132
1020000, 79, 5026
1022000, 76, 5186
1024000, 64, 5125
1026000, 61, 5013
1028000, 76, 5080
1030000, 63, 5117
1032000, 79, 5077
1034000, 69, 5100
1036000, 71, 5174
1038000, 69, 5076
1040000, 76, 5095
1042000, 66, 5165
1044000, 63, 5195
1046000, 69, 5150
1048000, 65, 5157
1050000, 66, 5107
1052000, 76, 5102
1054000, 68, 5170
1056000, 66, 5052
1058000, 79, 5197
1060000, 65, 5080
1062000, 60, 5006
1064000, 78, 5030
1066000, 74, 5121
1068000, 70, 5008
1070000, 65, 5158
1072000, 75, 5120
1074000, 78, 5019
1076000, 77, 5179
1078000, 73, 5043
1080000, 71, 5075
1082000, 72, 5060
1084000, 63, 5116
1086000, 78, 5189
1088000, 64, 5087
1090000, 75, 5177
1092000, 72, 5100
1094000, 79, 5066
1096000, 61, 5187
1098000, 75, 5109
1100000, 65, 5040
1102000, 72, 5139
1104000, 75, 5019
1106000, 60, 5102
1108000, 66, 5107
1110000, 77, 5101
1112000, 60, 5016
1114000, 75, 5079
1116000, 63, 5172
1118000, 63, 5182
1120000, 61, 5136
1122000, 75, 5173
1124000, 71, 5004
1126000, 75, 5168
1128000, 61, 5156
1130000, 63, 5004
1132000, 78, 5017
1134000, 74, 5143
1136000, 63, 5197
1138000, 60, 5126
1140000, 63, 5037
1142000, 74, 5117
1144000, 69, 5019
1146000, 72, 5032
1148000, 60, 5186
1150000, 73, 5156
1152000, 69, 5023
1154000, 73, 5074
1156000, 76, 5011
1158000, 60, 5064
1160000, 60, 5029
1162000, 72, 5105
1164000, 60, 5090
1166000, 60, 5123
1168000, 79, 5094
1170000, 76, 5086
1172000, 68, 5095
1174000, 73, 5031
1176000, 77, 5023
1178000, 61, 5084
1180000, 71, 5116
1182000, 74, 5041
1184000, 66, 5061
1186000, 73, 5024
1188000, 62, 5158
1190000, 62, 5084
1192000, 65, 5013
1194000, 72, 5039
1196000, 69, 5056
1198000, 61, 5002
1200000, 73, 5167
1202000, 75, 5164
1204000, 77, 5102
1206000, 61, 5157
1208000, 64, 5176
1210000, 78, 5108
1212000, 65, 5088
1214000, 62, 5176
1216000, 73, 5025
1218000, 70, 5062
1220000, 66, 5155
1222000, 68, 5033
1224000, 79, 5125
1226000, 75, 5032
1228000, 63, 5098
1230000, 61, 5111
1232000, 61, 5140
1234000, 61, 5041
1236000, 65, 5041
1238000, 79, 5131
1240000, 64, 5183
1242000, 71, 5120
1244000, 78, 5180
1246000, 74, 5035
1248000, 71, 5117
1250000, 63, 5085
1252000, 63, 5092
1254000, 76, 5032
1256000, 66, 5187
1258000, 61, 5008
1260000, 73, 5060
1262000, 72, 5039
1264000, 64, 5044
1266000, 65, 5056
1268000, 73, 5186
1270000, 65, 5032
1272000, 79, 5072
1274000, 77, 5094
1276000, 75, 5172
1278000, 74, 5027
1280000, 74, 5123
1282000, 60, 5090
1284000, 65, 5174
1286000, 66, 5196
1288000, 79, 5117
1290000, 76, 5114
1292000, 62, 5134
1294000, 74, 5017
1296000, 66, 5067
1298000, 71, 5172
1300000, 70, 5007
1302000, 65, 5071
1304000, 73, 5088
1306000, 68, 5194
1308000, 69, 5170
1310000, 62, 5108
1312000, 60, 5124
1314000, 79, 5059
1316000, 75, 5067
1318000, 67, 5089
1320000, 60, 5043
1322000, 71, 5134
1324000, 62, 5077
1326000, 72, 5097
1328000, 79, 5054
1330000, 70, 5041
1332000, 65, 5127
1334000, 74, 5137
1336000, 61, 5130
1338000, 70, 5121
1340000, 65, 5147
1342000, 79, 5123
1344000, 76, 5112
1346000, 67, 5075
1348000, 69, 5191
1350000, 73, 5033
1352000, 76, 5051
1354000, 62, 5058
1356000, 78, 5030
1358000, 64, 5185
1360000, 66, 5054
1362000, 75, 5074
1364000, 79, 5121
1366000, 71, 5126
1368000, 78, 5019
1370000, 70, 5029
1372000, 65, 5144
1374000, 61, 5162
1376000, 62, 5007
1378000, 60, 5008
1380000, 76, 5114
1382000, 69, 5009
1384000, 65, 5141
1386000, 78, 5181
1388000, 78, 5145
1390000, 75, 5097
1392000, 79, 5019
1394000, 76, 5080
1396000, 65, 5090
1398000, 74, 5085
1400000, 63, 5124
1402000, 61, 5138
1404000, 71, 5059
1406000, 65, 5107
1408000, 75, 5155
1410000, 61, 5052
1412000, 76, 5181
1414000, 79, 5064
1416000, 79, 5197
1418000, 73, 5101
1420000, 63, 5172
1422000, 70, 5021
1424000, 69, 5004
1426000, 75, 5047
1428000, 75, 5160
1430000, 64, 5110
1432000, 75, 5065
1434000, 72, 5109
1436000, 72, 5000
1438000, 62, 5026
1440000, 67, 5072
1442000, 79, 5140
1444000, 66, 5112
1446000, 73, 5137
1448000, 70, 5001
1450000, 79, 5136
1452000, 66, 5145
1454000, 71, 5177
1456000, 72, 5101
1458000, 64, 5136
1460000, 69, 5198
1462000, 73, 5009
1464000, 72, 5027
1466000, 71, 5127
1468000, 63, 5048
1470000, 78, 5113
1472000, 63, 5052
1474000, 75, 5181
1476000, 77, 5146
1478000, 69, 5111
1480000, 75, 5163
1482000, 68, 5066
1484000, 77, 5057
1486000, 74, 5132
1488000, 73, 5104
1490000, 71, 5121
1492000, 70, 5177
1494000, 62, 5127
1496000, 73, 5180
1498000, 62, 5171
1500000, 62, 5074
1502000, 78, 5013
1504000, 60, 5057
1506000, 68, 5000
1508000, 79, 5044
1510000, 76, 5111
1512000, 73, 5136
1514000, 69, 5150
1516000, 75, 5105
1518000, 72, 5117
1520000, 70, 5189
1522000, 70, 5172
1524000, 61, 5194
1526000, 69, 5158
1528000, 60, 5112
1530000, 73, 5104
1532000, 77, 5041
1534000, 60, 5025
1536000, 71, 5135
1538000, 66, 5013
1540000, 71, 5002
1542000, 76, 5121
1544000, 72, 5032
1546000, 75, 5101
1548000, 64, 5022
1550000, 68, 5133
1552000, 64, 5079
1554000, 60, 5095
1556000, 77, 5159
1558000, 77, 5095
1560000, 64, 5108
1562000, 76, 5013
1564000, 65, 5160
1566000, 65, 5129
1568000, 75, 5038
1570000, 76, 5129
1572000, 64, 5133
1574000, 75, 5167
1576000, 79, 5046
1578000, 73, 5056
1580000, 61, 5036
1582000, 78, 5088
1584000, 61, 5066
1586000, 71, 5008
1588000, 62, 5091
1590000, 76, 5079
1592000, 70, 5051
1594000, 71, 5085
1596000, 73, 5026
1598000, 64, 5084
1600000, 77, 5052
1602000, 78, 5092
1604000, 73, 5081
1606000, 64, 5076
1608000, 68, 5110
1610000, 71, 5121
1612000, 67, 5160
1614000, 74, 5136
1616000, 65, 5026
1618000, 67, 5055
1620000, 71, 5047
1622000, 76, 5070
1624000, 71, 5124
1626000, 60, 5177
1628000, 78, 5050
1630000, 72, 5051
1632000, 79, 5015
1634000, 76, 5091
1636000, 79, 5011
1638000, 66, 5191
1640000, 70, 5128
1642000, 70, 5042
1644000, 77, 5173
1646000, 77, 5061
1648000, 76, 5134
1650000, 76, 5165
1652000, 61, 5169
1654000, 72, 5053
1656000, 75, 5130
1658000, 69, 5011
1660000, 62, 5104
1662000, 64, 5049
1664000, 77, 5134
1666000, 64, 5114
1668000, 71, 5176
1670000, 73, 5057
1672000, 75, 5075
1674000, 77, 5121
1676000, 66, 5031
1678000, 76, 5012
1680000, 62, 5165
1682000, 72, 5117
1684000, 63, 5130
1686000, 65, 5138
1688000, 73, 5129
1690000, 77, 5005
1692000, 67, 5124
1694000, 62, 5051
1696000, 75, 5138
1698000, 70, 5075
1700000, 65, 5073
1702000, 69, 5027
1704000, 75, 5125
1706000, 72, 5110
1708000, 66, 5044
1710000, 74, 5071
1712000, 61, 5033
1714000, 71, 5013
1716000, 65, 5104
1718000, 75, 5174
1720000, 64, 5192
1722000, 65, 5150
1724000, 60, 5100
1726000, 71, 5085
1728000, 63, 5043
1730000, 68, 5169
1732000, 65, 5022
1734000, 74, 5137
1736000, 65, 5130
1738000, 75, 5096
1740000, 71, 5065
1742000, 76, 5130
1744000, 75, 5146
1746000, 70, 5085
1748000, 79, 5132
1750000, 66, 5039
1752000, 66, 5008
1754000, 79, 5168
1756000, 60, 5076
1758000, 62, 5108
1760000, 61, 5111
1762000, 70, 5154
1764000, 79, 5162
1766000, 72, 5041
1768000, 76, 5086
1770000, 73, 5047
1772000, 63, 5097
1774000, 69, 5125
1776000, 79, 5181
1778000, 75, 5166
1780000, 77, 5049
1782000, 62, 5125
1784000, 69, 5088
1786000, 76, 5070
1788000, 69, 5055
1790000, 63, 5142
1792000, 72, 5124
1794000, 73, 5000
1796000, 73, 5103
1798000, 74, 5087
