PH, moisture
714000, 65, 5023
716000, 65, 5025
718000, 67, 5073
720000, 62, 5119
722000, 60, 5048
724000, 65, 5031
726000, 71, 5176
728000, 78, 5191
730000, 71, 5093
732000, 78, 5054
734000, 79, 5021
736000, 61, 5047
738000, 61, 5032
740000, 61, 5076
742000, 66, 5161
744000, 72, 5123
746000, 66, 5084
748000, 79, 5024
750000, 62, 5018
752000, 75, 5154
754000, 78, 5067
756000, 66, 5029
758000, 76, 5060
760000, 75, 5095
762000, 78, 5110
764000, 64, 5165
766000, 69, 5052
768000, 60, 5186
770000, 79, 5031
772000, 78, 5171
774000, 73, 5070
776000, 64, 5139
778000, 70, 5071
780000, 67, 5137
782000, 76, 5115
784000, 69, 5118
786000, 77, 5144
788000, 68, 5085
790000, 74, 5011
792000, 67, 5085
794000, 73, 5055
796000, 62, 5086
798000, 78, 5003
800000, 75, 5002
802000, 61, 5157
804000, 77, 5129
806000, 69, 5007
808000, 60, 5100
810000, 66, 5110
812000, 79, 5074
814000, 65, 5195
816000, 65, 5183
818000, 72, 5153
820000, 71, 5078
822000, 71, 5081
824000, 67, 5067
826000, 71, 5063
828000, 79, 5032
830000, 79, 5118
832000, 61, 5089
834000, 67, 5124
836000, 68, 5121
838000, 64, 5023
840000, 64, 5052
842000, 73, 5022
844000, 74, 5117
846000, 72, 5003
848000, 67, 5021
850000, 66, 5045
852000, 61, 5190
854000, 72, 5044
856000, 70, 5004
858000, 73, 5069
860000, 62, 5029
862000, 70, 5127
864000, 61, 5161
866000, 73, 5035
868000, 77, 5164
870000, 64, 5126
872000, 66, 5074
874000, 61, 5075
876000, 73, 5111
878000, 65, 5079
880000, 63, 5178
882000, 70, 5090
884000, 64, 5078
886000, 77, 5113
888000, 76, 5084
890000, 78, 5099
892000, 73, 5099
894000, 62, 5063
896000, 63, 5024
898000, 66, 5147
900000, 68, 5150
902000, 67, 5021
904000, 63, 5100
906000, 69, 5167
908000, 75, 5080
910000, 66, 5137
912000, 76, 5160
914000, 63, 5012
916000, 65, 5062
918000, 61, 5009
920000, 64, 5016
922000, 63, 5055
924000, 68, 5114
926000, 62, 5141
928000, 72, 5053
930000, 75, 5022
932000, 61, 5129
934000, 68, 5103
936000, 68, 5184
938000, 60, 5146
940000, 74, 5101
942000, 66, 5167
944000, 75, 5152
946000, 61, 5070
948000, 62, 5108
950000, 70, 5064
952000, 67, 5091
954000, 71, 5040
956000, 61, 5124
958000, 60, 5160
960000, 74, 5076
962000, 73, 5023
964000, 78, 5035
966000, 61, 5114
968000, 69, 5039
970000, 62, 5174
972000, 67, 5017
974000, 73, 5136
976000, 78, 5074
978000, 76, 5150
980000, 69, 5080
982000, 72, 5100
984000, 79, 5041
986000, 76, 5054
988000, 64, 5013
990000, 74, 5154
992000, 74, 5159
994000, 67, 5135
996000, 65, 5097
998000, 65, 5124
1000000, 66, 5109
1002000, 63, 5163
1004000, 77, 5160
1006000, 74, 5133
1008000, 76, 5157
1010000, 78, 5044
1012000, 66, 5107
1014000, 72, 5046
1016000, 73, 5113
1018000, 71, 5161
1020000, 61, 5197
1022000, 73, 5161
1024000, 68, 5106
1026000, 73, 5049
1028000, 60, 5050
1030000, 76, 5029
1032000, 77, 5172
1034000, 77, 5087
1036000, 60, 5191
1038000, 65, 5043
1040000, 61, 5152
1042000, 75, 5110
1044000, 78, 5030
1046000, 69, 5018
1048000, 62, 5126
1050000, 79, 5178
1052000, 60, 5022
1054000, 62, 5074
1056000, 68, 5097
1058000, 67, 5092
1060000, 79, 5027
1062000, 68, 5122
1064000, 61, 5085
1066000, 72, 5164
1068000, 62, 5057
1070000, 65, 5154
1072000, 77, 5168
1074000, 78, 5191
1076000, 61, 5140
1078000, 69, 5072
1080000, 71, 5112
1082000, 66, 5047
1084000, 68, 5062
1086000, 69, 5188
1088000, 71, 5076
1090000, 78, 5058
1092000, 62, 5034
1094000, 61, 5185
1096000, 77, 5130
1098000, 63, 5067
1100000, 77, 5082
1102000, 69, 5112
1104000, 72, 5167
1106000, 75, 5084
1108000, 67, 5001
1110000, 78, 5066
1112000, 63, 5123
1114000, 62, 5153
1116000, 71, 5135
1118000, 75, 5020
1120000, 79, 5130
1122000, 75, 5164
1124000, 69, 5021
1126000, 63, 5149
1128000, 77, 5121
1130000, 79, 5102
1132000, 62, 5150
1134000, 65, 5070
1136000, 63, 5185
1138000, 70, 5139
1140000, 76, 5171
1142000, 77, 5007
1144000, 74, 5176
1146000, 76, 5106
1148000, 79, 5063
1150000, 74, 5082
1152000, 60, 5177
1154000, 65, 5004
1156000, 69, 5181
1158000, 67, 5133
1160000, 74, 5191
1162000, 68, 5068
1164000, 62, 5111
1166000, 64, 5002
1168000, 63, 5018
1170000, 72, 5112
1172000, 66, 5155
1174000, 76, 5079
1176000, 72, 5095
1178000, 77, 5046
1180000, 75, 5133
1182000, 75, 5122
1184000, 75, 5063
1186000, 74, 5104
1188000, 69, 5087
1190000, 60, 5106
1192000, 67, 5039
1194000, 68, 5063
1196000, 74, 5009
1198000, 73, 5124
1200000, 64, 5031
1202000, 60, 5006
1204000, 79, 5173
1206000, 74, 5111
1208000, 75, 5093
1210000, 78, 5094
1212000, 68, 5122
1214000, 72, 5166
1216000, 72, 5163
1218000, 77, 5189
1220000, 79, 5179
1222000, 73, 5015
1224000, 69, 5133
1226000, 78, 5072
1228000, 70, 5107
1230000, 66, 5008
1232000, 74, 5073
1234000, 74, 5180
1236000, 64, 5197
1238000, 79, 5050
1240000, 68, 5153
1242000, 64, 5156
1244000, 67, 5167
1246000, 76, 5057
1248000, 64, 5022
1250000, 71, 5117
1252000, 70, 5039
1254000, 72, 5137
1256000, 79, 5167
1258000, 65, 5053
1260000, 60, 5074
1262000, 78, 5188
1264000, 65, 5196
1266000, 64, 5081
1268000, 68, 5168
1270000, 62, 5052
1272000, 75, 5011
1274000, 60, 5122
1276000, 69, 5167
1278000, 73, 5155
1280000, 70, 5179
1282000, 70, 5006
1284000, 64, 5191
1286000, 67, 5031
1288000, 75, 5104
1290000, 68, 5172
1292000, 61, 5196
1294000, 77, 5033
1296000, 69, 5158
1298000, 76, 5069
1300000, 73, 5070
1302000, 79, 5061
1304000, 70, 5054
1306000, 72, 5097
1308000, 66, 5104
1310000, 66, 5032
1312000, 64, 5127
1314000, 61, 5113
1316000, 67, 5015
1318000, 75, 5133
1320000, 68, 5010
1322000, 60, 5008
1324000, 78, 5001
1326000, 66, 5186
1328000, 70, 5036
1330000, 78, 5116
1332000, 73, 5066
1334000, 71, 5197
1336000, 72, 5134
1338000, 76, 5103
1340000, 71, 5103
1342000, 67, 5147
1344000, 60, 5105
1346000, 72, 5107
1348000, 65, 5091
1350000, 74, 5135
1352000, 63, 5175
1354000, 72, 5029
1356000, 60, 5142
1358000, 61, 5151
1360000, 79, 5032
1362000, 71, 5029
1364000, 65, 5101
1366000, 72, 5157
1368000, 62, 5164
1370000, 60, 5171
1372000, 61, 5079
1374000, 70, 5076
1376000, 78, 5128
1378000, 61, 5090
1380000, 70, 5068
1382000, 74, 5073
1384000, 72, 5005
1386000, 67, 5106
1388000, 63, 5176
1390000, 74, 5060
1392000, 67, 5001
1394000, 72, 5096
1396000, 63, 5017
1398000, 65, 5040
1400000, 74, 5058
1402000, 74, 5145
1404000, 68, 5003
1406000, 77, 5163
1408000, 67, 5015
1410000, 72, 5020
1412000, 76, 5142
1414000, 78, 5127
1416000, 76, 5197
1418000, 61, 5079
1420000, 73, 5067
1422000, 74, 5192
1424000, 74, 5127
1426000, 62, 5102
1428000, 72, 5050
1430000, 76, 5089
1432000, 64, 5147
1434000, 77, 5187
1436000, 77, 5092
1438000, 71, 5070
1440000, 74, 5118
1442000, 68, 5118
1444000, 68, 5067
1446000, 75, 5152
1448000, 64, 5086
1450000, 73, 5152
1452000, 76, 5144
1454000, 66, 5131
1456000, 70, 5199
1458000, 60, 5104
1460000, 60, 5177
1462000, 69, 5010
1464000, 68, 5102
1466000, 67, 5022
1468000, 72, 5098
1470000, 65, 5031
1472000, 65, 5085
1474000, 60, 5119
1476000, 71, 5144
1478000, 63, 5107
1480000, 66, 5062
1482000, 62, 5007
1484000, 62, 5176
1486000, 74, 5039
1488000, 60, 5074
1490000, 64, 5179
1492000, 72, 5142
1494000, 63, 5119
1496000, 60, 5185
1498000, 70, 5121
1500000, 71, 5168
1502000, 79, 5124
1504000, 71, 5114
1506000, 69, 5098
1508000, 69, 5137
1510000, 67, 5055
1512000, 70, 5100
1514000, 74, 5138
1516000, 78, 5040
1518000, 77, 5132
1520000, 79, 5055
1522000, 74, 5156
1524000, 72, 5133
1526000, 66, 5018
1528000, 63, 5132
1530000, 63, 5174
1532000, 74, 5176
1534000, 61, 5172
1536000, 60, 5066
1538000, 67, 5078
1540000, 67, 5122
1542000, 76, 5049
1544000, 65, 5176
1546000, 67, 5165
1548000, 62, 5039
1550000, 69, 5050
1552000, 76, 5013
1554000, 69, 5008
1556000, 72, 5149
1558000, 79, 5048
1560000, 64, 5131
1562000, 72, 5074
1564000, 77, 5064
1566000, 67, 5149
1568000, 77, 5114
1570000, 65, 5143
1572000, 67, 5000
1574000, 72, 5147
1576000, 64, 5110
1578000, 77, 5182
1580000, 79, 5087
1582000, 73, 5172
1584000, 64, 5141
1586000, 72, 5120
1588000, 62, 5195
1590000, 63, 5133
1592000, 73, 5033
1594000, 78, 5159
1596000, 60, 5120
1598000, 67, 5050
1600000, 75, 5152
1602000, 64, 5100
1604000, 63, 5023
1606000, 67, 5016
1608000, 62, 5090
1610000, 62, 5084
1612000, 72, 5025
1614000, 76, 5198
1616000, 61, 5083
1618000, 74, 5060
1620000, 62, 5068
1622000, 61, 5087
1624000, 64, 5000
1626000, 67, 5055
1628000, 73, 5026
1630000, 67, 5052
1632000, 62, 5190
1634000, 76, 5121
1636000, 61, 5040
1638000, 74, 5150
1640000, 68, 5127
1642000, 71, 5199
1644000, 71, 5037
1646000, 60, 5192
1648000, 60, 5101
1650000, 61, 5044
1652000, 68, 5196
1654000, 78, 5196
1656000, 79, 5098
1658000, 63, 5187
1660000, 66, 5103
1662000, 61, 5097
1664000, 62, 5067
1666000, 61, 5126
1668000, 60, 5044
1670000, 61, 5123
1672000, 64, 5003
1674000, 76, 5004
1676000, 64, 5197
1678000, 67, 5182
1680000, 77, 5003
1682000, 77, 5066
1684000, 76, 5194
1686000, 62, 5162
1688000, 72, 5166
1690000, 70, 5024
1692000, 60, 5024
1694000, 75, 5145
1696000, 67, 5068
1698000, 78, 5143
1700000, 74, 5069
1702000, 79, 5119
1704000, 75, 5198
1706000, 71, 5049
1708000, 65, 5063
1710000, 60, 5172
1712000, 70, 5127
1714000, 72, 5171
1716000, 72, 5089
1718000, 76, 5059
1720000, 67, 5148
1722000, 71, 5100
1724000, 73, 5184
1726000, 76, 5041
1728000, 77, 5168
1730000, 79, 5158
1732000, 72, 5139
1734000, 67, 5044
1736000, 63, 5071
1738000, 77, 5177
1740000, 60, 5084
1742000, 77, 5115
1744000, 69, 5155
1746000, 69, 5080
1748000, 74, 5038
1750000, 79, 5043
1752000, 61, 5018
1754000, 63, 5034
1756000, 71, 5041
1758000, 64, 5003
1760000, 73, 5008
1762000, 68, 5133
1764000, 66, 5129
1766000, 60, 5050
1768000, 76, 5125
1770000, 67, 5042
1772000, 68, 5166
1774000, 61, 5029
1776000, 65, 5165
1778000, 61, 5106
1780000, 65, 5169
1782000, 79, 5172
1784000, 76, 5156
1786000, 77, 5164
1788000, 79, 5111
1790000, 60, 5086
1792000, 79, 5134
1794000, 61, 5132
1796000, 69, 5173
1798000, 68, 5145
