PH, moisture
1236000, 60, 5056
1238000, 64, 5152
1240000, 60, 5112
1242000, 78, 5072
1244000, 66, 5029
1246000, 72, 5121
1248000, 78, 5166
1250000, 79, 5153
1252000, 75, 5153
1254000, 66, 5145
1256000, 67, 5084
1258000, 63, 5132
1260000, 74, 5100
1262000, 68, 5007
1264000, 76, 5160
1266000, 64, 5067
1268000, 61, 5048
1270000, 68, 5198
1272000, 67, 5136
1274000, 67, 5123
1276000, 68, 5110
1278000, 72, 5141
1280000, 67, 5034
1282000, 62, 5141
1284000, 77, 5062
1286000, 60, 5072
1288000, 72, 5024
1290000, 72, 5086
1292000, 79, 5067
1294000, 78, 5107
1296000, 76, 5184
1298000, 63, 5185
1300000, 60, 5059
1302000, 68, 5114
1304000, 64, 5149
1306000, 78, 5133
1308000, 63, 5145
1310000, 75, 5159
1312000, 75, 5090
1314000, 76, 5089
1316000, 76, 5175
1318000, 69, 5100
1320000, 62, 5131
1322000, 74, 5150
1324000, 66, 5018
1326000, 62, 5172
1328000, 68, 5141
1330000, 68, 5150
1332000, 66, 5046
1334000, 79, 5011
1336000, 65, 5173
1338000, 76, 5050
1340000, 65, 5147
1342000, 79, 5063
1344000, 68, 5123
1346000, 63, 5080
1348000, 63, 5187
1350000, 77, 5182
1352000, 66, 5157
1354000, 72, 5058
1356000, 69, 5153
1358000, 69, 5171
1360000, 79, 5029
1362000, 68, 5065
1364000, 78, 5101
1366000, 61, 5153
1368000, 62, 5153
1370000, 75, 5090
1372000, 63, 5084
1374000, 67, 5056
1376000, 75, 5152
1378000, 67, 5123
1380000, 75, 5199
1382000, 68, 5077
1384000, 64, 5102
1386000, 77, 5169
1388000, 67, 5023
1390000, 72, 5162
1392000, 60, 5037
1394000, 63, 5023
1396000, 67, 5065
1398000, 78, 5141
1400000, 68, 5180
1402000, 71, 5004
1404000, 75, 5037
1406000, 65, 5017
1408000, 62, 5096
1410000, 62, 5038
1412000, 72, 5027
1414000, 63, 5132
1416000, 68, 5040
1418000, 73, 5038
1420000, 72, 5016
1422000, 64, 5132
1424000, 70, 5164
1426000, 69, 5195
1428000, 71, 5057
1430000, 61, 5022
1432000, 72, 5194
1434000, 78, 5046
1436000, 69, 5128
1438000, 78, 5072
1440000, 65, 5154
1442000, 61, 5079
1444000, 73, 5191
1446000, 75, 5116
1448000, 67, 5195
1450000, 66, 5149
1452000, 62, 5134
1454000, 74, 5017
1456000, 66, 5100
1458000, 75, 5041
1460000, 63, 5134
1462000, 64, 5197
1464000, 65, 5110
1466000, 60, 5062
1468000, 73, 5076
1470000, 69, 5045
1472000, 62, 5073
1474000, 79, 5126
1476000, 75, 5175
1478000, 69, 5145
1480000, 61, 5039
1482000, 68, 5059
1484000, 60, 5010
1486000, 71, 5075
1488000, 73, 5107
1490000, 70, 5068
1492000, 79, 5053
1494000, 64, 5137
1496000, 78, 5115
1498000, 77, 5033
1500000, 61, 5136
1502000, 66, 5032
1504000, 75, 5133
1506000, 77, 5030
1508000, 70, 5080
1510000, 75, 5165
1512000, 62, 5110
1514000, 72, 5025
1516000, 62, 5113
1518000, 68, 5158
1520000, 73, 5118
1522000, 68, 5086
1524000, 75, 5049
1526000, 79, 5082
1528000, 60, 5051
1530000, 66, 5076
1532000, 70, 5097
1534000, 61, 5142
1536000, 73, 5036
1538000, 70, 5079
1540000, 77, 5154
1542000, 71, 5113
1544000, 71, 5059
1546000, 60, 5108
1548000, 77, 5055
1550000, 62, 5129
1552000, 70, 5195
1554000, 63, 5066
1556000, 72, 5059
1558000, 60, 5190
1560000, 63, 5044
1562000, 71, 5031
1564000, 60, 5195
1566000, 67, 5190
1568000, 72, 5031
1570000, 65, 5145
1572000, 79, 5049
1574000, 62, 5119
1576000, 78, 5127
1578000, 60, 5184
1580000, 78, 5136
1582000, 61, 5063
1584000, 60, 5105
1586000, 78, 5070
1588000, 78, 5059
1590000, 76, 5194
1592000, 69, 5061
1594000, 74, 5032
1596000, 74, 5057
1598000, 64, 5002
1600000, 76, 5019
1602000, 76, 5012
1604000, 70, 5053
1606000, 73, 5185
1608000, 71, 5108
1610000, 62, 5036
1612000, 64, 5066
1614000, 79, 5141
1616000, 71, 5060
1618000, 60, 5097
1620000, 78, 5004
1622000, 68, 5146
1624000, 71, 5102
1626000, 74, 5182
1628000, 65, 5148
1630000, 66, 5052
1632000, 74, 5126
1634000, 73, 5065
1636000, 71, 5151
1638000, 65, 5088
1640000, 61, 5044
1642000, 66, 5141
1644000, 71, 5043
1646000, 64, 5119
1648000, 66, 5121
1650000, 76, 5169
1652000, 74, 5114
1654000, 61, 5009
1656000, 61, 5040
1658000, 62, 5063
1660000, 67, 5135
1662000, 66, 5058
1664000, 73, 5005
1666000, 63, 5049
1668000, 68, 5085
1670000, 70, 5086
1672000, 74, 5101
1674000, 63, 5025
1676000, 69, 5051
1678000, 62, 5135
1680000, 76, 5088
1682000, 64, 5120
1684000, 75, 5094
1686000, 73, 5156
1688000, 70, 5096
1690000, 66, 5025
1692000, 69, 5137
1694000, 75, 5192
1696000, 79, 5143
1698000, 64, 5170
1700000, 72, 5131
1702000, 64, 5063
1704000, 77, 5017
1706000, 63, 5170
1708000, 62, 5033
1710000, 66, 5147
1712000, 73, 5129
1714000, 66, 5078
1716000, 79, 5076
1718000, 60, 5022
1720000, 68, 5102
1722000, 78, 5004
1724000, 70, 5153
1726000, 60, 5154
1728000, 63, 5185
1730000, 76, 5164
1732000, 69, 5108
1734000, 68, 5130
1736000, 63, 5009
1738000, 71, 5071
1740000, 68, 5038
1742000, 62, 5064
1744000, 66, 5079
1746000, 73, 5030
1748000, 64, 5057
1750000, 64, 5062
1752000, 65, 5100
1754000, 77, 5109
1756000, 75, 5051
1758000, 61, 5028
1760000, 70, 5156
1762000, 77, 5147
1764000, 70, 5134
1766000, 70, 5129
1768000, 77, 5059
1770000, 74, 5137
1772000, 71, 5148
1774000, 76, 5069
1776000, 64, 5115
1778000, 65, 5151
1780000, 61, 5032
1782000, 67, 5181
1784000, 60, 5191
1786000, 72, 5097
1788000, 63, 5080
1790000, 63, 5065
1792000, 76, 5006
1794000, 66, 5035
1796000, 70, 5160
1798000, 76, 5126
