PH, moisture
1508000, 76, 5172
1510000, 71, 5160
1512000, 63, 5132
1514000, 63, 5161
1516000, 66, 5018
1518000, 73, 5001
1520000, 72, 5075
1522000, 76, 5056
1524000, 71, 5050
1526000, 76, 5114
1528000, 61, 5156
1530000, 62, 5023
1532000, 64, 5129
1534000, 62, 5093
1536000, 78, 5121
1538000, 70, 5114
1540000, 67, 5077
1542000, 71, 5107
1544000, 61, 5193
1546000, 70, 5172
1548000, 73, 5172
1550000, 78, 5098
1552000, 72, 5018
1554000, 74, 5164
1556000, 67, 5195
1558000, 67, 5099
1560000, 68, 5184
1562000, 77, 5087
1564000, 63, 5073
1566000, 66, 5196
1568000, 76, 5073
1570000, 77, 5036
1572000, 67, 5164
1574000, 60, 5160
1576000, 76, 5070
1578000, 78, 5013
1580000, 79, 5165
1582000, 66, 5097
1584000, 63, 5159
1586000, 61, 5148
1588000, 71, 5162
1590000, 79, 5118
1592000, 79, 5167
1594000, 79, 5030
1596000, 66, 5147
1598000, 67, 5109
1600000, 74, 5065
1602000, 68, 5063
1604000, 71, 5186
1606000, 75, 5040
1608000, 64, 5133
1610000, 66, 5054
1612000, 68, 5167
1614000, 75, 5081
1616000, 71, 5114
1618000, 79, 5078
1620000, 68, 5051
1622000, 63, 5041
1624000, 74, 5058
1626000, 62, 5095
1628000, 69, 5177
1630000, 73, 5140
1632000, 76, 5033
1634000, 75, 5045
1636000, 63, 5053
1638000, 61, 5085
1640000, 63, 5113
1642000, 67, 5086
1644000, 75, 5126
1646000, 69, 5024
1648000, 76, 5005
1650000, 70, 5174
1652000, 67, 5161
1654000, 72, 5032
1656000, 75, 5113
1658000, 71, 5167
1660000, 72, 5112
1662000, 70, 5158
1664000, 68, 5004
1666000, 74, 5016
1668000, 72, 5010
1670000, 64, 5091
1672000, 67, 5140
1674000, 66, 5020
1676000, 75, 5066
1678000, 79, 5056
1680000, 72, 5192
1682000, 74, 5136
1684000, 75, 5089
1686000, 71, 5029
1688000, 75, 5070
1690000, 66, 5036
1692000, 61, 5132
1694000, 73, 5045
1696000, 70, 5027
1698000, 74, 5074
1700000, 79, 5039
1702000, 74, 5119
1704000, 79, 5134
1706000, 63, 5048
1708000, 79, 5021
1710000, 71, 5185
1712000, 76, 5132
1714000, 78, 5045
1716000, 67, 5041
1718000, 76, 5131
1720000, 74, 5154
1722000, 62, 5036
1724000, 70, 5186
1726000, 70, 5110
1728000, 71, 5116
1730000, 63, 5092
1732000, 71, 5087
1734000, 61, 5181
1736000, 63, 5004
1738000, 63, 5139
1740000, 77, 5127
1742000, 70, 5129
1744000, 76, 5117
1746000, 67, 5181
1748000, 78, 5175
1750000, 77, 5178
1752000, 71, 5055
1754000, 67, 5067
1756000, 71, 5160
1758000, 64, 5026
1760000, 68, 5091
1762000, 71, 5079
1764000, 63, 5085
1766000, 66, 5032
1768000, 74, 5112
1770000, 69, 5036
1772000, 70, 5122
1774000, 66, 5146
1776000, 67, 5001
1778000, 78, 5172
1780000, 79, 5015
1782000, 73, 5023
1784000, 66, 5127
1786000, 63, 5072
1788000, 76, 5153
1790000, 69, 5175
1792000, 68, 5007
1794000, 77, 5009
1796000, 61, 5181
1798000, 69, 5156
