PH, moisture
284000, 73, 5021
286000, 66, 5119
288000, 79, 5051
290000, 60, 5193
292000, 72, 5183
294000, 69, 5000
296000, 69, 5197
298000, 76, 5015
300000, 68, 5183
302000, 61, 5192
304000, 72, 5133
306000, 72, 5034
308000, 74, 5097
310000, 70, 5157
312000, 71, 5127
314000, 79, 5180
316000, 77, 5020
318000, 76, 5146
320000, 60, 5003
322000, 73, 5148
324000, 66, 5005
326000, 71, 5066
328000, 63, 5154
330000, 72, 5028
332000, 78, 5019
334000, 69, 5015
336000, 62, 5008
338000, 60, 5123
340000, 69, 5006
342000, 73, 5003
344000, 70, 5158
346000, 62, 5128
348000, 76, 5050
350000, 77, 5054
352000, 63, 5059
354000, 67, 5050
356000, 66, 5041
358000, 71, 5010
360000, 65, 5043
362000, 65, 5080
364000, 75, 5043
366000, 62, 5036
368000, 76, 5017
370000, 66, 5044
372000, 66, 5149
374000, 76, 5145
376000, 74, 5197
378000, 60, 5105
380000, 78, 5074
382000, 79, 5054
384000, 78, 5167
386000, 67, 5131
388000, 69, 5184
390000, 75, 5110
392000, 60, 5151
394000, 64, 5111
396000, 79, 5146
398000, 63, 5178
400000, 63, 5142
402000, 70, 5158
404000, 62, 5119
406000, 74, 5068
408000, 72, 5092
410000, 77, 5127
412000, 73, 5040
414000, 78, 5189
416000, 60, 5198
418000, 72, 5145
420000, 75, 5096
422000, 62, 5035
424000, 68, 5136
426000, 69, 5074
428000, 76, 5014
430000, 69, 5114
432000, 65, 5017
434000, 70, 5033
436000, 62, 5095
438000, 60, 5033
440000, 60, 5176
442000, 78, 5192
444000, 75, 5015
446000, 64, 5036
448000, 64, 5034
450000, 60, 5143
452000, 69, 5194
454000, 73, 5190
456000, 75, 5148
458000, 77, 5196
460000, 77, 5117
462000, 60, 5050
464000, 76, 5177
466000, 79, 5066
468000, 72, 5141
470000, 72, 5132
472000, 69, 5148
474000, 75, 5042
476000, 67, 5135
478000, 78, 5116
480000, 69, 5136
482000, 66, 5129
484000, 73, 5039
486000, 60, 5110
488000, 63, 5110
490000, 65, 5092
492000, 68, 5160
494000, 66, 5011
496000, 63, 5078
498000, 69, 5091
500000, 70, 5070
502000, 61, 5030
504000, 79, 5180
506000, 60, 5158
508000, 69, 5101
510000, 60, 5188
512000, 73, 5081
514000, 65, 5006
516000, 77, 5078
518000, 64, 5179
520000, 61, 5062
522000, 72, 5191
524000, 76, 5121
526000, 63, 5116
528000, 73, 5067
530000, 78, 5133
532000, 63, 5026
534000, 68, 5130
536000, 78, 5179
538000, 75, 5084
540000, 76, 5105
542000, 75, 5085
544000, 78, 5188
546000, 78, 5070
548000, 70, 5181
550000, 73, 5029
552000, 62, 5017
554000, 68, 5076
556000, 74, 5038
558000, 79, 5095
560000, 79, 5154
562000, 68, 5144
564000, 75, 5107
566000, 63, 5111
568000, 78, 5170
570000, 61, 5081
572000, 64, 5186
574000, 77, 5102
576000, 61, 5190
578000, 66, 5178
580000, 68, 5116
582000, 72, 5192
584000, 74, 5095
586000, 77, 5151
588000, 73, 5120
590000, 73, 5163
592000, 71, 5006
594000, 72, 5010
596000, 69, 5012
598000, 65, 5128
600000, 67, 5049
602000, 77, 5159
604000, 62, 5011
606000, 70, 5167
608000, 71, 5106
610000, 68, 5145
612000, 74, 5019
614000, 60, 5006
616000, 63, 5067
618000, 66, 5099
620000, 67, 5062
622000, 63, 5196
624000, 67, 5038
626000, 66, 5026
628000, 60, 5044
630000, 65, 5002
632000, 61, 5174
634000, 75, 5128
636000, 70, 5148
638000, 63, 5127
640000, 60, 5127
642000, 78, 5004
644000, 77, 5091
646000, 72, 5130
648000, 60, 5044
650000, 77, 5091
652000, 78, 5192
654000, 72, 5130
656000, 71, 5165
658000, 69, 5172
660000, 76, 5111
662000, 73, 5051
664000, 69, 5185
666000, 60, 5155
668000, 77, 5176
670000, 70, 5126
672000, 61, 5037
674000, 74, 5103
676000, 71, 5087
678000, 77, 5091
680000, 64, 5114
682000, 77, 5087
684000, 60, 5104
686000, 68, 5079
688000, 69, 5173
690000, 67, 5023
692000, 65, 5082
694000, 71, 5123
696000, 64, 5110
698000, 67, 5188
700000, 71, 5006
702000, 78, 5028
704000, 64, 5067
706000, 63, 5021
708000, 75, 5104
710000, 71, 5052
712000, 75, 5149
714000, 62, 5070
716000, 70, 5084
718000, 70, 5041
720000, 65, 5062
722000, 71, 5115
724000, 71, 5137
726000, 77, 5172
728000, 76, 5110
730000, 71, 5052
732000, 65, 5018
734000, 68, 5040
736000, 77, 5007
738000, 72, 5138
740000, 69, 5116
742000, 77, 5139
744000, 60, 5172
746000, 61, 5011
748000, 77, 5001
750000, 69, 5057
752000, 69, 5125
754000, 75, 5153
756000, 62, 5076
758000, 63, 5018
760000, 65, 5038
762000, 61, 5104
764000, 75, 5089
766000, 73, 5195
768000, 73, 5027
770000, 78, 5163
772000, 76, 5006
774000, 63, 5004
776000, 75, 5152
778000, 63, 5030
780000, 64, 5164
782000, 73, 5006
784000, 63, 5192
786000, 74, 5037
788000, 78, 5078
790000, 69, 5150
792000, 65, 5099
794000, 62, 5045
796000, 77, 5028
798000, 76, 5073
800000, 65, 5058
802000, 72, 5115
804000, 62, 5079
806000, 62, 5081
808000, 63, 5015
810000, 75, 5107
812000, 71, 5046
814000, 60, 5043
816000, 69, 5061
818000, 77, 5049
820000, 71, 5140
822000, 70, 5123
824000, 63, 5007
826000, 67, 5060
828000, 79, 5099
830000, 79, 5055
832000, 68, 5032
834000, 74, 5068
836000, 73, 5024
838000, 72, 5000
840000, 71, 5121
842000, 78, 5152
844000, 74, 5135
846000, 61, 5137
848000, 76, 5162
850000, 79, 5009
852000, 66, 5091
854000, 70, 5157
856000, 61, 5038
858000, 64, 5145
860000, 67, 5189
862000, 61, 5180
864000, 75, 5033
866000, 73, 5066
868000, 78, 5134
870000, 77, 5138
872000, 70, 5095
874000, 72, 5094
876000, 63, 5048
878000, 60, 5192
880000, 77, 5051
882000, 65, 5130
884000, 71, 5151
886000, 61, 5092
888000, 79, 5138
890000, 62, 5129
892000, 71, 5006
894000, 65, 5078
896000, 67, 5057
898000, 64, 5018
900000, 69, 5126
902000, 69, 5196
904000, 61, 5191
906000, 72, 5061
908000, 69, 5183
910000, 66, 5175
912000, 70, 5041
914000, 72, 5031
916000, 78, 5046
918000, 63, 5039
920000, 73, 5116
922000, 60, 5168
924000, 71, 5140
926000, 69, 5199
928000, 75, 5117
930000, 75, 5169
932000, 75, 5173
934000, 76, 5073
936000, 64, 5017
938000, 73, 5006
940000, 72, 5017
942000, 65, 5013
944000, 63, 5140
946000, 62, 5014
948000, 79, 5073
950000, 61, 5194
952000, 61, 5002
954000, 76, 5045
956000, 67, 5116
958000, 74, 5129
960000, 73, 5079
962000, 61, 5078
964000, 67, 5149
966000, 75, 5165
968000, 77, 5119
970000, 69, 5155
972000, 72, 5163
974000, 62, 5189
976000, 68, 5033
978000, 60, 5145
980000, 67, 5097
982000, 79, 5077
984000, 72, 5158
986000, 64, 5184
988000, 66, 5124
990000, 76, 5114
992000, 76, 5184
994000, 65, 5153
996000, 65, 5002
998000, 79, 5117
1000000, 73, 5172
1002000, 64, 5027
1004000, 78, 5040
1006000, 61, 5148
1008000, 60, 5105
1010000, 72, 5163
1012000, 70, 5103
1014000, 74, 5009
1016000, 61, 5020
1018000, 79, 5032
1020000, 78, 5162
1022000, 66, 5077
1024000, 65, 5188
1026000, 62, 5185
1028000, 76, 5149
1030000, 61, 5136
1032000, 71, 5118
1034000, 79, 5097
1036000, 62, 5096
1038000, 61, 5112
1040000, 63, 5100
1042000, 65, 5158
1044000, 75, 5072
1046000, 73, 5109
1048000, 69, 5029
1050000, 63, 5107
1052000, 73, 5028
1054000, 65, 5134
1056000, 77, 5081
1058000, 77, 5090
1060000, 76, 5123
1062000, 60, 5186
1064000, 76, 5114
1066000, 74, 5144
1068000, 64, 5114
1070000, 60, 5150
1072000, 70, 5006
1074000, 75, 5176
1076000, 78, 5018
1078000, 60, 5027
1080000, 74, 5090
1082000, 78, 5177
1084000, 73, 5059
1086000, 67, 5059
1088000, 61, 5127
1090000, 65, 5093
1092000, 70, 5174
1094000, 68, 5053
1096000, 77, 5021
1098000, 74, 5132
1100000, 68, 5021
1102000, 70, 5019
1104000, 62, 5020
1106000, 67, 5164
1108000, 61, 5126
1110000, 71, 5002
1112000, 68, 5147
1114000, 71, 5194
1116000, 74, 5155
1118000, 73, 5144
1120000, 60, 5124
1122000, 73, 5095
1124000, 70, 5171
1126000, 68, 5079
1128000, 68, 5154
1130000, 68, 5140
1132000, 76, 5098
1134000, 63, 5003
1136000, 68, 5023
1138000, 60, 5152
1140000, 69, 5002
1142000, 67, 5125
1144000, 76, 5085
1146000, 78, 5177
1148000, 67, 5160
1150000, 75, 5087
1152000, 70, 5101
1154000, 78, 5085
1156000, 68, 5019
1158000, 78, 5139
1160000, 68, 5079
1162000, 76, 5067
1164000, 76, 5022
1166000, 61, 5084
1168000, 68, 5189
1170000, 72, 5190
1172000, 62, 5045
1174000, 77, 5118
1176000, 60, 5063
1178000, 65, 5060
1180000, 75, 5179
1182000, 79, 5051
1184000, 60, 5189
1186000, 61, 5098
1188000, 67, 5032
1190000, 76, 5039
1192000, 77, 5092
1194000, 68, 5174
1196000, 76, 5139
1198000, 62, 5157
1200000, 78, 5093
1202000, 60, 5061
1204000, 75, 5021
1206000, 64, 5179
1208000, 61, 5124
1210000, 77, 5101
1212000, 72, 5167
1214000, 65, 5012
1216000, 63, 5066
1218000, 64, 5196
1220000, 76, 5003
1222000, 73, 5141
1224000, 78, 5051
1226000, 60, 5127
1228000, 63, 5021
1230000, 60, 5193
1232000, 77, 5141
1234000, 68, 5081
1236000, 65, 5142
1238000, 74, 5099
1240000, 64, 5108
1242000, 64, 5003
1244000, 72, 5177
1246000, 60, 5080
1248000, 72, 5057
1250000, 74, 5052
1252000, 61, 5131
1254000, 66, 5094
1256000, 74, 5006
1258000, 63, 5105
1260000, 77, 5077
1262000, 79, 5029
1264000, 76, 5104
1266000, 75, 5099
1268000, 71, 5093
1270000, 63, 5109
1272000, 72, 5056
1274000, 62, 5011
1276000, 73, 5021
1278000, 68, 5125
1280000, 76, 5098
1282000, 71, 5169
1284000, 73, 5038
1286000, 70, 5112
1288000, 77, 5049
1290000, 69, 5112
1292000, 73, 5090
1294000, 71, 5163
1296000, 77, 5190
1298000, 76, 5157
1300000, 66, 5041
1302000, 77, 5066
1304000, 78, 5031
1306000, 75, 5125
1308000, 74, 5146
1310000, 67, 5165
1312000, 70, 5023
1314000, 72, 5083
1316000, 64, 5165
1318000, 66, 5167
1320000, 63, 5036
1322000, 71, 5047
1324000, 72, 5180
1326000, 64, 5064
1328000, 76, 5050
1330000, 77, 5166
1332000, 63, 5115
1334000, 65, 5049
1336000, 76, 5194
1338000, 66, 5158
1340000, 74, 5025
1342000, 74, 5175
1344000, 75, 5073
1346000, 61, 5010
1348000, 64, 5019
1350000, 68, 5168
1352000, 62, 5130
1354000, 60, 5136
1356000, 60, 5128
1358000, 63, 5119
1360000, 60, 5026
1362000, 62, 5189
1364000, 61, 5022
1366000, 60, 5114
1368000, 79, 5016
1370000, 78, 5001
1372000, 62, 5190
1374000, 63, 5146
1376000, 71, 5064
1378000, 60, 5131
1380000, 73, 5048
1382000, 65, 5187
1384000, 76, 5035
1386000, 77, 5160
1388000, 71, 5140
1390000, 65, 5012
1392000, 61, 5075
1394000, 62, 5137
1396000, 74, 5188
1398000, 73, 5018
1400000, 70, 5068
1402000, 63, 5026
1404000, 66, 5158
1406000, 65, 5052
1408000, 77, 5046
1410000, 61, 5102
1412000, 73, 5001
1414000, 71, 5092
1416000, 61, 5195
1418000, 64, 5059
1420000, 62, 5095
1422000, 65, 5187
1424000, 72, 5040
1426000, 61, 5121
1428000, 75, 5093
1430000, 62, 5163
1432000, 77, 5031
1434000, 60, 5052
1436000, 73, 5068
1438000, 79, 5072
1440000, 72, 5021
1442000, 75, 5079
1444000, 78, 5185
1446000, 71, 5035
1448000, 60, 5066
1450000, 60, 5084
1452000, 69, 5130
1454000, 71, 5037
1456000, 63, 5009
1458000, 70, 5039
1460000, 70, 5029
1462000, 75, 5172
1464000, 63, 5147
1466000, 76, 5104
1468000, 76, 5068
1470000, 63, 5016
1472000, 63, 5149
1474000, 73, 5181
1476000, 69, 5122
1478000, 66, 5057
1480000, 75, 5097
1482000, 73, 5017
1484000, 63, 5040
1486000, 68, 5093
1488000, 76, 5044
1490000, 69, 5061
1492000, 60, 5140
1494000, 64, 5147
1496000, 67, 5138
1498000, 74, 5001
1500000, 66, 5030
1502000, 79, 5146
1504000, 70, 5179
1506000, 60, 5108
1508000, 65, 5083
1510000, 76, 5169
1512000, 69, 5012
1514000, 70, 5077
1516000, 70, 5042
1518000, 63, 5134
1520000, 63, 5076
1522000, 70, 5129
1524000, 78, 5147
1526000, 74, 5111
1528000, 62, 5170
1530000, 73, 5169
1532000, 66, 5101
1534000, 73, 5013
1536000, 79, 5056
1538000, 76, 5065
1540000, 78, 5077
1542000, 76, 5123
1544000, 66, 5008
1546000, 60, 5189
1548000, 79, 5025
1550000, 72, 5157
1552000, 78, 5071
1554000, 61, 5171
1556000, 71, 5052
1558000, 73, 5169
1560000, 66, 5014
1562000, 70, 5030
1564000, 63, 5165
1566000, 61, 5172
1568000, 65, 5044
1570000, 62, 5148
1572000, 71, 5025
1574000, 73, 5102
1576000, 70, 5052
1578000, 76, 5149
1580000, 76, 5193
1582000, 69, 5092
1584000, 72, 5180
1586000, 74, 5001
1588000, 69, 5009
1590000, 74, 5061
1592000, 64, 5188
1594000, 76, 5023
1596000, 78, 5013
1598000, 73, 5148
1600000, 78, 5131
1602000, 62, 5088
1604000, 72, 5084
1606000, 63, 5020
1608000, 60, 5055
1610000, 76, 5055
1612000, 72, 5176
1614000, 71, 5129
1616000, 70, 5092
1618000, 71, 5030
1620000, 78, 5143
1622000, 66, 5020
1624000, 65, 5178
1626000, 64, 5080
1628000, 72, 5160
1630000, 77, 5055
1632000, 61, 5112
1634000, 71, 5021
1636000, 62, 5047
1638000, 60, 5055
1640000, 66, 5093
1642000, 69, 5176
1644000, 71, 5058
1646000, 75, 5178
1648000, 69, 5022
1650000, 75, 5126
1652000, 62, 5121
1654000, 76, 5030
1656000, 67, 5049
1658000, 64, 5104
1660000, 67, 5133
1662000, 63, 5169
1664000, 60, 5183
1666000, 76, 5010
1668000, 74, 5038
1670000, 74, 5065
1672000, 73, 5076
1674000, 62, 5195
1676000, 68, 5188
1678000, 71, 5073
1680000, 63, 5148
1682000, 62, 5074
1684000, 60, 5120
1686000, 63, 5154
1688000, 62, 5036
1690000, 71, 5111
1692000, 67, 5047
1694000, 68, 5075
1696000, 62, 5107
1698000, 75, 5158
1700000, 60, 5121
1702000, 61, 5040
1704000, 63, 5080
1706000, 60, 5030
1708000, 64, 5001
1710000, 78, 5029
1712000, 76, 5130
1714000, 69, 5141
1716000, 66, 5183
1718000, 66, 5118
1720000, 71, 5141
1722000, 74, 5023
1724000, 71, 5092
1726000, 79, 5127
1728000, 70, 5026
1730000, 72, 5158
1732000, 74, 5042
1734000, 71, 5187
1736000, 73, 5191
1738000, 75, 5134
1740000, 66, 5097
1742000, 62, 5084
1744000, 64, 5191
1746000, 77, 5146
1748000, 63, 5114
1750000, 75, 5069
1752000, 66, 5199
1754000, 63, 5126
1756000, 67, 5149
1758000, 70, 5097
1760000, 61, 5140
1762000, 67, 5048
1764000, 66, 5001
1766000, 69, 5144
1768000, 75, 5152
1770000, 68, 5100
1772000, 65, 5049
1774000, 68, 5189
1776000, 74, 5035
1778000, 64, 5105
1780000, 65, 5190
1782000, 69, 5193
1784000, 79, 5058
1786000, 73, 5050
1788000, 62, 5060
1790000, 71, 5159
1792000, 77, 5038
1794000, 73, 5076
1796000, 78, 5048
1798000, 68, 5027
