PH, moisture
298000, 66, 5065
300000, 76, 5019
302000, 67, 5004
304000, 63, 5075
306000, 68, 5116
308000, 62, 5063
310000, 74, 5113
312000, 62, 5066
314000, 73, 5071
316000, 62, 5023
318000, 64, 5092
320000, 61, 5035
322000, 63, 5143
324000, 64, 5010
326000, 70, 5076
328000, 66, 5095
330000, 61, 5166
332000, 68, 5042
334000, 72, 5132
336000, 78, 5089
338000, 74, 5140
340000, 74, 5067
342000, 61, 5003
344000, 75, 5109
346000, 63, 5116
348000, 66, 5147
350000, 63, 5076
352000, 73, 5160
354000, 61, 5159
356000, 70, 5161
358000, 63, 5090
360000, 69, 5163
362000, 60, 5153
364000, 60, 5184
366000, 63, 5049
368000, 77, 5188
370000, 78, 5009
372000, 71, 5124
374000, 70, 5067
376000, 64, 5140
378000, 67, 5121
380000, 62, 5187
382000, 77, 5118
384000, 72, 5024
386000, 77, 5186
388000, 66, 5008
390000, 77, 5122
392000, 62, 5003
394000, 79, 5167
396000, 78, 5122
398000, 75, 5183
400000, 71, 5125
402000, 65, 5178
404000, 60, 5042
406000, 78, 5004
408000, 69, 5142
410000, 77, 5080
412000, 78, 5142
414000, 68, 5110
416000, 79, 5091
418000, 68, 5019
420000, 63, 5184
422000, 68, 5073
424000, 69, 5060
426000, 79, 5176
428000, 72, 5052
430000, 79, 5143
432000, 60, 5081
434000, 75, 5135
436000, 60, 5059
438000, 76, 5141
440000, 78, 5041
442000, 69, 5167
444000, 75, 5098
446000, 67, 5194
448000, 73, 5008
450000, 71, 5080
452000, 64, 5033
454000, 68, 5133
456000, 63, 5138
458000, 70, 5057
460000, 64, 5055
462000, 70, 5133
464000, 79, 5162
466000, 69, 5027
468000, 76, 5157
470000, 62, 5045
472000, 67, 5196
474000, 72, 5191
476000, 78, 5181
478000, 63, 5009
480000, 65, 5138
482000, 68, 5062
484000, 73, 5164
486000, 74, 5099
488000, 74, 5031
490000, 62, 5006
492000, 62, 5015
494000, 63, 5132
496000, 65, 5072
498000, 65, 5072
500000, 66, 5156
502000, 79, 5056
504000, 60, 5035
506000, 75, 5081
508000, 63, 5052
510000, 67, 5185
512000, 73, 5054
514000, 61, 5182
516000, 71, 5093
518000, 79, 5149
520000, 71, 5137
522000, 71, 5046
524000, 69, 5153
526000, 74, 5172
528000, 72, 5090
530000, 79, 5176
532000, 63, 5122
534000, 77, 5157
536000, 63, 5114
538000, 71, 5180
540000, 73, 5138
542000, 73, 5024
544000, 73, 5031
546000, 67, 5028
548000, 74, 5109
550000, 78, 5193
552000, 71, 5026
554000, 79, 5009
556000, 65, 5173
558000, 68, 5014
560000, 67, 5003
562000, 79, 5198
564000, 75, 5154
566000, 72, 5114
568000, 71, 5067
570000, 67, 5134
572000, 69, 5023
574000, 73, 5059
576000, 77, 5161
578000, 65, 5115
580000, 68, 5100
582000, 70, 5159
584000, 74, 5060
586000, 61, 5131
588000, 75, 5077
590000, 74, 5067
592000, 68, 5097
594000, 78, 5069
596000, 62, 5043
598000, 65, 5101
600000, 67, 5044
602000, 65, 5132
604000, 78, 5099
606000, 73, 5033
608000, 71, 5078
610000, 65, 5183
612000, 77, 5062
614000, 63, 5037
616000, 62, 5021
618000, 77, 5179
620000, 73, 5189
622000, 75, 5062
624000, 69, 5187
626000, 75, 5019
628000, 64, 5032
630000, 72, 5129
632000, 69, 5136
634000, 76, 5133
636000, 64, 5103
638000, 62, 5066
640000, 75, 5068
642000, 77, 5042
644000, 61, 5045
646000, 76, 5091
648000, 77, 5091
650000, 68, 5086
652000, 78, 5124
654000, 76, 5199
656000, 62, 5035
658000, 70, 5149
660000, 75, 5172
662000, 69, 5028
664000, 66, 5169
666000, 73, 5024
668000, 79, 5011
670000, 68, 5126
672000, 60, 5038
674000, 72, 5122
676000, 78, 5085
678000, 72, 5124
680000, 78, 5006
682000, 67, 5090
684000, 72, 5079
686000, 63, 5138
688000, 70, 5088
690000, 70, 5045
692000, 70, 5103
694000, 73, 5146
696000, 60, 5186
698000, 69, 5118
700000, 70, 5187
702000, 75, 5043
704000, 61, 5112
706000, 63, 5149
708000, 78, 5141
710000, 62, 5041
712000, 66, 5183
714000, 63, 5172
716000, 66, 5008
718000, 63, 5177
720000, 68, 5163
722000, 76, 5144
724000, 61, 5163
726000, 63, 5198
728000, 70, 5077
730000, 71, 5101
732000, 76, 5075
734000, 64, 5038
736000, 77, 5195
738000, 68, 5104
740000, 76, 5081
742000, 65, 5117
744000, 60, 5162
746000, 76, 5036
748000, 60, 5184
750000, 77, 5146
752000, 66, 5119
754000, 62, 5008
756000, 75, 5014
758000, 69, 5179
760000, 66, 5157
762000, 78, 5059
764000, 75, 5005
766000, 63, 5068
768000, 75, 5166
770000, 64, 5180
772000, 71, 5153
774000, 70, 5089
776000, 68, 5058
778000, 68, 5067
780000, 65, 5114
782000, 64, 5138
784000, 70, 5111
786000, 79, 5188
788000, 68, 5052
790000, 74, 5083
792000, 68, 5026
794000, 72, 5131
796000, 67, 5007
798000, 74, 5152
800000, 67, 5192
802000, 74, 5155
804000, 60, 5068
806000, 67, 5153
808000, 70, 5131
810000, 75, 5024
812000, 62, 5010
814000, 77, 5080
816000, 68, 5046
818000, 65, 5188
820000, 73, 5110
822000, 65, 5191
824000, 75, 5173
826000, 75, 5145
828000, 68, 5026
830000, 66, 5062
832000, 60, 5097
834000, 68, 5062
836000, 75, 5151
838000, 75, 5061
840000, 66, 5074
842000, 78, 5163
844000, 62, 5002
846000, 75, 5174
848000, 60, 5097
850000, 76, 5125
852000, 68, 5191
854000, 78, 5093
856000, 70, 5106
858000, 69, 5070
860000, 79, 5127
862000, 68, 5112
864000, 63, 5185
866000, 66, 5130
868000, 63, 5093
870000, 68, 5164
872000, 65, 5057
874000, 72, 5039
876000, 66, 5127
878000, 60, 5069
880000, 60, 5070
882000, 69, 5068
884000, 72, 5147
886000, 62, 5135
888000, 62, 5088
890000, 72, 5047
892000, 65, 5122
894000, 72, 5177
896000, 66, 5190
898000, 74, 5019
900000, 72, 5026
902000, 63, 5196
904000, 67, 5186
906000, 79, 5037
908000, 75, 5167
910000, 79, 5121
912000, 69, 5135
914000, 60, 5143
916000, 64, 5157
918000, 60, 5015
920000, 70, 5000
922000, 69, 5084
924000, 61, 5053
926000, 78, 5194
928000, 73, 5148
930000, 64, 5121
932000, 70, 5136
934000, 72, 5031
936000, 61, 5025
938000, 72, 5151
940000, 68, 5099
942000, 71, 5132
944000, 61, 5176
946000, 66, 5123
948000, 63, 5071
950000, 62, 5081
952000, 63, 5182
954000, 72, 5190
956000, 71, 5075
958000, 63, 5116
960000, 74, 5021
962000, 76, 5195
964000, 78, 5011
966000, 68, 5109
968000, 76, 5043
970000, 60, 5035
972000, 69, 5048
974000, 71, 5089
976000, 71, 5181
978000, 62, 5116
980000, 79, 5052
982000, 75, 5018
984000, 79, 5071
986000, 67, 5099
988000, 68, 5189
990000, 78, 5024
992000, 70, 5064
994000, 64, 5050
996000, 63, 5066
998000, 62, 5095
1000000, 75, 5141
1002000, 60, 5003
1004000, 66, 5094
1006000, 65, 5066
1008000, 78, 5180
1010000, 66, 5164
1012000, 63, 5004
1014000, 78, 5182
1016000, 63, 5063
1018000, 67, 5033
1020000, 65, 5192
1022000, 71, 5006
1024000, 74, 5018
1026000, 67, 5005
1028000, 60, 5130
1030000, 62, 5180
1032000, 71, 5053
1034000, 67, 5104
1036000, 70, 5092
1038000, 70, 5037
1040000, 78, 5045
1042000, 71, 5150
1044000, 67, 5103
1046000, 61, 5061
1048000, 75, 5063
1050000, 61, 5088
1052000, 65, 5182
1054000, 67, 5049
1056000, 72, 5021
1058000, 62, 5076
1060000, 65, 5130
1062000, 70, 5143
1064000, 69, 5115
1066000, 77, 5072
1068000, 66, 5169
1070000, 68, 5026
1072000, 60, 5021
1074000, 63, 5131
1076000, 64, 5191
1078000, 63, 5067
1080000, 67, 5015
1082000, 77, 5010
1084000, 76, 5074
1086000, 66, 5008
1088000, 70, 5008
1090000, 71, 5072
1092000, 70, 5093
1094000, 71, 5062
1096000, 73, 5042
1098000, 64, 5051
1100000, 60, 5054
1102000, 77, 5002
1104000, 78, 5058
1106000, 77, 5023
1108000, 75, 5156
1110000, 65, 5174
1112000, 68, 5162
1114000, 73, 5035
1116000, 74, 5011
1118000, 76, 5186
1120000, 70, 5134
1122000, 72, 5133
1124000, 79, 5010
1126000, 74, 5093
1128000, 74, 5100
1130000, 66, 5192
1132000, 69, 5189
1134000, 74, 5140
1136000, 62, 5176
1138000, 74, 5078
1140000, 79, 5070
1142000, 71, 5131
1144000, 74, 5031
1146000, 76, 5060
1148000, 78, 5157
1150000, 76, 5105
1152000, 71, 5108
1154000, 76, 5102
1156000, 66, 5013
1158000, 72, 5064
1160000, 70, 5173
1162000, 72, 5008
1164000, 70, 5048
1166000, 70, 5168
1168000, 72, 5123
1170000, 74, 5027
1172000, 62, 5092
1174000, 63, 5087
1176000, 70, 5114
1178000, 60, 5020
1180000, 73, 5036
1182000, 60, 5199
1184000, 71, 5163
1186000, 66, 5022
1188000, 71, 5065
1190000, 72, 5034
1192000, 76, 5061
1194000, 79, 5024
1196000, 67, 5068
1198000, 68, 5162
1200000, 68, 5190
1202000, 77, 5103
1204000, 72, 5066
1206000, 69, 5147
1208000, 75, 5171
1210000, 75, 5030
1212000, 79, 5140
1214000, 71, 5120
1216000, 67, 5117
1218000, 63, 5035
1220000, 62, 5094
1222000, 65, 5045
1224000, 67, 5128
1226000, 73, 5133
1228000, 67, 5148
1230000, 65, 5122
1232000, 70, 5019
1234000, 60, 5148
1236000, 76, 5174
1238000, 70, 5177
1240000, 72, 5097
1242000, 63, 5054
1244000, 73, 5139
1246000, 68, 5037
1248000, 62, 5056
1250000, 79, 5183
1252000, 77, 5060
1254000, 70, 5038
1256000, 78, 5035
1258000, 60, 5041
1260000, 64, 5065
1262000, 66, 5130
1264000, 71, 5162
1266000, 75, 5148
1268000, 73, 5081
1270000, 71, 5123
1272000, 64, 5186
1274000, 61, 5155
1276000, 75, 5190
1278000, 75, 5059
1280000, 69, 5100
1282000, 61, 5035
1284000, 77, 5165
1286000, 71, 5042
1288000, 64, 5012
1290000, 74, 5135
1292000, 72, 5073
1294000, 68, 5185
1296000, 65, 5031
1298000, 60, 5019
1300000, 76, 5026
1302000, 72, 5121
1304000, 66, 5158
1306000, 69, 5094
1308000, 63, 5182
1310000, 76, 5112
1312000, 70, 5037
1314000, 67, 5119
1316000, 66, 5103
1318000, 60, 5165
1320000, 79, 5101
1322000, 64, 5037
1324000, 77, 5144
1326000, 75, 5160
1328000, 68, 5087
1330000, 67, 5081
1332000, 72, 5187
1334000, 69, 5150
1336000, 68, 5106
1338000, 68, 5181
1340000, 63, 5039
1342000, 74, 5092
1344000, 70, 5135
1346000, 69, 5107
1348000, 79, 5168
1350000, 63, 5149
1352000, 68, 5062
1354000, 72, 5080
1356000, 63, 5003
1358000, 69, 5052
1360000, 61, 5001
1362000, 60, 5122
1364000, 60, 5060
1366000, 79, 5076
1368000, 77, 5058
1370000, 79, 5171
1372000, 67, 5135
1374000, 65, 5060
1376000, 77, 5069
1378000, 64, 5126
1380000, 67, 5169
1382000, 79, 5175
1384000, 74, 5032
1386000, 63, 5150
1388000, 69, 5072
1390000, 69, 5127
1392000, 68, 5108
1394000, 77, 5102
1396000, 71, 5086
1398000, 62, 5153
1400000, 69, 5060
1402000, 68, 5155
1404000, 73, 5056
1406000, 63, 5195
1408000, 69, 5166
1410000, 60, 5123
1412000, 77, 5043
1414000, 67, 5058
1416000, 68, 5175
1418000, 76, 5188
1420000, 67, 5083
1422000, 67, 5032
1424000, 79, 5079
1426000, 72, 5094
1428000, 76, 5190
1430000, 70, 5007
1432000, 71, 5198
1434000, 76, 5195
1436000, 61, 5039
1438000, 71, 5186
1440000, 67, 5048
1442000, 69, 5028
1444000, 73, 5082
1446000, 68, 5037
1448000, 65, 5018
1450000, 75, 5118
1452000, 75, 5170
1454000, 61, 5188
1456000, 73, 5163
1458000, 67, 5077
1460000, 62, 5078
1462000, 77, 5143
1464000, 60, 5086
1466000, 62, 5043
1468000, 71, 5142
1470000, 69, 5014
1472000, 71, 5083
1474000, 64, 5030
1476000, 77, 5080
1478000, 60, 5040
1480000, 79, 5040
1482000, 60, 5052
1484000, 60, 5079
1486000, 61, 5161
1488000, 75, 5005
1490000, 76, 5007
1492000, 68, 5174
1494000, 73, 5121
1496000, 67, 5148
1498000, 79, 5052
1500000, 76, 5049
1502000, 69, 5009
1504000, 79, 5049
1506000, 60, 5120
1508000, 67, 5171
1510000, 78, 5021
1512000, 61, 5010
1514000, 73, 5122
1516000, 64, 5197
1518000, 74, 5050
1520000, 75, 5158
1522000, 67, 5020
1524000, 79, 5024
1526000, 62, 5015
1528000, 67, 5163
1530000, 66, 5078
1532000, 69, 5162
1534000, 62, 5095
1536000, 76, 5182
1538000, 66, 5038
1540000, 79, 5000
1542000, 73, 5117
1544000, 76, 5058
1546000, 78, 5094
1548000, 79, 5097
1550000, 76, 5176
1552000, 69, 5021
1554000, 76, 5124
1556000, 67, 5155
1558000, 79, 5070
1560000, 67, 5142
1562000, 65, 5037
1564000, 60, 5059
1566000, 67, 5031
1568000, 78, 5088
1570000, 62, 5175
1572000, 61, 5163
1574000, 71, 5121
1576000, 64, 5014
1578000, 65, 5087
1580000, 66, 5191
1582000, 60, 5137
1584000, 75, 5083
1586000, 71, 5174
1588000, 68, 5124
1590000, 68, 5173
1592000, 75, 5029
1594000, 78, 5014
1596000, 78, 5117
1598000, 64, 5007
1600000, 72, 5089
1602000, 63, 5075
1604000, 63, 5001
1606000, 67, 5013
1608000, 75, 5065
1610000, 65, 5042
1612000, 67, 5094
1614000, 72, 5185
1616000, 62, 5113
1618000, 65, 5087
1620000, 67, 5178
1622000, 66, 5192
1624000, 72, 5019
1626000, 75, 5113
1628000, 72, 5131
1630000, 67, 5108
1632000, 78, 5006
1634000, 71, 5189
1636000, 63, 5078
1638000, 77, 5192
1640000, 79, 5075
1642000, 66, 5115
1644000, 67, 5055
1646000, 78, 5098
1648000, 65, 5019
1650000, 62, 5038
1652000, 77, 5121
1654000, 63, 5047
1656000, 76, 5009
1658000, 79, 5036
1660000, 74, 5036
1662000, 76, 5147
1664000, 60, 5082
1666000, 70, 5100
1668000, 69, 5158
1670000, 74, 5127
1672000, 77, 5100
1674000, 66, 5189
1676000, 62, 5144
1678000, 68, 5048
1680000, 72, 5041
1682000, 60, 5126
1684000, 69, 5143
1686000, 68, 5075
1688000, 69, 5092
1690000, 67, 5164
1692000, 62, 5101
1694000, 63, 5068
1696000, 79, 5018
1698000, 74, 5033
1700000, 66, 5162
1702000, 62, 5106
1704000, 73, 5091
1706000, 68, 5164
1708000, 66, 5071
1710000, 65, 5098
1712000, 65, 5027
1714000, 75, 5045
1716000, 69, 5169
1718000, 74, 5005
1720000, 60, 5001
1722000, 68, 5087
1724000, 70, 5118
1726000, 64, 5052
1728000, 60, 5024
1730000, 67, 5129
1732000, 76, 5131
1734000, 69, 5049
1736000, 67, 5071
1738000, 65, 5042
1740000, 71, 5094
1742000, 72, 5115
1744000, 69, 5198
1746000, 74, 5188
1748000, 76, 5050
1750000, 69, 5069
1752000, 62, 5181
1754000, 73, 5170
1756000, 75, 5048
1758000, 79, 5073
1760000, 76, 5165
1762000, 77, 5106
1764000, 75, 5122
1766000, 73, 5035
1768000, 68, 5138
1770000, 67, 5081
1772000, 76, 5148
1774000, 71, 5020
1776000, 72, 5094
1778000, 62, 5133
1780000, 75, 5006
1782000, 60, 5189
1784000, 65, 5096
1786000, 67, 5126
1788000, 70, 5052
1790000, 60, 5166
1792000, 65, 5044
1794000, 76, 5176
1796000, 74, 5014
1798000, 72, 5143
