PH, moisture
368000, 69, 5061
370000, 78, 5006
372000, 64, 5176
374000, 73, 5040
376000, 60, 5056
378000, 79, 5005
380000, 62, 5063
382000, 60, 5109
384000, 69, 5005
386000, 67, 5186
388000, 65, 5119
390000, 68, 5121
392000, 68, 5068
394000, 64, 5097
396000, 61, 5093
398000, 61, 5171
400000, 65, 5031
402000, 71, 5092
404000, 79, 5029
406000, 69, 5114
408000, 67, 5036
410000, 70, 5116
412000, 77, 5178
414000, 79, 5039
416000, 62, 5128
418000, 70, 5176
420000, 69, 5152
422000, 63, 5113
424000, 73, 5189
426000, 77, 5113
428000, 63, 5086
430000, 79, 5062
432000, 64, 5183
434000, 75, 5040
436000, 77, 5035
438000, 61, 5151
440000, 78, 5117
442000, 74, 5179
444000, 62, 5100
446000, 60, 5121
448000, 63, 5143
450000, 79, 5199
452000, 72, 5073
454000, 78, 5083
456000, 72, 5122
458000, 64, 5139
460000, 67, 5198
462000, 78, 5098
464000, 73, 5158
466000, 67, 5094
468000, 74, 5030
470000, 65, 5115
472000, 78, 5008
474000, 60, 5006
476000, 73, 5138
478000, 60, 5137
480000, 73, 5033
482000, 68, 5180
484000, 64, 5189
486000, 61, 5109
488000, 75, 5081
490000, 71, 5171
492000, 77, 5096
494000, 60, 5192
496000, 69, 5037
498000, 65, 5054
500000, 68, 5145
502000, 69, 5168
504000, 72, 5158
506000, 62, 5161
508000, 64, 5168
510000, 70, 5005
512000, 76, 5013
514000, 66, 5160
516000, 72, 5060
518000, 60, 5150
520000, 61, 5169
522000, 74, 5120
524000, 70, 5052
526000, 79, 5038
528000, 73, 5144
530000, 61, 5055
532000, 69, 5181
534000, 71, 5060
536000, 65, 5191
538000, 72, 5016
540000, 65, 5064
542000, 69, 5178
544000, 67, 5188
546000, 77, 5128
548000, 63, 5054
550000, 77, 5039
552000, 72, 5024
554000, 63, 5032
556000, 69, 5084
558000, 79, 5144
560000, 77, 5045
562000, 66, 5083
564000, 79, 5180
566000, 75, 5127
568000, 70, 5057
570000, 60, 5120
572000, 78, 5038
574000, 75, 5074
576000, 67, 5060
578000, 75, 5184
580000, 63, 5014
582000, 65, 5099
584000, 79, 5117
586000, 64, 5003
588000, 75, 5114
590000, 64, 5155
592000, 71, 5195
594000, 77, 5147
596000, 71, 5140
598000, 70, 5146
600000, 70, 5117
602000, 74, 5076
604000, 64, 5119
606000, 76, 5051
608000, 79, 5119
610000, 68, 5098
612000, 64, 5114
614000, 60, 5100
616000, 67, 5142
618000, 64, 5175
620000, 70, 5040
622000, 65, 5015
624000, 79, 5175
626000, 67, 5012
628000, 67, 5016
630000, 75, 5172
632000, 65, 5034
634000, 60, 5177
636000, 63, 5069
638000, 72, 5111
640000, 67, 5157
642000, 68, 5133
644000, 63, 5074
646000, 66, 5002
648000, 78, 5176
650000, 67, 5031
652000, 61, 5053
654000, 62, 5104
656000, 76, 5028
658000, 69, 5117
660000, 74, 5036
662000, 60, 5154
664000, 76, 5049
666000, 78, 5089
668000, 64, 5109
670000, 60, 5007
672000, 71, 5054
674000, 63, 5092
676000, 72, 5110
678000, 60, 5124
680000, 70, 5090
682000, 72, 5043
684000, 77, 5134
686000, 64, 5103
688000, 75, 5108
690000, 63, 5114
692000, 63, 5137
694000, 70, 5088
696000, 75, 5139
698000, 75, 5135
700000, 73, 5029
702000, 68, 5067
704000, 70, 5106
706000, 66, 5065
708000, 76, 5058
710000, 74, 5025
712000, 65, 5013
714000, 69, 5039
716000, 76, 5007
718000, 74, 5028
720000, 76, 5084
722000, 67, 5161
724000, 63, 5143
726000, 62, 5184
728000, 78, 5120
730000, 64, 5072
732000, 72, 5152
734000, 73, 5080
736000, 73, 5039
738000, 61, 5030
740000, 76, 5157
742000, 73, 5152
744000, 71, 5063
746000, 67, 5133
748000, 69, 5125
750000, 66, 5155
752000, 65, 5033
754000, 78, 5154
756000, 66, 5162
758000, 78, 5031
760000, 62, 5144
762000, 73, 5074
764000, 69, 5062
766000, 71, 5017
768000, 72, 5011
770000, 65, 5181
772000, 73, 5133
774000, 63, 5111
776000, 61, 5056
778000, 60, 5093
780000, 66, 5182
782000, 65, 5154
784000, 75, 5165
786000, 75, 5180
788000, 69, 5109
790000, 75, 5182
792000, 75, 5158
794000, 62, 5197
796000, 66, 5057
798000, 71, 5069
800000, 75, 5124
802000, 66, 5185
804000, 72, 5016
806000, 77, 5071
808000, 62, 5152
810000, 62, 5011
812000, 60, 5172
814000, 61, 5055
816000, 68, 5071
818000, 74, 5171
820000, 61, 5039
822000, 68, 5163
824000, 69, 5015
826000, 77, 5103
828000, 76, 5063
830000, 62, 5005
832000, 75, 5076
834000, 65, 5134
836000, 65, 5019
838000, 63, 5144
840000, 78, 5071
842000, 65, 5189
844000, 75, 5157
846000, 72, 5084
848000, 73, 5163
850000, 75, 5063
852000, 70, 5103
854000, 68, 5184
856000, 60, 5173
858000, 73, 5115
860000, 74, 5087
862000, 67, 5156
864000, 76, 5099
866000, 72, 5142
868000, 73, 5169
870000, 79, 5034
872000, 79, 5093
874000, 77, 5086
876000, 75, 5040
878000, 71, 5124
880000, 64, 5095
882000, 70, 5088
884000, 74, 5165
886000, 69, 5156
888000, 78, 5012
890000, 71, 5071
892000, 70, 5161
894000, 72, 5162
896000, 72, 5071
898000, 75, 5013
900000, 66, 5016
902000, 73, 5002
904000, 68, 5058
906000, 69, 5107
908000, 73, 5050
910000, 79, 5014
912000, 67, 5107
914000, 78, 5014
916000, 62, 5192
918000, 66, 5033
920000, 60, 5199
922000, 78, 5132
924000, 66, 5053
926000, 73, 5113
928000, 72, 5096
930000, 70, 5194
932000, 67, 5058
934000, 74, 5112
936000, 68, 5118
938000, 73, 5059
940000, 73, 5188
942000, 63, 5051
944000, 68, 5021
946000, 69, 5130
948000, 66, 5072
950000, 73, 5080
952000, 72, 5042
954000, 77, 5193
956000, 61, 5115
958000, 60, 5076
960000, 75, 5036
962000, 62, 5121
964000, 67, 5120
966000, 60, 5131
968000, 71, 5159
970000, 79, 5115
972000, 62, 5018
974000, 74, 5106
976000, 67, 5152
978000, 65, 5126
980000, 66, 5128
982000, 65, 5186
984000, 79, 5167
986000, 67, 5066
988000, 67, 5193
990000, 71, 5073
992000, 64, 5068
994000, 73, 5047
996000, 61, 5081
998000, 65, 5089
1000000, 78, 5183
1002000, 69, 5057
1004000, 67, 5063
1006000, 71, 5145
1008000, 65, 5052
1010000, 61, 5002
1012000, 64, 5113
1014000, 78, 5020
1016000, 61, 5097
1018000, 64, 5148
1020000, 68, 5078
1022000, 64, 5183
1024000, 71, 5011
1026000, 66, 5141
1028000, 69, 5145
1030000, 63, 5070
1032000, 73, 5061
1034000, 72, 5080
1036000, 61, 5165
1038000, 62, 5133
1040000, 64, 5164
1042000, 68, 5140
1044000, 63, 5011
1046000, 68, 5145
1048000, 76, 5061
1050000, 70, 5171
1052000, 75, 5104
1054000, 62, 5144
1056000, 62, 5067
1058000, 61, 5120
1060000, 65, 5176
1062000, 72, 5149
1064000, 61, 5029
1066000, 73, 5199
1068000, 60, 5010
1070000, 75, 5106
1072000, 72, 5174
1074000, 77, 5042
1076000, 76, 5160
1078000, 73, 5013
1080000, 68, 5029
1082000, 65, 5025
1084000, 74, 5171
1086000, 60, 5041
1088000, 76, 5062
1090000, 78, 5142
1092000, 76, 5140
1094000, 65, 5155
1096000, 76, 5020
1098000, 65, 5108
1100000, 67, 5098
1102000, 65, 5098
1104000, 68, 5039
1106000, 68, 5112
1108000, 65, 5110
1110000, 71, 5096
1112000, 74, 5043
1114000, 78, 5118
1116000, 71, 5194
1118000, 64, 5148
1120000, 61, 5176
1122000, 66, 5139
1124000, 76, 5035
1126000, 71, 5101
1128000, 78, 5039
1130000, 76, 5057
1132000, 79, 5163
1134000, 70, 5004
1136000, 74, 5034
1138000, 66, 5159
1140000, 75, 5127
1142000, 60, 5080
1144000, 71, 5002
1146000, 72, 5090
1148000, 75, 5145
1150000, 63, 5013
1152000, 79, 5009
1154000, 71, 5166
1156000, 71, 5160
1158000, 74, 5182
1160000, 69, 5139
1162000, 72, 5036
1164000, 65, 5075
1166000, 64, 5150
1168000, 72, 5013
1170000, 67, 5083
1172000, 63, 5169
1174000, 74, 5015
1176000, 71, 5149
1178000, 71, 5115
1180000, 79, 5175
1182000, 70, 5082
1184000, 65, 5006
1186000, 64, 5023
1188000, 65, 5124
1190000, 64, 5083
1192000, 62, 5102
1194000, 66, 5015
1196000, 77, 5001
1198000, 66, 5072
1200000, 74, 5199
1202000, 70, 5136
1204000, 67, 5157
1206000, 68, 5048
1208000, 76, 5008
1210000, 73, 5148
1212000, 73, 5105
1214000, 71, 5056
1216000, 67, 5064
1218000, 72, 5007
1220000, 79, 5069
1222000, 63, 5167
1224000, 60, 5044
1226000, 65, 5042
1228000, 70, 5189
1230000, 69, 5115
1232000, 65, 5063
1234000, 75, 5188
1236000, 67, 5080
1238000, 76, 5018
1240000, 69, 5063
1242000, 64, 5081
1244000, 62, 5079
1246000, 72, 5058
1248000, 63, 5021
1250000, 67, 5044
1252000, 75, 5046
1254000, 67, 5123
1256000, 77, 5026
1258000, 66, 5071
1260000, 65, 5012
1262000, 72, 5051
1264000, 60, 5090
1266000, 65, 5086
1268000, 62, 5194
1270000, 78, 5096
1272000, 68, 5077
1274000, 62, 5075
1276000, 73, 5041
1278000, 63, 5046
1280000, 74, 5092
1282000, 77, 5199
1284000, 78, 5116
1286000, 75, 5170
1288000, 63, 5053
1290000, 62, 5048
1292000, 76, 5187
1294000, 74, 5135
1296000, 76, 5000
1298000, 76, 5186
1300000, 78, 5063
1302000, 60, 5150
1304000, 73, 5147
1306000, 67, 5040
1308000, 63, 5045
1310000, 60, 5009
1312000, 71, 5003
1314000, 60, 5046
1316000, 67, 5048
1318000, 72, 5096
1320000, 72, 5186
1322000, 77, 5045
1324000, 71, 5084
1326000, 71, 5197
1328000, 73, 5179
1330000, 67, 5133
1332000, 70, 5130
1334000, 76, 5155
1336000, 65, 5072
1338000, 77, 5024
1340000, 71, 5143
1342000, 78, 5198
1344000, 61, 5018
1346000, 76, 5129
1348000, 60, 5027
1350000, 73, 5121
1352000, 73, 5151
1354000, 62, 5144
1356000, 60, 5006
1358000, 74, 5060
1360000, 73, 5125
1362000, 75, 5174
1364000, 72, 5191
1366000, 73, 5078
1368000, 71, 5077
1370000, 76, 5113
1372000, 71, 5192
1374000, 76, 5137
1376000, 60, 5067
1378000, 76, 5126
1380000, 69, 5028
1382000, 68, 5092
1384000, 72, 5197
1386000, 79, 5079
1388000, 75, 5054
1390000, 73, 5142
1392000, 60, 5131
1394000, 67, 5191
1396000, 75, 5049
1398000, 63, 5171
1400000, 65, 5183
1402000, 73, 5015
1404000, 76, 5033
1406000, 71, 5186
1408000, 73, 5165
1410000, 79, 5068
1412000, 76, 5052
1414000, 74, 5077
1416000, 76, 5185
1418000, 74, 5126
1420000, 75, 5004
1422000, 74, 5157
1424000, 70, 5099
1426000, 74, 5135
1428000, 77, 5197
1430000, 61, 5065
1432000, 65, 5103
1434000, 65, 5186
1436000, 66, 5163
1438000, 75, 5074
1440000, 72, 5156
1442000, 79, 5186
1444000, 67, 5083
1446000, 60, 5029
1448000, 74, 5089
1450000, 75, 5015
1452000, 78, 5192
1454000, 64, 5060
1456000, 61, 5067
1458000, 69, 5110
1460000, 71, 5179
1462000, 73, 5114
1464000, 77, 5134
1466000, 63, 5046
1468000, 62, 5148
1470000, 62, 5045
1472000, 63, 5140
1474000, 66, 5114
1476000, 73, 5074
1478000, 78, 5141
1480000, 71, 5121
1482000, 70, 5183
1484000, 65, 5049
1486000, 69, 5045
1488000, 63, 5154
1490000, 79, 5185
1492000, 79, 5063
1494000, 67, 5018
1496000, 66, 5098
1498000, 66, 5192
1500000, 72, 5193
1502000, 61, 5084
1504000, 65, 5163
1506000, 69, 5072
1508000, 66, 5198
1510000, 72, 5005
1512000, 64, 5001
1514000, 79, 5105
1516000, 67, 5115
1518000, 66, 5136
1520000, 75, 5064
1522000, 66, 5196
1524000, 65, 5056
1526000, 64, 5089
1528000, 65, 5007
1530000, 73, 5103
1532000, 76, 5009
1534000, 77, 5187
1536000, 71, 5025
1538000, 79, 5182
1540000, 70, 5057
1542000, 65, 5140
1544000, 60, 5096
1546000, 78, 5155
1548000, 74, 5109
1550000, 71, 5143
1552000, 72, 5022
1554000, 70, 5079
1556000, 69, 5057
1558000, 72, 5035
1560000, 71, 5173
1562000, 65, 5113
1564000, 67, 5043
1566000, 75, 5103
1568000, 69, 5099
1570000, 79, 5043
1572000, 71, 5028
1574000, 74, 5093
1576000, 76, 5063
1578000, 63, 5012
1580000, 79, 5150
1582000, 67, 5023
1584000, 71, 5114
1586000, 69, 5194
1588000, 77, 5085
1590000, 61, 5024
1592000, 76, 5037
1594000, 77, 5088
1596000, 61, 5083
1598000, 60, 5004
1600000, 62, 5104
1602000, 64, 5048
1604000, 78, 5113
1606000, 71, 5109
1608000, 70, 5063
1610000, 75, 5001
1612000, 79, 5042
1614000, 78, 5079
1616000, 75, 5115
1618000, 70, 5066
1620000, 66, 5144
1622000, 72, 5007
1624000, 68, 5181
1626000, 60, 5089
1628000, 66, 5153
1630000, 73, 5104
1632000, 76, 5029
1634000, 65, 5145
1636000, 77, 5082
1638000, 70, 5151
1640000, 63, 5197
1642000, 74, 5143
1644000, 70, 5027
1646000, 65, 5159
1648000, 75, 5048
1650000, 71, 5102
1652000, 70, 5117
1654000, 76, 5101
1656000, 72, 5172
1658000, 63, 5125
1660000, 72, 5131
1662000, 67, 5138
1664000, 66, 5018
1666000, 71, 5146
1668000, 76, 5197
1670000, 78, 5017
1672000, 76, 5109
1674000, 69, 5162
1676000, 77, 5049
1678000, 71, 5075
1680000, 71, 5135
1682000, 68, 5170
1684000, 64, 5095
1686000, 71, 5077
1688000, 65, 5145
1690000, 72, 5100
1692000, 61, 5048
1694000, 74, 5140
1696000, 67, 5091
1698000, 71, 5048
1700000, 68, 5055
1702000, 77, 5153
1704000, 65, 5179
1706000, 68, 5030
1708000, 73, 5132
1710000, 77, 5193
1712000, 60, 5125
1714000, 78, 5088
1716000, 67, 5120
1718000, 74, 5067
1720000, 78, 5175
1722000, 66, 5113
1724000, 71, 5027
1726000, 74, 5173
1728000, 68, 5115
1730000, 73, 5086
1732000, 65, 5191
1734000, 66, 5185
1736000, 75, 5162
1738000, 63, 5051
1740000, 72, 5123
1742000, 60, 5194
1744000, 71, 5099
1746000, 67, 5072
1748000, 70, 5168
1750000, 67, 5156
1752000, 71, 5122
1754000, 67, 5035
1756000, 62, 5031
1758000, 65, 5074
1760000, 64, 5193
1762000, 60, 5034
1764000, 75, 5169
1766000, 63, 5141
1768000, 78, 5061
1770000, 66, 5027
1772000, 71, 5170
1774000, 61, 5084
1776000, 79, 5151
1778000, 78, 5139
1780000, 69, 5184
1782000, 63, 5143
1784000, 70, 5130
1786000, 73, 5098
1788000, 76, 5074
1790000, 64, 5112
1792000, 62, 5044
1794000, 67, 5154
1796000, 64, 5182
1798000, 72, 5199
