PH, moisture
440000, 70, 5002
442000, 60, 5193
444000, 63, 5194
446000, 73, 5172
448000, 72, 5002
450000, 72, 5007
452000, 61, 5013
454000, 75, 5049
456000, 72, 5016
458000, 69, 5045
460000, 79, 5119
462000, 67, 5157
464000, 74, 5147
466000, 74, 5131
468000, 73, 5001
470000, 75, 5144
472000, 68, 5100
474000, 60, 5109
476000, 71, 5104
478000, 76, 5083
480000, 74, 5083
482000, 79, 5182
484000, 78, 5164
486000, 65, 5198
488000, 72, 5117
490000, 72, 5029
492000, 75, 5126
494000, 71, 5153
496000, 64, 5051
498000, 64, 5010
500000, 70, 5179
502000, 63, 5190
504000, 79, 5053
506000, 65, 5056
508000, 65, 5037
510000, 71, 5161
512000, 73, 5004
514000, 76, 5166
516000, 75, 5007
518000, 61, 5087
520000, 72, 5164
522000, 76, 5149
524000, 74, 5054
526000, 72, 5181
528000, 64, 5158
530000, 73, 5078
532000, 63, 5006
534000, 63, 5127
536000, 64, 5102
538000, 74, 5152
540000, 61, 5137
542000, 70, 5022
544000, 71, 5033
546000, 69, 5170
548000, 66, 5083
550000, 65, 5060
552000, 60, 5123
554000, 73, 5016
556000, 68, 5007
558000, 64, 5037
560000, 67, 5189
562000, 72, 5096
564000, 70, 5106
566000, 77, 5189
568000, 76, 5125
570000, 69, 5075
572000, 62, 5173
574000, 79, 5132
576000, 74, 5127
578000, 75, 5131
580000, 66, 5096
582000, 65, 5033
584000, 73, 5153
586000, 67, 5071
588000, 76, 5061
590000, 73, 5183
592000, 67, 5131
594000, 76, 5132
596000, 74, 5144
598000, 68, 5188
600000, 77, 5162
602000, 61, 5116
604000, 75, 5146
606000, 74, 5130
608000, 68, 5027
610000, 70, 5129
612000, 79, 5193
614000, 79, 5143
616000, 73, 5116
618000, 75, 5163
620000, 79, 5075
622000, 60, 5066
624000, 79, 5100
626000, 77, 5060
628000, 62, 5083
630000, 73, 5181
632000, 66, 5032
634000, 79, 5124
636000, 71, 5160
638000, 74, 5161
640000, 79, 5133
642000, 77, 5164
644000, 70, 5018
646000, 67, 5098
648000, 73, 5039
650000, 79, 5150
652000, 69, 5162
654000, 73, 5185
656000, 64, 5181
658000, 69, 5018
660000, 61, 5098
662000, 79, 5091
664000, 64, 5161
666000, 76, 5105
668000, 62, 5092
670000, 74, 5043
672000, 63, 5064
674000, 60, 5117
676000, 70, 5094
678000, 62, 5018
680000, 64, 5147
682000, 67, 5096
684000, 78, 5146
686000, 61, 5079
688000, 64, 5036
690000, 73, 5149
692000, 63, 5127
694000, 79, 5174
696000, 60, 5038
698000, 67, 5028
700000, 68, 5037
702000, 66, 5194
704000, 60, 5085
706000, 62, 5154
708000, 76, 5102
710000, 68, 5096
712000, 74, 5146
714000, 65, 5055
716000, 71, 5155
718000, 71, 5139
720000, 71, 5131
722000, 66, 5049
724000, 75, 5051
726000, 60, 5039
728000, 77, 5071
730000, 65, 5192
732000, 70, 5083
734000, 67, 5169
736000, 62, 5023
738000, 72, 5076
740000, 76, 5088
742000, 79, 5135
744000, 61, 5004
746000, 66, 5142
748000, 67, 5121
750000, 78, 5194
752000, 74, 5162
754000, 68, 5089
756000, 71, 5092
758000, 78, 5163
760000, 70, 5147
762000, 74, 5050
764000, 73, 5122
766000, 71, 5048
768000, 77, 5172
770000, 75, 5064
772000, 76, 5090
774000, 74, 5136
776000, 72, 5105
778000, 77, 5188
780000, 63, 5053
782000, 78, 5014
784000, 73, 5040
786000, 71, 5168
788000, 63, 5167
790000, 76, 5179
792000, 67, 5067
794000, 71, 5009
796000, 63, 5192
798000, 78, 5026
800000, 75, 5067
802000, 60, 5039
804000, 67, 5104
806000, 75, 5104
808000, 62, 5100
810000, 75, 5032
812000, 77, 5084
814000, 61, 5148
816000, 68, 5154
818000, 78, 5066
820000, 69, 5006
822000, 60, 5104
824000, 61, 5056
826000, 61, 5011
828000, 71, 5033
830000, 61, 5032
832000, 77, 5062
834000, 64, 5108
836000, 78, 5002
838000, 61, 5121
840000, 68, 5006
842000, 77, 5148
844000, 78, 5010
846000, 71, 5078
848000, 74, 5020
850000, 78, 5094
852000, 71, 5090
854000, 69, 5050
856000, 73, 5057
858000, 76, 5180
860000, 76, 5078
862000, 72, 5098
864000, 65, 5076
866000, 72, 5063
868000, 60, 5114
870000, 65, 5037
872000, 70, 5187
874000, 64, 5143
876000, 63, 5039
878000, 72, 5054
880000, 62, 5103
882000, 77, 5036
884000, 69, 5053
886000, 79, 5031
888000, 61, 5070
890000, 66, 5189
892000, 69, 5033
894000, 61, 5146
896000, 62, 5010
898000, 76, 5175
900000, 71, 5103
902000, 77, 5040
904000, 74, 5123
906000, 71, 5015
908000, 62, 5066
910000, 61, 5115
912000, 66, 5070
914000, 76, 5108
916000, 64, 5110
918000, 60, 5105
920000, 60, 5149
922000, 63, 5086
924000, 74, 5121
926000, 68, 5155
928000, 60, 5185
930000, 75, 5117
932000, 72, 5154
934000, 75, 5172
936000, 61, 5101
938000, 77, 5132
940000, 68, 5188
942000, 71, 5117
944000, 69, 5015
946000, 61, 5026
948000, 78, 5133
950000, 72, 5106
952000, 78, 5124
954000, 65, 5123
956000, 74, 5187
958000, 72, 5083
960000, 75, 5155
962000, 65, 5031
964000, 76, 5086
966000, 75, 5127
968000, 78, 5152
970000, 68, 5007
972000, 76, 5192
974000, 60, 5033
976000, 71, 5112
978000, 78, 5147
980000, 68, 5095
982000, 66, 5081
984000, 78, 5162
986000, 73, 5028
988000, 78, 5093
990000, 77, 5037
992000, 62, 5083
994000, 72, 5061
996000, 65, 5118
998000, 70, 5174
1000000, 78, 5032
1002000, 74, 5178
1004000, 68, 5104
1006000, 73, 5139
1008000, 68, 5153
1010000, 60, 5024
1012000, 77, 5179
1014000, 64, 5009
1016000, 79, 5039
1018000, 76, 5119
1020000, 62, 5191
1022000, 76, 5027
1024000, 68, 5140
1026000, 70, 5147
1028000, 70, 5152
1030000, 69, 5035
1032000, 60, 5145
1034000, 67, 5168
1036000, 61, 5078
1038000, 73, 5111
1040000, 65, 5189
1042000, 74, 5117
1044000, 70, 5059
1046000, 63, 5062
1048000, 69, 5072
1050000, 71, 5188
1052000, 66, 5107
1054000, 67, 5137
1056000, 70, 5146
1058000, 66, 5112
1060000, 75, 5012
1062000, 72, 5069
1064000, 70, 5177
1066000, 61, 5184
1068000, 72, 5056
1070000, 75, 5141
1072000, 70, 5152
1074000, 72, 5026
1076000, 71, 5098
1078000, 66, 5083
1080000, 74, 5001
1082000, 67, 5022
1084000, 74, 5013
1086000, 74, 5102
1088000, 69, 5078
1090000, 71, 5052
1092000, 79, 5082
1094000, 60, 5074
1096000, 61, 5049
1098000, 72, 5191
1100000, 68, 5163
1102000, 73, 5011
1104000, 65, 5059
1106000, 74, 5195
1108000, 63, 5114
1110000, 65, 5137
1112000, 60, 5117
1114000, 79, 5169
1116000, 79, 5153
1118000, 73, 5185
1120000, 71, 5112
1122000, 72, 5004
1124000, 69, 5156
1126000, 64, 5049
1128000, 79, 5176
1130000, 77, 5025
1132000, 68, 5068
1134000, 74, 5159
1136000, 70, 5080
1138000, 63, 5045
1140000, 72, 5182
1142000, 79, 5032
1144000, 62, 5144
1146000, 77, 5188
1148000, 63, 5195
1150000, 63, 5195
1152000, 67, 5074
1154000, 64, 5076
1156000, 76, 5052
1158000, 68, 5186
1160000, 71, 5088
1162000, 72, 5068
1164000, 66, 5004
1166000, 60, 5194
1168000, 63, 5008
1170000, 71, 5046
1172000, 79, 5007
1174000, 63, 5186
1176000, 62, 5071
1178000, 73, 5026
1180000, 61, 5045
1182000, 69, 5114
1184000, 63, 5009
1186000, 79, 5098
1188000, 65, 5095
1190000, 78, 5101
1192000, 68, 5115
1194000, 76, 5012
1196000, 74, 5179
1198000, 62, 5015
1200000, 76, 5150
1202000, 60, 5102
1204000, 71, 5085
1206000, 66, 5070
1208000, 68, 5102
1210000, 62, 5123
1212000, 72, 5029
1214000, 68, 5069
1216000, 70, 5006
1218000, 78, 5146
1220000, 66, 5061
1222000, 64, 5069
1224000, 76, 5023
1226000, 62, 5056
1228000, 69, 5126
1230000, 79, 5140
1232000, 66, 5012
1234000, 68, 5108
1236000, 76, 5067
1238000, 77, 5163
1240000, 63, 5006
1242000, 79, 5111
1244000, 61, 5193
1246000, 62, 5166
1248000, 75, 5118
1250000, 63, 5045
1252000, 61, 5155
1254000, 62, 5032
1256000, 75, 5115
1258000, 64, 5176
1260000, 71, 5171
1262000, 71, 5124
1264000, 62, 5012
1266000, 62, 5199
1268000, 61, 5135
1270000, 63, 5134
1272000, 69, 5192
1274000, 75, 5099
1276000, 73, 5186
1278000, 67, 5066
1280000, 77, 5043
1282000, 72, 5195
1284000, 67, 5059
1286000, 72, 5174
1288000, 77, 5023
1290000, 77, 5083
1292000, 72, 5035
1294000, 76, 5100
1296000, 73, 5074
1298000, 72, 5010
1300000, 64, 5122
1302000, 61, 5088
1304000, 69, 5193
1306000, 76, 5124
1308000, 70, 5120
1310000, 75, 5068
1312000, 63, 5076
1314000, 79, 5014
1316000, 73, 5108
1318000, 75, 5055
1320000, 71, 5180
1322000, 60, 5138
1324000, 64, 5011
1326000, 60, 5024
1328000, 64, 5101
1330000, 60, 5172
1332000, 71, 5076
1334000, 75, 5008
1336000, 74, 5063
1338000, 73, 5020
1340000, 61, 5073
1342000, 73, 5083
1344000, 60, 5079
1346000, 69, 5184
1348000, 69, 5143
1350000, 64, 5047
1352000, 71, 5028
1354000, 64, 5116
1356000, 60, 5058
1358000, 76, 5108
1360000, 75, 5014
1362000, 72, 5134
1364000, 73, 5141
1366000, 60, 5164
1368000, 60, 5142
1370000, 70, 5001
1372000, 63, 5014
1374000, 79, 5134
1376000, 60, 5103
1378000, 61, 5069
1380000, 63, 5115
1382000, 60, 5156
1384000, 78, 5193
1386000, 67, 5030
1388000, 76, 5137
1390000, 60, 5142
1392000, 70, 5135
1394000, 74, 5158
1396000, 78, 5008
1398000, 68, 5020
1400000, 68, 5139
1402000, 69, 5012
1404000, 75, 5119
1406000, 63, 5004
1408000, 73, 5015
1410000, 71, 5161
1412000, 75, 5141
1414000, 70, 5147
1416000, 73, 5013
1418000, 64, 5128
1420000, 76, 5050
1422000, 64, 5194
1424000, 71, 5081
1426000, 65, 5125
1428000, 71, 5007
1430000, 65, 5187
1432000, 69, 5121
1434000, 75, 5117
1436000, 66, 5158
1438000, 68, 5133
1440000, 75, 5060
1442000, 67, 5040
1444000, 66, 5013
1446000, 71, 5188
1448000, 70, 5132
1450000, 77, 5016
1452000, 69, 5045
1454000, 70, 5121
1456000, 75, 5032
1458000, 69, 5123
1460000, 60, 5003
1462000, 73, 5052
1464000, 74, 5134
1466000, 61, 5182
1468000, 75, 5045
1470000, 60, 5186
1472000, 71, 5155
1474000, 66, 5101
1476000, 60, 5054
1478000, 61, 5119
1480000, 69, 5082
1482000, 63, 5093
1484000, 68, 5071
1486000, 66, 5153
1488000, 71, 5031
1490000, 74, 5017
1492000, 70, 5052
1494000, 63, 5134
1496000, 62, 5111
1498000, 60, 5121
1500000, 79, 5012
1502000, 67, 5084
1504000, 65, 5136
1506000, 60, 5000
1508000, 61, 5007
1510000, 68, 5100
1512000, 75, 5142
1514000, 69, 5026
1516000, 66, 5135
1518000, 72, 5107
1520000, 61, 5135
1522000, 60, 5111
1524000, 72, 5151
1526000, 68, 5008
1528000, 73, 5140
1530000, 66, 5070
1532000, 72, 5094
1534000, 76, 5144
1536000, 72, 5087
1538000, 71, 5068
1540000, 67, 5125
1542000, 71, 5139
1544000, 69, 5113
1546000, 62, 5159
1548000, 60, 5055
1550000, 69, 5163
1552000, 65, 5116
1554000, 76, 5106
1556000, 76, 5104
1558000, 73, 5178
1560000, 67, 5092
1562000, 73, 5096
1564000, 78, 5044
1566000, 66, 5155
1568000, 69, 5153
1570000, 65, 5084
1572000, 61, 5199
1574000, 71, 5198
1576000, 78, 5002
1578000, 66, 5174
1580000, 71, 5190
1582000, 68, 5003
1584000, 71, 5002
1586000, 65, 5198
1588000, 71, 5142
1590000, 69, 5023
1592000, 62, 5046
1594000, 71, 5185
1596000, 65, 5028
1598000, 75, 5055
1600000, 69, 5043
1602000, 64, 5080
1604000, 69, 5047
1606000, 72, 5005
1608000, 75, 5027
1610000, 64, 5136
1612000, 77, 5048
1614000, 75, 5115
1616000, 70, 5128
1618000, 73, 5150
1620000, 63, 5159
1622000, 77, 5105
1624000, 66, 5180
1626000, 68, 5009
1628000, 62, 5058
1630000, 77, 5126
1632000, 76, 5087
1634000, 76, 5010
1636000, 69, 5149
1638000, 76, 5069
1640000, 60, 5068
1642000, 75, 5117
1644000, 69, 5016
1646000, 74, 5112
1648000, 61, 5113
1650000, 69, 5184
1652000, 63, 5122
1654000, 63, 5076
1656000, 75, 5097
1658000, 62, 5144
1660000, 77, 5159
1662000, 60, 5012
1664000, 67, 5091
1666000, 70, 5028
1668000, 76, 5135
1670000, 69, 5026
1672000, 66, 5155
1674000, 76, 5061
1676000, 65, 5084
1678000, 63, 5109
1680000, 66, 5006
1682000, 64, 5071
1684000, 61, 5112
1686000, 73, 5183
1688000, 75, 5025
1690000, 76, 5036
1692000, 63, 5043
1694000, 65, 5061
1696000, 68, 5055
1698000, 67, 5044
1700000, 68, 5033
1702000, 67, 5096
1704000, 78, 5095
1706000, 60, 5101
1708000, 74, 5179
1710000, 70, 5005
1712000, 74, 5046
1714000, 68, 5020
1716000, 61, 5192
1718000, 71, 5095
1720000, 72, 5174
1722000, 69, 5068
1724000, 68, 5011
1726000, 76, 5175
1728000, 64, 5064
1730000, 62, 5004
1732000, 77, 5066
1734000, 78, 5147
1736000, 67, 5194
1738000, 70, 5060
1740000, 61, 5149
1742000, 74, 5005
1744000, 78, 5096
1746000, 62, 5049
1748000, 75, 5101
1750000, 70, 5038
1752000, 77, 5048
1754000, 72, 5081
1756000, 70, 5149
1758000, 73, 5176
1760000, 60, 5143
1762000, 77, 5040
1764000, 77, 5008
1766000, 70, 5121
1768000, 77, 5089
1770000, 61, 5082
1772000, 62, 5138
1774000, 64, 5188
1776000, 77, 5108
1778000, 66, 5024
1780000, 71, 5012
1782000, 62, 5019
1784000, 60, 5198
1786000, 78, 5085
1788000, 76, 5123
1790000, 63, 5168
1792000, 73, 5131
1794000, 63, 5100
1796000, 70, 5079
1798000, 72, 5096
