PH, moisture
660000, 68, 5151
662000, 72, 5138
664000, 77, 5036
666000, 60, 5083
668000, 61, 5007
670000, 77, 5135
672000, 60, 5138
674000, 72, 5197
676000, 75, 5074
678000, 75, 5179
680000, 75, 5008
682000, 75, 5142
684000, 74, 5014
686000, 79, 5183
688000, 70, 5115
690000, 74, 5131
692000, 67, 5099
694000, 60, 5071
696000, 79, 5083
698000, 65, 5172
700000, 76, 5022
702000, 67, 5069
704000, 66, 5037
706000, 70, 5061
708000, 67, 5030
710000, 72, 5026
712000, 61, 5019
714000, 76, 5000
716000, 74, 5083
718000, 73, 5035
720000, 73, 5163
722000, 73, 5166
724000, 79, 5134
726000, 70, 5145
728000, 78, 5157
730000, 62, 5109
732000, 78, 5052
734000, 73, 5039
736000, 61, 5007
738000, 76, 5141
740000, 78, 5009
742000, 69, 5187
744000, 79, 5132
746000, 69, 5014
748000, 68, 5031
750000, 73, 5086
752000, 71, 5029
754000, 65, 5008
756000, 75, 5002
758000, 60, 5146
760000, 63, 5164
762000, 78, 5182
764000, 72, 5142
766000, 68, 5125
768000, 63, 5078
770000, 73, 5028
772000, 74, 5110
774000, 75, 5077
776000, 61, 5109
778000, 72, 5018
780000, 65, 5061
782000, 61, 5033
784000, 79, 5172
786000, 67, 5159
788000, 67, 5042
790000, 65, 5195
792000, 62, 5125
794000, 71, 5073
796000, 66, 5187
798000, 64, 5066
800000, 71, 5070
802000, 69, 5129
804000, 75, 5161
806000, 75, 5147
808000, 63, 5047
810000, 72, 5094
812000, 63, 5092
814000, 62, 5026
816000, 60, 5123
818000, 67, 5003
820000, 62, 5054
822000, 70, 5027
824000, 69, 5180
826000, 79, 5105
828000, 69, 5178
830000, 65, 5177
832000, 69, 5042
834000, 69, 5187
836000, 75, 5175
838000, 78, 5093
840000, 60, 5066
842000, 79, 5102
844000, 79, 5027
846000, 75, 5056
848000, 61, 5021
850000, 77, 5083
852000, 72, 5004
854000, 79, 5140
856000, 65, 5005
858000, 64, 5104
860000, 67, 5120
862000, 67, 5199
864000, 74, 5017
866000, 69, 5056
868000, 68, 5108
870000, 77, 5163
872000, 61, 5117
874000, 69, 5134
876000, 60, 5003
878000, 63, 5014
880000, 68, 5012
882000, 76, 5177
884000, 71, 5168
886000, 65, 5136
888000, 69, 5128
890000, 76, 5098
892000, 70, 5051
894000, 63, 5069
896000, 78, 5189
898000, 75, 5085
900000, 77, 5135
902000, 68, 5059
904000, 74, 5143
906000, 67, 5158
908000, 67, 5085
910000, 77, 5058
912000, 60, 5117
914000, 71, 5022
916000, 66, 5009
918000, 61, 5115
920000, 66, 5078
922000, 78, 5034
924000, 72, 5145
926000, 69, 5195
928000, 69, 5047
930000, 77, 5099
932000, 72, 5185
934000, 60, 5046
936000, 67, 5163
938000, 62, 5194
940000, 77, 5019
942000, 77, 5064
944000, 70, 5031
946000, 78, 5188
948000, 77, 5010
950000, 70, 5087
952000, 68, 5102
954000, 75, 5114
956000, 71, 5093
958000, 66, 5168
960000, 64, 5008
962000, 67, 5116
964000, 69, 5158
966000, 66, 5063
968000, 74, 5039
970000, 63, 5048
972000, 70, 5086
974000, 63, 5000
976000, 74, 5188
978000, 78, 5092
980000, 71, 5063
982000, 77, 5029
984000, 79, 5083
986000, 74, 5011
988000, 65, 5092
990000, 68, 5179
992000, 77, 5139
994000, 66, 5172
996000, 75, 5164
998000, 76, 5195
1000000, 72, 5197
1002000, 63, 5047
1004000, 76, 5033
1006000, 72, 5099
1008000, 60, 5149
1010000, 66, 5024
1012000, 77, 5146
1014000, 70, 5087
1016000, 79, 5127
1018000, 64, 5080
1020000, 75, 5063
1022000, 73, 5014
1024000, 71, 5197
1026000, 68, 5084
1028000, 61, 5162
1030000, 72, 5025
1032000, 60, 5183
1034000, 60, 5038
1036000, 78, 5158
1038000, 71, 5046
1040000, 71, 5194
1042000, 63, 5116
1044000, 63, 5012
1046000, 69, 5055
1048000, 61, 5186
1050000, 66, 5124
1052000, 78, 5141
1054000, 70, 5189
1056000, 78, 5050
1058000, 76, 5018
1060000, 64, 5103
1062000, 70, 5113
1064000, 78, 5045
1066000, 60, 5016
1068000, 63, 5185
1070000, 74, 5144
1072000, 65, 5008
1074000, 77, 5074
1076000, 69, 5179
1078000, 79, 5035
1080000, 68, 5086
1082000, 75, 5006
1084000, 78, 5085
1086000, 67, 5162
1088000, 73, 5084
1090000, 79, 5158
1092000, 67, 5002
1094000, 70, 5083
1096000, 64, 5083
1098000, 77, 5123
1100000, 74, 5018
1102000, 64, 5106
1104000, 72, 5024
1106000, 65, 5092
1108000, 75, 5128
1110000, 68, 5000
1112000, 61, 5125
1114000, 64, 5006
1116000, 70, 5029
1118000, 62, 5022
1120000, 68, 5178
1122000, 61, 5023
1124000, 71, 5069
1126000, 61, 5113
1128000, 65, 5151
1130000, 72, 5038
1132000, 62, 5177
1134000, 66, 5086
1136000, 77, 5177
1138000, 79, 5120
1140000, 65, 5034
1142000, 72, 5125
1144000, 78, 5157
1146000, 68, 5102
1148000, 77, 5008
1150000, 73, 5086
1152000, 75, 5053
1154000, 65, 5174
1156000, 64, 5184
1158000, 78, 5087
1160000, 72, 5120
1162000, 63, 5070
1164000, 65, 5166
1166000, 79, 5115
1168000, 67, 5043
1170000, 63, 5054
1172000, 69, 5011
1174000, 73, 5117
1176000, 66, 5151
1178000, 65, 5161
1180000, 76, 5029
1182000, 64, 5055
1184000, 73, 5025
1186000, 67, 5153
1188000, 70, 5179
1190000, 70, 5191
1192000, 65, 5095
1194000, 64, 5116
1196000, 79, 5154
1198000, 77, 5038
1200000, 74, 5054
1202000, 63, 5047
1204000, 76, 5135
1206000, 62, 5151
1208000, 76, 5191
1210000, 70, 5188
1212000, 74, 5148
1214000, 73, 5036
1216000, 75, 5020
1218000, 79, 5136
1220000, 63, 5068
1222000, 65, 5160
1224000, 79, 5090
1226000, 61, 5186
1228000, 69, 5139
1230000, 77, 5161
1232000, 67, 5196
1234000, 75, 5084
1236000, 71, 5163
1238000, 63, 5040
1240000, 63, 5001
1242000, 66, 5108
1244000, 64, 5176
1246000, 71, 5081
1248000, 78, 5009
1250000, 63, 5067
1252000, 63, 5133
1254000, 75, 5025
1256000, 79, 5008
1258000, 69, 5072
1260000, 62, 5011
1262000, 64, 5155
1264000, 60, 5163
1266000, 79, 5018
1268000, 62, 5192
1270000, 60, 5172
1272000, 69, 5114
1274000, 64, 5061
1276000, 73, 5047
1278000, 76, 5070
1280000, 79, 5116
1282000, 78, 5152
1284000, 71, 5087
1286000, 69, 5080
1288000, 79, 5026
1290000, 65, 5039
1292000, 62, 5102
1294000, 66, 5170
1296000, 63, 5089
1298000, 69, 5119
1300000, 76, 5162
1302000, 64, 5076
1304000, 65, 5052
1306000, 68, 5118
1308000, 78, 5099
1310000, 63, 5085
1312000, 62, 5019
1314000, 69, 5038
1316000, 79, 5081
1318000, 72, 5184
1320000, 66, 5187
1322000, 75, 5182
1324000, 78, 5179
1326000, 79, 5042
1328000, 62, 5057
1330000, 75, 5173
1332000, 78, 5076
1334000, 76, 5127
1336000, 67, 5131
1338000, 60, 5124
1340000, 70, 5071
1342000, 63, 5041
1344000, 71, 5126
1346000, 63, 5022
1348000, 71, 5163
1350000, 76, 5092
1352000, 66, 5034
1354000, 64, 5140
1356000, 72, 5107
1358000, 78, 5075
1360000, 77, 5064
1362000, 66, 5003
1364000, 72, 5005
1366000, 69, 5096
1368000, 78, 5090
1370000, 75, 5168
1372000, 79, 5132
1374000, 79, 5155
1376000, 70, 5121
1378000, 70, 5088
1380000, 71, 5152
1382000, 63, 5173
1384000, 75, 5144
1386000, 72, 5030
1388000, 73, 5050
1390000, 78, 5189
1392000, 63, 5104
1394000, 65, 5012
1396000, 73, 5128
1398000, 62, 5190
1400000, 60, 5093
1402000, 62, 5172
1404000, 79, 5011
1406000, 62, 5085
1408000, 60, 5010
1410000, 73, 5148
1412000, 60, 5179
1414000, 75, 5069
1416000, 71, 5171
1418000, 71, 5038
1420000, 68, 5048
1422000, 62, 5113
1424000, 65, 5134
1426000, 76, 5094
1428000, 62, 5103
1430000, 66, 5171
1432000, 66, 5103
1434000, 72, 5117
1436000, 78, 5073
1438000, 72, 5117
1440000, 75, 5167
1442000, 74, 5105
1444000, 65, 5057
1446000, 68, 5015
1448000, 61, 5056
1450000, 61, 5133
1452000, 68, 5008
1454000, 61, 5094
1456000, 79, 5059
1458000, 63, 5147
1460000, 73, 5169
1462000, 67, 5192
1464000, 71, 5160
1466000, 63, 5156
1468000, 71, 5157
1470000, 61, 5047
1472000, 61, 5176
1474000, 64, 5132
1476000, 73, 5076
1478000, 67, 5099
1480000, 69, 5103
1482000, 75, 5169
1484000, 70, 5125
1486000, 66, 5117
1488000, 70, 5097
1490000, 64, 5045
1492000, 66, 5049
1494000, 71, 5148
1496000, 65, 5000
1498000, 79, 5186
1500000, 73, 5010
1502000, 63, 5176
1504000, 61, 5092
1506000, 76, 5071
1508000, 62, 5013
1510000, 62, 5014
1512000, 63, 5010
1514000, 69, 5095
1516000, 71, 5035
1518000, 65, 5104
1520000, 67, 5106
1522000, 61, 5168
1524000, 76, 5142
1526000, 73, 5123
1528000, 77, 5109
1530000, 66, 5175
1532000, 62, 5120
1534000, 69, 5079
1536000, 63, 5180
1538000, 66, 5175
1540000, 71, 5042
1542000, 77, 5028
1544000, 71, 5020
1546000, 69, 5190
1548000, 73, 5033
1550000, 69, 5071
1552000, 70, 5183
1554000, 63, 5042
1556000, 69, 5013
1558000, 70, 5161
1560000, 62, 5195
1562000, 72, 5016
1564000, 61, 5075
1566000, 65, 5192
1568000, 73, 5081
1570000, 64, 5063
1572000, 74, 5075
1574000, 60, 5179
1576000, 69, 5042
1578000, 68, 5019
1580000, 60, 5119
1582000, 60, 5021
1584000, 70, 5053
1586000, 76, 5124
1588000, 75, 5100
1590000, 71, 5004
1592000, 60, 5021
1594000, 69, 5055
1596000, 62, 5190
1598000, 64, 5120
1600000, 78, 5121
1602000, 73, 5026
1604000, 73, 5184
1606000, 68, 5008
1608000, 74, 5175
1610000, 65, 5192
1612000, 64, 5106
1614000, 72, 5123
1616000, 75, 5046
1618000, 79, 5067
1620000, 65, 5138
1622000, 72, 5132
1624000, 68, 5062
1626000, 64, 5136
1628000, 61, 5068
1630000, 79, 5198
1632000, 76, 5132
1634000, 71, 5036
1636000, 73, 5139
1638000, 69, 5130
1640000, 71, 5142
1642000, 62, 5181
1644000, 64, 5110
1646000, 63, 5014
1648000, 66, 5038
1650000, 73, 5008
1652000, 67, 5077
1654000, 61, 5128
1656000, 67, 5001
1658000, 77, 5031
1660000, 67, 5038
1662000, 63, 5162
1664000, 67, 5089
1666000, 72, 5178
1668000, 75, 5121
1670000, 63, 5046
1672000, 72, 5031
1674000, 67, 5072
1676000, 73, 5047
1678000, 64, 5015
1680000, 66, 5036
1682000, 66, 5068
1684000, 71, 5158
1686000, 68, 5045
1688000, 62, 5153
1690000, 75, 5099
1692000, 61, 5177
1694000, 64, 5197
1696000, 78, 5184
1698000, 62, 5120
1700000, 67, 5173
1702000, 69, 5032
1704000, 76, 5049
1706000, 64, 5093
1708000, 77, 5017
1710000, 66, 5159
1712000, 60, 5045
1714000, 69, 5093
1716000, 70, 5103
1718000, 60, 5108
1720000, 64, 5081
1722000, 71, 5170
1724000, 63, 5105
1726000, 62, 5015
1728000, 67, 5198
1730000, 78, 5025
1732000, 67, 5107
1734000, 67, 5058
1736000, 74, 5080
1738000, 71, 5160
1740000, 61, 5104
1742000, 79, 5084
1744000, 66, 5035
1746000, 61, 5159
1748000, 71, 5092
1750000, 62, 5055
1752000, 62, 5190
1754000, 60, 5144
1756000, 64, 5001
1758000, 77, 5048
1760000, 66, 5084
1762000, 71, 5187
1764000, 62, 5056
1766000, 76, 5177
1768000, 69, 5007
1770000, 68, 5053
1772000, 63, 5089
1774000, 72, 5088
1776000, 60, 5012
1778000, 72, 5184
1780000, 71, 5115
1782000, 79, 5015
1784000, 75, 5030
1786000, 62, 5033
1788000, 70, 5085
1790000, 66, 5021
1792000, 71, 5105
1794000, 72, 5009
1796000, 69, 5088
1798000, 68, 5173
