PH, moisture
356000, 69, 5058
358000, 63, 5122
360000, 64, 5175
362000, 63, 5094
364000, 74, 5002
366000, 65, 5186
368000, 64, 5062
370000, 72, 5164
372000, 72, 5133
374000, 72, 5181
376000, 62, 5003
378000, 65, 5064
380000, 70, 5147
382000, 65, 5077
384000, 74, 5124
386000, 62, 5073
388000, 76, 5116
390000, 61, 5072
392000, 60, 5084
394000, 77, 5148
396000, 61, 5134
398000, 74, 5178
400000, 74, 5173
402000, 76, 5045
404000, 67, 5003
406000, 69, 5020
408000, 79, 5156
410000, 72, 5123
412000, 61, 5134
414000, 63, 5178
416000, 69, 5022
418000, 64, 5156
420000, 63, 5031
422000, 76, 5064
424000, 63, 5142
426000, 63, 5051
428000, 78, 5184
430000, 64, 5132
432000, 61, 5110
434000, 67, 5107
436000, 78, 5064
438000, 71, 5167
440000, 78, 5169
442000, 73, 5139
444000, 72, 5098
446000, 69, 5044
448000, 76, 5043
450000, 73, 5034
452000, 68, 5060
454000, 67, 5078
456000, 72, 5171
458000, 70, 5006
460000, 76, 5193
462000, 64, 5097
464000, 60, 5164
466000, 60, 5119
468000, 71, 5065
470000, 79, 5159
472000, 73, 5168
474000, 65, 5133
476000, 78, 5112
478000, 75, 5165
480000, 76, 5087
482000, 61, 5028
484000, 79, 5147
486000, 74, 5041
488000, 67, 5175
490000, 61, 5015
492000, 72, 5117
494000, 67, 5196
496000, 60, 5199
498000, 70, 5118
500000, 61, 5007
502000, 66, 5050
504000, 75, 5150
506000, 71, 5169
508000, 78, 5067
510000, 61, 5089
512000, 76, 5123
514000, 75, 5082
516000, 62, 5006
518000, 70, 5051
520000, 65, 5019
522000, 63, 5108
524000, 70, 5133
526000, 61, 5051
528000, 73, 5099
530000, 64, 5199
532000, 78, 5047
534000, 74, 5123
536000, 62, 5029
538000, 68, 5172
540000, 75, 5166
542000, 79, 5062
544000, 63, 5087
546000, 75, 5147
548000, 79, 5126
550000, 75, 5156
552000, 74, 5077
554000, 61, 5067
556000, 77, 5058
558000, 71, 5190
560000, 66, 5152
562000, 76, 5102
564000, 77, 5100
566000, 67, 5022
568000, 73, 5148
570000, 65, 5070
572000, 64, 5100
574000, 63, 5005
576000, 64, 5048
578000, 69, 5194
580000, 74, 5032
582000, 65, 5029
584000, 62, 5175
586000, 61, 5167
588000, 76, 5093
590000, 70, 5172
592000, 63, 5129
594000, 65, 5056
596000, 74, 5176
598000, 62, 5179
600000, 62, 5087
602000, 69, 5061
604000, 60, 5183
606000, 69, 5014
608000, 71, 5041
610000, 66, 5084
612000, 64, 5190
614000, 75, 5072
616000, 64, 5196
618000, 69, 5110
620000, 70, 5115
622000, 75, 5026
624000, 68, 5141
626000, 74, 5009
628000, 65, 5121
630000, 62, 5178
632000, 76, 5005
634000, 62, 5046
636000, 79, 5025
638000, 76, 5063
640000, 71, 5182
642000, 70, 5089
644000, 72, 5055
646000, 70, 5141
648000, 72, 5072
650000, 61, 5149
652000, 67, 5156
654000, 67, 5038
656000, 78, 5083
658000, 62, 5016
660000, 72, 5191
662000, 72, 5150
664000, 75, 5181
666000, 62, 5019
668000, 61, 5101
670000, 72, 5003
672000, 72, 5014
674000, 68, 5161
676000, 64, 5199
678000, 67, 5064
680000, 63, 5115
682000, 69, 5071
684000, 76, 5023
686000, 77, 5147
688000, 70, 5087
690000, 73, 5164
692000, 75, 5049
694000, 68, 5176
696000, 66, 5197
698000, 70, 5094
700000, 69, 5163
702000, 72, 5031
704000, 62, 5155
706000, 71, 5182
708000, 65, 5164
710000, 74, 5164
712000, 68, 5070
714000, 72, 5065
716000, 75, 5129
718000, 77, 5151
720000, 69, 5184
722000, 74, 5144
724000, 62, 5082
726000, 71, 5083
728000, 78, 5112
730000, 71, 5190
732000, 68, 5152
734000, 61, 5086
736000, 78, 5102
738000, 72, 5015
740000, 64, 5128
742000, 77, 5081
744000, 67, 5005
746000, 69, 5065
748000, 61, 5144
750000, 65, 5040
752000, 66, 5174
754000, 78, 5077
756000, 78, 5151
758000, 71, 5179
760000, 66, 5158
762000, 63, 5132
764000, 76, 5194
766000, 62, 5036
768000, 75, 5047
770000, 61, 5063
772000, 74, 5074
774000, 66, 5046
776000, 62, 5103
778000, 73, 5189
780000, 67, 5014
782000, 70, 5140
784000, 71, 5129
786000, 73, 5113
788000, 61, 5027
790000, 77, 5052
792000, 79, 5032
794000, 72, 5035
796000, 72, 5128
798000, 71, 5167
800000, 77, 5116
802000, 74, 5154
804000, 64, 5118
806000, 72, 5147
808000, 66, 5035
810000, 60, 5167
812000, 73, 5164
814000, 76, 5046
816000, 71, 5134
818000, 66, 5180
820000, 79, 5123
822000, 73, 5014
824000, 69, 5129
826000, 74, 5178
828000, 75, 5105
830000, 63, 5016
832000, 69, 5083
834000, 76, 5039
836000, 65, 5117
838000, 68, 5063
840000, 77, 5106
842000, 76, 5076
844000, 74, 5046
846000, 67, 5135
848000, 72, 5085
850000, 73, 5003
852000, 72, 5176
854000, 75, 5107
856000, 68, 5129
858000, 63, 5049
860000, 79, 5183
862000, 71, 5039
864000, 66, 5159
866000, 63, 5076
868000, 64, 5049
870000, 60, 5056
872000, 75, 5151
874000, 60, 5076
876000, 78, 5096
878000, 66, 5100
880000, 72, 5142
882000, 69, 5158
884000, 70, 5161
886000, 63, 5115
888000, 67, 5117
890000, 61, 5125
892000, 67, 5156
894000, 74, 5150
896000, 62, 5001
898000, 68, 5163
900000, 75, 5159
902000, 74, 5098
904000, 73, 5025
906000, 62, 5007
908000, 74, 5054
910000, 77, 5155
912000, 69, 5191
914000, 78, 5019
916000, 74, 5048
918000, 61, 5048
920000, 61, 5111
922000, 65, 5055
924000, 60, 5154
926000, 78, 5175
928000, 63, 5138
930000, 74, 5106
932000, 61, 5100
934000, 63, 5061
936000, 77, 5041
938000, 78, 5196
940000, 60, 5151
942000, 63, 5108
944000, 64, 5047
946000, 77, 5033
948000, 65, 5030
950000, 78, 5088
952000, 64, 5046
954000, 75, 5128
956000, 79, 5169
958000, 76, 5039
960000, 62, 5103
962000, 78, 5015
964000, 78, 5171
966000, 69, 5186
968000, 74, 5191
970000, 63, 5090
972000, 70, 5070
974000, 60, 5127
976000, 72, 5130
978000, 76, 5197
980000, 77, 5143
982000, 64, 5123
984000, 73, 5090
986000, 65, 5089
988000, 63, 5017
990000, 69, 5136
992000, 68, 5103
994000, 60, 5181
996000, 70, 5144
998000, 61, 5075
1000000, 77, 5171
1002000, 74, 5145
1004000, 76, 5157
1006000, 65, 5179
1008000, 61, 5069
1010000, 69, 5106
1012000, 72, 5112
1014000, 75, 5059
1016000, 76, 5168
1018000, 74, 5095
1020000, 78, 5155
1022000, 73, 5054
1024000, 74, 5121
1026000, 78, 5014
1028000, 64, 5147
1030000, 67, 5017
1032000, 76, 5008
1034000, 65, 5069
1036000, 67, 5133
1038000, 62, 5032
1040000, 75, 5116
1042000, 61, 5155
1044000, 67, 5093
1046000, 67, 5032
1048000, 67, 5129
1050000, 75, 5131
1052000, 78, 5185
1054000, 69, 5170
1056000, 67, 5186
1058000, 73, 5095
1060000, 69, 5151
1062000, 63, 5135
1064000, 62, 5109
1066000, 76, 5020
1068000, 68, 5195
1070000, 69, 5184
1072000, 60, 5095
1074000, 67, 5131
1076000, 64, 5091
1078000, 62, 5112
1080000, 77, 5022
1082000, 79, 5027
1084000, 60, 5084
1086000, 73, 5177
1088000, 65, 5174
1090000, 64, 5136
1092000, 72, 5046
1094000, 63, 5148
1096000, 67, 5102
1098000, 78, 5024
1100000, 74, 5118
1102000, 66, 5069
1104000, 71, 5040
1106000, 79, 5083
1108000, 67, 5145
1110000, 64, 5142
1112000, 63, 5144
1114000, 68, 5140
1116000, 70, 5063
1118000, 78, 5166
1120000, 60, 5163
1122000, 75, 5125
1124000, 62, 5037
1126000, 66, 5123
1128000, 61, 5099
1130000, 63, 5137
1132000, 62, 5063
1134000, 68, 5044
1136000, 69, 5010
1138000, 60, 5174
1140000, 60, 5189
1142000, 76, 5031
1144000, 74, 5176
1146000, 77, 5081
1148000, 63, 5197
1150000, 62, 5180
1152000, 69, 5121
1154000, 78, 5056
1156000, 63, 5156
1158000, 67, 5188
1160000, 71, 5058
1162000, 66, 5136
1164000, 62, 5159
1166000, 62, 5173
1168000, 67, 5035
1170000, 68, 5130
1172000, 62, 5165
1174000, 62, 5069
1176000, 67, 5111
1178000, 69, 5037
1180000, 69, 5017
1182000, 66, 5146
1184000, 67, 5188
1186000, 65, 5146
1188000, 76, 5011
1190000, 65, 5179
1192000, 73, 5167
1194000, 65, 5070
1196000, 69, 5145
1198000, 71, 5019
1200000, 74, 5047
1202000, 66, 5173
1204000, 78, 5055
1206000, 61, 5124
1208000, 69, 5193
1210000, 66, 5189
1212000, 69, 5022
1214000, 78, 5005
1216000, 69, 5032
1218000, 65, 5162
1220000, 72, 5071
1222000, 69, 5015
1224000, 63, 5077
1226000, 67, 5175
1228000, 61, 5102
1230000, 61, 5023
1232000, 76, 5118
1234000, 78, 5192
1236000, 73, 5142
1238000, 76, 5158
1240000, 71, 5079
1242000, 71, 5135
1244000, 68, 5110
1246000, 62, 5093
1248000, 70, 5054
1250000, 69, 5134
1252000, 76, 5000
1254000, 70, 5158
1256000, 61, 5078
1258000, 61, 5172
1260000, 61, 5111
1262000, 65, 5003
1264000, 71, 5054
1266000, 71, 5175
1268000, 74, 5177
1270000, 71, 5080
1272000, 73, 5162
1274000, 60, 5118
1276000, 66, 5088
1278000, 76, 5098
1280000, 79, 5045
1282000, 66, 5101
1284000, 77, 5150
1286000, 63, 5075
1288000, 73, 5103
1290000, 79, 5128
1292000, 66, 5177
1294000, 62, 5149
1296000, 67, 5160
1298000, 64, 5018
1300000, 63, 5153
1302000, 64, 5141
1304000, 77, 5095
1306000, 62, 5173
1308000, 70, 5139
1310000, 70, 5192
1312000, 64, 5178
1314000, 66, 5147
1316000, 74, 5165
1318000, 66, 5198
1320000, 61, 5013
1322000, 79, 5005
1324000, 64, 5103
1326000, 72, 5158
1328000, 69, 5159
1330000, 67, 5041
1332000, 72, 5035
1334000, 62, 5020
1336000, 69, 5086
1338000, 62, 5133
1340000, 76, 5085
1342000, 65, 5025
1344000, 69, 5082
1346000, 76, 5182
1348000, 60, 5015
1350000, 72, 5123
1352000, 67, 5198
1354000, 78, 5126
1356000, 62, 5158
1358000, 72, 5078
1360000, 77, 5040
1362000, 67, 5021
1364000, 61, 5130
1366000, 66, 5159
1368000, 68, 5139
1370000, 73, 5131
1372000, 71, 5088
1374000, 78, 5083
1376000, 69, 5115
1378000, 72, 5001
1380000, 72, 5095
1382000, 65, 5174
1384000, 63, 5009
1386000, 63, 5106
1388000, 76, 5149
1390000, 71, 5124
1392000, 79, 5198
1394000, 65, 5079
1396000, 74, 5073
1398000, 77, 5006
1400000, 74, 5172
1402000, 67, 5144
1404000, 65, 5177
1406000, 79, 5060
1408000, 70, 5090
1410000, 71, 5111
1412000, 76, 5101
1414000, 72, 5067
1416000, 75, 5192
1418000, 69, 5152
1420000, 60, 5088
1422000, 73, 5118
1424000, 77, 5082
1426000, 71, 5103
1428000, 67, 5054
1430000, 64, 5066
1432000, 78, 5097
1434000, 72, 5032
1436000, 66, 5065
1438000, 61, 5180
1440000, 77, 5068
1442000, 64, 5163
1444000, 63, 5129
1446000, 73, 5185
1448000, 70, 5132
1450000, 62, 5147
1452000, 69, 5176
1454000, 76, 5038
1456000, 65, 5058
1458000, 78, 5108
1460000, 73, 5067
1462000, 74, 5025
1464000, 61, 5190
1466000, 74, 5142
1468000, 72, 5076
1470000, 69, 5127
1472000, 69, 5150
1474000, 61, 5058
1476000, 78, 5152
1478000, 68, 5084
1480000, 79, 5064
1482000, 76, 5129
1484000, 66, 5073
1486000, 77, 5149
1488000, 66, 5072
1490000, 66, 5083
1492000, 61, 5085
1494000, 67, 5002
1496000, 66, 5010
1498000, 77, 5095
1500000, 67, 5040
1502000, 63, 5022
1504000, 78, 5139
1506000, 73, 5078
1508000, 77, 5075
1510000, 74, 5103
1512000, 66, 5046
1514000, 63, 5064
1516000, 64, 5064
1518000, 69, 5073
1520000, 71, 5064
1522000, 67, 5031
1524000, 66, 5190
1526000, 69, 5141
1528000, 78, 5103
1530000, 78, 5088
1532000, 69, 5162
1534000, 65, 5196
1536000, 60, 5039
1538000, 68, 5099
1540000, 72, 5071
1542000, 78, 5176
1544000, 68, 5181
1546000, 75, 5088
1548000, 77, 5165
1550000, 68, 5087
1552000, 64, 5114
1554000, 69, 5057
1556000, 78, 5041
1558000, 71, 5052
1560000, 79, 5170
1562000, 60, 5089
1564000, 75, 5033
1566000, 69, 5069
1568000, 67, 5159
1570000, 61, 5108
1572000, 71, 5168
1574000, 62, 5196
1576000, 79, 5040
1578000, 62, 5185
1580000, 67, 5043
1582000, 63, 5092
1584000, 69, 5062
1586000, 61, 5112
1588000, 78, 5035
1590000, 77, 5175
1592000, 78, 5048
1594000, 65, 5069
1596000, 63, 5043
1598000, 69, 5080
1600000, 64, 5095
1602000, 70, 5102
1604000, 79, 5069
1606000, 60, 5017
1608000, 73, 5079
1610000, 75, 5172
1612000, 63, 5179
1614000, 77, 5085
1616000, 66, 5006
1618000, 70, 5043
1620000, 77, 5164
1622000, 73, 5157
1624000, 63, 5011
1626000, 73, 5192
1628000, 63, 5185
1630000, 79, 5031
1632000, 74, 5146
1634000, 77, 5192
1636000, 61, 5064
1638000, 73, 5105
1640000, 79, 5023
1642000, 61, 5014
1644000, 76, 5067
1646000, 78, 5121
1648000, 73, 5157
1650000, 64, 5015
1652000, 69, 5052
1654000, 77, 5154
1656000, 68, 5021
1658000, 70, 5197
1660000, 63, 5030
1662000, 73, 5196
1664000, 72, 5121
1666000, 66, 5088
1668000, 61, 5166
1670000, 73, 5048
1672000, 66, 5122
1674000, 61, 5084
1676000, 69, 5179
1678000, 75, 5027
1680000, 70, 5048
1682000, 69, 5196
1684000, 66, 5100
1686000, 72, 5059
1688000, 72, 5097
1690000, 63, 5002
1692000, 75, 5058
1694000, 74, 5168
1696000, 61, 5015
1698000, 63, 5135
1700000, 62, 5010
1702000, 68, 5129
1704000, 71, 5112
1706000, 78, 5153
1708000, 62, 5076
1710000, 75, 5022
1712000, 68, 5111
1714000, 77, 5135
1716000, 68, 5066
1718000, 63, 5171
1720000, 74, 5066
1722000, 77, 5104
1724000, 76, 5157
1726000, 63, 5095
1728000, 64, 5199
1730000, 73, 5097
1732000, 63, 5097
1734000, 79, 5192
1736000, 68, 5043
1738000, 78, 5033
1740000, 63, 5077
1742000, 71, 5073
1744000, 61, 5170
1746000, 69, 5158
1748000, 68, 5029
1750000, 73, 5119
1752000, 74, 5154
1754000, 79, 5123
1756000, 61, 5005
1758000, 72, 5030
1760000, 71, 5103
1762000, 71, 5074
1764000, 66, 5003
1766000, 73, 5131
1768000, 67, 5041
1770000, 62, 5023
1772000, 76, 5184
1774000, 68, 5014
1776000, 74, 5010
1778000, 79, 5086
1780000, 62, 5184
1782000, 75, 5155
1784000, 79, 5113
1786000, 63, 5062
1788000, 72, 5065
1790000, 72, 5064
1792000, 67, 5013
1794000, 67, 5139
1796000, 64, 5064
1798000, 74, 5071
