PH, moisture
344000, 71, 5146
346000, 65, 5061
348000, 78, 5162
350000, 76, 5193
352000, 69, 5116
354000, 64, 5147
356000, 73, 5114
358000, 68, 5085
360000, 77, 5002
362000, 66, 5005
364000, 67, 5018
366000, 78, 5157
368000, 66, 5133
370000, 73, 5179
372000, 63, 5144
374000, 66, 5174
376000, 70, 5123
378000, 74, 5165
380000, 62, 5005
382000, 62, 5092
384000, 77, 5150
386000, 67, 5166
388000, 70, 5123
390000, 69, 5088
392000, 77, 5190
394000, 70, 5119
396000, 61, 5151
398000, 63, 5024
400000, 61, 5122
402000, 62, 5072
404000, 63, 5123
406000, 62, 5193
408000, 60, 5155
410000, 67, 5098
412000, 75, 5084
414000, 63, 5016
416000, 66, 5004
418000, 69, 5048
420000, 63, 5151
422000, 79, 5139
424000, 79, 5124
426000, 67, 5095
428000, 68, 5078
430000, 73, 5073
432000, 60, 5094
434000, 63, 5065
436000, 69, 5098
438000, 76, 5155
440000, 70, 5151
442000, 70, 5039
444000, 68, 5162
446000, 63, 5106
448000, 76, 5065
450000, 63, 5056
452000, 62, 5155
454000, 69, 5098
456000, 79, 5187
458000, 60, 5004
460000, 71, 5095
462000, 72, 5189
464000, 72, 5002
466000, 65, 5110
468000, 60, 5123
470000, 77, 5015
472000, 79, 5039
474000, 79, 5077
476000, 61, 5068
478000, 63, 5189
480000, 76, 5059
482000, 75, 5079
484000, 63, 5035
486000, 79, 5034
488000, 75, 5182
490000, 78, 5109
492000, 78, 5002
494000, 72, 5147
496000, 61, 5082
498000, 76, 5109
500000, 71, 5073
502000, 68, 5195
504000, 77, 5019
506000, 60, 5106
508000, 63, 5113
510000, 74, 5022
512000, 73, 5127
514000, 72, 5086
516000, 69, 5025
518000, 67, 5144
520000, 66, 5095
522000, 79, 5165
524000, 66, 5091
526000, 60, 5077
528000, 71, 5048
530000, 66, 5157
532000, 64, 5082
534000, 69, 5086
536000, 77, 5050
538000, 77, 5004
540000, 64, 5089
542000, 66, 5047
544000, 67, 5084
546000, 66, 5115
548000, 66, 5195
550000, 72, 5143
552000, 74, 5094
554000, 65, 5121
556000, 77, 5157
558000, 69, 5044
560000, 62, 5022
562000, 66, 5021
564000, 60, 5058
566000, 68, 5143
568000, 64, 5041
570000, 61, 5075
572000, 72, 5189
574000, 70, 5172
576000, 73, 5195
578000, 73, 5120
580000, 73, 5046
582000, 61, 5006
584000, 79, 5011
586000, 60, 5126
588000, 63, 5030
590000, 64, 5000
592000, 64, 5174
594000, 62, 5174
596000, 67, 5074
598000, 71, 5194
600000, 65, 5152
602000, 61, 5184
604000, 76, 5154
606000, 74, 5016
608000, 64, 5151
610000, 78, 5026
612000, 69, 5016
614000, 69, 5072
616000, 64, 5148
618000, 66, 5050
620000, 65, 5135
622000, 67, 5029
624000, 69, 5078
626000, 65, 5187
628000, 76, 5098
630000, 62, 5087
632000, 75, 5041
634000, 63, 5173
636000, 63, 5021
638000, 72, 5066
640000, 71, 5103
642000, 79, 5094
644000, 75, 5022
646000, 74, 5123
648000, 73, 5039
650000, 64, 5186
652000, 62, 5139
654000, 74, 5170
656000, 79, 5132
658000, 64, 5089
660000, 78, 5040
662000, 68, 5145
664000, 61, 5104
666000, 71, 5170
668000, 67, 5082
670000, 73, 5100
672000, 72, 5179
674000, 63, 5059
676000, 73, 5107
678000, 73, 5189
680000, 63, 5005
682000, 66, 5044
684000, 77, 5136
686000, 72, 5136
688000, 74, 5070
690000, 76, 5040
692000, 61, 5028
694000, 78, 5055
696000, 63, 5064
698000, 74, 5068
700000, 61, 5127
702000, 75, 5160
704000, 72, 5034
706000, 64, 5183
708000, 71, 5131
710000, 75, 5149
712000, 71, 5008
714000, 71, 5123
716000, 78, 5065
718000, 76, 5087
720000, 70, 5023
722000, 69, 5114
724000, 74, 5008
726000, 70, 5040
728000, 63, 5069
730000, 64, 5088
732000, 67, 5042
734000, 69, 5147
736000, 79, 5145
738000, 76, 5005
740000, 73, 5115
742000, 74, 5008
744000, 75, 5173
746000, 73, 5131
748000, 65, 5000
750000, 76, 5080
752000, 69, 5107
754000, 68, 5147
756000, 79, 5055
758000, 70, 5095
760000, 73, 5157
762000, 64, 5037
764000, 65, 5054
766000, 68, 5123
768000, 65, 5069
770000, 75, 5074
772000, 70, 5031
774000, 63, 5036
776000, 72, 5143
778000, 64, 5077
780000, 70, 5078
782000, 62, 5175
784000, 62, 5126
786000, 72, 5089
788000, 74, 5142
790000, 75, 5013
792000, 69, 5137
794000, 61, 5081
796000, 62, 5051
798000, 69, 5163
800000, 60, 5125
802000, 66, 5102
804000, 64, 5056
806000, 63, 5078
808000, 79, 5165
810000, 78, 5170
812000, 71, 5003
814000, 75, 5195
816000, 75, 5030
818000, 64, 5048
820000, 75, 5064
822000, 68, 5150
824000, 69, 5189
826000, 75, 5128
828000, 70, 5008
830000, 77, 5014
832000, 78, 5079
834000, 68, 5053
836000, 72, 5129
838000, 76, 5181
840000, 78, 5099
842000, 75, 5102
844000, 76, 5133
846000, 68, 5199
848000, 64, 5050
850000, 70, 5103
852000, 67, 5061
854000, 61, 5135
856000, 63, 5121
858000, 75, 5037
860000, 77, 5132
862000, 60, 5050
864000, 64, 5161
866000, 79, 5140
868000, 62, 5024
870000, 60, 5158
872000, 78, 5098
874000, 70, 5074
876000, 69, 5160
878000, 64, 5189
880000, 62, 5073
882000, 63, 5160
884000, 61, 5146
886000, 70, 5088
888000, 70, 5008
890000, 78, 5121
892000, 64, 5054
894000, 71, 5001
896000, 68, 5024
898000, 66, 5091
900000, 75, 5147
902000, 67, 5086
904000, 69, 5100
906000, 64, 5199
908000, 75, 5000
910000, 70, 5079
912000, 78, 5144
914000, 76, 5129
916000, 71, 5034
918000, 70, 5192
920000, 62, 5161
922000, 73, 5016
924000, 72, 5136
926000, 61, 5006
928000, 64, 5131
930000, 67, 5003
932000, 79, 5069
934000, 73, 5003
936000, 61, 5064
938000, 74, 5017
940000, 65, 5033
942000, 72, 5078
944000, 76, 5116
946000, 61, 5192
948000, 77, 5030
950000, 63, 5186
952000, 75, 5034
954000, 61, 5182
956000, 64, 5043
958000, 78, 5153
960000, 71, 5042
962000, 79, 5077
964000, 61, 5025
966000, 79, 5195
968000, 69, 5028
970000, 78, 5122
972000, 65, 5058
974000, 64, 5173
976000, 64, 5163
978000, 67, 5181
980000, 62, 5029
982000, 79, 5007
984000, 71, 5133
986000, 72, 5182
988000, 79, 5198
990000, 76, 5142
992000, 78, 5079
994000, 64, 5043
996000, 68, 5152
998000, 67, 5092
1000000, 60, 5025
1002000, 63, 5054
1004000, 68, 5009
1006000, 60, 5057
1008000, 72, 5187
1010000, 66, 5035
1012000, 76, 5050
1014000, 62, 5121
1016000, 75, 5006
1018000, 70, 5192
1020000, 68, 5028
1022000, 76, 5167
1024000, 67, 5042
1026000, 64, 5152
1028000, 72, 5159
1030000, 65, 5156
1032000, 67, 5150
1034000, 78, 5005
1036000, 77, 5050
1038000, 70, 5131
1040000, 78, 5181
1042000, 77, 5106
1044000, 64, 5122
1046000, 69, 5088
1048000, 78, 5111
1050000, 65, 5054
1052000, 64, 5019
1054000, 75, 5027
1056000, 74, 5080
1058000, 61, 5170
1060000, 73, 5034
1062000, 69, 5126
1064000, 70, 5138
1066000, 71, 5041
1068000, 76, 5048
1070000, 65, 5185
1072000, 74, 5160
1074000, 68, 5075
1076000, 74, 5186
1078000, 63, 5031
1080000, 63, 5109
1082000, 75, 5151
1084000, 75, 5095
1086000, 70, 5036
1088000, 76, 5097
1090000, 72, 5151
1092000, 65, 5106
1094000, 74, 5121
1096000, 76, 5076
1098000, 72, 5084
1100000, 77, 5117
1102000, 72, 5011
1104000, 79, 5017
1106000, 74, 5111
1108000, 62, 5055
1110000, 76, 5162
1112000, 74, 5049
1114000, 70, 5163
1116000, 60, 5151
1118000, 69, 5005
1120000, 66, 5029
1122000, 63, 5107
1124000, 72, 5172
1126000, 78, 5193
1128000, 67, 5041
1130000, 63, 5026
1132000, 62, 5100
1134000, 67, 5151
1136000, 61, 5194
1138000, 68, 5088
1140000, 74, 5021
1142000, 61, 5062
1144000, 76, 5198
1146000, 60, 5117
1148000, 65, 5025
1150000, 65, 5166
1152000, 61, 5137
1154000, 60, 5102
1156000, 75, 5018
1158000, 76, 5106
1160000, 60, 5120
1162000, 79, 5032
1164000, 75, 5060
1166000, 79, 5145
1168000, 61, 5129
1170000, 74, 5195
1172000, 74, 5130
1174000, 71, 5048
1176000, 77, 5072
1178000, 62, 5149
1180000, 76, 5007
1182000, 70, 5150
1184000, 74, 5069
1186000, 74, 5106
1188000, 69, 5120
1190000, 66, 5021
1192000, 74, 5123
1194000, 67, 5167
1196000, 66, 5042
1198000, 62, 5124
1200000, 77, 5181
1202000, 67, 5107
1204000, 70, 5178
1206000, 65, 5168
1208000, 66, 5198
1210000, 75, 5175
1212000, 77, 5168
1214000, 79, 5086
1216000, 62, 5144
1218000, 72, 5103
1220000, 63, 5052
1222000, 78, 5067
1224000, 73, 5017
1226000, 72, 5132
1228000, 75, 5001
1230000, 79, 5142
1232000, 76, 5183
1234000, 62, 5186
1236000, 69, 5002
1238000, 64, 5164
1240000, 67, 5191
1242000, 61, 5096
1244000, 66, 5159
1246000, 71, 5022
1248000, 67, 5004
1250000, 60, 5057
1252000, 77, 5063
1254000, 60, 5135
1256000, 60, 5069
1258000, 71, 5185
1260000, 62, 5045
1262000, 60, 5170
1264000, 76, 5151
1266000, 75, 5172
1268000, 60, 5120
1270000, 64, 5064
1272000, 62, 5127
1274000, 79, 5186
1276000, 60, 5125
1278000, 78, 5150
1280000, 62, 5148
1282000, 67, 5003
1284000, 73, 5035
1286000, 77, 5181
1288000, 76, 5134
1290000, 66, 5005
1292000, 60, 5098
1294000, 60, 5017
1296000, 75, 5188
1298000, 69, 5008
1300000, 60, 5091
1302000, 74, 5193
1304000, 64, 5100
1306000, 68, 5132
1308000, 60, 5111
1310000, 75, 5084
1312000, 72, 5194
1314000, 61, 5124
1316000, 61, 5098
1318000, 76, 5110
1320000, 69, 5069
1322000, 74, 5006
1324000, 66, 5029
1326000, 62, 5066
1328000, 63, 5092
1330000, 73, 5100
1332000, 68, 5148
1334000, 64, 5130
1336000, 68, 5056
1338000, 79, 5024
1340000, 67, 5078
1342000, 61, 5056
1344000, 79, 5004
1346000, 67, 5167
1348000, 62, 5057
1350000, 60, 5148
1352000, 72, 5109
1354000, 73, 5108
1356000, 66, 5122
1358000, 76, 5069
1360000, 74, 5088
1362000, 66, 5139
1364000, 74, 5066
1366000, 61, 5088
1368000, 70, 5054
1370000, 73, 5187
1372000, 70, 5066
1374000, 76, 5079
1376000, 63, 5010
1378000, 66, 5012
1380000, 65, 5114
1382000, 70, 5033
1384000, 61, 5166
1386000, 73, 5189
1388000, 62, 5006
1390000, 76, 5146
1392000, 70, 5004
1394000, 77, 5124
1396000, 78, 5166
1398000, 72, 5149
1400000, 60, 5038
1402000, 66, 5130
1404000, 76, 5188
1406000, 67, 5127
1408000, 66, 5131
1410000, 73, 5109
1412000, 69, 5038
1414000, 60, 5174
1416000, 62, 5030
1418000, 76, 5198
1420000, 72, 5083
1422000, 63, 5099
1424000, 76, 5027
1426000, 65, 5022
1428000, 71, 5077
1430000, 74, 5090
1432000, 68, 5060
1434000, 76, 5012
1436000, 68, 5198
1438000, 78, 5170
1440000, 73, 5069
1442000, 68, 5070
1444000, 67, 5053
1446000, 79, 5108
1448000, 61, 5158
1450000, 69, 5134
1452000, 77, 5146
1454000, 79, 5027
1456000, 72, 5089
1458000, 77, 5047
1460000, 75, 5139
1462000, 67, 5179
1464000, 66, 5136
1466000, 62, 5102
1468000, 67, 5164
1470000, 68, 5067
1472000, 62, 5156
1474000, 75, 5195
1476000, 61, 5126
1478000, 62, 5094
1480000, 73, 5047
1482000, 63, 5156
1484000, 79, 5085
1486000, 68, 5133
1488000, 65, 5052
1490000, 62, 5171
1492000, 67, 5039
1494000, 60, 5060
1496000, 64, 5142
1498000, 67, 5156
1500000, 67, 5052
1502000, 73, 5114
1504000, 74, 5098
1506000, 68, 5194
1508000, 62, 5121
1510000, 69, 5110
1512000, 60, 5190
1514000, 72, 5144
1516000, 79, 5046
1518000, 62, 5188
1520000, 60, 5013
1522000, 72, 5149
1524000, 75, 5118
1526000, 75, 5186
1528000, 74, 5085
1530000, 70, 5182
1532000, 75, 5170
1534000, 60, 5181
1536000, 72, 5054
1538000, 63, 5101
1540000, 65, 5123
1542000, 75, 5090
1544000, 75, 5013
1546000, 69, 5017
1548000, 70, 5053
1550000, 75, 5182
1552000, 79, 5097
1554000, 65, 5090
1556000, 75, 5134
1558000, 65, 5079
1560000, 61, 5193
1562000, 76, 5146
1564000, 65, 5132
1566000, 77, 5093
1568000, 61, 5079
1570000, 72, 5033
1572000, 72, 5007
1574000, 79, 5170
1576000, 73, 5085
1578000, 61, 5027
1580000, 65, 5017
1582000, 79, 5063
1584000, 66, 5047
1586000, 79, 5195
1588000, 66, 5197
1590000, 76, 5180
1592000, 65, 5088
1594000, 64, 5118
1596000, 60, 5040
1598000, 66, 5123
1600000, 60, 5015
1602000, 63, 5101
1604000, 62, 5074
1606000, 68, 5003
1608000, 73, 5197
1610000, 77, 5103
1612000, 66, 5020
1614000, 73, 5148
1616000, 79, 5023
1618000, 68, 5012
1620000, 77, 5091
1622000, 68, 5057
1624000, 72, 5131
1626000, 77, 5025
1628000, 70, 5022
1630000, 62, 5004
1632000, 68, 5070
1634000, 71, 5063
1636000, 77, 5066
1638000, 76, 5025
1640000, 64, 5141
1642000, 73, 5102
1644000, 74, 5097
1646000, 60, 5184
1648000, 79, 5024
1650000, 69, 5126
1652000, 73, 5005
1654000, 67, 5180
1656000, 62, 5088
1658000, 62, 5179
1660000, 64, 5129
1662000, 70, 5109
1664000, 60, 5177
1666000, 65, 5115
1668000, 70, 5103
1670000, 64, 5188
1672000, 73, 5035
1674000, 67, 5170
1676000, 62, 5133
1678000, 77, 5092
1680000, 73, 5067
1682000, 79, 5161
1684000, 68, 5190
1686000, 77, 5067
1688000, 67, 5099
1690000, 60, 5013
1692000, 76, 5108
1694000, 61, 5183
1696000, 61, 5067
1698000, 74, 5139
1700000, 74, 5020
1702000, 65, 5031
1704000, 79, 5003
1706000, 64, 5164
1708000, 67, 5094
1710000, 69, 5071
1712000, 78, 5194
1714000, 74, 5099
1716000, 66, 5186
1718000, 62, 5022
1720000, 71, 5101
1722000, 68, 5178
1724000, 63, 5163
1726000, 77, 5194
1728000, 71, 5067
1730000, 62, 5067
1732000, 67, 5021
1734000, 75, 5004
1736000, 78, 5017
1738000, 64, 5171
1740000, 67, 5056
1742000, 75, 5040
1744000, 72, 5094
1746000, 75, 5124
1748000, 65, 5066
1750000, 79, 5155
1752000, 65, 5095
1754000, 68, 5073
1756000, 60, 5100
1758000, 75, 5091
1760000, 68, 5142
1762000, 69, 5101
1764000, 64, 5046
1766000, 66, 5028
1768000, 75, 5054
1770000, 60, 5086
1772000, 75, 5141
1774000, 67, 5144
1776000, 63, 5077
1778000, 62, 5065
1780000, 64, 5003
1782000, 72, 5120
1784000, 61, 5035
1786000, 74, 5098
1788000, 77, 5193
1790000, 67, 5050
1792000, 62, 5129
1794000, 64, 5173
1796000, 72, 5161
1798000, 75, 5129
