PH, moisture
848000, 65, 5021
850000, 72, 5133
852000, 72, 5136
854000, 62, 5083
856000, 79, 5134
858000, 79, 5063
860000, 69, 5094
862000, 60, 5166
864000, 62, 5130
866000, 69, 5153
868000, 71, 5198
870000, 79, 5053
872000, 79, 5042
874000, 66, 5154
876000, 60, 5071
878000, 71, 5174
880000, 63, 5063
882000, 64, 5080
884000, 62, 5102
886000, 75, 5138
888000, 75, 5105
890000, 64, 5055
892000, 66, 5086
894000, 78, 5023
896000, 72, 5050
898000, 63, 5132
900000, 74, 5148
902000, 62, 5141
904000, 71, 5146
906000, 70, 5199
908000, 79, 5012
910000, 71, 5154
912000, 67, 5036
914000, 72, 5178
916000, 75, 5108
918000, 74, 5035
920000, 76, 5179
922000, 77, 5120
924000, 65, 5131
926000, 74, 5165
928000, 69, 5147
930000, 68, 5065
932000, 71, 5173
934000, 77, 5004
936000, 68, 5078
938000, 76, 5176
940000, 79, 5061
942000, 76, 5087
944000, 76, 5095
946000, 68, 5045
948000, 60, 5045
950000, 70, 5083
952000, 60, 5126
954000, 72, 5028
956000, 67, 5037
958000, 69, 5145
960000, 64, 5010
962000, 68, 5079
964000, 78, 5140
966000, 62, 5039
968000, 79, 5111
970000, 78, 5131
972000, 67, 5121
974000, 75, 5175
976000, 76, 5035
978000, 60, 5014
980000, 71, 5057
982000, 67, 5175
984000, 67, 5043
986000, 71, 5123
988000, 69, 5184
990000, 76, 5089
992000, 76, 5026
994000, 74, 5196
996000, 78, 5131
998000, 78, 5080
1000000, 68, 5183
1002000, 66, 5132
1004000, 79, 5147
1006000, 69, 5099
1008000, 62, 5043
1010000, 71, 5076
1012000, 60, 5138
1014000, 76, 5161
1016000, 78, 5094
1018000, 75, 5080
1020000, 79, 5010
1022000, 73, 5100
1024000, 73, 5120
1026000, 71, 5053
1028000, 67, 5029
1030000, 75, 5199
1032000, 75, 5100
1034000, 60, 5080
1036000, 63, 5037
1038000, 69, 5185
1040000, 73, 5048
1042000, 65, 5143
1044000, 64, 5085
1046000, 68, 5135
1048000, 70, 5016
1050000, 75, 5123
1052000, 62, 5142
1054000, 72, 5098
1056000, 60, 5182
1058000, 75, 5183
1060000, 69, 5133
1062000, 63, 5086
1064000, 71, 5037
1066000, 61, 5002
1068000, 60, 5122
1070000, 61, 5189
1072000, 62, 5079
1074000, 66, 5001
1076000, 77, 5029
1078000, 69, 5114
1080000, 74, 5137
1082000, 68, 5152
1084000, 75, 5156
1086000, 62, 5104
1088000, 67, 5035
1090000, 63, 5078
1092000, 75, 5196
1094000, 62, 5148
1096000, 75, 5016
1098000, 67, 5123
1100000, 63, 5116
1102000, 77, 5187
1104000, 64, 5175
1106000, 69, 5102
1108000, 68, 5018
1110000, 67, 5117
1112000, 74, 5011
1114000, 61, 5024
1116000, 67, 5111
1118000, 67, 5028
1120000, 71, 5056
1122000, 77, 5022
1124000, 64, 5045
1126000, 75, 5123
1128000, 60, 5010
1130000, 75, 5070
1132000, 65, 5184
1134000, 68, 5067
1136000, 68, 5027
1138000, 77, 5041
1140000, 72, 5002
1142000, 71, 5094
1144000, 63, 5176
1146000, 70, 5030
1148000, 63, 5159
1150000, 72, 5133
1152000, 62, 5130
1154000, 60, 5171
1156000, 68, 5076
1158000, 65, 5087
1160000, 60, 5163
1162000, 68, 5011
1164000, 67, 5057
1166000, 69, 5034
1168000, 77, 5084
1170000, 79, 5179
1172000, 65, 5151
1174000, 68, 5184
1176000, 71, 5100
1178000, 73, 5191
1180000, 65, 5005
1182000, 61, 5128
1184000, 74, 5169
1186000, 70, 5005
1188000, 75, 5018
1190000, 67, 5147
1192000, 69, 5106
1194000, 69, 5088
1196000, 77, 5046
1198000, 64, 5195
1200000, 70, 5058
1202000, 73, 5016
1204000, 69, 5052
1206000, 78, 5100
1208000, 71, 5055
1210000, 73, 5099
1212000, 63, 5058
1214000, 70, 5102
1216000, 67, 5035
1218000, 68, 5051
1220000, 77, 5101
1222000, 74, 5171
1224000, 62, 5170
1226000, 69, 5130
1228000, 70, 5148
1230000, 60, 5171
1232000, 66, 5111
1234000, 76, 5098
1236000, 62, 5186
1238000, 66, 5015
1240000, 61, 5180
1242000, 75, 5181
1244000, 61, 5143
1246000, 64, 5081
1248000, 65, 5076
1250000, 71, 5069
1252000, 74, 5115
1254000, 62, 5122
1256000, 66, 5156
1258000, 74, 5059
1260000, 78, 5044
1262000, 72, 5185
1264000, 71, 5119
1266000, 67, 5143
1268000, 79, 5102
1270000, 77, 5055
1272000, 69, 5089
1274000, 68, 5009
1276000, 71, 5033
1278000, 61, 5031
1280000, 67, 5196
1282000, 64, 5197
1284000, 65, 5110
1286000, 68, 5006
1288000, 63, 5047
1290000, 79, 5104
1292000, 66, 5116
1294000, 74, 5049
1296000, 72, 5053
1298000, 70, 5151
1300000, 60, 5179
1302000, 79, 5023
1304000, 64, 5090
1306000, 77, 5147
1308000, 65, 5156
1310000, 67, 5081
1312000, 75, 5064
1314000, 68, 5050
1316000, 78, 5001
1318000, 74, 5051
1320000, 60, 5103
1322000, 69, 5000
1324000, 70, 5068
1326000, 74, 5001
1328000, 66, 5135
1330000, 67, 5175
1332000, 70, 5151
1334000, 63, 5167
1336000, 66, 5138
1338000, 72, 5143
1340000, 71, 5080
1342000, 75, 5075
1344000, 75, 5100
1346000, 76, 5138
1348000, 72, 5091
1350000, 67, 5136
1352000, 78, 5008
1354000, 74, 5138
1356000, 65, 5087
1358000, 66, 5043
1360000, 69, 5100
1362000, 79, 5170
1364000, 61, 5126
1366000, 70, 5024
1368000, 63, 5047
1370000, 66, 5199
1372000, 64, 5005
1374000, 62, 5040
1376000, 61, 5068
1378000, 74, 5152
1380000, 65, 5063
1382000, 64, 5080
1384000, 61, 5065
1386000, 73, 5165
1388000, 62, 5027
1390000, 74, 5105
1392000, 70, 5001
1394000, 66, 5198
1396000, 79, 5074
1398000, 65, 5024
1400000, 78, 5008
1402000, 67, 5005
1404000, 78, 5057
1406000, 63, 5034
1408000, 73, 5040
1410000, 70, 5053
1412000, 79, 5006
1414000, 72, 5021
1416000, 65, 5168
1418000, 77, 5144
1420000, 74, 5054
1422000, 60, 5038
1424000, 67, 5110
1426000, 60, 5089
1428000, 76, 5133
1430000, 78, 5068
1432000, 69, 5076
1434000, 62, 5101
1436000, 71, 5002
1438000, 74, 5023
1440000, 64, 5128
1442000, 64, 5195
1444000, 74, 5175
1446000, 63, 5139
1448000, 64, 5070
1450000, 61, 5134
1452000, 77, 5113
1454000, 73, 5136
1456000, 62, 5089
1458000, 78, 5002
1460000, 66, 5059
1462000, 77, 5090
1464000, 60, 5174
1466000, 77, 5024
1468000, 74, 5017
1470000, 61, 5109
1472000, 68, 5124
1474000, 64, 5120
1476000, 62, 5106
1478000, 74, 5103
1480000, 74, 5184
1482000, 66, 5165
1484000, 76, 5085
1486000, 70, 5154
1488000, 72, 5053
1490000, 78, 5054
1492000, 79, 5036
1494000, 77, 5037
1496000, 63, 5016
1498000, 69, 5158
1500000, 63, 5018
1502000, 76, 5114
1504000, 68, 5003
1506000, 65, 5065
1508000, 73, 5144
1510000, 77, 5023
1512000, 68, 5197
1514000, 78, 5077
1516000, 78, 5066
1518000, 63, 5154
1520000, 79, 5145
1522000, 61, 5141
1524000, 62, 5124
1526000, 74, 5045
1528000, 72, 5010
1530000, 66, 5171
1532000, 79, 5036
1534000, 63, 5120
1536000, 64, 5010
1538000, 78, 5091
1540000, 65, 5127
1542000, 77, 5139
1544000, 65, 5168
1546000, 75, 5150
1548000, 64, 5076
1550000, 64, 5144
1552000, 75, 5140
1554000, 61, 5015
1556000, 71, 5104
1558000, 79, 5057
1560000, 73, 5187
1562000, 78, 5050
1564000, 70, 5063
1566000, 62, 5095
1568000, 67, 5032
1570000, 71, 5137
1572000, 76, 5153
1574000, 74, 5050
1576000, 70, 5125
1578000, 63, 5139
1580000, 77, 5048
1582000, 65, 5173
1584000, 78, 5128
1586000, 75, 5141
1588000, 78, 5011
1590000, 69, 5063
1592000, 74, 5102
1594000, 77, 5051
1596000, 66, 5180
1598000, 79, 5039
1600000, 76, 5153
1602000, 73, 5091
1604000, 71, 5192
1606000, 60, 5104
1608000, 65, 5187
1610000, 72, 5115
1612000, 73, 5191
1614000, 70, 5188
1616000, 61, 5013
1618000, 71, 5122
1620000, 64, 5121
1622000, 78, 5050
1624000, 78, 5105
1626000, 62, 5047
1628000, 63, 5184
1630000, 78, 5083
1632000, 75, 5100
1634000, 66, 5146
1636000, 63, 5092
1638000, 65, 5052
1640000, 77, 5181
1642000, 69, 5070
1644000, 61, 5040
1646000, 73, 5023
1648000, 76, 5144
1650000, 75, 5027
1652000, 74, 5142
1654000, 77, 5067
1656000, 67, 5189
1658000, 65, 5142
1660000, 63, 5003
1662000, 76, 5023
1664000, 78, 5032
1666000, 69, 5146
1668000, 78, 5098
1670000, 63, 5065
1672000, 78, 5125
1674000, 78, 5181
1676000, 68, 5060
1678000, 74, 5012
1680000, 75, 5100
1682000, 78, 5122
1684000, 68, 5198
1686000, 71, 5141
1688000, 63, 5000
1690000, 75, 5128
1692000, 66, 5169
1694000, 63, 5008
1696000, 76, 5154
1698000, 73, 5005
1700000, 66, 5141
1702000, 60, 5064
1704000, 73, 5096
1706000, 70, 5062
1708000, 67, 5086
1710000, 62, 5162
1712000, 62, 5085
1714000, 70, 5142
1716000, 65, 5060
1718000, 67, 5121
1720000, 79, 5050
1722000, 77, 5043
1724000, 66, 5144
1726000, 63, 5052
1728000, 70, 5035
1730000, 65, 5018
1732000, 63, 5165
1734000, 61, 5030
1736000, 60, 5016
1738000, 77, 5192
1740000, 63, 5164
1742000, 70, 5123
1744000, 71, 5154
1746000, 63, 5148
1748000, 79, 5022
1750000, 76, 5054
1752000, 73, 5081
1754000, 66, 5130
1756000, 74, 5036
1758000, 79, 5175
1760000, 65, 5085
1762000, 65, 5048
1764000, 67, 5177
1766000, 75, 5001
1768000, 66, 5135
1770000, 65, 5123
1772000, 79, 5014
1774000, 61, 5061
1776000, 62, 5002
1778000, 68, 5029
1780000, 68, 5198
1782000, 71, 5193
1784000, 72, 5072
1786000, 60, 5039
1788000, 70, 5117
1790000, 79, 5131
1792000, 75, 5124
1794000, 62, 5189
1796000, 79, 5148
1798000, 62, 5066
