PH, moisture
394000, 71, 5147
396000, 78, 5038
398000, 78, 5039
400000, 67, 5184
402000, 64, 5119
404000, 66, 5136
406000, 67, 5036
408000, 63, 5110
410000, 76, 5173
412000, 75, 5188
414000, 67, 5190
416000, 73, 5160
418000, 74, 5123
420000, 63, 5108
422000, 71, 5157
424000, 72, 5112
426000, 74, 5148
428000, 66, 5102
430000, 64, 5114
432000, 78, 5032
434000, 72, 5003
436000, 73, 5161
438000, 71, 5018
440000, 70, 5065
442000, 75, 5161
444000, 72, 5037
446000, 61, 5058
448000, 71, 5169
450000, 67, 5016
452000, 62, 5116
454000, 65, 5119
456000, 60, 5150
458000, 69, 5071
460000, 67, 5133
462000, 64, 5032
464000, 67, 5140
466000, 67, 5039
468000, 68, 5025
470000, 62, 5075
472000, 72, 5102
474000, 67, 5094
476000, 67, 5164
478000, 70, 5050
480000, 60, 5102
482000, 76, 5096
484000, 71, 5102
486000, 74, 5197
488000, 67, 5103
490000, 66, 5197
492000, 76, 5162
494000, 66, 5037
496000, 67, 5116
498000, 69, 5199
500000, 60, 5141
502000, 63, 5153
504000, 74, 5180
506000, 69, 5179
508000, 62, 5090
510000, 74, 5017
512000, 78, 5081
514000, 74, 5091
516000, 61, 5121
518000, 74, 5003
520000, 79, 5013
522000, 60, 5113
524000, 62, 5155
526000, 76, 5098
528000, 77, 5081
530000, 65, 5063
532000, 65, 5131
534000, 65, 5055
536000, 72, 5180
538000, 77, 5017
540000, 74, 5179
542000, 78, 5005
544000, 77, 5162
546000, 66, 5144
548000, 62, 5103
550000, 75, 5100
552000, 64, 5018
554000, 67, 5119
556000, 61, 5120
558000, 69, 5073
560000, 62, 5084
562000, 65, 5159
564000, 69, 5134
566000, 68, 5112
568000, 64, 5049
570000, 72, 5033
572000, 79, 5160
574000, 68, 5011
576000, 76, 5012
578000, 78, 5162
580000, 61, 5046
582000, 74, 5099
584000, 60, 5115
586000, 63, 5072
588000, 77, 5029
590000, 66, 5155
592000, 60, 5186
594000, 60, 5121
596000, 73, 5129
598000, 75, 5010
600000, 74, 5121
602000, 76, 5181
604000, 72, 5174
606000, 71, 5101
608000, 77, 5180
610000, 75, 5009
612000, 66, 5005
614000, 75, 5087
616000, 60, 5170
618000, 60, 5039
620000, 67, 5124
622000, 72, 5014
624000, 66, 5036
626000, 71, 5082
628000, 64, 5027
630000, 76, 5070
632000, 71, 5192
634000, 76, 5158
636000, 65, 5195
638000, 71, 5037
640000, 79, 5158
642000, 75, 5007
644000, 74, 5188
646000, 62, 5094
648000, 62, 5114
650000, 77, 5025
652000, 71, 5093
654000, 69, 5152
656000, 79, 5129
658000, 79, 5157
660000, 62, 5062
662000, 69, 5034
664000, 79, 5159
666000, 72, 5181
668000, 66, 5111
670000, 70, 5016
672000, 65, 5165
674000, 75, 5023
676000, 79, 5135
678000, 70, 5194
680000, 68, 5105
682000, 64, 5155
684000, 68, 5124
686000, 79, 5177
688000, 68, 5015
690000, 79, 5128
692000, 61, 5041
694000, 68, 5184
696000, 60, 5142
698000, 60, 5094
700000, 63, 5133
702000, 63, 5112
704000, 64, 5199
706000, 76, 5089
708000, 62, 5107
710000, 60, 5194
712000, 66, 5059
714000, 63, 5190
716000, 74, 5146
718000, 78, 5078
720000, 72, 5054
722000, 64, 5015
724000, 65, 5034
726000, 72, 5122
728000, 61, 5009
730000, 76, 5011
732000, 76, 5118
734000, 60, 5070
736000, 69, 5134
738000, 74, 5026
740000, 71, 5067
742000, 61, 5179
744000, 65, 5187
746000, 62, 5026
748000, 65, 5127
750000, 69, 5068
752000, 60, 5132
754000, 68, 5182
756000, 60, 5159
758000, 67, 5108
760000, 64, 5146
762000, 61, 5120
764000, 68, 5141
766000, 72, 5044
768000, 70, 5118
770000, 74, 5138
772000, 79, 5198
774000, 66, 5130
776000, 79, 5117
778000, 67, 5168
780000, 60, 5100
782000, 73, 5194
784000, 64, 5000
786000, 73, 5077
788000, 78, 5154
790000, 63, 5184
792000, 64, 5173
794000, 76, 5030
796000, 60, 5013
798000, 60, 5006
800000, 69, 5147
802000, 77, 5110
804000, 64, 5178
806000, 72, 5139
808000, 68, 5187
810000, 63, 5135
812000, 65, 5030
814000, 70, 5167
816000, 71, 5003
818000, 76, 5109
820000, 76, 5074
822000, 65, 5100
824000, 60, 5017
826000, 73, 5106
828000, 74, 5197
830000, 64, 5091
832000, 75, 5110
834000, 73, 5004
836000, 78, 5147
838000, 65, 5189
840000, 71, 5083
842000, 70, 5129
844000, 73, 5151
846000, 70, 5178
848000, 68, 5161
850000, 63, 5019
852000, 72, 5082
854000, 60, 5067
856000, 65, 5179
858000, 62, 5035
860000, 69, 5118
862000, 78, 5132
864000, 69, 5102
866000, 75, 5190
868000, 76, 5096
870000, 76, 5097
872000, 72, 5101
874000, 68, 5045
876000, 72, 5091
878000, 67, 5170
880000, 61, 5085
882000, 73, 5028
884000, 62, 5010
886000, 78, 5179
888000, 74, 5004
890000, 73, 5092
892000, 74, 5048
894000, 69, 5069
896000, 63, 5090
898000, 61, 5063
900000, 61, 5184
902000, 62, 5192
904000, 73, 5146
906000, 64, 5140
908000, 63, 5043
910000, 78, 5049
912000, 79, 5178
914000, 72, 5037
916000, 69, 5009
918000, 60, 5165
920000, 60, 5041
922000, 61, 5002
924000, 61, 5140
926000, 68, 5105
928000, 71, 5022
930000, 63, 5002
932000, 72, 5082
934000, 78, 5139
936000, 65, 5062
938000, 77, 5045
940000, 69, 5155
942000, 71, 5154
944000, 68, 5010
946000, 76, 5014
948000, 79, 5169
950000, 66, 5190
952000, 74, 5018
954000, 68, 5198
956000, 64, 5162
958000, 71, 5143
960000, 60, 5086
962000, 60, 5009
964000, 73, 5021
966000, 74, 5154
968000, 66, 5125
970000, 66, 5086
972000, 74, 5121
974000, 78, 5189
976000, 77, 5133
978000, 69, 5164
980000, 74, 5163
982000, 61, 5113
984000, 73, 5088
986000, 64, 5140
988000, 76, 5118
990000, 60, 5051
992000, 76, 5151
994000, 61, 5057
996000, 74, 5017
998000, 60, 5092
1000000, 68, 5146
1002000, 71, 5110
1004000, 67, 5099
1006000, 63, 5028
1008000, 79, 5148
1010000, 78, 5072
1012000, 64, 5020
1014000, 66, 5198
1016000, 62, 5093
1018000, 76, 5183
1020000, 61, 5094
1022000, 77, 5021
1024000, 66, 5114
1026000, 74, 5025
1028000, 61, 5057
1030000, 61, 5127
1032000, 79, 5098
1034000, 71, 5115
1036000, 73, 5104
1038000, 69, 5052
1040000, 70, 5143
1042000, 61, 5111
1044000, 77, 5176
1046000, 72, 5083
1048000, 71, 5002
1050000, 69, 5179
1052000, 62, 5004
1054000, 77, 5059
1056000, 68, 5182
1058000, 74, 5100
1060000, 67, 5072
1062000, 67, 5079
1064000, 68, 5052
1066000, 61, 5103
1068000, 74, 5125
1070000, 66, 5146
1072000, 60, 5063
1074000, 77, 5149
1076000, 70, 5037
1078000, 61, 5048
1080000, 77, 5081
1082000, 65, 5172
1084000, 73, 5010
1086000, 76, 5130
1088000, 72, 5090
1090000, 67, 5090
1092000, 60, 5012
1094000, 62, 5148
1096000, 67, 5179
1098000, 63, 5117
1100000, 74, 5013
1102000, 79, 5164
1104000, 63, 5143
1106000, 78, 5015
1108000, 60, 5196
1110000, 78, 5035
1112000, 68, 5083
1114000, 72, 5160
1116000, 61, 5130
1118000, 70, 5137
1120000, 64, 5087
1122000, 67, 5187
1124000, 76, 5119
1126000, 68, 5084
1128000, 78, 5105
1130000, 70, 5045
1132000, 71, 5156
1134000, 74, 5074
1136000, 73, 5130
1138000, 68, 5050
1140000, 61, 5149
1142000, 69, 5117
1144000, 60, 5104
1146000, 67, 5174
1148000, 65, 5130
1150000, 62, 5171
1152000, 64, 5041
1154000, 74, 5131
1156000, 79, 5126
1158000, 73, 5086
1160000, 71, 5170
1162000, 70, 5051
1164000, 70, 5080
1166000, 72, 5191
1168000, 60, 5025
1170000, 68, 5028
1172000, 74, 5112
1174000, 62, 5080
1176000, 70, 5153
1178000, 76, 5019
1180000, 76, 5086
1182000, 68, 5102
1184000, 71, 5094
1186000, 60, 5102
1188000, 70, 5024
1190000, 69, 5134
1192000, 63, 5048
1194000, 75, 5160
1196000, 68, 5004
1198000, 67, 5143
1200000, 74, 5049
1202000, 78, 5050
1204000, 67, 5115
1206000, 78, 5021
1208000, 60, 5059
1210000, 61, 5159
1212000, 72, 5036
1214000, 67, 5127
1216000, 64, 5115
1218000, 70, 5089
1220000, 68, 5079
1222000, 60, 5072
1224000, 79, 5134
1226000, 62, 5171
1228000, 75, 5101
1230000, 68, 5004
1232000, 70, 5054
1234000, 72, 5103
1236000, 62, 5152
1238000, 79, 5103
1240000, 66, 5055
1242000, 69, 5172
1244000, 60, 5113
1246000, 71, 5186
1248000, 62, 5156
1250000, 61, 5184
1252000, 60, 5009
1254000, 71, 5029
1256000, 68, 5026
1258000, 77, 5178
1260000, 61, 5089
1262000, 75, 5188
1264000, 74, 5064
1266000, 77, 5127
1268000, 78, 5120
1270000, 61, 5184
1272000, 73, 5053
1274000, 72, 5102
1276000, 75, 5032
1278000, 76, 5132
1280000, 70, 5093
1282000, 73, 5122
1284000, 67, 5168
1286000, 62, 5110
1288000, 79, 5184
1290000, 69, 5178
1292000, 79, 5073
1294000, 63, 5014
1296000, 65, 5080
1298000, 60, 5032
1300000, 77, 5181
1302000, 65, 5175
1304000, 65, 5069
1306000, 63, 5033
1308000, 76, 5044
1310000, 76, 5033
1312000, 65, 5127
1314000, 64, 5009
1316000, 64, 5162
1318000, 62, 5046
1320000, 64, 5136
1322000, 77, 5073
1324000, 66, 5030
1326000, 62, 5111
1328000, 62, 5153
1330000, 70, 5168
1332000, 72, 5085
1334000, 77, 5132
1336000, 69, 5118
1338000, 66, 5094
1340000, 62, 5176
1342000, 69, 5033
1344000, 67, 5193
1346000, 68, 5176
1348000, 60, 5198
1350000, 60, 5111
1352000, 74, 5195
1354000, 62, 5104
1356000, 68, 5040
1358000, 74, 5016
1360000, 60, 5002
1362000, 68, 5179
1364000, 77, 5117
1366000, 70, 5173
1368000, 66, 5176
1370000, 60, 5049
1372000, 79, 5122
1374000, 61, 5081
1376000, 71, 5031
1378000, 69, 5137
1380000, 76, 5134
1382000, 70, 5182
1384000, 78, 5080
1386000, 60, 5143
1388000, 63, 5098
1390000, 60, 5059
1392000, 67, 5089
1394000, 60, 5104
1396000, 73, 5093
1398000, 60, 5058
1400000, 76, 5034
1402000, 61, 5042
1404000, 68, 5076
1406000, 71, 5096
1408000, 77, 5102
1410000, 68, 5015
1412000, 69, 5067
1414000, 63, 5128
1416000, 79, 5189
1418000, 63, 5006
1420000, 75, 5075
1422000, 77, 5037
1424000, 61, 5131
1426000, 60, 5181
1428000, 72, 5195
1430000, 78, 5124
1432000, 69, 5005
1434000, 74, 5194
1436000, 79, 5150
1438000, 62, 5155
1440000, 77, 5034
1442000, 74, 5120
1444000, 60, 5192
1446000, 62, 5182
1448000, 72, 5085
1450000, 70, 5053
1452000, 70, 5070
1454000, 68, 5031
1456000, 64, 5026
1458000, 60, 5084
1460000, 64, 5013
1462000, 60, 5056
1464000, 73, 5053
1466000, 74, 5038
1468000, 65, 5050
1470000, 65, 5074
1472000, 64, 5174
1474000, 66, 5031
1476000, 65, 5083
1478000, 63, 5128
1480000, 76, 5060
1482000, 61, 5188
1484000, 77, 5101
1486000, 71, 5087
1488000, 61, 5012
1490000, 61, 5134
1492000, 65, 5127
1494000, 66, 5034
1496000, 74, 5172
1498000, 68, 5079
1500000, 72, 5124
1502000, 73, 5163
1504000, 78, 5158
1506000, 65, 5068
1508000, 77, 5015
1510000, 78, 5039
1512000, 68, 5127
1514000, 68, 5061
1516000, 71, 5020
1518000, 77, 5188
1520000, 74, 5170
1522000, 67, 5115
1524000, 60, 5031
1526000, 71, 5121
1528000, 60, 5114
1530000, 61, 5153
1532000, 64, 5182
1534000, 61, 5105
1536000, 60, 5181
1538000, 64, 5183
1540000, 64, 5033
1542000, 78, 5189
1544000, 73, 5017
1546000, 60, 5123
1548000, 78, 5084
1550000, 77, 5066
1552000, 72, 5063
1554000, 76, 5012
1556000, 75, 5101
1558000, 74, 5131
1560000, 66, 5180
1562000, 74, 5090
1564000, 75, 5091
1566000, 79, 5062
1568000, 63, 5072
1570000, 60, 5181
1572000, 73, 5057
1574000, 71, 5075
1576000, 67, 5189
1578000, 72, 5084
1580000, 75, 5181
1582000, 64, 5170
1584000, 61, 5023
1586000, 79, 5008
1588000, 69, 5121
1590000, 66, 5032
1592000, 64, 5197
1594000, 64, 5198
1596000, 73, 5025
1598000, 72, 5008
1600000, 77, 5185
1602000, 71, 5150
1604000, 70, 5164
1606000, 72, 5058
1608000, 61, 5178
1610000, 69, 5020
1612000, 65, 5097
1614000, 61, 5096
1616000, 61, 5042
1618000, 64, 5108
1620000, 60, 5165
1622000, 71, 5114
1624000, 69, 5166
1626000, 70, 5190
1628000, 68, 5063
1630000, 66, 5056
1632000, 70, 5041
1634000, 73, 5012
1636000, 79, 5054
1638000, 66, 5056
1640000, 75, 5113
1642000, 63, 5036
1644000, 60, 5120
1646000, 61, 5197
1648000, 70, 5186
1650000, 76, 5112
1652000, 79, 5062
1654000, 60, 5102
1656000, 63, 5048
1658000, 67, 5150
1660000, 75, 5098
1662000, 63, 5060
1664000, 60, 5036
1666000, 73, 5026
1668000, 70, 5139
1670000, 63, 5055
1672000, 63, 5132
1674000, 60, 5063
1676000, 79, 5166
1678000, 77, 5080
1680000, 67, 5187
1682000, 71, 5168
1684000, 67, 5130
1686000, 61, 5109
1688000, 69, 5083
1690000, 71, 5106
1692000, 62, 5110
1694000, 68, 5090
1696000, 72, 5102
1698000, 79, 5065
1700000, 73, 5128
1702000, 73, 5197
1704000, 77, 5091
1706000, 69, 5033
1708000, 61, 5059
1710000, 71, 5123
1712000, 79, 5035
1714000, 63, 5006
1716000, 67, 5112
1718000, 72, 5154
1720000, 66, 5141
1722000, 76, 5141
1724000, 67, 5148
1726000, 74, 5009
1728000, 64, 5174
1730000, 65, 5081
1732000, 66, 5104
1734000, 79, 5152
1736000, 67, 5008
1738000, 69, 5098
1740000, 64, 5049
1742000, 60, 5181
1744000, 79, 5150
1746000, 63, 5090
1748000, 65, 5182
1750000, 67, 5124
1752000, 62, 5089
1754000, 67, 5103
1756000, 66, 5102
1758000, 77, 5069
1760000, 68, 5020
1762000, 63, 5130
1764000, 74, 5157
1766000, 73, 5176
1768000, 61, 5006
1770000, 79, 5132
1772000, 75, 5032
1774000, 63, 5142
1776000, 72, 5163
1778000, 69, 5000
1780000, 63, 5049
1782000, 73, 5088
1784000, 62, 5060
1786000, 70, 5166
1788000, 74, 5025
1790000, 67, 5142
1792000, 64, 5112
1794000, 61, 5104
1796000, 69, 5119
1798000, 63, 5117
