PH, moisture
414000, 60, 5129
416000, 78, 5056
418000, 74, 5081
420000, 79, 5160
422000, 75, 5126
424000, 72, 5183
426000, 64, 5100
428000, 76, 5135
430000, 74, 5188
432000, 75, 5157
434000, 76, 5060
436000, 77, 5192
438000, 64, 5074
440000, 61, 5034
442000, 77, 5057
444000, 63, 5050
446000, 67, 5087
448000, 71, 5001
450000, 72, 5000
452000, 65, 5042
454000, 70, 5027
456000, 70, 5194
458000, 78, 5072
460000, 73, 5088
462000, 66, 5158
464000, 71, 5064
466000, 65, 5098
468000, 79, 5193
470000, 76, 5134
472000, 75, 5020
474000, 70, 5015
476000, 67, 5067
478000, 68, 5111
480000, 63, 5135
482000, 70, 5034
484000, 63, 5004
486000, 62, 5121
488000, 67, 5026
490000, 66, 5098
492000, 61, 5021
494000, 68, 5088
496000, 61, 5123
498000, 70, 5161
500000, 79, 5148
502000, 78, 5188
504000, 79, 5091
506000, 65, 5085
508000, 72, 5150
510000, 75, 5137
512000, 60, 5034
514000, 73, 5041
516000, 69, 5123
518000, 79, 5164
520000, 76, 5047
522000, 71, 5053
524000, 78, 5058
526000, 73, 5038
528000, 60, 5067
530000, 65, 5070
532000, 76, 5063
534000, 68, 5073
536000, 67, 5067
538000, 75, 5129
540000, 67, 5008
542000, 60, 5143
544000, 67, 5093
546000, 75, 5130
548000, 74, 5004
550000, 75, 5141
552000, 74, 5102
554000, 74, 5060
556000, 67, 5077
558000, 71, 5086
560000, 67, 5184
562000, 73, 5167
564000, 66, 5194
566000, 74, 5125
568000, 78, 5052
570000, 73, 5046
572000, 60, 5085
574000, 75, 5143
576000, 62, 5010
578000, 79, 5158
580000, 60, 5058
582000, 64, 5172
584000, 76, 5140
586000, 66, 5039
588000, 78, 5066
590000, 79, 5046
592000, 79, 5123
594000, 69, 5069
596000, 72, 5014
598000, 69, 5197
600000, 67, 5081
602000, 63, 5019
604000, 65, 5146
606000, 63, 5142
608000, 64, 5110
610000, 65, 5093
612000, 69, 5002
614000, 66, 5041
616000, 63, 5057
618000, 72, 5012
620000, 61, 5085
622000, 66, 5104
624000, 66, 5097
626000, 65, 5102
628000, 60, 5164
630000, 71, 5143
632000, 75, 5194
634000, 67, 5029
636000, 73, 5032
638000, 79, 5114
640000, 65, 5091
642000, 78, 5058
644000, 71, 5016
646000, 60, 5013
648000, 75, 5172
650000, 66, 5111
652000, 74, 5139
654000, 75, 5178
656000, 68, 5085
658000, 70, 5050
660000, 79, 5146
662000, 62, 5115
664000, 61, 5058
666000, 71, 5058
668000, 67, 5079
670000, 70, 5104
672000, 69, 5069
674000, 68, 5193
676000, 72, 5016
678000, 69, 5034
680000, 68, 5074
682000, 71, 5075
684000, 75, 5177
686000, 63, 5012
688000, 73, 5044
690000, 72, 5115
692000, 62, 5109
694000, 68, 5126
696000, 67, 5128
698000, 73, 5044
700000, 71, 5171
702000, 64, 5068
704000, 68, 5041
706000, 61, 5159
708000, 68, 5055
710000, 68, 5185
712000, 60, 5137
714000, 70, 5141
716000, 60, 5039
718000, 71, 5076
720000, 61, 5197
722000, 68, 5139
724000, 75, 5025
726000, 70, 5123
728000, 71, 5101
730000, 60, 5178
732000, 72, 5000
734000, 67, 5117
736000, 69, 5064
738000, 70, 5100
740000, 72, 5174
742000, 68, 5064
744000, 70, 5192
746000, 76, 5135
748000, 67, 5022
750000, 62, 5073
752000, 79, 5043
754000, 61, 5006
756000, 75, 5074
758000, 79, 5020
760000, 73, 5085
762000, 72, 5124
764000, 60, 5070
766000, 66, 5192
768000, 61, 5022
770000, 72, 5147
772000, 61, 5142
774000, 73, 5190
776000, 63, 5159
778000, 73, 5125
780000, 60, 5033
782000, 62, 5039
784000, 64, 5118
786000, 68, 5102
788000, 77, 5063
790000, 61, 5143
792000, 72, 5182
794000, 60, 5027
796000, 71, 5100
798000, 68, 5046
800000, 63, 5017
802000, 68, 5012
804000, 64, 5092
806000, 76, 5027
808000, 68, 5045
810000, 76, 5025
812000, 60, 5108
814000, 69, 5006
816000, 64, 5176
818000, 71, 5088
820000, 64, 5100
822000, 75, 5110
824000, 73, 5160
826000, 79, 5164
828000, 75, 5162
830000, 65, 5193
832000, 69, 5069
834000, 77, 5112
836000, 64, 5092
838000, 74, 5021
840000, 68, 5097
842000, 75, 5199
844000, 78, 5081
846000, 70, 5192
848000, 64, 5122
850000, 77, 5191
852000, 78, 5162
854000, 67, 5049
856000, 65, 5086
858000, 70, 5083
860000, 72, 5044
862000, 65, 5036
864000, 74, 5007
866000, 69, 5154
868000, 61, 5033
870000, 69, 5041
872000, 76, 5111
874000, 64, 5078
876000, 73, 5100
878000, 64, 5131
880000, 70, 5077
882000, 66, 5135
884000, 63, 5093
886000, 71, 5045
888000, 66, 5022
890000, 75, 5113
892000, 79, 5021
894000, 66, 5006
896000, 76, 5043
898000, 71, 5010
900000, 69, 5008
902000, 62, 5074
904000, 69, 5006
906000, 71, 5040
908000, 64, 5012
910000, 63, 5028
912000, 63, 5052
914000, 75, 5051
916000, 77, 5140
918000, 76, 5170
920000, 65, 5057
922000, 78, 5138
924000, 71, 5114
926000, 78, 5093
928000, 75, 5118
930000, 75, 5117
932000, 75, 5164
934000, 64, 5127
936000, 78, 5068
938000, 60, 5134
940000, 79, 5147
942000, 79, 5097
944000, 66, 5043
946000, 72, 5110
948000, 73, 5193
950000, 63, 5055
952000, 69, 5125
954000, 63, 5129
956000, 64, 5009
958000, 78, 5184
960000, 76, 5044
962000, 70, 5172
964000, 62, 5122
966000, 76, 5088
968000, 73, 5182
970000, 78, 5037
972000, 73, 5140
974000, 74, 5061
976000, 78, 5080
978000, 78, 5083
980000, 74, 5081
982000, 72, 5069
984000, 73, 5153
986000, 76, 5075
988000, 73, 5184
990000, 67, 5050
992000, 65, 5179
994000, 76, 5096
996000, 60, 5148
998000, 78, 5136
1000000, 74, 5104
1002000, 68, 5162
1004000, 76, 5007
1006000, 65, 5133
1008000, 70, 5186
1010000, 69, 5117
1012000, 64, 5158
1014000, 79, 5192
1016000, 77, 5194
1018000, 76, 5110
1020000, 75, 5143
1022000, 62, 5094
1024000, 70, 5152
1026000, 60, 5070
1028000, 74, 5159
1030000, 60, 5137
1032000, 73, 5198
1034000, 63, 5049
1036000, 66, 5048
1038000, 64, 5165
1040000, 73, 5038
1042000, 60, 5196
1044000, 65, 5047
1046000, 71, 5163
1048000, 67, 5168
1050000, 79, 5040
1052000, 62, 5071
1054000, 77, 5068
1056000, 78, 5195
1058000, 61, 5103
1060000, 67, 5002
1062000, 67, 5081
1064000, 74, 5126
1066000, 62, 5180
1068000, 73, 5066
1070000, 78, 5132
1072000, 67, 5138
1074000, 68, 5073
1076000, 73, 5177
1078000, 71, 5057
1080000, 67, 5148
1082000, 64, 5062
1084000, 63, 5113
1086000, 71, 5169
1088000, 61, 5193
1090000, 70, 5190
1092000, 77, 5157
1094000, 65, 5125
1096000, 74, 5053
1098000, 62, 5155
1100000, 69, 5169
1102000, 62, 5129
1104000, 67, 5072
1106000, 68, 5037
1108000, 65, 5114
1110000, 69, 5127
1112000, 67, 5001
1114000, 74, 5170
1116000, 69, 5106
1118000, 79, 5144
1120000, 66, 5048
1122000, 60, 5112
1124000, 61, 5042
1126000, 64, 5109
1128000, 75, 5181
1130000, 69, 5171
1132000, 66, 5037
1134000, 74, 5132
1136000, 68, 5186
1138000, 62, 5152
1140000, 60, 5120
1142000, 70, 5151
1144000, 78, 5123
1146000, 61, 5004
1148000, 64, 5133
1150000, 66, 5098
1152000, 60, 5173
1154000, 77, 5029
1156000, 76, 5194
1158000, 62, 5046
1160000, 66, 5105
1162000, 74, 5043
1164000, 79, 5179
1166000, 72, 5164
1168000, 75, 5080
1170000, 63, 5061
1172000, 62, 5157
1174000, 72, 5169
1176000, 79, 5087
1178000, 66, 5121
1180000, 71, 5042
1182000, 65, 5104
1184000, 69, 5082
1186000, 76, 5179
1188000, 68, 5013
1190000, 66, 5168
1192000, 73, 5143
1194000, 67, 5165
1196000, 76, 5027
1198000, 73, 5103
1200000, 78, 5058
1202000, 76, 5192
1204000, 75, 5038
1206000, 60, 5020
1208000, 65, 5014
1210000, 64, 5086
1212000, 74, 5014
1214000, 71, 5178
1216000, 68, 5045
1218000, 63, 5155
1220000, 62, 5162
1222000, 66, 5075
1224000, 61, 5061
1226000, 64, 5013
1228000, 68, 5087
1230000, 68, 5074
1232000, 78, 5108
1234000, 72, 5088
1236000, 67, 5112
1238000, 60, 5070
1240000, 73, 5063
1242000, 72, 5033
1244000, 72, 5136
1246000, 66, 5163
1248000, 76, 5025
1250000, 71, 5183
1252000, 79, 5181
1254000, 63, 5095
1256000, 76, 5103
1258000, 65, 5034
1260000, 77, 5021
1262000, 62, 5003
1264000, 66, 5034
1266000, 65, 5172
1268000, 71, 5194
1270000, 65, 5194
1272000, 61, 5116
1274000, 73, 5001
1276000, 73, 5100
1278000, 62, 5175
1280000, 74, 5149
1282000, 70, 5002
1284000, 67, 5192
1286000, 62, 5037
1288000, 62, 5179
1290000, 60, 5057
1292000, 66, 5057
1294000, 79, 5042
1296000, 64, 5074
1298000, 79, 5041
1300000, 67, 5107
1302000, 70, 5116
1304000, 65, 5105
1306000, 79, 5041
1308000, 60, 5038
1310000, 63, 5084
1312000, 71, 5165
1314000, 68, 5179
1316000, 68, 5142
1318000, 79, 5120
1320000, 64, 5122
1322000, 79, 5110
1324000, 61, 5039
1326000, 63, 5010
1328000, 70, 5101
1330000, 63, 5109
1332000, 73, 5012
1334000, 64, 5066
1336000, 70, 5000
1338000, 68, 5160
1340000, 69, 5109
1342000, 73, 5034
1344000, 67, 5072
1346000, 60, 5156
1348000, 63, 5095
1350000, 68, 5002
1352000, 62, 5194
1354000, 68, 5126
1356000, 77, 5155
1358000, 68, 5082
1360000, 70, 5104
1362000, 65, 5157
1364000, 67, 5183
1366000, 69, 5034
1368000, 70, 5163
1370000, 68, 5170
1372000, 65, 5146
1374000, 66, 5030
1376000, 68, 5058
1378000, 66, 5052
1380000, 78, 5170
1382000, 70, 5018
1384000, 64, 5184
1386000, 65, 5193
1388000, 66, 5081
1390000, 62, 5043
1392000, 75, 5093
1394000, 76, 5186
1396000, 72, 5100
1398000, 78, 5193
1400000, 73, 5164
1402000, 77, 5068
1404000, 77, 5099
1406000, 79, 5039
1408000, 60, 5014
1410000, 63, 5197
1412000, 75, 5039
1414000, 66, 5116
1416000, 77, 5182
1418000, 76, 5080
1420000, 66, 5159
1422000, 62, 5116
1424000, 69, 5123
1426000, 75, 5007
1428000, 71, 5137
1430000, 72, 5190
1432000, 78, 5132
1434000, 60, 5168
1436000, 67, 5121
1438000, 76, 5063
1440000, 60, 5065
1442000, 62, 5176
1444000, 67, 5186
1446000, 74, 5163
1448000, 73, 5017
1450000, 63, 5109
1452000, 60, 5023
1454000, 72, 5049
1456000, 76, 5048
1458000, 68, 5046
1460000, 63, 5174
1462000, 75, 5102
1464000, 64, 5117
1466000, 67, 5193
1468000, 75, 5182
1470000, 79, 5138
1472000, 62, 5051
1474000, 78, 5028
1476000, 69, 5066
1478000, 63, 5170
1480000, 64, 5150
1482000, 79, 5032
1484000, 76, 5011
1486000, 74, 5106
1488000, 62, 5125
1490000, 78, 5186
1492000, 60, 5150
1494000, 76, 5187
1496000, 74, 5044
1498000, 79, 5061
1500000, 65, 5196
1502000, 63, 5193
1504000, 71, 5079
1506000, 62, 5128
1508000, 74, 5018
1510000, 60, 5056
1512000, 69, 5168
1514000, 77, 5181
1516000, 62, 5146
1518000, 70, 5001
1520000, 66, 5079
1522000, 74, 5078
1524000, 66, 5087
1526000, 68, 5169
1528000, 61, 5043
1530000, 65, 5042
1532000, 77, 5185
1534000, 74, 5068
1536000, 72, 5031
1538000, 73, 5133
1540000, 78, 5004
1542000, 61, 5058
1544000, 64, 5139
1546000, 62, 5042
1548000, 63, 5029
1550000, 70, 5183
1552000, 79, 5069
1554000, 67, 5004
1556000, 71, 5150
1558000, 62, 5081
1560000, 68, 5160
1562000, 75, 5130
1564000, 64, 5146
1566000, 64, 5089
1568000, 62, 5014
1570000, 63, 5069
1572000, 79, 5192
1574000, 74, 5127
1576000, 71, 5012
1578000, 64, 5136
1580000, 72, 5134
1582000, 75, 5148
1584000, 75, 5172
1586000, 78, 5130
1588000, 60, 5164
1590000, 78, 5107
1592000, 68, 5147
1594000, 62, 5132
1596000, 77, 5072
1598000, 68, 5109
1600000, 73, 5179
1602000, 64, 5198
1604000, 76, 5005
1606000, 75, 5078
1608000, 68, 5144
1610000, 79, 5158
1612000, 76, 5083
1614000, 60, 5070
1616000, 67, 5125
1618000, 63, 5196
1620000, 79, 5169
1622000, 63, 5153
1624000, 61, 5076
1626000, 64, 5002
1628000, 72, 5103
1630000, 68, 5117
1632000, 69, 5191
1634000, 71, 5125
1636000, 72, 5016
1638000, 72, 5116
1640000, 72, 5055
1642000, 62, 5160
1644000, 64, 5175
1646000, 72, 5143
1648000, 72, 5192
1650000, 62, 5192
1652000, 78, 5074
1654000, 62, 5022
1656000, 76, 5031
1658000, 76, 5058
1660000, 63, 5022
1662000, 68, 5186
1664000, 72, 5079
1666000, 68, 5023
1668000, 67, 5077
1670000, 62, 5059
1672000, 65, 5177
1674000, 70, 5058
1676000, 72, 5055
1678000, 70, 5038
1680000, 79, 5103
1682000, 65, 5019
1684000, 75, 5046
1686000, 60, 5192
1688000, 75, 5028
1690000, 63, 5185
1692000, 72, 5017
1694000, 79, 5183
1696000, 73, 5183
1698000, 70, 5026
1700000, 77, 5084
1702000, 77, 5114
1704000, 79, 5081
1706000, 60, 5110
1708000, 70, 5000
1710000, 69, 5001
1712000, 61, 5019
1714000, 60, 5146
1716000, 79, 5116
1718000, 60, 5091
1720000, 75, 5123
1722000, 65, 5189
1724000, 64, 5030
1726000, 77, 5056
1728000, 61, 5053
1730000, 78, 5040
1732000, 64, 5066
1734000, 79, 5115
1736000, 74, 5033
1738000, 72, 5010
1740000, 71, 5049
1742000, 73, 5031
1744000, 63, 5036
1746000, 67, 5137
1748000, 68, 5106
1750000, 68, 5065
1752000, 60, 5160
1754000, 77, 5011
1756000, 69, 5033
1758000, 71, 5170
1760000, 77, 5084
1762000, 66, 5142
1764000, 75, 5158
1766000, 77, 5126
1768000, 68, 5140
1770000, 73, 5179
1772000, 65, 5107
1774000, 74, 5136
1776000, 71, 5001
1778000, 66, 5126
1780000, 60, 5114
1782000, 63, 5138
1784000, 67, 5199
1786000, 71, 5146
1788000, 69, 5047
1790000, 74, 5041
1792000, 73, 5038
1794000, 65, 5067
1796000, 71, 5033
1798000, 66, 5104
