PH, moisture
600000, 68, 5180
602000, 77, 5064
604000, 61, 5017
606000, 75, 5032
608000, 65, 5138
610000, 63, 5016
612000, 78, 5157
614000, 72, 5036
616000, 75, 5095
618000, 72, 5125
620000, 65, 5031
622000, 71, 5115
624000, 72, 5085
626000, 64, 5050
628000, 71, 5001
630000, 78, 5061
632000, 63, 5001
634000, 73, 5157
636000, 79, 5036
638000, 78, 5008
640000, 65, 5100
642000, 65, 5078
644000, 66, 5060
646000, 75, 5058
648000, 73, 5172
650000, 72, 5099
652000, 71, 5125
654000, 62, 5046
656000, 60, 5001
658000, 63, 5014
660000, 61, 5155
662000, 79, 5046
664000, 60, 5179
666000, 79, 5009
668000, 62, 5165
670000, 72, 5114
672000, 79, 5156
674000, 67, 5078
676000, 63, 5079
678000, 67, 5028
680000, 60, 5192
682000, 62, 5160
684000, 79, 5069
686000, 73, 5180
688000, 68, 5004
690000, 62, 5096
692000, 61, 5142
694000, 61, 5072
696000, 63, 5192
698000, 61, 5015
700000, 61, 5082
702000, 66, 5083
704000, 78, 5128
706000, 71, 5054
708000, 67, 5149
710000, 64, 5053
712000, 66, 5186
714000, 75, 5038
716000, 72, 5193
718000, 77, 5067
720000, 72, 5083
722000, 60, 5019
724000, 68, 5098
726000, 73, 5149
728000, 63, 5066
730000, 77, 5145
732000, 71, 5095
734000, 65, 5197
736000, 72, 5059
738000, 64, 5041
740000, 66, 5194
742000, 72, 5030
744000, 61, 5015
746000, 74, 5102
748000, 62, 5161
750000, 68, 5101
752000, 60, 5133
754000, 64, 5105
756000, 64, 5017
758000, 66, 5086
760000, 74, 5106
762000, 60, 5147
764000, 79, 5080
766000, 76, 5178
768000, 65, 5178
770000, 60, 5164
772000, 60, 5019
774000, 75, 5165
776000, 79, 5026
778000, 73, 5084
780000, 78, 5070
782000, 63, 5150
784000, 65, 5041
786000, 78, 5158
788000, 73, 5037
790000, 75, 5174
792000, 67, 5180
794000, 72, 5063
796000, 73, 5043
798000, 67, 5194
800000, 72, 5191
802000, 62, 5061
804000, 62, 5165
806000, 63, 5015
808000, 66, 5119
810000, 69, 5142
812000, 65, 5150
814000, 77, 5019
816000, 68, 5006
818000, 73, 5131
820000, 68, 5086
822000, 72, 5183
824000, 61, 5135
826000, 77, 5165
828000, 73, 5002
830000, 63, 5020
832000, 60, 5173
834000, 73, 5013
836000, 72, 5047
838000, 76, 5193
840000, 75, 5053
842000, 62, 5041
844000, 74, 5192
846000, 70, 5141
848000, 73, 5081
850000, 66, 5073
852000, 60, 5083
854000, 73, 5016
856000, 72, 5023
858000, 68, 5165
860000, 79, 5183
862000, 70, 5059
864000, 72, 5149
866000, 69, 5175
868000, 68, 5007
870000, 70, 5127
872000, 67, 5041
874000, 72, 5065
876000, 61, 5018
878000, 74, 5197
880000, 64, 5055
882000, 77, 5086
884000, 68, 5143
886000, 74, 5176
888000, 72, 5078
890000, 75, 5179
892000, 62, 5013
894000, 67, 5168
896000, 71, 5022
898000, 75, 5091
900000, 64, 5012
902000, 77, 5033
904000, 79, 5165
906000, 61, 5172
908000, 70, 5061
910000, 70, 5182
912000, 71, 5056
914000, 69, 5075
916000, 78, 5076
918000, 76, 5001
920000, 62, 5023
922000, 77, 5131
924000, 74, 5162
926000, 63, 5130
928000, 70, 5039
930000, 76, 5062
932000, 69, 5147
934000, 76, 5003
936000, 61, 5121
938000, 66, 5176
940000, 64, 5117
942000, 78, 5007
944000, 78, 5131
946000, 67, 5004
948000, 63, 5054
950000, 66, 5194
952000, 76, 5066
954000, 64, 5097
956000, 67, 5138
958000, 77, 5165
960000, 65, 5159
962000, 62, 5199
964000, 74, 5163
966000, 72, 5079
968000, 67, 5032
970000, 61, 5187
972000, 69, 5035
974000, 68, 5004
976000, 63, 5076
978000, 79, 5053
980000, 73, 5094
982000, 70, 5155
984000, 74, 5198
986000, 63, 5198
988000, 67, 5051
990000, 79, 5054
992000, 61, 5071
994000, 66, 5195
996000, 60, 5105
998000, 60, 5046
1000000, 73, 5042
1002000, 63, 5048
1004000, 61, 5047
1006000, 62, 5069
1008000, 75, 5165
1010000, 69, 5111
1012000, 66, 5111
1014000, 68, 5125
1016000, 64, 5079
1018000, 77, 5136
1020000, 78, 5048
1022000, 76, 5145
1024000, 67, 5191
1026000, 61, 5138
1028000, 77, 5076
1030000, 64, 5011
1032000, 61, 5134
1034000, 66, 5048
1036000, 65, 5164
1038000, 65, 5103
1040000, 74, 5040
1042000, 65, 5139
1044000, 76, 5020
1046000, 69, 5143
1048000, 61, 5015
1050000, 70, 5198
1052000, 60, 5130
1054000, 64, 5173
1056000, 72, 5023
1058000, 67, 5186
1060000, 67, 5163
1062000, 75, 5050
1064000, 74, 5114
1066000, 68, 5077
1068000, 77, 5092
1070000, 73, 5032
1072000, 64, 5174
1074000, 77, 5018
1076000, 71, 5093
1078000, 67, 5128
1080000, 75, 5081
1082000, 61, 5194
1084000, 71, 5082
1086000, 67, 5180
1088000, 74, 5185
1090000, 69, 5184
1092000, 64, 5129
1094000, 68, 5186
1096000, 67, 5115
1098000, 61, 5066
1100000, 67, 5168
1102000, 69, 5127
1104000, 79, 5027
1106000, 67, 5104
1108000, 73, 5046
1110000, 73, 5035
1112000, 62, 5023
1114000, 60, 5049
1116000, 68, 5176
1118000, 65, 5148
1120000, 77, 5181
1122000, 78, 5038
1124000, 71, 5154
1126000, 72, 5195
1128000, 68, 5188
1130000, 79, 5001
1132000, 75, 5098
1134000, 63, 5088
1136000, 63, 5079
1138000, 72, 5050
1140000, 73, 5089
1142000, 77, 5036
1144000, 66, 5171
1146000, 64, 5167
1148000, 60, 5012
1150000, 65, 5143
1152000, 64, 5035
1154000, 65, 5147
1156000, 65, 5050
1158000, 76, 5015
1160000, 78, 5138
1162000, 65, 5190
1164000, 77, 5066
1166000, 66, 5156
1168000, 68, 5010
1170000, 69, 5143
1172000, 64, 5044
1174000, 77, 5115
1176000, 69, 5150
1178000, 64, 5006
1180000, 74, 5191
1182000, 62, 5027
1184000, 77, 5185
1186000, 74, 5105
1188000, 69, 5146
1190000, 67, 5022
1192000, 77, 5047
1194000, 65, 5121
1196000, 60, 5173
1198000, 79, 5063
1200000, 78, 5128
1202000, 78, 5178
1204000, 79, 5196
1206000, 61, 5152
1208000, 79, 5058
1210000, 63, 5164
1212000, 72, 5034
1214000, 60, 5109
1216000, 62, 5165
1218000, 75, 5109
1220000, 64, 5066
1222000, 67, 5130
1224000, 72, 5160
1226000, 76, 5137
1228000, 60, 5086
1230000, 75, 5033
1232000, 65, 5099
1234000, 78, 5058
1236000, 69, 5038
1238000, 60, 5128
1240000, 71, 5165
1242000, 74, 5082
1244000, 75, 5198
1246000, 62, 5044
1248000, 69, 5035
1250000, 61, 5028
1252000, 63, 5170
1254000, 62, 5145
1256000, 77, 5038
1258000, 69, 5158
1260000, 62, 5062
1262000, 76, 5078
1264000, 62, 5142
1266000, 77, 5168
1268000, 73, 5121
1270000, 68, 5007
1272000, 78, 5141
1274000, 65, 5096
1276000, 60, 5180
1278000, 78, 5086
1280000, 79, 5002
1282000, 72, 5191
1284000, 63, 5134
1286000, 72, 5141
1288000, 75, 5093
1290000, 76, 5118
1292000, 67, 5149
1294000, 70, 5179
1296000, 72, 5076
1298000, 64, 5036
1300000, 62, 5112
1302000, 73, 5004
1304000, 78, 5124
1306000, 71, 5137
1308000, 68, 5048
1310000, 76, 5053
1312000, 68, 5038
1314000, 76, 5167
1316000, 66, 5065
1318000, 76, 5081
1320000, 79, 5065
1322000, 62, 5058
1324000, 65, 5166
1326000, 74, 5027
1328000, 60, 5059
1330000, 73, 5168
1332000, 73, 5146
1334000, 66, 5043
1336000, 63, 5100
1338000, 71, 5152
1340000, 65, 5128
1342000, 68, 5142
1344000, 62, 5198
1346000, 65, 5151
1348000, 74, 5130
1350000, 63, 5127
1352000, 61, 5090
1354000, 72, 5097
1356000, 69, 5077
1358000, 70, 5054
1360000, 72, 5155
1362000, 61, 5180
1364000, 71, 5060
1366000, 74, 5170
1368000, 73, 5138
1370000, 64, 5045
1372000, 70, 5060
1374000, 73, 5103
1376000, 77, 5179
1378000, 62, 5189
1380000, 75, 5102
1382000, 61, 5184
1384000, 64, 5069
1386000, 64, 5012
1388000, 61, 5199
1390000, 68, 5187
1392000, 75, 5041
1394000, 74, 5090
1396000, 69, 5194
1398000, 79, 5111
1400000, 79, 5060
1402000, 65, 5027
1404000, 75, 5018
1406000, 62, 5117
1408000, 64, 5172
1410000, 75, 5120
1412000, 63, 5142
1414000, 69, 5012
1416000, 67, 5019
1418000, 70, 5016
1420000, 67, 5107
1422000, 62, 5049
1424000, 70, 5071
1426000, 74, 5160
1428000, 62, 5088
1430000, 75, 5082
1432000, 68, 5192
1434000, 75, 5004
1436000, 76, 5008
1438000, 78, 5198
1440000, 63, 5017
1442000, 77, 5106
1444000, 72, 5047
1446000, 60, 5090
1448000, 72, 5042
1450000, 76, 5085
1452000, 76, 5136
1454000, 74, 5180
1456000, 68, 5061
1458000, 69, 5054
1460000, 66, 5124
1462000, 62, 5074
1464000, 75, 5147
1466000, 78, 5166
1468000, 72, 5012
1470000, 63, 5178
1472000, 78, 5125
1474000, 79, 5003
1476000, 74, 5160
1478000, 70, 5132
1480000, 77, 5191
1482000, 61, 5121
1484000, 77, 5165
1486000, 69, 5130
1488000, 61, 5173
1490000, 76, 5036
1492000, 65, 5107
1494000, 65, 5067
1496000, 61, 5132
1498000, 75, 5154
1500000, 70, 5007
1502000, 70, 5094
1504000, 74, 5126
1506000, 72, 5052
1508000, 71, 5140
1510000, 73, 5052
1512000, 79, 5077
1514000, 76, 5039
1516000, 72, 5105
1518000, 73, 5195
1520000, 65, 5131
1522000, 73, 5014
1524000, 67, 5058
1526000, 69, 5158
1528000, 77, 5181
1530000, 60, 5193
1532000, 66, 5109
1534000, 74, 5131
1536000, 73, 5083
1538000, 70, 5183
1540000, 60, 5050
1542000, 73, 5113
1544000, 61, 5077
1546000, 72, 5141
1548000, 61, 5077
1550000, 72, 5196
1552000, 70, 5070
1554000, 67, 5126
1556000, 76, 5020
1558000, 60, 5193
1560000, 60, 5011
1562000, 76, 5038
1564000, 63, 5081
1566000, 62, 5120
1568000, 60, 5114
1570000, 70, 5033
1572000, 62, 5076
1574000, 64, 5097
1576000, 76, 5192
1578000, 63, 5161
1580000, 69, 5115
1582000, 69, 5112
1584000, 63, 5094
1586000, 72, 5017
1588000, 75, 5129
1590000, 60, 5191
1592000, 76, 5184
1594000, 75, 5061
1596000, 76, 5196
1598000, 63, 5159
1600000, 63, 5099
1602000, 68, 5003
1604000, 74, 5142
1606000, 73, 5178
1608000, 76, 5146
1610000, 64, 5036
1612000, 76, 5117
1614000, 77, 5102
1616000, 72, 5023
1618000, 60, 5179
1620000, 71, 5136
1622000, 61, 5079
1624000, 71, 5140
1626000, 71, 5025
1628000, 65, 5135
1630000, 61, 5096
1632000, 76, 5046
1634000, 65, 5198
1636000, 65, 5019
1638000, 75, 5068
1640000, 67, 5172
1642000, 77, 5115
1644000, 63, 5085
1646000, 74, 5156
1648000, 66, 5045
1650000, 71, 5135
1652000, 79, 5011
1654000, 73, 5115
1656000, 65, 5018
1658000, 70, 5041
1660000, 62, 5106
1662000, 79, 5165
1664000, 78, 5165
1666000, 71, 5194
1668000, 60, 5006
1670000, 67, 5018
1672000, 64, 5027
1674000, 66, 5085
1676000, 74, 5119
1678000, 61, 5057
1680000, 63, 5068
1682000, 74, 5114
1684000, 76, 5105
1686000, 69, 5110
1688000, 77, 5074
1690000, 62, 5021
1692000, 70, 5174
1694000, 73, 5047
1696000, 72, 5038
1698000, 64, 5109
1700000, 61, 5018
1702000, 61, 5082
1704000, 60, 5188
1706000, 72, 5194
1708000, 70, 5119
1710000, 65, 5156
1712000, 73, 5021
1714000, 62, 5103
1716000, 63, 5146
1718000, 62, 5000
1720000, 64, 5191
1722000, 79, 5168
1724000, 79, 5038
1726000, 64, 5021
1728000, 77, 5073
1730000, 62, 5121
1732000, 74, 5199
1734000, 60, 5027
1736000, 66, 5037
1738000, 74, 5188
1740000, 78, 5183
1742000, 75, 5186
1744000, 70, 5053
1746000, 74, 5083
1748000, 70, 5026
1750000, 68, 5175
1752000, 76, 5158
1754000, 72, 5195
1756000, 77, 5089
1758000, 60, 5058
1760000, 76, 5160
1762000, 75, 5124
1764000, 68, 5120
1766000, 69, 5189
1768000, 70, 5018
1770000, 67, 5037
1772000, 77, 5140
1774000, 75, 5054
1776000, 65, 5140
1778000, 61, 5025
1780000, 76, 5131
1782000, 61, 5063
1784000, 69, 5026
1786000, 61, 5123
1788000, 70, 5199
1790000, 72, 5020
1792000, 68, 5056
1794000, 66, 5080
1796000, 67, 5089
1798000, 74, 5049
