PH, moisture
306000, 73, 5075
308000, 64, 5090
310000, 75, 5177
312000, 69, 5002
314000, 71, 5027
316000, 74, 5016
318000, 72, 5026
320000, 66, 5120
322000, 79, 5049
324000, 66, 5026
326000, 61, 5074
328000, 70, 5083
330000, 62, 5179
332000, 75, 5016
334000, 79, 5098
336000, 66, 5012
338000, 70, 5085
340000, 63, 5194
342000, 70, 5110
344000, 69, 5136
346000, 62, 5125
348000, 70, 5005
350000, 67, 5121
352000, 79, 5082
354000, 77, 5033
356000, 74, 5135
358000, 61, 5172
360000, 68, 5103
362000, 76, 5123
364000, 60, 5180
366000, 64, 5112
368000, 74, 5092
370000, 78, 5171
372000, 77, 5003
374000, 77, 5186
376000, 61, 5035
378000, 78, 5124
380000, 73, 5062
382000, 64, 5016
384000, 72, 5192
386000, 61, 5058
388000, 61, 5101
390000, 63, 5042
392000, 75, 5077
394000, 60, 5159
396000, 72, 5045
398000, 62, 5003
400000, 74, 5058
402000, 63, 5183
404000, 60, 5193
406000, 62, 5093
408000, 73, 5109
410000, 78, 5054
412000, 72, 5176
414000, 70, 5188
416000, 77, 5039
418000, 74, 5035
420000, 62, 5024
422000, 74, 5081
424000, 72, 5133
426000, 73, 5008
428000, 74, 5154
430000, 74, 5142
432000, 78, 5075
434000, 71, 5163
436000, 79, 5147
438000, 72, 5056
440000, 79, 5105
442000, 79, 5182
444000, 69, 5095
446000, 75, 5082
448000, 68, 5068
450000, 63, 5024
452000, 79, 5017
454000, 65, 5045
456000, 78, 5059
458000, 61, 5087
460000, 78, 5171
462000, 74, 5161
464000, 62, 5151
466000, 68, 5170
468000, 70, 5073
470000, 79, 5154
472000, 60, 5042
474000, 79, 5169
476000, 61, 5058
478000, 71, 5066
480000, 76, 5070
482000, 75, 5007
484000, 61, 5183
486000, 65, 5117
488000, 64, 5160
490000, 64, 5182
492000, 71, 5164
494000, 66, 5001
496000, 60, 5037
498000, 70, 5186
500000, 64, 5172
502000, 67, 5021
504000, 62, 5179
506000, 63, 5063
508000, 69, 5038
510000, 75, 5190
512000, 60, 5124
514000, 71, 5155
516000, 77, 5072
518000, 73, 5199
520000, 79, 5156
522000, 60, 5079
524000, 68, 5192
526000, 79, 5036
528000, 67, 5071
530000, 68, 5084
532000, 71, 5097
534000, 70, 5179
536000, 75, 5166
538000, 79, 5100
540000, 66, 5172
542000, 77, 5180
544000, 69, 5149
546000, 64, 5084
548000, 68, 5169
550000, 77, 5109
552000, 69, 5126
554000, 71, 5185
556000, 79, 5158
558000, 79, 5128
560000, 73, 5162
562000, 67, 5138
564000, 78, 5023
566000, 69, 5004
568000, 64, 5114
570000, 60, 5118
572000, 71, 5065
574000, 67, 5078
576000, 78, 5070
578000, 65, 5147
580000, 76, 5021
582000, 74, 5135
584000, 61, 5115
586000, 78, 5024
588000, 60, 5118
590000, 73, 5126
592000, 65, 5058
594000, 79, 5110
596000, 73, 5118
598000, 75, 5101
600000, 69, 5174
602000, 61, 5022
604000, 68, 5094
606000, 75, 5110
608000, 79, 5027
610000, 61, 5053
612000, 72, 5148
614000, 71, 5119
616000, 79, 5061
618000, 75, 5047
620000, 67, 5035
622000, 63, 5074
624000, 69, 5169
626000, 68, 5152
628000, 68, 5122
630000, 71, 5067
632000, 75, 5148
634000, 71, 5159
636000, 70, 5098
638000, 65, 5032
640000, 63, 5110
642000, 64, 5158
644000, 61, 5035
646000, 61, 5054
648000, 62, 5112
650000, 62, 5157
652000, 78, 5158
654000, 71, 5087
656000, 69, 5051
658000, 70, 5042
660000, 62, 5099
662000, 76, 5055
664000, 60, 5133
666000, 61, 5188
668000, 79, 5098
670000, 62, 5146
672000, 62, 5101
674000, 69, 5168
676000, 60, 5000
678000, 63, 5129
680000, 62, 5195
682000, 64, 5175
684000, 61, 5013
686000, 68, 5002
688000, 75, 5151
690000, 72, 5056
692000, 63, 5164
694000, 79, 5033
696000, 60, 5144
698000, 65, 5140
700000, 79, 5125
702000, 65, 5183
704000, 60, 5086
706000, 72, 5131
708000, 74, 5043
710000, 72, 5135
712000, 63, 5145
714000, 77, 5018
716000, 60, 5168
718000, 64, 5159
720000, 74, 5004
722000, 66, 5118
724000, 66, 5142
726000, 77, 5022
728000, 62, 5180
730000, 70, 5129
732000, 75, 5134
734000, 78, 5066
736000, 72, 5069
738000, 64, 5087
740000, 62, 5049
742000, 66, 5023
744000, 65, 5147
746000, 69, 5045
748000, 68, 5193
750000, 73, 5041
752000, 61, 5060
754000, 75, 5148
756000, 61, 5197
758000, 79, 5145
760000, 78, 5164
762000, 64, 5100
764000, 78, 5003
766000, 61, 5005
768000, 78, 5064
770000, 66, 5040
772000, 75, 5147
774000, 64, 5172
776000, 73, 5083
778000, 69, 5064
780000, 74, 5077
782000, 74, 5042
784000, 73, 5145
786000, 69, 5101
788000, 76, 5025
790000, 70, 5001
792000, 71, 5091
794000, 75, 5136
796000, 60, 5110
798000, 62, 5169
800000, 79, 5038
802000, 75, 5165
804000, 72, 5003
806000, 72, 5140
808000, 60, 5113
810000, 73, 5095
812000, 75, 5114
814000, 72, 5159
816000, 69, 5159
818000, 78, 5093
820000, 66, 5014
822000, 77, 5016
824000, 67, 5058
826000, 70, 5090
828000, 68, 5011
830000, 77, 5174
832000, 79, 5140
834000, 62, 5024
836000, 76, 5020
838000, 76, 5018
840000, 66, 5156
842000, 67, 5105
844000, 68, 5064
846000, 72, 5158
848000, 73, 5052
850000, 71, 5137
852000, 73, 5075
854000, 69, 5140
856000, 68, 5156
858000, 74, 5188
860000, 61, 5033
862000, 62, 5071
864000, 75, 5084
866000, 74, 5035
868000, 61, 5123
870000, 64, 5161
872000, 76, 5026
874000, 79, 5102
876000, 63, 5004
878000, 60, 5171
880000, 61, 5187
882000, 64, 5050
884000, 60, 5166
886000, 75, 5111
888000, 72, 5087
890000, 61, 5199
892000, 61, 5195
894000, 71, 5035
896000, 78, 5152
898000, 63, 5130
900000, 65, 5117
902000, 67, 5045
904000, 62, 5138
906000, 75, 5189
908000, 79, 5094
910000, 63, 5041
912000, 63, 5014
914000, 76, 5006
916000, 68, 5079
918000, 60, 5143
920000, 76, 5098
922000, 69, 5188
924000, 75, 5119
926000, 67, 5081
928000, 75, 5144
930000, 74, 5141
932000, 61, 5162
934000, 68, 5024
936000, 67, 5016
938000, 61, 5162
940000, 76, 5122
942000, 79, 5054
944000, 73, 5075
946000, 66, 5140
948000, 77, 5081
950000, 73, 5025
952000, 72, 5129
954000, 73, 5038
956000, 75, 5110
958000, 77, 5136
960000, 68, 5183
962000, 74, 5156
964000, 61, 5133
966000, 74, 5069
968000, 68, 5096
970000, 62, 5146
972000, 69, 5022
974000, 64, 5198
976000, 69, 5192
978000, 65, 5139
980000, 64, 5000
982000, 67, 5091
984000, 76, 5037
986000, 65, 5190
988000, 73, 5120
990000, 73, 5101
992000, 72, 5185
994000, 78, 5029
996000, 70, 5195
998000, 62, 5150
1000000, 76, 5085
1002000, 69, 5184
1004000, 61, 5045
1006000, 72, 5083
1008000, 66, 5087
1010000, 72, 5197
1012000, 79, 5033
1014000, 60, 5149
1016000, 65, 5071
1018000, 73, 5152
1020000, 77, 5189
1022000, 78, 5049
1024000, 63, 5056
1026000, 63, 5044
1028000, 76, 5131
1030000, 78, 5060
1032000, 76, 5039
1034000, 76, 5109
1036000, 63, 5102
1038000, 68, 5184
1040000, 77, 5172
1042000, 79, 5049
1044000, 76, 5065
1046000, 70, 5156
1048000, 62, 5056
1050000, 67, 5149
1052000, 66, 5087
1054000, 62, 5097
1056000, 62, 5101
1058000, 66, 5026
1060000, 62, 5037
1062000, 63, 5072
1064000, 63, 5097
1066000, 71, 5110
1068000, 73, 5061
1070000, 77, 5115
1072000, 70, 5095
1074000, 69, 5191
1076000, 73, 5022
1078000, 70, 5180
1080000, 62, 5184
1082000, 63, 5147
1084000, 68, 5027
1086000, 65, 5165
1088000, 72, 5182
1090000, 72, 5076
1092000, 65, 5065
1094000, 67, 5043
1096000, 68, 5008
1098000, 78, 5055
1100000, 62, 5153
1102000, 73, 5093
1104000, 70, 5070
1106000, 66, 5023
1108000, 75, 5072
1110000, 68, 5188
1112000, 74, 5065
1114000, 73, 5124
1116000, 68, 5093
1118000, 64, 5199
1120000, 65, 5097
1122000, 68, 5034
1124000, 72, 5090
1126000, 75, 5069
1128000, 63, 5057
1130000, 71, 5120
1132000, 63, 5000
1134000, 60, 5073
1136000, 62, 5088
1138000, 77, 5109
1140000, 74, 5074
1142000, 74, 5190
1144000, 66, 5135
1146000, 75, 5075
1148000, 75, 5094
1150000, 65, 5073
1152000, 72, 5014
1154000, 75, 5184
1156000, 69, 5064
1158000, 79, 5036
1160000, 77, 5082
1162000, 77, 5158
1164000, 73, 5127
1166000, 77, 5185
1168000, 62, 5195
1170000, 71, 5017
1172000, 79, 5047
1174000, 66, 5043
1176000, 75, 5091
1178000, 74, 5022
1180000, 62, 5065
1182000, 72, 5070
1184000, 70, 5078
1186000, 63, 5018
1188000, 68, 5199
1190000, 67, 5043
1192000, 69, 5026
1194000, 76, 5093
1196000, 62, 5039
1198000, 69, 5054
1200000, 61, 5115
1202000, 71, 5156
1204000, 68, 5021
1206000, 77, 5006
1208000, 62, 5148
1210000, 64, 5037
1212000, 62, 5175
1214000, 61, 5019
1216000, 65, 5011
1218000, 65, 5189
1220000, 72, 5087
1222000, 64, 5118
1224000, 75, 5147
1226000, 67, 5015
1228000, 64, 5134
1230000, 70, 5124
1232000, 72, 5082
1234000, 65, 5034
1236000, 65, 5060
1238000, 68, 5102
1240000, 70, 5055
1242000, 74, 5180
1244000, 77, 5049
1246000, 71, 5130
1248000, 74, 5081
1250000, 63, 5002
1252000, 69, 5057
1254000, 72, 5132
1256000, 70, 5193
1258000, 64, 5191
1260000, 75, 5130
1262000, 71, 5182
1264000, 78, 5185
1266000, 69, 5082
1268000, 71, 5071
1270000, 72, 5083
1272000, 64, 5092
1274000, 61, 5152
1276000, 75, 5039
1278000, 73, 5076
1280000, 77, 5189
1282000, 65, 5172
1284000, 66, 5102
1286000, 74, 5187
1288000, 64, 5186
1290000, 63, 5130
1292000, 75, 5064
1294000, 61, 5144
1296000, 79, 5154
1298000, 79, 5116
1300000, 75, 5154
1302000, 70, 5198
1304000, 71, 5019
1306000, 74, 5003
1308000, 73, 5187
1310000, 73, 5051
1312000, 63, 5094
1314000, 75, 5179
1316000, 76, 5004
1318000, 79, 5177
1320000, 78, 5031
1322000, 74, 5052
1324000, 70, 5057
1326000, 65, 5140
1328000, 68, 5048
1330000, 67, 5188
1332000, 79, 5125
1334000, 68, 5174
1336000, 69, 5053
1338000, 60, 5121
1340000, 61, 5131
1342000, 77, 5055
1344000, 72, 5013
1346000, 62, 5104
1348000, 74, 5076
1350000, 74, 5113
1352000, 67, 5028
1354000, 74, 5158
1356000, 60, 5063
1358000, 79, 5127
1360000, 71, 5094
1362000, 72, 5057
1364000, 60, 5153
1366000, 68, 5147
1368000, 70, 5010
1370000, 79, 5005
1372000, 72, 5022
1374000, 76, 5131
1376000, 77, 5058
1378000, 73, 5181
1380000, 68, 5172
1382000, 60, 5070
1384000, 74, 5127
1386000, 76, 5028
1388000, 63, 5007
1390000, 66, 5077
1392000, 72, 5039
1394000, 78, 5034
1396000, 64, 5174
1398000, 76, 5054
1400000, 74, 5050
1402000, 79, 5040
1404000, 66, 5118
1406000, 78, 5192
1408000, 70, 5119
1410000, 61, 5116
1412000, 64, 5179
1414000, 67, 5135
1416000, 74, 5118
1418000, 72, 5065
1420000, 70, 5009
1422000, 72, 5127
1424000, 64, 5032
1426000, 69, 5116
1428000, 63, 5184
1430000, 65, 5160
1432000, 70, 5186
1434000, 78, 5152
1436000, 79, 5054
1438000, 79, 5169
1440000, 76, 5026
1442000, 71, 5197
1444000, 67, 5112
1446000, 73, 5030
1448000, 69, 5171
1450000, 62, 5117
1452000, 72, 5106
1454000, 72, 5064
1456000, 77, 5169
1458000, 69, 5016
1460000, 67, 5040
1462000, 64, 5056
1464000, 64, 5105
1466000, 70, 5086
1468000, 75, 5192
1470000, 61, 5059
1472000, 74, 5053
1474000, 65, 5013
1476000, 72, 5134
1478000, 76, 5150
1480000, 74, 5039
1482000, 65, 5117
1484000, 71, 5020
1486000, 70, 5050
1488000, 60, 5127
1490000, 62, 5162
1492000, 73, 5180
1494000, 62, 5183
1496000, 67, 5134
1498000, 65, 5058
1500000, 79, 5002
1502000, 79, 5055
1504000, 60, 5133
1506000, 72, 5170
1508000, 66, 5040
1510000, 68, 5088
1512000, 79, 5043
1514000, 77, 5077
1516000, 60, 5145
1518000, 76, 5127
1520000, 69, 5018
1522000, 78, 5184
1524000, 67, 5178
1526000, 66, 5070
1528000, 78, 5157
1530000, 67, 5159
1532000, 65, 5061
1534000, 71, 5153
1536000, 74, 5103
1538000, 79, 5150
1540000, 62, 5143
1542000, 61, 5058
1544000, 65, 5032
1546000, 64, 5100
1548000, 66, 5084
1550000, 60, 5084
1552000, 66, 5196
1554000, 74, 5038
1556000, 76, 5195
1558000, 70, 5086
1560000, 76, 5086
1562000, 78, 5004
1564000, 73, 5033
1566000, 73, 5129
1568000, 72, 5033
1570000, 74, 5156
1572000, 78, 5028
1574000, 79, 5193
1576000, 66, 5184
1578000, 63, 5061
1580000, 78, 5044
1582000, 75, 5090
1584000, 77, 5156
1586000, 68, 5094
1588000, 60, 5050
1590000, 65, 5046
1592000, 61, 5155
1594000, 68, 5137
1596000, 69, 5180
1598000, 62, 5041
1600000, 61, 5115
1602000, 65, 5013
1604000, 71, 5021
1606000, 72, 5085
1608000, 72, 5078
1610000, 71, 5109
1612000, 60, 5023
1614000, 74, 5014
1616000, 65, 5012
1618000, 68, 5120
1620000, 79, 5051
1622000, 60, 5162
1624000, 71, 5163
1626000, 67, 5010
1628000, 73, 5064
1630000, 63, 5080
1632000, 76, 5109
1634000, 78, 5091
1636000, 68, 5014
1638000, 62, 5117
1640000, 70, 5177
1642000, 68, 5031
1644000, 76, 5164
1646000, 74, 5106
1648000, 68, 5195
1650000, 73, 5121
1652000, 76, 5043
1654000, 73, 5080
1656000, 68, 5106
1658000, 75, 5130
1660000, 67, 5163
1662000, 62, 5137
1664000, 65, 5090
1666000, 70, 5064
1668000, 70, 5012
1670000, 72, 5022
1672000, 73, 5007
1674000, 73, 5015
1676000, 79, 5136
1678000, 61, 5050
1680000, 77, 5113
1682000, 60, 5019
1684000, 63, 5035
1686000, 73, 5141
1688000, 62, 5064
1690000, 60, 5133
1692000, 72, 5134
1694000, 73, 5038
1696000, 65, 5180
1698000, 65, 5150
1700000, 65, 5071
1702000, 67, 5015
1704000, 66, 5061
1706000, 78, 5015
1708000, 66, 5193
1710000, 77, 5006
1712000, 78, 5042
1714000, 77, 5029
1716000, 76, 5151
1718000, 63, 5089
1720000, 63, 5103
1722000, 61, 5008
1724000, 77, 5106
1726000, 65, 5123
1728000, 68, 5138
1730000, 77, 5064
1732000, 61, 5052
1734000, 65, 5050
1736000, 72, 5127
1738000, 67, 5007
1740000, 79, 5187
1742000, 61, 5058
1744000, 75, 5074
1746000, 61, 5192
1748000, 68, 5005
1750000, 60, 5133
1752000, 70, 5122
1754000, 73, 5031
1756000, 66, 5034
1758000, 76, 5022
1760000, 61, 5064
1762000, 67, 5076
1764000, 62, 5072
1766000, 74, 5087
1768000, 78, 5129
1770000, 76, 5045
1772000, 71, 5054
1774000, 72, 5041
1776000, 75, 5002
1778000, 64, 5060
1780000, 74, 5071
1782000, 71, 5019
1784000, 77, 5005
1786000, 69, 5079
1788000, 66, 5092
1790000, 76, 5071
1792000, 64, 5192
1794000, 62, 5036
1796000, 68, 5102
1798000, 72, 5116
