PH, moisture
376000, 77, 5025
378000, 72, 5048
380000, 60, 5036
382000, 67, 5150
384000, 78, 5153
386000, 64, 5021
388000, 61, 5172
390000, 60, 5002
392000, 70, 5111
394000, 71, 5034
396000, 72, 5180
398000, 69, 5100
400000, 76, 5128
402000, 73, 5015
404000, 69, 5187
406000, 64, 5177
408000, 73, 5093
410000, 67, 5054
412000, 73, 5195
414000, 60, 5044
416000, 67, 5041
418000, 60, 5058
420000, 79, 5080
422000, 74, 5073
424000, 70, 5185
426000, 64, 5024
428000, 67, 5126
430000, 62, 5127
432000, 72, 5075
434000, 66, 5162
436000, 67, 5102
438000, 77, 5118
440000, 73, 5024
442000, 64, 5048
444000, 61, 5194
446000, 77, 5085
448000, 63, 5150
450000, 72, 5015
452000, 73, 5114
454000, 63, 5128
456000, 70, 5083
458000, 71, 5034
460000, 74, 5086
462000, 63, 5109
464000, 73, 5044
466000, 78, 5110
468000, 68, 5172
470000, 61, 5081
472000, 60, 5183
474000, 70, 5062
476000, 74, 5174
478000, 61, 5024
480000, 63, 5188
482000, 66, 5063
484000, 68, 5081
486000, 78, 5116
488000, 60, 5146
490000, 75, 5002
492000, 66, 5158
494000, 75, 5081
496000, 75, 5086
498000, 79, 5186
500000, 79, 5021
502000, 68, 5154
504000, 74, 5058
506000, 63, 5108
508000, 74, 5145
510000, 75, 5180
512000, 68, 5109
514000, 77, 5052
516000, 64, 5129
518000, 71, 5190
520000, 62, 5184
522000, 77, 5014
524000, 61, 5164
526000, 68, 5044
528000, 61, 5066
530000, 79, 5039
532000, 67, 5139
534000, 64, 5025
536000, 76, 5088
538000, 65, 5120
540000, 78, 5030
542000, 62, 5086
544000, 75, 5081
546000, 71, 5175
548000, 77, 5152
550000, 60, 5018
552000, 79, 5106
554000, 69, 5051
556000, 74, 5114
558000, 68, 5127
560000, 77, 5119
562000, 61, 5028
564000, 66, 5147
566000, 71, 5004
568000, 68, 5128
570000, 61, 5157
572000, 68, 5054
574000, 73, 5118
576000, 63, 5109
578000, 77, 5189
580000, 74, 5104
582000, 74, 5075
584000, 69, 5195
586000, 62, 5193
588000, 66, 5135
590000, 73, 5117
592000, 63, 5039
594000, 61, 5126
596000, 70, 5095
598000, 60, 5073
600000, 71, 5157
602000, 66, 5175
604000, 77, 5170
606000, 72, 5167
608000, 70, 5013
610000, 68, 5007
612000, 79, 5066
614000, 66, 5108
616000, 72, 5180
618000, 75, 5109
620000, 70, 5110
622000, 66, 5101
624000, 74, 5132
626000, 64, 5160
628000, 63, 5003
630000, 68, 5137
632000, 73, 5072
634000, 62, 5045
636000, 74, 5191
638000, 74, 5027
640000, 68, 5005
642000, 75, 5058
644000, 72, 5074
646000, 69, 5053
648000, 74, 5113
650000, 60, 5196
652000, 61, 5147
654000, 65, 5128
656000, 60, 5009
658000, 63, 5050
660000, 66, 5100
662000, 65, 5122
664000, 79, 5128
666000, 62, 5126
668000, 65, 5064
670000, 61, 5123
672000, 69, 5079
674000, 77, 5057
676000, 64, 5151
678000, 73, 5161
680000, 77, 5153
682000, 62, 5198
684000, 68, 5108
686000, 65, 5056
688000, 62, 5114
690000, 61, 5188
692000, 74, 5023
694000, 71, 5170
696000, 68, 5074
698000, 61, 5089
700000, 79, 5177
702000, 65, 5100
704000, 77, 5132
706000, 78, 5108
708000, 71, 5034
710000, 77, 5094
712000, 74, 5021
714000, 70, 5045
716000, 62, 5030
718000, 74, 5024
720000, 60, 5105
722000, 67, 5087
724000, 60, 5103
726000, 73, 5099
728000, 72, 5110
730000, 64, 5059
732000, 72, 5137
734000, 64, 5012
736000, 71, 5067
738000, 65, 5144
740000, 74, 5021
742000, 70, 5068
744000, 78, 5164
746000, 67, 5108
748000, 61, 5198
750000, 65, 5161
752000, 74, 5099
754000, 78, 5013
756000, 64, 5000
758000, 70, 5103
760000, 67, 5016
762000, 60, 5005
764000, 63, 5041
766000, 77, 5144
768000, 68, 5077
770000, 77, 5163
772000, 63, 5103
774000, 75, 5041
776000, 74, 5135
778000, 77, 5094
780000, 69, 5184
782000, 73, 5179
784000, 72, 5099
786000, 64, 5142
788000, 67, 5000
790000, 74, 5092
792000, 60, 5041
794000, 64, 5132
796000, 76, 5139
798000, 75, 5090
800000, 75, 5001
802000, 60, 5185
804000, 61, 5018
806000, 74, 5142
808000, 61, 5171
810000, 62, 5168
812000, 68, 5119
814000, 70, 5066
816000, 72, 5020
818000, 71, 5173
820000, 62, 5076
822000, 70, 5046
824000, 62, 5175
826000, 79, 5128
828000, 77, 5185
830000, 69, 5136
832000, 74, 5109
834000, 69, 5058
836000, 60, 5057
838000, 76, 5155
840000, 77, 5195
842000, 67, 5189
844000, 74, 5131
846000, 79, 5039
848000, 68, 5113
850000, 62, 5089
852000, 63, 5075
854000, 75, 5112
856000, 70, 5126
858000, 71, 5121
860000, 75, 5116
862000, 74, 5057
864000, 61, 5115
866000, 69, 5115
868000, 67, 5098
870000, 64, 5048
872000, 79, 5013
874000, 64, 5136
876000, 75, 5032
878000, 62, 5007
880000, 64, 5142
882000, 71, 5108
884000, 78, 5168
886000, 74, 5090
888000, 69, 5175
890000, 77, 5055
892000, 68, 5019
894000, 65, 5115
896000, 68, 5109
898000, 73, 5118
900000, 77, 5150
902000, 72, 5125
904000, 74, 5158
906000, 76, 5143
908000, 69, 5075
910000, 73, 5123
912000, 74, 5182
914000, 70, 5102
916000, 69, 5127
918000, 69, 5169
920000, 60, 5106
922000, 79, 5054
924000, 79, 5010
926000, 63, 5040
928000, 68, 5174
930000, 78, 5087
932000, 63, 5135
934000, 69, 5084
936000, 60, 5058
938000, 72, 5121
940000, 73, 5083
942000, 60, 5054
944000, 69, 5181
946000, 65, 5180
948000, 76, 5062
950000, 72, 5132
952000, 63, 5105
954000, 63, 5136
956000, 63, 5151
958000, 66, 5168
960000, 71, 5150
962000, 66, 5040
964000, 66, 5124
966000, 62, 5183
968000, 63, 5032
970000, 68, 5151
972000, 67, 5111
974000, 61, 5078
976000, 65, 5028
978000, 64, 5055
980000, 64, 5141
982000, 68, 5134
984000, 63, 5041
986000, 71, 5002
988000, 76, 5068
990000, 62, 5114
992000, 79, 5128
994000, 64, 5142
996000, 68, 5087
998000, 67, 5186
1000000, 72, 5070
1002000, 67, 5049
1004000, 76, 5174
1006000, 79, 5194
1008000, 64, 5083
1010000, 75, 5024
1012000, 74, 5040
1014000, 76, 5003
1016000, 68, 5034
1018000, 66, 5199
1020000, 65, 5015
1022000, 71, 5053
1024000, 65, 5103
1026000, 76, 5026
1028000, 68, 5055
1030000, 61, 5007
1032000, 63, 5006
1034000, 74, 5031
1036000, 77, 5033
1038000, 76, 5074
1040000, 62, 5040
1042000, 63, 5156
1044000, 74, 5086
1046000, 66, 5057
1048000, 65, 5104
1050000, 75, 5034
1052000, 61, 5138
1054000, 78, 5158
1056000, 65, 5072
1058000, 64, 5189
1060000, 68, 5184
1062000, 65, 5142
1064000, 60, 5121
1066000, 79, 5164
1068000, 77, 5169
1070000, 78, 5078
1072000, 72, 5134
1074000, 75, 5073
1076000, 67, 5038
1078000, 67, 5125
1080000, 63, 5015
1082000, 77, 5158
1084000, 72, 5013
1086000, 64, 5133
1088000, 70, 5052
1090000, 79, 5168
1092000, 75, 5053
1094000, 75, 5029
1096000, 74, 5135
1098000, 72, 5125
1100000, 66, 5113
1102000, 63, 5029
1104000, 71, 5008
1106000, 75, 5033
1108000, 78, 5070
1110000, 74, 5069
1112000, 79, 5012
1114000, 63, 5151
1116000, 75, 5031
1118000, 74, 5130
1120000, 63, 5105
1122000, 67, 5079
1124000, 69, 5096
1126000, 79, 5163
1128000, 79, 5041
1130000, 67, 5009
1132000, 63, 5018
1134000, 77, 5032
1136000, 65, 5028
1138000, 65, 5079
1140000, 61, 5038
1142000, 60, 5024
1144000, 75, 5083
1146000, 73, 5086
1148000, 65, 5156
1150000, 62, 5132
1152000, 62, 5138
1154000, 78, 5132
1156000, 68, 5170
1158000, 60, 5174
1160000, 63, 5024
1162000, 64, 5061
1164000, 73, 5055
1166000, 79, 5007
1168000, 71, 5023
1170000, 71, 5166
1172000, 70, 5106
1174000, 76, 5085
1176000, 65, 5118
1178000, 66, 5019
1180000, 63, 5049
1182000, 64, 5184
1184000, 78, 5030
1186000, 70, 5056
1188000, 76, 5166
1190000, 76, 5168
1192000, 68, 5165
1194000, 65, 5145
1196000, 63, 5053
1198000, 63, 5198
1200000, 67, 5093
1202000, 72, 5106
1204000, 71, 5080
1206000, 64, 5048
1208000, 64, 5005
1210000, 63, 5109
1212000, 78, 5086
1214000, 60, 5062
1216000, 70, 5003
1218000, 75, 5137
1220000, 61, 5051
1222000, 66, 5152
1224000, 66, 5114
1226000, 74, 5155
1228000, 75, 5034
1230000, 68, 5144
1232000, 61, 5132
1234000, 66, 5016
1236000, 66, 5157
1238000, 63, 5086
1240000, 61, 5097
1242000, 65, 5087
1244000, 71, 5038
1246000, 78, 5033
1248000, 71, 5188
1250000, 70, 5168
1252000, 79, 5012
1254000, 69, 5174
1256000, 76, 5146
1258000, 78, 5195
1260000, 76, 5041
1262000, 66, 5107
1264000, 60, 5092
1266000, 63, 5076
1268000, 70, 5187
1270000, 70, 5127
1272000, 71, 5077
1274000, 64, 5156
1276000, 67, 5066
1278000, 77, 5104
1280000, 71, 5125
1282000, 73, 5115
1284000, 60, 5193
1286000, 66, 5117
1288000, 77, 5084
1290000, 69, 5132
1292000, 72, 5007
1294000, 68, 5186
1296000, 65, 5100
1298000, 68, 5057
1300000, 62, 5034
1302000, 61, 5153
1304000, 74, 5135
1306000, 72, 5047
1308000, 69, 5059
1310000, 70, 5129
1312000, 77, 5197
1314000, 79, 5082
1316000, 61, 5164
1318000, 62, 5056
1320000, 66, 5101
1322000, 62, 5008
1324000, 78, 5145
1326000, 74, 5192
1328000, 66, 5090
1330000, 62, 5121
1332000, 79, 5094
1334000, 75, 5011
1336000, 79, 5081
1338000, 75, 5032
1340000, 66, 5080
1342000, 65, 5045
1344000, 71, 5152
1346000, 63, 5076
1348000, 74, 5093
1350000, 63, 5119
1352000, 73, 5184
1354000, 72, 5042
1356000, 60, 5098
1358000, 66, 5067
1360000, 67, 5114
1362000, 77, 5012
1364000, 76, 5091
1366000, 72, 5159
1368000, 69, 5164
1370000, 70, 5063
1372000, 73, 5015
1374000, 77, 5152
1376000, 77, 5162
1378000, 61, 5016
1380000, 67, 5181
1382000, 66, 5017
1384000, 78, 5187
1386000, 76, 5107
1388000, 75, 5125
1390000, 79, 5047
1392000, 60, 5190
1394000, 78, 5030
1396000, 60, 5197
1398000, 79, 5090
1400000, 68, 5032
1402000, 67, 5195
1404000, 69, 5157
1406000, 67, 5035
1408000, 74, 5188
1410000, 67, 5180
1412000, 70, 5049
1414000, 65, 5034
1416000, 78, 5011
1418000, 70, 5023
1420000, 78, 5195
1422000, 74, 5059
1424000, 77, 5167
1426000, 63, 5094
1428000, 72, 5006
1430000, 75, 5137
1432000, 78, 5028
1434000, 70, 5037
1436000, 75, 5197
1438000, 76, 5097
1440000, 66, 5006
1442000, 63, 5013
1444000, 79, 5043
1446000, 72, 5193
1448000, 73, 5025
1450000, 72, 5154
1452000, 65, 5185
1454000, 79, 5109
1456000, 72, 5186
1458000, 75, 5191
1460000, 67, 5085
1462000, 78, 5157
1464000, 77, 5078
1466000, 78, 5035
1468000, 66, 5050
1470000, 68, 5009
1472000, 78, 5127
1474000, 74, 5110
1476000, 77, 5017
1478000, 64, 5094
1480000, 70, 5120
1482000, 67, 5098
1484000, 75, 5167
1486000, 61, 5158
1488000, 75, 5001
1490000, 76, 5136
1492000, 79, 5079
1494000, 77, 5158
1496000, 69, 5149
1498000, 75, 5060
1500000, 62, 5139
1502000, 61, 5044
1504000, 65, 5062
1506000, 69, 5129
1508000, 62, 5136
1510000, 66, 5093
1512000, 60, 5091
1514000, 71, 5155
1516000, 73, 5143
1518000, 67, 5163
1520000, 77, 5145
1522000, 62, 5029
1524000, 66, 5159
1526000, 79, 5020
1528000, 63, 5104
1530000, 76, 5060
1532000, 76, 5018
1534000, 64, 5140
1536000, 64, 5111
1538000, 64, 5175
1540000, 67, 5110
1542000, 74, 5035
1544000, 72, 5058
1546000, 71, 5104
1548000, 73, 5023
1550000, 75, 5077
1552000, 70, 5145
1554000, 60, 5160
1556000, 63, 5179
1558000, 61, 5171
1560000, 73, 5109
1562000, 76, 5009
1564000, 78, 5041
1566000, 60, 5054
1568000, 79, 5104
1570000, 74, 5051
1572000, 74, 5147
1574000, 77, 5059
1576000, 71, 5120
1578000, 75, 5116
1580000, 70, 5059
1582000, 65, 5176
1584000, 75, 5151
1586000, 67, 5044
1588000, 76, 5195
1590000, 66, 5017
1592000, 74, 5050
1594000, 61, 5155
1596000, 65, 5174
1598000, 73, 5110
1600000, 71, 5086
1602000, 73, 5178
1604000, 68, 5129
1606000, 61, 5167
1608000, 64, 5095
1610000, 74, 5026
1612000, 61, 5084
1614000, 78, 5094
1616000, 65, 5157
1618000, 60, 5192
1620000, 62, 5140
1622000, 79, 5180
1624000, 62, 5176
1626000, 79, 5015
1628000, 63, 5182
1630000, 74, 5085
1632000, 70, 5136
1634000, 67, 5018
1636000, 66, 5012
1638000, 60, 5188
1640000, 68, 5083
1642000, 74, 5114
1644000, 77, 5011
1646000, 72, 5173
1648000, 69, 5114
1650000, 73, 5056
1652000, 79, 5156
1654000, 76, 5132
1656000, 79, 5152
1658000, 68, 5033
1660000, 78, 5079
1662000, 64, 5165
1664000, 74, 5076
1666000, 78, 5173
1668000, 70, 5198
1670000, 74, 5022
1672000, 63, 5009
1674000, 77, 5186
1676000, 60, 5048
1678000, 72, 5026
1680000, 75, 5127
1682000, 79, 5031
1684000, 73, 5113
1686000, 77, 5085
1688000, 64, 5122
1690000, 71, 5176
1692000, 68, 5059
1694000, 65, 5065
1696000, 61, 5048
1698000, 68, 5171
1700000, 63, 5041
1702000, 69, 5091
1704000, 62, 5172
1706000, 72, 5195
1708000, 60, 5134
1710000, 62, 5137
1712000, 66, 5033
1714000, 62, 5019
1716000, 60, 5088
1718000, 70, 5065
1720000, 60, 5185
1722000, 61, 5185
1724000, 67, 5132
1726000, 63, 5167
1728000, 74, 5051
1730000, 61, 5191
1732000, 66, 5140
1734000, 66, 5145
1736000, 67, 5197
1738000, 63, 5015
1740000, 76, 5171
1742000, 70, 5017
1744000, 62, 5092
1746000, 61, 5036
1748000, 74, 5193
1750000, 66, 5158
1752000, 78, 5060
1754000, 67, 5157
1756000, 71, 5065
1758000, 60, 5087
1760000, 79, 5106
1762000, 69, 5030
1764000, 65, 5109
1766000, 68, 5112
1768000, 68, 5002
1770000, 61, 5151
1772000, 67, 5120
1774000, 61, 5086
1776000, 71, 5072
1778000, 73, 5012
1780000, 77, 5050
1782000, 69, 5163
1784000, 70, 5189
1786000, 64, 5085
1788000, 72, 5143
1790000, 77, 5146
1792000, 61, 5011
1794000, 68, 5199
1796000, 69, 5065
1798000, 62, 5028
