PH, moisture
442000, 76, 5025
444000, 66, 5132
446000, 79, 5091
448000, 63, 5098
450000, 70, 5055
452000, 68, 5160
454000, 72, 5042
456000, 61, 5183
458000, 74, 5061
460000, 73, 5193
462000, 73, 5149
464000, 77, 5173
466000, 73, 5059
468000, 74, 5106
470000, 76, 5145
472000, 74, 5058
474000, 61, 5144
476000, 66, 5137
478000, 79, 5032
480000, 61, 5157
482000, 62, 5086
484000, 69, 5031
486000, 70, 5170
488000, 67, 5008
490000, 65, 5034
492000, 69, 5185
494000, 72, 5197
496000, 78, 5135
498000, 75, 5136
500000, 76, 5195
502000, 69, 5050
504000, 78, 5114
506000, 79, 5057
508000, 64, 5038
510000, 60, 5166
512000, 68, 5191
514000, 71, 5090
516000, 63, 5022
518000, 74, 5097
520000, 75, 5094
522000, 62, 5153
524000, 63, 5171
526000, 71, 5064
528000, 67, 5013
530000, 62, 5153
532000, 64, 5098
534000, 76, 5095
536000, 68, 5022
538000, 66, 5070
540000, 63, 5107
542000, 68, 5075
544000, 68, 5067
546000, 62, 5042
548000, 72, 5080
550000, 69, 5095
552000, 77, 5170
554000, 60, 5047
556000, 68, 5137
558000, 63, 5018
560000, 71, 5128
562000, 65, 5103
564000, 64, 5184
566000, 78, 5159
568000, 66, 5125
570000, 76, 5078
572000, 64, 5097
574000, 70, 5106
576000, 69, 5070
578000, 69, 5039
580000, 79, 5156
582000, 78, 5046
584000, 69, 5116
586000, 78, 5092
588000, 77, 5033
590000, 79, 5114
592000, 79, 5035
594000, 68, 5045
596000, 66, 5196
598000, 73, 5158
600000, 63, 5101
602000, 79, 5098
604000, 60, 5022
606000, 72, 5043
608000, 75, 5003
610000, 69, 5080
612000, 75, 5165
614000, 71, 5020
616000, 72, 5124
618000, 75, 5129
620000, 61, 5041
622000, 64, 5093
624000, 70, 5116
626000, 67, 5079
628000, 60, 5070
630000, 72, 5038
632000, 67, 5087
634000, 76, 5161
636000, 62, 5182
638000, 77, 5119
640000, 77, 5081
642000, 77, 5151
644000, 73, 5154
646000, 79, 5062
648000, 71, 5041
650000, 73, 5108
652000, 68, 5189
654000, 61, 5057
656000, 66, 5003
658000, 67, 5113
660000, 69, 5095
662000, 60, 5004
664000, 73, 5124
666000, 71, 5057
668000, 69, 5127
670000, 66, 5015
672000, 79, 5135
674000, 65, 5136
676000, 64, 5149
678000, 77, 5004
680000, 69, 5125
682000, 77, 5174
684000, 63, 5190
686000, 61, 5155
688000, 67, 5139
690000, 68, 5166
692000, 65, 5032
694000, 77, 5139
696000, 75, 5149
698000, 70, 5081
700000, 77, 5044
702000, 71, 5185
704000, 77, 5103
706000, 64, 5002
708000, 60, 5190
710000, 70, 5008
712000, 70, 5087
714000, 68, 5088
716000, 60, 5103
718000, 66, 5117
720000, 63, 5002
722000, 78, 5171
724000, 78, 5015
726000, 79, 5036
728000, 77, 5081
730000, 78, 5161
732000, 71, 5013
734000, 66, 5103
736000, 75, 5098
738000, 69, 5058
740000, 71, 5165
742000, 66, 5129
744000, 77, 5193
746000, 71, 5036
748000, 60, 5063
750000, 79, 5075
752000, 79, 5113
754000, 69, 5107
756000, 60, 5103
758000, 61, 5057
760000, 63, 5117
762000, 76, 5172
764000, 77, 5006
766000, 78, 5126
768000, 72, 5061
770000, 64, 5039
772000, 61, 5008
774000, 69, 5018
776000, 68, 5192
778000, 77, 5136
780000, 78, 5039
782000, 66, 5006
784000, 60, 5116
786000, 74, 5080
788000, 69, 5072
790000, 61, 5086
792000, 69, 5011
794000, 70, 5086
796000, 62, 5001
798000, 70, 5044
800000, 66, 5050
802000, 69, 5094
804000, 78, 5194
806000, 77, 5125
808000, 62, 5095
810000, 78, 5094
812000, 71, 5192
814000, 64, 5138
816000, 74, 5147
818000, 75, 5086
820000, 63, 5189
822000, 69, 5190
824000, 63, 5044
826000, 78, 5034
828000, 60, 5119
830000, 70, 5142
832000, 61, 5004
834000, 68, 5039
836000, 70, 5192
838000, 68, 5033
840000, 69, 5128
842000, 73, 5081
844000, 72, 5061
846000, 60, 5110
848000, 79, 5142
850000, 74, 5089
852000, 70, 5042
854000, 75, 5113
856000, 66, 5139
858000, 66, 5018
860000, 64, 5059
862000, 76, 5020
864000, 77, 5065
866000, 67, 5123
868000, 66, 5046
870000, 60, 5166
872000, 61, 5066
874000, 64, 5181
876000, 71, 5081
878000, 77, 5031
880000, 76, 5043
882000, 60, 5156
884000, 64, 5024
886000, 66, 5138
888000, 66, 5135
890000, 76, 5060
892000, 68, 5153
894000, 70, 5163
896000, 73, 5009
898000, 78, 5045
900000, 68, 5093
902000, 75, 5009
904000, 61, 5163
906000, 69, 5158
908000, 66, 5063
910000, 71, 5072
912000, 78, 5036
914000, 74, 5129
916000, 73, 5006
918000, 61, 5073
920000, 63, 5164
922000, 60, 5196
924000, 63, 5166
926000, 73, 5013
928000, 79, 5093
930000, 71, 5196
932000, 69, 5103
934000, 73, 5166
936000, 65, 5126
938000, 70, 5079
940000, 78, 5127
942000, 61, 5048
944000, 76, 5016
946000, 72, 5071
948000, 63, 5123
950000, 74, 5022
952000, 78, 5005
954000, 66, 5002
956000, 66, 5069
958000, 62, 5042
960000, 65, 5194
962000, 65, 5134
964000, 76, 5045
966000, 77, 5178
968000, 63, 5187
970000, 67, 5067
972000, 75, 5008
974000, 67, 5007
976000, 74, 5084
978000, 64, 5097
980000, 71, 5189
982000, 79, 5184
984000, 62, 5119
986000, 71, 5127
988000, 78, 5108
990000, 75, 5132
992000, 64, 5013
994000, 64, 5196
996000, 61, 5067
998000, 78, 5015
1000000, 62, 5116
1002000, 67, 5189
1004000, 75, 5143
1006000, 77, 5078
1008000, 62, 5088
1010000, 62, 5164
1012000, 60, 5063
1014000, 72, 5037
1016000, 64, 5042
1018000, 62, 5103
1020000, 73, 5074
1022000, 61, 5073
1024000, 65, 5149
1026000, 70, 5087
1028000, 67, 5121
1030000, 65, 5060
1032000, 67, 5074
1034000, 71, 5174
1036000, 74, 5042
1038000, 60, 5074
1040000, 76, 5023
1042000, 63, 5002
1044000, 64, 5079
1046000, 75, 5152
1048000, 70, 5163
1050000, 73, 5048
1052000, 60, 5167
1054000, 66, 5155
1056000, 71, 5002
1058000, 61, 5140
1060000, 75, 5094
1062000, 69, 5017
1064000, 65, 5193
1066000, 78, 5087
1068000, 62, 5124
1070000, 64, 5032
1072000, 78, 5006
1074000, 77, 5028
1076000, 65, 5025
1078000, 61, 5162
1080000, 63, 5080
1082000, 65, 5089
1084000, 74, 5154
1086000, 78, 5188
1088000, 76, 5023
1090000, 62, 5088
1092000, 69, 5031
1094000, 78, 5092
1096000, 65, 5164
1098000, 72, 5009
1100000, 78, 5125
1102000, 75, 5038
1104000, 61, 5137
1106000, 79, 5138
1108000, 72, 5119
1110000, 70, 5142
1112000, 72, 5014
1114000, 69, 5190
1116000, 77, 5150
1118000, 67, 5124
1120000, 71, 5090
1122000, 67, 5081
1124000, 63, 5064
1126000, 73, 5090
1128000, 76, 5150
1130000, 76, 5051
1132000, 70, 5195
1134000, 64, 5141
1136000, 71, 5011
1138000, 63, 5043
1140000, 64, 5141
1142000, 65, 5190
1144000, 65, 5026
1146000, 60, 5188
1148000, 60, 5075
1150000, 61, 5029
1152000, 73, 5089
1154000, 67, 5112
1156000, 68, 5027
1158000, 71, 5175
1160000, 78, 5022
1162000, 70, 5025
1164000, 64, 5187
1166000, 64, 5081
1168000, 60, 5047
1170000, 62, 5073
1172000, 60, 5180
1174000, 70, 5187
1176000, 71, 5157
1178000, 72, 5197
1180000, 66, 5037
1182000, 70, 5168
1184000, 78, 5074
1186000, 75, 5033
1188000, 64, 5061
1190000, 73, 5031
1192000, 67, 5158
1194000, 71, 5031
1196000, 75, 5089
1198000, 62, 5099
1200000, 61, 5049
1202000, 74, 5172
1204000, 67, 5040
1206000, 71, 5008
1208000, 64, 5136
1210000, 66, 5087
1212000, 61, 5110
1214000, 75, 5046
1216000, 71, 5118
1218000, 71, 5186
1220000, 70, 5151
1222000, 74, 5123
1224000, 75, 5193
1226000, 67, 5147
1228000, 79, 5152
1230000, 78, 5019
1232000, 68, 5048
1234000, 69, 5031
1236000, 76, 5006
1238000, 64, 5084
1240000, 60, 5091
1242000, 75, 5171
1244000, 69, 5067
1246000, 69, 5027
1248000, 65, 5111
1250000, 63, 5026
1252000, 70, 5172
1254000, 62, 5011
1256000, 65, 5051
1258000, 70, 5006
1260000, 79, 5155
1262000, 75, 5199
1264000, 78, 5131
1266000, 65, 5183
1268000, 70, 5197
1270000, 72, 5004
1272000, 67, 5018
1274000, 78, 5126
1276000, 76, 5001
1278000, 76, 5107
1280000, 77, 5065
1282000, 79, 5058
1284000, 71, 5110
1286000, 77, 5154
1288000, 76, 5146
1290000, 65, 5118
1292000, 74, 5187
1294000, 66, 5082
1296000, 78, 5108
1298000, 79, 5077
1300000, 66, 5150
1302000, 68, 5078
1304000, 72, 5178
1306000, 76, 5132
1308000, 61, 5185
1310000, 75, 5065
1312000, 64, 5130
1314000, 76, 5057
1316000, 73, 5049
1318000, 78, 5134
1320000, 70, 5080
1322000, 70, 5129
1324000, 72, 5084
1326000, 66, 5189
1328000, 76, 5080
1330000, 76, 5177
1332000, 68, 5011
1334000, 77, 5055
1336000, 60, 5194
1338000, 63, 5072
1340000, 64, 5180
1342000, 79, 5046
1344000, 79, 5167
1346000, 64, 5154
1348000, 79, 5121
1350000, 68, 5042
1352000, 72, 5176
1354000, 74, 5157
1356000, 71, 5003
1358000, 75, 5187
1360000, 76, 5012
1362000, 76, 5196
1364000, 76, 5034
1366000, 61, 5108
1368000, 73, 5146
1370000, 71, 5048
1372000, 65, 5007
1374000, 75, 5164
1376000, 66, 5141
1378000, 79, 5159
1380000, 65, 5094
1382000, 72, 5111
1384000, 74, 5067
1386000, 60, 5095
1388000, 66, 5139
1390000, 73, 5190
1392000, 67, 5161
1394000, 73, 5196
1396000, 66, 5198
1398000, 61, 5101
1400000, 66, 5065
1402000, 61, 5167
1404000, 61, 5082
1406000, 69, 5048
1408000, 69, 5081
1410000, 77, 5120
1412000, 77, 5045
1414000, 73, 5198
1416000, 68, 5100
1418000, 62, 5185
1420000, 66, 5006
1422000, 71, 5034
1424000, 65, 5067
1426000, 79, 5143
1428000, 62, 5147
1430000, 65, 5105
1432000, 65, 5142
1434000, 76, 5094
1436000, 70, 5053
1438000, 73, 5038
1440000, 60, 5046
1442000, 63, 5118
1444000, 62, 5031
1446000, 68, 5077
1448000, 63, 5022
1450000, 62, 5073
1452000, 72, 5131
1454000, 79, 5183
1456000, 64, 5010
1458000, 77, 5097
1460000, 73, 5150
1462000, 79, 5021
1464000, 62, 5141
1466000, 70, 5149
1468000, 71, 5077
1470000, 73, 5102
1472000, 62, 5178
1474000, 66, 5062
1476000, 74, 5158
1478000, 68, 5054
1480000, 79, 5186
1482000, 65, 5058
1484000, 75, 5107
1486000, 61, 5089
1488000, 64, 5029
1490000, 68, 5161
1492000, 65, 5002
1494000, 76, 5011
1496000, 72, 5168
1498000, 76, 5060
1500000, 65, 5174
1502000, 62, 5133
1504000, 71, 5048
1506000, 78, 5154
1508000, 72, 5074
1510000, 70, 5123
1512000, 66, 5151
1514000, 74, 5036
1516000, 74, 5160
1518000, 77, 5068
1520000, 67, 5082
1522000, 68, 5149
1524000, 78, 5000
1526000, 77, 5044
1528000, 78, 5019
1530000, 61, 5059
1532000, 70, 5058
1534000, 67, 5111
1536000, 67, 5197
1538000, 65, 5094
1540000, 64, 5080
1542000, 71, 5078
1544000, 62, 5044
1546000, 64, 5010
1548000, 64, 5041
1550000, 77, 5081
1552000, 73, 5098
1554000, 60, 5006
1556000, 60, 5097
1558000, 76, 5154
1560000, 76, 5138
1562000, 62, 5003
1564000, 70, 5047
1566000, 65, 5067
1568000, 64, 5101
1570000, 79, 5067
1572000, 77, 5076
1574000, 71, 5145
1576000, 70, 5188
1578000, 73, 5121
1580000, 70, 5064
1582000, 73, 5140
1584000, 63, 5005
1586000, 62, 5143
1588000, 60, 5115
1590000, 70, 5174
1592000, 67, 5013
1594000, 67, 5106
1596000, 76, 5122
1598000, 76, 5172
1600000, 79, 5104
1602000, 73, 5075
1604000, 77, 5111
1606000, 65, 5109
1608000, 62, 5141
1610000, 69, 5195
1612000, 69, 5115
1614000, 68, 5014
1616000, 77, 5006
1618000, 69, 5056
1620000, 62, 5118
1622000, 72, 5191
1624000, 75, 5045
1626000, 69, 5151
1628000, 62, 5021
1630000, 77, 5074
1632000, 77, 5048
1634000, 69, 5183
1636000, 79, 5049
1638000, 73, 5020
1640000, 64, 5110
1642000, 61, 5064
1644000, 69, 5087
1646000, 73, 5165
1648000, 69, 5133
1650000, 62, 5145
1652000, 66, 5144
1654000, 78, 5040
1656000, 67, 5058
1658000, 64, 5111
1660000, 77, 5197
1662000, 65, 5050
1664000, 75, 5073
1666000, 74, 5014
1668000, 79, 5067
1670000, 69, 5156
1672000, 69, 5080
1674000, 69, 5062
1676000, 68, 5177
1678000, 74, 5098
1680000, 73, 5023
1682000, 71, 5077
1684000, 71, 5120
1686000, 63, 5136
1688000, 61, 5120
1690000, 60, 5171
1692000, 75, 5140
1694000, 70, 5196
1696000, 64, 5010
1698000, 70, 5180
1700000, 71, 5003
1702000, 61, 5172
1704000, 61, 5105
1706000, 60, 5127
1708000, 61, 5032
1710000, 63, 5176
1712000, 62, 5176
1714000, 71, 5159
1716000, 79, 5183
1718000, 75, 5170
1720000, 71, 5031
1722000, 63, 5119
1724000, 74, 5130
1726000, 69, 5027
1728000, 68, 5146
1730000, 76, 5059
1732000, 62, 5105
1734000, 77, 5008
1736000, 74, 5132
1738000, 65, 5069
1740000, 78, 5153
1742000, 68, 5159
1744000, 75, 5157
1746000, 67, 5185
1748000, 66, 5009
1750000, 66, 5167
1752000, 74, 5060
1754000, 76, 5094
1756000, 71, 5043
1758000, 76, 5059
1760000, 68, 5088
1762000, 66, 5074
1764000, 77, 5071
1766000, 76, 5192
1768000, 63, 5170
1770000, 79, 5166
1772000, 75, 5062
1774000, 63, 5072
1776000, 62, 5006
1778000, 69, 5000
1780000, 66, 5122
1782000, 63, 5010
1784000, 76, 5157
1786000, 63, 5015
1788000, 68, 5104
1790000, 76, 5187
1792000, 73, 5040
1794000, 73, 5132
1796000, 71, 5162
1798000, 78, 5120
