PH, moisture
652000, 60, 5003
654000, 61, 5158
656000, 61, 5078
658000, 64, 5101
660000, 75, 5049
662000, 74, 5019
664000, 64, 5104
666000, 63, 5074
668000, 62, 5115
670000, 76, 5161
672000, 75, 5023
674000, 79, 5150
676000, 79, 5020
678000, 69, 5014
680000, 76, 5105
682000, 78, 5050
684000, 69, 5040
686000, 72, 5129
688000, 62, 5125
690000, 60, 5191
692000, 64, 5180
694000, 66, 5030
696000, 76, 5111
698000, 66, 5066
700000, 62, 5031
702000, 77, 5172
704000, 64, 5019
706000, 64, 5018
708000, 68, 5052
710000, 76, 5051
712000, 71, 5117
714000, 70, 5051
716000, 77, 5064
718000, 70, 5037
720000, 79, 5141
722000, 70, 5068
724000, 65, 5066
726000, 77, 5034
728000, 76, 5095
730000, 65, 5042
732000, 63, 5135
734000, 75, 5042
736000, 69, 5100
738000, 63, 5143
740000, 64, 5037
742000, 62, 5155
744000, 69, 5025
746000, 71, 5051
748000, 72, 5104
750000, 73, 5055
752000, 65, 5042
754000, 61, 5167
756000, 64, 5064
758000, 67, 5049
760000, 65, 5053
762000, 76, 5108
764000, 68, 5111
766000, 73, 5084
768000, 78, 5039
770000, 64, 5027
772000, 67, 5082
774000, 67, 5069
776000, 69, 5142
778000, 69, 5102
780000, 78, 5175
782000, 78, 5053
784000, 73, 5185
786000, 70, 5041
788000, 67, 5061
790000, 63, 5152
792000, 69, 5014
794000, 70, 5046
796000, 72, 5020
798000, 70, 5129
800000, 79, 5068
802000, 60, 5179
804000, 78, 5146
806000, 61, 5020
808000, 69, 5090
810000, 64, 5188
812000, 69, 5191
814000, 61, 5185
816000, 62, 5078
818000, 74, 5081
820000, 79, 5187
822000, 63, 5029
824000, 66, 5152
826000, 70, 5152
828000, 62, 5149
830000, 76, 5195
832000, 70, 5044
834000, 73, 5143
836000, 62, 5097
838000, 66, 5181
840000, 75, 5187
842000, 61, 5126
844000, 62, 5023
846000, 67, 5117
848000, 71, 5122
850000, 61, 5043
852000, 63, 5050
854000, 60, 5003
856000, 71, 5110
858000, 70, 5129
860000, 61, 5113
862000, 73, 5061
864000, 73, 5181
866000, 74, 5167
868000, 76, 5019
870000, 76, 5058
872000, 66, 5023
874000, 77, 5122
876000, 78, 5123
878000, 72, 5156
880000, 79, 5176
882000, 70, 5101
884000, 60, 5044
886000, 72, 5023
888000, 78, 5006
890000, 68, 5149
892000, 78, 5042
894000, 77, 5125
896000, 66, 5169
898000, 72, 5019
900000, 62, 5057
902000, 75, 5103
904000, 79, 5053
906000, 71, 5155
908000, 75, 5166
910000, 64, 5109
912000, 68, 5072
914000, 65, 5009
916000, 62, 5150
918000, 78, 5098
920000, 63, 5017
922000, 73, 5079
924000, 69, 5064
926000, 66, 5162
928000, 63, 5035
930000, 64, 5110
932000, 73, 5028
934000, 70, 5174
936000, 66, 5022
938000, 71, 5032
940000, 64, 5082
942000, 60, 5103
944000, 60, 5075
946000, 70, 5037
948000, 76, 5053
950000, 79, 5125
952000, 64, 5114
954000, 69, 5181
956000, 74, 5135
958000, 78, 5062
960000, 78, 5189
962000, 66, 5172
964000, 64, 5029
966000, 73, 5003
968000, 60, 5101
970000, 78, 5094
972000, 61, 5144
974000, 66, 5029
976000, 70, 5117
978000, 68, 5016
980000, 77, 5199
982000, 69, 5032
984000, 65, 5105
986000, 67, 5110
988000, 70, 5098
990000, 61, 5133
992000, 67, 5033
994000, 68, 5113
996000, 67, 5155
998000, 64, 5072
1000000, 68, 5014
1002000, 79, 5116
1004000, 75, 5072
1006000, 62, 5157
1008000, 72, 5136
1010000, 66, 5016
1012000, 69, 5167
1014000, 65, 5103
1016000, 62, 5185
1018000, 72, 5144
1020000, 72, 5132
1022000, 63, 5024
1024000, 71, 5020
1026000, 72, 5008
1028000, 71, 5170
1030000, 76, 5193
1032000, 66, 5169
1034000, 79, 5126
1036000, 68, 5056
1038000, 73, 5184
1040000, 70, 5164
1042000, 73, 5043
1044000, 67, 5130
1046000, 76, 5106
1048000, 72, 5090
1050000, 72, 5154
1052000, 77, 5085
1054000, 65, 5033
1056000, 69, 5129
1058000, 78, 5075
1060000, 77, 5186
1062000, 71, 5143
1064000, 63, 5013
1066000, 72, 5062
1068000, 66, 5154
1070000, 60, 5072
1072000, 73, 5042
1074000, 60, 5096
1076000, 60, 5142
1078000, 61, 5090
1080000, 67, 5020
1082000, 73, 5096
1084000, 70, 5102
1086000, 61, 5054
1088000, 79, 5013
1090000, 75, 5086
1092000, 69, 5031
1094000, 69, 5195
1096000, 76, 5138
1098000, 77, 5134
1100000, 79, 5069
1102000, 72, 5140
1104000, 77, 5078
1106000, 67, 5063
1108000, 71, 5177
1110000, 77, 5195
1112000, 60, 5095
1114000, 78, 5192
1116000, 79, 5134
1118000, 63, 5163
1120000, 63, 5055
1122000, 77, 5099
1124000, 66, 5134
1126000, 61, 5174
1128000, 71, 5013
1130000, 74, 5010
1132000, 70, 5155
1134000, 78, 5160
1136000, 77, 5157
1138000, 76, 5160
1140000, 72, 5043
1142000, 79, 5189
1144000, 77, 5029
1146000, 60, 5123
1148000, 67, 5168
1150000, 60, 5021
1152000, 67, 5043
1154000, 77, 5041
1156000, 72, 5021
1158000, 67, 5178
1160000, 60, 5084
1162000, 63, 5091
1164000, 77, 5194
1166000, 69, 5079
1168000, 61, 5157
1170000, 76, 5103
1172000, 61, 5182
1174000, 65, 5078
1176000, 63, 5150
1178000, 73, 5111
1180000, 62, 5177
1182000, 79, 5157
1184000, 73, 5169
1186000, 64, 5068
1188000, 64, 5154
1190000, 63, 5130
1192000, 63, 5041
1194000, 78, 5016
1196000, 64, 5025
1198000, 74, 5140
1200000, 76, 5122
1202000, 76, 5195
1204000, 74, 5153
1206000, 79, 5158
1208000, 60, 5148
1210000, 60, 5078
1212000, 75, 5185
1214000, 62, 5115
1216000, 74, 5039
1218000, 77, 5161
1220000, 70, 5051
1222000, 76, 5196
1224000, 73, 5051
1226000, 75, 5003
1228000, 74, 5147
1230000, 75, 5190
1232000, 79, 5154
1234000, 67, 5174
1236000, 75, 5141
1238000, 71, 5085
1240000, 73, 5170
1242000, 65, 5160
1244000, 74, 5102
1246000, 73, 5091
1248000, 63, 5084
1250000, 68, 5149
1252000, 71, 5125
1254000, 65, 5007
1256000, 61, 5074
1258000, 79, 5182
1260000, 62, 5171
1262000, 64, 5023
1264000, 72, 5066
1266000, 71, 5156
1268000, 66, 5031
1270000, 64, 5181
1272000, 75, 5004
1274000, 74, 5169
1276000, 67, 5165
1278000, 65, 5029
1280000, 77, 5047
1282000, 65, 5142
1284000, 62, 5064
1286000, 63, 5020
1288000, 63, 5156
1290000, 67, 5021
1292000, 68, 5119
1294000, 64, 5149
1296000, 60, 5176
1298000, 77, 5013
1300000, 64, 5108
1302000, 61, 5128
1304000, 67, 5002
1306000, 74, 5112
1308000, 61, 5131
1310000, 77, 5040
1312000, 63, 5155
1314000, 75, 5084
1316000, 60, 5004
1318000, 69, 5063
1320000, 72, 5005
1322000, 65, 5121
1324000, 68, 5075
1326000, 79, 5106
1328000, 72, 5119
1330000, 65, 5042
1332000, 61, 5138
1334000, 74, 5093
1336000, 67, 5177
1338000, 68, 5135
1340000, 61, 5196
1342000, 66, 5000
1344000, 74, 5000
1346000, 67, 5040
1348000, 70, 5085
1350000, 76, 5133
1352000, 61, 5124
1354000, 68, 5060
1356000, 78, 5104
1358000, 60, 5131
1360000, 62, 5084
1362000, 73, 5021
1364000, 64, 5033
1366000, 66, 5104
1368000, 76, 5074
1370000, 62, 5014
1372000, 63, 5146
1374000, 79, 5025
1376000, 67, 5190
1378000, 71, 5091
1380000, 73, 5131
1382000, 60, 5057
1384000, 70, 5084
1386000, 63, 5065
1388000, 69, 5151
1390000, 60, 5176
1392000, 63, 5180
1394000, 66, 5152
1396000, 71, 5156
1398000, 68, 5031
1400000, 74, 5135
1402000, 77, 5113
1404000, 63, 5040
1406000, 65, 5057
1408000, 61, 5172
1410000, 62, 5107
1412000, 79, 5082
1414000, 70, 5074
1416000, 61, 5110
1418000, 74, 5000
1420000, 79, 5021
1422000, 67, 5180
1424000, 78, 5093
1426000, 76, 5106
1428000, 62, 5193
1430000, 78, 5174
1432000, 74, 5132
1434000, 75, 5063
1436000, 79, 5051
1438000, 77, 5102
1440000, 69, 5066
1442000, 78, 5040
1444000, 60, 5103
1446000, 62, 5152
1448000, 79, 5054
1450000, 64, 5133
1452000, 77, 5019
1454000, 77, 5182
1456000, 62, 5024
1458000, 76, 5120
1460000, 72, 5065
1462000, 77, 5134
1464000, 69, 5160
1466000, 74, 5111
1468000, 60, 5093
1470000, 75, 5060
1472000, 61, 5174
1474000, 72, 5047
1476000, 68, 5063
1478000, 76, 5168
1480000, 65, 5195
1482000, 77, 5103
1484000, 64, 5007
1486000, 79, 5061
1488000, 70, 5135
1490000, 60, 5081
1492000, 64, 5169
1494000, 76, 5162
1496000, 78, 5031
1498000, 79, 5098
1500000, 70, 5083
1502000, 73, 5023
1504000, 75, 5081
1506000, 65, 5109
1508000, 69, 5117
1510000, 76, 5053
1512000, 64, 5083
1514000, 62, 5188
1516000, 73, 5109
1518000, 79, 5042
1520000, 75, 5004
1522000, 64, 5009
1524000, 74, 5056
1526000, 72, 5048
1528000, 66, 5104
1530000, 73, 5095
1532000, 79, 5035
1534000, 67, 5113
1536000, 77, 5097
1538000, 71, 5033
1540000, 70, 5101
1542000, 61, 5134
1544000, 73, 5121
1546000, 69, 5129
1548000, 61, 5117
1550000, 74, 5174
1552000, 72, 5088
1554000, 71, 5001
1556000, 68, 5030
1558000, 65, 5054
1560000, 65, 5020
1562000, 77, 5067
1564000, 66, 5030
1566000, 70, 5199
1568000, 61, 5072
1570000, 62, 5141
1572000, 76, 5168
1574000, 66, 5046
1576000, 76, 5064
1578000, 64, 5161
1580000, 74, 5139
1582000, 73, 5175
1584000, 69, 5123
1586000, 63, 5116
1588000, 75, 5057
1590000, 69, 5117
1592000, 76, 5001
1594000, 69, 5030
1596000, 63, 5057
1598000, 79, 5026
1600000, 77, 5067
1602000, 77, 5140
1604000, 79, 5196
1606000, 60, 5099
1608000, 75, 5041
1610000, 66, 5150
1612000, 66, 5187
1614000, 74, 5189
1616000, 61, 5026
1618000, 63, 5189
1620000, 62, 5062
1622000, 76, 5095
1624000, 63, 5097
1626000, 68, 5058
1628000, 68, 5099
1630000, 72, 5066
1632000, 61, 5178
1634000, 64, 5143
1636000, 78, 5075
1638000, 60, 5178
1640000, 77, 5142
1642000, 68, 5029
1644000, 64, 5116
1646000, 61, 5037
1648000, 60, 5170
1650000, 71, 5159
1652000, 62, 5009
1654000, 76, 5048
1656000, 74, 5124
1658000, 72, 5045
1660000, 75, 5173
1662000, 61, 5064
1664000, 70, 5178
1666000, 73, 5158
1668000, 79, 5022
1670000, 61, 5131
1672000, 74, 5148
1674000, 61, 5053
1676000, 67, 5138
1678000, 64, 5109
1680000, 79, 5050
1682000, 60, 5024
1684000, 71, 5113
1686000, 75, 5054
1688000, 65, 5191
1690000, 74, 5074
1692000, 76, 5198
1694000, 73, 5095
1696000, 70, 5013
1698000, 71, 5108
1700000, 79, 5162
1702000, 63, 5136
1704000, 63, 5051
1706000, 73, 5127
1708000, 67, 5101
1710000, 61, 5191
1712000, 66, 5153
1714000, 73, 5082
1716000, 71, 5071
1718000, 76, 5175
1720000, 78, 5164
1722000, 61, 5188
1724000, 72, 5115
1726000, 74, 5165
1728000, 74, 5000
1730000, 68, 5147
1732000, 61, 5182
1734000, 71, 5159
1736000, 76, 5190
1738000, 71, 5137
1740000, 78, 5007
1742000, 76, 5161
1744000, 61, 5191
1746000, 63, 5184
1748000, 70, 5124
1750000, 76, 5095
1752000, 66, 5076
1754000, 77, 5077
1756000, 76, 5187
1758000, 73, 5140
1760000, 65, 5197
1762000, 69, 5114
1764000, 72, 5013
1766000, 70, 5096
1768000, 76, 5145
1770000, 62, 5003
1772000, 62, 5017
1774000, 60, 5019
1776000, 65, 5134
1778000, 60, 5099
1780000, 68, 5149
1782000, 71, 5190
1784000, 71, 5153
1786000, 62, 5134
1788000, 66, 5067
1790000, 79, 5161
1792000, 73, 5189
1794000, 65, 5092
1796000, 65, 5085
1798000, 62, 5178
