PH, moisture
428000, 65, 5063
430000, 73, 5154
432000, 78, 5066
434000, 71, 5058
436000, 77, 5067
438000, 67, 5173
440000, 63, 5116
442000, 79, 5163
444000, 73, 5008
446000, 60, 5023
448000, 74, 5036
450000, 68, 5126
452000, 65, 5010
454000, 63, 5132
456000, 74, 5030
458000, 79, 5107
460000, 65, 5075
462000, 68, 5077
464000, 65, 5012
466000, 72, 5035
468000, 66, 5028
470000, 68, 5153
472000, 67, 5070
474000, 76, 5011
476000, 68, 5186
478000, 79, 5001
480000, 79, 5129
482000, 78, 5067
484000, 69, 5179
486000, 65, 5064
488000, 75, 5017
490000, 79, 5147
492000, 79, 5024
494000, 77, 5174
496000, 65, 5051
498000, 67, 5029
500000, 74, 5110
502000, 60, 5164
504000, 69, 5172
506000, 77, 5004
508000, 76, 5078
510000, 77, 5038
512000, 74, 5080
514000, 60, 5159
516000, 70, 5106
518000, 79, 5096
520000, 74, 5125
522000, 73, 5006
524000, 67, 5047
526000, 77, 5135
528000, 63, 5100
530000, 77, 5003
532000, 74, 5076
534000, 72, 5144
536000, 69, 5059
538000, 63, 5023
540000, 77, 5075
542000, 64, 5147
544000, 73, 5043
546000, 72, 5120
548000, 73, 5084
550000, 68, 5120
552000, 79, 5111
554000, 77, 5039
556000, 64, 5045
558000, 61, 5082
560000, 66, 5037
562000, 60, 5102
564000, 71, 5070
566000, 71, 5135
568000, 78, 5121
570000, 61, 5047
572000, 71, 5023
574000, 65, 5086
576000, 63, 5147
578000, 65, 5049
580000, 63, 5188
582000, 76, 5018
584000, 67, 5079
586000, 63, 5053
588000, 79, 5012
590000, 76, 5128
592000, 79, 5175
594000, 76, 5135
596000, 73, 5193
598000, 79, 5132
600000, 78, 5126
602000, 66, 5165
604000, 64, 5107
606000, 65, 5042
608000, 63, 5186
610000, 61, 5037
612000, 62, 5165
614000, 68, 5062
616000, 69, 5032
618000, 73, 5061
620000, 78, 5121
622000, 68, 5011
624000, 62, 5017
626000, 64, 5048
628000, 63, 5193
630000, 79, 5194
632000, 60, 5090
634000, 63, 5092
636000, 73, 5073
638000, 78, 5004
640000, 71, 5125
642000, 72, 5015
644000, 62, 5168
646000, 77, 5008
648000, 69, 5155
650000, 68, 5033
652000, 67, 5009
654000, 79, 5091
656000, 67, 5042
658000, 68, 5089
660000, 60, 5068
662000, 61, 5170
664000, 63, 5175
666000, 74, 5011
668000, 74, 5076
670000, 70, 5155
672000, 68, 5155
674000, 61, 5197
676000, 72, 5034
678000, 67, 5123
680000, 76, 5032
682000, 78, 5120
684000, 71, 5024
686000, 73, 5186
688000, 79, 5073
690000, 72, 5077
692000, 62, 5111
694000, 61, 5022
696000, 69, 5199
698000, 60, 5100
700000, 63, 5151
702000, 60, 5034
704000, 75, 5007
706000, 62, 5097
708000, 74, 5141
710000, 60, 5076
712000, 69, 5126
714000, 61, 5104
716000, 66, 5056
718000, 69, 5010
720000, 77, 5098
722000, 68, 5121
724000, 65, 5132
726000, 68, 5046
728000, 75, 5016
730000, 71, 5180
732000, 70, 5179
734000, 68, 5147
736000, 79, 5009
738000, 60, 5052
740000, 64, 5004
742000, 71, 5109
744000, 60, 5027
746000, 63, 5124
748000, 67, 5058
750000, 65, 5182
752000, 78, 5108
754000, 68, 5196
756000, 66, 5069
758000, 66, 5156
760000, 63, 5063
762000, 60, 5103
764000, 71, 5101
766000, 76, 5042
768000, 64, 5193
770000, 78, 5017
772000, 60, 5118
774000, 63, 5154
776000, 66, 5196
778000, 65, 5169
780000, 76, 5133
782000, 61, 5015
784000, 66, 5166
786000, 60, 5079
788000, 71, 5005
790000, 75, 5036
792000, 78, 5022
794000, 76, 5103
796000, 61, 5085
798000, 71, 5029
800000, 77, 5190
802000, 64, 5099
804000, 61, 5197
806000, 65, 5061
808000, 73, 5127
810000, 76, 5185
812000, 62, 5125
814000, 71, 5186
816000, 71, 5099
818000, 70, 5165
820000, 79, 5168
822000, 77, 5099
824000, 69, 5156
826000, 69, 5164
828000, 73, 5098
830000, 79, 5129
832000, 69, 5122
834000, 77, 5043
836000, 78, 5035
838000, 72, 5138
840000, 77, 5092
842000, 75, 5106
844000, 73, 5188
846000, 69, 5198
848000, 66, 5014
850000, 69, 5165
852000, 63, 5174
854000, 65, 5166
856000, 72, 5033
858000, 74, 5164
860000, 63, 5077
862000, 64, 5150
864000, 77, 5196
866000, 61, 5160
868000, 68, 5166
870000, 71, 5177
872000, 65, 5035
874000, 61, 5125
876000, 77, 5063
878000, 68, 5068
880000, 69, 5045
882000, 74, 5097
884000, 66, 5157
886000, 78, 5191
888000, 69, 5057
890000, 61, 5118
892000, 78, 5030
894000, 78, 5162
896000, 65, 5190
898000, 72, 5074
900000, 78, 5091
902000, 70, 5131
904000, 73, 5174
906000, 69, 5046
908000, 61, 5083
910000, 67, 5150
912000, 76, 5042
914000, 75, 5186
916000, 78, 5141
918000, 60, 5132
920000, 62, 5085
922000, 69, 5032
924000, 71, 5171
926000, 64, 5193
928000, 73, 5195
930000, 76, 5183
932000, 63, 5193
934000, 78, 5010
936000, 78, 5066
938000, 60, 5085
940000, 67, 5062
942000, 61, 5129
944000, 68, 5194
946000, 60, 5017
948000, 68, 5144
950000, 74, 5192
952000, 78, 5160
954000, 68, 5152
956000, 72, 5087
958000, 65, 5005
960000, 61, 5076
962000, 63, 5102
964000, 72, 5081
966000, 67, 5091
968000, 62, 5183
970000, 63, 5176
972000, 71, 5165
974000, 66, 5115
976000, 76, 5004
978000, 73, 5059
980000, 68, 5136
982000, 72, 5062
984000, 60, 5056
986000, 66, 5013
988000, 62, 5105
990000, 62, 5043
992000, 71, 5041
994000, 75, 5166
996000, 62, 5011
998000, 64, 5180
1000000, 60, 5151
1002000, 66, 5128
1004000, 71, 5172
1006000, 74, 5131
1008000, 77, 5099
1010000, 67, 5052
1012000, 75, 5138
1014000, 78, 5007
1016000, 67, 5157
1018000, 79, 5000
1020000, 61, 5100
1022000, 77, 5025
1024000, 74, 5000
1026000, 79, 5190
1028000, 69, 5060
1030000, 68, 5078
1032000, 77, 5190
1034000, 73, 5163
1036000, 60, 5026
1038000, 76, 5080
1040000, 72, 5105
1042000, 71, 5197
1044000, 70, 5081
1046000, 73, 5137
1048000, 70, 5024
1050000, 74, 5069
1052000, 69, 5107
1054000, 73, 5069
1056000, 62, 5098
1058000, 67, 5178
1060000, 67, 5013
1062000, 78, 5026
1064000, 79, 5063
1066000, 79, 5160
1068000, 63, 5085
1070000, 75, 5198
1072000, 60, 5076
1074000, 67, 5113
1076000, 75, 5056
1078000, 77, 5026
1080000, 65, 5141
1082000, 70, 5155
1084000, 69, 5018
1086000, 66, 5164
1088000, 60, 5029
1090000, 76, 5070
1092000, 78, 5023
1094000, 73, 5105
1096000, 63, 5150
1098000, 60, 5068
1100000, 73, 5157
1102000, 71, 5182
1104000, 70, 5045
1106000, 75, 5012
1108000, 72, 5029
1110000, 78, 5084
1112000, 73, 5185
1114000, 62, 5103
1116000, 70, 5121
1118000, 77, 5146
1120000, 62, 5039
1122000, 76, 5100
1124000, 68, 5031
1126000, 62, 5018
1128000, 73, 5146
1130000, 71, 5107
1132000, 61, 5009
1134000, 68, 5129
1136000, 60, 5106
1138000, 69, 5016
1140000, 78, 5031
1142000, 72, 5130
1144000, 60, 5062
1146000, 68, 5195
1148000, 79, 5092
1150000, 70, 5122
1152000, 72, 5151
1154000, 66, 5175
1156000, 77, 5057
1158000, 74, 5120
1160000, 65, 5195
1162000, 69, 5101
1164000, 66, 5028
1166000, 66, 5156
1168000, 65, 5058
1170000, 67, 5100
1172000, 64, 5047
1174000, 62, 5065
1176000, 76, 5109
1178000, 79, 5155
1180000, 63, 5162
1182000, 66, 5121
1184000, 71, 5054
1186000, 76, 5090
1188000, 74, 5017
1190000, 77, 5019
1192000, 75, 5107
1194000, 67, 5107
1196000, 75, 5156
1198000, 62, 5060
1200000, 65, 5005
1202000, 62, 5135
1204000, 68, 5150
1206000, 65, 5171
1208000, 66, 5011
1210000, 70, 5153
1212000, 69, 5187
1214000, 66, 5043
1216000, 79, 5145
1218000, 60, 5000
1220000, 74, 5085
1222000, 67, 5098
1224000, 73, 5015
1226000, 65, 5073
1228000, 66, 5016
1230000, 69, 5168
1232000, 71, 5117
1234000, 66, 5047
1236000, 67, 5017
1238000, 73, 5056
1240000, 74, 5050
1242000, 68, 5199
1244000, 72, 5106
1246000, 69, 5002
1248000, 75, 5156
1250000, 61, 5165
1252000, 76, 5132
1254000, 71, 5093
1256000, 66, 5134
1258000, 74, 5042
1260000, 64, 5071
1262000, 65, 5138
1264000, 79, 5060
1266000, 75, 5172
1268000, 77, 5127
1270000, 76, 5087
1272000, 66, 5146
1274000, 64, 5059
1276000, 66, 5113
1278000, 79, 5138
1280000, 77, 5177
1282000, 75, 5158
1284000, 66, 5033
1286000, 78, 5145
1288000, 71, 5032
1290000, 79, 5049
1292000, 61, 5027
1294000, 60, 5089
1296000, 70, 5104
1298000, 75, 5157
1300000, 61, 5132
1302000, 79, 5052
1304000, 73, 5015
1306000, 69, 5027
1308000, 68, 5039
1310000, 79, 5108
1312000, 66, 5098
1314000, 71, 5047
1316000, 68, 5199
1318000, 65, 5065
1320000, 76, 5015
1322000, 70, 5012
1324000, 69, 5020
1326000, 65, 5068
1328000, 73, 5019
1330000, 70, 5131
1332000, 71, 5138
1334000, 78, 5063
1336000, 79, 5076
1338000, 69, 5144
1340000, 67, 5170
1342000, 75, 5126
1344000, 66, 5080
1346000, 71, 5081
1348000, 61, 5128
1350000, 62, 5146
1352000, 63, 5071
1354000, 62, 5026
1356000, 61, 5151
1358000, 69, 5187
1360000, 72, 5096
1362000, 63, 5026
1364000, 72, 5115
1366000, 62, 5138
1368000, 76, 5022
1370000, 70, 5081
1372000, 67, 5003
1374000, 63, 5192
1376000, 76, 5128
1378000, 68, 5169
1380000, 70, 5022
1382000, 75, 5002
1384000, 79, 5053
1386000, 76, 5152
1388000, 75, 5094
1390000, 61, 5155
1392000, 77, 5110
1394000, 77, 5039
1396000, 72, 5028
1398000, 63, 5196
1400000, 75, 5024
1402000, 72, 5114
1404000, 70, 5029
1406000, 60, 5042
1408000, 61, 5025
1410000, 68, 5001
1412000, 66, 5041
1414000, 72, 5132
1416000, 70, 5014
1418000, 66, 5033
1420000, 74, 5193
1422000, 73, 5053
1424000, 64, 5012
1426000, 66, 5193
1428000, 63, 5184
1430000, 66, 5163
1432000, 76, 5066
1434000, 68, 5118
1436000, 75, 5098
1438000, 71, 5009
1440000, 65, 5166
1442000, 69, 5130
1444000, 73, 5076
1446000, 67, 5183
1448000, 60, 5191
1450000, 71, 5001
1452000, 76, 5048
1454000, 72, 5052
1456000, 78, 5029
1458000, 78, 5192
1460000, 70, 5130
1462000, 64, 5064
1464000, 67, 5015
1466000, 67, 5175
1468000, 66, 5120
1470000, 76, 5122
1472000, 79, 5169
1474000, 79, 5074
1476000, 69, 5053
1478000, 72, 5185
1480000, 61, 5122
1482000, 71, 5098
1484000, 61, 5071
1486000, 72, 5191
1488000, 76, 5098
1490000, 76, 5123
1492000, 75, 5178
1494000, 79, 5101
1496000, 66, 5052
1498000, 62, 5052
1500000, 61, 5094
1502000, 68, 5102
1504000, 60, 5157
1506000, 71, 5108
1508000, 70, 5164
1510000, 72, 5060
1512000, 78, 5070
1514000, 76, 5020
1516000, 78, 5053
1518000, 63, 5175
1520000, 68, 5155
1522000, 62, 5194
1524000, 63, 5148
1526000, 73, 5069
1528000, 61, 5184
1530000, 72, 5026
1532000, 62, 5126
1534000, 74, 5083
1536000, 73, 5176
1538000, 67, 5092
1540000, 76, 5139
1542000, 77, 5106
1544000, 68, 5183
1546000, 65, 5067
1548000, 65, 5154
1550000, 72, 5185
1552000, 72, 5053
1554000, 64, 5103
1556000, 73, 5037
1558000, 75, 5037
1560000, 74, 5157
1562000, 74, 5137
1564000, 63, 5186
1566000, 78, 5039
1568000, 78, 5058
1570000, 61, 5159
1572000, 62, 5191
1574000, 78, 5112
1576000, 65, 5103
1578000, 62, 5084
1580000, 60, 5025
1582000, 68, 5141
1584000, 66, 5110
1586000, 69, 5177
1588000, 62, 5175
1590000, 73, 5055
