PH, moisture
722000, 64, 5196
724000, 69, 5028
726000, 72, 5158
728000, 74, 5190
730000, 61, 5161
732000, 70, 5177
734000, 69, 5037
736000, 63, 5144
738000, 77, 5178
740000, 63, 5191
742000, 63, 5044
744000, 77, 5063
746000, 70, 5175
748000, 75, 5090
750000, 65, 5030
752000, 64, 5112
754000, 76, 5151
756000, 64, 5099
758000, 74, 5107
760000, 60, 5163
762000, 79, 5160
764000, 61, 5069
766000, 66, 5016
768000, 65, 5129
770000, 78, 5074
772000, 75, 5046
774000, 63, 5014
776000, 63, 5119
778000, 64, 5015
780000, 71, 5093
782000, 69, 5080
784000, 63, 5186
786000, 63, 5178
788000, 63, 5115
790000, 64, 5120
792000, 65, 5056
794000, 71, 5015
796000, 62, 5189
798000, 68, 5018
800000, 63, 5089
802000, 79, 5168
804000, 76, 5194
806000, 75, 5077
808000, 70, 5114
810000, 72, 5133
812000, 73, 5142
814000, 64, 5185
816000, 79, 5195
818000, 63, 5187
820000, 76, 5012
822000, 78, 5125
824000, 63, 5003
826000, 68, 5189
828000, 71, 5133
830000, 60, 5043
832000, 65, 5028
834000, 79, 5158
836000, 70, 5171
838000, 64, 5025
840000, 69, 5121
842000, 67, 5152
844000, 62, 5132
846000, 75, 5070
848000, 65, 5045
850000, 72, 5003
852000, 71, 5081
854000, 67, 5178
856000, 70, 5041
858000, 77, 5182
860000, 76, 5125
862000, 71, 5063
864000, 74, 5143
866000, 61, 5102
868000, 64, 5088
870000, 66, 5107
872000, 75, 5092
874000, 79, 5118
876000, 69, 5005
878000, 65, 5066
880000, 62, 5191
882000, 77, 5068
884000, 74, 5050
886000, 75, 5164
888000, 72, 5059
890000, 60, 5040
892000, 68, 5041
894000, 69, 5017
896000, 60, 5120
898000, 79, 5002
900000, 69, 5144
902000, 70, 5030
904000, 78, 5067
906000, 68, 5175
908000, 71, 5178
910000, 60, 5035
912000, 66, 5090
914000, 79, 5147
916000, 68, 5069
918000, 68, 5126
920000, 71, 5022
922000, 70, 5004
924000, 78, 5095
926000, 61, 5150
928000, 73, 5154
930000, 67, 5106
932000, 68, 5066
934000, 76, 5168
936000, 66, 5148
938000, 60, 5173
940000, 71, 5121
942000, 70, 5185
944000, 73, 5157
946000, 66, 5179
948000, 63, 5121
950000, 75, 5194
952000, 68, 5128
954000, 78, 5146
956000, 70, 5172
958000, 76, 5132
960000, 70, 5099
962000, 78, 5113
964000, 66, 5008
966000, 68, 5106
968000, 68, 5114
970000, 63, 5086
972000, 77, 5135
974000, 64, 5058
976000, 73, 5074
978000, 60, 5138
980000, 69, 5047
982000, 62, 5123
984000, 76, 5048
986000, 69, 5076
988000, 74, 5082
990000, 77, 5115
992000, 74, 5089
994000, 77, 5002
996000, 64, 5162
998000, 61, 5032
1000000, 78, 5128
1002000, 76, 5046
1004000, 71, 5054
1006000, 76, 5038
1008000, 62, 5185
1010000, 61, 5113
1012000, 65, 5006
1014000, 65, 5138
1016000, 62, 5071
1018000, 68, 5171
1020000, 68, 5154
1022000, 72, 5038
1024000, 79, 5136
1026000, 72, 5181
1028000, 68, 5158
1030000, 76, 5152
1032000, 74, 5132
1034000, 79, 5111
1036000, 72, 5166
1038000, 79, 5126
1040000, 77, 5014
1042000, 60, 5165
1044000, 77, 5199
1046000, 73, 5199
1048000, 68, 5152
1050000, 62, 5135
1052000, 73, 5191
1054000, 65, 5160
1056000, 72, 5154
1058000, 68, 5129
1060000, 69, 5036
1062000, 68, 5096
1064000, 66, 5134
1066000, 73, 5008
1068000, 69, 5036
1070000, 62, 5003
1072000, 62, 5190
1074000, 60, 5117
1076000, 69, 5051
1078000, 74, 5156
1080000, 78, 5182
1082000, 63, 5150
1084000, 77, 5007
1086000, 65, 5015
1088000, 67, 5103
1090000, 64, 5068
1092000, 72, 5162
1094000, 79, 5114
1096000, 63, 5074
1098000, 64, 5021
1100000, 78, 5114
1102000, 67, 5021
1104000, 65, 5065
1106000, 62, 5185
1108000, 68, 5099
1110000, 73, 5132
1112000, 64, 5055
1114000, 77, 5020
1116000, 64, 5011
1118000, 73, 5139
1120000, 67, 5019
1122000, 77, 5055
1124000, 66, 5069
1126000, 68, 5067
1128000, 68, 5162
1130000, 77, 5185
1132000, 75, 5155
1134000, 63, 5179
1136000, 73, 5166
1138000, 75, 5046
1140000, 72, 5117
1142000, 66, 5070
1144000, 74, 5067
1146000, 73, 5075
1148000, 70, 5044
1150000, 74, 5150
1152000, 74, 5048
1154000, 72, 5171
1156000, 60, 5131
1158000, 73, 5026
1160000, 73, 5102
1162000, 69, 5113
1164000, 79, 5044
1166000, 74, 5162
1168000, 72, 5009
1170000, 73, 5065
1172000, 69, 5179
1174000, 71, 5102
1176000, 79, 5016
1178000, 65, 5127
1180000, 69, 5067
1182000, 72, 5176
1184000, 72, 5009
1186000, 77, 5179
1188000, 62, 5089
1190000, 65, 5089
1192000, 60, 5163
1194000, 66, 5078
1196000, 79, 5155
1198000, 67, 5066
1200000, 67, 5028
1202000, 64, 5167
1204000, 66, 5125
1206000, 71, 5039
1208000, 70, 5022
1210000, 79, 5097
1212000, 79, 5035
1214000, 73, 5069
1216000, 62, 5158
1218000, 74, 5166
1220000, 66, 5135
1222000, 67, 5196
1224000, 75, 5024
1226000, 76, 5122
1228000, 62, 5036
1230000, 75, 5025
1232000, 77, 5048
1234000, 67, 5039
1236000, 76, 5034
1238000, 73, 5182
1240000, 63, 5049
1242000, 63, 5085
1244000, 77, 5094
1246000, 78, 5120
1248000, 61, 5191
1250000, 76, 5161
1252000, 60, 5168
1254000, 62, 5136
1256000, 70, 5072
1258000, 70, 5122
1260000, 64, 5006
1262000, 62, 5070
1264000, 78, 5027
1266000, 64, 5193
1268000, 68, 5079
1270000, 78, 5050
1272000, 71, 5125
1274000, 76, 5187
1276000, 62, 5191
1278000, 77, 5181
1280000, 64, 5122
1282000, 62, 5125
1284000, 70, 5185
1286000, 77, 5151
1288000, 61, 5132
1290000, 78, 5194
1292000, 61, 5135
1294000, 74, 5017
1296000, 61, 5198
1298000, 63, 5147
1300000, 70, 5056
1302000, 64, 5065
1304000, 68, 5071
1306000, 76, 5173
1308000, 70, 5147
1310000, 68, 5021
1312000, 69, 5070
1314000, 78, 5014
1316000, 61, 5000
1318000, 74, 5093
1320000, 64, 5011
1322000, 61, 5093
1324000, 71, 5016
1326000, 78, 5107
1328000, 66, 5014
1330000, 63, 5064
1332000, 75, 5010
1334000, 72, 5020
1336000, 67, 5003
1338000, 76, 5104
1340000, 79, 5051
1342000, 79, 5133
1344000, 70, 5031
1346000, 78, 5181
1348000, 61, 5063
1350000, 68, 5143
1352000, 66, 5002
1354000, 69, 5160
1356000, 64, 5025
1358000, 70, 5053
1360000, 62, 5048
1362000, 77, 5075
1364000, 71, 5142
1366000, 60, 5171
1368000, 66, 5048
1370000, 68, 5142
1372000, 74, 5175
1374000, 79, 5005
1376000, 60, 5122
1378000, 73, 5169
1380000, 75, 5047
1382000, 67, 5157
1384000, 70, 5143
1386000, 63, 5091
1388000, 78, 5193
1390000, 79, 5193
1392000, 77, 5057
1394000, 65, 5028
1396000, 63, 5147
1398000, 74, 5147
1400000, 70, 5074
1402000, 63, 5158
1404000, 67, 5076
1406000, 71, 5036
1408000, 63, 5000
1410000, 69, 5009
1412000, 67, 5122
1414000, 61, 5072
1416000, 66, 5071
1418000, 62, 5005
1420000, 74, 5086
1422000, 75, 5070
1424000, 69, 5073
1426000, 75, 5123
1428000, 60, 5024
1430000, 70, 5151
1432000, 71, 5160
1434000, 61, 5189
1436000, 60, 5026
1438000, 70, 5157
1440000, 76, 5061
1442000, 72, 5062
1444000, 70, 5087
1446000, 71, 5013
1448000, 70, 5051
1450000, 76, 5151
1452000, 73, 5121
1454000, 77, 5005
1456000, 64, 5080
1458000, 79, 5199
1460000, 60, 5003
1462000, 73, 5067
1464000, 69, 5100
1466000, 66, 5143
1468000, 61, 5164
1470000, 62, 5159
1472000, 62, 5111
1474000, 76, 5100
1476000, 63, 5100
1478000, 70, 5008
1480000, 74, 5011
1482000, 70, 5031
1484000, 72, 5105
1486000, 69, 5017
1488000, 79, 5042
1490000, 60, 5124
1492000, 74, 5064
1494000, 70, 5087
1496000, 63, 5093
1498000, 62, 5032
1500000, 72, 5043
1502000, 78, 5068
1504000, 61, 5070
1506000, 71, 5198
1508000, 78, 5039
1510000, 74, 5128
1512000, 74, 5018
1514000, 69, 5085
1516000, 68, 5001
1518000, 70, 5174
1520000, 75, 5085
1522000, 73, 5038
1524000, 69, 5137
1526000, 60, 5197
1528000, 62, 5011
1530000, 66, 5149
1532000, 64, 5128
1534000, 69, 5007
1536000, 65, 5025
1538000, 62, 5152
1540000, 65, 5159
1542000, 75, 5071
1544000, 69, 5181
1546000, 63, 5101
1548000, 77, 5037
1550000, 62, 5018
1552000, 71, 5190
1554000, 62, 5011
1556000, 79, 5190
1558000, 62, 5186
1560000, 69, 5009
1562000, 72, 5140
1564000, 63, 5072
1566000, 74, 5130
1568000, 78, 5174
1570000, 60, 5084
1572000, 78, 5036
1574000, 63, 5032
1576000, 70, 5175
1578000, 66, 5074
1580000, 79, 5010
1582000, 66, 5110
1584000, 62, 5141
1586000, 70, 5115
1588000, 74, 5112
