PH, moisture
352000, 65, 5010
354000, 70, 5117
356000, 68, 5051
358000, 63, 5051
360000, 78, 5105
362000, 74, 5049
364000, 69, 5109
366000, 62, 5043
368000, 71, 5125
370000, 62, 5036
372000, 65, 5102
374000, 67, 5152
376000, 71, 5110
378000, 68, 5114
380000, 71, 5139
382000, 68, 5110
384000, 74, 5007
386000, 63, 5028
388000, 77, 5066
390000, 70, 5004
392000, 72, 5160
394000, 65, 5156
396000, 60, 5188
398000, 64, 5113
400000, 74, 5004
402000, 69, 5193
404000, 64, 5046
406000, 76, 5108
408000, 78, 5135
410000, 62, 5029
412000, 60, 5059
414000, 79, 5082
416000, 62, 5068
418000, 63, 5052
420000, 77, 5072
422000, 67, 5019
424000, 66, 5023
426000, 62, 5026
428000, 74, 5091
430000, 63, 5141
432000, 61, 5177
434000, 65, 5140
436000, 62, 5002
438000, 67, 5028
440000, 69, 5084
442000, 68, 5043
444000, 66, 5179
446000, 67, 5019
448000, 65, 5068
450000, 69, 5054
452000, 63, 5116
454000, 62, 5023
456000, 72, 5021
458000, 62, 5008
460000, 68, 5191
462000, 64, 5006
464000, 63, 5182
466000, 65, 5073
468000, 63, 5178
470000, 73, 5041
472000, 66, 5094
474000, 71, 5011
476000, 60, 5108
478000, 68, 5056
480000, 77, 5141
482000, 76, 5110
484000, 70, 5125
486000, 60, 5088
488000, 67, 5160
490000, 63, 5007
492000, 67, 5062
494000, 78, 5079
496000, 70, 5040
498000, 68, 5195
500000, 60, 5127
502000, 72, 5022
504000, 75, 5106
506000, 62, 5144
508000, 74, 5007
510000, 61, 5151
512000, 72, 5066
514000, 64, 5198
516000, 71, 5021
518000, 72, 5022
520000, 70, 5018
522000, 76, 5052
524000, 77, 5043
526000, 79, 5097
528000, 67, 5121
530000, 74, 5149
532000, 75, 5156
534000, 77, 5004
536000, 66, 5192
538000, 75, 5129
540000, 64, 5068
542000, 69, 5086
544000, 78, 5056
546000, 75, 5047
548000, 78, 5084
550000, 61, 5026
552000, 74, 5077
554000, 71, 5095
556000, 67, 5118
558000, 73, 5113
560000, 79, 5073
562000, 66, 5017
564000, 72, 5199
566000, 61, 5141
568000, 61, 5170
570000, 79, 5195
572000, 71, 5133
574000, 63, 5052
576000, 65, 5086
578000, 77, 5078
580000, 69, 5127
582000, 73, 5112
584000, 77, 5080
586000, 79, 5180
588000, 68, 5061
590000, 63, 5111
592000, 65, 5167
594000, 60, 5022
596000, 60, 5016
598000, 79, 5191
600000, 60, 5031
602000, 67, 5155
604000, 78, 5026
606000, 63, 5155
608000, 62, 5029
610000, 68, 5059
612000, 78, 5172
614000, 65, 5113
616000, 61, 5062
618000, 75, 5009
620000, 70, 5054
622000, 77, 5143
624000, 75, 5077
626000, 60, 5016
628000, 71, 5106
630000, 66, 5015
632000, 70, 5063
634000, 71, 5167
636000, 69, 5065
638000, 67, 5108
640000, 78, 5036
642000, 61, 5036
644000, 76, 5121
646000, 71, 5037
648000, 62, 5145
650000, 70, 5108
652000, 73, 5097
654000, 67, 5127
656000, 63, 5121
658000, 74, 5131
660000, 77, 5043
662000, 73, 5013
664000, 60, 5131
666000, 71, 5132
668000, 65, 5156
670000, 76, 5141
672000, 62, 5180
674000, 69, 5045
676000, 77, 5046
678000, 63, 5179
680000, 60, 5182
682000, 77, 5138
684000, 71, 5180
686000, 60, 5092
688000, 69, 5126
690000, 79, 5023
692000, 68, 5045
694000, 64, 5180
696000, 70, 5067
698000, 76, 5140
700000, 69, 5151
702000, 75, 5142
704000, 60, 5011
706000, 78, 5021
708000, 75, 5133
710000, 75, 5140
712000, 63, 5163
714000, 64, 5133
716000, 64, 5188
718000, 78, 5149
720000, 65, 5190
722000, 64, 5030
724000, 62, 5087
726000, 77, 5141
728000, 78, 5150
730000, 65, 5126
732000, 68, 5000
734000, 72, 5134
736000, 64, 5114
738000, 75, 5028
740000, 71, 5140
742000, 67, 5197
744000, 67, 5015
746000, 60, 5110
748000, 76, 5071
750000, 68, 5014
752000, 74, 5056
754000, 71, 5179
756000, 72, 5095
758000, 67, 5128
760000, 72, 5055
762000, 78, 5195
764000, 64, 5014
766000, 70, 5142
768000, 78, 5078
770000, 65, 5197
772000, 61, 5126
774000, 60, 5164
776000, 73, 5153
778000, 71, 5002
780000, 74, 5016
782000, 76, 5029
784000, 77, 5080
786000, 67, 5155
788000, 67, 5114
790000, 76, 5155
792000, 61, 5146
794000, 61, 5167
796000, 60, 5090
798000, 65, 5109
800000, 69, 5033
802000, 65, 5196
804000, 65, 5008
806000, 67, 5191
808000, 66, 5170
810000, 78, 5003
812000, 67, 5018
814000, 76, 5196
816000, 64, 5137
818000, 75, 5000
820000, 69, 5133
822000, 63, 5166
824000, 78, 5063
826000, 68, 5040
828000, 76, 5019
830000, 68, 5191
832000, 64, 5141
834000, 65, 5085
836000, 62, 5051
838000, 72, 5063
840000, 61, 5097
842000, 73, 5038
844000, 77, 5156
846000, 72, 5158
848000, 68, 5168
850000, 79, 5153
852000, 69, 5085
854000, 60, 5164
856000, 69, 5038
858000, 65, 5002
860000, 64, 5070
862000, 64, 5177
864000, 72, 5196
866000, 71, 5053
868000, 77, 5123
870000, 69, 5012
872000, 67, 5093
874000, 75, 5087
876000, 73, 5156
878000, 71, 5133
880000, 65, 5115
882000, 73, 5135
884000, 65, 5122
886000, 76, 5183
888000, 64, 5109
890000, 78, 5136
892000, 61, 5030
894000, 65, 5119
896000, 79, 5109
898000, 76, 5015
900000, 68, 5124
902000, 72, 5163
904000, 75, 5064
906000, 60, 5077
908000, 63, 5027
910000, 79, 5077
912000, 72, 5052
914000, 65, 5140
916000, 65, 5056
918000, 71, 5148
920000, 68, 5001
922000, 69, 5137
924000, 60, 5031
926000, 62, 5146
928000, 74, 5082
930000, 70, 5005
932000, 63, 5140
934000, 63, 5138
936000, 71, 5096
938000, 65, 5182
940000, 62, 5038
942000, 78, 5148
944000, 65, 5119
946000, 76, 5017
948000, 75, 5100
950000, 69, 5105
952000, 73, 5066
954000, 74, 5077
956000, 70, 5135
958000, 69, 5015
960000, 77, 5045
962000, 70, 5172
964000, 69, 5166
966000, 64, 5083
968000, 65, 5012
970000, 72, 5127
972000, 70, 5098
974000, 67, 5037
976000, 71, 5130
978000, 79, 5025
980000, 77, 5170
982000, 63, 5146
984000, 65, 5143
986000, 64, 5173
988000, 75, 5034
990000, 71, 5047
992000, 61, 5151
994000, 69, 5190
996000, 61, 5149
998000, 72, 5056
1000000, 71, 5095
1002000, 73, 5032
1004000, 62, 5096
1006000, 75, 5155
1008000, 77, 5095
1010000, 79, 5194
1012000, 73, 5008
1014000, 70, 5034
1016000, 78, 5067
1018000, 62, 5022
1020000, 67, 5080
1022000, 76, 5031
1024000, 71, 5198
1026000, 68, 5191
1028000, 79, 5117
1030000, 75, 5176
1032000, 71, 5194
1034000, 72, 5083
1036000, 73, 5129
1038000, 72, 5004
1040000, 65, 5141
1042000, 66, 5102
1044000, 77, 5051
1046000, 65, 5062
1048000, 61, 5172
1050000, 70, 5199
1052000, 67, 5012
1054000, 64, 5019
1056000, 60, 5111
1058000, 72, 5097
1060000, 67, 5065
1062000, 66, 5169
1064000, 73, 5186
1066000, 73, 5099
1068000, 75, 5054
1070000, 64, 5047
1072000, 66, 5083
1074000, 79, 5184
1076000, 71, 5118
1078000, 61, 5195
1080000, 75, 5174
1082000, 79, 5099
1084000, 61, 5100
1086000, 71, 5196
1088000, 63, 5100
1090000, 60, 5197
1092000, 61, 5143
1094000, 68, 5015
1096000, 75, 5037
1098000, 71, 5067
1100000, 68, 5099
1102000, 74, 5130
1104000, 79, 5009
1106000, 60, 5175
1108000, 63, 5153
1110000, 75, 5165
1112000, 69, 5046
1114000, 79, 5094
1116000, 66, 5155
1118000, 73, 5004
1120000, 70, 5066
1122000, 60, 5181
1124000, 60, 5065
1126000, 73, 5179
1128000, 64, 5157
1130000, 72, 5157
1132000, 76, 5154
1134000, 67, 5029
1136000, 76, 5167
1138000, 71, 5136
1140000, 72, 5198
1142000, 60, 5140
1144000, 62, 5132
1146000, 77, 5099
1148000, 63, 5052
1150000, 77, 5135
1152000, 76, 5143
1154000, 72, 5157
1156000, 62, 5099
1158000, 64, 5044
1160000, 60, 5110
1162000, 71, 5049
1164000, 67, 5039
1166000, 65, 5031
1168000, 65, 5029
1170000, 69, 5009
1172000, 62, 5081
1174000, 63, 5108
1176000, 72, 5152
1178000, 77, 5180
1180000, 62, 5172
1182000, 69, 5193
1184000, 66, 5171
1186000, 69, 5091
1188000, 74, 5149
1190000, 69, 5158
1192000, 69, 5151
1194000, 62, 5177
1196000, 66, 5198
1198000, 65, 5162
1200000, 66, 5053
1202000, 70, 5114
1204000, 69, 5036
1206000, 68, 5057
1208000, 76, 5140
1210000, 79, 5122
1212000, 73, 5178
1214000, 73, 5168
1216000, 68, 5041
1218000, 63, 5099
1220000, 74, 5140
1222000, 79, 5035
1224000, 75, 5044
1226000, 70, 5044
1228000, 72, 5019
1230000, 72, 5139
1232000, 79, 5131
1234000, 63, 5014
1236000, 70, 5197
1238000, 75, 5160
1240000, 69, 5060
1242000, 60, 5150
1244000, 72, 5053
1246000, 79, 5157
1248000, 67, 5115
1250000, 70, 5061
1252000, 73, 5175
1254000, 72, 5112
1256000, 63, 5088
1258000, 65, 5138
1260000, 61, 5070
1262000, 73, 5016
1264000, 72, 5057
1266000, 75, 5044
1268000, 68, 5164
1270000, 69, 5127
1272000, 63, 5106
1274000, 62, 5052
1276000, 65, 5086
1278000, 69, 5157
1280000, 69, 5087
1282000, 72, 5171
1284000, 69, 5133
1286000, 78, 5177
1288000, 69, 5028
1290000, 76, 5006
1292000, 77, 5078
1294000, 79, 5002
1296000, 78, 5117
1298000, 71, 5062
1300000, 61, 5187
1302000, 72, 5113
1304000, 65, 5025
1306000, 66, 5010
1308000, 78, 5079
1310000, 77, 5107
1312000, 67, 5133
1314000, 77, 5131
1316000, 72, 5051
1318000, 72, 5167
1320000, 73, 5099
1322000, 68, 5156
1324000, 78, 5197
1326000, 71, 5139
1328000, 66, 5026
1330000, 76, 5175
1332000, 63, 5178
1334000, 78, 5028
1336000, 71, 5113
1338000, 70, 5121
1340000, 68, 5055
1342000, 76, 5191
1344000, 73, 5110
1346000, 67, 5179
1348000, 76, 5022
1350000, 70, 5031
1352000, 71, 5073
1354000, 69, 5141
1356000, 76, 5072
1358000, 77, 5057
1360000, 75, 5175
1362000, 64, 5149
1364000, 60, 5062
1366000, 79, 5108
1368000, 70, 5130
1370000, 72, 5048
1372000, 74, 5166
1374000, 70, 5004
1376000, 74, 5183
1378000, 63, 5070
1380000, 69, 5000
1382000, 77, 5117
1384000, 63, 5092
1386000, 61, 5028
1388000, 64, 5040
1390000, 71, 5106
1392000, 65, 5088
1394000, 73, 5001
1396000, 78, 5149
1398000, 61, 5185
1400000, 70, 5040
1402000, 70, 5119
1404000, 70, 5084
1406000, 76, 5050
1408000, 62, 5109
1410000, 73, 5000
1412000, 68, 5007
1414000, 72, 5178
1416000, 62, 5198
1418000, 63, 5157
1420000, 76, 5025
1422000, 79, 5098
1424000, 70, 5175
1426000, 70, 5058
1428000, 77, 5188
1430000, 67, 5049
1432000, 61, 5060
1434000, 66, 5092
1436000, 60, 5184
1438000, 78, 5164
1440000, 71, 5008
1442000, 70, 5109
1444000, 64, 5120
1446000, 72, 5053
1448000, 73, 5128
1450000, 72, 5076
1452000, 65, 5080
1454000, 79, 5120
1456000, 65, 5138
1458000, 66, 5025
1460000, 69, 5191
1462000, 61, 5074
1464000, 71, 5112
1466000, 69, 5163
1468000, 79, 5158
1470000, 70, 5027
1472000, 69, 5192
1474000, 77, 5158
1476000, 70, 5160
1478000, 79, 5172
1480000, 71, 5030
1482000, 61, 5153
1484000, 60, 5197
1486000, 79, 5050
1488000, 78, 5193
1490000, 61, 5124
1492000, 60, 5044
1494000, 69, 5015
1496000, 60, 5114
1498000, 67, 5091
1500000, 73, 5039
1502000, 71, 5056
1504000, 67, 5125
1506000, 73, 5161
1508000, 63, 5178
1510000, 78, 5038
1512000, 79, 5180
1514000, 76, 5175
1516000, 73, 5192
1518000, 71, 5061
1520000, 69, 5139
1522000, 77, 5096
1524000, 78, 5182
1526000, 65, 5188
1528000, 61, 5136
1530000, 72, 5040
1532000, 63, 5143
1534000, 71, 5120
1536000, 79, 5007
1538000, 76, 5106
1540000, 74, 5169
1542000, 70, 5026
1544000, 71, 5116
1546000, 65, 5112
1548000, 76, 5159
1550000, 76, 5179
1552000, 63, 5130
1554000, 70, 5197
1556000, 64, 5176
1558000, 69, 5133
1560000, 77, 5019
1562000, 63, 5048
1564000, 71, 5066
1566000, 71, 5075
1568000, 65, 5169
1570000, 79, 5049
1572000, 76, 5071
1574000, 73, 5020
1576000, 76, 5008
1578000, 61, 5194
1580000, 63, 5111
1582000, 75, 5088
1584000, 76, 5074
1586000, 74, 5130
1588000, 60, 5087
1590000, 69, 5155
