PH, moisture
342000, 73, 5164
344000, 76, 5150
346000, 69, 5055
348000, 66, 5102
350000, 75, 5045
352000, 69, 5156
354000, 64, 5148
356000, 63, 5189
358000, 62, 5078
360000, 66, 5041
362000, 61, 5186
364000, 70, 5172
366000, 74, 5020
368000, 73, 5056
370000, 77, 5029
372000, 66, 5112
374000, 69, 5140
376000, 60, 5087
378000, 72, 5137
380000, 69, 5013
382000, 78, 5008
384000, 73, 5103
386000, 60, 5011
388000, 63, 5183
390000, 67, 5127
392000, 64, 5023
394000, 79, 5019
396000, 63, 5077
398000, 60, 5091
400000, 65, 5019
402000, 60, 5007
404000, 69, 5187
406000, 62, 5163
408000, 72, 5038
410000, 78, 5131
412000, 68, 5173
414000, 71, 5026
416000, 61, 5112
418000, 75, 5023
420000, 62, 5153
422000, 77, 5084
424000, 76, 5051
426000, 64, 5117
428000, 65, 5052
430000, 72, 5114
432000, 65, 5158
434000, 67, 5011
436000, 68, 5076
438000, 74, 5038
440000, 74, 5032
442000, 69, 5160
444000, 69, 5053
446000, 74, 5038
448000, 69, 5159
450000, 68, 5006
452000, 72, 5093
454000, 69, 5063
456000, 78, 5030
458000, 65, 5117
460000, 71, 5186
462000, 68, 5088
464000, 61, 5160
466000, 77, 5128
468000, 66, 5037
470000, 68, 5009
472000, 79, 5152
474000, 75, 5125
476000, 66, 5176
478000, 66, 5078
480000, 78, 5121
482000, 65, 5152
484000, 60, 5101
486000, 64, 5055
488000, 67, 5159
490000, 60, 5006
492000, 64, 5002
494000, 76, 5011
496000, 61, 5104
498000, 74, 5198
500000, 70, 5102
502000, 73, 5110
504000, 64, 5008
506000, 70, 5013
508000, 62, 5138
510000, 70, 5191
512000, 69, 5184
514000, 74, 5158
516000, 78, 5023
518000, 77, 5025
520000, 79, 5031
522000, 78, 5017
524000, 69, 5026
526000, 60, 5151
528000, 72, 5014
530000, 71, 5077
532000, 74, 5018
534000, 61, 5025
536000, 69, 5084
538000, 73, 5121
540000, 77, 5066
542000, 72, 5135
544000, 78, 5043
546000, 63, 5023
548000, 79, 5077
550000, 78, 5198
552000, 73, 5003
554000, 79, 5138
556000, 65, 5072
558000, 65, 5047
560000, 60, 5086
562000, 60, 5066
564000, 71, 5131
566000, 70, 5135
568000, 64, 5036
570000, 61, 5052
572000, 73, 5158
574000, 71, 5186
576000, 69, 5043
578000, 79, 5186
580000, 73, 5015
582000, 78, 5086
584000, 66, 5103
586000, 79, 5179
588000, 68, 5169
590000, 72, 5187
592000, 75, 5172
594000, 79, 5105
596000, 77, 5140
598000, 72, 5154
600000, 72, 5114
602000, 76, 5123
604000, 66, 5156
606000, 67, 5158
608000, 74, 5056
610000, 61, 5044
612000, 71, 5146
614000, 73, 5135
616000, 67, 5038
618000, 61, 5029
620000, 68, 5115
622000, 60, 5045
624000, 61, 5194
626000, 67, 5091
628000, 71, 5199
630000, 78, 5033
632000, 60, 5094
634000, 60, 5099
636000, 64, 5087
638000, 69, 5125
640000, 75, 5193
642000, 75, 5141
644000, 70, 5164
646000, 78, 5071
648000, 65, 5168
650000, 66, 5150
652000, 63, 5009
654000, 75, 5161
656000, 69, 5033
658000, 78, 5085
660000, 78, 5010
662000, 66, 5076
664000, 63, 5176
666000, 73, 5164
668000, 73, 5052
670000, 63, 5131
672000, 61, 5119
674000, 64, 5115
676000, 69, 5119
678000, 69, 5109
680000, 66, 5006
682000, 66, 5060
684000, 66, 5075
686000, 77, 5096
688000, 63, 5085
690000, 77, 5060
692000, 78, 5199
694000, 77, 5165
696000, 63, 5176
698000, 79, 5122
700000, 74, 5099
702000, 72, 5121
704000, 78, 5016
706000, 61, 5059
708000, 64, 5014
710000, 78, 5047
712000, 62, 5050
714000, 63, 5026
716000, 72, 5061
718000, 64, 5176
720000, 60, 5121
722000, 76, 5018
724000, 79, 5021
726000, 72, 5051
728000, 65, 5191
730000, 65, 5156
732000, 77, 5179
734000, 72, 5173
736000, 73, 5061
738000, 70, 5124
740000, 64, 5091
742000, 70, 5047
744000, 65, 5002
746000, 67, 5186
748000, 73, 5079
750000, 60, 5166
752000, 61, 5002
754000, 78, 5171
756000, 69, 5160
758000, 75, 5029
760000, 60, 5155
762000, 76, 5131
764000, 79, 5102
766000, 68, 5050
768000, 67, 5156
770000, 77, 5024
772000, 75, 5183
774000, 79, 5016
776000, 71, 5074
778000, 75, 5105
780000, 70, 5068
782000, 61, 5122
784000, 73, 5038
786000, 79, 5114
788000, 63, 5143
790000, 69, 5109
792000, 71, 5137
794000, 67, 5105
796000, 67, 5063
798000, 74, 5053
800000, 63, 5152
802000, 68, 5052
804000, 79, 5026
806000, 61, 5056
808000, 74, 5144
810000, 65, 5130
812000, 63, 5199
814000, 75, 5083
816000, 73, 5072
818000, 64, 5017
820000, 67, 5087
822000, 60, 5160
824000, 78, 5181
826000, 68, 5071
828000, 62, 5161
830000, 79, 5166
832000, 61, 5141
834000, 66, 5145
836000, 70, 5177
838000, 68, 5116
840000, 74, 5026
842000, 71, 5017
844000, 75, 5070
846000, 70, 5037
848000, 76, 5086
850000, 60, 5129
852000, 79, 5102
854000, 77, 5157
856000, 68, 5186
858000, 62, 5183
860000, 65, 5073
862000, 73, 5040
864000, 67, 5067
866000, 68, 5185
868000, 69, 5123
870000, 60, 5156
872000, 62, 5090
874000, 74, 5065
876000, 73, 5148
878000, 61, 5066
880000, 70, 5155
882000, 75, 5032
884000, 77, 5188
886000, 65, 5083
888000, 69, 5100
890000, 76, 5194
892000, 66, 5029
894000, 68, 5001
896000, 68, 5130
898000, 69, 5013
900000, 65, 5110
902000, 68, 5194
904000, 78, 5198
906000, 68, 5117
908000, 73, 5155
910000, 71, 5188
912000, 73, 5148
914000, 77, 5090
916000, 77, 5064
918000, 61, 5184
920000, 78, 5014
922000, 64, 5195
924000, 61, 5063
926000, 60, 5024
928000, 77, 5037
930000, 69, 5056
932000, 70, 5118
934000, 66, 5058
936000, 67, 5019
938000, 73, 5154
940000, 67, 5069
942000, 76, 5006
944000, 78, 5055
946000, 67, 5151
948000, 79, 5120
950000, 76, 5011
952000, 76, 5194
954000, 64, 5185
956000, 77, 5151
958000, 60, 5014
960000, 68, 5066
962000, 79, 5182
964000, 73, 5129
966000, 74, 5180
968000, 75, 5098
970000, 76, 5041
972000, 67, 5164
974000, 60, 5060
976000, 70, 5050
978000, 73, 5159
980000, 62, 5141
982000, 65, 5194
984000, 68, 5137
986000, 60, 5097
988000, 76, 5199
990000, 69, 5116
992000, 66, 5005
994000, 75, 5175
996000, 75, 5149
998000, 65, 5027
1000000, 65, 5058
1002000, 65, 5031
1004000, 70, 5119
1006000, 72, 5128
1008000, 66, 5081
1010000, 72, 5035
1012000, 66, 5061
1014000, 73, 5130
1016000, 64, 5111
1018000, 61, 5134
1020000, 72, 5080
1022000, 67, 5052
1024000, 62, 5085
1026000, 74, 5075
1028000, 60, 5052
1030000, 61, 5148
1032000, 62, 5170
1034000, 78, 5045
1036000, 63, 5179
1038000, 71, 5030
1040000, 61, 5146
1042000, 74, 5137
1044000, 63, 5161
1046000, 73, 5031
1048000, 64, 5051
1050000, 78, 5143
1052000, 76, 5103
1054000, 64, 5064
1056000, 78, 5030
1058000, 64, 5104
1060000, 78, 5103
1062000, 60, 5076
1064000, 70, 5123
1066000, 61, 5056
1068000, 69, 5047
1070000, 75, 5087
1072000, 63, 5088
1074000, 78, 5175
1076000, 75, 5130
1078000, 71, 5045
1080000, 79, 5170
1082000, 66, 5080
1084000, 64, 5076
1086000, 69, 5037
1088000, 61, 5093
1090000, 64, 5068
1092000, 79, 5002
1094000, 66, 5080
1096000, 64, 5193
1098000, 77, 5127
1100000, 69, 5176
1102000, 66, 5044
1104000, 72, 5118
1106000, 61, 5037
1108000, 67, 5107
1110000, 67, 5169
1112000, 68, 5095
1114000, 63, 5184
1116000, 79, 5066
1118000, 69, 5108
1120000, 66, 5062
1122000, 77, 5147
1124000, 76, 5157
1126000, 71, 5030
1128000, 79, 5028
1130000, 66, 5071
1132000, 76, 5144
1134000, 79, 5044
1136000, 73, 5019
1138000, 62, 5056
1140000, 76, 5007
1142000, 73, 5197
1144000, 76, 5174
1146000, 74, 5161
1148000, 69, 5115
1150000, 79, 5073
1152000, 60, 5112
1154000, 60, 5075
1156000, 68, 5042
1158000, 66, 5079
1160000, 75, 5038
1162000, 73, 5109
1164000, 70, 5036
1166000, 78, 5031
1168000, 62, 5080
1170000, 69, 5156
1172000, 65, 5042
1174000, 76, 5065
1176000, 62, 5175
1178000, 63, 5147
1180000, 68, 5093
1182000, 74, 5180
1184000, 75, 5065
1186000, 66, 5051
1188000, 76, 5090
1190000, 65, 5034
1192000, 77, 5035
1194000, 65, 5126
1196000, 73, 5163
1198000, 60, 5127
1200000, 73, 5146
1202000, 78, 5029
1204000, 78, 5191
1206000, 73, 5119
1208000, 78, 5134
1210000, 70, 5198
1212000, 65, 5109
1214000, 78, 5186
1216000, 71, 5102
1218000, 74, 5179
1220000, 70, 5059
1222000, 66, 5080
1224000, 68, 5046
1226000, 60, 5021
1228000, 78, 5009
1230000, 71, 5047
1232000, 61, 5139
1234000, 73, 5120
1236000, 69, 5120
1238000, 62, 5025
1240000, 73, 5013
1242000, 78, 5157
1244000, 70, 5108
1246000, 78, 5069
1248000, 70, 5067
1250000, 75, 5078
1252000, 77, 5085
1254000, 61, 5122
1256000, 73, 5020
1258000, 60, 5105
1260000, 70, 5059
1262000, 79, 5051
1264000, 66, 5109
1266000, 60, 5134
1268000, 66, 5117
1270000, 63, 5081
1272000, 78, 5055
1274000, 61, 5130
1276000, 68, 5168
1278000, 76, 5010
1280000, 77, 5019
1282000, 72, 5192
1284000, 79, 5008
1286000, 79, 5011
1288000, 77, 5108
1290000, 76, 5014
1292000, 69, 5141
1294000, 72, 5064
1296000, 77, 5063
1298000, 75, 5126
1300000, 77, 5013
1302000, 66, 5069
1304000, 77, 5009
1306000, 73, 5112
1308000, 67, 5135
1310000, 68, 5016
1312000, 69, 5155
1314000, 76, 5099
1316000, 65, 5102
1318000, 78, 5124
1320000, 63, 5092
1322000, 61, 5104
1324000, 68, 5165
1326000, 62, 5136
1328000, 78, 5040
1330000, 70, 5179
1332000, 76, 5021
1334000, 79, 5045
1336000, 65, 5030
1338000, 79, 5009
1340000, 73, 5006
1342000, 78, 5199
1344000, 61, 5014
1346000, 61, 5195
1348000, 68, 5187
1350000, 66, 5039
1352000, 65, 5130
1354000, 75, 5017
1356000, 70, 5114
1358000, 64, 5181
1360000, 69, 5183
1362000, 68, 5167
1364000, 78, 5153
1366000, 69, 5096
1368000, 72, 5142
1370000, 69, 5001
1372000, 78, 5166
1374000, 70, 5135
1376000, 66, 5168
1378000, 62, 5164
1380000, 74, 5181
1382000, 68, 5034
1384000, 60, 5159
1386000, 62, 5185
1388000, 71, 5091
1390000, 64, 5112
1392000, 62, 5021
1394000, 73, 5152
1396000, 78, 5196
1398000, 60, 5076
1400000, 76, 5071
1402000, 73, 5130
1404000, 73, 5154
1406000, 71, 5160
1408000, 79, 5102
1410000, 61, 5007
1412000, 71, 5152
1414000, 75, 5070
1416000, 69, 5132
1418000, 74, 5017
1420000, 65, 5009
1422000, 61, 5029
1424000, 60, 5012
1426000, 75, 5195
1428000, 79, 5009
1430000, 77, 5192
1432000, 65, 5071
1434000, 61, 5011
1436000, 71, 5075
1438000, 70, 5180
1440000, 79, 5026
1442000, 66, 5187
1444000, 73, 5143
1446000, 74, 5156
1448000, 66, 5188
1450000, 73, 5130
1452000, 73, 5161
1454000, 63, 5163
1456000, 76, 5052
1458000, 68, 5075
1460000, 65, 5197
1462000, 69, 5121
1464000, 61, 5157
1466000, 69, 5155
1468000, 77, 5177
1470000, 63, 5195
1472000, 61, 5117
1474000, 62, 5114
1476000, 77, 5074
1478000, 66, 5144
1480000, 62, 5053
1482000, 75, 5066
1484000, 62, 5135
1486000, 73, 5170
1488000, 79, 5094
1490000, 60, 5124
1492000, 74, 5191
1494000, 60, 5145
1496000, 65, 5084
1498000, 75, 5145
1500000, 76, 5105
1502000, 60, 5177
1504000, 76, 5004
1506000, 61, 5128
1508000, 64, 5185
1510000, 78, 5092
1512000, 76, 5015
1514000, 61, 5022
1516000, 68, 5123
1518000, 78, 5081
1520000, 74, 5192
1522000, 60, 5077
1524000, 69, 5138
1526000, 73, 5078
1528000, 62, 5106
1530000, 70, 5168
1532000, 64, 5071
1534000, 63, 5196
1536000, 75, 5029
1538000, 65, 5049
1540000, 67, 5027
1542000, 66, 5139
1544000, 74, 5178
1546000, 73, 5148
1548000, 79, 5137
1550000, 73, 5039
1552000, 79, 5088
1554000, 67, 5019
1556000, 69, 5039
1558000, 71, 5065
1560000, 73, 5031
1562000, 66, 5030
1564000, 68, 5061
1566000, 77, 5188
1568000, 75, 5181
1570000, 71, 5178
1572000, 75, 5055
1574000, 63, 5171
1576000, 71, 5066
1578000, 66, 5130
1580000, 69, 5135
1582000, 68, 5065
1584000, 74, 5091
1586000, 74, 5014
1588000, 60, 5043
1590000, 65, 5052
