PH, moisture
518000, 60, 5022
520000, 61, 5062
522000, 62, 5179
524000, 69, 5076
526000, 61, 5000
528000, 78, 5079
530000, 76, 5032
532000, 70, 5037
534000, 61, 5024
536000, 75, 5173
538000, 78, 5100
540000, 71, 5062
542000, 60, 5096
544000, 60, 5033
546000, 73, 5126
548000, 78, 5059
550000, 77, 5075
552000, 74, 5023
554000, 72, 5108
556000, 75, 5117
558000, 70, 5016
560000, 69, 5035
562000, 60, 5170
564000, 61, 5068
566000, 69, 5085
568000, 61, 5043
570000, 72, 5090
572000, 65, 5126
574000, 70, 5132
576000, 68, 5049
578000, 75, 5048
580000, 73, 5189
582000, 78, 5110
584000, 71, 5030
586000, 63, 5078
588000, 78, 5139
590000, 62, 5077
592000, 70, 5027
594000, 79, 5016
596000, 71, 5035
598000, 63, 5117
600000, 72, 5155
602000, 78, 5124
604000, 79, 5136
606000, 66, 5054
608000, 71, 5157
610000, 60, 5174
612000, 70, 5126
614000, 78, 5014
616000, 60, 5191
618000, 66, 5081
620000, 67, 5159
622000, 67, 5019
624000, 79, 5101
626000, 72, 5112
628000, 60, 5163
630000, 75, 5101
632000, 79, 5081
634000, 63, 5081
636000, 67, 5084
638000, 60, 5189
640000, 77, 5108
642000, 74, 5054
644000, 66, 5130
646000, 79, 5024
648000, 61, 5140
650000, 66, 5153
652000, 66, 5008
654000, 63, 5043
656000, 64, 5191
658000, 60, 5092
660000, 78, 5140
662000, 68, 5000
664000, 60, 5138
666000, 73, 5007
668000, 72, 5018
670000, 78, 5168
672000, 74, 5037
674000, 66, 5025
676000, 60, 5003
678000, 77, 5101
680000, 73, 5069
682000, 74, 5144
684000, 66, 5128
686000, 63, 5034
688000, 78, 5094
690000, 63, 5188
692000, 67, 5174
694000, 76, 5064
696000, 61, 5106
698000, 65, 5010
700000, 71, 5018
702000, 71, 5074
704000, 67, 5196
706000, 75, 5086
708000, 65, 5047
710000, 76, 5170
712000, 73, 5112
714000, 68, 5064
716000, 74, 5186
718000, 65, 5131
720000, 62, 5117
722000, 67, 5053
724000, 67, 5169
726000, 65, 5100
728000, 67, 5106
730000, 61, 5115
732000, 78, 5084
734000, 66, 5099
736000, 62, 5022
738000, 77, 5104
740000, 72, 5003
742000, 75, 5166
744000, 74, 5076
746000, 74, 5185
748000, 66, 5130
750000, 61, 5111
752000, 70, 5079
754000, 76, 5090
756000, 79, 5162
758000, 72, 5121
760000, 67, 5196
762000, 77, 5179
764000, 65, 5022
766000, 62, 5089
768000, 63, 5097
770000, 77, 5135
772000, 63, 5094
774000, 61, 5138
776000, 74, 5144
778000, 78, 5130
780000, 77, 5133
782000, 65, 5007
784000, 78, 5191
786000, 72, 5036
788000, 79, 5052
790000, 74, 5096
792000, 78, 5055
794000, 69, 5070
796000, 68, 5022
798000, 77, 5184
800000, 66, 5179
802000, 76, 5184
804000, 74, 5111
806000, 79, 5195
808000, 67, 5132
810000, 63, 5010
812000, 67, 5152
814000, 76, 5078
816000, 75, 5049
818000, 78, 5051
820000, 77, 5008
822000, 61, 5049
824000, 76, 5178
826000, 67, 5025
828000, 75, 5133
830000, 63, 5036
832000, 74, 5022
834000, 74, 5147
836000, 73, 5121
838000, 69, 5186
840000, 75, 5151
842000, 77, 5103
844000, 79, 5040
846000, 60, 5150
848000, 60, 5141
850000, 67, 5062
852000, 60, 5106
854000, 63, 5026
856000, 65, 5045
858000, 62, 5195
860000, 71, 5068
862000, 78, 5134
864000, 72, 5069
866000, 66, 5108
868000, 68, 5149
870000, 60, 5073
872000, 64, 5124
874000, 60, 5027
876000, 71, 5103
878000, 63, 5077
880000, 78, 5113
882000, 68, 5103
884000, 60, 5036
886000, 69, 5158
888000, 67, 5087
890000, 68, 5044
892000, 60, 5064
894000, 75, 5136
896000, 60, 5080
898000, 61, 5113
900000, 73, 5054
902000, 64, 5056
904000, 71, 5045
906000, 69, 5006
908000, 63, 5152
910000, 65, 5182
912000, 65, 5075
914000, 73, 5040
916000, 69, 5031
918000, 69, 5065
920000, 62, 5022
922000, 75, 5011
924000, 72, 5106
926000, 68, 5123
928000, 72, 5012
930000, 66, 5022
932000, 65, 5006
934000, 68, 5072
936000, 76, 5012
938000, 70, 5056
940000, 62, 5160
942000, 79, 5033
944000, 77, 5024
946000, 70, 5030
948000, 60, 5058
950000, 61, 5013
952000, 68, 5151
954000, 73, 5167
956000, 72, 5044
958000, 68, 5033
960000, 66, 5022
962000, 62, 5084
964000, 75, 5174
966000, 77, 5003
968000, 79, 5000
970000, 76, 5092
972000, 74, 5059
974000, 64, 5035
976000, 64, 5081
978000, 72, 5016
980000, 60, 5129
982000, 76, 5062
984000, 68, 5068
986000, 78, 5000
988000, 74, 5025
990000, 62, 5139
992000, 62, 5081
994000, 69, 5112
996000, 61, 5158
998000, 65, 5017
1000000, 79, 5198
1002000, 65, 5126
1004000, 79, 5020
1006000, 70, 5024
1008000, 68, 5141
1010000, 71, 5138
1012000, 66, 5028
1014000, 68, 5001
1016000, 79, 5099
1018000, 78, 5098
1020000, 72, 5194
1022000, 74, 5062
1024000, 70, 5055
1026000, 70, 5189
1028000, 66, 5177
1030000, 61, 5071
1032000, 75, 5055
1034000, 77, 5165
1036000, 76, 5154
1038000, 73, 5179
1040000, 73, 5083
1042000, 70, 5077
1044000, 63, 5005
1046000, 60, 5055
1048000, 77, 5079
1050000, 63, 5076
1052000, 68, 5072
1054000, 63, 5124
1056000, 78, 5157
1058000, 70, 5003
1060000, 69, 5130
1062000, 62, 5057
1064000, 67, 5101
1066000, 79, 5170
1068000, 61, 5111
1070000, 74, 5043
1072000, 61, 5079
1074000, 69, 5183
1076000, 71, 5038
1078000, 65, 5165
1080000, 65, 5185
1082000, 64, 5054
1084000, 68, 5183
1086000, 70, 5170
1088000, 66, 5038
1090000, 77, 5095
1092000, 70, 5150
1094000, 78, 5135
1096000, 79, 5060
1098000, 69, 5140
1100000, 75, 5061
1102000, 67, 5053
1104000, 66, 5012
1106000, 69, 5116
1108000, 62, 5095
1110000, 72, 5086
1112000, 76, 5144
1114000, 77, 5110
1116000, 60, 5111
1118000, 72, 5118
1120000, 64, 5103
1122000, 79, 5187
1124000, 77, 5034
1126000, 67, 5047
1128000, 68, 5136
1130000, 62, 5190
1132000, 76, 5139
1134000, 60, 5069
1136000, 77, 5188
1138000, 71, 5110
1140000, 69, 5138
1142000, 73, 5101
1144000, 77, 5097
1146000, 64, 5147
1148000, 76, 5155
1150000, 77, 5099
1152000, 75, 5060
1154000, 61, 5164
1156000, 60, 5126
1158000, 69, 5039
1160000, 72, 5090
1162000, 68, 5183
1164000, 67, 5166
1166000, 66, 5194
1168000, 68, 5030
1170000, 62, 5163
1172000, 62, 5016
1174000, 72, 5139
1176000, 79, 5143
1178000, 76, 5154
1180000, 64, 5034
1182000, 70, 5167
1184000, 76, 5012
1186000, 78, 5066
1188000, 76, 5136
1190000, 62, 5032
1192000, 73, 5094
1194000, 64, 5164
1196000, 60, 5005
1198000, 64, 5123
1200000, 75, 5096
1202000, 63, 5197
1204000, 65, 5167
1206000, 75, 5122
1208000, 79, 5110
1210000, 60, 5112
1212000, 69, 5006
1214000, 77, 5112
1216000, 72, 5181
1218000, 77, 5019
1220000, 76, 5111
1222000, 78, 5131
1224000, 61, 5156
1226000, 66, 5015
1228000, 74, 5002
1230000, 78, 5102
1232000, 61, 5148
1234000, 66, 5067
1236000, 76, 5132
1238000, 70, 5018
1240000, 71, 5153
1242000, 68, 5071
1244000, 65, 5059
1246000, 65, 5150
1248000, 77, 5168
1250000, 71, 5198
1252000, 76, 5017
1254000, 73, 5179
1256000, 61, 5092
1258000, 74, 5179
1260000, 63, 5067
1262000, 65, 5087
1264000, 67, 5124
1266000, 73, 5192
1268000, 67, 5036
1270000, 70, 5091
1272000, 76, 5010
1274000, 72, 5133
1276000, 66, 5186
1278000, 62, 5087
1280000, 72, 5148
1282000, 62, 5025
1284000, 68, 5004
1286000, 62, 5121
1288000, 76, 5054
1290000, 63, 5180
1292000, 76, 5080
1294000, 62, 5161
1296000, 74, 5113
1298000, 67, 5083
1300000, 60, 5033
1302000, 60, 5033
1304000, 78, 5005
1306000, 79, 5158
1308000, 69, 5037
1310000, 74, 5027
1312000, 65, 5052
1314000, 66, 5187
1316000, 60, 5103
1318000, 67, 5039
1320000, 64, 5024
1322000, 60, 5155
1324000, 71, 5169
1326000, 75, 5156
1328000, 71, 5044
1330000, 64, 5085
1332000, 69, 5111
1334000, 60, 5058
1336000, 71, 5057
1338000, 74, 5155
1340000, 68, 5077
1342000, 77, 5071
1344000, 73, 5111
1346000, 68, 5179
1348000, 65, 5040
1350000, 70, 5122
1352000, 73, 5121
1354000, 79, 5135
1356000, 79, 5013
1358000, 63, 5157
1360000, 78, 5010
1362000, 63, 5193
1364000, 69, 5045
1366000, 76, 5180
1368000, 73, 5087
1370000, 69, 5027
1372000, 78, 5059
1374000, 71, 5031
1376000, 73, 5144
1378000, 64, 5001
1380000, 65, 5107
1382000, 75, 5029
1384000, 70, 5015
1386000, 79, 5049
1388000, 74, 5186
1390000, 65, 5061
1392000, 73, 5091
1394000, 67, 5050
1396000, 77, 5000
1398000, 60, 5183
1400000, 78, 5038
1402000, 75, 5117
1404000, 61, 5082
1406000, 75, 5111
1408000, 64, 5152
1410000, 78, 5041
1412000, 64, 5183
1414000, 68, 5081
1416000, 66, 5125
1418000, 77, 5128
1420000, 69, 5114
1422000, 73, 5124
1424000, 69, 5182
1426000, 73, 5026
1428000, 60, 5131
1430000, 78, 5098
1432000, 67, 5052
1434000, 76, 5089
1436000, 62, 5032
1438000, 67, 5075
1440000, 78, 5102
1442000, 64, 5050
1444000, 72, 5109
1446000, 60, 5157
1448000, 70, 5111
1450000, 62, 5128
1452000, 69, 5139
1454000, 65, 5174
1456000, 78, 5041
1458000, 74, 5068
1460000, 79, 5081
1462000, 61, 5066
1464000, 74, 5130
1466000, 73, 5051
1468000, 66, 5093
1470000, 75, 5077
1472000, 64, 5172
1474000, 63, 5128
1476000, 78, 5140
1478000, 72, 5105
1480000, 63, 5193
1482000, 79, 5147
1484000, 67, 5115
1486000, 64, 5118
1488000, 77, 5055
1490000, 66, 5174
1492000, 74, 5125
1494000, 78, 5035
1496000, 75, 5077
1498000, 71, 5159
1500000, 60, 5001
1502000, 64, 5096
1504000, 74, 5049
1506000, 67, 5117
1508000, 61, 5100
1510000, 78, 5149
1512000, 70, 5086
1514000, 71, 5199
1516000, 71, 5073
1518000, 63, 5040
1520000, 69, 5004
1522000, 76, 5188
1524000, 77, 5082
1526000, 70, 5116
1528000, 67, 5117
1530000, 62, 5112
1532000, 75, 5084
1534000, 75, 5152
1536000, 74, 5004
1538000, 71, 5162
1540000, 73, 5119
1542000, 64, 5095
1544000, 74, 5123
1546000, 62, 5071
1548000, 67, 5042
1550000, 63, 5049
1552000, 68, 5098
1554000, 61, 5012
1556000, 76, 5133
1558000, 78, 5008
1560000, 76, 5177
1562000, 61, 5133
1564000, 75, 5125
1566000, 61, 5025
1568000, 67, 5071
1570000, 62, 5141
1572000, 63, 5123
1574000, 74, 5069
1576000, 70, 5108
1578000, 68, 5160
1580000, 75, 5003
1582000, 66, 5089
1584000, 62, 5053
1586000, 65, 5163
1588000, 72, 5125
