PH, moisture
286000, 72, 5186
288000, 63, 5133
290000, 63, 5197
292000, 76, 5056
294000, 71, 5178
296000, 78, 5128
298000, 69, 5064
300000, 69, 5095
302000, 63, 5188
304000, 61, 5036
306000, 75, 5075
308000, 62, 5179
310000, 77, 5070
312000, 68, 5004
314000, 79, 5124
316000, 67, 5186
318000, 68, 5133
320000, 64, 5161
322000, 70, 5170
324000, 70, 5010
326000, 78, 5012
328000, 72, 5070
330000, 63, 5143
332000, 65, 5147
334000, 66, 5196
336000, 69, 5064
338000, 77, 5147
340000, 67, 5018
342000, 79, 5090
344000, 62, 5124
346000, 79, 5019
348000, 76, 5014
350000, 62, 5001
352000, 73, 5065
354000, 73, 5054
356000, 74, 5156
358000, 74, 5103
360000, 69, 5181
362000, 71, 5096
364000, 64, 5028
366000, 77, 5110
368000, 68, 5081
370000, 67, 5127
372000, 73, 5057
374000, 76, 5194
376000, 61, 5062
378000, 77, 5020
380000, 61, 5107
382000, 68, 5062
384000, 75, 5118
386000, 63, 5130
388000, 61, 5121
390000, 71, 5132
392000, 65, 5102
394000, 74, 5114
396000, 77, 5132
398000, 63, 5109
400000, 79, 5104
402000, 76, 5182
404000, 76, 5138
406000, 69, 5064
408000, 72, 5179
410000, 64, 5172
412000, 66, 5142
414000, 65, 5078
416000, 69, 5031
418000, 63, 5008
420000, 65, 5168
422000, 63, 5033
424000, 72, 5071
426000, 68, 5102
428000, 61, 5162
430000, 78, 5061
432000, 79, 5182
434000, 62, 5087
436000, 63, 5137
438000, 67, 5090
440000, 61, 5105
442000, 72, 5198
444000, 77, 5114
446000, 62, 5016
448000, 79, 5017
450000, 71, 5018
452000, 73, 5088
454000, 64, 5094
456000, 66, 5125
458000, 68, 5173
460000, 62, 5133
462000, 69, 5019
464000, 69, 5182
466000, 70, 5118
468000, 74, 5171
470000, 73, 5082
472000, 70, 5058
474000, 67, 5184
476000, 61, 5051
478000, 65, 5195
480000, 60, 5111
482000, 71, 5195
484000, 67, 5095
486000, 73, 5068
488000, 75, 5031
490000, 67, 5123
492000, 61, 5068
494000, 62, 5073
496000, 74, 5056
498000, 72, 5146
500000, 62, 5027
502000, 67, 5083
504000, 71, 5091
506000, 72, 5020
508000, 69, 5029
510000, 76, 5006
512000, 77, 5081
514000, 61, 5027
516000, 64, 5060
518000, 70, 5081
520000, 71, 5158
522000, 73, 5099
524000, 71, 5129
526000, 67, 5193
528000, 68, 5152
530000, 71, 5179
532000, 73, 5039
534000, 63, 5170
536000, 67, 5134
538000, 76, 5110
540000, 70, 5017
542000, 73, 5032
544000, 73, 5079
546000, 78, 5089
548000, 76, 5139
550000, 76, 5097
552000, 77, 5086
554000, 76, 5093
556000, 69, 5105
558000, 70, 5127
560000, 75, 5189
562000, 66, 5164
564000, 78, 5188
566000, 67, 5170
568000, 60, 5154
570000, 61, 5091
572000, 67, 5185
574000, 77, 5111
576000, 77, 5164
578000, 62, 5184
580000, 72, 5164
582000, 76, 5145
584000, 60, 5182
586000, 78, 5117
588000, 63, 5082
590000, 61, 5144
592000, 77, 5052
594000, 78, 5187
596000, 79, 5014
598000, 78, 5012
600000, 72, 5086
602000, 77, 5074
604000, 62, 5155
606000, 77, 5060
608000, 67, 5126
610000, 61, 5163
612000, 70, 5190
614000, 71, 5088
616000, 74, 5038
618000, 71, 5144
620000, 78, 5158
622000, 69, 5000
624000, 60, 5095
626000, 78, 5085
628000, 73, 5189
630000, 66, 5091
632000, 68, 5165
634000, 63, 5171
636000, 70, 5171
638000, 75, 5162
640000, 64, 5028
642000, 62, 5035
644000, 62, 5072
646000, 66, 5099
648000, 62, 5137
650000, 77, 5018
652000, 65, 5164
654000, 79, 5161
656000, 68, 5155
658000, 74, 5116
660000, 76, 5097
662000, 70, 5047
664000, 78, 5129
666000, 74, 5056
668000, 72, 5177
670000, 67, 5036
672000, 64, 5128
674000, 74, 5083
676000, 63, 5162
678000, 79, 5074
680000, 77, 5094
682000, 71, 5031
684000, 72, 5080
686000, 70, 5051
688000, 70, 5124
690000, 62, 5192
692000, 60, 5121
694000, 67, 5164
696000, 72, 5045
698000, 60, 5143
700000, 66, 5052
702000, 65, 5199
704000, 71, 5051
706000, 69, 5006
708000, 77, 5172
710000, 70, 5117
712000, 67, 5099
714000, 71, 5095
716000, 63, 5074
718000, 74, 5110
720000, 77, 5055
722000, 65, 5193
724000, 70, 5074
726000, 71, 5153
728000, 71, 5029
730000, 68, 5139
732000, 76, 5180
734000, 65, 5107
736000, 66, 5115
738000, 69, 5168
740000, 70, 5016
742000, 64, 5183
744000, 77, 5153
746000, 62, 5097
748000, 62, 5193
750000, 70, 5057
752000, 75, 5045
754000, 72, 5119
756000, 72, 5199
758000, 62, 5187
760000, 67, 5134
762000, 61, 5007
764000, 74, 5118
766000, 70, 5008
768000, 67, 5179
770000, 65, 5028
772000, 73, 5001
774000, 79, 5118
776000, 71, 5191
778000, 64, 5182
780000, 78, 5083
782000, 62, 5013
784000, 67, 5109
786000, 68, 5132
788000, 79, 5197
790000, 64, 5017
792000, 64, 5068
794000, 60, 5081
796000, 69, 5142
798000, 72, 5051
800000, 74, 5158
802000, 78, 5024
804000, 68, 5001
806000, 67, 5009
808000, 65, 5038
810000, 73, 5189
812000, 77, 5042
814000, 72, 5080
816000, 70, 5114
818000, 60, 5018
820000, 65, 5195
822000, 72, 5157
824000, 71, 5184
826000, 77, 5037
828000, 64, 5078
830000, 71, 5110
832000, 67, 5184
834000, 73, 5119
836000, 68, 5193
838000, 74, 5051
840000, 63, 5103
842000, 75, 5089
844000, 72, 5148
846000, 62, 5065
848000, 74, 5187
850000, 60, 5036
852000, 68, 5107
854000, 71, 5196
856000, 67, 5122
858000, 65, 5082
860000, 66, 5166
862000, 75, 5028
864000, 68, 5088
866000, 78, 5028
868000, 65, 5041
870000, 71, 5176
872000, 75, 5007
874000, 63, 5089
876000, 79, 5195
878000, 60, 5175
880000, 71, 5092
882000, 77, 5147
884000, 66, 5054
886000, 64, 5036
888000, 76, 5188
890000, 65, 5084
892000, 63, 5038
894000, 78, 5066
896000, 61, 5181
898000, 61, 5130
900000, 67, 5130
902000, 78, 5053
904000, 72, 5182
906000, 62, 5175
908000, 74, 5034
910000, 68, 5116
912000, 74, 5118
914000, 63, 5065
916000, 78, 5119
918000, 70, 5170
920000, 60, 5179
922000, 64, 5149
924000, 69, 5128
926000, 66, 5082
928000, 62, 5189
930000, 60, 5128
932000, 71, 5122
934000, 78, 5018
936000, 63, 5005
938000, 68, 5129
940000, 66, 5083
942000, 79, 5111
944000, 71, 5148
946000, 76, 5060
948000, 78, 5122
950000, 65, 5071
952000, 76, 5011
954000, 64, 5025
956000, 62, 5162
958000, 74, 5063
960000, 70, 5067
962000, 70, 5086
964000, 61, 5076
966000, 75, 5108
968000, 61, 5090
970000, 63, 5019
972000, 73, 5070
974000, 70, 5131
976000, 66, 5031
978000, 60, 5153
980000, 63, 5062
982000, 75, 5091
984000, 64, 5022
986000, 62, 5007
988000, 77, 5028
990000, 62, 5100
992000, 62, 5007
994000, 75, 5075
996000, 79, 5126
998000, 76, 5071
1000000, 60, 5116
1002000, 63, 5045
1004000, 70, 5007
1006000, 74, 5003
1008000, 60, 5178
1010000, 65, 5184
1012000, 62, 5135
1014000, 78, 5131
1016000, 60, 5020
1018000, 73, 5012
1020000, 79, 5039
1022000, 70, 5109
1024000, 63, 5124
1026000, 67, 5187
1028000, 66, 5051
1030000, 70, 5127
1032000, 75, 5013
1034000, 60, 5145
1036000, 73, 5191
1038000, 67, 5006
1040000, 61, 5053
1042000, 61, 5017
1044000, 71, 5120
1046000, 71, 5092
1048000, 74, 5115
1050000, 72, 5181
1052000, 63, 5043
1054000, 67, 5158
1056000, 60, 5160
1058000, 72, 5058
1060000, 69, 5075
1062000, 64, 5125
1064000, 61, 5128
1066000, 64, 5144
1068000, 71, 5077
1070000, 78, 5196
1072000, 69, 5063
1074000, 67, 5052
1076000, 71, 5071
1078000, 72, 5175
1080000, 74, 5170
1082000, 70, 5192
1084000, 71, 5108
1086000, 74, 5146
1088000, 61, 5027
1090000, 77, 5015
1092000, 70, 5122
1094000, 75, 5118
1096000, 78, 5186
1098000, 76, 5005
1100000, 60, 5158
1102000, 63, 5141
1104000, 67, 5135
1106000, 78, 5188
1108000, 76, 5050
1110000, 66, 5129
1112000, 72, 5052
1114000, 70, 5167
1116000, 70, 5143
1118000, 60, 5136
1120000, 66, 5090
1122000, 66, 5021
1124000, 76, 5119
1126000, 72, 5174
1128000, 72, 5113
1130000, 69, 5170
1132000, 68, 5105
1134000, 66, 5114
1136000, 73, 5168
1138000, 68, 5041
1140000, 74, 5184
1142000, 66, 5120
1144000, 66, 5042
1146000, 63, 5163
1148000, 67, 5052
1150000, 70, 5026
1152000, 64, 5145
1154000, 65, 5125
1156000, 72, 5113
1158000, 61, 5177
1160000, 78, 5128
1162000, 69, 5061
1164000, 77, 5132
1166000, 71, 5009
1168000, 79, 5061
1170000, 72, 5183
1172000, 70, 5157
1174000, 76, 5038
1176000, 73, 5167
1178000, 66, 5143
1180000, 70, 5145
1182000, 68, 5131
1184000, 73, 5172
1186000, 66, 5093
1188000, 76, 5019
1190000, 79, 5082
1192000, 66, 5024
1194000, 70, 5182
1196000, 72, 5113
1198000, 65, 5108
1200000, 74, 5092
1202000, 70, 5056
1204000, 74, 5154
1206000, 65, 5159
1208000, 69, 5046
1210000, 63, 5047
1212000, 73, 5098
1214000, 68, 5162
1216000, 65, 5106
1218000, 78, 5039
1220000, 76, 5025
1222000, 71, 5022
1224000, 79, 5103
1226000, 72, 5098
1228000, 64, 5045
1230000, 65, 5085
1232000, 66, 5191
1234000, 65, 5176
1236000, 61, 5196
1238000, 64, 5146
1240000, 62, 5079
1242000, 69, 5171
1244000, 73, 5069
1246000, 79, 5101
1248000, 78, 5052
1250000, 78, 5188
1252000, 76, 5108
1254000, 70, 5136
1256000, 72, 5057
1258000, 63, 5186
1260000, 68, 5103
1262000, 70, 5164
1264000, 67, 5117
1266000, 68, 5166
1268000, 60, 5146
1270000, 74, 5100
1272000, 73, 5012
1274000, 67, 5187
1276000, 74, 5122
1278000, 79, 5075
1280000, 74, 5103
1282000, 61, 5063
1284000, 64, 5165
1286000, 63, 5122
1288000, 61, 5047
1290000, 78, 5074
1292000, 76, 5000
1294000, 67, 5050
1296000, 78, 5143
1298000, 76, 5136
1300000, 65, 5028
1302000, 67, 5049
1304000, 70, 5058
1306000, 63, 5006
1308000, 70, 5087
1310000, 78, 5027
1312000, 77, 5142
1314000, 65, 5043
1316000, 63, 5079
1318000, 61, 5170
1320000, 77, 5052
1322000, 65, 5067
1324000, 70, 5139
1326000, 76, 5166
1328000, 77, 5061
1330000, 61, 5149
1332000, 65, 5081
1334000, 65, 5116
1336000, 72, 5069
1338000, 67, 5004
1340000, 74, 5141
1342000, 71, 5008
1344000, 62, 5145
1346000, 75, 5009
1348000, 63, 5061
1350000, 65, 5037
1352000, 63, 5056
1354000, 69, 5182
1356000, 79, 5103
1358000, 62, 5167
1360000, 70, 5155
1362000, 70, 5106
1364000, 61, 5009
1366000, 67, 5117
1368000, 71, 5170
1370000, 70, 5108
1372000, 68, 5099
1374000, 71, 5065
1376000, 79, 5062
1378000, 76, 5081
1380000, 65, 5143
1382000, 71, 5001
1384000, 71, 5033
1386000, 64, 5163
1388000, 64, 5041
1390000, 79, 5070
1392000, 62, 5073
1394000, 78, 5088
1396000, 63, 5147
1398000, 70, 5141
1400000, 62, 5029
1402000, 64, 5077
1404000, 74, 5060
1406000, 61, 5107
1408000, 63, 5125
1410000, 61, 5032
1412000, 73, 5168
1414000, 67, 5129
1416000, 72, 5016
1418000, 74, 5045
1420000, 73, 5070
1422000, 73, 5078
1424000, 71, 5109
1426000, 70, 5050
1428000, 68, 5041
1430000, 65, 5016
1432000, 76, 5140
1434000, 65, 5104
1436000, 61, 5118
1438000, 67, 5171
1440000, 66, 5157
1442000, 61, 5102
1444000, 77, 5101
1446000, 66, 5106
1448000, 63, 5185
1450000, 74, 5154
1452000, 79, 5053
1454000, 71, 5115
1456000, 60, 5065
1458000, 75, 5049
1460000, 78, 5087
1462000, 70, 5141
1464000, 66, 5131
1466000, 68, 5118
1468000, 70, 5194
1470000, 61, 5159
1472000, 74, 5114
1474000, 71, 5162
1476000, 64, 5122
1478000, 74, 5041
1480000, 62, 5158
1482000, 67, 5163
1484000, 76, 5199
1486000, 74, 5113
1488000, 74, 5134
1490000, 69, 5048
1492000, 72, 5103
1494000, 77, 5183
1496000, 79, 5106
1498000, 73, 5083
1500000, 69, 5038
1502000, 72, 5170
1504000, 76, 5116
1506000, 65, 5005
1508000, 67, 5154
1510000, 61, 5111
1512000, 63, 5142
1514000, 71, 5114
1516000, 73, 5156
1518000, 67, 5119
1520000, 60, 5142
1522000, 72, 5116
1524000, 79, 5085
1526000, 72, 5078
1528000, 78, 5195
1530000, 79, 5042
1532000, 61, 5110
1534000, 73, 5033
1536000, 70, 5127
1538000, 71, 5139
1540000, 63, 5136
1542000, 63, 5074
1544000, 65, 5110
1546000, 66, 5048
1548000, 60, 5015
1550000, 66, 5045
1552000, 72, 5134
1554000, 76, 5111
1556000, 77, 5058
1558000, 77, 5013
1560000, 79, 5140
1562000, 62, 5141
1564000, 72, 5139
1566000, 63, 5136
1568000, 70, 5006
1570000, 67, 5119
1572000, 63, 5060
1574000, 63, 5002
1576000, 62, 5023
1578000, 75, 5040
1580000, 78, 5186
1582000, 67, 5055
1584000, 77, 5097
1586000, 72, 5112
1588000, 60, 5168
