PH, moisture
692000, 75, 5074
694000, 70, 5160
696000, 67, 5153
698000, 75, 5094
700000, 76, 5148
702000, 74, 5045
704000, 72, 5111
706000, 79, 5168
708000, 68, 5014
710000, 71, 5018
712000, 75, 5184
714000, 72, 5145
716000, 78, 5046
718000, 72, 5119
720000, 75, 5064
722000, 62, 5071
724000, 70, 5126
726000, 79, 5057
728000, 74, 5013
730000, 72, 5110
732000, 69, 5093
734000, 62, 5161
736000, 60, 5033
738000, 67, 5135
740000, 76, 5022
742000, 65, 5063
744000, 75, 5184
746000, 64, 5057
748000, 65, 5002
750000, 79, 5051
752000, 68, 5096
754000, 65, 5084
756000, 60, 5059
758000, 72, 5175
760000, 72, 5096
762000, 60, 5070
764000, 63, 5131
766000, 68, 5128
768000, 70, 5034
770000, 76, 5049
772000, 72, 5130
774000, 75, 5065
776000, 61, 5062
778000, 68, 5083
780000, 72, 5153
782000, 61, 5142
784000, 72, 5087
786000, 67, 5018
788000, 61, 5035
790000, 60, 5003
792000, 63, 5195
794000, 63, 5189
796000, 64, 5060
798000, 61, 5030
800000, 75, 5110
802000, 73, 5139
804000, 71, 5129
806000, 68, 5035
808000, 68, 5063
810000, 77, 5184
812000, 69, 5117
814000, 62, 5168
816000, 62, 5184
818000, 76, 5185
820000, 63, 5128
822000, 74, 5147
824000, 66, 5155
826000, 73, 5162
828000, 60, 5114
830000, 71, 5142
832000, 76, 5192
834000, 78, 5030
836000, 69, 5009
838000, 69, 5008
840000, 60, 5010
842000, 69, 5043
844000, 65, 5150
846000, 69, 5064
848000, 77, 5042
850000, 71, 5074
852000, 70, 5196
854000, 65, 5054
856000, 73, 5143
858000, 67, 5074
860000, 64, 5168
862000, 73, 5047
864000, 64, 5015
866000, 60, 5054
868000, 65, 5045
870000, 72, 5194
872000, 78, 5137
874000, 61, 5108
876000, 68, 5160
878000, 65, 5034
880000, 63, 5055
882000, 62, 5003
884000, 61, 5179
886000, 77, 5081
888000, 71, 5177
890000, 62, 5132
892000, 64, 5130
894000, 67, 5195
896000, 72, 5135
898000, 65, 5128
900000, 79, 5034
902000, 75, 5182
904000, 65, 5145
906000, 63, 5163
908000, 69, 5064
910000, 67, 5005
912000, 60, 5012
914000, 75, 5079
916000, 76, 5166
918000, 68, 5050
920000, 61, 5045
922000, 73, 5047
924000, 73, 5003
926000, 76, 5064
928000, 61, 5043
930000, 60, 5076
932000, 79, 5008
934000, 74, 5013
936000, 74, 5193
938000, 79, 5041
940000, 60, 5037
942000, 78, 5094
944000, 60, 5004
946000, 71, 5055
948000, 63, 5158
950000, 68, 5082
952000, 73, 5002
954000, 75, 5096
956000, 78, 5008
958000, 64, 5185
960000, 67, 5012
962000, 66, 5035
964000, 76, 5021
966000, 74, 5016
968000, 61, 5083
970000, 79, 5024
972000, 69, 5063
974000, 68, 5156
976000, 78, 5033
978000, 62, 5127
980000, 72, 5172
982000, 63, 5168
984000, 69, 5157
986000, 71, 5085
988000, 71, 5146
990000, 70, 5148
992000, 71, 5003
994000, 74, 5136
996000, 75, 5163
998000, 60, 5176
1000000, 60, 5016
1002000, 79, 5188
1004000, 79, 5069
1006000, 77, 5088
1008000, 69, 5122
1010000, 60, 5061
1012000, 66, 5129
1014000, 68, 5069
1016000, 71, 5098
1018000, 62, 5020
1020000, 64, 5110
1022000, 66, 5199
1024000, 70, 5186
1026000, 79, 5062
1028000, 62, 5175
1030000, 62, 5078
1032000, 75, 5047
1034000, 62, 5015
1036000, 68, 5134
1038000, 61, 5157
1040000, 70, 5096
1042000, 65, 5065
1044000, 75, 5130
1046000, 72, 5046
1048000, 74, 5142
1050000, 77, 5114
1052000, 79, 5166
1054000, 72, 5013
1056000, 76, 5128
1058000, 77, 5033
1060000, 77, 5188
1062000, 64, 5173
1064000, 73, 5039
1066000, 77, 5104
1068000, 61, 5176
1070000, 76, 5078
1072000, 75, 5053
1074000, 63, 5120
1076000, 70, 5005
1078000, 77, 5016
1080000, 64, 5182
1082000, 78, 5105
1084000, 77, 5034
1086000, 71, 5044
1088000, 64, 5121
1090000, 76, 5077
1092000, 64, 5097
1094000, 62, 5107
1096000, 70, 5078
1098000, 71, 5088
1100000, 73, 5123
1102000, 73, 5182
1104000, 63, 5063
1106000, 68, 5183
1108000, 68, 5109
1110000, 74, 5061
1112000, 66, 5081
1114000, 60, 5177
1116000, 67, 5003
1118000, 72, 5116
1120000, 64, 5043
1122000, 62, 5155
1124000, 69, 5040
1126000, 68, 5031
1128000, 69, 5066
1130000, 74, 5139
1132000, 61, 5001
1134000, 60, 5011
1136000, 78, 5176
1138000, 64, 5031
1140000, 77, 5162
1142000, 76, 5175
1144000, 74, 5034
1146000, 68, 5041
1148000, 69, 5081
1150000, 70, 5194
1152000, 62, 5197
1154000, 71, 5045
1156000, 79, 5138
1158000, 69, 5040
1160000, 66, 5153
1162000, 78, 5118
1164000, 70, 5177
1166000, 60, 5030
1168000, 75, 5176
1170000, 79, 5153
1172000, 77, 5090
1174000, 64, 5178
1176000, 72, 5066
1178000, 71, 5049
1180000, 64, 5029
1182000, 60, 5169
1184000, 61, 5072
1186000, 72, 5137
1188000, 60, 5189
1190000, 62, 5138
1192000, 75, 5197
1194000, 64, 5182
1196000, 74, 5142
1198000, 68, 5008
1200000, 78, 5058
1202000, 79, 5027
1204000, 62, 5041
1206000, 64, 5154
1208000, 74, 5029
1210000, 70, 5080
1212000, 65, 5110
1214000, 61, 5081
1216000, 60, 5131
1218000, 72, 5171
1220000, 63, 5151
1222000, 60, 5019
1224000, 78, 5003
1226000, 67, 5009
1228000, 79, 5034
1230000, 66, 5187
1232000, 69, 5001
1234000, 63, 5155
1236000, 74, 5092
1238000, 75, 5116
1240000, 62, 5164
1242000, 75, 5081
1244000, 71, 5042
1246000, 67, 5067
1248000, 67, 5193
1250000, 64, 5024
1252000, 65, 5106
1254000, 67, 5128
1256000, 64, 5010
1258000, 68, 5147
1260000, 73, 5196
1262000, 65, 5110
1264000, 71, 5137
1266000, 63, 5054
1268000, 62, 5024
1270000, 67, 5188
1272000, 63, 5117
1274000, 79, 5133
1276000, 65, 5102
1278000, 60, 5157
1280000, 66, 5197
1282000, 64, 5073
1284000, 63, 5186
1286000, 64, 5136
1288000, 60, 5177
1290000, 65, 5152
1292000, 71, 5063
1294000, 74, 5173
1296000, 68, 5175
1298000, 65, 5164
1300000, 60, 5024
1302000, 62, 5071
1304000, 75, 5173
1306000, 77, 5127
1308000, 60, 5161
1310000, 73, 5011
1312000, 69, 5068
1314000, 65, 5001
1316000, 70, 5053
1318000, 64, 5007
1320000, 72, 5026
1322000, 70, 5193
1324000, 67, 5041
1326000, 72, 5151
1328000, 63, 5129
1330000, 72, 5170
1332000, 64, 5142
1334000, 65, 5010
1336000, 64, 5038
1338000, 65, 5151
1340000, 65, 5170
1342000, 71, 5100
1344000, 77, 5186
1346000, 70, 5093
1348000, 71, 5042
1350000, 79, 5109
1352000, 71, 5187
1354000, 61, 5030
1356000, 71, 5020
1358000, 65, 5190
1360000, 66, 5189
1362000, 68, 5123
1364000, 61, 5176
1366000, 67, 5012
1368000, 66, 5135
1370000, 61, 5176
1372000, 65, 5069
1374000, 74, 5152
1376000, 74, 5112
1378000, 74, 5107
1380000, 78, 5194
1382000, 75, 5159
1384000, 72, 5134
1386000, 66, 5132
1388000, 69, 5070
1390000, 64, 5188
1392000, 61, 5157
1394000, 78, 5134
1396000, 71, 5067
1398000, 66, 5135
1400000, 72, 5020
1402000, 62, 5171
1404000, 69, 5152
1406000, 77, 5024
1408000, 75, 5095
1410000, 78, 5019
1412000, 66, 5097
1414000, 71, 5007
1416000, 69, 5191
1418000, 77, 5072
1420000, 79, 5085
1422000, 75, 5124
1424000, 64, 5191
1426000, 70, 5075
1428000, 73, 5054
1430000, 75, 5149
1432000, 68, 5168
1434000, 77, 5190
1436000, 69, 5112
1438000, 70, 5192
1440000, 71, 5077
1442000, 61, 5164
1444000, 76, 5165
1446000, 63, 5119
1448000, 63, 5175
1450000, 69, 5112
1452000, 62, 5066
1454000, 60, 5195
1456000, 76, 5089
1458000, 76, 5044
1460000, 64, 5181
1462000, 74, 5165
1464000, 67, 5169
1466000, 74, 5194
1468000, 64, 5099
1470000, 73, 5004
1472000, 65, 5087
1474000, 73, 5047
1476000, 76, 5017
1478000, 69, 5096
1480000, 71, 5168
1482000, 74, 5062
1484000, 63, 5196
1486000, 76, 5007
1488000, 72, 5181
1490000, 60, 5086
1492000, 61, 5066
1494000, 66, 5101
1496000, 65, 5053
1498000, 66, 5146
1500000, 74, 5005
1502000, 73, 5125
1504000, 60, 5110
1506000, 77, 5198
1508000, 63, 5130
1510000, 77, 5124
1512000, 73, 5065
1514000, 65, 5021
1516000, 63, 5195
1518000, 76, 5059
1520000, 70, 5042
1522000, 74, 5034
1524000, 64, 5148
1526000, 60, 5033
1528000, 69, 5071
1530000, 71, 5014
1532000, 71, 5008
1534000, 70, 5131
1536000, 68, 5045
1538000, 75, 5139
1540000, 78, 5075
1542000, 76, 5160
1544000, 62, 5022
1546000, 62, 5192
1548000, 65, 5112
1550000, 61, 5084
1552000, 72, 5049
1554000, 68, 5074
1556000, 79, 5051
1558000, 67, 5102
1560000, 65, 5123
1562000, 65, 5056
1564000, 61, 5185
1566000, 65, 5048
1568000, 62, 5171
1570000, 78, 5098
1572000, 64, 5016
1574000, 63, 5002
1576000, 74, 5080
1578000, 77, 5177
1580000, 75, 5194
1582000, 74, 5002
1584000, 70, 5175
1586000, 62, 5199
1588000, 69, 5017
