PH, moisture
582000, 70, 5090
584000, 76, 5167
586000, 75, 5132
588000, 73, 5033
590000, 61, 5179
592000, 76, 5071
594000, 68, 5081
596000, 73, 5145
598000, 62, 5022
600000, 62, 5061
602000, 72, 5134
604000, 79, 5141
606000, 76, 5022
608000, 62, 5054
610000, 65, 5053
612000, 72, 5000
614000, 75, 5026
616000, 65, 5101
618000, 68, 5179
620000, 71, 5190
622000, 74, 5131
624000, 64, 5102
626000, 70, 5093
628000, 74, 5055
630000, 79, 5182
632000, 75, 5106
634000, 73, 5178
636000, 65, 5180
638000, 64, 5015
640000, 68, 5070
642000, 76, 5100
644000, 63, 5128
646000, 66, 5057
648000, 71, 5056
650000, 69, 5136
652000, 66, 5181
654000, 67, 5070
656000, 69, 5196
658000, 66, 5017
660000, 60, 5049
662000, 68, 5070
664000, 66, 5110
666000, 79, 5078
668000, 62, 5171
670000, 63, 5048
672000, 64, 5000
674000, 75, 5094
676000, 76, 5072
678000, 65, 5199
680000, 79, 5167
682000, 72, 5015
684000, 70, 5158
686000, 64, 5161
688000, 69, 5045
690000, 79, 5118
692000, 62, 5191
694000, 67, 5090
696000, 76, 5167
698000, 68, 5033
700000, 74, 5057
702000, 63, 5065
704000, 69, 5155
706000, 62, 5064
708000, 65, 5122
710000, 78, 5066
712000, 68, 5192
714000, 70, 5186
716000, 63, 5066
718000, 61, 5148
720000, 79, 5143
722000, 68, 5019
724000, 67, 5189
726000, 75, 5178
728000, 78, 5166
730000, 72, 5139
732000, 79, 5186
734000, 79, 5192
736000, 76, 5042
738000, 77, 5109
740000, 62, 5027
742000, 72, 5050
744000, 62, 5074
746000, 66, 5012
748000, 61, 5094
750000, 73, 5117
752000, 66, 5060
754000, 65, 5082
756000, 78, 5165
758000, 73, 5175
760000, 68, 5198
762000, 70, 5060
764000, 61, 5114
766000, 77, 5058
768000, 60, 5104
770000, 61, 5179
772000, 77, 5094
774000, 63, 5139
776000, 66, 5174
778000, 66, 5039
780000, 68, 5025
782000, 66, 5133
784000, 65, 5033
786000, 63, 5031
788000, 73, 5088
790000, 76, 5044
792000, 76, 5132
794000, 66, 5179
796000, 69, 5113
798000, 74, 5051
800000, 67, 5199
802000, 62, 5074
804000, 67, 5035
806000, 76, 5011
808000, 61, 5124
810000, 69, 5101
812000, 76, 5023
814000, 64, 5189
816000, 79, 5110
818000, 64, 5107
820000, 65, 5175
822000, 75, 5072
824000, 61, 5183
826000, 69, 5021
828000, 70, 5066
830000, 64, 5019
832000, 72, 5046
834000, 73, 5170
836000, 76, 5165
838000, 67, 5193
840000, 71, 5128
842000, 68, 5136
844000, 63, 5047
846000, 72, 5064
848000, 60, 5038
850000, 70, 5127
852000, 76, 5037
854000, 76, 5188
856000, 60, 5000
858000, 66, 5075
860000, 69, 5162
862000, 79, 5033
864000, 64, 5108
866000, 73, 5093
868000, 77, 5002
870000, 79, 5126
872000, 74, 5010
874000, 75, 5056
876000, 75, 5095
878000, 61, 5062
880000, 74, 5002
882000, 72, 5153
884000, 61, 5081
886000, 68, 5017
888000, 75, 5070
890000, 76, 5190
892000, 60, 5077
894000, 65, 5125
896000, 63, 5141
898000, 71, 5080
900000, 75, 5046
902000, 69, 5058
904000, 71, 5185
906000, 76, 5077
908000, 79, 5170
910000, 73, 5005
912000, 66, 5197
914000, 63, 5053
916000, 63, 5137
918000, 76, 5123
920000, 76, 5076
922000, 75, 5102
924000, 63, 5062
926000, 68, 5000
928000, 74, 5124
930000, 77, 5166
932000, 73, 5117
934000, 75, 5020
936000, 72, 5148
938000, 77, 5001
940000, 75, 5060
942000, 75, 5117
944000, 62, 5052
946000, 68, 5103
948000, 65, 5122
950000, 70, 5119
952000, 66, 5143
954000, 64, 5104
956000, 70, 5051
958000, 75, 5061
960000, 73, 5096
962000, 63, 5131
964000, 75, 5050
966000, 71, 5033
968000, 66, 5184
970000, 60, 5000
972000, 61, 5149
974000, 73, 5112
976000, 71, 5022
978000, 70, 5005
980000, 68, 5182
982000, 67, 5009
984000, 71, 5197
986000, 66, 5182
988000, 71, 5087
990000, 74, 5188
992000, 73, 5092
994000, 60, 5067
996000, 75, 5020
998000, 62, 5196
1000000, 74, 5035
1002000, 68, 5031
1004000, 71, 5071
1006000, 63, 5010
1008000, 77, 5081
1010000, 75, 5154
1012000, 69, 5034
1014000, 78, 5116
1016000, 71, 5008
1018000, 61, 5161
1020000, 79, 5187
1022000, 71, 5179
1024000, 62, 5143
1026000, 63, 5189
1028000, 74, 5045
1030000, 72, 5027
1032000, 61, 5040
1034000, 73, 5084
1036000, 76, 5030
1038000, 72, 5081
1040000, 73, 5077
1042000, 61, 5183
1044000, 76, 5124
1046000, 69, 5006
1048000, 71, 5038
1050000, 67, 5193
1052000, 65, 5162
1054000, 67, 5183
1056000, 72, 5075
1058000, 61, 5197
1060000, 79, 5117
1062000, 74, 5035
1064000, 68, 5179
1066000, 69, 5116
1068000, 68, 5151
1070000, 77, 5006
1072000, 74, 5176
1074000, 78, 5145
1076000, 76, 5185
1078000, 68, 5165
1080000, 66, 5161
1082000, 64, 5044
1084000, 62, 5110
1086000, 69, 5179
1088000, 64, 5187
1090000, 65, 5090
1092000, 73, 5041
1094000, 76, 5012
1096000, 60, 5070
1098000, 65, 5052
1100000, 70, 5024
1102000, 70, 5044
1104000, 68, 5185
1106000, 69, 5178
1108000, 79, 5111
1110000, 61, 5118
1112000, 70, 5140
1114000, 75, 5039
1116000, 65, 5005
1118000, 66, 5156
1120000, 70, 5069
1122000, 70, 5076
1124000, 73, 5091
1126000, 72, 5040
1128000, 74, 5022
1130000, 72, 5111
1132000, 73, 5175
1134000, 67, 5051
1136000, 78, 5072
1138000, 60, 5095
1140000, 67, 5059
1142000, 69, 5092
1144000, 78, 5085
1146000, 75, 5051
1148000, 73, 5089
1150000, 76, 5063
1152000, 64, 5004
1154000, 75, 5174
1156000, 73, 5104
1158000, 77, 5026
1160000, 78, 5084
1162000, 76, 5136
1164000, 79, 5053
1166000, 69, 5027
1168000, 79, 5098
1170000, 79, 5002
1172000, 70, 5147
1174000, 67, 5144
1176000, 62, 5062
1178000, 74, 5064
1180000, 60, 5052
1182000, 69, 5189
1184000, 68, 5037
1186000, 63, 5044
1188000, 62, 5054
1190000, 76, 5114
1192000, 61, 5170
1194000, 60, 5193
1196000, 66, 5022
1198000, 75, 5142
1200000, 65, 5194
1202000, 64, 5038
1204000, 70, 5048
1206000, 63, 5014
1208000, 66, 5155
1210000, 72, 5078
1212000, 66, 5107
1214000, 79, 5167
1216000, 78, 5106
1218000, 68, 5063
1220000, 61, 5069
1222000, 77, 5138
1224000, 61, 5072
1226000, 79, 5032
1228000, 62, 5108
1230000, 69, 5179
1232000, 73, 5060
1234000, 78, 5098
1236000, 64, 5019
1238000, 64, 5046
1240000, 74, 5151
1242000, 66, 5091
1244000, 69, 5136
1246000, 61, 5142
1248000, 71, 5073
1250000, 60, 5022
1252000, 67, 5095
1254000, 74, 5139
1256000, 79, 5178
1258000, 67, 5056
1260000, 67, 5044
1262000, 76, 5095
1264000, 67, 5168
1266000, 75, 5109
1268000, 74, 5024
1270000, 77, 5156
1272000, 76, 5048
1274000, 66, 5186
1276000, 79, 5157
1278000, 78, 5145
1280000, 79, 5080
1282000, 65, 5041
1284000, 70, 5145
1286000, 60, 5040
1288000, 68, 5155
1290000, 64, 5071
1292000, 70, 5037
1294000, 66, 5109
1296000, 66, 5006
1298000, 69, 5116
1300000, 62, 5087
1302000, 74, 5133
1304000, 61, 5053
1306000, 68, 5066
1308000, 77, 5043
1310000, 79, 5100
1312000, 74, 5095
1314000, 77, 5073
1316000, 79, 5168
1318000, 72, 5018
1320000, 67, 5091
1322000, 61, 5066
1324000, 79, 5062
1326000, 63, 5007
1328000, 60, 5171
1330000, 74, 5036
1332000, 65, 5145
1334000, 68, 5092
1336000, 72, 5047
1338000, 60, 5108
1340000, 69, 5064
1342000, 72, 5055
1344000, 66, 5072
1346000, 64, 5047
1348000, 62, 5135
1350000, 62, 5101
1352000, 76, 5048
1354000, 63, 5065
1356000, 69, 5059
1358000, 66, 5139
1360000, 72, 5083
1362000, 78, 5146
1364000, 72, 5070
1366000, 73, 5167
1368000, 73, 5140
1370000, 78, 5133
1372000, 74, 5155
1374000, 70, 5152
1376000, 69, 5132
1378000, 68, 5037
1380000, 63, 5013
1382000, 65, 5134
1384000, 64, 5185
1386000, 74, 5192
1388000, 65, 5166
1390000, 65, 5173
1392000, 74, 5110
1394000, 68, 5072
1396000, 70, 5063
1398000, 77, 5163
1400000, 79, 5055
1402000, 69, 5126
1404000, 60, 5048
1406000, 72, 5156
1408000, 68, 5187
1410000, 63, 5008
1412000, 71, 5091
1414000, 77, 5073
1416000, 73, 5110
1418000, 72, 5044
1420000, 68, 5032
1422000, 75, 5072
1424000, 68, 5047
1426000, 78, 5182
1428000, 66, 5095
1430000, 71, 5139
1432000, 75, 5187
1434000, 62, 5098
1436000, 74, 5142
1438000, 74, 5081
1440000, 68, 5130
1442000, 67, 5119
1444000, 69, 5178
1446000, 72, 5003
1448000, 73, 5032
1450000, 70, 5176
1452000, 70, 5144
1454000, 75, 5174
1456000, 79, 5006
1458000, 64, 5177
1460000, 68, 5084
1462000, 64, 5011
1464000, 69, 5142
1466000, 76, 5001
1468000, 67, 5096
1470000, 63, 5101
1472000, 62, 5009
1474000, 60, 5049
1476000, 64, 5084
1478000, 69, 5039
1480000, 74, 5148
1482000, 75, 5193
1484000, 60, 5022
1486000, 67, 5004
1488000, 79, 5103
1490000, 78, 5020
1492000, 77, 5103
1494000, 77, 5074
1496000, 72, 5006
1498000, 67, 5019
1500000, 60, 5086
1502000, 61, 5102
1504000, 71, 5184
1506000, 76, 5179
1508000, 75, 5012
1510000, 67, 5181
1512000, 78, 5051
1514000, 77, 5043
1516000, 68, 5067
1518000, 66, 5042
1520000, 67, 5136
1522000, 67, 5026
1524000, 65, 5012
1526000, 73, 5006
1528000, 64, 5085
1530000, 64, 5108
1532000, 64, 5112
1534000, 77, 5014
1536000, 64, 5109
1538000, 73, 5043
1540000, 74, 5138
1542000, 69, 5086
1544000, 75, 5034
1546000, 75, 5036
1548000, 72, 5028
1550000, 77, 5185
1552000, 76, 5123
1554000, 69, 5063
1556000, 79, 5084
1558000, 65, 5079
1560000, 71, 5196
1562000, 72, 5095
1564000, 60, 5156
1566000, 77, 5004
1568000, 66, 5045
1570000, 72, 5126
1572000, 70, 5046
1574000, 70, 5160
1576000, 79, 5066
1578000, 69, 5140
1580000, 60, 5164
1582000, 71, 5060
1584000, 73, 5142
1586000, 62, 5052
1588000, 71, 5145
