PH, moisture
498000, 69, 5017
500000, 76, 5107
502000, 62, 5086
504000, 78, 5156
506000, 69, 5056
508000, 73, 5016
510000, 78, 5117
512000, 77, 5178
514000, 63, 5036
516000, 66, 5188
518000, 76, 5058
520000, 69, 5051
522000, 76, 5091
524000, 72, 5069
526000, 70, 5096
528000, 75, 5146
530000, 62, 5118
532000, 78, 5110
534000, 79, 5070
536000, 68, 5101
538000, 72, 5064
540000, 62, 5018
542000, 76, 5107
544000, 79, 5124
546000, 69, 5128
548000, 67, 5095
550000, 73, 5150
552000, 61, 5149
554000, 62, 5005
556000, 79, 5007
558000, 70, 5066
560000, 72, 5113
562000, 73, 5085
564000, 72, 5127
566000, 70, 5164
568000, 72, 5031
570000, 77, 5066
572000, 75, 5082
574000, 75, 5121
576000, 75, 5023
578000, 72, 5122
580000, 62, 5197
582000, 60, 5044
584000, 73, 5080
586000, 71, 5134
588000, 65, 5034
590000, 68, 5098
592000, 77, 5076
594000, 79, 5003
596000, 63, 5017
598000, 60, 5165
600000, 64, 5159
602000, 73, 5095
604000, 68, 5053
606000, 77, 5036
608000, 74, 5179
610000, 66, 5141
612000, 64, 5014
614000, 62, 5197
616000, 68, 5177
618000, 62, 5163
620000, 64, 5169
622000, 76, 5139
624000, 73, 5059
626000, 73, 5190
628000, 75, 5044
630000, 75, 5173
632000, 67, 5149
634000, 65, 5199
636000, 75, 5029
638000, 72, 5173
640000, 72, 5152
642000, 71, 5047
644000, 60, 5145
646000, 71, 5114
648000, 60, 5089
650000, 69, 5013
652000, 67, 5095
654000, 61, 5142
656000, 60, 5193
658000, 70, 5119
660000, 70, 5131
662000, 67, 5095
664000, 63, 5160
666000, 63, 5199
668000, 66, 5091
670000, 72, 5187
672000, 70, 5020
674000, 70, 5176
676000, 77, 5160
678000, 76, 5013
680000, 69, 5079
682000, 61, 5124
684000, 79, 5005
686000, 67, 5184
688000, 77, 5164
690000, 70, 5161
692000, 67, 5100
694000, 61, 5098
696000, 77, 5009
698000, 70, 5185
700000, 72, 5112
702000, 60, 5059
704000, 62, 5161
706000, 62, 5168
708000, 64, 5058
710000, 69, 5073
712000, 79, 5191
714000, 73, 5093
716000, 69, 5071
718000, 74, 5152
720000, 77, 5133
722000, 70, 5135
724000, 60, 5035
726000, 69, 5088
728000, 65, 5002
730000, 61, 5180
732000, 64, 5175
734000, 79, 5125
736000, 68, 5126
738000, 70, 5136
740000, 73, 5002
742000, 78, 5146
744000, 67, 5026
746000, 74, 5149
748000, 75, 5156
750000, 70, 5103
752000, 63, 5088
754000, 66, 5162
756000, 65, 5082
758000, 61, 5069
760000, 67, 5054
762000, 66, 5005
764000, 62, 5114
766000, 72, 5155
768000, 63, 5011
770000, 74, 5084
772000, 63, 5013
774000, 79, 5106
776000, 76, 5199
778000, 61, 5199
780000, 60, 5181
782000, 66, 5184
784000, 66, 5038
786000, 72, 5010
788000, 75, 5073
790000, 79, 5142
792000, 79, 5001
794000, 69, 5036
796000, 66, 5117
798000, 71, 5093
800000, 65, 5089
802000, 70, 5036
804000, 62, 5088
806000, 77, 5095
808000, 60, 5030
810000, 67, 5047
812000, 78, 5002
814000, 71, 5115
816000, 63, 5056
818000, 61, 5191
820000, 75, 5001
822000, 73, 5012
824000, 60, 5004
826000, 66, 5031
828000, 69, 5183
830000, 77, 5037
832000, 65, 5042
834000, 71, 5108
836000, 65, 5017
838000, 64, 5168
840000, 73, 5117
842000, 61, 5191
844000, 68, 5018
846000, 62, 5001
848000, 61, 5112
850000, 75, 5031
852000, 70, 5160
854000, 67, 5085
856000, 78, 5090
858000, 72, 5047
860000, 63, 5030
862000, 69, 5030
864000, 60, 5066
866000, 77, 5002
868000, 60, 5192
870000, 77, 5164
872000, 78, 5079
874000, 69, 5012
876000, 63, 5137
878000, 72, 5031
880000, 63, 5105
882000, 65, 5006
884000, 76, 5158
886000, 77, 5036
888000, 63, 5026
890000, 63, 5178
892000, 69, 5180
894000, 62, 5152
896000, 78, 5149
898000, 69, 5148
900000, 75, 5141
902000, 74, 5039
904000, 76, 5170
906000, 69, 5053
908000, 66, 5093
910000, 63, 5013
912000, 64, 5195
914000, 64, 5017
916000, 63, 5150
918000, 78, 5096
920000, 76, 5158
922000, 70, 5043
924000, 69, 5105
926000, 60, 5128
928000, 70, 5135
930000, 71, 5079
932000, 76, 5023
934000, 74, 5120
936000, 77, 5031
938000, 71, 5112
940000, 69, 5126
942000, 70, 5087
944000, 74, 5155
946000, 71, 5188
948000, 69, 5067
950000, 70, 5193
952000, 71, 5012
954000, 66, 5170
956000, 72, 5156
958000, 74, 5019
960000, 66, 5016
962000, 65, 5171
964000, 78, 5112
966000, 63, 5054
968000, 61, 5111
970000, 60, 5002
972000, 65, 5082
974000, 77, 5063
976000, 69, 5068
978000, 76, 5120
980000, 78, 5120
982000, 79, 5055
984000, 70, 5099
986000, 64, 5074
988000, 78, 5122
990000, 75, 5072
992000, 72, 5097
994000, 77, 5070
996000, 60, 5111
998000, 76, 5105
1000000, 61, 5033
1002000, 72, 5001
1004000, 79, 5146
1006000, 65, 5161
1008000, 63, 5177
1010000, 73, 5062
1012000, 77, 5052
1014000, 72, 5184
1016000, 72, 5190
1018000, 68, 5003
1020000, 78, 5100
1022000, 70, 5185
1024000, 71, 5176
1026000, 78, 5183
1028000, 64, 5161
1030000, 63, 5026
1032000, 66, 5110
1034000, 77, 5112
1036000, 65, 5098
1038000, 67, 5003
1040000, 70, 5078
1042000, 76, 5035
1044000, 73, 5154
1046000, 72, 5028
1048000, 72, 5140
1050000, 79, 5025
1052000, 74, 5098
1054000, 78, 5063
1056000, 77, 5173
1058000, 74, 5087
1060000, 78, 5193
1062000, 73, 5063
1064000, 66, 5097
1066000, 74, 5192
1068000, 69, 5130
1070000, 68, 5179
1072000, 65, 5144
1074000, 74, 5040
1076000, 70, 5122
1078000, 61, 5169
1080000, 78, 5006
1082000, 60, 5127
1084000, 62, 5149
1086000, 62, 5132
1088000, 74, 5027
1090000, 69, 5030
1092000, 61, 5008
1094000, 67, 5115
1096000, 75, 5149
1098000, 66, 5038
1100000, 71, 5077
1102000, 60, 5055
1104000, 60, 5150
1106000, 60, 5187
1108000, 65, 5013
1110000, 75, 5102
1112000, 75, 5158
1114000, 68, 5037
1116000, 76, 5097
1118000, 79, 5035
1120000, 76, 5112
1122000, 60, 5096
1124000, 79, 5085
1126000, 60, 5192
1128000, 68, 5162
1130000, 65, 5159
1132000, 64, 5128
1134000, 62, 5111
1136000, 76, 5047
1138000, 70, 5154
1140000, 72, 5142
1142000, 69, 5037
1144000, 67, 5085
1146000, 62, 5034
1148000, 62, 5016
1150000, 61, 5139
1152000, 71, 5099
1154000, 75, 5186
1156000, 75, 5119
1158000, 61, 5143
1160000, 60, 5115
1162000, 66, 5083
1164000, 63, 5163
1166000, 72, 5054
1168000, 65, 5155
1170000, 76, 5049
1172000, 66, 5040
1174000, 73, 5031
1176000, 62, 5148
1178000, 65, 5086
1180000, 64, 5016
1182000, 64, 5143
1184000, 65, 5191
1186000, 74, 5153
1188000, 62, 5062
1190000, 71, 5155
1192000, 79, 5037
1194000, 66, 5175
1196000, 76, 5080
1198000, 70, 5047
1200000, 70, 5148
1202000, 76, 5084
1204000, 77, 5092
1206000, 65, 5084
1208000, 79, 5065
1210000, 72, 5018
1212000, 68, 5096
1214000, 63, 5021
1216000, 66, 5119
1218000, 76, 5187
1220000, 78, 5168
1222000, 64, 5126
1224000, 67, 5116
1226000, 61, 5082
1228000, 74, 5151
1230000, 61, 5181
1232000, 71, 5183
1234000, 69, 5187
1236000, 72, 5091
1238000, 66, 5126
1240000, 64, 5073
1242000, 70, 5082
1244000, 65, 5018
1246000, 65, 5193
1248000, 63, 5066
1250000, 73, 5093
1252000, 78, 5192
1254000, 68, 5076
1256000, 71, 5022
1258000, 79, 5087
1260000, 77, 5060
1262000, 64, 5144
1264000, 61, 5143
1266000, 79, 5069
1268000, 74, 5068
1270000, 65, 5014
1272000, 72, 5004
1274000, 74, 5158
1276000, 63, 5150
1278000, 65, 5009
1280000, 78, 5020
1282000, 68, 5042
1284000, 76, 5199
1286000, 68, 5080
1288000, 67, 5192
1290000, 61, 5025
1292000, 73, 5157
1294000, 76, 5022
1296000, 74, 5092
1298000, 71, 5164
1300000, 75, 5162
1302000, 70, 5057
1304000, 78, 5095
1306000, 66, 5059
1308000, 61, 5067
1310000, 72, 5039
1312000, 74, 5198
1314000, 60, 5191
1316000, 61, 5049
1318000, 62, 5007
1320000, 72, 5153
1322000, 75, 5054
1324000, 69, 5057
1326000, 64, 5011
1328000, 72, 5117
1330000, 76, 5066
1332000, 79, 5137
1334000, 77, 5019
1336000, 62, 5068
1338000, 64, 5136
1340000, 73, 5123
1342000, 78, 5099
1344000, 62, 5083
1346000, 75, 5019
1348000, 71, 5141
1350000, 68, 5095
1352000, 61, 5181
1354000, 64, 5097
1356000, 64, 5191
1358000, 68, 5157
1360000, 73, 5160
1362000, 74, 5066
1364000, 65, 5113
1366000, 66, 5134
1368000, 70, 5107
1370000, 68, 5091
1372000, 70, 5010
1374000, 66, 5074
1376000, 60, 5061
1378000, 79, 5125
1380000, 63, 5131
1382000, 68, 5049
1384000, 68, 5180
1386000, 63, 5008
1388000, 68, 5025
1390000, 61, 5002
1392000, 71, 5093
1394000, 77, 5175
1396000, 68, 5037
1398000, 77, 5165
1400000, 77, 5027
1402000, 77, 5069
1404000, 71, 5136
1406000, 65, 5110
1408000, 68, 5176
1410000, 76, 5146
1412000, 74, 5143
1414000, 72, 5193
1416000, 71, 5100
1418000, 71, 5191
1420000, 65, 5103
1422000, 67, 5001
1424000, 78, 5136
1426000, 60, 5026
1428000, 79, 5083
1430000, 68, 5018
1432000, 79, 5073
1434000, 79, 5013
1436000, 70, 5082
1438000, 76, 5025
1440000, 66, 5007
1442000, 64, 5185
1444000, 70, 5001
1446000, 65, 5060
1448000, 79, 5144
1450000, 78, 5058
1452000, 75, 5141
1454000, 65, 5157
1456000, 66, 5052
1458000, 73, 5109
1460000, 70, 5006
1462000, 64, 5188
1464000, 60, 5117
1466000, 74, 5015
1468000, 67, 5019
1470000, 79, 5058
1472000, 60, 5192
1474000, 78, 5058
1476000, 67, 5141
1478000, 65, 5133
1480000, 61, 5048
1482000, 66, 5158
1484000, 69, 5176
1486000, 66, 5169
1488000, 77, 5090
1490000, 63, 5174
1492000, 74, 5027
1494000, 76, 5183
1496000, 63, 5175
1498000, 63, 5006
1500000, 77, 5013
1502000, 74, 5027
1504000, 69, 5090
1506000, 79, 5023
1508000, 61, 5036
1510000, 75, 5025
1512000, 72, 5123
1514000, 74, 5001
1516000, 63, 5006
1518000, 71, 5121
1520000, 62, 5050
1522000, 63, 5056
1524000, 61, 5129
1526000, 75, 5093
1528000, 68, 5060
1530000, 62, 5174
1532000, 75, 5116
1534000, 64, 5160
1536000, 62, 5088
1538000, 63, 5189
1540000, 74, 5191
1542000, 70, 5016
1544000, 79, 5008
1546000, 72, 5103
1548000, 75, 5010
1550000, 78, 5092
1552000, 72, 5031
1554000, 67, 5103
1556000, 76, 5014
1558000, 62, 5147
1560000, 71, 5026
1562000, 69, 5042
1564000, 72, 5081
1566000, 67, 5166
1568000, 76, 5132
1570000, 74, 5034
1572000, 68, 5070
1574000, 63, 5128
1576000, 69, 5095
1578000, 75, 5081
1580000, 75, 5074
1582000, 65, 5161
1584000, 78, 5004
1586000, 78, 5019
1588000, 61, 5002
