PH, moisture
428000, 66, 5143
430000, 65, 5061
432000, 70, 5150
434000, 70, 5135
436000, 67, 5056
438000, 61, 5107
440000, 71, 5029
442000, 78, 5182
444000, 72, 5050
446000, 73, 5047
448000, 79, 5189
450000, 75, 5019
452000, 68, 5062
454000, 70, 5007
456000, 71, 5092
458000, 62, 5127
460000, 67, 5036
462000, 74, 5130
464000, 79, 5015
466000, 72, 5083
468000, 69, 5110
470000, 78, 5101
472000, 72, 5010
474000, 65, 5027
476000, 79, 5074
478000, 62, 5194
480000, 72, 5180
482000, 67, 5181
484000, 68, 5004
486000, 70, 5007
488000, 73, 5023
490000, 73, 5188
492000, 69, 5120
494000, 74, 5182
496000, 69, 5127
498000, 71, 5184
500000, 76, 5161
502000, 68, 5170
504000, 73, 5137
506000, 65, 5140
508000, 60, 5142
510000, 69, 5001
512000, 71, 5130
514000, 71, 5073
516000, 63, 5048
518000, 68, 5123
520000, 63, 5197
522000, 71, 5001
524000, 63, 5084
526000, 64, 5185
528000, 77, 5068
530000, 68, 5169
532000, 66, 5041
534000, 74, 5013
536000, 72, 5098
538000, 73, 5193
540000, 63, 5129
542000, 79, 5037
544000, 74, 5189
546000, 69, 5158
548000, 68, 5041
550000, 69, 5088
552000, 68, 5000
554000, 74, 5165
556000, 75, 5032
558000, 76, 5105
560000, 77, 5178
562000, 70, 5159
564000, 78, 5141
566000, 73, 5047
568000, 64, 5081
570000, 76, 5079
572000, 75, 5147
574000, 65, 5180
576000, 79, 5183
578000, 61, 5015
580000, 65, 5128
582000, 72, 5034
584000, 77, 5026
586000, 78, 5024
588000, 74, 5182
590000, 73, 5060
592000, 61, 5142
594000, 76, 5063
596000, 74, 5025
598000, 77, 5048
600000, 60, 5061
602000, 64, 5086
604000, 72, 5131
606000, 75, 5136
608000, 66, 5092
610000, 77, 5152
612000, 65, 5009
614000, 75, 5053
616000, 76, 5088
618000, 74, 5083
620000, 69, 5166
622000, 66, 5096
624000, 74, 5014
626000, 67, 5036
628000, 67, 5145
630000, 62, 5102
632000, 61, 5018
634000, 77, 5120
636000, 78, 5133
638000, 77, 5031
640000, 79, 5142
642000, 61, 5179
644000, 75, 5055
646000, 67, 5155
648000, 78, 5074
650000, 75, 5150
652000, 67, 5123
654000, 63, 5089
656000, 73, 5102
658000, 71, 5071
660000, 71, 5077
662000, 73, 5055
664000, 61, 5179
666000, 68, 5066
668000, 61, 5127
670000, 68, 5192
672000, 62, 5028
674000, 61, 5094
676000, 76, 5112
678000, 65, 5039
680000, 62, 5130
682000, 75, 5035
684000, 72, 5077
686000, 71, 5175
688000, 60, 5047
690000, 77, 5114
692000, 79, 5191
694000, 63, 5078
696000, 68, 5148
698000, 70, 5135
700000, 74, 5000
702000, 76, 5020
704000, 78, 5120
706000, 72, 5132
708000, 72, 5139
710000, 67, 5033
712000, 65, 5189
714000, 72, 5173
716000, 71, 5017
718000, 63, 5057
720000, 79, 5039
722000, 73, 5182
724000, 68, 5088
726000, 70, 5100
728000, 60, 5167
730000, 77, 5172
732000, 70, 5140
734000, 65, 5154
736000, 69, 5115
738000, 60, 5046
740000, 65, 5043
742000, 76, 5186
744000, 60, 5040
746000, 79, 5181
748000, 73, 5093
750000, 74, 5173
752000, 79, 5110
754000, 78, 5183
756000, 75, 5095
758000, 72, 5164
760000, 67, 5048
762000, 63, 5127
764000, 72, 5054
766000, 79, 5025
768000, 77, 5020
770000, 67, 5059
772000, 76, 5052
774000, 63, 5041
776000, 60, 5172
778000, 72, 5043
780000, 69, 5034
782000, 67, 5063
784000, 66, 5192
786000, 78, 5161
788000, 69, 5018
790000, 70, 5134
792000, 62, 5133
794000, 62, 5078
796000, 65, 5053
798000, 65, 5079
800000, 67, 5102
802000, 73, 5037
804000, 78, 5155
806000, 71, 5023
808000, 63, 5192
810000, 72, 5098
812000, 65, 5186
814000, 77, 5010
816000, 75, 5062
818000, 70, 5041
820000, 65, 5158
822000, 79, 5178
824000, 79, 5186
826000, 61, 5127
828000, 70, 5158
830000, 71, 5120
832000, 76, 5061
834000, 66, 5012
836000, 70, 5143
838000, 65, 5034
840000, 73, 5046
842000, 78, 5188
844000, 72, 5175
846000, 73, 5177
848000, 79, 5126
850000, 64, 5168
852000, 70, 5080
854000, 77, 5056
856000, 76, 5104
858000, 73, 5055
860000, 64, 5042
862000, 68, 5002
864000, 60, 5094
866000, 64, 5144
868000, 73, 5013
870000, 68, 5043
872000, 71, 5096
874000, 65, 5164
876000, 64, 5116
878000, 61, 5052
880000, 70, 5058
882000, 72, 5192
884000, 74, 5195
886000, 79, 5122
888000, 68, 5170
890000, 67, 5145
892000, 63, 5178
894000, 70, 5008
896000, 67, 5018
898000, 71, 5024
900000, 66, 5124
902000, 71, 5146
904000, 71, 5000
906000, 79, 5130
908000, 64, 5061
910000, 79, 5141
912000, 69, 5137
914000, 67, 5107
916000, 71, 5046
918000, 63, 5019
920000, 79, 5174
922000, 77, 5101
924000, 60, 5079
926000, 61, 5189
928000, 78, 5168
930000, 79, 5043
932000, 62, 5032
934000, 65, 5197
936000, 68, 5117
938000, 75, 5181
940000, 75, 5162
942000, 63, 5062
944000, 71, 5024
946000, 65, 5127
948000, 73, 5164
950000, 69, 5192
952000, 74, 5190
954000, 79, 5071
956000, 63, 5052
958000, 73, 5012
960000, 75, 5109
962000, 65, 5085
964000, 70, 5037
966000, 67, 5166
968000, 68, 5042
970000, 66, 5087
972000, 76, 5188
974000, 75, 5161
976000, 71, 5054
978000, 77, 5062
980000, 68, 5062
982000, 75, 5082
984000, 77, 5188
986000, 75, 5036
988000, 74, 5002
990000, 71, 5078
992000, 79, 5010
994000, 67, 5079
996000, 64, 5079
998000, 78, 5135
1000000, 72, 5070
1002000, 63, 5077
1004000, 69, 5177
1006000, 69, 5078
1008000, 64, 5136
1010000, 79, 5023
1012000, 69, 5084
1014000, 62, 5159
1016000, 62, 5173
1018000, 63, 5032
1020000, 75, 5121
1022000, 65, 5185
1024000, 79, 5027
1026000, 78, 5163
1028000, 73, 5142
1030000, 61, 5049
1032000, 67, 5006
1034000, 67, 5180
1036000, 67, 5043
1038000, 78, 5145
1040000, 70, 5123
1042000, 62, 5020
1044000, 72, 5056
1046000, 78, 5041
1048000, 79, 5178
1050000, 75, 5054
1052000, 78, 5171
1054000, 73, 5075
1056000, 79, 5029
1058000, 79, 5014
1060000, 75, 5194
1062000, 69, 5035
1064000, 65, 5010
1066000, 66, 5122
1068000, 66, 5027
1070000, 72, 5014
1072000, 74, 5089
1074000, 62, 5099
1076000, 69, 5034
1078000, 72, 5084
1080000, 62, 5032
1082000, 61, 5144
1084000, 63, 5135
1086000, 73, 5107
1088000, 72, 5120
1090000, 64, 5160
1092000, 75, 5169
1094000, 60, 5191
1096000, 65, 5147
1098000, 71, 5195
1100000, 75, 5162
1102000, 60, 5179
1104000, 66, 5039
1106000, 75, 5161
1108000, 66, 5158
1110000, 79, 5196
1112000, 75, 5003
1114000, 66, 5169
1116000, 69, 5035
1118000, 69, 5065
1120000, 71, 5094
1122000, 62, 5092
1124000, 73, 5131
1126000, 70, 5114
1128000, 70, 5023
1130000, 79, 5032
1132000, 71, 5052
1134000, 73, 5002
1136000, 60, 5184
1138000, 74, 5000
1140000, 74, 5088
1142000, 70, 5161
1144000, 60, 5027
1146000, 65, 5199
1148000, 72, 5027
1150000, 69, 5087
1152000, 61, 5018
1154000, 73, 5170
1156000, 70, 5112
1158000, 69, 5166
1160000, 74, 5149
1162000, 64, 5010
1164000, 64, 5106
1166000, 62, 5111
1168000, 67, 5156
1170000, 70, 5077
1172000, 64, 5031
1174000, 76, 5151
1176000, 70, 5027
1178000, 72, 5189
1180000, 74, 5032
1182000, 73, 5036
1184000, 67, 5058
1186000, 65, 5132
1188000, 78, 5000
1190000, 70, 5090
1192000, 67, 5011
1194000, 60, 5151
1196000, 60, 5052
1198000, 63, 5199
1200000, 77, 5113
1202000, 61, 5145
1204000, 62, 5056
1206000, 78, 5191
1208000, 71, 5156
1210000, 78, 5162
1212000, 77, 5123
1214000, 67, 5163
1216000, 63, 5124
1218000, 76, 5159
1220000, 66, 5022
1222000, 64, 5016
1224000, 65, 5122
1226000, 64, 5133
1228000, 72, 5069
1230000, 66, 5130
1232000, 70, 5018
1234000, 77, 5141
1236000, 64, 5155
1238000, 74, 5043
1240000, 70, 5051
1242000, 73, 5031
1244000, 77, 5060
1246000, 69, 5145
1248000, 63, 5018
1250000, 72, 5075
1252000, 65, 5193
1254000, 73, 5030
1256000, 78, 5174
1258000, 62, 5111
1260000, 67, 5143
1262000, 62, 5192
1264000, 75, 5146
1266000, 71, 5176
1268000, 65, 5010
1270000, 68, 5112
1272000, 71, 5160
1274000, 70, 5102
1276000, 64, 5099
1278000, 64, 5073
1280000, 75, 5128
1282000, 68, 5020
1284000, 71, 5070
1286000, 74, 5061
1288000, 63, 5197
1290000, 66, 5065
1292000, 62, 5022
1294000, 79, 5080
1296000, 78, 5136
1298000, 61, 5055
1300000, 70, 5154
1302000, 62, 5133
1304000, 67, 5170
1306000, 67, 5138
1308000, 69, 5105
1310000, 69, 5148
1312000, 70, 5164
1314000, 77, 5073
1316000, 76, 5065
1318000, 62, 5051
1320000, 69, 5044
1322000, 64, 5073
1324000, 64, 5013
1326000, 66, 5060
1328000, 67, 5116
1330000, 79, 5082
1332000, 70, 5065
1334000, 75, 5109
1336000, 76, 5149
1338000, 76, 5080
1340000, 79, 5132
1342000, 63, 5061
1344000, 70, 5025
1346000, 61, 5085
1348000, 76, 5083
1350000, 74, 5051
1352000, 68, 5043
1354000, 78, 5111
1356000, 68, 5058
1358000, 70, 5097
1360000, 71, 5187
1362000, 64, 5136
1364000, 65, 5144
1366000, 73, 5010
1368000, 75, 5091
1370000, 67, 5011
1372000, 64, 5096
1374000, 74, 5082
1376000, 69, 5197
1378000, 71, 5080
1380000, 67, 5156
1382000, 63, 5077
1384000, 78, 5103
1386000, 76, 5004
1388000, 66, 5192
1390000, 65, 5096
1392000, 78, 5188
1394000, 72, 5050
1396000, 60, 5100
1398000, 77, 5162
1400000, 67, 5061
1402000, 78, 5109
1404000, 78, 5051
1406000, 68, 5043
1408000, 66, 5150
1410000, 76, 5132
1412000, 65, 5025
1414000, 69, 5034
1416000, 68, 5146
1418000, 72, 5146
1420000, 77, 5038
1422000, 61, 5079
1424000, 74, 5140
1426000, 70, 5116
1428000, 76, 5051
1430000, 72, 5006
1432000, 60, 5120
1434000, 66, 5092
1436000, 73, 5144
1438000, 68, 5020
1440000, 69, 5001
1442000, 60, 5077
1444000, 76, 5012
1446000, 64, 5179
1448000, 60, 5165
1450000, 65, 5157
1452000, 64, 5054
1454000, 67, 5044
1456000, 60, 5000
1458000, 70, 5085
1460000, 77, 5035
1462000, 70, 5028
1464000, 77, 5103
1466000, 67, 5172
1468000, 75, 5099
1470000, 66, 5114
1472000, 67, 5068
1474000, 74, 5184
1476000, 79, 5008
1478000, 71, 5154
1480000, 79, 5074
1482000, 68, 5129
1484000, 65, 5105
1486000, 76, 5079
1488000, 65, 5133
1490000, 66, 5182
1492000, 74, 5052
1494000, 69, 5113
1496000, 74, 5083
1498000, 72, 5079
1500000, 76, 5030
1502000, 79, 5073
1504000, 74, 5145
1506000, 64, 5146
1508000, 71, 5119
1510000, 62, 5062
1512000, 68, 5135
1514000, 79, 5084
1516000, 63, 5146
1518000, 72, 5021
1520000, 66, 5161
1522000, 65, 5162
1524000, 79, 5127
1526000, 75, 5137
1528000, 73, 5117
1530000, 75, 5183
1532000, 72, 5055
1534000, 67, 5013
1536000, 69, 5144
1538000, 61, 5028
1540000, 62, 5082
1542000, 64, 5059
1544000, 62, 5092
1546000, 68, 5099
1548000, 75, 5198
1550000, 66, 5198
1552000, 72, 5004
1554000, 76, 5139
1556000, 77, 5080
1558000, 74, 5034
1560000, 74, 5133
1562000, 62, 5121
1564000, 74, 5146
1566000, 71, 5123
1568000, 61, 5136
1570000, 76, 5186
1572000, 62, 5188
1574000, 79, 5187
1576000, 78, 5000
1578000, 75, 5190
1580000, 69, 5028
1582000, 69, 5145
1584000, 77, 5002
1586000, 65, 5020
1588000, 72, 5041
1590000, 67, 5148
