PH, moisture
362000, 64, 5160
364000, 74, 5173
366000, 72, 5035
368000, 63, 5095
370000, 65, 5053
372000, 73, 5129
374000, 61, 5184
376000, 78, 5118
378000, 61, 5027
380000, 73, 5010
382000, 69, 5094
384000, 73, 5180
386000, 77, 5102
388000, 69, 5165
390000, 68, 5115
392000, 72, 5088
394000, 69, 5077
396000, 75, 5123
398000, 65, 5095
400000, 79, 5176
402000, 61, 5187
404000, 76, 5125
406000, 63, 5014
408000, 67, 5186
410000, 76, 5130
412000, 60, 5137
414000, 64, 5128
416000, 69, 5020
418000, 76, 5180
420000, 79, 5170
422000, 62, 5125
424000, 60, 5026
426000, 61, 5138
428000, 71, 5141
430000, 77, 5077
432000, 70, 5082
434000, 65, 5047
436000, 70, 5138
438000, 60, 5183
440000, 60, 5137
442000, 76, 5065
444000, 61, 5107
446000, 68, 5007
448000, 79, 5021
450000, 78, 5008
452000, 66, 5133
454000, 60, 5014
456000, 72, 5058
458000, 64, 5056
460000, 67, 5126
462000, 78, 5045
464000, 77, 5033
466000, 66, 5047
468000, 71, 5071
470000, 72, 5127
472000, 75, 5074
474000, 67, 5107
476000, 70, 5009
478000, 72, 5037
480000, 74, 5003
482000, 60, 5063
484000, 74, 5013
486000, 64, 5014
488000, 66, 5035
490000, 66, 5131
492000, 72, 5059
494000, 64, 5076
496000, 67, 5062
498000, 64, 5096
500000, 79, 5110
502000, 79, 5049
504000, 77, 5032
506000, 73, 5035
508000, 74, 5051
510000, 67, 5045
512000, 71, 5105
514000, 72, 5185
516000, 69, 5026
518000, 62, 5026
520000, 71, 5129
522000, 65, 5093
524000, 73, 5149
526000, 63, 5016
528000, 69, 5054
530000, 77, 5005
532000, 79, 5169
534000, 70, 5042
536000, 79, 5026
538000, 66, 5070
540000, 76, 5033
542000, 66, 5128
544000, 66, 5145
546000, 78, 5131
548000, 64, 5077
550000, 72, 5179
552000, 67, 5099
554000, 76, 5169
556000, 66, 5073
558000, 79, 5013
560000, 79, 5095
562000, 69, 5047
564000, 67, 5001
566000, 66, 5078
568000, 65, 5050
570000, 60, 5195
572000, 67, 5126
574000, 71, 5096
576000, 69, 5054
578000, 62, 5096
580000, 71, 5187
582000, 79, 5013
584000, 66, 5124
586000, 64, 5073
588000, 62, 5047
590000, 66, 5161
592000, 63, 5013
594000, 62, 5081
596000, 64, 5107
598000, 76, 5136
600000, 62, 5165
602000, 77, 5007
604000, 79, 5040
606000, 74, 5151
608000, 75, 5020
610000, 75, 5168
612000, 62, 5068
614000, 65, 5163
616000, 70, 5064
618000, 69, 5042
620000, 77, 5025
622000, 75, 5028
624000, 71, 5039
626000, 63, 5119
628000, 75, 5169
630000, 66, 5043
632000, 73, 5080
634000, 64, 5002
636000, 73, 5001
638000, 76, 5089
640000, 69, 5030
642000, 74, 5056
644000, 61, 5115
646000, 79, 5157
648000, 76, 5069
650000, 67, 5136
652000, 72, 5106
654000, 68, 5085
656000, 69, 5119
658000, 68, 5063
660000, 61, 5118
662000, 67, 5077
664000, 64, 5147
666000, 69, 5017
668000, 68, 5056
670000, 76, 5082
672000, 79, 5133
674000, 76, 5043
676000, 73, 5102
678000, 60, 5017
680000, 79, 5066
682000, 70, 5092
684000, 78, 5140
686000, 62, 5055
688000, 79, 5140
690000, 73, 5105
692000, 60, 5076
694000, 69, 5078
696000, 70, 5066
698000, 65, 5071
700000, 74, 5187
702000, 61, 5181
704000, 73, 5132
706000, 72, 5146
708000, 70, 5111
710000, 69, 5081
712000, 62, 5024
714000, 61, 5086
716000, 71, 5015
718000, 73, 5192
720000, 76, 5135
722000, 76, 5054
724000, 72, 5147
726000, 78, 5032
728000, 68, 5110
730000, 63, 5134
732000, 70, 5065
734000, 79, 5037
736000, 74, 5053
738000, 77, 5192
740000, 76, 5003
742000, 79, 5001
744000, 62, 5053
746000, 67, 5161
748000, 70, 5118
750000, 60, 5067
752000, 78, 5124
754000, 77, 5089
756000, 71, 5182
758000, 72, 5178
760000, 67, 5182
762000, 77, 5066
764000, 76, 5109
766000, 69, 5008
768000, 76, 5139
770000, 60, 5083
772000, 74, 5021
774000, 63, 5171
776000, 76, 5053
778000, 62, 5097
780000, 77, 5141
782000, 65, 5025
784000, 79, 5193
786000, 62, 5150
788000, 77, 5030
790000, 73, 5104
792000, 61, 5044
794000, 74, 5027
796000, 65, 5036
798000, 79, 5033
800000, 74, 5135
802000, 67, 5106
804000, 68, 5180
806000, 66, 5127
808000, 69, 5143
810000, 75, 5080
812000, 75, 5033
814000, 71, 5154
816000, 62, 5018
818000, 77, 5058
820000, 73, 5043
822000, 64, 5122
824000, 68, 5145
826000, 71, 5152
828000, 74, 5092
830000, 71, 5033
832000, 71, 5135
834000, 77, 5180
836000, 68, 5052
838000, 69, 5147
840000, 61, 5088
842000, 74, 5064
844000, 78, 5120
846000, 76, 5124
848000, 72, 5053
850000, 63, 5079
852000, 60, 5038
854000, 60, 5121
856000, 72, 5104
858000, 60, 5169
860000, 65, 5075
862000, 63, 5063
864000, 63, 5052
866000, 65, 5177
868000, 64, 5014
870000, 73, 5146
872000, 70, 5147
874000, 72, 5017
876000, 76, 5087
878000, 76, 5045
880000, 77, 5023
882000, 61, 5031
884000, 71, 5142
886000, 76, 5077
888000, 65, 5123
890000, 68, 5161
892000, 77, 5045
894000, 64, 5094
896000, 61, 5135
898000, 67, 5125
900000, 60, 5065
902000, 75, 5014
904000, 73, 5082
906000, 63, 5135
908000, 72, 5107
910000, 71, 5030
912000, 76, 5060
914000, 70, 5136
916000, 68, 5168
918000, 60, 5024
920000, 77, 5015
922000, 73, 5147
924000, 60, 5159
926000, 67, 5118
928000, 60, 5163
930000, 62, 5033
932000, 71, 5037
934000, 62, 5194
936000, 65, 5037
938000, 64, 5140
940000, 67, 5062
942000, 70, 5046
944000, 60, 5085
946000, 67, 5046
948000, 72, 5194
950000, 75, 5150
952000, 78, 5065
954000, 76, 5096
956000, 60, 5017
958000, 70, 5034
960000, 75, 5107
962000, 62, 5192
964000, 67, 5016
966000, 66, 5173
968000, 75, 5114
970000, 68, 5126
972000, 77, 5107
974000, 60, 5047
976000, 77, 5028
978000, 71, 5055
980000, 61, 5060
982000, 76, 5156
984000, 72, 5148
986000, 71, 5053
988000, 77, 5119
990000, 77, 5117
992000, 65, 5087
994000, 64, 5191
996000, 70, 5195
998000, 76, 5086
1000000, 76, 5081
1002000, 76, 5080
1004000, 69, 5069
1006000, 66, 5090
1008000, 66, 5083
1010000, 79, 5073
1012000, 70, 5081
1014000, 71, 5096
1016000, 71, 5058
1018000, 69, 5119
1020000, 68, 5056
1022000, 69, 5145
1024000, 69, 5066
1026000, 68, 5153
1028000, 71, 5080
1030000, 71, 5188
1032000, 79, 5038
1034000, 73, 5023
1036000, 78, 5188
1038000, 64, 5102
1040000, 70, 5191
1042000, 75, 5159
1044000, 64, 5019
1046000, 78, 5046
1048000, 78, 5061
1050000, 60, 5105
1052000, 76, 5137
1054000, 67, 5190
1056000, 79, 5197
1058000, 77, 5085
1060000, 64, 5098
1062000, 65, 5090
1064000, 77, 5084
1066000, 66, 5015
1068000, 72, 5038
1070000, 68, 5133
1072000, 70, 5112
1074000, 61, 5152
1076000, 63, 5177
1078000, 79, 5099
1080000, 69, 5043
1082000, 74, 5027
1084000, 67, 5079
1086000, 67, 5052
1088000, 60, 5177
1090000, 75, 5193
1092000, 76, 5059
1094000, 60, 5023
1096000, 63, 5187
1098000, 67, 5127
1100000, 62, 5186
1102000, 79, 5143
1104000, 74, 5050
1106000, 74, 5082
1108000, 74, 5078
1110000, 67, 5139
1112000, 63, 5069
1114000, 72, 5165
1116000, 71, 5030
1118000, 79, 5000
1120000, 65, 5192
1122000, 71, 5186
1124000, 75, 5003
1126000, 76, 5154
1128000, 72, 5161
1130000, 63, 5129
1132000, 70, 5042
1134000, 71, 5066
1136000, 67, 5109
1138000, 61, 5012
1140000, 77, 5088
1142000, 65, 5157
1144000, 71, 5151
1146000, 78, 5096
1148000, 74, 5053
1150000, 64, 5152
1152000, 67, 5022
1154000, 77, 5112
1156000, 65, 5013
1158000, 71, 5142
1160000, 79, 5103
1162000, 76, 5036
1164000, 75, 5086
1166000, 73, 5048
1168000, 79, 5107
1170000, 66, 5178
1172000, 65, 5163
1174000, 62, 5180
1176000, 68, 5174
1178000, 73, 5158
1180000, 70, 5084
1182000, 61, 5074
1184000, 68, 5051
1186000, 60, 5050
1188000, 65, 5117
1190000, 71, 5118
1192000, 79, 5122
1194000, 73, 5021
1196000, 79, 5068
1198000, 64, 5034
1200000, 61, 5105
1202000, 62, 5075
1204000, 72, 5072
1206000, 77, 5035
1208000, 77, 5075
1210000, 62, 5006
1212000, 63, 5179
1214000, 77, 5020
1216000, 62, 5101
1218000, 78, 5199
1220000, 60, 5064
1222000, 65, 5032
1224000, 64, 5122
1226000, 79, 5137
1228000, 67, 5084
1230000, 63, 5133
1232000, 73, 5116
1234000, 69, 5002
1236000, 77, 5063
1238000, 67, 5022
1240000, 78, 5075
1242000, 70, 5146
1244000, 64, 5003
1246000, 68, 5004
1248000, 70, 5122
1250000, 79, 5072
1252000, 69, 5004
1254000, 68, 5175
1256000, 79, 5121
1258000, 71, 5179
1260000, 63, 5118
1262000, 74, 5039
1264000, 60, 5072
1266000, 78, 5014
1268000, 73, 5186
1270000, 71, 5050
1272000, 63, 5021
1274000, 78, 5050
1276000, 76, 5037
1278000, 71, 5025
1280000, 76, 5121
1282000, 60, 5014
1284000, 64, 5074
1286000, 74, 5177
1288000, 71, 5052
1290000, 60, 5017
1292000, 65, 5116
1294000, 60, 5075
1296000, 70, 5125
1298000, 76, 5140
1300000, 65, 5145
1302000, 69, 5182
1304000, 76, 5179
1306000, 62, 5016
1308000, 71, 5135
1310000, 62, 5027
1312000, 69, 5159
1314000, 65, 5140
1316000, 78, 5077
1318000, 72, 5141
1320000, 63, 5158
1322000, 67, 5176
1324000, 61, 5080
1326000, 72, 5099
1328000, 74, 5172
1330000, 79, 5121
1332000, 70, 5126
1334000, 74, 5063
1336000, 61, 5023
1338000, 65, 5098
1340000, 78, 5040
1342000, 60, 5111
1344000, 77, 5056
1346000, 74, 5155
1348000, 65, 5195
1350000, 68, 5067
1352000, 77, 5177
1354000, 66, 5016
1356000, 63, 5012
1358000, 72, 5191
1360000, 71, 5146
1362000, 62, 5173
1364000, 73, 5094
1366000, 62, 5140
1368000, 70, 5101
1370000, 66, 5069
1372000, 63, 5078
1374000, 65, 5047
1376000, 72, 5162
1378000, 79, 5059
1380000, 68, 5091
1382000, 69, 5010
1384000, 67, 5152
1386000, 62, 5178
1388000, 75, 5032
1390000, 74, 5074
1392000, 68, 5126
1394000, 62, 5037
1396000, 66, 5063
1398000, 73, 5044
1400000, 68, 5194
1402000, 78, 5018
1404000, 68, 5026
1406000, 79, 5148
1408000, 65, 5090
1410000, 73, 5108
1412000, 61, 5073
1414000, 79, 5195
1416000, 64, 5075
1418000, 78, 5104
1420000, 74, 5036
1422000, 71, 5107
1424000, 77, 5110
1426000, 76, 5103
1428000, 77, 5139
1430000, 66, 5100
1432000, 76, 5130
1434000, 74, 5194
1436000, 68, 5060
1438000, 67, 5151
1440000, 62, 5102
1442000, 61, 5039
1444000, 71, 5163
1446000, 66, 5147
1448000, 79, 5107
1450000, 75, 5071
1452000, 64, 5183
1454000, 76, 5150
1456000, 78, 5004
1458000, 71, 5049
1460000, 61, 5083
1462000, 65, 5125
1464000, 66, 5155
1466000, 64, 5124
1468000, 64, 5117
1470000, 72, 5132
1472000, 77, 5144
1474000, 76, 5158
1476000, 70, 5105
1478000, 70, 5191
1480000, 62, 5178
1482000, 70, 5023
1484000, 69, 5114
1486000, 74, 5127
1488000, 71, 5190
1490000, 73, 5185
1492000, 67, 5144
1494000, 64, 5087
1496000, 76, 5124
1498000, 66, 5110
1500000, 71, 5118
1502000, 70, 5185
1504000, 70, 5053
1506000, 65, 5145
1508000, 78, 5039
1510000, 69, 5126
1512000, 65, 5040
1514000, 71, 5186
1516000, 66, 5025
1518000, 61, 5083
1520000, 75, 5093
1522000, 64, 5158
1524000, 72, 5129
1526000, 73, 5155
1528000, 62, 5010
1530000, 65, 5041
1532000, 67, 5133
1534000, 63, 5098
1536000, 70, 5068
1538000, 60, 5113
1540000, 77, 5102
1542000, 66, 5198
1544000, 63, 5148
1546000, 73, 5059
1548000, 76, 5042
1550000, 61, 5021
1552000, 61, 5171
1554000, 71, 5185
1556000, 65, 5186
1558000, 71, 5160
1560000, 79, 5069
1562000, 74, 5173
1564000, 66, 5186
1566000, 78, 5175
1568000, 79, 5188
1570000, 65, 5168
1572000, 75, 5142
1574000, 75, 5051
1576000, 61, 5075
1578000, 61, 5097
1580000, 69, 5103
1582000, 78, 5141
1584000, 71, 5050
1586000, 63, 5030
1588000, 60, 5182
1590000, 72, 5059
