PH, moisture
282000, 63, 5067
284000, 79, 5036
286000, 79, 5058
288000, 78, 5153
290000, 68, 5184
292000, 64, 5098
294000, 61, 5173
296000, 73, 5064
298000, 74, 5141
300000, 65, 5156
302000, 68, 5059
304000, 77, 5069
306000, 66, 5190
308000, 73, 5138
310000, 70, 5166
312000, 69, 5090
314000, 78, 5181
316000, 62, 5198
318000, 78, 5028
320000, 69, 5093
322000, 65, 5090
324000, 69, 5080
326000, 77, 5078
328000, 66, 5043
330000, 78, 5153
332000, 63, 5194
334000, 60, 5193
336000, 75, 5142
338000, 73, 5034
340000, 71, 5110
342000, 74, 5078
344000, 60, 5037
346000, 73, 5023
348000, 64, 5077
350000, 79, 5109
352000, 77, 5001
354000, 60, 5181
356000, 74, 5076
358000, 78, 5096
360000, 74, 5186
362000, 74, 5092
364000, 79, 5057
366000, 66, 5023
368000, 78, 5129
370000, 64, 5020
372000, 74, 5071
374000, 77, 5199
376000, 76, 5101
378000, 77, 5095
380000, 61, 5154
382000, 71, 5139
384000, 77, 5040
386000, 78, 5142
388000, 60, 5060
390000, 69, 5088
392000, 66, 5081
394000, 60, 5166
396000, 79, 5049
398000, 69, 5041
400000, 74, 5023
402000, 73, 5051
404000, 79, 5112
406000, 78, 5109
408000, 71, 5096
410000, 62, 5048
412000, 60, 5060
414000, 60, 5109
416000, 68, 5093
418000, 68, 5104
420000, 70, 5195
422000, 76, 5137
424000, 67, 5161
426000, 69, 5157
428000, 65, 5056
430000, 70, 5040
432000, 62, 5163
434000, 74, 5001
436000, 60, 5144
438000, 73, 5037
440000, 63, 5087
442000, 76, 5192
444000, 75, 5127
446000, 62, 5125
448000, 67, 5115
450000, 69, 5139
452000, 71, 5102
454000, 69, 5182
456000, 61, 5127
458000, 66, 5130
460000, 75, 5122
462000, 76, 5086
464000, 76, 5007
466000, 65, 5086
468000, 65, 5175
470000, 60, 5057
472000, 68, 5199
474000, 62, 5057
476000, 70, 5096
478000, 71, 5099
480000, 70, 5048
482000, 64, 5026
484000, 78, 5125
486000, 79, 5036
488000, 71, 5078
490000, 62, 5155
492000, 67, 5069
494000, 69, 5106
496000, 77, 5156
498000, 60, 5031
500000, 64, 5175
502000, 68, 5191
504000, 61, 5030
506000, 69, 5134
508000, 62, 5055
510000, 70, 5130
512000, 78, 5011
514000, 69, 5046
516000, 77, 5025
518000, 66, 5168
520000, 68, 5101
522000, 62, 5013
524000, 70, 5072
526000, 78, 5108
528000, 74, 5182
530000, 66, 5077
532000, 79, 5129
534000, 68, 5043
536000, 76, 5148
538000, 68, 5018
540000, 60, 5124
542000, 63, 5002
544000, 75, 5169
546000, 64, 5050
548000, 72, 5093
550000, 73, 5198
552000, 61, 5145
554000, 67, 5053
556000, 67, 5188
558000, 78, 5066
560000, 74, 5193
562000, 74, 5029
564000, 78, 5045
566000, 69, 5198
568000, 62, 5016
570000, 79, 5194
572000, 61, 5024
574000, 63, 5154
576000, 72, 5055
578000, 76, 5136
580000, 61, 5199
582000, 74, 5141
584000, 69, 5115
586000, 65, 5003
588000, 78, 5140
590000, 75, 5196
592000, 78, 5140
594000, 60, 5134
596000, 72, 5000
598000, 70, 5046
600000, 64, 5025
602000, 69, 5050
604000, 63, 5092
606000, 75, 5182
608000, 68, 5156
610000, 77, 5121
612000, 67, 5090
614000, 71, 5148
616000, 70, 5073
618000, 77, 5044
620000, 73, 5197
622000, 66, 5054
624000, 71, 5128
626000, 76, 5047
628000, 79, 5120
630000, 75, 5154
632000, 68, 5161
634000, 67, 5163
636000, 62, 5083
638000, 67, 5089
640000, 77, 5003
642000, 78, 5005
644000, 76, 5101
646000, 75, 5023
648000, 71, 5106
650000, 71, 5146
652000, 63, 5162
654000, 60, 5180
656000, 65, 5104
658000, 72, 5069
660000, 71, 5165
662000, 74, 5149
664000, 75, 5052
666000, 60, 5117
668000, 67, 5063
670000, 64, 5146
672000, 77, 5059
674000, 65, 5073
676000, 66, 5181
678000, 77, 5115
680000, 75, 5172
682000, 68, 5175
684000, 76, 5025
686000, 78, 5100
688000, 60, 5146
690000, 67, 5095
692000, 73, 5027
694000, 63, 5069
696000, 73, 5092
698000, 62, 5023
700000, 73, 5048
702000, 77, 5112
704000, 69, 5055
706000, 76, 5002
708000, 69, 5070
710000, 62, 5194
712000, 67, 5013
714000, 79, 5114
716000, 69, 5128
718000, 64, 5027
720000, 75, 5142
722000, 65, 5000
724000, 74, 5107
726000, 61, 5065
728000, 60, 5106
730000, 60, 5155
732000, 67, 5169
734000, 72, 5068
736000, 72, 5173
738000, 76, 5096
740000, 63, 5004
742000, 68, 5024
744000, 68, 5178
746000, 70, 5079
748000, 63, 5172
750000, 74, 5074
752000, 77, 5026
754000, 63, 5129
756000, 68, 5118
758000, 79, 5131
760000, 76, 5158
762000, 67, 5160
764000, 66, 5166
766000, 66, 5180
768000, 70, 5124
770000, 64, 5046
772000, 74, 5019
774000, 69, 5089
776000, 65, 5129
778000, 76, 5162
780000, 71, 5027
782000, 70, 5137
784000, 67, 5066
786000, 75, 5180
788000, 78, 5109
790000, 79, 5137
792000, 76, 5182
794000, 78, 5073
796000, 67, 5058
798000, 71, 5082
800000, 72, 5020
802000, 70, 5055
804000, 75, 5052
806000, 64, 5110
808000, 65, 5183
810000, 77, 5139
812000, 69, 5079
814000, 60, 5113
816000, 66, 5088
818000, 74, 5079
820000, 66, 5126
822000, 79, 5018
824000, 61, 5140
826000, 60, 5108
828000, 60, 5078
830000, 75, 5091
832000, 72, 5021
834000, 62, 5189
836000, 69, 5190
838000, 61, 5121
840000, 74, 5172
842000, 60, 5104
844000, 71, 5054
846000, 78, 5121
848000, 70, 5137
850000, 69, 5094
852000, 65, 5144
854000, 79, 5007
856000, 62, 5160
858000, 77, 5022
860000, 67, 5180
862000, 65, 5172
864000, 71, 5135
866000, 70, 5104
868000, 75, 5084
870000, 62, 5072
872000, 67, 5080
874000, 72, 5008
876000, 62, 5078
878000, 64, 5125
880000, 73, 5124
882000, 76, 5091
884000, 66, 5017
886000, 74, 5060
888000, 73, 5097
890000, 68, 5061
892000, 77, 5014
894000, 67, 5033
896000, 75, 5115
898000, 76, 5069
900000, 73, 5016
902000, 71, 5064
904000, 77, 5045
906000, 72, 5030
908000, 77, 5044
910000, 65, 5076
912000, 60, 5025
914000, 75, 5041
916000, 77, 5021
918000, 70, 5151
920000, 63, 5023
922000, 60, 5051
924000, 62, 5050
926000, 72, 5119
928000, 72, 5039
930000, 62, 5091
932000, 70, 5007
934000, 72, 5071
936000, 77, 5168
938000, 62, 5146
940000, 62, 5157
942000, 76, 5139
944000, 69, 5136
946000, 73, 5181
948000, 70, 5084
950000, 78, 5151
952000, 71, 5010
954000, 63, 5158
956000, 66, 5156
958000, 71, 5105
960000, 74, 5082
962000, 67, 5169
964000, 60, 5161
966000, 78, 5135
968000, 72, 5003
970000, 78, 5012
972000, 61, 5033
974000, 63, 5054
976000, 61, 5140
978000, 70, 5013
980000, 67, 5118
982000, 62, 5038
984000, 72, 5116
986000, 71, 5171
988000, 70, 5090
990000, 66, 5143
992000, 65, 5125
994000, 71, 5061
996000, 61, 5059
998000, 70, 5093
1000000, 75, 5133
1002000, 76, 5127
1004000, 60, 5166
1006000, 79, 5086
1008000, 63, 5000
1010000, 70, 5066
1012000, 68, 5055
1014000, 70, 5106
1016000, 60, 5030
1018000, 60, 5053
1020000, 71, 5052
1022000, 74, 5052
1024000, 66, 5020
1026000, 76, 5011
1028000, 68, 5128
1030000, 78, 5079
1032000, 70, 5102
1034000, 67, 5190
1036000, 62, 5117
1038000, 73, 5037
1040000, 60, 5097
1042000, 69, 5181
1044000, 78, 5023
1046000, 68, 5139
1048000, 72, 5152
1050000, 69, 5129
1052000, 75, 5050
1054000, 69, 5079
1056000, 78, 5016
1058000, 62, 5170
1060000, 60, 5089
1062000, 79, 5059
1064000, 76, 5019
1066000, 73, 5093
1068000, 72, 5123
1070000, 65, 5189
1072000, 63, 5146
1074000, 60, 5196
1076000, 77, 5058
1078000, 60, 5065
1080000, 73, 5084
1082000, 76, 5051
1084000, 71, 5184
1086000, 77, 5073
1088000, 75, 5175
1090000, 71, 5017
1092000, 63, 5158
1094000, 72, 5035
1096000, 71, 5059
1098000, 60, 5070
1100000, 64, 5183
1102000, 64, 5142
1104000, 75, 5091
1106000, 74, 5178
1108000, 75, 5075
1110000, 70, 5069
1112000, 64, 5190
1114000, 69, 5102
1116000, 63, 5025
1118000, 66, 5148
1120000, 69, 5002
1122000, 70, 5098
1124000, 67, 5009
1126000, 79, 5078
1128000, 69, 5187
1130000, 65, 5002
1132000, 78, 5118
1134000, 71, 5162
1136000, 62, 5097
1138000, 69, 5174
1140000, 61, 5019
1142000, 67, 5075
1144000, 79, 5002
1146000, 68, 5132
1148000, 72, 5092
1150000, 63, 5092
1152000, 78, 5107
1154000, 61, 5103
1156000, 69, 5055
1158000, 71, 5146
1160000, 77, 5101
1162000, 74, 5017
1164000, 79, 5079
1166000, 65, 5169
1168000, 64, 5122
1170000, 78, 5041
1172000, 79, 5076
1174000, 69, 5011
1176000, 63, 5152
1178000, 78, 5080
1180000, 78, 5151
1182000, 74, 5192
1184000, 73, 5061
1186000, 63, 5120
1188000, 74, 5172
1190000, 71, 5175
1192000, 69, 5059
1194000, 72, 5056
1196000, 76, 5011
1198000, 63, 5127
1200000, 77, 5186
1202000, 63, 5101
1204000, 60, 5074
1206000, 75, 5001
1208000, 69, 5115
1210000, 72, 5006
1212000, 70, 5114
1214000, 68, 5078
1216000, 69, 5140
1218000, 77, 5196
1220000, 69, 5031
1222000, 65, 5020
1224000, 79, 5043
1226000, 79, 5016
1228000, 67, 5082
1230000, 68, 5005
1232000, 70, 5121
1234000, 63, 5122
1236000, 78, 5143
1238000, 69, 5192
1240000, 78, 5073
1242000, 72, 5074
1244000, 65, 5077
1246000, 63, 5121
1248000, 60, 5089
1250000, 67, 5136
1252000, 77, 5160
1254000, 66, 5137
1256000, 70, 5162
1258000, 62, 5106
1260000, 75, 5165
1262000, 70, 5042
1264000, 78, 5050
1266000, 74, 5096
1268000, 64, 5023
1270000, 77, 5052
1272000, 70, 5162
1274000, 72, 5169
1276000, 78, 5072
1278000, 74, 5116
1280000, 60, 5162
1282000, 66, 5139
1284000, 69, 5152
1286000, 79, 5062
1288000, 72, 5067
1290000, 71, 5007
1292000, 68, 5135
1294000, 61, 5063
1296000, 73, 5103
1298000, 79, 5108
1300000, 66, 5137
1302000, 77, 5079
1304000, 68, 5149
1306000, 69, 5031
1308000, 71, 5031
1310000, 72, 5124
1312000, 79, 5055
1314000, 72, 5068
1316000, 77, 5051
1318000, 76, 5066
1320000, 77, 5170
1322000, 66, 5039
1324000, 61, 5123
1326000, 61, 5182
1328000, 72, 5083
1330000, 79, 5127
1332000, 63, 5109
1334000, 65, 5092
1336000, 78, 5021
1338000, 75, 5073
1340000, 63, 5147
1342000, 70, 5187
1344000, 76, 5025
1346000, 72, 5080
1348000, 62, 5174
1350000, 77, 5173
1352000, 65, 5111
1354000, 68, 5086
1356000, 67, 5022
1358000, 66, 5079
1360000, 70, 5192
1362000, 69, 5026
1364000, 70, 5097
1366000, 65, 5184
1368000, 76, 5151
1370000, 70, 5039
1372000, 69, 5046
1374000, 62, 5183
1376000, 70, 5018
1378000, 72, 5088
1380000, 65, 5084
1382000, 72, 5089
1384000, 73, 5091
1386000, 65, 5072
1388000, 75, 5032
1390000, 64, 5093
1392000, 76, 5105
1394000, 63, 5017
1396000, 65, 5162
1398000, 60, 5122
1400000, 66, 5057
1402000, 74, 5026
1404000, 72, 5001
1406000, 76, 5172
1408000, 64, 5174
1410000, 66, 5102
1412000, 70, 5166
1414000, 74, 5098
1416000, 67, 5195
1418000, 61, 5038
1420000, 78, 5143
1422000, 60, 5121
1424000, 61, 5109
1426000, 65, 5182
1428000, 60, 5023
1430000, 68, 5072
1432000, 66, 5104
1434000, 60, 5046
1436000, 69, 5185
1438000, 76, 5170
1440000, 77, 5003
1442000, 76, 5135
1444000, 61, 5012
1446000, 74, 5135
1448000, 71, 5092
1450000, 77, 5119
1452000, 74, 5091
1454000, 79, 5027
1456000, 76, 5011
1458000, 71, 5164
1460000, 76, 5188
1462000, 65, 5046
1464000, 78, 5113
1466000, 71, 5078
1468000, 68, 5057
1470000, 63, 5138
1472000, 60, 5169
1474000, 66, 5026
1476000, 71, 5029
1478000, 70, 5132
1480000, 64, 5144
1482000, 74, 5120
1484000, 68, 5176
1486000, 71, 5013
1488000, 60, 5041
1490000, 75, 5027
1492000, 62, 5115
1494000, 64, 5170
1496000, 79, 5193
1498000, 78, 5078
1500000, 79, 5194
1502000, 66, 5022
1504000, 73, 5165
1506000, 64, 5163
1508000, 60, 5035
1510000, 69, 5075
1512000, 74, 5119
1514000, 72, 5175
1516000, 66, 5040
1518000, 60, 5152
1520000, 63, 5145
1522000, 67, 5123
1524000, 63, 5041
1526000, 68, 5058
1528000, 69, 5143
1530000, 73, 5116
1532000, 69, 5095
1534000, 62, 5022
1536000, 66, 5081
1538000, 64, 5131
1540000, 66, 5078
1542000, 69, 5123
1544000, 69, 5108
1546000, 62, 5032
1548000, 73, 5031
1550000, 60, 5147
1552000, 75, 5066
1554000, 66, 5155
1556000, 69, 5115
1558000, 69, 5043
1560000, 69, 5173
1562000, 77, 5150
1564000, 73, 5088
1566000, 67, 5091
1568000, 60, 5048
1570000, 64, 5120
1572000, 62, 5028
1574000, 73, 5047
1576000, 65, 5039
1578000, 60, 5177
1580000, 77, 5141
1582000, 64, 5095
1584000, 67, 5116
1586000, 68, 5122
1588000, 65, 5040
1590000, 62, 5034
