PH, moisture
286000, 72, 5155
288000, 77, 5011
290000, 64, 5124
292000, 70, 5134
294000, 75, 5039
296000, 67, 5083
298000, 74, 5141
300000, 69, 5111
302000, 62, 5109
304000, 65, 5006
306000, 63, 5179
308000, 61, 5041
310000, 68, 5037
312000, 65, 5132
314000, 75, 5096
316000, 65, 5069
318000, 70, 5171
320000, 64, 5122
322000, 76, 5148
324000, 77, 5178
326000, 67, 5198
328000, 73, 5057
330000, 65, 5140
332000, 72, 5141
334000, 61, 5072
336000, 71, 5012
338000, 67, 5025
340000, 64, 5054
342000, 77, 5097
344000, 77, 5163
346000, 74, 5176
348000, 64, 5193
350000, 63, 5013
352000, 71, 5192
354000, 69, 5108
356000, 75, 5085
358000, 68, 5002
360000, 76, 5058
362000, 64, 5025
364000, 72, 5080
366000, 69, 5024
368000, 72, 5061
370000, 71, 5066
372000, 77, 5176
374000, 75, 5090
376000, 78, 5030
378000, 74, 5040
380000, 63, 5014
382000, 62, 5161
384000, 74, 5101
386000, 74, 5139
388000, 68, 5036
390000, 72, 5044
392000, 79, 5098
394000, 62, 5119
396000, 69, 5187
398000, 68, 5049
400000, 65, 5120
402000, 71, 5075
404000, 75, 5155
406000, 66, 5064
408000, 69, 5036
410000, 78, 5186
412000, 69, 5126
414000, 77, 5088
416000, 62, 5005
418000, 68, 5024
420000, 63, 5166
422000, 72, 5082
424000, 66, 5032
426000, 66, 5131
428000, 69, 5110
430000, 63, 5058
432000, 73, 5156
434000, 65, 5150
436000, 64, 5119
438000, 73, 5174
440000, 64, 5042
442000, 75, 5059
444000, 63, 5097
446000, 61, 5162
448000, 74, 5188
450000, 64, 5084
452000, 64, 5149
454000, 79, 5127
456000, 67, 5191
458000, 70, 5190
460000, 79, 5195
462000, 71, 5059
464000, 70, 5096
466000, 63, 5153
468000, 65, 5094
470000, 79, 5025
472000, 76, 5100
474000, 66, 5189
476000, 67, 5060
478000, 66, 5156
480000, 69, 5161
482000, 69, 5114
484000, 70, 5012
486000, 79, 5114
488000, 66, 5174
490000, 74, 5107
492000, 75, 5189
494000, 67, 5022
496000, 75, 5085
498000, 67, 5151
500000, 79, 5013
502000, 65, 5008
504000, 60, 5037
506000, 72, 5122
508000, 73, 5184
510000, 79, 5115
512000, 66, 5108
514000, 61, 5091
516000, 70, 5118
518000, 74, 5162
520000, 63, 5136
522000, 64, 5192
524000, 60, 5038
526000, 62, 5185
528000, 67, 5016
530000, 65, 5089
532000, 68, 5132
534000, 72, 5109
536000, 79, 5048
538000, 64, 5099
540000, 74, 5101
542000, 61, 5087
544000, 66, 5052
546000, 79, 5166
548000, 77, 5195
550000, 79, 5046
552000, 65, 5074
554000, 60, 5008
556000, 73, 5139
558000, 71, 5074
560000, 60, 5106
562000, 70, 5117
564000, 61, 5188
566000, 62, 5131
568000, 70, 5002
570000, 64, 5029
572000, 79, 5157
574000, 69, 5106
576000, 73, 5034
578000, 62, 5107
580000, 65, 5083
582000, 75, 5154
584000, 72, 5025
586000, 69, 5049
588000, 72, 5184
590000, 68, 5064
592000, 63, 5103
594000, 69, 5090
596000, 60, 5176
598000, 64, 5095
600000, 65, 5006
602000, 69, 5038
604000, 78, 5099
606000, 62, 5059
608000, 73, 5092
610000, 67, 5081
612000, 65, 5153
614000, 69, 5162
616000, 74, 5069
618000, 72, 5130
620000, 74, 5171
622000, 64, 5100
624000, 69, 5076
626000, 77, 5013
628000, 73, 5015
630000, 77, 5102
632000, 63, 5196
634000, 66, 5182
636000, 69, 5011
638000, 79, 5085
640000, 77, 5071
642000, 62, 5084
644000, 65, 5117
646000, 74, 5122
648000, 60, 5164
650000, 67, 5191
652000, 63, 5121
654000, 67, 5147
656000, 77, 5010
658000, 63, 5121
660000, 67, 5067
662000, 69, 5187
664000, 75, 5094
666000, 60, 5193
668000, 63, 5075
670000, 78, 5105
672000, 65, 5144
674000, 78, 5150
676000, 78, 5109
678000, 68, 5086
680000, 65, 5081
682000, 79, 5192
684000, 72, 5060
686000, 67, 5061
688000, 76, 5020
690000, 71, 5142
692000, 60, 5194
694000, 67, 5184
696000, 63, 5069
698000, 68, 5127
700000, 77, 5153
702000, 60, 5166
704000, 73, 5112
706000, 66, 5145
708000, 60, 5044
710000, 75, 5069
712000, 67, 5106
714000, 65, 5063
716000, 78, 5126
718000, 60, 5104
720000, 65, 5132
722000, 67, 5142
724000, 70, 5082
726000, 66, 5034
728000, 76, 5014
730000, 61, 5008
732000, 62, 5028
734000, 71, 5120
736000, 79, 5059
738000, 60, 5122
740000, 61, 5181
742000, 76, 5019
744000, 66, 5137
746000, 67, 5004
748000, 71, 5173
750000, 75, 5031
752000, 60, 5121
754000, 76, 5045
756000, 61, 5079
758000, 70, 5166
760000, 69, 5164
762000, 74, 5088
764000, 73, 5094
766000, 76, 5037
768000, 66, 5084
770000, 74, 5033
772000, 63, 5028
774000, 68, 5017
776000, 78, 5057
778000, 65, 5089
780000, 64, 5193
782000, 67, 5101
784000, 66, 5014
786000, 68, 5173
788000, 64, 5199
790000, 70, 5103
792000, 73, 5015
794000, 60, 5199
796000, 70, 5167
798000, 79, 5037
800000, 66, 5061
802000, 60, 5167
804000, 61, 5189
806000, 71, 5197
808000, 68, 5184
810000, 73, 5166
812000, 63, 5003
814000, 78, 5142
816000, 71, 5170
818000, 62, 5124
820000, 61, 5188
822000, 63, 5194
824000, 77, 5185
826000, 75, 5042
828000, 64, 5072
830000, 70, 5069
832000, 67, 5104
834000, 60, 5173
836000, 63, 5021
838000, 63, 5080
840000, 77, 5141
842000, 78, 5080
844000, 76, 5070
846000, 69, 5165
848000, 76, 5104
850000, 60, 5056
852000, 71, 5169
854000, 67, 5153
856000, 67, 5013
858000, 68, 5025
860000, 79, 5093
862000, 63, 5016
864000, 79, 5117
866000, 72, 5084
868000, 71, 5001
870000, 77, 5149
872000, 68, 5141
874000, 69, 5096
876000, 72, 5057
878000, 71, 5067
880000, 76, 5088
882000, 61, 5157
884000, 74, 5159
886000, 78, 5046
888000, 71, 5120
890000, 74, 5143
892000, 66, 5020
894000, 73, 5174
896000, 60, 5005
898000, 74, 5103
900000, 71, 5126
902000, 75, 5084
904000, 68, 5188
906000, 74, 5053
908000, 76, 5046
910000, 64, 5030
912000, 78, 5032
914000, 65, 5051
916000, 61, 5002
918000, 72, 5022
920000, 60, 5011
922000, 65, 5086
924000, 63, 5159
926000, 73, 5116
928000, 67, 5092
930000, 74, 5106
932000, 67, 5040
934000, 79, 5141
936000, 62, 5160
938000, 76, 5037
940000, 64, 5137
942000, 63, 5051
944000, 61, 5110
946000, 70, 5093
948000, 76, 5059
950000, 71, 5168
952000, 78, 5179
954000, 70, 5183
956000, 66, 5061
958000, 69, 5159
960000, 73, 5153
962000, 70, 5071
964000, 65, 5153
966000, 61, 5007
968000, 68, 5079
970000, 70, 5179
972000, 75, 5186
974000, 74, 5109
976000, 68, 5037
978000, 78, 5194
980000, 67, 5069
982000, 72, 5125
984000, 72, 5151
986000, 69, 5082
988000, 78, 5021
990000, 61, 5148
992000, 72, 5002
994000, 74, 5197
996000, 70, 5099
998000, 65, 5122
1000000, 70, 5196
1002000, 65, 5123
1004000, 68, 5063
1006000, 61, 5000
1008000, 69, 5091
1010000, 77, 5150
1012000, 72, 5142
1014000, 79, 5106
1016000, 67, 5183
1018000, 64, 5087
1020000, 63, 5071
1022000, 67, 5093
1024000, 76, 5111
1026000, 68, 5028
1028000, 65, 5082
1030000, 67, 5091
1032000, 75, 5044
1034000, 77, 5007
1036000, 62, 5141
1038000, 66, 5141
1040000, 66, 5193
1042000, 66, 5065
1044000, 66, 5168
1046000, 70, 5163
1048000, 74, 5105
1050000, 67, 5072
1052000, 73, 5138
1054000, 76, 5115
1056000, 68, 5083
1058000, 64, 5140
1060000, 63, 5154
1062000, 77, 5066
1064000, 61, 5166
1066000, 79, 5122
1068000, 71, 5009
1070000, 64, 5011
1072000, 73, 5015
1074000, 63, 5162
1076000, 67, 5136
1078000, 76, 5049
1080000, 72, 5021
1082000, 65, 5159
1084000, 64, 5096
1086000, 78, 5128
1088000, 68, 5034
1090000, 74, 5073
1092000, 67, 5008
1094000, 63, 5164
1096000, 69, 5154
1098000, 65, 5049
1100000, 72, 5133
1102000, 74, 5115
1104000, 77, 5108
1106000, 61, 5041
1108000, 61, 5128
1110000, 60, 5051
1112000, 77, 5174
1114000, 62, 5152
1116000, 75, 5079
1118000, 62, 5167
1120000, 66, 5121
1122000, 63, 5010
1124000, 65, 5086
1126000, 79, 5047
1128000, 63, 5071
1130000, 64, 5064
1132000, 76, 5039
1134000, 78, 5027
1136000, 77, 5067
1138000, 60, 5145
1140000, 76, 5073
1142000, 67, 5169
1144000, 67, 5081
1146000, 77, 5003
1148000, 61, 5105
1150000, 63, 5139
1152000, 61, 5015
1154000, 78, 5123
1156000, 73, 5124
1158000, 77, 5087
1160000, 69, 5068
1162000, 64, 5179
1164000, 68, 5143
1166000, 66, 5179
1168000, 60, 5121
1170000, 75, 5104
1172000, 60, 5069
1174000, 77, 5152
1176000, 76, 5046
1178000, 72, 5017
1180000, 71, 5158
1182000, 73, 5128
1184000, 63, 5157
1186000, 72, 5184
1188000, 63, 5180
1190000, 73, 5123
1192000, 70, 5048
1194000, 76, 5027
1196000, 75, 5121
1198000, 67, 5185
1200000, 60, 5018
1202000, 72, 5021
1204000, 74, 5036
1206000, 79, 5193
1208000, 75, 5069
1210000, 70, 5070
1212000, 70, 5088
1214000, 79, 5119
1216000, 69, 5119
1218000, 73, 5031
1220000, 64, 5116
1222000, 63, 5184
1224000, 66, 5005
1226000, 60, 5122
1228000, 68, 5004
1230000, 65, 5133
1232000, 71, 5199
1234000, 65, 5077
1236000, 60, 5127
1238000, 71, 5028
1240000, 65, 5046
1242000, 62, 5127
1244000, 79, 5036
1246000, 72, 5026
1248000, 63, 5055
1250000, 78, 5120
1252000, 77, 5195
1254000, 64, 5176
1256000, 65, 5102
1258000, 60, 5198
1260000, 75, 5010
1262000, 70, 5124
1264000, 61, 5143
1266000, 60, 5177
1268000, 69, 5127
1270000, 71, 5174
1272000, 64, 5143
1274000, 68, 5057
1276000, 70, 5019
1278000, 76, 5163
1280000, 68, 5049
1282000, 77, 5036
1284000, 74, 5001
1286000, 77, 5053
1288000, 75, 5162
1290000, 71, 5070
1292000, 77, 5189
1294000, 67, 5075
1296000, 67, 5147
1298000, 79, 5044
1300000, 62, 5160
1302000, 76, 5072
1304000, 76, 5061
1306000, 68, 5047
1308000, 66, 5132
1310000, 62, 5142
1312000, 60, 5113
1314000, 77, 5011
1316000, 72, 5143
1318000, 67, 5063
1320000, 72, 5080
1322000, 78, 5105
1324000, 64, 5160
1326000, 76, 5024
1328000, 63, 5173
1330000, 63, 5080
1332000, 60, 5039
1334000, 75, 5092
1336000, 60, 5034
1338000, 67, 5137
1340000, 60, 5175
1342000, 72, 5013
1344000, 60, 5121
1346000, 68, 5061
1348000, 72, 5197
1350000, 63, 5174
1352000, 74, 5176
1354000, 65, 5100
1356000, 66, 5115
1358000, 60, 5165
1360000, 64, 5083
1362000, 63, 5027
1364000, 70, 5170
1366000, 70, 5149
1368000, 73, 5176
1370000, 76, 5160
1372000, 74, 5078
1374000, 75, 5009
1376000, 72, 5162
1378000, 73, 5097
1380000, 63, 5108
1382000, 77, 5108
1384000, 65, 5151
1386000, 61, 5073
1388000, 67, 5066
1390000, 70, 5136
1392000, 62, 5128
1394000, 79, 5169
1396000, 73, 5017
1398000, 64, 5028
1400000, 74, 5073
1402000, 64, 5100
1404000, 75, 5009
1406000, 60, 5145
1408000, 64, 5092
1410000, 63, 5187
1412000, 67, 5044
1414000, 65, 5183
1416000, 62, 5194
1418000, 77, 5146
1420000, 66, 5167
1422000, 73, 5121
1424000, 78, 5150
1426000, 74, 5014
1428000, 74, 5011
1430000, 75, 5157
1432000, 60, 5088
1434000, 65, 5051
1436000, 77, 5173
1438000, 61, 5094
1440000, 74, 5139
1442000, 71, 5104
1444000, 64, 5097
1446000, 68, 5166
1448000, 67, 5026
1450000, 76, 5066
1452000, 66, 5189
1454000, 60, 5004
1456000, 60, 5039
1458000, 73, 5050
1460000, 73, 5053
1462000, 72, 5008
1464000, 77, 5054
1466000, 77, 5130
1468000, 76, 5157
1470000, 71, 5096
1472000, 79, 5142
1474000, 72, 5193
1476000, 65, 5100
1478000, 78, 5094
1480000, 74, 5127
1482000, 77, 5173
1484000, 65, 5060
1486000, 66, 5098
1488000, 67, 5070
1490000, 79, 5163
1492000, 61, 5106
1494000, 72, 5185
1496000, 79, 5000
1498000, 79, 5155
1500000, 69, 5142
1502000, 77, 5120
1504000, 64, 5036
1506000, 60, 5101
1508000, 63, 5051
1510000, 79, 5156
1512000, 63, 5184
1514000, 60, 5153
1516000, 78, 5190
1518000, 61, 5069
1520000, 70, 5044
1522000, 64, 5086
1524000, 74, 5130
1526000, 63, 5066
1528000, 63, 5077
1530000, 77, 5063
1532000, 61, 5031
1534000, 73, 5069
1536000, 78, 5033
1538000, 71, 5049
1540000, 62, 5074
1542000, 79, 5188
1544000, 61, 5066
1546000, 77, 5169
1548000, 65, 5101
1550000, 62, 5160
1552000, 73, 5059
1554000, 77, 5145
1556000, 64, 5197
1558000, 67, 5197
1560000, 79, 5112
1562000, 76, 5105
1564000, 66, 5152
1566000, 60, 5118
1568000, 78, 5185
1570000, 77, 5006
1572000, 70, 5183
1574000, 71, 5010
1576000, 65, 5005
1578000, 73, 5100
1580000, 66, 5164
1582000, 64, 5161
1584000, 76, 5114
1586000, 75, 5058
1588000, 79, 5017
