PH, moisture
478000, 77, 5103
480000, 79, 5022
482000, 79, 5061
484000, 72, 5100
486000, 62, 5077
488000, 72, 5135
490000, 79, 5134
492000, 70, 5135
494000, 65, 5055
496000, 71, 5054
498000, 79, 5105
500000, 77, 5003
502000, 60, 5000
504000, 66, 5167
506000, 76, 5008
508000, 61, 5153
510000, 78, 5197
512000, 74, 5045
514000, 77, 5198
516000, 60, 5065
518000, 71, 5016
520000, 74, 5160
522000, 71, 5186
524000, 63, 5079
526000, 75, 5127
528000, 74, 5125
530000, 66, 5077
532000, 62, 5099
534000, 67, 5096
536000, 75, 5098
538000, 73, 5002
540000, 61, 5190
542000, 61, 5011
544000, 79, 5047
546000, 75, 5087
548000, 75, 5069
550000, 75, 5073
552000, 71, 5062
554000, 61, 5071
556000, 79, 5184
558000, 78, 5105
560000, 78, 5156
562000, 69, 5045
564000, 60, 5199
566000, 61, 5048
568000, 62, 5179
570000, 76, 5025
572000, 79, 5125
574000, 69, 5134
576000, 64, 5156
578000, 64, 5103
580000, 74, 5198
582000, 66, 5186
584000, 79, 5067
586000, 60, 5177
588000, 60, 5073
590000, 63, 5029
592000, 67, 5007
594000, 70, 5137
596000, 70, 5126
598000, 75, 5106
600000, 78, 5151
602000, 71, 5013
604000, 75, 5110
606000, 72, 5172
608000, 75, 5057
610000, 63, 5187
612000, 77, 5115
614000, 75, 5184
616000, 73, 5049
618000, 71, 5150
620000, 79, 5059
622000, 75, 5130
624000, 74, 5001
626000, 74, 5069
628000, 79, 5174
630000, 76, 5186
632000, 60, 5145
634000, 72, 5183
636000, 65, 5099
638000, 62, 5089
640000, 65, 5178
642000, 68, 5176
644000, 72, 5097
646000, 74, 5145
648000, 62, 5077
650000, 68, 5118
652000, 75, 5028
654000, 72, 5140
656000, 69, 5046
658000, 63, 5162
660000, 65, 5050
662000, 78, 5021
664000, 77, 5146
666000, 66, 5114
668000, 65, 5169
670000, 62, 5158
672000, 77, 5150
674000, 62, 5048
676000, 71, 5052
678000, 66, 5053
680000, 70, 5063
682000, 68, 5064
684000, 77, 5035
686000, 76, 5113
688000, 65, 5194
690000, 74, 5005
692000, 64, 5143
694000, 66, 5162
696000, 65, 5128
698000, 77, 5023
700000, 76, 5066
702000, 61, 5189
704000, 69, 5046
706000, 77, 5145
708000, 68, 5151
710000, 78, 5151
712000, 70, 5098
714000, 77, 5028
716000, 69, 5107
718000, 65, 5161
720000, 73, 5074
722000, 69, 5146
724000, 66, 5160
726000, 70, 5086
728000, 74, 5116
730000, 72, 5107
732000, 77, 5071
734000, 63, 5098
736000, 78, 5067
738000, 69, 5084
740000, 60, 5060
742000, 63, 5101
744000, 73, 5139
746000, 68, 5150
748000, 64, 5146
750000, 61, 5025
752000, 72, 5042
754000, 74, 5018
756000, 66, 5137
758000, 67, 5101
760000, 75, 5007
762000, 70, 5185
764000, 75, 5000
766000, 75, 5165
768000, 69, 5015
770000, 64, 5163
772000, 67, 5167
774000, 68, 5163
776000, 75, 5083
778000, 74, 5042
780000, 61, 5055
782000, 67, 5079
784000, 61, 5166
786000, 63, 5193
788000, 60, 5068
790000, 66, 5054
792000, 70, 5064
794000, 60, 5075
796000, 69, 5061
798000, 73, 5006
800000, 75, 5107
802000, 76, 5079
804000, 67, 5042
806000, 61, 5002
808000, 63, 5102
810000, 78, 5054
812000, 74, 5132
814000, 73, 5025
816000, 78, 5073
818000, 61, 5159
820000, 76, 5081
822000, 62, 5119
824000, 60, 5010
826000, 73, 5102
828000, 72, 5059
830000, 72, 5071
832000, 69, 5095
834000, 75, 5149
836000, 62, 5026
838000, 68, 5077
840000, 76, 5169
842000, 70, 5114
844000, 69, 5146
846000, 75, 5164
848000, 63, 5161
850000, 66, 5097
852000, 68, 5099
854000, 64, 5162
856000, 65, 5020
858000, 74, 5118
860000, 72, 5128
862000, 71, 5098
864000, 74, 5174
866000, 75, 5198
868000, 75, 5113
870000, 60, 5090
872000, 68, 5172
874000, 60, 5016
876000, 62, 5023
878000, 61, 5009
880000, 66, 5025
882000, 79, 5098
884000, 72, 5195
886000, 73, 5168
888000, 69, 5116
890000, 63, 5185
892000, 68, 5168
894000, 77, 5197
896000, 65, 5059
898000, 71, 5196
900000, 79, 5129
902000, 68, 5011
904000, 63, 5019
906000, 79, 5197
908000, 66, 5017
910000, 69, 5144
912000, 66, 5065
914000, 69, 5133
916000, 77, 5006
918000, 67, 5009
920000, 69, 5044
922000, 71, 5090
924000, 66, 5107
926000, 62, 5089
928000, 71, 5126
930000, 62, 5136
932000, 69, 5175
934000, 78, 5085
936000, 64, 5067
938000, 74, 5127
940000, 65, 5017
942000, 66, 5158
944000, 67, 5115
946000, 78, 5012
948000, 75, 5040
950000, 67, 5005
952000, 61, 5051
954000, 73, 5067
956000, 75, 5073
958000, 70, 5172
960000, 68, 5149
962000, 79, 5066
964000, 61, 5029
966000, 75, 5052
968000, 71, 5156
970000, 63, 5050
972000, 63, 5042
974000, 78, 5087
976000, 67, 5045
978000, 70, 5043
980000, 68, 5059
982000, 72, 5117
984000, 67, 5076
986000, 64, 5018
988000, 76, 5074
990000, 73, 5161
992000, 75, 5197
994000, 79, 5151
996000, 71, 5134
998000, 77, 5045
1000000, 69, 5168
1002000, 67, 5086
1004000, 75, 5066
1006000, 60, 5027
1008000, 60, 5136
1010000, 60, 5092
1012000, 69, 5116
1014000, 65, 5175
1016000, 63, 5157
1018000, 65, 5101
1020000, 63, 5058
1022000, 72, 5013
1024000, 64, 5034
1026000, 64, 5163
1028000, 79, 5117
1030000, 66, 5178
1032000, 78, 5023
1034000, 72, 5088
1036000, 76, 5065
1038000, 66, 5139
1040000, 64, 5107
1042000, 65, 5173
1044000, 60, 5100
1046000, 72, 5098
1048000, 67, 5011
1050000, 71, 5124
1052000, 79, 5123
1054000, 70, 5106
1056000, 70, 5086
1058000, 74, 5192
1060000, 74, 5022
1062000, 72, 5049
1064000, 62, 5051
1066000, 71, 5110
1068000, 72, 5161
1070000, 62, 5054
1072000, 71, 5015
1074000, 64, 5101
1076000, 75, 5001
1078000, 60, 5191
1080000, 66, 5132
1082000, 68, 5005
1084000, 71, 5163
1086000, 64, 5061
1088000, 72, 5119
1090000, 77, 5089
1092000, 74, 5007
1094000, 77, 5094
1096000, 65, 5153
1098000, 64, 5073
1100000, 74, 5054
1102000, 70, 5049
1104000, 72, 5063
1106000, 63, 5130
1108000, 74, 5132
1110000, 77, 5190
1112000, 78, 5107
1114000, 75, 5160
1116000, 72, 5176
1118000, 61, 5021
1120000, 78, 5059
1122000, 64, 5096
1124000, 61, 5180
1126000, 67, 5105
1128000, 68, 5150
1130000, 76, 5136
1132000, 65, 5152
1134000, 72, 5071
1136000, 72, 5194
1138000, 77, 5124
1140000, 72, 5169
1142000, 73, 5080
1144000, 79, 5170
1146000, 71, 5084
1148000, 60, 5077
1150000, 61, 5198
1152000, 69, 5059
1154000, 70, 5020
1156000, 60, 5031
1158000, 76, 5131
1160000, 77, 5182
1162000, 62, 5168
1164000, 63, 5139
1166000, 64, 5118
1168000, 70, 5123
1170000, 72, 5098
1172000, 67, 5143
1174000, 76, 5138
1176000, 65, 5044
1178000, 77, 5166
1180000, 68, 5180
1182000, 75, 5006
1184000, 70, 5068
1186000, 61, 5075
1188000, 67, 5124
1190000, 64, 5059
1192000, 67, 5080
1194000, 76, 5099
1196000, 68, 5055
1198000, 67, 5095
1200000, 79, 5043
1202000, 79, 5173
1204000, 79, 5003
1206000, 68, 5009
1208000, 67, 5051
1210000, 73, 5136
1212000, 61, 5017
1214000, 63, 5096
1216000, 63, 5152
1218000, 74, 5007
1220000, 74, 5021
1222000, 79, 5184
1224000, 63, 5018
1226000, 73, 5103
1228000, 69, 5084
1230000, 62, 5119
1232000, 63, 5058
1234000, 60, 5088
1236000, 76, 5139
1238000, 67, 5057
1240000, 63, 5126
1242000, 62, 5154
1244000, 74, 5145
1246000, 76, 5109
1248000, 64, 5006
1250000, 69, 5122
1252000, 78, 5114
1254000, 69, 5137
1256000, 73, 5198
1258000, 62, 5143
1260000, 76, 5099
1262000, 71, 5047
1264000, 79, 5107
1266000, 66, 5047
1268000, 79, 5160
1270000, 74, 5138
1272000, 74, 5126
1274000, 77, 5009
1276000, 64, 5129
1278000, 67, 5001
1280000, 68, 5071
1282000, 60, 5046
1284000, 64, 5193
1286000, 63, 5113
1288000, 71, 5159
1290000, 71, 5063
1292000, 60, 5141
1294000, 62, 5137
1296000, 69, 5124
1298000, 62, 5161
1300000, 79, 5017
1302000, 75, 5063
1304000, 71, 5148
1306000, 64, 5071
1308000, 65, 5187
1310000, 76, 5104
1312000, 64, 5026
1314000, 62, 5157
1316000, 66, 5171
1318000, 75, 5139
1320000, 73, 5147
1322000, 60, 5131
1324000, 60, 5071
1326000, 63, 5091
1328000, 63, 5042
1330000, 77, 5131
1332000, 79, 5058
1334000, 75, 5075
1336000, 74, 5114
1338000, 60, 5062
1340000, 74, 5052
1342000, 63, 5036
1344000, 77, 5056
1346000, 68, 5197
1348000, 61, 5060
1350000, 71, 5147
1352000, 70, 5073
1354000, 65, 5012
1356000, 79, 5182
1358000, 76, 5039
1360000, 63, 5088
1362000, 71, 5125
1364000, 72, 5117
1366000, 72, 5173
1368000, 60, 5101
1370000, 60, 5159
1372000, 64, 5033
1374000, 63, 5108
1376000, 60, 5007
1378000, 64, 5068
1380000, 61, 5112
1382000, 65, 5109
1384000, 79, 5168
1386000, 67, 5139
1388000, 77, 5003
1390000, 64, 5099
1392000, 61, 5033
1394000, 72, 5073
1396000, 75, 5063
1398000, 61, 5101
1400000, 78, 5114
1402000, 62, 5049
1404000, 71, 5056
1406000, 70, 5097
1408000, 71, 5178
1410000, 77, 5178
1412000, 67, 5021
1414000, 70, 5189
1416000, 63, 5114
1418000, 76, 5034
1420000, 78, 5134
1422000, 76, 5130
1424000, 61, 5168
1426000, 66, 5084
1428000, 74, 5028
1430000, 67, 5039
1432000, 77, 5174
1434000, 73, 5010
1436000, 62, 5096
1438000, 79, 5136
1440000, 79, 5051
1442000, 69, 5030
1444000, 71, 5169
1446000, 75, 5101
1448000, 66, 5163
1450000, 73, 5176
1452000, 78, 5144
1454000, 73, 5015
1456000, 77, 5057
1458000, 72, 5192
1460000, 62, 5028
1462000, 73, 5078
1464000, 73, 5078
1466000, 78, 5127
1468000, 74, 5064
1470000, 71, 5019
1472000, 78, 5029
1474000, 68, 5103
1476000, 71, 5039
1478000, 78, 5096
1480000, 78, 5028
1482000, 64, 5070
1484000, 61, 5087
1486000, 64, 5160
1488000, 68, 5092
1490000, 71, 5083
1492000, 68, 5019
1494000, 64, 5146
1496000, 72, 5028
1498000, 75, 5098
1500000, 78, 5048
1502000, 74, 5035
1504000, 64, 5057
1506000, 73, 5030
1508000, 77, 5193
1510000, 64, 5101
1512000, 69, 5167
1514000, 76, 5193
1516000, 65, 5063
1518000, 62, 5070
1520000, 64, 5182
1522000, 64, 5101
1524000, 72, 5027
1526000, 64, 5037
1528000, 74, 5192
1530000, 79, 5063
1532000, 75, 5162
1534000, 62, 5136
1536000, 77, 5004
1538000, 78, 5184
1540000, 74, 5115
1542000, 68, 5045
1544000, 71, 5078
1546000, 66, 5074
1548000, 66, 5090
1550000, 74, 5047
1552000, 70, 5056
1554000, 67, 5188
1556000, 61, 5146
1558000, 62, 5152
1560000, 71, 5082
1562000, 62, 5143
1564000, 68, 5148
1566000, 71, 5109
1568000, 65, 5081
1570000, 63, 5025
1572000, 72, 5077
1574000, 66, 5176
1576000, 76, 5131
1578000, 71, 5178
1580000, 76, 5111
1582000, 64, 5012
1584000, 76, 5165
1586000, 65, 5028
1588000, 63, 5143
1590000, 76, 5159
