PH, moisture
766000, 71, 5150
768000, 76, 5153
770000, 77, 5198
772000, 73, 5054
774000, 79, 5045
776000, 78, 5005
778000, 68, 5183
780000, 74, 5106
782000, 71, 5040
784000, 65, 5144
786000, 78, 5104
788000, 63, 5199
790000, 72, 5122
792000, 74, 5111
794000, 64, 5150
796000, 64, 5040
798000, 63, 5004
800000, 65, 5147
802000, 76, 5011
804000, 67, 5103
806000, 70, 5092
808000, 74, 5170
810000, 71, 5150
812000, 70, 5175
814000, 77, 5087
816000, 70, 5197
818000, 63, 5074
820000, 65, 5003
822000, 67, 5174
824000, 75, 5046
826000, 64, 5126
828000, 69, 5050
830000, 61, 5121
832000, 75, 5053
834000, 67, 5107
836000, 61, 5184
838000, 68, 5126
840000, 75, 5155
842000, 66, 5104
844000, 66, 5035
846000, 65, 5056
848000, 71, 5115
850000, 71, 5049
852000, 72, 5049
854000, 68, 5129
856000, 67, 5150
858000, 72, 5024
860000, 72, 5198
862000, 69, 5131
864000, 66, 5075
866000, 65, 5178
868000, 68, 5152
870000, 65, 5110
872000, 63, 5037
874000, 72, 5138
876000, 69, 5120
878000, 77, 5058
880000, 77, 5181
882000, 79, 5092
884000, 69, 5103
886000, 60, 5134
888000, 67, 5031
890000, 60, 5073
892000, 73, 5104
894000, 62, 5027
896000, 61, 5078
898000, 61, 5042
900000, 64, 5070
902000, 65, 5116
904000, 72, 5141
906000, 65, 5165
908000, 62, 5150
910000, 73, 5068
912000, 74, 5022
914000, 61, 5093
916000, 76, 5034
918000, 74, 5048
920000, 78, 5056
922000, 76, 5192
924000, 75, 5089
926000, 76, 5137
928000, 70, 5092
930000, 69, 5031
932000, 65, 5030
934000, 70, 5183
936000, 74, 5190
938000, 77, 5095
940000, 68, 5010
942000, 68, 5100
944000, 67, 5019
946000, 62, 5007
948000, 78, 5077
950000, 62, 5084
952000, 60, 5057
954000, 77, 5044
956000, 68, 5108
958000, 74, 5171
960000, 64, 5015
962000, 63, 5102
964000, 72, 5121
966000, 70, 5018
968000, 74, 5133
970000, 61, 5090
972000, 79, 5091
974000, 72, 5017
976000, 67, 5112
978000, 67, 5162
980000, 67, 5159
982000, 69, 5093
984000, 64, 5061
986000, 65, 5135
988000, 63, 5185
990000, 68, 5140
992000, 76, 5025
994000, 61, 5044
996000, 73, 5168
998000, 69, 5091
1000000, 68, 5019
1002000, 69, 5151
1004000, 75, 5180
1006000, 78, 5019
1008000, 72, 5116
1010000, 69, 5189
1012000, 68, 5117
1014000, 77, 5129
1016000, 63, 5177
1018000, 63, 5064
1020000, 71, 5078
1022000, 67, 5082
1024000, 63, 5044
1026000, 77, 5007
1028000, 78, 5183
1030000, 75, 5179
1032000, 72, 5028
1034000, 76, 5064
1036000, 66, 5183
1038000, 63, 5191
1040000, 63, 5051
1042000, 60, 5072
1044000, 66, 5147
1046000, 63, 5017
1048000, 67, 5119
1050000, 69, 5169
1052000, 60, 5178
1054000, 71, 5054
1056000, 66, 5022
1058000, 65, 5014
1060000, 61, 5138
1062000, 79, 5176
1064000, 73, 5000
1066000, 61, 5141
1068000, 65, 5118
1070000, 79, 5136
1072000, 75, 5183
1074000, 68, 5106
1076000, 74, 5017
1078000, 60, 5093
1080000, 78, 5193
1082000, 67, 5150
1084000, 66, 5116
1086000, 76, 5126
1088000, 61, 5119
1090000, 61, 5164
1092000, 66, 5062
1094000, 62, 5012
1096000, 75, 5149
1098000, 72, 5031
1100000, 65, 5055
1102000, 73, 5099
1104000, 65, 5110
1106000, 70, 5162
1108000, 67, 5038
1110000, 66, 5041
1112000, 75, 5046
1114000, 78, 5131
1116000, 69, 5015
1118000, 63, 5193
1120000, 77, 5184
1122000, 78, 5132
1124000, 67, 5072
1126000, 71, 5169
1128000, 71, 5182
1130000, 62, 5007
1132000, 66, 5007
1134000, 77, 5061
1136000, 78, 5139
1138000, 72, 5031
1140000, 79, 5152
1142000, 76, 5020
1144000, 68, 5066
1146000, 78, 5005
1148000, 71, 5083
1150000, 71, 5154
1152000, 76, 5145
1154000, 77, 5166
1156000, 68, 5071
1158000, 61, 5058
1160000, 65, 5126
1162000, 64, 5045
1164000, 70, 5001
1166000, 67, 5009
1168000, 75, 5001
1170000, 72, 5016
1172000, 70, 5145
1174000, 69, 5019
1176000, 74, 5168
1178000, 73, 5117
1180000, 64, 5047
1182000, 61, 5059
1184000, 66, 5040
1186000, 68, 5075
1188000, 78, 5110
1190000, 61, 5151
1192000, 66, 5123
1194000, 64, 5184
1196000, 70, 5024
1198000, 72, 5166
1200000, 70, 5127
1202000, 71, 5068
1204000, 67, 5052
1206000, 73, 5153
1208000, 77, 5066
1210000, 64, 5113
1212000, 78, 5096
1214000, 77, 5040
1216000, 74, 5015
1218000, 68, 5102
1220000, 62, 5178
1222000, 72, 5098
1224000, 78, 5062
1226000, 77, 5169
1228000, 78, 5038
1230000, 72, 5000
1232000, 60, 5109
1234000, 78, 5092
1236000, 64, 5181
1238000, 77, 5096
1240000, 70, 5185
1242000, 66, 5129
1244000, 66, 5045
1246000, 72, 5007
1248000, 71, 5178
1250000, 72, 5144
1252000, 62, 5165
1254000, 76, 5017
1256000, 71, 5039
1258000, 65, 5129
1260000, 60, 5131
1262000, 68, 5096
1264000, 77, 5078
1266000, 67, 5010
1268000, 75, 5062
1270000, 76, 5070
1272000, 75, 5028
1274000, 79, 5055
1276000, 72, 5106
1278000, 79, 5082
1280000, 61, 5144
1282000, 68, 5017
1284000, 61, 5088
1286000, 70, 5045
1288000, 77, 5183
1290000, 70, 5086
1292000, 62, 5022
1294000, 66, 5135
1296000, 64, 5089
1298000, 73, 5020
1300000, 69, 5148
1302000, 73, 5088
1304000, 71, 5113
1306000, 69, 5060
1308000, 65, 5044
1310000, 79, 5079
1312000, 63, 5103
1314000, 79, 5188
1316000, 73, 5079
1318000, 78, 5138
1320000, 67, 5010
1322000, 70, 5024
1324000, 77, 5063
1326000, 71, 5198
1328000, 72, 5031
1330000, 77, 5099
1332000, 65, 5137
1334000, 75, 5192
1336000, 70, 5040
1338000, 61, 5154
1340000, 76, 5141
1342000, 73, 5108
1344000, 64, 5036
1346000, 73, 5058
1348000, 62, 5079
1350000, 65, 5077
1352000, 63, 5140
1354000, 73, 5077
1356000, 60, 5044
1358000, 63, 5021
1360000, 79, 5060
1362000, 70, 5112
1364000, 68, 5083
1366000, 60, 5036
1368000, 72, 5198
1370000, 61, 5007
1372000, 77, 5156
1374000, 66, 5026
1376000, 68, 5041
1378000, 71, 5103
1380000, 67, 5105
1382000, 73, 5165
1384000, 70, 5198
1386000, 78, 5041
1388000, 67, 5003
1390000, 68, 5044
1392000, 75, 5138
1394000, 75, 5004
1396000, 69, 5007
1398000, 62, 5134
1400000, 67, 5106
1402000, 77, 5130
1404000, 76, 5176
1406000, 65, 5125
1408000, 65, 5010
1410000, 76, 5107
1412000, 65, 5149
1414000, 73, 5109
1416000, 68, 5122
1418000, 74, 5193
1420000, 66, 5054
1422000, 68, 5019
1424000, 71, 5109
1426000, 78, 5066
1428000, 66, 5177
1430000, 61, 5024
1432000, 66, 5024
1434000, 71, 5145
1436000, 67, 5123
1438000, 76, 5011
1440000, 71, 5049
1442000, 75, 5044
1444000, 68, 5163
1446000, 75, 5154
1448000, 62, 5085
1450000, 75, 5063
1452000, 61, 5014
1454000, 71, 5063
1456000, 69, 5047
1458000, 62, 5028
1460000, 75, 5010
1462000, 68, 5176
1464000, 65, 5075
1466000, 76, 5160
1468000, 64, 5020
1470000, 64, 5042
1472000, 67, 5015
1474000, 76, 5112
1476000, 79, 5032
1478000, 76, 5046
1480000, 62, 5026
1482000, 71, 5160
1484000, 72, 5037
1486000, 70, 5147
1488000, 69, 5071
1490000, 69, 5094
1492000, 61, 5149
1494000, 73, 5095
1496000, 76, 5195
1498000, 65, 5148
1500000, 62, 5151
1502000, 70, 5029
1504000, 69, 5124
1506000, 77, 5066
1508000, 73, 5137
1510000, 66, 5008
1512000, 63, 5044
1514000, 67, 5138
1516000, 76, 5050
1518000, 63, 5185
1520000, 75, 5181
1522000, 61, 5036
1524000, 75, 5129
1526000, 76, 5015
1528000, 64, 5080
1530000, 77, 5189
1532000, 75, 5057
1534000, 61, 5056
1536000, 62, 5068
1538000, 62, 5191
1540000, 68, 5173
1542000, 77, 5027
1544000, 70, 5031
1546000, 73, 5105
1548000, 76, 5006
1550000, 68, 5144
1552000, 66, 5056
1554000, 77, 5126
1556000, 69, 5149
1558000, 73, 5177
1560000, 77, 5178
1562000, 63, 5109
1564000, 60, 5090
1566000, 76, 5114
1568000, 77, 5155
1570000, 79, 5004
1572000, 77, 5069
1574000, 75, 5018
1576000, 71, 5016
1578000, 70, 5135
1580000, 77, 5139
1582000, 65, 5023
1584000, 65, 5198
1586000, 68, 5033
1588000, 77, 5078
1590000, 65, 5005
