PH, moisture
766000, 62, 5046
768000, 74, 5107
770000, 75, 5137
772000, 73, 5038
774000, 75, 5036
776000, 69, 5086
778000, 76, 5031
780000, 69, 5096
782000, 79, 5056
784000, 72, 5149
786000, 65, 5089
788000, 74, 5084
790000, 62, 5191
792000, 75, 5160
794000, 78, 5021
796000, 62, 5092
798000, 60, 5138
800000, 65, 5068
802000, 75, 5064
804000, 74, 5099
806000, 69, 5134
808000, 61, 5169
810000, 75, 5186
812000, 77, 5187
814000, 78, 5020
816000, 60, 5005
818000, 71, 5035
820000, 72, 5157
822000, 77, 5035
824000, 77, 5111
826000, 68, 5135
828000, 60, 5118
830000, 63, 5176
832000, 76, 5182
834000, 66, 5087
836000, 70, 5136
838000, 66, 5173
840000, 72, 5047
842000, 63, 5062
844000, 63, 5045
846000, 75, 5116
848000, 63, 5147
850000, 64, 5111
852000, 72, 5178
854000, 75, 5010
856000, 78, 5142
858000, 79, 5188
860000, 62, 5099
862000, 77, 5033
864000, 68, 5174
866000, 73, 5097
868000, 72, 5021
870000, 69, 5082
872000, 60, 5086
874000, 72, 5091
876000, 77, 5108
878000, 64, 5041
880000, 74, 5023
882000, 64, 5166
884000, 68, 5129
886000, 64, 5120
888000, 62, 5024
890000, 76, 5143
892000, 68, 5088
894000, 78, 5098
896000, 67, 5125
898000, 72, 5039
900000, 66, 5113
902000, 66, 5096
904000, 76, 5125
906000, 76, 5011
908000, 72, 5095
910000, 66, 5153
912000, 66, 5055
914000, 71, 5020
916000, 70, 5139
918000, 63, 5119
920000, 79, 5030
922000, 74, 5141
924000, 79, 5091
926000, 74, 5177
928000, 76, 5196
930000, 71, 5047
932000, 62, 5017
934000, 63, 5081
936000, 71, 5156
938000, 63, 5023
940000, 79, 5034
942000, 77, 5132
944000, 77, 5133
946000, 78, 5149
948000, 72, 5002
950000, 60, 5184
952000, 73, 5122
954000, 78, 5069
956000, 62, 5025
958000, 64, 5118
960000, 65, 5187
962000, 60, 5177
964000, 78, 5199
966000, 64, 5199
968000, 70, 5113
970000, 78, 5046
972000, 78, 5096
974000, 69, 5129
976000, 61, 5096
978000, 77, 5166
980000, 69, 5190
982000, 65, 5087
984000, 62, 5138
986000, 69, 5140
988000, 74, 5021
990000, 68, 5085
992000, 61, 5155
994000, 68, 5156
996000, 65, 5049
998000, 71, 5178
1000000, 75, 5076
1002000, 61, 5007
1004000, 71, 5174
1006000, 72, 5138
1008000, 67, 5184
1010000, 74, 5020
1012000, 60, 5053
1014000, 66, 5199
1016000, 77, 5096
1018000, 79, 5065
1020000, 61, 5140
1022000, 70, 5189
1024000, 77, 5138
1026000, 79, 5183
1028000, 70, 5105
1030000, 62, 5118
1032000, 64, 5152
1034000, 64, 5164
1036000, 67, 5097
1038000, 76, 5050
1040000, 75, 5146
1042000, 61, 5051
1044000, 71, 5137
1046000, 71, 5194
1048000, 71, 5020
1050000, 71, 5152
1052000, 79, 5043
1054000, 61, 5065
1056000, 62, 5095
1058000, 61, 5131
1060000, 63, 5025
1062000, 70, 5192
1064000, 63, 5069
1066000, 79, 5023
1068000, 78, 5031
1070000, 62, 5185
1072000, 79, 5132
1074000, 69, 5198
1076000, 61, 5135
1078000, 77, 5049
1080000, 72, 5097
1082000, 60, 5172
1084000, 78, 5173
1086000, 79, 5135
1088000, 71, 5080
1090000, 77, 5196
1092000, 64, 5040
1094000, 65, 5150
1096000, 79, 5098
1098000, 60, 5192
1100000, 65, 5114
1102000, 67, 5131
1104000, 78, 5079
1106000, 77, 5055
1108000, 72, 5016
1110000, 79, 5057
1112000, 72, 5044
1114000, 60, 5032
1116000, 76, 5172
1118000, 66, 5014
1120000, 60, 5103
1122000, 78, 5170
1124000, 77, 5068
1126000, 61, 5109
1128000, 75, 5074
1130000, 74, 5042
1132000, 72, 5176
1134000, 73, 5140
1136000, 61, 5070
1138000, 65, 5043
1140000, 68, 5180
1142000, 68, 5153
1144000, 70, 5179
1146000, 60, 5119
1148000, 68, 5124
1150000, 64, 5125
1152000, 61, 5141
1154000, 64, 5026
1156000, 78, 5031
1158000, 78, 5195
1160000, 75, 5140
1162000, 71, 5059
1164000, 78, 5006
1166000, 69, 5083
1168000, 64, 5083
1170000, 69, 5116
1172000, 61, 5099
1174000, 76, 5103
1176000, 77, 5008
1178000, 71, 5034
1180000, 66, 5198
1182000, 60, 5134
1184000, 68, 5088
1186000, 60, 5042
1188000, 75, 5181
1190000, 66, 5046
1192000, 64, 5059
1194000, 71, 5137
1196000, 63, 5031
1198000, 68, 5004
1200000, 66, 5188
1202000, 75, 5196
1204000, 70, 5067
1206000, 69, 5173
1208000, 70, 5183
1210000, 65, 5194
1212000, 75, 5199
1214000, 74, 5029
1216000, 73, 5072
1218000, 61, 5028
1220000, 69, 5079
1222000, 73, 5067
1224000, 61, 5178
1226000, 75, 5037
1228000, 73, 5078
1230000, 71, 5052
1232000, 68, 5003
1234000, 60, 5121
1236000, 70, 5176
1238000, 76, 5019
1240000, 79, 5027
1242000, 60, 5145
1244000, 63, 5193
1246000, 75, 5197
1248000, 63, 5086
1250000, 63, 5116
1252000, 65, 5128
1254000, 61, 5116
1256000, 72, 5021
1258000, 60, 5087
1260000, 60, 5108
1262000, 69, 5155
1264000, 65, 5074
1266000, 75, 5002
1268000, 68, 5199
1270000, 76, 5181
1272000, 61, 5113
1274000, 75, 5167
1276000, 72, 5046
1278000, 79, 5129
1280000, 71, 5098
1282000, 69, 5093
1284000, 68, 5128
1286000, 74, 5114
1288000, 69, 5126
1290000, 66, 5182
1292000, 65, 5028
1294000, 69, 5080
1296000, 76, 5101
1298000, 79, 5116
1300000, 72, 5119
1302000, 73, 5191
1304000, 60, 5122
1306000, 75, 5022
1308000, 67, 5003
1310000, 72, 5179
1312000, 62, 5137
1314000, 70, 5117
1316000, 64, 5139
1318000, 78, 5000
1320000, 61, 5119
1322000, 78, 5044
1324000, 60, 5131
1326000, 61, 5137
1328000, 75, 5151
1330000, 72, 5177
1332000, 67, 5120
1334000, 76, 5092
1336000, 77, 5018
1338000, 68, 5155
1340000, 65, 5189
1342000, 63, 5110
1344000, 74, 5009
1346000, 68, 5027
1348000, 70, 5159
1350000, 76, 5029
1352000, 77, 5077
1354000, 66, 5193
1356000, 75, 5015
1358000, 71, 5141
1360000, 76, 5190
1362000, 79, 5167
1364000, 74, 5146
1366000, 61, 5073
1368000, 67, 5194
1370000, 77, 5162
1372000, 75, 5162
1374000, 68, 5137
1376000, 69, 5027
1378000, 76, 5080
1380000, 64, 5027
1382000, 66, 5166
1384000, 77, 5140
1386000, 77, 5188
1388000, 67, 5012
1390000, 78, 5097
1392000, 60, 5057
1394000, 73, 5030
1396000, 66, 5166
1398000, 62, 5199
1400000, 60, 5176
1402000, 75, 5138
1404000, 65, 5093
1406000, 74, 5053
1408000, 79, 5036
1410000, 61, 5000
1412000, 75, 5117
1414000, 65, 5040
1416000, 73, 5008
1418000, 76, 5130
1420000, 65, 5014
1422000, 61, 5157
1424000, 71, 5009
1426000, 63, 5122
1428000, 72, 5188
1430000, 67, 5118
1432000, 72, 5073
1434000, 75, 5084
1436000, 72, 5071
1438000, 71, 5128
1440000, 68, 5190
1442000, 77, 5192
1444000, 74, 5093
1446000, 71, 5034
1448000, 74, 5077
1450000, 65, 5140
1452000, 77, 5184
1454000, 77, 5191
1456000, 72, 5001
1458000, 73, 5058
1460000, 75, 5151
1462000, 60, 5192
1464000, 72, 5109
1466000, 67, 5082
1468000, 61, 5190
1470000, 71, 5189
1472000, 63, 5122
1474000, 70, 5048
1476000, 77, 5075
1478000, 68, 5166
1480000, 66, 5169
1482000, 78, 5147
1484000, 79, 5159
1486000, 71, 5095
1488000, 66, 5155
1490000, 73, 5146
1492000, 72, 5147
1494000, 68, 5189
1496000, 63, 5001
1498000, 66, 5062
1500000, 70, 5168
1502000, 60, 5172
1504000, 65, 5159
1506000, 65, 5089
1508000, 72, 5101
1510000, 72, 5184
1512000, 61, 5145
1514000, 77, 5124
1516000, 62, 5087
1518000, 78, 5023
1520000, 71, 5026
1522000, 70, 5143
1524000, 70, 5092
1526000, 74, 5038
1528000, 70, 5112
1530000, 78, 5160
1532000, 74, 5139
1534000, 79, 5186
1536000, 73, 5010
1538000, 67, 5015
1540000, 79, 5057
1542000, 77, 5119
1544000, 60, 5119
1546000, 65, 5115
1548000, 62, 5034
1550000, 67, 5105
1552000, 60, 5187
1554000, 65, 5151
1556000, 78, 5077
1558000, 74, 5156
1560000, 67, 5166
1562000, 68, 5174
1564000, 70, 5193
1566000, 74, 5087
1568000, 74, 5059
1570000, 76, 5040
1572000, 73, 5133
1574000, 73, 5058
1576000, 76, 5064
1578000, 78, 5081
1580000, 60, 5002
1582000, 72, 5017
1584000, 73, 5134
1586000, 74, 5093
1588000, 72, 5090
1590000, 74, 5121
