PH, moisture
468000, 61, 5041
470000, 63, 5172
472000, 73, 5142
474000, 79, 5029
476000, 69, 5113
478000, 78, 5005
480000, 65, 5164
482000, 76, 5073
484000, 78, 5077
486000, 61, 5003
488000, 71, 5111
490000, 75, 5073
492000, 79, 5088
494000, 74, 5168
496000, 79, 5018
498000, 74, 5144
500000, 65, 5088
502000, 61, 5073
504000, 75, 5023
506000, 63, 5178
508000, 64, 5097
510000, 68, 5141
512000, 60, 5106
514000, 78, 5052
516000, 72, 5161
518000, 79, 5070
520000, 64, 5084
522000, 62, 5104
524000, 66, 5191
526000, 74, 5180
528000, 79, 5125
530000, 73, 5084
532000, 63, 5182
534000, 62, 5100
536000, 71, 5021
538000, 76, 5016
540000, 73, 5120
542000, 71, 5194
544000, 74, 5168
546000, 64, 5064
548000, 66, 5003
550000, 64, 5023
552000, 61, 5142
554000, 70, 5005
556000, 60, 5109
558000, 69, 5172
560000, 68, 5143
562000, 73, 5014
564000, 63, 5130
566000, 78, 5065
568000, 72, 5065
570000, 68, 5058
572000, 74, 5011
574000, 77, 5093
576000, 71, 5021
578000, 60, 5179
580000, 77, 5107
582000, 62, 5060
584000, 61, 5086
586000, 69, 5167
588000, 67, 5083
590000, 67, 5145
592000, 61, 5154
594000, 61, 5017
596000, 70, 5144
598000, 68, 5198
600000, 70, 5094
602000, 63, 5036
604000, 73, 5052
606000, 71, 5192
608000, 62, 5129
610000, 61, 5174
612000, 64, 5091
614000, 64, 5046
616000, 68, 5154
618000, 64, 5093
620000, 79, 5034
622000, 71, 5189
624000, 64, 5007
626000, 60, 5086
628000, 71, 5193
630000, 70, 5051
632000, 63, 5184
634000, 73, 5074
636000, 69, 5178
638000, 63, 5019
640000, 68, 5002
642000, 74, 5064
644000, 78, 5118
646000, 73, 5121
648000, 74, 5147
650000, 67, 5138
652000, 70, 5162
654000, 73, 5149
656000, 62, 5154
658000, 65, 5193
660000, 71, 5005
662000, 77, 5111
664000, 75, 5171
666000, 62, 5093
668000, 72, 5097
670000, 74, 5138
672000, 76, 5108
674000, 79, 5017
676000, 79, 5139
678000, 61, 5075
680000, 61, 5168
682000, 66, 5115
684000, 73, 5046
686000, 69, 5143
688000, 72, 5020
690000, 72, 5174
692000, 64, 5136
694000, 69, 5053
696000, 77, 5119
698000, 60, 5058
700000, 73, 5101
702000, 70, 5041
704000, 74, 5076
706000, 62, 5101
708000, 76, 5131
710000, 78, 5145
712000, 67, 5082
714000, 65, 5108
716000, 73, 5003
718000, 66, 5151
720000, 63, 5068
722000, 74, 5071
724000, 74, 5176
726000, 79, 5081
728000, 61, 5096
730000, 68, 5101
732000, 75, 5197
734000, 65, 5063
736000, 79, 5158
738000, 76, 5178
740000, 73, 5088
742000, 66, 5147
744000, 77, 5160
746000, 66, 5015
748000, 63, 5195
750000, 65, 5136
752000, 79, 5011
754000, 72, 5190
756000, 69, 5101
758000, 78, 5189
760000, 74, 5122
762000, 64, 5122
764000, 69, 5025
766000, 64, 5022
768000, 61, 5034
770000, 71, 5121
772000, 67, 5192
774000, 74, 5114
776000, 74, 5022
778000, 74, 5130
780000, 65, 5146
782000, 72, 5064
784000, 63, 5171
786000, 61, 5077
788000, 68, 5193
790000, 77, 5190
792000, 64, 5064
794000, 77, 5171
796000, 62, 5122
798000, 63, 5067
800000, 76, 5149
802000, 69, 5120
804000, 74, 5162
806000, 78, 5043
808000, 64, 5035
810000, 64, 5035
812000, 62, 5046
814000, 69, 5098
816000, 66, 5196
818000, 78, 5161
820000, 70, 5166
822000, 64, 5085
824000, 63, 5021
826000, 69, 5194
828000, 71, 5180
830000, 72, 5147
832000, 70, 5142
834000, 71, 5103
836000, 65, 5122
838000, 60, 5052
840000, 64, 5108
842000, 79, 5164
844000, 69, 5060
846000, 71, 5116
848000, 65, 5149
850000, 77, 5123
852000, 70, 5147
854000, 76, 5191
856000, 76, 5050
858000, 64, 5017
860000, 62, 5125
862000, 76, 5145
864000, 78, 5003
866000, 70, 5135
868000, 79, 5167
870000, 73, 5172
872000, 65, 5184
874000, 66, 5170
876000, 75, 5188
878000, 65, 5163
880000, 70, 5028
882000, 62, 5071
884000, 61, 5176
886000, 68, 5164
888000, 62, 5158
890000, 66, 5086
892000, 61, 5081
894000, 70, 5036
896000, 65, 5144
898000, 61, 5071
900000, 63, 5060
902000, 79, 5083
904000, 78, 5064
906000, 70, 5052
908000, 77, 5076
910000, 63, 5023
912000, 65, 5048
914000, 62, 5107
916000, 61, 5084
918000, 67, 5179
920000, 61, 5067
922000, 63, 5081
924000, 60, 5193
926000, 77, 5079
928000, 62, 5106
930000, 76, 5123
932000, 70, 5145
934000, 77, 5060
936000, 74, 5135
938000, 64, 5041
940000, 65, 5082
942000, 61, 5090
944000, 73, 5131
946000, 67, 5007
948000, 68, 5116
950000, 75, 5044
952000, 79, 5110
954000, 78, 5159
956000, 72, 5122
958000, 79, 5119
960000, 68, 5199
962000, 62, 5042
964000, 72, 5096
966000, 74, 5023
968000, 64, 5188
970000, 78, 5091
972000, 76, 5091
974000, 74, 5065
976000, 73, 5049
978000, 77, 5087
980000, 76, 5110
982000, 75, 5009
984000, 68, 5064
986000, 66, 5042
988000, 74, 5056
990000, 70, 5193
992000, 62, 5196
994000, 61, 5137
996000, 64, 5197
998000, 68, 5070
1000000, 74, 5176
1002000, 65, 5094
1004000, 67, 5139
1006000, 72, 5110
1008000, 62, 5028
1010000, 68, 5061
1012000, 79, 5026
1014000, 73, 5119
1016000, 65, 5061
1018000, 68, 5143
1020000, 70, 5088
1022000, 74, 5024
1024000, 68, 5128
1026000, 66, 5120
1028000, 71, 5038
1030000, 67, 5194
1032000, 61, 5190
1034000, 60, 5079
1036000, 77, 5075
1038000, 72, 5113
1040000, 71, 5104
1042000, 61, 5151
1044000, 70, 5015
1046000, 75, 5097
1048000, 64, 5109
1050000, 69, 5052
1052000, 76, 5010
1054000, 61, 5048
1056000, 63, 5042
1058000, 73, 5141
1060000, 70, 5161
1062000, 74, 5163
1064000, 75, 5198
1066000, 60, 5033
1068000, 71, 5167
1070000, 66, 5099
1072000, 61, 5153
1074000, 60, 5180
1076000, 67, 5118
1078000, 73, 5135
1080000, 60, 5168
1082000, 71, 5021
1084000, 68, 5090
1086000, 69, 5090
1088000, 69, 5085
1090000, 60, 5001
1092000, 76, 5116
1094000, 60, 5068
1096000, 72, 5161
1098000, 63, 5034
1100000, 70, 5130
1102000, 72, 5027
1104000, 70, 5177
1106000, 72, 5161
1108000, 72, 5083
1110000, 72, 5178
1112000, 68, 5014
1114000, 73, 5033
1116000, 63, 5036
1118000, 76, 5023
1120000, 77, 5059
1122000, 79, 5169
1124000, 74, 5118
1126000, 77, 5104
1128000, 71, 5099
1130000, 79, 5075
1132000, 76, 5031
1134000, 67, 5088
1136000, 76, 5120
1138000, 65, 5056
1140000, 61, 5155
1142000, 65, 5091
1144000, 70, 5149
1146000, 73, 5018
1148000, 78, 5075
1150000, 76, 5162
1152000, 71, 5133
1154000, 77, 5026
1156000, 74, 5055
1158000, 72, 5178
1160000, 75, 5049
1162000, 77, 5066
1164000, 68, 5095
1166000, 74, 5044
1168000, 75, 5088
1170000, 70, 5125
1172000, 64, 5010
1174000, 75, 5166
1176000, 62, 5142
1178000, 76, 5073
1180000, 60, 5101
1182000, 72, 5181
1184000, 62, 5049
1186000, 76, 5140
1188000, 61, 5194
1190000, 60, 5120
1192000, 69, 5078
1194000, 61, 5023
1196000, 62, 5022
1198000, 72, 5131
1200000, 71, 5147
1202000, 79, 5048
1204000, 61, 5162
1206000, 79, 5056
1208000, 78, 5147
1210000, 63, 5064
1212000, 62, 5060
1214000, 78, 5057
1216000, 66, 5193
1218000, 61, 5142
1220000, 76, 5151
1222000, 73, 5129
1224000, 72, 5135
1226000, 62, 5073
1228000, 66, 5090
1230000, 65, 5009
1232000, 69, 5118
1234000, 68, 5082
1236000, 68, 5032
1238000, 60, 5161
1240000, 70, 5028
1242000, 72, 5152
1244000, 60, 5105
1246000, 72, 5191
1248000, 79, 5161
1250000, 65, 5024
1252000, 72, 5051
1254000, 72, 5056
1256000, 69, 5157
1258000, 64, 5067
1260000, 67, 5179
1262000, 64, 5108
1264000, 70, 5059
1266000, 64, 5136
1268000, 77, 5015
1270000, 64, 5053
1272000, 68, 5019
1274000, 75, 5104
1276000, 66, 5119
1278000, 75, 5029
1280000, 75, 5053
1282000, 62, 5015
1284000, 67, 5010
1286000, 73, 5005
1288000, 68, 5001
1290000, 65, 5054
1292000, 72, 5062
1294000, 71, 5126
1296000, 64, 5027
1298000, 65, 5054
1300000, 60, 5139
1302000, 67, 5196
1304000, 77, 5062
1306000, 74, 5136
1308000, 78, 5014
1310000, 72, 5031
1312000, 65, 5056
1314000, 79, 5100
1316000, 77, 5143
1318000, 76, 5175
1320000, 79, 5115
1322000, 73, 5154
1324000, 75, 5072
1326000, 66, 5105
1328000, 65, 5046
1330000, 73, 5123
1332000, 71, 5159
1334000, 64, 5058
1336000, 79, 5183
1338000, 66, 5179
1340000, 70, 5088
1342000, 78, 5143
1344000, 66, 5010
1346000, 68, 5173
1348000, 62, 5187
1350000, 75, 5108
1352000, 75, 5087
1354000, 63, 5133
1356000, 73, 5161
1358000, 70, 5151
1360000, 70, 5070
1362000, 75, 5140
1364000, 78, 5038
1366000, 78, 5029
1368000, 67, 5107
1370000, 67, 5005
1372000, 64, 5098
1374000, 76, 5009
1376000, 73, 5179
1378000, 77, 5146
1380000, 61, 5042
1382000, 75, 5139
1384000, 69, 5089
1386000, 71, 5153
1388000, 60, 5031
1390000, 64, 5169
1392000, 79, 5131
1394000, 73, 5065
1396000, 71, 5029
1398000, 75, 5041
1400000, 73, 5154
1402000, 70, 5024
1404000, 65, 5029
1406000, 63, 5160
1408000, 61, 5044
1410000, 75, 5138
1412000, 60, 5161
1414000, 69, 5116
1416000, 65, 5163
1418000, 63, 5071
1420000, 69, 5016
1422000, 63, 5052
1424000, 78, 5129
1426000, 66, 5194
1428000, 74, 5029
1430000, 70, 5000
1432000, 69, 5199
1434000, 79, 5103
1436000, 75, 5058
1438000, 65, 5179
1440000, 68, 5000
1442000, 68, 5122
1444000, 64, 5150
1446000, 66, 5159
1448000, 69, 5124
1450000, 63, 5148
1452000, 70, 5076
1454000, 64, 5048
1456000, 60, 5065
1458000, 66, 5151
1460000, 68, 5053
1462000, 72, 5126
1464000, 68, 5009
1466000, 61, 5185
1468000, 65, 5167
1470000, 61, 5031
1472000, 66, 5125
1474000, 69, 5050
1476000, 61, 5025
1478000, 63, 5198
1480000, 76, 5191
1482000, 68, 5025
1484000, 69, 5185
1486000, 64, 5044
1488000, 65, 5102
1490000, 75, 5004
1492000, 75, 5006
1494000, 78, 5029
1496000, 76, 5130
1498000, 70, 5079
1500000, 79, 5068
1502000, 65, 5001
1504000, 67, 5184
1506000, 60, 5186
1508000, 64, 5048
1510000, 65, 5156
1512000, 74, 5027
1514000, 67, 5153
1516000, 71, 5114
1518000, 70, 5051
1520000, 75, 5032
1522000, 79, 5164
1524000, 63, 5087
1526000, 73, 5061
1528000, 73, 5022
1530000, 61, 5165
1532000, 74, 5097
1534000, 72, 5002
1536000, 72, 5169
1538000, 70, 5019
1540000, 66, 5128
1542000, 62, 5185
1544000, 73, 5055
1546000, 78, 5056
1548000, 78, 5166
1550000, 74, 5068
1552000, 70, 5165
1554000, 69, 5063
1556000, 65, 5094
1558000, 74, 5064
1560000, 74, 5087
1562000, 64, 5058
1564000, 77, 5027
1566000, 79, 5018
1568000, 76, 5088
1570000, 65, 5121
1572000, 73, 5151
1574000, 72, 5058
1576000, 60, 5172
1578000, 62, 5103
1580000, 78, 5160
1582000, 64, 5107
1584000, 64, 5114
1586000, 70, 5037
1588000, 79, 5125
1590000, 79, 5021
