PH, moisture
362000, 78, 5000
364000, 76, 5039
366000, 65, 5095
368000, 68, 5068
370000, 65, 5001
372000, 77, 5163
374000, 60, 5037
376000, 79, 5118
378000, 71, 5116
380000, 67, 5148
382000, 70, 5022
384000, 71, 5050
386000, 67, 5131
388000, 62, 5053
390000, 66, 5029
392000, 77, 5089
394000, 72, 5136
396000, 72, 5121
398000, 72, 5081
400000, 71, 5067
402000, 72, 5163
404000, 66, 5127
406000, 78, 5057
408000, 70, 5008
410000, 73, 5195
412000, 70, 5177
414000, 62, 5134
416000, 62, 5062
418000, 60, 5088
420000, 74, 5162
422000, 68, 5074
424000, 71, 5191
426000, 70, 5191
428000, 71, 5111
430000, 72, 5175
432000, 73, 5033
434000, 74, 5038
436000, 74, 5155
438000, 75, 5109
440000, 60, 5083
442000, 72, 5088
444000, 61, 5102
446000, 67, 5088
448000, 72, 5098
450000, 76, 5199
452000, 63, 5147
454000, 74, 5110
456000, 68, 5064
458000, 75, 5055
460000, 76, 5169
462000, 62, 5104
464000, 60, 5053
466000, 72, 5042
468000, 62, 5171
470000, 71, 5136
472000, 63, 5046
474000, 78, 5119
476000, 77, 5096
478000, 60, 5099
480000, 75, 5112
482000, 78, 5066
484000, 77, 5136
486000, 79, 5187
488000, 63, 5063
490000, 76, 5060
492000, 63, 5071
494000, 74, 5009
496000, 73, 5032
498000, 60, 5088
500000, 64, 5167
502000, 76, 5005
504000, 73, 5042
506000, 60, 5162
508000, 79, 5125
510000, 76, 5162
512000, 79, 5174
514000, 68, 5161
516000, 66, 5195
518000, 71, 5187
520000, 68, 5155
522000, 72, 5063
524000, 64, 5060
526000, 72, 5150
528000, 71, 5056
530000, 67, 5072
532000, 78, 5128
534000, 61, 5054
536000, 74, 5100
538000, 74, 5011
540000, 76, 5064
542000, 70, 5057
544000, 62, 5032
546000, 78, 5151
548000, 78, 5176
550000, 63, 5030
552000, 65, 5063
554000, 66, 5178
556000, 71, 5181
558000, 61, 5127
560000, 77, 5073
562000, 71, 5169
564000, 72, 5014
566000, 75, 5171
568000, 60, 5062
570000, 78, 5169
572000, 74, 5154
574000, 63, 5066
576000, 67, 5139
578000, 62, 5115
580000, 72, 5092
582000, 62, 5150
584000, 63, 5193
586000, 77, 5118
588000, 75, 5088
590000, 66, 5129
592000, 63, 5137
594000, 75, 5021
596000, 78, 5172
598000, 65, 5068
600000, 62, 5105
602000, 60, 5142
604000, 66, 5076
606000, 71, 5161
608000, 79, 5127
610000, 60, 5189
612000, 72, 5079
614000, 68, 5111
616000, 76, 5021
618000, 64, 5075
620000, 79, 5085
622000, 62, 5150
624000, 74, 5170
626000, 63, 5190
628000, 60, 5136
630000, 69, 5147
632000, 66, 5136
634000, 74, 5089
636000, 77, 5027
638000, 72, 5067
640000, 63, 5016
642000, 67, 5106
644000, 75, 5107
646000, 60, 5120
648000, 75, 5014
650000, 77, 5119
652000, 64, 5073
654000, 67, 5113
656000, 73, 5111
658000, 70, 5062
660000, 77, 5015
662000, 73, 5111
664000, 66, 5117
666000, 72, 5157
668000, 64, 5018
670000, 79, 5023
672000, 71, 5141
674000, 77, 5197
676000, 60, 5042
678000, 60, 5176
680000, 77, 5083
682000, 62, 5072
684000, 63, 5188
686000, 65, 5126
688000, 63, 5083
690000, 71, 5055
692000, 69, 5120
694000, 62, 5186
696000, 78, 5010
698000, 75, 5089
700000, 61, 5016
702000, 77, 5146
704000, 64, 5172
706000, 74, 5056
708000, 67, 5097
710000, 62, 5073
712000, 78, 5164
714000, 61, 5079
716000, 69, 5151
718000, 76, 5024
720000, 66, 5082
722000, 71, 5082
724000, 67, 5171
726000, 68, 5080
728000, 74, 5116
730000, 79, 5154
732000, 69, 5002
734000, 76, 5092
736000, 75, 5078
738000, 72, 5031
740000, 60, 5026
742000, 69, 5156
744000, 74, 5113
746000, 72, 5093
748000, 63, 5017
750000, 65, 5120
752000, 75, 5159
754000, 72, 5168
756000, 66, 5130
758000, 74, 5180
760000, 71, 5069
762000, 60, 5004
764000, 78, 5009
766000, 75, 5049
768000, 63, 5097
770000, 68, 5074
772000, 66, 5171
774000, 78, 5158
776000, 67, 5129
778000, 66, 5042
780000, 60, 5000
782000, 61, 5118
784000, 71, 5163
786000, 60, 5092
788000, 76, 5082
790000, 60, 5098
792000, 72, 5171
794000, 65, 5156
796000, 62, 5169
798000, 66, 5111
800000, 70, 5067
802000, 73, 5113
804000, 77, 5072
806000, 66, 5057
808000, 72, 5181
810000, 64, 5100
812000, 76, 5075
814000, 72, 5031
816000, 72, 5039
818000, 69, 5016
820000, 76, 5044
822000, 61, 5179
824000, 68, 5161
826000, 62, 5048
828000, 62, 5062
830000, 60, 5195
832000, 64, 5049
834000, 64, 5035
836000, 67, 5037
838000, 63, 5033
840000, 76, 5048
842000, 60, 5136
844000, 63, 5195
846000, 76, 5190
848000, 75, 5025
850000, 73, 5148
852000, 65, 5092
854000, 69, 5008
856000, 70, 5014
858000, 64, 5017
860000, 76, 5148
862000, 72, 5122
864000, 79, 5163
866000, 79, 5170
868000, 78, 5063
870000, 65, 5114
872000, 68, 5079
874000, 70, 5026
876000, 60, 5165
878000, 75, 5193
880000, 79, 5047
882000, 63, 5014
884000, 70, 5187
886000, 71, 5176
888000, 73, 5151
890000, 68, 5122
892000, 77, 5019
894000, 74, 5177
896000, 76, 5031
898000, 73, 5110
900000, 61, 5047
902000, 66, 5136
904000, 60, 5105
906000, 74, 5028
908000, 77, 5131
910000, 73, 5118
912000, 75, 5091
914000, 65, 5160
916000, 75, 5136
918000, 79, 5031
920000, 60, 5038
922000, 75, 5024
924000, 61, 5096
926000, 71, 5087
928000, 75, 5001
930000, 76, 5163
932000, 74, 5145
934000, 66, 5175
936000, 69, 5024
938000, 63, 5053
940000, 74, 5001
942000, 74, 5040
944000, 72, 5131
946000, 72, 5027
948000, 61, 5003
950000, 79, 5191
952000, 79, 5079
954000, 68, 5117
956000, 75, 5048
958000, 71, 5160
960000, 64, 5011
962000, 65, 5125
964000, 72, 5106
966000, 69, 5069
968000, 63, 5151
970000, 65, 5135
972000, 67, 5191
974000, 60, 5027
976000, 71, 5176
978000, 71, 5055
980000, 66, 5002
982000, 79, 5041
984000, 75, 5109
986000, 60, 5183
988000, 72, 5166
990000, 61, 5123
992000, 63, 5188
994000, 63, 5151
996000, 71, 5129
998000, 76, 5065
1000000, 61, 5018
1002000, 70, 5050
1004000, 63, 5188
1006000, 75, 5066
1008000, 73, 5018
1010000, 63, 5159
1012000, 77, 5119
1014000, 79, 5177
1016000, 79, 5070
1018000, 60, 5102
1020000, 68, 5074
1022000, 78, 5108
1024000, 76, 5092
1026000, 76, 5095
1028000, 79, 5194
1030000, 66, 5176
1032000, 65, 5188
1034000, 73, 5113
1036000, 61, 5006
1038000, 69, 5159
1040000, 71, 5130
1042000, 71, 5029
1044000, 72, 5187
1046000, 75, 5116
1048000, 60, 5128
1050000, 79, 5167
1052000, 63, 5085
1054000, 69, 5186
1056000, 62, 5062
1058000, 65, 5127
1060000, 72, 5084
1062000, 75, 5020
1064000, 60, 5106
1066000, 74, 5126
1068000, 69, 5190
1070000, 60, 5094
1072000, 77, 5030
1074000, 76, 5143
1076000, 61, 5074
1078000, 61, 5172
1080000, 79, 5130
1082000, 76, 5051
1084000, 70, 5123
1086000, 74, 5028
1088000, 79, 5097
1090000, 64, 5029
1092000, 74, 5072
1094000, 70, 5118
1096000, 63, 5032
1098000, 75, 5072
1100000, 78, 5183
1102000, 77, 5043
1104000, 61, 5078
1106000, 66, 5180
1108000, 69, 5176
1110000, 69, 5142
1112000, 76, 5024
1114000, 78, 5071
1116000, 76, 5098
1118000, 72, 5000
1120000, 74, 5134
1122000, 72, 5117
1124000, 65, 5106
1126000, 63, 5022
1128000, 76, 5018
1130000, 77, 5115
1132000, 78, 5192
1134000, 74, 5052
1136000, 63, 5102
1138000, 72, 5059
1140000, 76, 5097
1142000, 75, 5159
1144000, 76, 5176
1146000, 60, 5118
1148000, 78, 5125
1150000, 72, 5089
1152000, 74, 5042
1154000, 62, 5013
1156000, 62, 5102
1158000, 64, 5097
1160000, 60, 5130
1162000, 60, 5078
1164000, 69, 5074
1166000, 66, 5176
1168000, 65, 5029
1170000, 71, 5101
1172000, 69, 5195
1174000, 60, 5170
1176000, 62, 5097
1178000, 67, 5142
1180000, 68, 5185
1182000, 66, 5019
1184000, 66, 5132
1186000, 66, 5063
1188000, 72, 5133
1190000, 63, 5014
1192000, 60, 5045
1194000, 66, 5111
1196000, 74, 5018
1198000, 63, 5181
1200000, 73, 5102
1202000, 75, 5154
1204000, 65, 5182
1206000, 79, 5044
1208000, 67, 5065
1210000, 68, 5029
1212000, 74, 5102
1214000, 60, 5040
1216000, 75, 5008
1218000, 70, 5047
1220000, 68, 5035
1222000, 64, 5060
1224000, 79, 5070
1226000, 66, 5180
1228000, 64, 5170
1230000, 79, 5002
1232000, 72, 5030
1234000, 70, 5156
1236000, 75, 5130
1238000, 79, 5099
1240000, 64, 5188
1242000, 73, 5157
1244000, 61, 5011
1246000, 62, 5005
1248000, 77, 5013
1250000, 70, 5167
1252000, 62, 5184
1254000, 60, 5068
1256000, 75, 5134
1258000, 74, 5164
1260000, 63, 5116
1262000, 63, 5126
1264000, 72, 5177
1266000, 71, 5153
1268000, 71, 5165
1270000, 61, 5090
1272000, 67, 5185
1274000, 62, 5132
1276000, 67, 5038
1278000, 73, 5080
1280000, 76, 5039
1282000, 66, 5035
1284000, 74, 5011
1286000, 78, 5102
1288000, 69, 5062
1290000, 73, 5149
1292000, 75, 5128
1294000, 65, 5106
1296000, 73, 5188
1298000, 76, 5058
1300000, 67, 5188
1302000, 77, 5050
1304000, 64, 5096
1306000, 63, 5109
1308000, 78, 5035
1310000, 62, 5187
1312000, 63, 5164
1314000, 67, 5013
1316000, 75, 5003
1318000, 68, 5075
1320000, 61, 5048
1322000, 69, 5079
1324000, 63, 5132
1326000, 75, 5115
1328000, 65, 5118
1330000, 71, 5108
1332000, 63, 5157
1334000, 64, 5058
1336000, 65, 5165
1338000, 75, 5041
1340000, 69, 5133
1342000, 79, 5161
1344000, 78, 5150
1346000, 76, 5146
1348000, 71, 5033
1350000, 66, 5138
1352000, 62, 5124
1354000, 60, 5108
1356000, 63, 5019
1358000, 60, 5095
1360000, 62, 5146
1362000, 60, 5175
1364000, 67, 5049
1366000, 64, 5063
1368000, 68, 5039
1370000, 79, 5049
1372000, 71, 5091
1374000, 70, 5015
1376000, 70, 5141
1378000, 60, 5089
1380000, 75, 5144
1382000, 69, 5126
1384000, 65, 5068
1386000, 79, 5113
1388000, 72, 5088
1390000, 63, 5106
1392000, 72, 5068
1394000, 69, 5093
1396000, 74, 5026
1398000, 74, 5194
1400000, 69, 5078
1402000, 73, 5033
1404000, 69, 5092
1406000, 63, 5128
1408000, 65, 5026
1410000, 74, 5041
1412000, 63, 5123
1414000, 66, 5112
1416000, 71, 5142
1418000, 65, 5154
1420000, 74, 5198
1422000, 65, 5162
1424000, 60, 5060
1426000, 79, 5024
1428000, 67, 5179
1430000, 77, 5105
1432000, 72, 5190
1434000, 78, 5074
1436000, 78, 5105
1438000, 70, 5195
1440000, 63, 5032
1442000, 72, 5151
1444000, 60, 5084
1446000, 61, 5146
1448000, 76, 5162
1450000, 71, 5005
1452000, 63, 5027
1454000, 64, 5188
1456000, 64, 5122
1458000, 76, 5109
1460000, 74, 5032
1462000, 70, 5145
1464000, 75, 5114
1466000, 71, 5000
1468000, 64, 5101
1470000, 73, 5118
1472000, 77, 5161
1474000, 71, 5017
1476000, 68, 5130
1478000, 78, 5046
1480000, 61, 5028
1482000, 60, 5013
1484000, 74, 5004
1486000, 72, 5026
1488000, 64, 5117
1490000, 61, 5125
1492000, 65, 5090
1494000, 68, 5183
1496000, 78, 5027
1498000, 62, 5021
1500000, 78, 5120
1502000, 61, 5110
1504000, 69, 5119
1506000, 67, 5120
1508000, 63, 5125
1510000, 65, 5124
1512000, 75, 5127
1514000, 72, 5014
1516000, 63, 5082
1518000, 71, 5156
1520000, 68, 5032
1522000, 76, 5041
1524000, 68, 5059
1526000, 63, 5186
1528000, 69, 5081
1530000, 79, 5054
1532000, 70, 5065
1534000, 70, 5129
1536000, 75, 5112
1538000, 74, 5012
1540000, 67, 5182
1542000, 64, 5070
1544000, 62, 5099
1546000, 76, 5034
1548000, 60, 5151
1550000, 79, 5119
1552000, 66, 5072
1554000, 63, 5097
1556000, 75, 5178
1558000, 70, 5073
1560000, 67, 5176
1562000, 76, 5114
1564000, 77, 5152
1566000, 68, 5028
1568000, 72, 5158
1570000, 72, 5008
1572000, 77, 5124
1574000, 63, 5010
1576000, 78, 5159
1578000, 62, 5164
1580000, 75, 5077
1582000, 79, 5024
1584000, 65, 5191
1586000, 73, 5011
1588000, 61, 5077
1590000, 70, 5081
