PH, moisture
1214000, 79, 5027
1216000, 65, 5176
1218000, 62, 5039
1220000, 65, 5127
1222000, 66, 5168
1224000, 69, 5060
1226000, 70, 5197
1228000, 77, 5070
1230000, 77, 5155
1232000, 71, 5041
1234000, 76, 5105
1236000, 62, 5062
1238000, 71, 5027
1240000, 68, 5119
1242000, 70, 5018
1244000, 77, 5170
1246000, 74, 5050
1248000, 71, 5190
1250000, 78, 5149
1252000, 73, 5182
1254000, 65, 5012
1256000, 68, 5057
1258000, 78, 5019
1260000, 74, 5008
1262000, 70, 5017
1264000, 70, 5039
1266000, 68, 5102
1268000, 74, 5072
1270000, 73, 5063
1272000, 67, 5018
1274000, 67, 5105
1276000, 72, 5007
1278000, 70, 5086
1280000, 76, 5164
1282000, 72, 5041
1284000, 68, 5195
1286000, 69, 5052
1288000, 64, 5127
1290000, 78, 5135
1292000, 70, 5088
1294000, 63, 5051
1296000, 76, 5109
1298000, 72, 5180
1300000, 64, 5013
1302000, 61, 5072
1304000, 76, 5004
1306000, 70, 5112
1308000, 61, 5055
1310000, 64, 5169
1312000, 79, 5123
1314000, 75, 5119
1316000, 78, 5130
1318000, 65, 5177
1320000, 78, 5113
1322000, 72, 5007
1324000, 63, 5128
1326000, 63, 5036
1328000, 74, 5057
1330000, 67, 5109
1332000, 61, 5051
1334000, 78, 5107
1336000, 70, 5068
1338000, 69, 5187
1340000, 70, 5034
1342000, 79, 5104
1344000, 66, 5012
1346000, 68, 5060
1348000, 69, 5133
1350000, 67, 5149
1352000, 68, 5107
1354000, 67, 5177
1356000, 75, 5072
1358000, 78, 5095
1360000, 69, 5154
1362000, 69, 5022
1364000, 70, 5131
1366000, 78, 5048
1368000, 64, 5003
1370000, 77, 5116
1372000, 72, 5083
1374000, 77, 5052
1376000, 63, 5172
1378000, 62, 5047
1380000, 73, 5029
1382000, 65, 5165
1384000, 62, 5137
1386000, 61, 5115
1388000, 74, 5063
1390000, 77, 5014
1392000, 71, 5070
1394000, 68, 5023
1396000, 67, 5009
1398000, 78, 5154
1400000, 63, 5006
1402000, 61, 5088
1404000, 79, 5016
1406000, 79, 5140
1408000, 65, 5108
1410000, 73, 5025
1412000, 61, 5199
1414000, 63, 5002
1416000, 78, 5158
1418000, 70, 5163
1420000, 61, 5035
1422000, 74, 5074
1424000, 65, 5072
1426000, 74, 5021
1428000, 65, 5005
1430000, 70, 5044
1432000, 63, 5126
1434000, 65, 5042
1436000, 62, 5117
1438000, 63, 5087
1440000, 77, 5095
1442000, 73, 5065
1444000, 71, 5014
1446000, 64, 5117
1448000, 76, 5058
1450000, 70, 5087
1452000, 75, 5092
1454000, 61, 5177
1456000, 77, 5058
1458000, 60, 5042
1460000, 73, 5084
1462000, 76, 5077
1464000, 74, 5137
1466000, 70, 5160
1468000, 67, 5102
1470000, 69, 5005
1472000, 60, 5019
1474000, 64, 5012
1476000, 74, 5011
1478000, 74, 5016
1480000, 71, 5143
1482000, 70, 5154
1484000, 78, 5117
1486000, 60, 5135
1488000, 70, 5130
1490000, 65, 5012
1492000, 75, 5133
1494000, 75, 5078
1496000, 78, 5196
1498000, 61, 5194
1500000, 75, 5172
1502000, 78, 5072
1504000, 61, 5102
1506000, 65, 5025
1508000, 76, 5016
1510000, 66, 5174
1512000, 69, 5189
1514000, 78, 5166
1516000, 64, 5134
1518000, 63, 5040
1520000, 74, 5124
1522000, 61, 5011
1524000, 75, 5027
1526000, 76, 5123
1528000, 71, 5140
1530000, 79, 5154
1532000, 66, 5078
1534000, 60, 5158
1536000, 70, 5098
1538000, 61, 5017
1540000, 70, 5114
1542000, 77, 5029
1544000, 60, 5149
1546000, 73, 5182
1548000, 70, 5174
1550000, 78, 5128
1552000, 72, 5047
1554000, 69, 5182
1556000, 75, 5044
1558000, 74, 5100
1560000, 79, 5092
1562000, 66, 5168
1564000, 74, 5102
1566000, 68, 5106
1568000, 65, 5101
1570000, 64, 5197
1572000, 74, 5168
1574000, 64, 5089
1576000, 61, 5002
1578000, 66, 5086
1580000, 64, 5187
1582000, 68, 5011
1584000, 61, 5138
1586000, 77, 5176
1588000, 74, 5086
1590000, 79, 5095
