PH, moisture
944000, 67, 5029
946000, 74, 5181
948000, 62, 5146
950000, 62, 5195
952000, 76, 5186
954000, 66, 5004
956000, 72, 5036
958000, 64, 5144
960000, 79, 5160
962000, 79, 5002
964000, 77, 5005
966000, 75, 5039
968000, 67, 5142
970000, 64, 5084
972000, 60, 5135
974000, 62, 5006
976000, 71, 5131
978000, 79, 5083
980000, 69, 5112
982000, 76, 5124
984000, 78, 5027
986000, 65, 5164
988000, 64, 5160
990000, 65, 5151
992000, 67, 5192
994000, 77, 5189
996000, 61, 5131
998000, 73, 5145
1000000, 66, 5112
1002000, 79, 5014
1004000, 68, 5171
1006000, 79, 5145
1008000, 78, 5069
1010000, 66, 5138
1012000, 77, 5133
1014000, 72, 5113
1016000, 68, 5040
1018000, 68, 5021
1020000, 77, 5057
1022000, 71, 5159
1024000, 62, 5064
1026000, 79, 5145
1028000, 68, 5173
1030000, 63, 5102
1032000, 72, 5175
1034000, 60, 5079
1036000, 64, 5191
1038000, 74, 5092
1040000, 69, 5033
1042000, 61, 5120
1044000, 66, 5021
1046000, 72, 5151
1048000, 70, 5157
1050000, 69, 5056
1052000, 61, 5027
1054000, 75, 5020
1056000, 60, 5032
1058000, 68, 5160
1060000, 67, 5129
1062000, 67, 5189
1064000, 79, 5017
1066000, 63, 5027
1068000, 71, 5166
1070000, 60, 5036
1072000, 71, 5088
1074000, 64, 5037
1076000, 66, 5126
1078000, 74, 5028
1080000, 76, 5173
1082000, 73, 5041
1084000, 61, 5197
1086000, 72, 5105
1088000, 75, 5152
1090000, 66, 5065
1092000, 77, 5068
1094000, 74, 5124
1096000, 76, 5149
1098000, 77, 5126
1100000, 64, 5116
1102000, 66, 5070
1104000, 75, 5134
1106000, 70, 5113
1108000, 79, 5115
1110000, 73, 5012
1112000, 71, 5151
1114000, 79, 5004
1116000, 68, 5152
1118000, 79, 5137
1120000, 79, 5060
1122000, 79, 5072
1124000, 60, 5192
1126000, 65, 5078
1128000, 71, 5151
1130000, 73, 5160
1132000, 76, 5057
1134000, 76, 5133
1136000, 67, 5017
1138000, 66, 5091
1140000, 65, 5170
1142000, 76, 5064
1144000, 64, 5195
1146000, 60, 5113
1148000, 64, 5137
1150000, 73, 5106
1152000, 77, 5056
1154000, 72, 5053
1156000, 62, 5148
1158000, 75, 5164
1160000, 63, 5121
1162000, 65, 5093
1164000, 67, 5192
1166000, 67, 5010
1168000, 62, 5197
1170000, 63, 5018
1172000, 71, 5102
1174000, 73, 5159
1176000, 61, 5162
1178000, 64, 5054
1180000, 65, 5006
1182000, 74, 5064
1184000, 79, 5196
1186000, 72, 5057
1188000, 65, 5056
1190000, 62, 5002
1192000, 69, 5163
1194000, 72, 5053
1196000, 76, 5112
1198000, 70, 5022
1200000, 78, 5014
1202000, 70, 5152
1204000, 75, 5077
1206000, 75, 5137
1208000, 66, 5075
1210000, 70, 5183
1212000, 62, 5112
1214000, 73, 5020
1216000, 74, 5012
1218000, 79, 5199
1220000, 78, 5181
1222000, 71, 5117
1224000, 67, 5166
1226000, 73, 5075
1228000, 67, 5164
1230000, 76, 5085
1232000, 69, 5115
1234000, 64, 5082
1236000, 77, 5061
1238000, 77, 5199
1240000, 66, 5076
1242000, 62, 5159
1244000, 66, 5022
1246000, 72, 5029
1248000, 66, 5128
1250000, 64, 5182
1252000, 61, 5133
1254000, 72, 5057
1256000, 60, 5168
1258000, 74, 5174
1260000, 63, 5009
1262000, 68, 5070
1264000, 65, 5168
1266000, 62, 5061
1268000, 76, 5037
1270000, 66, 5072
1272000, 72, 5115
1274000, 60, 5129
1276000, 75, 5126
1278000, 67, 5172
1280000, 74, 5186
1282000, 63, 5084
1284000, 71, 5163
1286000, 70, 5043
1288000, 69, 5009
1290000, 78, 5101
1292000, 75, 5127
1294000, 79, 5101
1296000, 74, 5054
1298000, 61, 5108
1300000, 77, 5054
1302000, 75, 5020
1304000, 74, 5112
1306000, 67, 5150
1308000, 64, 5148
1310000, 63, 5124
1312000, 76, 5172
1314000, 70, 5168
1316000, 62, 5125
1318000, 63, 5089
1320000, 69, 5005
1322000, 67, 5038
1324000, 77, 5039
1326000, 70, 5065
1328000, 72, 5167
1330000, 67, 5162
1332000, 64, 5091
1334000, 77, 5133
1336000, 65, 5057
1338000, 66, 5036
1340000, 68, 5168
1342000, 68, 5008
1344000, 63, 5134
1346000, 76, 5123
1348000, 72, 5050
1350000, 66, 5050
1352000, 77, 5137
1354000, 70, 5036
1356000, 67, 5062
1358000, 79, 5170
1360000, 71, 5162
1362000, 78, 5111
1364000, 71, 5142
1366000, 63, 5101
1368000, 79, 5072
1370000, 66, 5084
1372000, 61, 5102
1374000, 78, 5196
1376000, 73, 5194
1378000, 78, 5065
1380000, 62, 5110
1382000, 62, 5145
1384000, 74, 5022
1386000, 68, 5028
1388000, 64, 5088
1390000, 62, 5110
1392000, 78, 5159
1394000, 65, 5005
1396000, 65, 5054
1398000, 62, 5051
1400000, 67, 5022
1402000, 78, 5087
1404000, 73, 5076
1406000, 63, 5005
1408000, 77, 5114
1410000, 77, 5034
1412000, 76, 5052
1414000, 70, 5036
1416000, 75, 5028
1418000, 71, 5036
1420000, 74, 5175
1422000, 64, 5152
1424000, 61, 5007
1426000, 67, 5045
1428000, 77, 5157
1430000, 67, 5148
1432000, 72, 5134
1434000, 72, 5051
1436000, 75, 5096
1438000, 62, 5111
1440000, 73, 5170
1442000, 71, 5112
1444000, 65, 5199
1446000, 70, 5073
1448000, 71, 5009
1450000, 68, 5106
1452000, 64, 5127
1454000, 77, 5171
1456000, 67, 5146
1458000, 61, 5134
1460000, 71, 5073
1462000, 63, 5070
1464000, 61, 5019
1466000, 71, 5119
1468000, 71, 5130
1470000, 65, 5077
1472000, 70, 5073
1474000, 60, 5175
1476000, 69, 5184
1478000, 67, 5060
1480000, 62, 5067
1482000, 73, 5018
1484000, 76, 5187
1486000, 77, 5118
1488000, 74, 5184
1490000, 68, 5043
1492000, 63, 5077
1494000, 61, 5035
1496000, 71, 5131
1498000, 76, 5114
1500000, 74, 5006
1502000, 65, 5069
1504000, 67, 5061
1506000, 68, 5048
1508000, 79, 5138
1510000, 74, 5100
1512000, 64, 5008
1514000, 69, 5038
1516000, 76, 5050
1518000, 71, 5105
1520000, 62, 5016
1522000, 75, 5021
1524000, 79, 5132
1526000, 71, 5060
1528000, 64, 5070
1530000, 75, 5086
1532000, 67, 5110
1534000, 70, 5033
1536000, 60, 5129
1538000, 70, 5027
1540000, 75, 5064
1542000, 64, 5151
1544000, 60, 5155
1546000, 77, 5077
1548000, 72, 5142
1550000, 79, 5014
1552000, 61, 5018
1554000, 77, 5187
1556000, 74, 5071
1558000, 71, 5027
1560000, 68, 5032
1562000, 76, 5051
1564000, 70, 5124
1566000, 72, 5153
1568000, 74, 5186
1570000, 69, 5191
1572000, 61, 5126
1574000, 70, 5008
1576000, 76, 5190
1578000, 68, 5131
1580000, 62, 5038
1582000, 79, 5020
1584000, 63, 5010
1586000, 70, 5195
1588000, 68, 5058
