PH, moisture
538000, 66, 5184
540000, 66, 5187
542000, 68, 5105
544000, 67, 5154
546000, 70, 5120
548000, 73, 5183
550000, 66, 5127
552000, 68, 5131
554000, 60, 5144
556000, 74, 5182
558000, 63, 5143
560000, 69, 5069
562000, 79, 5176
564000, 73, 5080
566000, 67, 5108
568000, 65, 5116
570000, 68, 5167
572000, 64, 5173
574000, 76, 5039
576000, 74, 5103
578000, 79, 5036
580000, 66, 5033
582000, 73, 5009
584000, 64, 5012
586000, 69, 5191
588000, 68, 5063
590000, 63, 5033
592000, 72, 5069
594000, 75, 5033
596000, 66, 5074
598000, 74, 5147
600000, 71, 5029
602000, 76, 5164
604000, 79, 5015
606000, 76, 5003
608000, 66, 5046
610000, 67, 5087
612000, 75, 5185
614000, 66, 5055
616000, 71, 5141
618000, 71, 5022
620000, 65, 5181
622000, 76, 5116
624000, 69, 5022
626000, 67, 5172
628000, 76, 5142
630000, 63, 5022
632000, 75, 5072
634000, 77, 5019
636000, 69, 5140
638000, 63, 5145
640000, 65, 5106
642000, 69, 5191
644000, 71, 5019
646000, 68, 5033
648000, 68, 5006
650000, 75, 5034
652000, 60, 5082
654000, 78, 5032
656000, 78, 5059
658000, 69, 5064
660000, 64, 5079
662000, 66, 5036
664000, 71, 5011
666000, 73, 5017
668000, 70, 5074
670000, 68, 5055
672000, 63, 5125
674000, 79, 5198
676000, 73, 5001
678000, 76, 5068
680000, 76, 5135
682000, 60, 5140
684000, 78, 5142
686000, 68, 5150
688000, 69, 5028
690000, 68, 5097
692000, 78, 5195
694000, 64, 5079
696000, 75, 5125
698000, 71, 5196
700000, 71, 5063
702000, 62, 5090
704000, 73, 5030
706000, 76, 5183
708000, 62, 5039
710000, 62, 5173
712000, 71, 5103
714000, 60, 5072
716000, 60, 5093
718000, 73, 5143
720000, 60, 5151
722000, 79, 5041
724000, 60, 5078
726000, 65, 5145
728000, 79, 5154
730000, 67, 5005
732000, 64, 5061
734000, 66, 5139
736000, 70, 5060
738000, 74, 5158
740000, 79, 5077
742000, 65, 5102
744000, 61, 5167
746000, 62, 5066
748000, 61, 5126
750000, 79, 5015
752000, 69, 5013
754000, 73, 5038
756000, 78, 5062
758000, 69, 5168
760000, 66, 5126
762000, 75, 5012
764000, 76, 5112
766000, 64, 5096
768000, 69, 5105
770000, 68, 5160
772000, 77, 5068
774000, 78, 5086
776000, 64, 5195
778000, 73, 5022
780000, 60, 5174
782000, 72, 5004
784000, 76, 5147
786000, 67, 5077
788000, 67, 5159
790000, 72, 5165
792000, 75, 5016
794000, 68, 5037
796000, 75, 5140
798000, 77, 5146
800000, 79, 5108
802000, 73, 5002
804000, 61, 5169
806000, 77, 5044
808000, 69, 5054
810000, 64, 5019
812000, 67, 5025
814000, 71, 5174
816000, 75, 5196
818000, 70, 5032
820000, 72, 5094
822000, 62, 5020
824000, 70, 5172
826000, 79, 5055
828000, 75, 5170
830000, 64, 5131
832000, 71, 5123
834000, 67, 5077
836000, 79, 5092
838000, 71, 5102
840000, 69, 5101
842000, 78, 5051
844000, 70, 5013
846000, 76, 5160
848000, 75, 5149
850000, 60, 5044
852000, 62, 5190
854000, 64, 5178
856000, 74, 5190
858000, 74, 5022
860000, 70, 5107
862000, 74, 5070
864000, 73, 5115
866000, 74, 5155
868000, 66, 5077
870000, 69, 5029
872000, 60, 5089
874000, 61, 5041
876000, 77, 5134
878000, 74, 5150
880000, 67, 5192
882000, 70, 5036
884000, 69, 5054
886000, 76, 5050
888000, 77, 5120
890000, 63, 5088
892000, 66, 5193
894000, 67, 5113
896000, 78, 5151
898000, 69, 5138
900000, 60, 5091
902000, 70, 5027
904000, 60, 5133
906000, 63, 5149
908000, 65, 5143
910000, 65, 5171
912000, 60, 5192
914000, 76, 5188
916000, 76, 5017
918000, 62, 5025
920000, 79, 5004
922000, 63, 5149
924000, 69, 5042
926000, 70, 5056
928000, 68, 5066
930000, 66, 5084
932000, 64, 5135
934000, 68, 5032
936000, 79, 5070
938000, 69, 5145
940000, 63, 5187
942000, 67, 5027
944000, 75, 5021
946000, 64, 5057
948000, 76, 5122
950000, 77, 5130
952000, 60, 5087
954000, 74, 5174
956000, 70, 5151
958000, 63, 5037
960000, 73, 5055
962000, 65, 5112
964000, 60, 5036
966000, 66, 5132
968000, 64, 5195
970000, 75, 5124
972000, 63, 5147
974000, 79, 5114
976000, 71, 5104
978000, 63, 5058
980000, 73, 5134
982000, 74, 5098
984000, 73, 5129
986000, 76, 5115
988000, 66, 5013
990000, 64, 5160
992000, 70, 5040
994000, 61, 5081
996000, 75, 5099
998000, 71, 5027
1000000, 63, 5170
1002000, 65, 5193
1004000, 72, 5002
1006000, 62, 5034
1008000, 66, 5005
1010000, 78, 5101
1012000, 79, 5121
1014000, 71, 5151
1016000, 69, 5137
1018000, 76, 5169
1020000, 64, 5194
1022000, 74, 5017
1024000, 72, 5187
1026000, 77, 5006
1028000, 68, 5042
1030000, 64, 5118
1032000, 75, 5063
1034000, 78, 5001
1036000, 74, 5032
1038000, 61, 5034
1040000, 64, 5094
1042000, 68, 5065
1044000, 74, 5004
1046000, 79, 5058
1048000, 78, 5145
1050000, 75, 5058
1052000, 67, 5040
1054000, 61, 5140
1056000, 61, 5050
1058000, 69, 5126
1060000, 63, 5197
1062000, 65, 5055
1064000, 77, 5044
1066000, 64, 5178
1068000, 67, 5158
1070000, 61, 5028
1072000, 78, 5106
1074000, 72, 5074
1076000, 66, 5166
1078000, 75, 5156
1080000, 66, 5128
1082000, 61, 5091
1084000, 68, 5190
1086000, 71, 5112
1088000, 76, 5158
1090000, 66, 5121
1092000, 71, 5002
1094000, 60, 5060
1096000, 63, 5148
1098000, 65, 5037
1100000, 62, 5180
1102000, 69, 5123
1104000, 73, 5044
1106000, 62, 5112
1108000, 74, 5054
1110000, 68, 5142
1112000, 67, 5040
1114000, 68, 5092
1116000, 79, 5148
1118000, 60, 5091
1120000, 65, 5197
1122000, 74, 5191
1124000, 60, 5011
1126000, 68, 5076
1128000, 70, 5098
1130000, 66, 5091
1132000, 67, 5119
1134000, 63, 5064
1136000, 72, 5084
1138000, 71, 5179
1140000, 63, 5147
1142000, 74, 5051
1144000, 73, 5105
1146000, 60, 5059
1148000, 61, 5176
1150000, 64, 5124
1152000, 78, 5021
1154000, 61, 5116
1156000, 61, 5094
1158000, 66, 5135
1160000, 66, 5172
1162000, 77, 5137
1164000, 76, 5122
1166000, 79, 5053
1168000, 73, 5147
1170000, 60, 5193
1172000, 66, 5148
1174000, 60, 5122
1176000, 69, 5177
1178000, 68, 5081
1180000, 70, 5049
1182000, 66, 5159
1184000, 60, 5194
1186000, 67, 5026
1188000, 64, 5057
1190000, 78, 5198
1192000, 68, 5020
1194000, 68, 5125
1196000, 63, 5178
1198000, 68, 5195
1200000, 62, 5136
1202000, 73, 5176
1204000, 79, 5176
1206000, 67, 5076
1208000, 76, 5074
1210000, 77, 5030
1212000, 69, 5191
1214000, 66, 5001
1216000, 71, 5070
1218000, 70, 5029
1220000, 64, 5076
1222000, 79, 5193
1224000, 76, 5096
1226000, 71, 5027
1228000, 74, 5093
1230000, 69, 5101
1232000, 60, 5195
1234000, 66, 5133
1236000, 70, 5028
1238000, 71, 5058
1240000, 71, 5061
1242000, 73, 5193
1244000, 67, 5187
1246000, 65, 5134
1248000, 68, 5013
1250000, 64, 5190
1252000, 71, 5026
1254000, 69, 5077
1256000, 78, 5147
1258000, 79, 5153
1260000, 79, 5109
1262000, 67, 5133
1264000, 75, 5185
1266000, 71, 5025
1268000, 67, 5137
1270000, 70, 5041
1272000, 77, 5169
1274000, 68, 5061
1276000, 76, 5125
1278000, 67, 5001
1280000, 79, 5156
1282000, 75, 5191
1284000, 64, 5167
1286000, 74, 5142
1288000, 64, 5091
1290000, 72, 5001
1292000, 78, 5181
1294000, 64, 5083
1296000, 73, 5031
1298000, 69, 5128
1300000, 64, 5006
1302000, 66, 5129
1304000, 72, 5161
1306000, 64, 5173
1308000, 67, 5161
1310000, 76, 5196
1312000, 75, 5019
1314000, 72, 5144
1316000, 77, 5187
1318000, 61, 5104
1320000, 61, 5015
1322000, 70, 5073
1324000, 75, 5166
1326000, 78, 5133
1328000, 68, 5103
1330000, 77, 5013
1332000, 62, 5185
1334000, 69, 5192
1336000, 74, 5043
1338000, 70, 5102
1340000, 75, 5010
1342000, 66, 5186
1344000, 69, 5047
1346000, 75, 5076
1348000, 76, 5195
1350000, 67, 5098
1352000, 77, 5020
1354000, 68, 5172
1356000, 69, 5110
1358000, 76, 5183
1360000, 61, 5118
1362000, 64, 5123
1364000, 61, 5086
1366000, 65, 5105
1368000, 62, 5199
1370000, 69, 5039
1372000, 72, 5010
1374000, 75, 5109
1376000, 61, 5180
1378000, 72, 5015
1380000, 62, 5002
1382000, 65, 5046
1384000, 66, 5022
1386000, 60, 5035
1388000, 67, 5126
1390000, 77, 5019
1392000, 68, 5037
1394000, 69, 5143
1396000, 64, 5104
1398000, 66, 5190
1400000, 74, 5133
1402000, 70, 5180
1404000, 73, 5086
1406000, 63, 5166
1408000, 64, 5047
1410000, 63, 5155
1412000, 79, 5031
1414000, 72, 5146
1416000, 65, 5029
1418000, 61, 5027
1420000, 67, 5186
1422000, 62, 5158
1424000, 74, 5055
1426000, 73, 5043
1428000, 70, 5186
1430000, 67, 5060
1432000, 64, 5162
1434000, 65, 5156
1436000, 64, 5143
1438000, 66, 5137
1440000, 64, 5128
1442000, 60, 5153
1444000, 61, 5106
1446000, 74, 5189
1448000, 75, 5121
1450000, 72, 5125
1452000, 62, 5188
1454000, 79, 5094
1456000, 67, 5055
1458000, 77, 5130
1460000, 61, 5029
1462000, 66, 5051
1464000, 71, 5098
1466000, 72, 5172
1468000, 69, 5043
1470000, 78, 5042
1472000, 70, 5094
1474000, 78, 5186
1476000, 61, 5173
1478000, 63, 5097
1480000, 70, 5111
1482000, 72, 5099
1484000, 70, 5130
1486000, 73, 5113
1488000, 77, 5038
1490000, 69, 5155
1492000, 63, 5029
1494000, 65, 5122
1496000, 73, 5140
1498000, 69, 5198
1500000, 77, 5039
1502000, 75, 5113
1504000, 64, 5092
1506000, 70, 5176
1508000, 78, 5144
1510000, 69, 5141
1512000, 60, 5124
1514000, 70, 5003
1516000, 73, 5146
1518000, 68, 5159
1520000, 71, 5007
1522000, 60, 5014
1524000, 62, 5178
1526000, 73, 5152
1528000, 79, 5119
1530000, 65, 5175
1532000, 67, 5067
1534000, 73, 5108
1536000, 72, 5190
1538000, 77, 5164
1540000, 63, 5155
1542000, 78, 5141
1544000, 77, 5097
1546000, 75, 5177
1548000, 73, 5124
1550000, 71, 5015
1552000, 77, 5139
1554000, 60, 5138
1556000, 69, 5030
1558000, 76, 5184
1560000, 74, 5117
1562000, 77, 5134
1564000, 74, 5117
1566000, 78, 5065
1568000, 77, 5023
1570000, 71, 5104
1572000, 78, 5003
1574000, 68, 5136
1576000, 68, 5099
1578000, 67, 5129
1580000, 77, 5102
1582000, 65, 5139
1584000, 73, 5041
1586000, 63, 5092
1588000, 68, 5106
1590000, 72, 5019
