PH, moisture
398000, 71, 5026
400000, 76, 5117
402000, 61, 5050
404000, 78, 5059
406000, 77, 5186
408000, 67, 5002
410000, 61, 5049
412000, 70, 5169
414000, 72, 5162
416000, 64, 5159
418000, 61, 5041
420000, 73, 5074
422000, 70, 5171
424000, 74, 5132
426000, 66, 5154
428000, 62, 5012
430000, 78, 5027
432000, 77, 5075
434000, 77, 5004
436000, 61, 5129
438000, 66, 5114
440000, 77, 5035
442000, 75, 5054
444000, 68, 5082
446000, 72, 5149
448000, 79, 5162
450000, 78, 5011
452000, 60, 5051
454000, 66, 5011
456000, 61, 5188
458000, 67, 5199
460000, 68, 5136
462000, 73, 5060
464000, 78, 5158
466000, 73, 5041
468000, 69, 5195
470000, 61, 5064
472000, 64, 5072
474000, 65, 5135
476000, 65, 5185
478000, 60, 5134
480000, 62, 5104
482000, 64, 5035
484000, 60, 5125
486000, 67, 5188
488000, 60, 5086
490000, 61, 5098
492000, 79, 5025
494000, 79, 5168
496000, 75, 5068
498000, 74, 5141
500000, 75, 5166
502000, 72, 5108
504000, 71, 5170
506000, 79, 5072
508000, 76, 5020
510000, 66, 5042
512000, 60, 5131
514000, 60, 5162
516000, 66, 5150
518000, 78, 5197
520000, 66, 5085
522000, 75, 5091
524000, 64, 5144
526000, 63, 5041
528000, 73, 5073
530000, 63, 5168
532000, 78, 5021
534000, 78, 5056
536000, 76, 5159
538000, 78, 5053
540000, 74, 5086
542000, 71, 5069
544000, 74, 5070
546000, 66, 5124
548000, 76, 5071
550000, 61, 5014
552000, 70, 5084
554000, 69, 5086
556000, 64, 5101
558000, 71, 5171
560000, 70, 5039
562000, 77, 5025
564000, 67, 5038
566000, 68, 5170
568000, 67, 5030
570000, 69, 5135
572000, 79, 5182
574000, 64, 5076
576000, 70, 5139
578000, 67, 5055
580000, 78, 5063
582000, 68, 5141
584000, 78, 5043
586000, 77, 5077
588000, 78, 5047
590000, 63, 5140
592000, 67, 5186
594000, 61, 5086
596000, 77, 5132
598000, 76, 5057
600000, 69, 5028
602000, 75, 5002
604000, 62, 5180
606000, 62, 5131
608000, 66, 5043
610000, 64, 5149
612000, 60, 5108
614000, 61, 5027
616000, 62, 5047
618000, 74, 5059
620000, 78, 5131
622000, 70, 5155
624000, 76, 5141
626000, 75, 5076
628000, 62, 5099
630000, 78, 5073
632000, 65, 5138
634000, 78, 5026
636000, 61, 5042
638000, 76, 5144
640000, 77, 5134
642000, 63, 5052
644000, 61, 5030
646000, 77, 5120
648000, 69, 5104
650000, 62, 5024
652000, 67, 5164
654000, 70, 5078
656000, 79, 5037
658000, 61, 5140
660000, 77, 5169
662000, 78, 5057
664000, 67, 5036
666000, 77, 5061
668000, 70, 5173
670000, 73, 5074
672000, 73, 5038
674000, 73, 5048
676000, 73, 5158
678000, 75, 5074
680000, 69, 5140
682000, 69, 5199
684000, 68, 5196
686000, 71, 5092
688000, 71, 5003
690000, 67, 5163
692000, 72, 5136
694000, 61, 5058
696000, 72, 5004
698000, 61, 5103
700000, 79, 5073
702000, 67, 5023
704000, 70, 5079
706000, 60, 5146
708000, 61, 5114
710000, 60, 5150
712000, 61, 5117
714000, 68, 5067
716000, 66, 5131
718000, 67, 5067
720000, 79, 5131
722000, 75, 5159
724000, 64, 5155
726000, 73, 5165
728000, 71, 5128
730000, 77, 5062
732000, 62, 5120
734000, 73, 5099
736000, 71, 5001
738000, 61, 5012
740000, 79, 5022
742000, 68, 5114
744000, 76, 5157
746000, 76, 5186
748000, 78, 5101
750000, 63, 5063
752000, 71, 5050
754000, 72, 5192
756000, 69, 5153
758000, 62, 5179
760000, 75, 5157
762000, 73, 5188
764000, 66, 5150
766000, 79, 5164
768000, 77, 5012
770000, 66, 5077
772000, 69, 5065
774000, 78, 5039
776000, 70, 5150
778000, 79, 5027
780000, 79, 5162
782000, 68, 5030
784000, 77, 5152
786000, 65, 5183
788000, 63, 5036
790000, 63, 5048
792000, 63, 5176
794000, 75, 5066
796000, 77, 5080
798000, 69, 5167
800000, 71, 5140
802000, 73, 5120
804000, 72, 5019
806000, 75, 5095
808000, 62, 5046
810000, 73, 5091
812000, 64, 5167
814000, 62, 5091
816000, 76, 5112
818000, 74, 5079
820000, 70, 5101
822000, 68, 5137
824000, 77, 5010
826000, 64, 5002
828000, 63, 5193
830000, 66, 5176
832000, 72, 5195
834000, 68, 5057
836000, 70, 5135
838000, 77, 5195
840000, 73, 5066
842000, 70, 5154
844000, 70, 5078
846000, 63, 5057
848000, 61, 5035
850000, 72, 5003
852000, 63, 5118
854000, 70, 5069
856000, 72, 5100
858000, 76, 5178
860000, 74, 5129
862000, 60, 5142
864000, 73, 5100
866000, 66, 5057
868000, 72, 5133
870000, 64, 5085
872000, 65, 5022
874000, 73, 5079
876000, 68, 5055
878000, 61, 5073
880000, 77, 5143
882000, 67, 5185
884000, 61, 5160
886000, 66, 5102
888000, 65, 5135
890000, 73, 5008
892000, 75, 5026
894000, 73, 5140
896000, 62, 5178
898000, 62, 5199
900000, 75, 5150
902000, 72, 5004
904000, 63, 5047
906000, 60, 5108
908000, 72, 5124
910000, 72, 5108
912000, 78, 5083
914000, 64, 5171
916000, 69, 5113
918000, 65, 5046
920000, 79, 5124
922000, 78, 5048
924000, 68, 5022
926000, 68, 5019
928000, 66, 5066
930000, 75, 5033
932000, 61, 5158
934000, 68, 5121
936000, 79, 5057
938000, 74, 5134
940000, 69, 5014
942000, 64, 5159
944000, 62, 5038
946000, 69, 5037
948000, 79, 5173
950000, 64, 5146
952000, 63, 5097
954000, 73, 5103
956000, 69, 5142
958000, 64, 5069
960000, 65, 5000
962000, 74, 5124
964000, 62, 5153
966000, 71, 5107
968000, 77, 5112
970000, 70, 5093
972000, 73, 5063
974000, 64, 5143
976000, 78, 5057
978000, 78, 5172
980000, 63, 5029
982000, 75, 5027
984000, 72, 5159
986000, 69, 5163
988000, 71, 5164
990000, 63, 5105
992000, 67, 5079
994000, 68, 5054
996000, 64, 5113
998000, 77, 5121
1000000, 67, 5091
1002000, 69, 5190
1004000, 62, 5153
1006000, 60, 5087
1008000, 76, 5044
1010000, 68, 5036
1012000, 63, 5075
1014000, 64, 5053
1016000, 61, 5113
1018000, 66, 5003
1020000, 62, 5150
1022000, 67, 5007
1024000, 73, 5001
1026000, 66, 5001
1028000, 69, 5149
1030000, 65, 5198
1032000, 60, 5174
1034000, 66, 5109
1036000, 79, 5110
1038000, 76, 5184
1040000, 70, 5055
1042000, 71, 5107
1044000, 60, 5181
1046000, 69, 5179
1048000, 79, 5017
1050000, 70, 5031
1052000, 77, 5198
1054000, 68, 5010
1056000, 60, 5057
1058000, 69, 5085
1060000, 78, 5046
1062000, 71, 5172
1064000, 69, 5047
1066000, 73, 5115
1068000, 71, 5061
1070000, 66, 5165
1072000, 73, 5042
1074000, 75, 5143
1076000, 71, 5039
1078000, 67, 5085
1080000, 69, 5118
1082000, 66, 5193
1084000, 71, 5146
1086000, 76, 5041
1088000, 64, 5192
1090000, 75, 5155
1092000, 73, 5072
1094000, 61, 5193
1096000, 78, 5003
1098000, 73, 5068
1100000, 67, 5160
1102000, 74, 5157
1104000, 63, 5132
1106000, 70, 5023
1108000, 66, 5127
1110000, 76, 5042
1112000, 78, 5124
1114000, 78, 5161
1116000, 77, 5103
1118000, 70, 5157
1120000, 78, 5043
1122000, 60, 5030
1124000, 67, 5158
1126000, 71, 5182
1128000, 61, 5168
1130000, 69, 5144
1132000, 71, 5149
1134000, 69, 5172
1136000, 74, 5117
1138000, 75, 5162
1140000, 63, 5038
1142000, 65, 5050
1144000, 69, 5147
1146000, 71, 5047
1148000, 61, 5174
1150000, 71, 5195
1152000, 66, 5138
1154000, 70, 5064
1156000, 65, 5181
1158000, 76, 5043
1160000, 64, 5057
1162000, 67, 5019
1164000, 72, 5072
1166000, 78, 5156
1168000, 78, 5101
1170000, 71, 5081
1172000, 62, 5114
1174000, 67, 5046
1176000, 77, 5054
1178000, 60, 5094
1180000, 73, 5048
1182000, 63, 5125
1184000, 73, 5003
1186000, 62, 5028
1188000, 65, 5025
1190000, 65, 5002
1192000, 70, 5096
1194000, 61, 5123
1196000, 71, 5142
1198000, 68, 5121
1200000, 72, 5117
1202000, 74, 5080
1204000, 77, 5123
1206000, 61, 5037
1208000, 69, 5070
1210000, 75, 5039
1212000, 65, 5160
1214000, 69, 5103
1216000, 71, 5089
1218000, 67, 5006
1220000, 69, 5188
1222000, 73, 5081
1224000, 77, 5094
1226000, 77, 5167
1228000, 78, 5107
1230000, 75, 5105
1232000, 61, 5064
1234000, 72, 5168
1236000, 77, 5189
1238000, 78, 5145
1240000, 63, 5126
1242000, 73, 5016
1244000, 63, 5198
1246000, 72, 5163
1248000, 68, 5082
1250000, 78, 5070
1252000, 66, 5090
1254000, 70, 5086
1256000, 75, 5165
1258000, 78, 5174
1260000, 66, 5193
1262000, 69, 5182
1264000, 72, 5132
1266000, 69, 5093
1268000, 69, 5041
1270000, 74, 5028
1272000, 68, 5012
1274000, 72, 5173
1276000, 65, 5172
1278000, 62, 5103
1280000, 79, 5040
1282000, 67, 5054
1284000, 65, 5152
1286000, 79, 5072
1288000, 70, 5155
1290000, 79, 5104
1292000, 66, 5060
1294000, 75, 5172
1296000, 72, 5121
1298000, 71, 5097
1300000, 76, 5085
1302000, 71, 5019
1304000, 66, 5015
1306000, 69, 5012
1308000, 65, 5191
1310000, 65, 5181
1312000, 79, 5158
1314000, 73, 5162
1316000, 76, 5103
1318000, 72, 5102
1320000, 71, 5127
1322000, 79, 5123
1324000, 62, 5078
1326000, 74, 5110
1328000, 65, 5124
1330000, 61, 5195
1332000, 76, 5126
1334000, 67, 5198
1336000, 72, 5150
1338000, 69, 5074
1340000, 69, 5078
1342000, 76, 5143
1344000, 71, 5111
1346000, 65, 5071
1348000, 70, 5149
1350000, 76, 5147
1352000, 74, 5099
1354000, 78, 5180
1356000, 70, 5089
1358000, 71, 5154
1360000, 68, 5056
1362000, 67, 5130
1364000, 66, 5156
1366000, 71, 5076
1368000, 67, 5189
1370000, 69, 5115
1372000, 63, 5180
1374000, 66, 5042
1376000, 71, 5166
1378000, 66, 5150
1380000, 69, 5101
1382000, 62, 5150
1384000, 60, 5154
1386000, 69, 5059
1388000, 65, 5069
1390000, 72, 5126
1392000, 72, 5000
1394000, 60, 5063
1396000, 69, 5004
1398000, 63, 5077
1400000, 72, 5175
1402000, 62, 5126
1404000, 63, 5178
1406000, 60, 5108
1408000, 64, 5008
1410000, 79, 5094
1412000, 69, 5015
1414000, 65, 5023
1416000, 78, 5044
1418000, 60, 5116
1420000, 77, 5109
1422000, 76, 5195
1424000, 78, 5037
1426000, 74, 5185
1428000, 66, 5090
1430000, 75, 5036
1432000, 65, 5094
1434000, 75, 5005
1436000, 63, 5088
1438000, 71, 5125
1440000, 72, 5180
1442000, 65, 5124
1444000, 70, 5072
1446000, 66, 5042
1448000, 77, 5098
1450000, 73, 5038
1452000, 68, 5073
1454000, 65, 5115
1456000, 62, 5132
1458000, 76, 5040
1460000, 79, 5107
1462000, 72, 5048
1464000, 71, 5052
1466000, 77, 5132
1468000, 69, 5150
1470000, 68, 5030
1472000, 74, 5111
1474000, 79, 5029
1476000, 73, 5001
1478000, 66, 5167
1480000, 61, 5132
1482000, 75, 5108
1484000, 66, 5078
1486000, 70, 5031
1488000, 67, 5179
1490000, 64, 5130
1492000, 60, 5145
1494000, 68, 5155
1496000, 63, 5068
1498000, 60, 5147
1500000, 71, 5049
1502000, 68, 5185
1504000, 76, 5070
1506000, 74, 5023
1508000, 79, 5019
1510000, 61, 5114
1512000, 72, 5188
1514000, 76, 5086
1516000, 79, 5176
1518000, 70, 5151
1520000, 65, 5120
1522000, 79, 5158
1524000, 74, 5037
1526000, 68, 5112
1528000, 66, 5015
1530000, 67, 5049
1532000, 70, 5126
1534000, 64, 5173
1536000, 66, 5070
1538000, 65, 5190
1540000, 63, 5052
1542000, 72, 5062
1544000, 67, 5125
1546000, 63, 5048
1548000, 66, 5148
1550000, 74, 5188
1552000, 60, 5132
1554000, 61, 5191
1556000, 73, 5168
1558000, 68, 5174
1560000, 71, 5101
1562000, 75, 5012
1564000, 79, 5159
1566000, 65, 5116
1568000, 77, 5103
1570000, 73, 5185
1572000, 60, 5130
1574000, 79, 5089
1576000, 78, 5130
1578000, 67, 5189
1580000, 78, 5133
1582000, 68, 5083
1584000, 67, 5058
1586000, 70, 5043
1588000, 77, 5053
1590000, 66, 5122
